trade_id,date,symbol,action,quantity,price,transaction_cost,total_value,portfolio_value,position_before,position_after
33,2022-02-09,HDFCBANK,Sell,7,1497.6,26.208,10483.199999999999,10573.076125000021,7,0
34,2022-02-24,HDFCBANK,Buy,7,1419.4,24.839500000000005,9935.800000000001,10805.13662500002,0,7
35,2022-02-25,HDFCBANK,Sell,7,1456.1,25.481749999999998,10192.699999999999,10779.65487500002,7,0
36,2022-02-28,HDFCBANK,Buy,7,1426.25,24.959375,9983.75,10390.69550000002,0,7
37,2022-03-10,HDFCBANK,Sell,7,1392.7,24.37225,9748.9,10495.47325000002,7,0
38,2022-04-18,HDFCBANK,Buy,7,1395.45,24.420375,9768.15,10098.30287500002,0,7
39,2022-04-29,HDFCBANK,Sell,7,1384.6,24.2305,9692.199999999999,10370.872375000019,7,0
40,2022-05-05,HDFCBANK,Buy,7,1352.95,23.676624999999998,9470.65,10099.745750000018,0,7
41,2022-05-11,HDFCBANK,Sell,7,1348.6,23.600499999999997,9440.199999999999,10293.14525000002,7,0
42,2022-05-12,HDFCBANK,Buy,7,1303.05,22.803375000000003,9121.35,10188.441875000019,0,7
43,2022-05-18,HDFCBANK,Sell,7,1313.9,22.993250000000003,9197.300000000001,10323.298625000021,7,0
44,2022-05-19,HDFCBANK,Buy,8,1287.05,25.741,10296.4,10568.757625000022,0,8
45,2022-05-20,HDFCBANK,Sell,8,1320.95,26.419,10567.6,10542.338625000022,8,0
46,2022-06-13,HDFCBANK,Buy,7,1326.6,23.2155,9286.199999999999,10416.923125000023,0,7
47,2022-06-20,HDFCBANK,Sell,7,1322.15,23.137625000000003,9255.050000000001,10464.835500000025,7,0
48,2022-08-29,HDFCBANK,Buy,7,1439.4,25.189500000000002,10075.800000000001,10766.546000000024,0,7
49,2022-08-30,HDFCBANK,Sell,7,1486.1,26.006749999999997,10402.699999999999,10740.539250000025,7,0
50,2022-09-23,HDFCBANK,Buy,7,1446.15,25.307625,10123.050000000001,10578.731625000026,0,7
51,2022-10-04,HDFCBANK,Sell,7,1453.0,25.427500000000002,10171.0,10737.754125000025,7,0
52,2022-10-11,HDFCBANK,Buy,7,1400.65,24.511375000000005,9804.550000000001,10777.292750000024,0,7
53,2022-10-14,HDFCBANK,Sell,7,1439.0,25.1825,10073.0,10956.510250000025,7,0
54,2022-12-22,HDFCBANK,Buy,6,1612.05,24.18075,9672.3,10845.929500000027,0,6
55,2022-12-26,HDFCBANK,Sell,6,1629.45,24.441750000000003,9776.7,11012.287750000027,6,0
56,2023-01-05,HDFCBANK,Buy,6,1599.7,23.995500000000003,9598.2,10956.492250000028,0,6
57,2023-01-11,HDFCBANK,Sell,1,1590.9,3.97725,1590.9,10974.015000000027,6,5
58,2023-01-12,HDFCBANK,Sell,5,1599.4,19.9925,7997.0,10954.022500000028,5,0
59,2023-01-31,HDFCBANK,Buy,6,1603.5,24.052500000000002,9621.0,11074.270000000028,0,6
60,2023-02-01,HDFCBANK,Sell,6,1627.55,24.413249999999998,9765.3,11049.856750000028,6,0
61,2023-02-22,HDFCBANK,Buy,6,1614.2,24.213,9685.2,10959.943750000028,0,6
62,2023-03-03,HDFCBANK,Sell,6,1615.9,24.238500000000005,9695.400000000001,11011.60525000003,6,0
63,2023-03-13,HDFCBANK,Buy,7,1568.55,27.449625,10979.85,10954.755625000029,0,7
64,2023-03-21,HDFCBANK,Sell,7,1579.45,27.640375,11056.15,11032.81525000003,7,0
65,2023-05-09,HDFCBANK,Buy,6,1644.5,24.6675,9867.0,11053.74775000003,0,6
66,2023-05-10,HDFCBANK,Sell,6,1652.1,24.781499999999998,9912.599999999999,11028.96625000003,6,0
67,2023-05-17,HDFCBANK,Buy,6,1638.45,24.576750000000004,9830.7,11043.68950000003,0,6
68,2023-05-19,HDFCBANK,Sell,6,1646.9,24.703500000000005,9881.400000000001,11030.386000000031,6,0
69,2023-05-23,HDFCBANK,Buy,6,1637.2,24.558000000000003,9823.2,10877.42800000003,0,6
70,2023-05-29,HDFCBANK,Sell,6,1635.5,24.5325,9813.0,10971.095500000032,6,0
71,2023-05-31,HDFCBANK,Buy,6,1610.85,24.162749999999996,9665.099999999999,10905.832750000034,0,6
72,2023-06-08,HDFCBANK,Sell,6,1608.7,24.1305,9652.2,10909.902250000036,6,0
73,2023-06-12,HDFCBANK,Buy,6,1600.8,24.012,9604.8,10902.090250000037,0,6
74,2023-06-13,HDFCBANK,Sell,6,1603.5,24.052500000000002,9621.0,10878.037750000038,6,0
75,2023-06-15,HDFCBANK,Buy,6,1582.05,23.730749999999997,9492.3,10978.50700000004,0,6
76,2023-06-16,HDFCBANK,Sell,6,1602.75,24.04125,9616.5,10954.46575000004,6,0
77,2023-07-11,HDFCBANK,Buy,6,1648.4,24.726000000000003,9890.400000000001,10837.03975000004,0,6
78,2023-07-17,HDFCBANK,Sell,6,1678.9,25.183500000000006,10073.400000000001,11087.556250000041,6,0
79,2023-07-28,HDFCBANK,Buy,6,1643.5,24.6525,9861.0,11109.103750000042,0,6
80,2023-08-01,HDFCBANK,Sell,6,1662.25,24.93375,9973.5,11150.470000000041,6,0
81,2023-08-02,HDFCBANK,Buy,6,1640.5,24.6075,9843.0,11054.762500000043,0,6
82,2023-08-04,HDFCBANK,Sell,6,1652.2,24.783,9913.2,11171.279500000042,6,0
83,2023-08-10,HDFCBANK,Buy,6,1635.85,24.537749999999996,9815.099999999999,11044.441750000044,0,6
84,2023-09-04,HDFCBANK,Sell,6,1584.55,23.76825,9507.3,10815.173500000044,6,0
85,2023-09-05,HDFCBANK,Buy,6,1574.9,23.623500000000003,9449.400000000001,10915.150000000043,0,6
86,2023-09-06,HDFCBANK,Sell,6,1595.5,23.9325,9573.0,10891.217500000044,6,0
87,2023-09-20,HDFCBANK,Buy,6,1563.7,23.4555,9382.2,10805.662000000042,0,6
88,2023-10-11,HDFCBANK,Sell,6,1539.6,23.093999999999998,9237.599999999999,10700.068000000043,6,0
89,2023-10-19,HDFCBANK,Buy,7,1514.95,26.511625,10604.65,10728.506375000044,0,7
90,2023-10-20,HDFCBANK,Sell,7,1522.8,26.649,10659.6,10701.857375000045,7,0
91,2023-10-25,HDFCBANK,Buy,7,1496.5,26.18875,10475.5,10443.968625000047,0,7
92,2023-11-03,HDFCBANK,Sell,2,1483.75,7.41875,2967.5,10632.749875000045,7,5
93,2023-11-06,HDFCBANK,Sell,5,1494.5,18.681250000000002,7472.5,10614.068625000047,5,0
94,2024-01-08,HDFCBANK,Buy,6,1663.45,24.951750000000004,9980.7,10511.416875000046,0,6
95,2024-01-15,HDFCBANK,Sell,6,1672.8,25.092,10036.8,10620.124875000047,6,0
96,2024-01-17,HDFCBANK,Buy,6,1537.5,23.0625,9225.0,10288.962375000048,0,6
97,2024-02-20,HDFCBANK,Sell,6,1454.3,21.8145,8725.8,10076.047875000046,6,0
98,2024-02-29,HDFCBANK,Buy,7,1403.4,24.559500000000003,9823.800000000001,10242.938375000045,0,7
99,2024-03-01,HDFCBANK,Sell,7,1430.75,25.038125,10015.25,10217.900250000046,7,0
100,2024-05-08,HDFCBANK,Buy,6,1482.65,22.239750000000004,8895.900000000001,9984.760500000046,0,6
101,2024-05-22,HDFCBANK,Sell,6,1459.2,21.888,8755.2,10033.072500000048,6,0
102,2024-07-05,HDFCBANK,Buy,1,1648.1,4.1202499999999995,1648.1,10016.202250000048,0,1
103,2024-07-08,HDFCBANK,Buy,5,1635.35,20.441875,8176.75,10002.660375000047,1,6
104,2024-07-22,HDFCBANK,Sell,6,1642.55,24.63825,9855.3,10014.322125000046,6,0
105,2024-07-24,HDFCBANK,Buy,6,1604.05,24.06075,9624.3,10065.561375000047,0,6
106,2024-07-25,HDFCBANK,Sell,6,1616.6,24.248999999999995,9699.599999999999,10041.312375000047,6,0
107,2024-07-29,HDFCBANK,Buy,6,1605.05,24.07575,9630.3,10080.236625000047,0,6
108,2024-07-30,HDFCBANK,Sell,6,1615.55,24.233249999999998,9693.3,10056.003375000048,6,0
109,2024-08-14,HDFCBANK,Buy,6,1607.8,24.116999999999997,9646.8,10177.686375000047,0,6
110,2024-08-16,HDFCBANK,Sell,6,1632.1,24.481499999999997,9792.599999999999,10153.204875000047,6,0
111,2024-10-03,HDFCBANK,Buy,6,1682.0,25.23,10092.0,9981.874875000049,0,6
112,2024-10-15,HDFCBANK,Sell,6,1684.1,25.261499999999998,10104.599999999999,10115.313375000047,6,0
113,2024-11-13,HDFCBANK,Buy,6,1681.35,25.220249999999997,10088.099999999999,10158.493125000048,0,6
114,2024-11-18,HDFCBANK,Sell,6,1705.1,25.576499999999996,10230.599999999999,10207.016625000047,6,0
115,2024-12-19,HDFCBANK,Buy,5,1793.5,22.41875,8967.5,10074.597875000049,0,5
116,2024-12-23,HDFCBANK,Sell,3,1801.0,13.5075,5403.0,10202.790375000048,5,2
117,2024-12-24,HDFCBANK,Buy,3,1798.1,13.485749999999998,5394.299999999999,10152.55462500005,2,5
118,2025-01-02,HDFCBANK,Sell,5,1793.75,22.421875,8968.75,10145.13275000005,5,0
119,2025-01-03,HDFCBANK,Buy,5,1749.2,21.865000000000002,8746.0,9929.76775000005,0,5
120,2025-01-23,HDFCBANK,Sell,5,1664.9,20.81125,8324.5,9680.956500000051,5,0
121,2025-01-27,HDFCBANK,Buy,5,1629.8,20.3725,8149.0,9863.584000000052,0,5
122,2025-01-28,HDFCBANK,Sell,5,1670.4,20.88,8352.0,9842.704000000052,5,0
123,2025-04-09,HDFCBANK,Buy,5,1765.0,22.0625,8825.0,10029.391500000052,0,5
124,2025-04-11,HDFCBANK,Sell,5,1806.75,22.584375,9033.75,10006.807125000052,5,0
