account_value,date
11823.463000000023,2024-11-04
11823.463000000023,2024-11-05
11823.463000000023,2024-11-06
11823.463000000023,2024-11-07
11823.463000000023,2024-11-08
11823.463000000023,2024-11-11
11823.463000000023,2024-11-12
11823.463000000023,2024-11-13
11823.463000000023,2024-11-14
11823.463000000023,2024-11-18
11823.463000000023,2024-11-19
11823.463000000023,2024-11-21
11823.463000000023,2024-11-22
11823.463000000023,2024-11-25
11823.463000000023,2024-11-26
11823.463000000023,2024-11-27
11823.463000000023,2024-11-28
11823.463000000023,2024-11-29
11823.463000000023,2024-12-02
11823.463000000023,2024-12-03
11823.463000000023,2024-12-04
11823.463000000023,2024-12-05
11823.463000000023,2024-12-06
11823.463000000023,2024-12-09
11823.463000000023,2024-12-10
11823.463000000023,2024-12-11
11823.463000000023,2024-12-12
11823.463000000023,2024-12-13
11823.463000000023,2024-12-16
11823.463000000023,2024-12-17
11823.463000000023,2024-12-18
11823.463000000023,2024-12-19
11823.463000000023,2024-12-20
11823.463000000023,2024-12-23
11823.463000000023,2024-12-24
11823.463000000023,2024-12-26
11823.463000000023,2024-12-27
11823.463000000023,2024-12-30
11823.463000000023,2024-12-31
11823.463000000023,2025-01-01
11862.721750000024,2025-01-02
11595.421750000025,2025-01-03
11363.221750000024,2025-01-06
11380.621750000026,2025-01-07
11266.021750000024,2025-01-08
11107.021750000024,2025-01-09
11040.721750000024,2025-01-10
10885.321750000023,2025-01-13
10979.821750000023,2025-01-14
10958.521750000024,2025-01-15
11012.521750000024,2025-01-16
10920.721750000024,2025-01-17
11007.721750000024,2025-01-20
10954.621750000026,2025-01-21
11096.521750000024,2025-01-22
11089.621750000026,2025-01-23
10999.021750000024,2025-01-24
10879.021750000024,2025-01-27
11122.621750000026,2025-01-28
11164.021750000024,2025-01-29
11249.221750000024,2025-01-30
11292.721750000024,2025-01-31
11245.921750000025,2025-02-01
11168.221750000024,2025-02-03
11425.621750000026,2025-02-04
11527.021750000024,2025-02-05
11563.321750000023,2025-02-06
11496.721750000024,2025-02-07
11470.730500000025,2025-02-10
11470.730500000025,2025-02-11
11470.730500000025,2025-02-12
11470.730500000025,2025-02-13
11470.730500000025,2025-02-14
11470.730500000025,2025-02-17
11470.730500000025,2025-02-18
11470.730500000025,2025-02-19
11470.730500000025,2025-02-20
11470.730500000025,2025-02-21
11470.730500000025,2025-02-24
11470.730500000025,2025-02-25
11470.730500000025,2025-02-27
11470.730500000025,2025-02-28
11470.730500000025,2025-03-03
11470.730500000025,2025-03-04
11470.730500000025,2025-03-05
11470.730500000025,2025-03-06
11470.730500000025,2025-03-07
11470.730500000025,2025-03-10
11470.730500000025,2025-03-11
11470.730500000025,2025-03-12
11470.730500000025,2025-03-13
11470.730500000025,2025-03-17
11470.730500000025,2025-03-18
11470.730500000025,2025-03-19
11470.730500000025,2025-03-20
11470.730500000025,2025-03-21
11470.730500000025,2025-03-24
11470.730500000025,2025-03-25
11470.730500000025,2025-03-26
11470.730500000025,2025-03-27
11470.730500000025,2025-03-28
11470.730500000025,2025-04-01
11470.730500000025,2025-04-02
11470.730500000025,2025-04-03
11470.730500000025,2025-04-04
11470.730500000025,2025-04-07
11470.730500000025,2025-04-08
11470.730500000025,2025-04-09
11470.730500000025,2025-04-11
11470.730500000025,2025-04-15
11470.730500000025,2025-04-16
11470.730500000025,2025-04-17
11470.730500000025,2025-04-21
11470.730500000025,2025-04-22
11470.730500000025,2025-04-23
11470.730500000025,2025-04-24
11470.730500000025,2025-04-25
11470.730500000025,2025-04-28
11470.730500000025,2025-04-29
11470.730500000025,2025-04-30
11470.730500000025,2025-05-02
11470.730500000025,2025-05-05
11470.730500000025,2025-05-06
11470.730500000025,2025-05-07
11470.730500000025,2025-05-08
11470.730500000025,2025-05-09
11470.730500000025,2025-05-12
11470.730500000025,2025-05-13
11470.730500000025,2025-05-14
11470.730500000025,2025-05-15
11470.730500000025,2025-05-16
11470.730500000025,2025-05-19
11470.730500000025,2025-05-20
11470.730500000025,2025-05-21
11470.730500000025,2025-05-22
11470.730500000025,2025-05-23
11470.730500000025,2025-05-26
11470.730500000025,2025-05-27
11470.730500000025,2025-05-28
11470.730500000025,2025-05-29
11470.730500000025,2025-05-30
11470.730500000025,2025-06-02
11470.730500000025,2025-06-03
11470.730500000025,2025-06-04
11470.730500000025,2025-06-05
11470.730500000025,2025-06-06
11470.730500000025,2025-06-09
11470.730500000025,2025-06-10
11470.730500000025,2025-06-11
11470.730500000025,2025-06-12
11470.730500000025,2025-06-13
11470.730500000025,2025-06-16
11470.730500000025,2025-06-17
11470.730500000025,2025-06-18
11470.730500000025,2025-06-19
11470.730500000025,2025-06-20
11470.730500000025,2025-06-23
11470.730500000025,2025-06-24
11470.730500000025,2025-06-25
11470.730500000025,2025-06-26
11470.730500000025,2025-06-27
11470.730500000025,2025-06-30
