datetime,symbol,open,high,low,close,volume
1999-03-23 09:15:00,NSE:SBIN,20.71026397,21.46507997,20.63478237,21.03577837,75969921.26835608
1999-03-24 09:15:00,NSE:SBIN,21.20561197,21.54999582,19.82335611,20.58288782,55455962.86674788
1999-03-25 09:15:00,NSE:SBIN,20.33285597,20.54986557,19.54973437,19.71485037,50481028.57013663
1999-03-26 09:15:00,NSE:SBIN,19.71485037,20.00262397,19.34215997,19.70541611,33491203.20793428
1999-03-30 09:15:00,NSE:SBIN,19.64880397,19.81391997,19.09684383,19.43179437,50625996.35059666
1999-03-31 09:15:00,NSE:SBIN,19.62049837,20.82348637,19.45538237,20.10641211,79490577.96385267
1999-04-01 09:15:00,NSE:SBIN,20.00262397,20.22906782,19.51199357,19.51199357,38100050.9345155
1999-04-05 09:15:00,NSE:SBIN,18.77604797,18.77604797,17.95518557,17.95518557,35823723.98495494
1999-04-06 09:15:00,NSE:SBIN,17.46455612,17.73817597,17.03053597,17.45511997,44830941.65246478
1999-04-07 09:15:00,NSE:SBIN,17.54947197,18.10143211,17.23339183,17.40794397,36867570.4339775
1999-04-08 09:15:00,NSE:SBIN,17.45511997,17.62495357,16.89844412,16.94562012,23510800.02080143
1999-04-09 09:15:00,NSE:SBIN,16.95505437,17.02581837,16.04927612,16.07757983,32479809.70113782
1999-04-12 09:15:00,NSE:SBIN,15.95492412,15.99266397,15.30389438,15.70017183,26422068.4670575
1999-04-13 09:15:00,NSE:SBIN,15.40296398,15.75206637,15.38881212,15.55392812,21394416.6868954
1999-04-15 09:15:00,NSE:SBIN,14.76608798,15.28502398,14.76608798,15.13405983,20303194.45349965
1999-04-16 09:15:00,NSE:SBIN,15.27558783,16.34648397,15.21897758,16.34648397,32268452.23089842
1999-04-19 09:15:00,NSE:SBIN,15.36993983,16.03040383,15.10575612,15.73319597,32764562.54202248
1999-04-20 09:15:00,NSE:SBIN,15.80395997,16.51159997,15.39824638,15.89831197,55635280.74053086
1999-04-21 09:15:00,NSE:SBIN,15.89831197,15.99266397,15.52090398,15.63884397,23234409.48279606
1999-04-22 09:15:00,NSE:SBIN,15.61525597,15.77093583,15.02555598,15.19538958,26241669.53510761
1999-04-23 09:15:00,NSE:SBIN,15.28502398,15.55864383,14.82270012,15.14349598,29844804.60957336
1999-04-26 09:15:00,NSE:SBIN,14.34150398,14.62455998,13.93579038,13.93579038,36456556.35836403
1999-04-28 09:15:00,NSE:SBIN,14.29432798,14.53020798,13.96409598,14.48303198,27884369.21554812
1999-04-29 09:15:00,NSE:SBIN,14.53964412,14.89817983,14.46888012,14.81326398,37025224.74998447
1999-04-30 09:15:00,NSE:SBIN,14.78495838,15.08688383,14.70004158,14.93592158,33122435.18970594
1999-05-03 09:15:00,NSE:SBIN,14.91705212,15.03027358,14.73778238,14.77552412,22376928.98286033
1999-05-04 09:15:00,NSE:SBIN,14.81326398,15.95963983,14.79439358,15.95963983,47372043.06404122
1999-05-05 09:15:00,NSE:SBIN,15.87000637,17.23811037,15.71432557,17.23811037,97852774.87311243
1999-05-06 09:15:00,NSE:SBIN,17.73817597,18.62036811,17.65326012,18.62036811,49270455.39539266
1999-05-07 09:15:00,NSE:SBIN,20.11112782,20.11112782,18.96003437,18.96003437,93648656.24672334
1999-05-10 09:15:00,NSE:SBIN,19.11099757,19.67239197,18.72887197,19.54973437,73613214.46450327
1999-05-11 09:15:00,NSE:SBIN,19.63465211,20.28567997,19.63465211,19.71956797,74375837.40959786
1999-05-12 09:15:00,NSE:SBIN,20.01206011,20.04036382,18.21937211,18.63451997,89216932.48176286
1999-05-13 09:15:00,NSE:SBIN,19.43651197,20.12528157,19.25724411,20.12528157,97527959.2883954
1999-05-14 09:15:00,NSE:SBIN,20.56873597,21.73869982,20.35644397,21.73869982,111876166.02671808
1999-05-17 09:15:00,NSE:SBIN,21.88966396,23.47949611,20.71026397,23.47949611,166138025.95785314
1999-05-18 09:15:00,NSE:SBIN,23.86161982,24.99384382,23.61158796,23.77670396,118733508.75436682
1999-05-19 09:15:00,NSE:SBIN,23.58799996,25.6826153,23.49364796,25.43258062,174417733.8734738
1999-05-20 09:15:00,NSE:SBIN,25.38540462,26.64500381,25.38540462,25.75809596,134134591.9569886
1999-05-21 09:15:00,NSE:SBIN,26.77709661,26.8620153,23.94653756,24.55982462,148304381.70333406
1999-05-24 09:15:00,NSE:SBIN,24.72022396,24.99384382,23.98899596,24.61643582,83407961.80938444
1999-05-25 09:15:00,NSE:SBIN,24.62587196,25.17311262,24.20600462,24.84288062,102474362.12828793
1999-05-26 09:15:00,NSE:SBIN,24.9749753,25.09763196,23.11623996,23.52667211,112871905.38731338
1999-05-27 09:15:00,NSE:SBIN,23.35211996,23.61158796,22.01704011,22.01704011,101950048.91733904
1999-05-28 09:15:00,NSE:SBIN,22.07836796,22.31424796,20.40833757,21.49338557,139285643.34732002
1999-05-31 09:15:00,NSE:SBIN,22.07836796,23.21530956,21.88966396,23.21530956,124902291.61996344
1999-06-01 09:15:00,NSE:SBIN,22.86148956,23.66820011,22.32368411,22.57371596,134263110.69553652
1999-06-02 09:15:00,NSE:SBIN,22.86148956,23.18228636,22.46521211,23.01245182,84463159.36915949
1999-06-03 09:15:00,NSE:SBIN,23.21059196,23.47949611,22.94640636,23.12095756,68070533.8552963
1999-06-04 09:15:00,NSE:SBIN,23.57384811,24.34281596,23.30966156,24.06447756,90756730.26276726
1999-06-07 09:15:00,NSE:SBIN,24.19185182,24.19185182,23.22474382,23.58799996,60183409.03340426
1999-06-08 09:15:00,NSE:SBIN,23.43703582,24.34281596,23.35211996,24.34281596,56163176.28148382
1999-06-09 09:15:00,NSE:SBIN,24.32394462,24.98440862,23.73424556,23.86161982,105370750.12683487
1999-06-10 09:15:00,NSE:SBIN,24.1635481,24.6353081,23.80500956,23.97484411,68330443.55556111
1999-06-11 09:15:00,NSE:SBIN,23.64461211,24.29563996,23.42760156,23.55969436,69387464.07616663
1999-06-14 09:15:00,NSE:SBIN,23.40401356,23.40401356,22.18215611,22.85205436,54333845.6867195
1999-06-15 09:15:00,NSE:SBIN,22.96527582,23.16341596,21.88966396,22.15856811,71574561.33251962
1999-06-16 09:15:00,NSE:SBIN,22.13026156,23.93238382,21.06880157,23.90879582,156022670.6762183
1999-06-17 09:15:00,NSE:SBIN,24.22959262,25.37125182,24.05975996,24.64945996,116804466.44161972
1999-06-18 09:15:00,NSE:SBIN,24.52208382,24.86175196,24.15411196,24.34281596,66296792.96725174
1999-06-21 09:15:00,NSE:SBIN,24.43716796,24.94666782,24.31922796,24.71078782,55286989.23581684
1999-06-22 09:15:00,NSE:SBIN,24.80513982,25.27689982,24.26261582,24.6824841,65850082.77491146
1999-06-23 09:15:00,NSE:SBIN,24.81457596,24.81457596,22.79072556,22.95584156,82656234.23483475
1999-06-24 09:15:00,NSE:SBIN,22.71524396,23.33796811,22.41803611,22.97942956,76282241.09249683
1999-06-25 09:15:00,NSE:SBIN,22.55012796,23.20115582,22.27178956,22.43218796,76308525.64400586
1999-06-28 09:15:00,NSE:SBIN,22.59730396,22.77657182,21.81418236,22.21045982,61616542.40860739
1999-06-29 09:15:00,NSE:SBIN,22.26707196,22.96527582,21.98873356,22.54541036,74295754.31637104
1999-06-30 09:15:00,NSE:SBIN,22.60202156,22.60202156,20.77159182,22.19159036,47292723.07069694
1999-07-01 09:15:00,NSE:SBIN,22.17271996,22.79544411,22.08780411,22.60674011,59921252.42792982
1999-07-02 09:15:00,NSE:SBIN,22.82374782,23.74839836,22.82374782,23.52667211,111166122.78325114
1999-07-05 09:15:00,NSE:SBIN,23.76726782,24.61643582,23.54554156,24.44188462,118732523.08368522
1999-07-06 09:15:00,NSE:SBIN,24.5032153,24.52208382,23.97484411,24.20600462,50570162.87585887
1999-07-07 09:15:00,NSE:SBIN,23.98899596,25.21557196,23.88049211,24.69663596,162648147.62428486
1999-07-08 09:15:00,NSE:SBIN,24.62587196,25.14480796,24.3994281,24.9277993,96970938.76859288
1999-07-09 09:15:00,NSE:SBIN,24.99384382,25.64487262,24.89005662,25.3523833,112869213.3405056
1999-07-12 09:15:00,NSE:SBIN,25.66374396,27.3809513,25.66374396,27.3715161,115146324.58716765
1999-07-13 09:15:00,NSE:SBIN,27.57908861,27.87157981,26.46573596,26.66859181,98668973.78912565
1999-07-14 09:15:00,NSE:SBIN,26.79596796,26.79596796,25.97038796,26.29118381,87436048.13092916
1999-07-15 09:15:00,NSE:SBIN,26.44686461,26.74879196,25.1070681,25.5174993,108151984.23338741
1999-07-16 09:15:00,NSE:SBIN,25.4844761,26.03171581,25.38068796,25.81942382,53306766.23789343
1999-07-19 09:15:00,NSE:SBIN,25.99397596,26.7676633,25.40427596,26.1685281,125518961.11391635
1999-07-20 09:15:00,NSE:SBIN,25.80527196,26.3572321,25.38540462,25.64487262,100612790.5634871
1999-07-21 09:15:00,NSE:SBIN,25.23915996,25.3523833,24.78155182,25.1306561,44399472.26055595
1999-07-22 09:15:00,NSE:SBIN,24.9419521,26.79596796,24.9419521,26.50347581,146616648.5312153
1999-07-23 09:15:00,NSE:SBIN,26.79596796,26.90447181,25.66374396,25.8241433,80320300.7055617
1999-07-26 09:15:00,NSE:SBIN,25.5788281,25.5788281,24.62587196,25.04101982,44903266.56355261
1999-07-27 09:15:00,NSE:SBIN,24.90892796,25.07876062,24.20128796,24.34753262,49681331.68908289
1999-07-28 09:15:00,NSE:SBIN,24.70135262,25.16839596,24.25318062,24.48906062,51405704.25417214
1999-07-29 09:15:00,NSE:SBIN,24.3522521,24.7155073,24.0691961,24.3852753,33937786.21696082
1999-07-30 09:15:00,NSE:SBIN,23.87105596,24.05975996,23.03132411,23.37099036,62959820.7726437
1999-08-02 09:15:00,NSE:SBIN,23.13039182,23.13039182,22.45577596,22.58315211,32753073.64934675
1999-08-03 09:15:00,NSE:SBIN,22.41803611,23.10680382,22.18687182,22.67750411,40259591.80622189
1999-08-04 09:15:00,NSE:SBIN,23.02188796,23.68235196,22.92753596,23.52195356,56220673.7379099
1999-08-05 09:15:00,NSE:SBIN,23.49364796,23.57856382,22.64919756,22.81903211,32543231.78026291
1999-08-06 09:15:00,NSE:SBIN,22.66806796,22.66806796,22.22933211,22.47936396,28617305.45549071
1999-08-09 09:15:00,NSE:SBIN,22.36142396,23.15397982,22.18215611,22.41331756,52375943.36035984
1999-08-10 09:15:00,NSE:SBIN,22.36142396,22.91338411,21.99345211,22.54069182,37572218.98521942
1999-08-11 09:15:00,NSE:SBIN,21.60660797,22.34255356,21.60660797,22.06893182,19462629.33429314
1999-08-12 09:15:00,NSE:SBIN,22.12082636,22.91809982,22.03590956,22.66335036,41104300.98173487
1999-08-13 09:15:00,NSE:SBIN,22.83318396,22.88035996,22.22461356,22.30481182,27879960.19400466
1999-08-16 09:15:00,NSE:SBIN,22.24820156,22.72939582,22.24820156,22.51238811,24231505.46540473
1999-08-17 09:15:00,NSE:SBIN,22.59730396,22.81431356,22.36614156,22.47464636,20954097.45607123
1999-08-18 09:15:00,NSE:SBIN,22.97471196,23.39929596,22.84262011,23.27191982,29628794.34977248
1999-08-19 09:15:00,NSE:SBIN,23.45118956,24.13052396,23.13982796,23.25305036,46607459.37619298
1999-08-20 09:15:00,NSE:SBIN,23.06906396,23.29550782,22.80959596,23.13511036,19706577.52868188
1999-08-23 09:15:00,NSE:SBIN,23.49364796,23.91823196,22.92753596,23.09265196,46574614.2854161
1999-08-24 09:15:00,NSE:SBIN,23.02188796,23.65404636,23.02188796,23.40873211,37819208.98052876
1999-08-25 09:15:00,NSE:SBIN,23.77670396,24.53151996,21.85192411,22.55012796,71409911.93425621
1999-08-26 09:15:00,NSE:SBIN,22.83318396,22.87564236,22.19159036,22.49351582,34477350.82695066
1999-08-27 09:15:00,NSE:SBIN,22.63504382,22.83318396,22.37086011,22.45577596,21309680.80410712
1999-08-30 09:15:00,NSE:SBIN,22.73883196,23.67291582,22.73883196,23.08321582,60223111.42451431
1999-08-31 09:15:00,NSE:SBIN,23.11623996,23.20115582,22.36142396,22.56427982,42156159.97952391
1999-09-01 09:15:00,NSE:SBIN,22.89923036,23.02188796,21.56414957,21.84248796,77071519.54043221
1999-09-02 09:15:00,NSE:SBIN,21.56414957,21.56414957,20.67252411,21.04993211,79000837.41702577
1999-09-03 09:15:00,NSE:SBIN,20.89896797,21.44149197,20.89896797,21.10182382,42164564.67684112
1999-09-06 09:15:00,NSE:SBIN,21.23863611,21.46036237,21.04049597,21.30940011,32208941.03867126
1999-09-07 09:15:00,NSE:SBIN,21.41318637,21.41318637,20.57817211,20.71026397,56852743.01143646
1999-09-08 09:15:00,NSE:SBIN,21.25278797,21.40846782,20.78574557,21.03105982,40428989.3815321
1999-09-09 09:15:00,NSE:SBIN,21.13484797,21.54999582,20.99803757,21.39431597,50874046.20685396
1999-09-10 09:15:00,NSE:SBIN,21.50281982,21.86607596,21.06880157,21.16787211,38561471.99681328
1999-09-14 09:15:00,NSE:SBIN,21.23391757,21.32355197,20.67252411,20.77159182,37360882.71219898
1999-09-15 09:15:00,NSE:SBIN,21.08767197,21.36129182,20.85179197,21.02634411,26054095.34454012
1999-09-16 09:15:00,NSE:SBIN,21.08767197,21.08767197,19.82335611,19.99790637,56470504.16055973
1999-09-17 09:15:00,NSE:SBIN,19.81863757,20.42720797,19.54501583,20.28567997,51466285.90595673
1999-09-20 09:15:00,NSE:SBIN,20.14415197,20.42249037,19.62993357,19.68182811,39613542.9667919
1999-09-21 09:15:00,NSE:SBIN,19.71956797,19.76674397,19.05910397,19.10627997,43082552.6382951
1999-09-22 09:15:00,NSE:SBIN,19.48368797,19.87996637,19.06854011,19.21478383,48394554.51218164
1999-09-23 09:15:00,NSE:SBIN,19.15345597,19.42707583,19.02136411,19.22421997,29590957.31393081
1999-09-24 09:15:00,NSE:SBIN,19.06854011,20.19132797,18.96475197,19.97431837,78012718.45664622
1999-09-27 09:15:00,NSE:SBIN,20.16773997,20.37531437,19.35159611,19.43651197,47059606.65519622
1999-09-28 09:15:00,NSE:SBIN,19.35631183,20.04979997,19.08269197,19.76202637,46856441.91008442
1999-09-29 09:15:00,NSE:SBIN,20.27624382,20.63478237,19.91770811,20.28567997,57408661.27585311
1999-09-30 09:15:00,NSE:SBIN,20.33285597,21.20089437,20.23850397,20.98388382,117850040.46398744
1999-10-01 09:15:00,NSE:SBIN,20.71026397,20.75743997,20.09697597,20.41305611,54260344.32997944
1999-10-04 09:15:00,NSE:SBIN,20.38003197,20.47438397,19.59219183,19.77618011,28227658.17658784
1999-10-05 09:15:00,NSE:SBIN,19.71956797,20.42720797,19.51199357,20.21491597,47071848.04914498
1999-10-06 09:15:00,NSE:SBIN,20.65365182,20.88009757,20.12528157,20.31398557,39819145.39208395
1999-10-07 09:15:00,NSE:SBIN,20.61591197,21.94155756,20.61591197,21.94155756,57383182.2186645
1999-10-08 09:15:00,NSE:SBIN,22.21045982,23.69650382,22.18215611,23.69650382,51660431.23440149
1999-10-11 09:15:00,NSE:SBIN,24.51264862,25.09763196,23.49364796,23.71537611,65457648.06171548
1999-10-12 09:15:00,NSE:SBIN,23.53138782,24.89949182,23.49364796,24.5881321,65603272.95596326
1999-10-13 09:15:00,NSE:SBIN,24.53151996,24.53151996,23.43232011,24.05975996,32516512.6857652
1999-10-14 09:15:00,NSE:SBIN,24.29563996,24.7155073,23.77670396,24.12108782,25976068.38155234
1999-10-15 09:15:00,NSE:SBIN,24.38999196,24.50793196,23.21059196,23.38985982,29150309.52621278
1999-10-18 09:15:00,NSE:SBIN,23.49364796,23.77670396,22.84262011,23.18228636,33145900.51109346
1999-10-20 09:15:00,NSE:SBIN,23.85218556,24.5032153,23.85218556,24.15411196,28584926.70353096
1999-10-21 09:15:00,NSE:SBIN,24.34281596,24.8806233,23.58799996,23.71065756,32248124.09791682
1999-10-22 09:15:00,NSE:SBIN,23.68235196,24.5032153,23.21059196,24.20600462,42948999.5602444
1999-10-25 09:15:00,NSE:SBIN,25.38068796,25.6590273,24.76739996,25.23915996,69134676.64147203
1999-10-26 09:15:00,NSE:SBIN,25.09763196,25.19198396,24.2107241,24.32394462,30634146.64916565
1999-10-27 09:15:00,NSE:SBIN,24.79570462,24.79570462,23.44647196,24.22959262,40489030.50423323
1999-10-28 09:15:00,NSE:SBIN,24.24846396,24.28620382,22.76241996,23.16341596,53855021.70765644
1999-10-29 09:15:00,NSE:SBIN,22.69165596,23.49364796,21.91796956,23.17756782,107074052.65627891
1999-11-01 09:15:00,NSE:SBIN,23.33324956,23.53138782,21.32355197,21.60189037,67947791.35891467
1999-11-02 09:15:00,NSE:SBIN,21.41790397,23.10680382,20.85179197,22.93697211,50695120.48162172
1999-11-03 09:15:00,NSE:SBIN,23.11623996,23.11623996,21.58773757,22.00760396,34809511.24803694
1999-11-04 09:15:00,NSE:SBIN,21.98401596,22.14441436,21.38487982,21.97457982,25710202.26276008
1999-11-05 09:15:00,NSE:SBIN,22.02647436,22.49351582,21.92740382,22.29537756,27587904.91118865
1999-11-09 09:15:00,NSE:SBIN,22.44633982,22.82846636,21.71039611,22.65863182,29582584.41244203
1999-11-10 09:15:00,NSE:SBIN,22.45577596,22.81903211,22.37086011,22.59258636,15690997.56632292
1999-11-11 09:15:00,NSE:SBIN,22.61617436,22.95112396,22.17271996,22.37086011,27221140.03015193
1999-11-12 09:15:00,NSE:SBIN,22.17271996,22.27178956,21.90381582,22.06893182,15237875.21524756
1999-11-15 09:15:00,NSE:SBIN,22.16328382,22.34727211,21.63019597,21.78587582,10581482.12654148
1999-11-16 09:15:00,NSE:SBIN,21.70095997,21.70095997,21.30468157,21.37072797,15752543.69157015
1999-11-17 09:15:00,NSE:SBIN,21.55943197,21.83777036,21.08767197,21.08767197,26781053.9687363
1999-11-18 09:15:00,NSE:SBIN,21.13484797,21.50753837,20.90840411,21.39903357,20782230.4047523
1999-11-19 09:15:00,NSE:SBIN,21.40846782,22.34255356,21.40846782,21.96986411,39088858.80451122
1999-11-22 09:15:00,NSE:SBIN,22.16800236,22.16800236,21.44149197,21.63491357,20759326.80966718
1999-11-24 09:15:00,NSE:SBIN,22.17271996,22.17271996,21.57358382,21.80946382,21361168.84895834
1999-11-25 09:15:00,NSE:SBIN,21.84248796,22.25292011,21.72454797,22.04062811,23356770.42923643
1999-11-26 09:15:00,NSE:SBIN,22.21045982,22.78600796,21.38016411,21.66322011,45579182.28449571
1999-11-29 09:15:00,NSE:SBIN,21.63019597,22.44162411,21.51225597,22.14441436,48166483.03479313
1999-11-30 09:15:00,NSE:SBIN,22.12554396,22.35198782,21.77172397,21.98873356,27080602.46845428
1999-12-01 09:15:00,NSE:SBIN,22.21989596,22.35198782,21.91325196,21.96514556,21674548.53404702
1999-12-02 09:15:00,NSE:SBIN,22.07836796,22.34255356,21.54528011,21.86607596,31158608.24064726
1999-12-03 09:15:00,NSE:SBIN,22.05006236,23.56441196,22.05006236,23.24833182,88636806.99329512
1999-12-06 09:15:00,NSE:SBIN,23.47949611,24.03145436,23.30966156,23.76255211,53883330.59357608
1999-12-07 09:15:00,NSE:SBIN,23.84275036,23.96540796,23.02188796,23.22946236,37166260.44632765
1999-12-08 09:15:00,NSE:SBIN,23.49364796,24.52208382,22.29537756,22.60202156,32733572.20790454
1999-12-09 09:15:00,NSE:SBIN,22.64919756,23.32381436,22.45577596,23.14454556,31997445.78650862
1999-12-10 09:15:00,NSE:SBIN,23.21059196,23.30494396,22.60202156,22.69637356,13763248.28393233
1999-12-13 09:15:00,NSE:SBIN,22.72468011,22.73883196,22.12554396,22.21517836,15075356.13748951
1999-12-14 09:15:00,NSE:SBIN,22.17271996,22.26707196,21.34242237,21.50281982,18322240.15152217
1999-12-15 09:15:00,NSE:SBIN,21.56886811,21.97929836,21.32355197,21.58301997,14143346.21569421
1999-12-16 09:15:00,NSE:SBIN,21.69152382,22.17271996,21.60660797,21.77644157,13792352.06556293
1999-12-17 09:15:00,NSE:SBIN,21.81889996,22.11610782,21.43677437,21.52640782,11748993.15097038
1999-12-20 09:15:00,NSE:SBIN,21.41790397,21.97929836,21.41318637,21.50753837,12584502.7334552
1999-12-21 09:15:00,NSE:SBIN,21.77172397,21.79059437,21.19617582,21.28581211,12499512.4840394
1999-12-22 09:15:00,NSE:SBIN,21.79531196,22.81903211,21.51225597,22.63504382,32827444.09206412
1999-12-23 09:15:00,NSE:SBIN,22.36142396,22.55012796,21.79531196,21.90853436,8053289.82131102
1999-12-24 09:15:00,NSE:SBIN,22.13498011,22.13498011,21.33298811,21.42734011,7746799.23238399
1999-12-27 09:15:00,NSE:SBIN,21.32826957,21.32826957,20.09697597,21.05464782,8966911.15565946
1999-12-28 09:15:00,NSE:SBIN,21.04521357,22.05949756,20.94614397,21.57358382,20209460.35126331
1999-12-29 09:15:00,NSE:SBIN,21.51225597,21.93683996,21.41790397,21.57358382,7250063.60330064
1999-12-30 09:15:00,NSE:SBIN,21.60660797,21.88966396,21.22919997,21.28581211,4432974.40087906
2000-01-03 09:15:00,NSE:SBIN,22.26707196,22.98886382,22.10195596,22.98886382,25152916.77772057
2000-01-04 09:15:00,NSE:SBIN,22.98886382,24.72022396,22.53597611,24.4466041,47648603.17979826
2000-01-05 09:15:00,NSE:SBIN,23.49364796,24.9749753,23.11623996,23.44175436,36396239.67181642
2000-01-06 09:15:00,NSE:SBIN,23.77670396,25.28633596,23.77670396,24.62587196,70574031.40043962
2000-01-07 09:15:00,NSE:SBIN,24.67304796,26.40912381,24.05975996,25.78640062,83453292.06212808
2000-01-10 09:15:00,NSE:SBIN,26.41855996,27.3479281,25.0221513,25.42786396,58497074.87773682
2000-01-11 09:15:00,NSE:SBIN,25.17311262,25.19198396,23.39457836,23.39457836,25729247.96399466
2000-01-12 09:15:00,NSE:SBIN,23.02188796,23.72952796,22.32368411,23.09265196,29729862.68976861
2000-01-13 09:15:00,NSE:SBIN,23.21059196,24.1163721,22.93697211,23.06906396,34199338.70169494
