datetime,symbol,open,high,low,close,volume
1996-02-02 09:15:00,NSE:INFY,0.81054688,0.83984375,0.81054688,0.83974609,2355199.99783422
1996-02-05 09:15:00,NSE:INFY,0.83974609,0.84179688,0.82041016,0.83984375,819199.99924669
1996-02-06 09:15:00,NSE:INFY,0.83984375,0.88378906,0.83984375,0.859375,1382399.99872878
1996-02-07 09:15:00,NSE:INFY,0.859375,0.84375,0.83398438,0.83652344,972799.99910544
1996-02-08 09:15:00,NSE:INFY,0.84960938,0.88867188,0.84960938,0.88867188,767999.99929377
1996-02-09 09:15:00,NSE:INFY,0.88867188,0.92773438,0.83007813,0.92255859,1382399.99872878
1996-02-12 09:15:00,NSE:INFY,0.92255859,0.93554688,0.90820313,0.91210938,819199.99924669
1996-02-13 09:15:00,NSE:INFY,0.9375,0.95703125,0.9375,0.95703125,2047999.99811672
1996-02-14 09:15:00,NSE:INFY,0.95703125,1.00097656,0.95117188,0.99316406,972799.99910544
1996-02-15 09:15:00,NSE:INFY,0.99316406,1.00585938,0.95703125,1.00253906,2201599.99797547
1996-02-16 09:15:00,NSE:INFY,1.00253906,1.015625,0.96533203,1.00537109,2764799.99745757
1996-02-19 09:15:00,NSE:INFY,1.00537109,0.98632813,0.98242188,0.98457031,1023999.99905836
1996-02-20 09:15:00,NSE:INFY,0.98457031,0.98144531,0.96875,0.96894531,614399.99943502
1996-02-22 09:15:00,NSE:INFY,0.96894531,0.97265625,0.96123047,0.96142578,307199.99971751
1996-02-23 09:15:00,NSE:INFY,0.96142578,0.97070313,0.9609375,0.97070313,153599.99985875
1996-02-26 09:15:00,NSE:INFY,0.97070313,0.9765625,0.96630859,0.9765625,204799.99981167
1996-02-27 09:15:00,NSE:INFY,0.9765625,0.95214844,0.92773438,0.92773438,153599.99985875
1996-02-28 09:15:00,NSE:INFY,0.92773438,0.9296875,0.9296875,0.9296875,51199.99995292
1996-02-29 09:15:00,NSE:INFY,0.9296875,0.91796875,0.9140625,0.91601563,460799.99957626
1996-03-01 09:15:00,NSE:INFY,0.91601563,0.92773438,0.8984375,0.92285156,511999.99952918
1996-03-04 09:15:00,NSE:INFY,0.92773438,0.9375,0.92773438,0.9375,153599.99985875
1996-03-06 09:15:00,NSE:INFY,0.95292969,0.95292969,0.91113281,0.91113281,204799.99981167
1996-03-07 09:15:00,NSE:INFY,0.91113281,0.9375,0.91787109,0.9375,307199.99971751
1996-03-08 09:15:00,NSE:INFY,0.9375,0.94521484,0.9296875,0.94521484,255999.99976459
1996-03-11 09:15:00,NSE:INFY,0.94521484,0.9375,0.93173828,0.93554688,153599.99985875
1996-03-12 09:15:00,NSE:INFY,0.93554688,0.9375,0.91796875,0.9375,409599.99962334
1996-03-13 09:15:00,NSE:INFY,0.9375,0.928125,0.91503906,0.91503906,870399.9991996
1996-03-14 09:15:00,NSE:INFY,0.91503906,0.9375,0.93701172,0.9375,307199.99971751
1996-03-15 09:15:00,NSE:INFY,0.9375,0.93369141,0.93359375,0.93359375,153599.99985875
1996-03-18 09:15:00,NSE:INFY,0.93359375,0.9375,0.93359375,0.93496094,1228799.99887003
1996-03-19 09:15:00,NSE:INFY,0.93496094,0.9375,0.92773438,0.9375,255999.99976459
1996-03-21 09:15:00,NSE:INFY,0.9375,0.94472656,0.93457031,0.93457031,255999.99976459
1996-03-22 09:15:00,NSE:INFY,0.93457031,0.95117188,0.94150391,0.94667969,767999.99929377
1996-03-25 09:15:00,NSE:INFY,0.94667969,0.93730469,0.92089844,0.93554688,409599.99962334
1996-03-26 09:15:00,NSE:INFY,0.93554688,0.93359375,0.92304688,0.92304688,204799.99981167
1996-03-27 09:15:00,NSE:INFY,0.92304688,0.9375,0.9296875,0.9296875,716799.99934085
1996-03-28 09:15:00,NSE:INFY,0.9296875,0.94931641,0.94726563,0.94931641,307199.99971751
1996-03-29 09:15:00,NSE:INFY,0.94931641,0.98427734,0.95703125,0.98232422,716799.99934085
1996-04-02 09:15:00,NSE:INFY,0.98232422,0.98632813,0.97460938,0.98632813,614399.99943502
1996-04-03 09:15:00,NSE:INFY,0.98632813,0.99023438,0.97851563,0.97851563,511999.99952918
1996-04-04 09:15:00,NSE:INFY,0.97851563,0.9765625,0.9765625,0.9765625,51199.99995292
1996-04-08 09:15:00,NSE:INFY,0.9765625,0.98222656,0.9765625,0.98222656,255999.99976459
1996-04-09 09:15:00,NSE:INFY,0.98222656,1.03515625,0.98828125,1.03222656,2099199.99806963
1996-04-10 09:15:00,NSE:INFY,1.03222656,1.13671875,1.08408203,1.08886719,4505599.99585678
1996-04-11 09:15:00,NSE:INFY,1.08886719,1.0859375,1.06445313,1.07617188,1535999.99858754
1996-04-12 09:15:00,NSE:INFY,1.07617188,1.09375,1.07041016,1.09257813,1587199.99854046
1996-04-15 09:15:00,NSE:INFY,1.09257813,1.171875,1.09375,1.16015625,3174399.99708091
1996-04-16 09:15:00,NSE:INFY,1.16015625,1.22070313,1.15234375,1.20664063,2918399.99731632
1996-04-17 09:15:00,NSE:INFY,1.20664063,1.27929688,1.2109375,1.26582031,4249599.99609219
1996-04-18 09:15:00,NSE:INFY,1.26582031,1.31816406,1.23144531,1.25175781,3532799.99675134
1996-04-19 09:15:00,NSE:INFY,1.25175781,1.27148438,1.23535156,1.2421875,1587199.99854046
1996-04-22 09:15:00,NSE:INFY,1.2421875,1.24023438,1.2109375,1.21289063,1689599.99844629
1996-04-23 09:15:00,NSE:INFY,1.21289063,1.22070313,1.20117188,1.21796875,3276799.99698675
1996-04-24 09:15:00,NSE:INFY,1.21796875,1.26953125,1.23242188,1.24228516,1279999.99882295
1996-04-25 09:15:00,NSE:INFY,1.24228516,1.25683594,1.24033203,1.24042969,1484799.99863462
1996-04-26 09:15:00,NSE:INFY,1.24042969,1.2578125,1.22324219,1.23740234,1382399.99872878
1996-04-29 09:15:00,NSE:INFY,1.23740234,1.234375,1.22441406,1.22851563,460799.99957626
1996-04-30 09:15:00,NSE:INFY,1.22851563,1.23974609,1.22363281,1.23144531,1075199.99901128
1996-05-01 09:15:00,NSE:INFY,1.23144531,1.23632813,1.22851563,1.23144531,358399.99967043
1996-05-02 09:15:00,NSE:INFY,1.23144531,1.2890625,1.23828125,1.25390625,1279999.99882295
1996-05-03 09:15:00,NSE:INFY,1.25390625,1.265625,1.24023438,1.25439453,1638399.99849337
1996-05-06 09:15:00,NSE:INFY,1.25439453,1.26708984,1.24511719,1.2625,2150399.99802255
1996-05-07 09:15:00,NSE:INFY,1.2625,1.26953125,1.25048828,1.26953125,1535999.99858754
1996-05-08 09:15:00,NSE:INFY,1.26953125,1.296875,1.25976563,1.28652344,1638399.99849337
1996-05-09 09:15:00,NSE:INFY,1.28652344,1.37597656,1.26376953,1.32099609,4863999.9955272
1996-05-10 09:15:00,NSE:INFY,1.32099609,1.35449219,1.27929688,1.34326172,3327999.99693966
1996-05-13 09:15:00,NSE:INFY,1.34326172,1.36455078,1.33027344,1.34248047,1587199.99854046
1996-05-14 09:15:00,NSE:INFY,1.34248047,1.34746094,1.31640625,1.33583984,1535999.99858754
1996-05-15 09:15:00,NSE:INFY,1.33583984,1.34511719,1.3046875,1.31816406,1894399.99825796
1996-05-16 09:15:00,NSE:INFY,1.31816406,1.35351563,1.33007813,1.33164063,972799.99910544
1996-05-17 09:15:00,NSE:INFY,1.33164063,1.3484375,1.29492188,1.31123047,1177599.99891711
1996-05-20 09:15:00,NSE:INFY,1.31123047,1.30859375,1.29199219,1.29326172,870399.9991996
1996-05-21 09:15:00,NSE:INFY,1.29326172,1.3125,1.28613281,1.30126953,2355199.99783422
1996-05-22 09:15:00,NSE:INFY,1.30126953,1.30859375,1.29785156,1.29785156,1023999.99905836
1996-05-23 09:15:00,NSE:INFY,1.29785156,1.29345703,1.28037109,1.28876953,460799.99957626
1996-05-24 09:15:00,NSE:INFY,1.28876953,1.29296875,1.27148438,1.29101563,819199.99924669
1996-05-27 09:15:00,NSE:INFY,1.29101563,1.27929688,1.26611328,1.26611328,614399.99943502
1996-05-28 09:15:00,NSE:INFY,1.26611328,1.27929688,1.25,1.27734375,921599.99915252
1996-05-29 09:15:00,NSE:INFY,1.27734375,1.29443359,1.28173828,1.29443359,511999.99952918
1996-05-30 09:15:00,NSE:INFY,1.29443359,1.27929688,1.26025391,1.26992188,563199.9994821
1996-05-31 09:15:00,NSE:INFY,1.26992188,1.26953125,1.26171875,1.26367188,409599.99962334
1996-06-03 09:15:00,NSE:INFY,1.26367188,1.30273438,1.28613281,1.30166016,819199.99924669
1996-06-04 09:15:00,NSE:INFY,1.30166016,1.30996094,1.29882813,1.30996094,460799.99957626
1996-06-05 09:15:00,NSE:INFY,1.31152344,1.31640625,1.3046875,1.30566406,460799.99957626
1996-06-06 09:15:00,NSE:INFY,1.31835938,1.33203125,1.31835938,1.33203125,511999.99952918
1996-06-07 09:15:00,NSE:INFY,1.33154297,1.3515625,1.32832031,1.35117188,1331199.99877587
1996-06-10 09:15:00,NSE:INFY,1.39248047,1.39248047,1.37109375,1.37509766,819199.99924669
1996-06-11 09:15:00,NSE:INFY,1.3671875,1.38085938,1.35957031,1.37851563,1382399.99872878
1996-06-12 09:15:00,NSE:INFY,1.38671875,1.40429688,1.3828125,1.38691406,1638399.99849337
1996-06-13 09:15:00,NSE:INFY,1.37695313,1.38652344,1.3671875,1.38076172,460799.99957626
1996-06-14 09:15:00,NSE:INFY,1.38466797,1.38867188,1.37890625,1.38671875,819199.99924669
1996-06-17 09:15:00,NSE:INFY,1.40625,1.40820313,1.38671875,1.38671875,1126399.99896419
1996-06-18 09:15:00,NSE:INFY,1.37207031,1.40625,1.3671875,1.38173828,1331199.99877587
1996-06-19 09:15:00,NSE:INFY,1.38671875,1.38671875,1.38671875,1.38671875,102399.99990584
1996-06-20 09:15:00,NSE:INFY,1.3671875,1.38671875,1.3671875,1.37695313,307199.99971751
1996-06-21 09:15:00,NSE:INFY,1.37890625,1.38671875,1.37695313,1.37695313,1177599.99891711
1996-06-24 09:15:00,NSE:INFY,1.3671875,1.3671875,1.35742188,1.36210938,767999.99929377
1996-06-25 09:15:00,NSE:INFY,1.35566406,1.36132813,1.35371094,1.36035156,716799.99934085
1996-06-26 09:15:00,NSE:INFY,1.36708985,1.38867188,1.35742188,1.38574219,14745599.98644036
1996-06-27 09:15:00,NSE:INFY,1.36523438,1.38671875,1.36425781,1.38515625,819199.99924669
1996-06-28 09:15:00,NSE:INFY,1.38476563,1.38476563,1.3741211,1.38085938,460799.99957626
1996-07-01 09:15:00,NSE:INFY,1.38671875,1.390625,1.37841797,1.3828125,563199.9994821
1996-07-02 09:15:00,NSE:INFY,1.37695313,1.38671875,1.37695313,1.38027344,972799.99910544
1996-07-03 09:15:00,NSE:INFY,1.36914063,1.38652344,1.36230469,1.37265625,1689599.99844629
1996-07-04 09:15:00,NSE:INFY,1.36523438,1.37695313,1.34912109,1.3671875,767999.99929377
1996-07-05 09:15:00,NSE:INFY,1.3671875,1.3671875,1.36328125,1.36328125,255999.99976459
1996-07-08 09:15:00,NSE:INFY,1.36328125,1.3671875,1.35498047,1.35498047,307199.99971751
1996-07-09 09:15:00,NSE:INFY,1.36523438,1.36523438,1.34765625,1.35742188,511999.99952918
1996-07-10 09:15:00,NSE:INFY,1.36328125,1.38671875,1.36328125,1.38671875,409599.99962334
1996-07-11 09:15:00,NSE:INFY,1.38671875,1.39697266,1.37890625,1.37929688,614399.99943502
1996-07-12 09:15:00,NSE:INFY,1.38652344,1.39257813,1.37919922,1.38457031,614399.99943502
1996-07-15 09:15:00,NSE:INFY,1.38183594,1.38183594,1.37304688,1.37304688,307199.99971751
1996-07-16 09:15:00,NSE:INFY,1.35957031,1.35957031,1.33789063,1.35097656,614399.99943502
1996-07-18 09:15:00,NSE:INFY,1.35742188,1.35791016,1.34765625,1.35791016,563199.9994821
1996-07-19 09:15:00,NSE:INFY,1.3671875,1.3671875,1.35058594,1.36376953,665599.99938793
1996-07-22 09:15:00,NSE:INFY,1.37695313,1.37695313,1.3671875,1.3671875,255999.99976459
1996-07-23 09:15:00,NSE:INFY,1.3671875,1.3671875,1.34960938,1.35537109,716799.99934085
1996-07-24 09:15:00,NSE:INFY,1.33789063,1.33789063,1.28515625,1.33789063,1177599.99891711
1996-07-25 09:15:00,NSE:INFY,1.3359375,1.3671875,1.33203125,1.35761719,1331199.99877587
1996-07-26 09:15:00,NSE:INFY,1.36308594,1.36328125,1.33203125,1.33984375,921599.99915252
1996-07-29 09:15:00,NSE:INFY,1.34570313,1.34765625,1.33105469,1.33105469,358399.99967043
1996-07-30 09:15:00,NSE:INFY,1.328125,1.328125,1.2421875,1.24902344,1126399.99896419
1996-07-31 09:15:00,NSE:INFY,1.25400391,1.2890625,1.25400391,1.2890625,870399.9991996
1996-08-01 09:15:00,NSE:INFY,1.30859375,1.3671875,1.30859375,1.36708985,1331199.99877587
1996-08-02 09:15:00,NSE:INFY,1.375,1.375,1.34765625,1.34765625,255999.99976459
1996-08-05 09:15:00,NSE:INFY,1.34765625,1.34765625,1.3359375,1.33779297,409599.99962334
1996-08-06 09:15:00,NSE:INFY,1.328125,1.35546875,1.328125,1.34355469,870399.9991996
1996-08-07 09:15:00,NSE:INFY,1.31835938,1.328125,1.31835938,1.32412109,204799.99981167
1996-08-08 09:15:00,NSE:INFY,1.33769531,1.34765625,1.33691406,1.34570313,307199.99971751
1996-08-09 09:15:00,NSE:INFY,1.33789063,1.33789063,1.328125,1.33046875,614399.99943502
1996-08-12 09:15:00,NSE:INFY,1.32236328,1.328125,1.31054688,1.31191406,614399.99943502
1996-08-13 09:15:00,NSE:INFY,1.30273438,1.30859375,1.30175781,1.30175781,204799.99981167
1996-08-14 09:15:00,NSE:INFY,1.30859375,1.31054688,1.30859375,1.31054688,153599.99985875
1996-08-16 09:15:00,NSE:INFY,1.27949219,1.27949219,1.234375,1.265625,511999.99952918
1996-08-19 09:15:00,NSE:INFY,1.24414063,1.26367188,1.2421875,1.24316406,614399.99943502
1996-08-20 09:15:00,NSE:INFY,1.2421875,1.25,1.2421875,1.2421875,665599.99938793
1996-08-21 09:15:00,NSE:INFY,1.2421875,1.25976563,1.24208984,1.25712891,1279999.99882295
1996-08-22 09:15:00,NSE:INFY,1.26757813,1.26953125,1.2578125,1.2578125,511999.99952918
1996-08-23 09:15:00,NSE:INFY,1.27636719,1.28496094,1.2734375,1.28417969,921599.99915252
1996-08-26 09:15:00,NSE:INFY,1.30859375,1.30859375,1.27539063,1.27949219,563199.9994821
1996-08-27 09:15:00,NSE:INFY,1.26171875,1.2890625,1.26171875,1.28398438,1382399.99872878
1996-08-28 09:15:00,NSE:INFY,1.2890625,1.3046875,1.27929688,1.27929688,819199.99924669
1996-08-29 09:15:00,NSE:INFY,1.2890625,1.3125,1.2890625,1.29707031,460799.99957626
1996-08-30 09:15:00,NSE:INFY,1.31835938,1.31835938,1.30859375,1.30859375,153599.99985875
1996-09-02 09:15:00,NSE:INFY,1.33017578,1.33017578,1.30761719,1.30810547,716799.99934085
1996-09-03 09:15:00,NSE:INFY,1.3046875,1.30478516,1.29511719,1.29511719,870399.9991996
1996-09-04 09:15:00,NSE:INFY,1.30273438,1.30927734,1.30273438,1.30927734,307199.99971751
1996-09-05 09:15:00,NSE:INFY,1.31640625,1.31640625,1.31054688,1.31640625,358399.99967043
1996-09-06 09:15:00,NSE:INFY,1.3125,1.3671875,1.30859375,1.34765625,4863999.9955272
1996-09-09 09:15:00,NSE:INFY,1.33203125,1.33789063,1.3125,1.3125,3993599.9963276
1996-09-10 09:15:00,NSE:INFY,1.30078125,1.30859375,1.30078125,1.30605469,153599.99985875
1996-09-11 09:15:00,NSE:INFY,1.29101563,1.30078125,1.29101563,1.29492188,153599.99985875
1996-09-12 09:15:00,NSE:INFY,1.29648438,1.29667969,1.29648438,1.29667969,153599.99985875
1996-09-13 09:15:00,NSE:INFY,1.28222656,1.29492188,1.28222656,1.28925781,255999.99976459
1996-09-16 09:15:00,NSE:INFY,1.28515625,1.2890625,1.28515625,1.2890625,255999.99976459
1996-09-17 09:15:00,NSE:INFY,1.30839844,1.30839844,1.27929688,1.28876953,409599.99962334
1996-09-18 09:15:00,NSE:INFY,1.296875,1.30859375,1.296875,1.296875,255999.99976459
1996-09-19 09:15:00,NSE:INFY,1.296875,1.30859375,1.296875,1.30859375,255999.99976459
1996-09-20 09:15:00,NSE:INFY,1.30859375,1.3125,1.30859375,1.30908203,1023999.99905836
1996-09-23 09:15:00,NSE:INFY,1.2890625,1.328125,1.2890625,1.31933594,3020799.99722216
1996-09-24 09:15:00,NSE:INFY,1.29902344,1.31044922,1.29882813,1.30859375,307199.99971751
1996-09-25 09:15:00,NSE:INFY,1.30859375,1.31621094,1.30859375,1.31279297,307199.99971751
1996-09-26 09:15:00,NSE:INFY,1.3046875,1.3046875,1.29902344,1.29902344,102399.99990584
1996-09-27 09:15:00,NSE:INFY,1.27929688,1.296875,1.27929688,1.296875,563199.9994821
1996-09-30 09:15:00,NSE:INFY,1.28515625,1.29394531,1.27929688,1.28808594,2559999.9976459
1996-10-01 09:15:00,NSE:INFY,1.27929688,1.28125,1.25976563,1.25976563,1075199.99901128
1996-10-03 09:15:00,NSE:INFY,1.24023438,1.26904297,1.23730469,1.26904297,1740799.99839921
1996-10-04 09:15:00,NSE:INFY,1.2421875,1.25966797,1.24121094,1.25488281,2150399.99802255
1996-10-07 09:15:00,NSE:INFY,1.24902344,1.24902344,1.21679688,1.22470703,1382399.99872878
1996-10-08 09:15:00,NSE:INFY,1.21289063,1.2421875,1.20947266,1.234375,1587199.99854046
1996-10-09 09:15:00,NSE:INFY,1.2265625,1.26953125,1.2265625,1.26796875,1484799.99863462
1996-10-10 09:15:00,NSE:INFY,1.33789063,1.35546875,1.30859375,1.32880859,2611199.99759881
1996-10-11 09:15:00,NSE:INFY,1.34765625,1.34765625,1.32861328,1.33603516,3225599.99703383
1996-10-14 09:15:00,NSE:INFY,1.328125,1.328125,1.30859375,1.31054688,460799.99957626
1996-10-15 09:15:00,NSE:INFY,1.31386719,1.31738281,1.28320313,1.29267578,1843199.99830504
1996-10-16 09:15:00,NSE:INFY,1.3046875,1.30859375,1.29882813,1.30595703,716799.99934085
1996-10-17 09:15:00,NSE:INFY,1.30859375,1.30859375,1.29882813,1.30458984,767999.99929377
1996-10-18 09:15:00,NSE:INFY,1.30859375,1.30859375,1.30371094,1.30517578,255999.99976459
1996-10-22 09:15:00,NSE:INFY,1.34355469,1.35742188,1.34277344,1.34960938,1279999.99882295
1996-10-23 09:15:00,NSE:INFY,1.37695313,1.38671875,1.35742188,1.36523438,819199.99924669
1996-10-24 09:15:00,NSE:INFY,1.40625,1.40625,1.34794922,1.34833984,409599.99962334
1996-10-25 09:15:00,NSE:INFY,1.328125,1.34570313,1.328125,1.34560547,307199.99971751
1996-10-28 09:15:00,NSE:INFY,1.34765625,1.34765625,1.32822266,1.34238281,665599.99938793
1996-10-29 09:15:00,NSE:INFY,1.28183594,1.34960938,1.28183594,1.34501953,921599.99915252
1996-10-31 09:15:00,NSE:INFY,1.33203125,1.3359375,1.30078125,1.32792969,460799.99957626
1996-11-01 09:15:00,NSE:INFY,1.32792969,1.33789063,1.32792969,1.33789063,409599.99962334
1996-11-04 09:15:00,NSE:INFY,1.30878906,1.328125,1.30878906,1.328125,153599.99985875
1996-11-05 09:15:00,NSE:INFY,1.31162109,1.33203125,1.31162109,1.328125,460799.99957626
1996-11-06 09:15:00,NSE:INFY,1.31816406,1.328125,1.31816406,1.328125,409599.99962334
1996-11-07 09:15:00,NSE:INFY,1.33789063,1.34736328,1.33789063,1.34736328,460799.99957626
1996-11-08 09:15:00,NSE:INFY,1.36513672,1.36513672,1.35556641,1.35556641,153599.99985875
1996-11-11 09:15:00,NSE:INFY,1.34960938,1.34960938,1.33857422,1.33857422,358399.99967043
1996-11-13 09:15:00,NSE:INFY,1.34384766,1.35742188,1.34384766,1.35742188,358399.99967043
1996-11-14 09:15:00,NSE:INFY,1.35742188,1.37109375,1.35742188,1.36357422,409599.99962334
1996-11-15 09:15:00,NSE:INFY,1.3671875,1.3671875,1.3671875,1.3671875,102399.99990584
1996-11-18 09:15:00,NSE:INFY,1.36523438,1.36669922,1.35771484,1.36103516,307199.99971751
1996-11-19 09:15:00,NSE:INFY,1.35751953,1.37890625,1.35751953,1.36953125,1126399.99896419
1996-11-20 09:15:00,NSE:INFY,1.36337891,1.37109375,1.36337891,1.37109375,153599.99985875
1996-11-21 09:15:00,NSE:INFY,1.36914063,1.36914063,1.36523438,1.36523438,153599.99985875
1996-11-22 09:15:00,NSE:INFY,1.36523438,1.3671875,1.36523438,1.36621094,307199.99971751
1996-11-25 09:15:00,NSE:INFY,1.34765625,1.35546875,1.34765625,1.35546875,102399.99990584
1996-11-26 09:15:00,NSE:INFY,1.3515625,1.35546875,1.35,1.35,255999.99976459
1996-11-27 09:15:00,NSE:INFY,1.34355469,1.34960938,1.34355469,1.34863281,460799.99957626
1996-11-28 09:15:00,NSE:INFY,1.34765625,1.35742188,1.34765625,1.35498047,511999.99952918
1996-11-29 09:15:00,NSE:INFY,1.33837891,1.35742188,1.33837891,1.35742188,153599.99985875
1996-12-02 09:15:00,NSE:INFY,1.34765625,1.35742188,1.34160156,1.35673828,921599.99915252
1996-12-03 09:15:00,NSE:INFY,1.3671875,1.3671875,1.33984375,1.33984375,716799.99934085
1996-12-04 09:15:00,NSE:INFY,1.31835938,1.328125,1.31835938,1.32792969,1075199.99901128
1996-12-05 09:15:00,NSE:INFY,1.2890625,1.32421875,1.2890625,1.32402344,1126399.99896419
1996-12-06 09:15:00,NSE:INFY,1.32441406,1.34765625,1.32421875,1.34765625,716799.99934085
1996-12-09 09:15:00,NSE:INFY,1.34765625,1.34765625,1.34765625,1.34765625,153599.99985875
1996-12-10 09:15:00,NSE:INFY,1.33203125,1.34511719,1.33203125,1.34267578,255999.99976459
1996-12-11 09:15:00,NSE:INFY,1.3671875,1.37695313,1.36523438,1.37597656,307199.99971751
1996-12-12 09:15:00,NSE:INFY,1.37109375,1.37695313,1.37109375,1.37695313,767999.99929377
1996-12-13 09:15:00,NSE:INFY,1.3671875,1.37695313,1.3671875,1.37695313,409599.99962334
1996-12-16 09:15:00,NSE:INFY,1.37695313,1.38652344,1.37695313,1.38398438,409599.99962334
1996-12-17 09:15:00,NSE:INFY,1.390625,1.40234375,1.38681641,1.39980469,767999.99929377
1996-12-18 09:15:00,NSE:INFY,1.453125,1.453125,1.42578125,1.43554688,511999.99952918
1996-12-19 09:15:00,NSE:INFY,1.45507813,1.46484375,1.43769531,1.46484375,665599.99938793
1996-12-20 09:15:00,NSE:INFY,1.47265625,1.49023438,1.46484375,1.49023438,1177599.99891711
1996-12-23 09:15:00,NSE:INFY,1.49414063,1.5,1.48632813,1.49414063,1843199.99830504
1996-12-24 09:15:00,NSE:INFY,1.4765625,1.50390625,1.4765625,1.484375,1382399.99872878
1996-12-26 09:15:00,NSE:INFY,1.51171875,1.51367188,1.51171875,1.51367188,153599.99985875
1996-12-31 09:15:00,NSE:INFY,1.5234375,1.5234375,1.50390625,1.50390625,972799.99910544
1997-01-01 09:15:00,NSE:INFY,1.54296875,1.58203125,1.54296875,1.54316406,665599.99938793
1997-01-02 09:15:00,NSE:INFY,1.56230469,1.5703125,1.54492188,1.55742188,921599.99915252
1997-01-03 09:15:00,NSE:INFY,1.54501953,1.56054688,1.54501953,1.5546875,767999.99929377
1997-01-06 09:15:00,NSE:INFY,1.58007813,1.58007813,1.5625,1.5625,921599.99915252
1997-01-07 09:15:00,NSE:INFY,1.54306641,1.56835938,1.54306641,1.56582031,819199.99924669
1997-01-08 09:15:00,NSE:INFY,1.58203125,1.58203125,1.56259766,1.565625,870399.9991996
1997-01-09 09:15:00,NSE:INFY,1.5625,1.58105469,1.5625,1.58095703,972799.99910544
1997-01-10 09:15:00,NSE:INFY,1.60058594,1.62109375,1.59179688,1.60361328,2150399.99802255
1997-01-13 09:15:00,NSE:INFY,1.62089844,1.62675781,1.61542969,1.62675781,614399.99943502
1997-01-14 09:15:00,NSE:INFY,1.63085938,1.63085938,1.61533203,1.62861328,921599.99915252
1997-01-15 09:15:00,NSE:INFY,1.67675781,1.69921875,1.67578125,1.69902344,2918399.99731632
1997-01-16 09:15:00,NSE:INFY,1.72851563,1.72851563,1.584375,1.584375,716799.99934085
1997-01-17 09:15:00,NSE:INFY,1.59179688,1.62109375,1.59179688,1.62109375,2713599.99750465
1997-01-20 09:15:00,NSE:INFY,1.63271485,1.64453125,1.61328125,1.61328125,614399.99943502
1997-01-21 09:15:00,NSE:INFY,1.58212891,1.609375,1.57226563,1.57753906,2867199.9973634
1997-01-22 09:15:00,NSE:INFY,1.60351563,1.63378906,1.59375,1.63378906,409599.99962334
1997-01-24 09:15:00,NSE:INFY,1.61347656,1.61347656,1.59570313,1.59814453,2252799.99792839
1997-01-27 09:15:00,NSE:INFY,1.67167969,1.69921875,1.66015625,1.66015625,921599.99915252
1997-01-28 09:15:00,NSE:INFY,1.63671875,1.63671875,1.61533203,1.62460938,921599.99915252
1997-01-29 09:15:00,NSE:INFY,1.63476563,1.63476563,1.63476563,1.63476563,358399.99967043
1997-01-30 09:15:00,NSE:INFY,1.6171875,1.62792969,1.61376953,1.61748047,511999.99952918
1997-01-31 09:15:00,NSE:INFY,1.61523438,1.63085938,1.61523438,1.62890625,767999.99929377
