datetime,symbol,open,high,low,close,volume
1995-01-19 09:15:00,NSE:TATASTEEL,12.69700013,12.9449997,12.69199982,12.87799988,316167.75339608
1995-01-20 09:15:00,NSE:TATASTEEL,12.83800049,12.83800049,12.39899979,12.48700028,298362.75687879
1995-01-23 09:15:00,NSE:TATASTEEL,12.45299988,12.45299988,11.81399994,11.87799988,127336.34056804
1995-01-24 09:15:00,NSE:TATASTEEL,11.61399994,11.84100037,11.44199982,11.70199967,201269.69765064
1995-01-25 09:15:00,NSE:TATASTEEL,11.9199997,12.13300019,11.81900025,11.98199998,194150.10025701
1995-01-27 09:15:00,NSE:TATASTEEL,11.97399979,12.66500016,11.84100037,12.3540001,245812.20410995
1995-01-30 09:15:00,NSE:TATASTEEL,12.55899964,12.55899964,12.02699967,12.45500031,354467.10531123
1995-01-31 09:15:00,NSE:TATASTEEL,12.42600022,12.50299988,12.34599991,12.38899994,764186.12833829
1995-02-01 09:15:00,NSE:TATASTEEL,12.61200028,12.71900025,12.02699967,12.15999985,191472.74744287
1995-02-02 09:15:00,NSE:TATASTEEL,11.97399979,12.50599976,11.61399994,12.47399979,488082.61862272
1995-02-03 09:15:00,NSE:TATASTEEL,12.34599991,12.66500016,12.18700028,12.55599976,328642.05641797
1995-02-06 09:15:00,NSE:TATASTEEL,12.45299988,12.50599976,12.08000031,12.24000016,188807.40069517
1995-02-07 09:15:00,NSE:TATASTEEL,12.13300019,12.30599976,11.97600022,12.22600022,298362.75687879
1995-02-08 09:15:00,NSE:TATASTEEL,12.08000031,12.24000016,12.02699967,12.09300004,103300.19557302
1995-02-09 09:15:00,NSE:TATASTEEL,12.08000031,12.37300034,12.02699967,12.35899964,163858.79465139
1995-02-10 09:15:00,NSE:TATASTEEL,12.39899979,12.39899979,12.16299973,12.18899994,135356.392944
1995-02-13 09:15:00,NSE:TATASTEEL,12.10699998,12.18700028,12.04300004,12.13300019,71231.9921356
1995-02-14 09:15:00,NSE:TATASTEEL,12.24000016,12.24000016,12.02699967,12.05899964,271637.2530032
1995-02-15 09:15:00,NSE:TATASTEEL,12.13300019,12.20000001,11.98700028,12.08000031,56980.79128191
1995-02-16 09:15:00,NSE:TATASTEEL,11.98700028,12.02399979,11.60100022,11.64899979,342004.80835576
1995-02-17 09:15:00,NSE:TATASTEEL,11.70800019,11.70800019,11.44199982,11.56100007,161193.44790369
1995-02-20 09:15:00,NSE:TATASTEEL,11.73399964,11.73399964,11.44199982,11.45699997,167436.60244785
1995-02-21 09:15:00,NSE:TATASTEEL,11.44199982,11.44199982,11.01600037,11.08799973,124670.99382034
1995-02-22 09:15:00,NSE:TATASTEEL,10.96299973,11.12200013,10.90899964,11.01600037,439986.31649981
1995-02-23 09:15:00,NSE:TATASTEEL,11.44199982,12.0540001,11.44199982,11.95999985,979743.04504191
1995-02-24 09:15:00,NSE:TATASTEEL,12.24000016,12.44199982,11.94700013,11.97600022,619897.22196956
1995-02-28 09:15:00,NSE:TATASTEEL,11.94199982,12.08000031,11.61399994,11.95800019,614566.52847416
1995-03-01 09:15:00,NSE:TATASTEEL,12.24000016,12.50599976,12.24000016,12.43099976,863956.54038057
1995-03-02 09:15:00,NSE:TATASTEEL,12.71600037,12.76699982,12.24000016,12.3699997,371407.66504548
1995-03-03 09:15:00,NSE:TATASTEEL,12.29300004,12.77200013,12.24199982,12.74300004,595849.0709081
1995-03-06 09:15:00,NSE:TATASTEEL,12.71900025,12.77200013,12.44700013,12.66500016,379415.71135501
1995-03-07 09:15:00,NSE:TATASTEEL,12.57200013,12.57200013,12.35699998,12.46299973,330418.95424977
1995-03-08 09:15:00,NSE:TATASTEEL,12.45,12.5699997,12.34599991,12.55599976,278756.85039683
1995-03-09 09:15:00,NSE:TATASTEEL,12.46600037,12.79899979,12.46600037,12.77699967,290342.70450282
1995-03-10 09:15:00,NSE:TATASTEEL,12.79899979,12.93200074,12.63899994,12.71299973,700950.17644578
1995-03-13 09:15:00,NSE:TATASTEEL,12.45299988,12.45299988,11.97399979,12.12300034,458679.76193301
1995-03-14 09:15:00,NSE:TATASTEEL,12.24000016,12.55899964,12.09300004,12.22399979,566458.22028482
1995-03-15 09:15:00,NSE:TATASTEEL,12.45299988,12.91799927,11.70800019,11.92300034,2227617.57168914
1995-03-16 09:15:00,NSE:TATASTEEL,11.84100037,11.88099976,11.32200013,11.79000016,820314.48890359
1995-03-20 09:15:00,NSE:TATASTEEL,11.86699982,11.86699982,11.39899979,11.57500001,428400.46239382
1995-03-21 09:15:00,NSE:TATASTEEL,11.69400025,11.69400025,11.2290001,11.31600037,1204196.45697096
1995-03-22 09:15:00,NSE:TATASTEEL,11.60100022,11.70800019,11.49700013,11.55599976,482727.91299446
1995-03-23 09:15:00,NSE:TATASTEEL,11.76100007,11.76100007,11.44199982,11.50500031,380304.16027091
1995-03-24 09:15:00,NSE:TATASTEEL,11.44199982,11.70800019,11.35100022,11.57699967,1307520.66467684
1995-03-27 09:15:00,NSE:TATASTEEL,11.44199982,11.64100037,11.40199967,11.42600022,916507.09314941
1995-03-28 09:15:00,NSE:TATASTEEL,11.6540001,11.9199997,11.44700013,11.49700013,1385896.26633894
1995-03-29 09:15:00,NSE:TATASTEEL,11.70800019,11.81100007,11.61399994,11.75800019,251154.90367178
1995-03-30 09:15:00,NSE:TATASTEEL,11.6540001,11.76100007,11.60100022,11.64899979,586940.56961624
1995-03-31 09:15:00,NSE:TATASTEEL,11.97399979,11.97399979,11.44199982,11.58300019,230672.55434035
1995-04-03 09:15:00,NSE:TATASTEEL,11.55299988,11.70800019,11.4949997,11.69199982,1022496.64760299
1995-04-04 09:15:00,NSE:TATASTEEL,11.6540001,12.07500001,11.6540001,12.05100022,1084844.15057959
1995-04-05 09:15:00,NSE:TATASTEEL,12.08000031,12.34599991,12.08000031,12.19700013,420380.41001786
1995-04-06 09:15:00,NSE:TATASTEEL,12.34599991,12.7449997,12.34599991,12.52399979,1397482.12044493
1995-04-07 09:15:00,NSE:TATASTEEL,12.55899964,12.61200028,12.42600022,12.50299988,429288.91130972
1995-04-10 09:15:00,NSE:TATASTEEL,12.39899979,12.61200028,12.3040001,12.55899964,445317.00999521
1995-04-11 09:15:00,NSE:TATASTEEL,12.38600007,12.55899964,12.37300034,12.45800019,674236.67863663
1995-04-12 09:15:00,NSE:TATASTEEL,12.4290001,12.54599991,12.4290001,12.50100022,578044.07439081
1995-04-17 09:15:00,NSE:TATASTEEL,12.54599991,12.61200028,12.45500031,12.50599976,372296.11396138
1995-04-18 09:15:00,NSE:TATASTEEL,12.37300034,12.44199982,12.08000031,12.1790001,1301277.51013268
1995-04-19 09:15:00,NSE:TATASTEEL,12.13300019,12.13300019,11.9199997,12.05899964,616343.42630596
1995-04-20 09:15:00,NSE:TATASTEEL,11.97399979,12.02699967,11.87300034,11.97399979,333096.3070639
1995-04-21 09:15:00,NSE:TATASTEEL,11.97399979,12.00000001,11.86699982,11.93899994,409707.01696063
1995-04-24 09:15:00,NSE:TATASTEEL,11.81399994,11.9199997,11.48099976,11.50800019,438197.41260158
1995-04-25 09:15:00,NSE:TATASTEEL,11.58799973,11.60100022,11.28199997,11.31600037,715201.37729948
1995-04-26 09:15:00,NSE:TATASTEEL,11.44199982,11.57500001,11.38300019,11.48099976,1014476.59522702
1995-04-27 09:15:00,NSE:TATASTEEL,11.54800034,11.57500001,10.93600007,11.06600037,723221.42967544
1995-04-28 09:15:00,NSE:TATASTEEL,11.0290001,11.11699982,10.53399964,10.63499985,1447367.32646607
1995-05-02 09:15:00,NSE:TATASTEEL,10.48399964,10.48399964,9.5790001,9.64800034,1934573.50223932
1995-05-03 09:15:00,NSE:TATASTEEL,9.5790001,10.31100007,9.3790001,10.23399964,2613276.43758831
1995-05-04 09:15:00,NSE:TATASTEEL,10.24400025,10.75000001,10.11100007,10.45699997,2590116.73544276
1995-05-05 09:15:00,NSE:TATASTEEL,10.64300004,10.77399979,10.45699997,10.48399964,2341627.17851868
1995-05-08 09:15:00,NSE:TATASTEEL,10.29700013,10.48399964,10.14000016,10.37699967,2044128.85842293
1995-05-09 09:15:00,NSE:TATASTEEL,10.33700028,10.69599991,10.31299973,10.53199997,3084466.52074251
1995-05-10 09:15:00,NSE:TATASTEEL,10.90899964,11.01600037,10.64300004,10.72300034,4883671.6239714
1995-05-12 09:15:00,NSE:TATASTEEL,10.37699967,10.65699997,10.27099991,10.63000031,2724620.69767016
1995-05-15 09:15:00,NSE:TATASTEEL,10.63799973,10.74700013,10.48399964,10.49400025,1430426.76673181
1995-05-16 09:15:00,NSE:TATASTEEL,10.45699997,10.64300004,10.39000016,10.61900025,1757327.94351728
1995-05-17 09:15:00,NSE:TATASTEEL,10.6699997,10.90899964,10.65699997,10.81900025,2741537.24527155
1995-05-18 09:15:00,NSE:TATASTEEL,11.09599991,11.21299973,10.96299973,11.17799988,4285121.1881163
1995-05-19 09:15:00,NSE:TATASTEEL,11.17500001,11.60100022,11.17500001,11.3540001,6161825.45015782
1995-05-22 09:15:00,NSE:TATASTEEL,10.86900025,11.24199982,10.86900025,11.0290001,4463267.20182067
1995-05-23 09:15:00,NSE:TATASTEEL,11.01299973,11.06900025,10.80299988,10.9040001,3382841.28368772
1995-05-24 09:15:00,NSE:TATASTEEL,11.14899979,11.14899979,10.49700013,10.5790001,10014968.36808383
1995-05-25 09:15:00,NSE:TATASTEEL,10.37699967,10.69599991,10.16399994,10.46200028,11530049.90922119
1995-05-26 09:15:00,NSE:TATASTEEL,10.75000001,11.28499985,10.75000001,10.9790001,14807826.10557053
1995-05-29 09:15:00,NSE:TATASTEEL,10.90899964,11.14599991,10.85100022,11.10599976,8937231.80883144
1995-05-30 09:15:00,NSE:TATASTEEL,11.1699997,11.4949997,11.1199997,11.46500016,16800316.87227339
1995-05-31 09:15:00,NSE:TATASTEEL,11.70800019,12.02699967,11.60100022,11.96299973,17887850.38173354
1995-06-01 09:15:00,NSE:TATASTEEL,12.08000031,12.43899994,12.0540001,12.40699997,19293376.56668729
1995-06-02 09:15:00,NSE:TATASTEEL,12.4790001,12.5540001,12.02699967,12.10699998,25367029.46497524
1995-06-05 09:15:00,NSE:TATASTEEL,11.9199997,12.15699997,11.86699982,11.97099991,22191701.03348232
1995-06-06 09:15:00,NSE:TATASTEEL,11.97399979,12.66500016,11.94199982,12.47699967,17952875.23752427
1995-06-07 09:15:00,NSE:TATASTEEL,12.61200028,12.65199967,12.26600037,12.30899964,9533116.89793884
1995-06-08 09:15:00,NSE:TATASTEEL,12.24000016,12.27200013,11.97399979,12.16299973,12464386.01102075
1995-06-09 09:15:00,NSE:TATASTEEL,12.08000031,12.22600022,12.03799973,12.1949997,5104559.23417042
1995-06-12 09:15:00,NSE:TATASTEEL,12.29000016,12.49800034,12.08799973,12.42300034,10414013.99805366
1995-06-13 09:15:00,NSE:TATASTEEL,12.25299988,13.09100037,12.25299988,12.92400056,16843946.91768393
1995-06-14 09:15:00,NSE:TATASTEEL,12.93200074,12.99799958,12.4290001,12.4949997,20803103.40219639
1995-06-15 09:15:00,NSE:TATASTEEL,12.45,12.59899979,12.28799973,12.45299988,11822205.52975511
1995-06-16 09:15:00,NSE:TATASTEEL,12.77200013,12.77200013,12.50599976,12.62300034,10339192.19205516
1995-06-19 09:15:00,NSE:TATASTEEL,12.69199982,12.77200013,12.52200013,12.58600007,5263999.79637517
1995-06-20 09:15:00,NSE:TATASTEEL,12.55899964,12.70500031,12.38600007,12.45500031,8632613.89134206
1995-06-21 09:15:00,NSE:TATASTEEL,12.66500016,12.77200013,12.4790001,12.50299988,3647382.95143016
1995-06-22 09:15:00,NSE:TATASTEEL,12.39899979,12.4949997,12.325,12.42300034,4220996.7873079
1995-06-23 09:15:00,NSE:TATASTEEL,12.37300034,12.41500016,12.19199982,12.23700028,4407138.84125537
1995-06-26 09:15:00,NSE:TATASTEEL,12.15999985,12.15999985,11.95999985,12.06399994,4720677.26610304
1995-06-27 09:15:00,NSE:TATASTEEL,11.95800019,12.17099991,11.9199997,12.02699967,7026694.45158714
1995-06-28 09:15:00,NSE:TATASTEEL,12.02699967,12.28799973,11.84100037,12.21600037,7151377.45147391
1995-06-29 09:15:00,NSE:TATASTEEL,12.28799973,12.37300034,12.10699998,12.13899994,4799941.31668104
1995-06-30 09:15:00,NSE:TATASTEEL,12.08000031,12.08000031,11.86699982,11.90199967,5306753.39893625
1995-07-03 09:15:00,NSE:TATASTEEL,11.84100037,11.8540001,11.60100022,11.63600007,4521148.44808491
1995-07-04 09:15:00,NSE:TATASTEEL,11.54800034,11.86699982,11.48099976,11.61399994,9459183.54085624
1995-07-05 09:15:00,NSE:TATASTEEL,11.97399979,12.05100022,11.60599976,11.63300019,9142091.32034497
1995-07-06 09:15:00,NSE:TATASTEEL,11.54800034,11.78700028,11.45500031,11.7290001,9428904.24131706
1995-07-07 09:15:00,NSE:TATASTEEL,11.70800019,11.89400025,11.6540001,11.83000031,10542274.8057369
1995-07-10 09:15:00,NSE:TATASTEEL,11.86699982,11.94700013,11.71299973,11.77099991,7978847.55597043
1995-07-11 09:15:00,NSE:TATASTEEL,11.73399964,11.85699997,11.66800003,11.80100022,8075928.60913214
1995-07-12 09:15:00,NSE:TATASTEEL,11.94700013,12.08799973,11.90699998,12.05100022,8219329.06658497
1995-07-13 09:15:00,NSE:TATASTEEL,12.10699998,12.20000001,12.00000001,12.15199967,6389844.6638169
1995-07-14 09:15:00,NSE:TATASTEEL,12.19700013,12.34100037,12.13300019,12.27699967,9187522.27572018
1995-07-17 09:15:00,NSE:TATASTEEL,12.30599976,12.53199998,12.30599976,12.50899964,7671552.28566692
1995-07-18 09:15:00,NSE:TATASTEEL,12.55899964,12.61200028,12.42600022,12.53000031,10073762.07539683
1995-07-19 09:15:00,NSE:TATASTEEL,12.50599976,12.66299973,12.43899994,12.61500016,9670274.2008475
1995-07-20 09:15:00,NSE:TATASTEEL,12.77200013,12.87799988,12.69700013,12.76900025,10170855.13462498
1995-07-21 09:15:00,NSE:TATASTEEL,12.71900025,12.76100007,12.63899994,12.72099991,8083936.65544168
1995-07-24 09:15:00,NSE:TATASTEEL,12.71900025,12.95299988,12.71900025,12.88099976,10360574.99636892
1995-07-25 09:15:00,NSE:TATASTEEL,12.82799988,13.1149994,12.77200013,13.03300019,7993086.75075769
1995-07-26 09:15:00,NSE:TATASTEEL,13.19799958,13.38399964,13.05099946,13.10700074,19636293.83609182
1995-07-27 09:15:00,NSE:TATASTEEL,13.07799988,13.24799958,12.98200074,13.21100007,14655517.14682584
1995-07-28 09:15:00,NSE:TATASTEEL,12.66500016,12.78499985,12.3199997,12.69199982,10919037.17641064
1995-07-31 09:15:00,NSE:TATASTEEL,12.50599976,12.56200028,12.29599991,12.33000031,7189676.80338906
1995-08-01 09:15:00,NSE:TATASTEEL,12.25299988,12.46299973,12.18399964,12.25800019,10455867.1456324
1995-08-02 09:15:00,NSE:TATASTEEL,12.46600037,12.67099991,12.39899979,12.60999985,4981641.12604901
1995-08-03 09:15:00,NSE:TATASTEEL,12.66500016,12.76699982,12.09300004,12.1949997,10909228.22013644
1995-08-04 09:15:00,NSE:TATASTEEL,12.06699982,12.45299988,12.0540001,12.36500016,10077327.87712687
1995-08-07 09:15:00,NSE:TATASTEEL,12.50599976,12.62600022,12.38899994,12.43099976,9520642.59491695
1995-08-08 09:15:00,NSE:TATASTEEL,12.34599991,12.63899994,12.34599991,12.49800034,13115486.99964469
1995-08-09 09:15:00,NSE:TATASTEEL,12.66500016,12.68899994,12.49300004,12.52399979,6865476.99155059
1995-08-11 09:15:00,NSE:TATASTEEL,12.59899979,12.65500031,12.42600022,12.45500031,1946147.35027889
1995-08-14 09:15:00,NSE:TATASTEEL,12.37300034,12.45,12.34599991,12.37799988,3506647.84072503
1995-08-16 09:15:00,NSE:TATASTEEL,12.45299988,12.60999985,12.45299988,12.58000031,3259046.73271685
1995-08-17 09:15:00,NSE:TATASTEEL,12.58799973,12.72699967,12.50599976,12.66800004,5495584.81176428
1995-08-18 09:15:00,NSE:TATASTEEL,12.66500016,12.85200043,12.59899979,12.78799973,6397852.71012643
1995-08-21 09:15:00,NSE:TATASTEEL,12.77200013,12.87799988,12.71900025,12.73499985,6568867.12037074
1995-08-22 09:15:00,NSE:TATASTEEL,12.71900025,13.03800049,12.69199982,12.86799927,7769533.79381097
1995-08-23 09:15:00,NSE:TATASTEEL,12.86199952,12.98200074,12.8199997,12.88399964,5203429.19123037
1995-08-24 09:15:00,NSE:TATASTEEL,12.8649994,12.87599946,12.65199967,12.68099976,6274946.60807146
1995-08-25 09:15:00,NSE:TATASTEEL,12.58799973,12.61200028,12.4790001,12.49800034,3940427.02087997
1995-08-28 09:15:00,NSE:TATASTEEL,12.87799988,12.87799988,12.20999985,12.25000001,6304337.45869474
1995-08-30 09:15:00,NSE:TATASTEEL,12.29300004,12.4790001,12.13899994,12.34599991,3789006.51105118
1995-08-31 09:15:00,NSE:TATASTEEL,12.40199967,12.46600037,12.34599991,12.43399964,3948447.07325594
1995-09-01 09:15:00,NSE:TATASTEEL,12.34599991,12.55599976,12.34599991,12.53199998,4253052.98467888
1995-09-04 09:15:00,NSE:TATASTEEL,12.50599976,12.59599991,12.38600007,12.45800019,6440606.31268751
1995-09-05 09:15:00,NSE:TATASTEEL,12.42600022,12.53199998,12.24000016,12.48499985,6536798.91693332
1995-09-06 09:15:00,NSE:TATASTEEL,12.39899979,12.7449997,12.36699982,12.63099976,6429920.91356385
1995-09-07 09:15:00,NSE:TATASTEEL,12.77200013,12.77200013,12.51900025,12.55599976,7858606.80066315
1995-09-08 09:15:00,NSE:TATASTEEL,12.50899964,12.61800004,12.50599976,12.57500001,2153684.21460655
1995-09-11 09:15:00,NSE:TATASTEEL,12.61200028,12.6790001,12.58600007,12.65500031,4303826.63961592
1995-09-12 09:15:00,NSE:TATASTEEL,12.61200028,12.65199967,12.3199997,12.3699997,6055835.89570423
1995-09-13 09:15:00,NSE:TATASTEEL,12.33300019,12.50599976,12.33300019,12.42099991,4146174.9813094
1995-09-14 09:15:00,NSE:TATASTEEL,12.50299988,12.54800034,12.41500016,12.48499985,2832387.14995554
1995-09-15 09:15:00,NSE:TATASTEEL,12.45299988,12.55599976,12.45299988,12.46900025,1568496.53068924
1995-09-18 09:15:00,NSE:TATASTEEL,12.4790001,12.50599976,12.45299988,12.46900025,1442012.62083781
1995-09-19 09:15:00,NSE:TATASTEEL,12.45299988,12.51900025,12.42600022,12.48499985,3237663.9284031
1995-09-20 09:15:00,NSE:TATASTEEL,12.62600022,12.64400025,12.52200013,12.55899964,2820813.30191598
1995-09-21 09:15:00,NSE:TATASTEEL,12.58600007,12.62600022,12.56399994,12.60999985,1641529.43278951
1995-09-22 09:15:00,NSE:TATASTEEL,12.66500016,12.77200013,12.63899994,12.72699967,2471664.88403372
1995-09-25 09:15:00,NSE:TATASTEEL,12.72099991,12.98500062,12.72099991,12.93699952,2857335.75599932
1995-09-26 09:15:00,NSE:TATASTEEL,12.95,13.20299988,12.90500031,13.10700074,4527391.60262908
1995-09-27 09:15:00,NSE:TATASTEEL,12.9449997,13.09100037,12.83800049,12.86799927,4001886.07494067
1995-09-28 09:15:00,NSE:TATASTEEL,12.82500001,12.91799927,12.80399933,12.84400025,1893596.79751005
1995-09-29 09:15:00,NSE:TATASTEEL,12.81399994,13.03500062,12.81399994,12.94799958,2724620.69767016
1995-10-04 09:15:00,NSE:TATASTEEL,13.13099976,13.46399995,13.13099976,13.42100068,5066259.88225527
1995-10-05 09:15:00,NSE:TATASTEEL,13.5699997,13.73000031,13.25099946,13.60500031,12179374.00001333
1995-10-06 09:15:00,NSE:TATASTEEL,13.67700043,13.75599976,13.50599976,13.60700074,6622306.12205548
1995-10-09 09:15:00,NSE:TATASTEEL,13.60700074,13.6449997,13.33099976,13.37599946,4445438.19317052
1995-10-10 09:15:00,NSE:TATASTEEL,13.37599946,13.46399995,13.15000001,13.23200074,8168567.41771436
1995-10-11 09:15:00,NSE:TATASTEEL,13.27700043,13.50599976,13.27700043,13.45599976,5201652.29339857
1995-10-12 09:15:00,NSE:TATASTEEL,13.45599976,13.71699982,13.43999939,13.52500001,9240072.82848902
1995-10-13 09:15:00,NSE:TATASTEEL,13.52500001,13.63099976,13.42899933,13.61000062,6103920.19176071
1995-10-16 09:15:00,NSE:TATASTEEL,13.61000062,13.71699982,13.5699997,13.68699952,6219706.69642205
1995-10-17 09:15:00,NSE:TATASTEEL,13.68699952,13.90299988,13.67700043,13.82599946,10488835.80405215
1995-10-18 09:15:00,NSE:TATASTEEL,13.82599946,14.02299958,13.62299958,13.76399995,17173513.4412171
1995-10-19 09:15:00,NSE:TATASTEEL,13.73000031,13.73000031,13.50099946,13.60200043,11295799.54708438
1995-10-20 09:15:00,NSE:TATASTEEL,13.60200043,13.6899994,13.32299958,13.43999939,8988005.46376848
1995-10-23 09:15:00,NSE:TATASTEEL,13.41100007,13.41100007,13.02700043,13.15200043,7023116.64379068
1995-10-24 09:15:00,NSE:TATASTEEL,13.15200043,13.30399933,12.71900025,12.76399994,12591758.36978809
1995-10-25 09:15:00,NSE:TATASTEEL,12.89199982,13.14199982,12.89199982,13.00299988,8425977.48199673
1995-10-26 09:15:00,NSE:TATASTEEL,13.03800049,13.07299958,12.61200028,12.75899964,14425709.02926853
1995-10-27 09:15:00,NSE:TATASTEEL,12.75899964,13.03800049,12.57500001,12.96100007,21675980.44993525
1995-10-30 09:15:00,NSE:TATASTEEL,13.13099976,13.1949997,12.61200028,12.79300004,16384354.69470217
1995-10-31 09:15:00,NSE:TATASTEEL,12.79300004,12.95800019,12.69700013,12.8649994,15445564.34225667
1995-11-01 09:15:00,NSE:TATASTEEL,12.98500062,13.46399995,12.95800019,13.40800019,16399494.34447176
