datetime,symbol,open,high,low,close,volume
1995-04-21 09:15:00,NSE:ITC,5.7391361,5.77689354,5.6730608,5.69193952,166808.54094772
1995-04-24 09:15:00,NSE:ITC,5.65418164,5.68249994,5.56922762,5.56922762,219249.06539542
1995-04-25 09:15:00,NSE:ITC,5.53147018,5.63530292,5.427637,5.48427316,266922.26943878
1995-04-26 09:15:00,NSE:ITC,5.427637,5.48427316,5.38043998,5.3993187,452847.76520788
1995-04-27 09:15:00,NSE:ITC,5.427637,5.44651572,5.2105315,5.24828894,324130.11429081
1995-04-28 09:15:00,NSE:ITC,5.23884981,5.25772853,5.05006216,5.13501663,314595.47348213
1995-05-02 09:15:00,NSE:ITC,5.2105315,5.2105315,4.90847154,4.95566857,238318.34701276
1995-05-03 09:15:00,NSE:ITC,5.00286559,5.00286559,4.84239625,4.89903241,924812.48523715
1995-05-04 09:15:00,NSE:ITC,5.05006216,5.08781961,4.79519923,4.89903241,705515.74663769
1995-05-05 09:15:00,NSE:ITC,5.00286559,5.03118344,4.79519923,4.82351754,967718.36887617
1995-05-08 09:15:00,NSE:ITC,4.88015369,4.89903241,4.73856307,4.87071411,562496.1345076
1995-05-09 09:15:00,NSE:ITC,4.86127497,4.95566857,4.86127497,4.94622898,357501.35712116
1995-05-10 09:15:00,NSE:ITC,4.84239625,4.85183539,4.58753332,4.62529075,805629.47512875
1995-05-12 09:15:00,NSE:ITC,4.54977588,4.60641204,4.31379166,4.53089715,1034460.85453688
1995-05-15 09:15:00,NSE:ITC,4.27603422,4.58753332,4.27603422,4.53089715,657842.54259433
1995-05-16 09:15:00,NSE:ITC,4.48370013,4.67248732,4.48370013,4.67248732,595867.37733797
1995-05-17 09:15:00,NSE:ITC,4.88015369,4.88015369,4.73856307,4.81407795,462382.40601655
1995-05-18 09:15:00,NSE:ITC,4.94622898,5.05006216,4.88015369,4.92735026,595867.37733797
1995-05-19 09:15:00,NSE:ITC,4.98398687,5.13501663,4.88015369,5.10669833,643540.58138132
1995-05-22 09:15:00,NSE:ITC,5.05006216,5.41819742,5.05006216,5.26716766,1105970.66060192
1995-05-23 09:15:00,NSE:ITC,5.2105315,5.25772853,5.03118344,5.07838046,1067832.09736723
1995-05-24 09:15:00,NSE:ITC,5.00286559,5.15389535,4.82351754,4.87071411,1883043.8865087
1995-05-25 09:15:00,NSE:ITC,4.80463881,4.92735026,4.75744178,4.87071411,567263.45491194
1995-05-26 09:15:00,NSE:ITC,4.89903241,4.98398687,4.84239625,4.86127497,519590.25086859
1995-05-29 09:15:00,NSE:ITC,4.86127497,4.96510815,4.81407795,4.94622898,953416.40766317
1995-05-30 09:15:00,NSE:ITC,4.94622898,5.15389535,4.93678985,5.13501663,819931.43634175
1995-05-31 09:15:00,NSE:ITC,5.15389535,5.19165279,5.10669833,5.17277407,243085.66741709
1995-06-01 09:15:00,NSE:ITC,5.2105315,5.2105315,5.10669833,5.17277407,309828.1530778
1995-06-02 09:15:00,NSE:ITC,5.19165279,5.37100084,5.16333448,5.20109237,686446.46502034
1995-06-05 09:15:00,NSE:ITC,5.13501663,5.27660725,5.13501663,5.17277407,142971.93892604
1995-06-06 09:15:00,NSE:ITC,5.13501663,5.25772853,5.13501663,5.2105315,281224.23065178
1995-06-07 09:15:00,NSE:ITC,5.2105315,5.38043998,5.2105315,5.24828894,166808.54094772
1995-06-08 09:15:00,NSE:ITC,5.19165279,5.22941022,5.17277407,5.20109237,181110.50216073
1995-06-09 09:15:00,NSE:ITC,5.16333448,5.17277407,5.08781961,5.10669833,138204.6185217
1995-06-12 09:15:00,NSE:ITC,5.12557704,5.12557704,5.00286559,5.08781961,138204.6185217
1995-06-13 09:15:00,NSE:ITC,5.05006216,5.27660725,5.03118344,5.13501663,276456.91024744
1995-06-14 09:15:00,NSE:ITC,5.10669833,5.23884981,5.10669833,5.13501663,367035.99792983
1995-06-15 09:15:00,NSE:ITC,5.05950175,5.08781961,4.96510815,5.00286559,243085.66741709
1995-06-16 09:15:00,NSE:ITC,5.06894089,5.09725919,5.03118344,5.08781961,171575.86135205
1995-06-19 09:15:00,NSE:ITC,5.13501663,5.2105315,5.08781961,5.12557704,1287128.83596669
1995-06-20 09:15:00,NSE:ITC,5.17277407,5.25772853,5.13501663,5.21997109,939114.44645015
1995-06-21 09:15:00,NSE:ITC,5.23884981,5.26716766,5.14445576,5.15389535,576798.09572062
1995-06-22 09:15:00,NSE:ITC,5.15389535,5.15389535,5.10669833,5.12557704,262154.94903444
1995-06-23 09:15:00,NSE:ITC,5.06894089,5.10669833,5.05950175,5.06894089,381337.95914284
1995-06-26 09:15:00,NSE:ITC,5.05006216,5.05006216,4.94622898,4.98398687,591100.05693363
1995-06-27 09:15:00,NSE:ITC,4.98398687,5.06894089,4.96510815,5.05006216,285991.55105612
1995-06-28 09:15:00,NSE:ITC,5.05006216,5.14445576,5.03118344,5.06894089,200179.78377807
1995-06-29 09:15:00,NSE:ITC,5.06894089,5.10669833,5.06894089,5.07838046,114368.01650002
1995-06-30 09:15:00,NSE:ITC,5.06894089,5.08781961,4.92735026,5.04062303,352734.03671682
1995-07-03 09:15:00,NSE:ITC,4.94622898,4.96510815,4.71024476,4.74800265,562496.1345076
1995-07-04 09:15:00,NSE:ITC,4.64416947,4.75744178,4.58753332,4.66304819,743654.30987238
1995-07-05 09:15:00,NSE:ITC,4.79519923,4.98398687,4.69136604,4.74800265,490986.32844256
1995-07-06 09:15:00,NSE:ITC,4.73856307,4.73856307,4.55921501,4.67248732,552961.49369894
1995-07-07 09:15:00,NSE:ITC,4.7763205,4.7763205,4.67248732,4.70080563,214481.74499108
1995-07-10 09:15:00,NSE:ITC,4.71024476,4.81407795,4.71024476,4.78576009,152506.57973471
1995-07-11 09:15:00,NSE:ITC,4.73856307,4.79519923,4.69136604,4.76688137,462382.40601655
1995-07-12 09:15:00,NSE:ITC,4.79519923,4.81407795,4.75744178,4.81407795,71462.132861
1995-07-13 09:15:00,NSE:ITC,4.86127497,4.86127497,4.79519923,4.86127497,133437.29811736
1995-07-14 09:15:00,NSE:ITC,4.89903241,5.10669833,4.89903241,5.05950175,204947.1041824
1995-07-17 09:15:00,NSE:ITC,5.10669833,5.36156126,5.10669833,5.36156126,252620.30822577
1995-07-18 09:15:00,NSE:ITC,5.38043998,5.38043998,5.15389535,5.1822132,281224.23065178
1995-07-19 09:15:00,NSE:ITC,5.26716766,5.34268254,5.2105315,5.34268254,305060.83267346
1995-07-20 09:15:00,NSE:ITC,5.50315188,5.50315188,5.32380382,5.44651572,457615.08561221
1995-07-21 09:15:00,NSE:ITC,5.427637,5.5503489,5.38043998,5.51259147,705515.74663769
1995-07-24 09:15:00,NSE:ITC,5.53147018,5.60698506,5.51259147,5.57866675,562496.1345076
1995-07-25 09:15:00,NSE:ITC,5.58810634,5.58810634,5.41819742,5.45595531,557728.81410328
1995-07-26 09:15:00,NSE:ITC,5.63530292,5.63530292,5.38043998,5.41819742,395639.92035585
1995-07-27 09:15:00,NSE:ITC,5.44651572,5.5503489,5.23884981,5.50315188,700748.42623336
1995-07-28 09:15:00,NSE:ITC,5.19165279,5.75801482,5.19165279,5.43707659,982020.33008918
1995-07-31 09:15:00,NSE:ITC,5.2105315,5.34268254,5.2105315,5.24828894,748421.63027671
1995-08-01 09:15:00,NSE:ITC,5.26716766,5.3993187,5.23884981,5.28604638,595867.37733797
1995-08-02 09:15:00,NSE:ITC,5.32380382,5.37100084,5.2105315,5.28604638,700748.42623336
1995-08-03 09:15:00,NSE:ITC,5.29548596,5.32380382,5.06894089,5.10669833,324130.11429081
1995-08-04 09:15:00,NSE:ITC,5.08781961,5.15389535,5.06894089,5.13501663,262154.94903444
1995-08-07 09:15:00,NSE:ITC,5.23884981,5.34268254,5.1822132,5.21997109,409941.88156886
1995-08-08 09:15:00,NSE:ITC,5.25772853,5.3993187,5.2105315,5.37100084,405174.56116452
1995-08-09 09:15:00,NSE:ITC,5.46539444,5.63530292,5.43707659,5.51259147,1644677.86629189
1995-08-11 09:15:00,NSE:ITC,5.46539444,5.49371275,5.45595531,5.45595531,266922.26943878
1995-08-14 09:15:00,NSE:ITC,5.32380382,5.46539444,5.32380382,5.45595531,681679.14461601
1995-08-16 09:15:00,NSE:ITC,5.44651572,5.50315188,5.40875829,5.49371275,333664.75509948
1995-08-17 09:15:00,NSE:ITC,5.50315188,5.53147018,5.48427316,5.50315188,204947.1041824
1995-08-18 09:15:00,NSE:ITC,5.49371275,5.53147018,5.49371275,5.51259147,95298.73488268
1995-08-21 09:15:00,NSE:ITC,5.7391361,5.7391361,5.43707659,5.44651572,514822.93046425
1995-08-22 09:15:00,NSE:ITC,5.41819742,5.53147018,5.3993187,5.49371275,557728.81410328
1995-08-23 09:15:00,NSE:ITC,5.55978804,5.56922762,5.53147018,5.54090932,1034460.85453688
1995-08-24 09:15:00,NSE:ITC,5.56922762,5.57866675,5.46539444,5.53147018,1878276.56610436
1995-08-25 09:15:00,NSE:ITC,5.3993187,5.427637,5.3049251,5.36156126,1129807.2626236
1995-08-28 09:15:00,NSE:ITC,5.10669833,5.19165279,5.03118344,5.08781961,2359775.9269423
1995-08-30 09:15:00,NSE:ITC,5.03118344,5.05006216,4.89903241,5.04062303,1401544.52567076
1995-08-31 09:15:00,NSE:ITC,5.09725919,5.15389535,5.03118344,5.14445576,819931.43634175
1995-09-01 09:15:00,NSE:ITC,5.13501663,5.23884981,5.13501663,5.2105315,1196549.7482843
1995-09-04 09:15:00,NSE:ITC,5.2105315,5.22941022,5.08781961,5.11613791,543426.85289027
1995-09-05 09:15:00,NSE:ITC,5.06894089,5.13501663,5.06894089,5.11613791,796094.83432007
1995-09-06 09:15:00,NSE:ITC,5.08781961,5.23884981,5.06894089,5.22941022,1797232.11923064
1995-09-07 09:15:00,NSE:ITC,5.25772853,5.25772853,5.14445576,5.17277407,700748.42623336
1995-09-08 09:15:00,NSE:ITC,5.19165279,5.31436468,5.15389535,5.26716766,1034460.85453688
1995-09-11 09:15:00,NSE:ITC,5.44651572,5.49371275,5.32380382,5.46539444,2059434.74146913
1995-09-12 09:15:00,NSE:ITC,5.48427316,5.55978804,5.44651572,5.48427316,2760230.84090653
1995-09-13 09:15:00,NSE:ITC,5.44651572,5.53147018,5.44651572,5.5220306,1330034.71960572
1995-09-14 09:15:00,NSE:ITC,5.54090932,5.82409056,5.51259147,5.74857568,3608766.19967429
1995-09-15 09:15:00,NSE:ITC,5.84296928,5.88072672,5.7391361,5.75801482,5658713.97353878
1995-09-18 09:15:00,NSE:ITC,5.78633312,5.80521184,5.70137866,5.7674544,1129807.2626236
1995-09-19 09:15:00,NSE:ITC,5.7391361,5.79577225,5.72025738,5.74857568,872371.96078945
1995-09-20 09:15:00,NSE:ITC,5.79577225,5.84296928,5.58810634,5.6447425,1554098.7786095
1995-09-21 09:15:00,NSE:ITC,5.63530292,5.6730608,5.60698506,5.63530292,1172713.14626262
1995-09-22 09:15:00,NSE:ITC,5.6730608,5.71081825,5.63530292,5.65418164,591100.05693363
1995-09-25 09:15:00,NSE:ITC,5.70137866,5.77689354,5.70137866,5.75801482,3174940.04287971
1995-09-26 09:15:00,NSE:ITC,5.82409056,5.93736287,5.7391361,5.89960543,4705249.89267158
1995-09-27 09:15:00,NSE:ITC,5.79577225,5.90904502,5.75801482,5.82409056,1811534.08044366
1995-09-28 09:15:00,NSE:ITC,5.861848,5.861848,5.75801482,5.78633312,877139.28119379
1995-09-29 09:15:00,NSE:ITC,5.75801482,5.81465097,5.69193952,5.77689354,3718414.56897402
1995-10-04 09:15:00,NSE:ITC,5.79577225,5.89960543,5.77689354,5.89960543,533892.21208159
1995-10-05 09:15:00,NSE:ITC,5.89960543,5.9845599,5.79577225,5.92792374,777025.55270273
1995-10-06 09:15:00,NSE:ITC,5.94680246,6.05063519,5.89960543,6.02231734,2455122.33502902
1995-10-09 09:15:00,NSE:ITC,6.05063519,6.13558965,6.05063519,6.06951391,1134574.58302793
1995-10-10 09:15:00,NSE:ITC,6.05063519,6.08839263,6.03175647,6.05063519,1473054.3317358
1995-10-11 09:15:00,NSE:ITC,6.05063519,6.296059,6.03175647,6.26774069,4700482.57226725
1995-10-12 09:15:00,NSE:ITC,6.27718028,6.43764961,6.27718028,6.32437685,6602595.74039329
1995-10-13 09:15:00,NSE:ITC,6.32437685,6.5037249,6.32437685,6.48484618,5334536.18604394
1995-10-16 09:15:00,NSE:ITC,6.48484618,6.53204321,6.4187709,6.45652833,4085498.24010789
1995-10-17 09:15:00,NSE:ITC,6.45652833,6.49428577,6.42821003,6.46596747,5835057.15529518
1995-10-18 09:15:00,NSE:ITC,6.46596747,6.56980065,6.296059,6.38101346,3847132.2198911
1995-10-19 09:15:00,NSE:ITC,6.38101346,6.48484618,6.30549813,6.37157387,3870968.82191277
1995-10-20 09:15:00,NSE:ITC,6.37157387,6.39045259,6.23942283,6.28661941,2850809.92858891
1995-10-23 09:15:00,NSE:ITC,6.35269515,6.35269515,6.06007478,6.15446837,1620841.26427021
1995-10-24 09:15:00,NSE:ITC,6.15446837,6.18278668,5.96568118,6.01287776,3065291.67357998
1995-10-25 09:15:00,NSE:ITC,6.05063519,6.10727135,5.94680246,6.03175647,3522954.43239625
1995-10-26 09:15:00,NSE:ITC,6.03175647,6.08839263,5.75801482,5.83352969,4095032.88091657
1995-10-27 09:15:00,NSE:ITC,5.83352969,6.03175647,5.75801482,5.94680246,6655036.26484098
1995-10-30 09:15:00,NSE:ITC,5.94680246,6.02231734,5.88072672,5.89960543,2888948.49182359
1995-10-31 09:15:00,NSE:ITC,5.89960543,6.03175647,5.84296928,5.9845599,4910244.67005803
1995-11-01 09:15:00,NSE:ITC,5.9845599,6.15446837,5.94680246,6.11671093,3213078.6061144
1995-11-02 09:15:00,NSE:ITC,6.11671093,6.23942283,5.9845599,6.01287776,5496625.07979137
1995-11-03 09:15:00,NSE:ITC,6.01287776,6.05063519,5.94680246,6.04119606,2722092.27767184
1995-11-06 09:15:00,NSE:ITC,6.04119606,6.0789535,5.90904502,5.9562416,1639910.54588755
1995-11-07 09:15:00,NSE:ITC,5.94680246,5.94680246,5.77689354,5.82409056,2121409.90672549
1995-11-08 09:15:00,NSE:ITC,5.82409056,5.84296928,5.69193952,5.72025738,2288266.12087725
1995-11-09 09:15:00,NSE:ITC,5.72025738,5.7391361,5.63530292,5.6730608,2526632.14109406
1995-11-10 09:15:00,NSE:ITC,5.6730608,5.72025738,5.60698506,5.66362122,1296663.47677535
1995-11-13 09:15:00,NSE:ITC,5.66362122,5.71081825,5.427637,5.48427316,1945019.05176506
1995-11-14 09:15:00,NSE:ITC,5.48427316,5.53147018,5.37100084,5.427637,1940251.73136072
1995-11-15 09:15:00,NSE:ITC,5.427637,5.58810634,5.427637,5.49371275,1358638.64203173
1995-11-16 09:15:00,NSE:ITC,5.49371275,5.50315188,5.34268254,5.38043998,1563633.41941817
1995-11-17 09:15:00,NSE:ITC,5.38043998,5.3993187,5.15389535,5.31436468,2340706.64532495
1995-11-20 09:15:00,NSE:ITC,5.2105315,5.3049251,5.2105315,5.27660725,2049900.10066045
1995-11-21 09:15:00,NSE:ITC,5.27660725,5.27660725,5.03118344,5.07838046,3403771.42228784
1995-11-22 09:15:00,NSE:ITC,5.07838046,5.11613791,4.92735026,5.07838046,3475281.22835288
1995-11-23 09:15:00,NSE:ITC,5.04062303,5.04062303,4.86127497,4.98398687,1577935.38063119
1995-11-24 09:15:00,NSE:ITC,5.00286559,5.16333448,4.97454729,5.09725919,2621978.54918077
1995-11-27 09:15:00,NSE:ITC,5.09725919,5.15389535,4.96510815,4.993426,1234688.31151899
1995-11-28 09:15:00,NSE:ITC,4.993426,5.05950175,4.92735026,4.94622898,1720954.99276127
1995-11-29 09:15:00,NSE:ITC,4.94622898,5.05950175,4.81407795,4.993426,2502795.53907238
1995-11-30 09:15:00,NSE:ITC,4.993426,5.07838046,4.94622898,5.06894089,1525494.85618349
1995-12-01 09:15:00,NSE:ITC,5.06894089,5.14445576,5.01230472,5.05950175,1425381.12769243
1995-12-04 09:15:00,NSE:ITC,5.05006216,5.05006216,4.97454729,5.02174431,600634.69774229
1995-12-05 09:15:00,NSE:ITC,5.02174431,5.14445576,4.96510815,5.10669833,1849672.64367834
1995-12-06 09:15:00,NSE:ITC,5.10669833,5.29548596,5.06894089,5.25772853,2164315.79036452
1995-12-07 09:15:00,NSE:ITC,5.32380382,5.56922762,5.32380382,5.49371275,4104567.52172524
1995-12-08 09:15:00,NSE:ITC,5.5220306,5.53147018,5.25772853,5.27660725,2197687.03319487
