datetime,symbol,open,high,low,close,volume
1995-01-13 09:15:00,NSE:RELIANCE,11.918405,12.28021499,11.87584,12.18656999,2741037.01603474
1995-01-16 09:15:00,NSE:RELIANCE,12.25893499,12.51432499,12.00354,12.09292499,2419607.21864167
1995-01-17 09:15:00,NSE:RELIANCE,12.13123499,12.17379999,11.707705,11.80348,4134168.67563147
1995-01-18 09:15:00,NSE:RELIANCE,11.886485,12.11846499,11.833275,12.061,1429474.22463178
1995-01-19 09:15:00,NSE:RELIANCE,12.00354,12.23764999,12.00354,12.08653999,1039397.35995029
1995-01-20 09:15:00,NSE:RELIANCE,12.08866999,12.15038999,11.535315,11.599165,2671582.33620599
1995-01-23 09:15:00,NSE:RELIANCE,11.684295,11.684295,10.654205,10.713795,2827451.55955051
1995-01-24 09:15:00,NSE:RELIANCE,10.641435,10.715925,10.009335,10.4882,4642156.97354177
1995-01-25 09:15:00,NSE:RELIANCE,10.428605,10.641435,10.130645,10.32219,6015098.31923014
1995-01-27 09:15:00,NSE:RELIANCE,10.428605,11.10966,10.30091,10.90534,5108149.41851468
1995-01-30 09:15:00,NSE:RELIANCE,10.641435,11.450185,10.556305,11.40549,6874398.07910587
1995-01-31 09:15:00,NSE:RELIANCE,11.27992,11.77581,11.237355,11.597035,4861827.58885271
1995-02-01 09:15:00,NSE:RELIANCE,11.70558,11.87584,10.94365,11.111785,6254959.24844944
1995-02-02 09:15:00,NSE:RELIANCE,11.024525,11.74389,10.8117,11.694935,7100529.59487949
1995-02-03 09:15:00,NSE:RELIANCE,11.663015,12.02695,11.4289,11.87797,6609501.16065621
1995-02-06 09:15:00,NSE:RELIANCE,11.918405,11.960975,11.34377,11.484235,4458021.31070554
1995-02-07 09:15:00,NSE:RELIANCE,11.49275,11.49275,11.152225,11.399105,5230098.91450517
1995-02-08 09:15:00,NSE:RELIANCE,11.396975,11.437415,11.237355,11.348025,2266160.83293815
1995-02-09 09:15:00,NSE:RELIANCE,11.36505,11.811995,11.237355,11.758785,5801080.99180154
1995-02-10 09:15:00,NSE:RELIANCE,11.87584,11.960975,11.40762,11.486365,4030794.26842868
1995-02-13 09:15:00,NSE:RELIANCE,11.49275,11.49275,11.152225,11.435285,3403279.3121889
1995-02-14 09:15:00,NSE:RELIANCE,11.484235,11.663015,11.28418,11.49488,3236911.12560002
1995-02-15 09:15:00,NSE:RELIANCE,11.535315,11.69281,11.173505,11.277795,4007373.50429898
1995-02-16 09:15:00,NSE:RELIANCE,11.27992,11.31823,10.875545,10.915985,3262754.72739072
1995-02-17 09:15:00,NSE:RELIANCE,10.939395,11.139455,10.641435,10.87342,4086519.53481174
1995-02-20 09:15:00,NSE:RELIANCE,10.854265,10.98196,10.726565,10.779775,1929386.39697873
1995-02-21 09:15:00,NSE:RELIANCE,10.89683,10.89683,10.228545,10.32219,4710804.04083019
1995-02-22 09:15:00,NSE:RELIANCE,10.36476,10.428605,10.09872,10.2477,4029986.65586834
1995-02-23 09:15:00,NSE:RELIANCE,10.641435,11.4289,10.641435,11.348025,10108886.36704489
1995-02-24 09:15:00,NSE:RELIANCE,11.57788,12.00354,11.27992,11.352285,10089503.66569687
1995-02-28 09:15:00,NSE:RELIANCE,11.21607,12.21636499,10.98196,11.56724,9071104.23221527
1995-03-01 09:15:00,NSE:RELIANCE,11.70558,12.020565,11.70558,11.98651,10805856.00311343
1995-03-02 09:15:00,NSE:RELIANCE,12.21636499,12.40791499,11.79071,11.84179,10183186.72221565
1995-03-03 09:15:00,NSE:RELIANCE,11.907765,12.21636499,11.748145,12.15251999,9080795.58287928
1995-03-06 09:15:00,NSE:RELIANCE,12.17379999,12.19508499,11.897125,12.09079999,4777028.2704376
1995-03-07 09:15:00,NSE:RELIANCE,11.96523,12.046105,11.535315,11.61619,7179675.62539225
1995-03-08 09:15:00,NSE:RELIANCE,11.68855,12.01418,11.59278,11.897125,7333929.62363611
1995-03-09 09:15:00,NSE:RELIANCE,11.960975,12.33980999,11.897125,12.31639499,7969520.70543924
1995-03-10 09:15:00,NSE:RELIANCE,12.42919499,12.64202499,12.08866999,12.19295499,7148986.34825955
1995-03-13 09:15:00,NSE:RELIANCE,12.00354,12.00354,10.641435,11.36718,15166156.19451851
1995-03-14 09:15:00,NSE:RELIANCE,11.322485,11.87584,11.322485,11.67791,9327117.41256126
1995-03-15 09:15:00,NSE:RELIANCE,12.13123499,12.34406499,11.06709,11.45444,31151231.52109604
1995-03-16 09:15:00,NSE:RELIANCE,11.28205,11.49275,10.726565,11.362925,16568171.59221892
1995-03-20 09:15:00,NSE:RELIANCE,10.854265,11.375695,10.854265,11.08412,6990694.28721402
1995-03-21 09:15:00,NSE:RELIANCE,10.8117,11.126685,10.641435,10.72018,11926822.23123749
1995-03-22 09:15:00,NSE:RELIANCE,11.152225,11.152225,10.913855,10.98409,4807717.54757031
1995-03-23 09:15:00,NSE:RELIANCE,11.06709,11.25864,10.928755,11.013885,3633448.89072418
1995-03-24 09:15:00,NSE:RELIANCE,10.89683,11.147965,10.84575,11.05645,5481266.41950914
1995-03-27 09:15:00,NSE:RELIANCE,11.26928,11.26928,10.98196,11.126685,4970047.67139751
1995-03-28 09:15:00,NSE:RELIANCE,11.23097,11.682165,11.20543,11.399105,9034761.66718023
1995-03-29 09:15:00,NSE:RELIANCE,11.4289,11.52893,11.313975,11.460825,4357877.35372408
1995-03-30 09:15:00,NSE:RELIANCE,11.40762,11.53106,11.350155,11.388465,4029179.04330801
1995-03-31 09:15:00,NSE:RELIANCE,11.386335,11.396975,11.152225,11.299075,6591733.68440886
1995-04-03 09:15:00,NSE:RELIANCE,11.36505,11.448055,11.152225,11.414005,4616313.37173107
1995-04-04 09:15:00,NSE:RELIANCE,11.49275,11.85456,11.4289,11.79284,7609325.50533012
1995-04-05 09:15:00,NSE:RELIANCE,11.843915,12.08866999,11.843915,11.984385,7358158.00032614
1995-04-06 09:15:00,NSE:RELIANCE,12.046105,12.26105999,12.00354,12.11633999,6452016.71217102
1995-04-07 09:15:00,NSE:RELIANCE,12.13123499,12.23339499,12.01418,12.035465,5288247.01856924
1995-04-10 09:15:00,NSE:RELIANCE,12.00354,12.01418,11.79071,11.907765,4558972.88024733
1995-04-11 09:15:00,NSE:RELIANCE,11.8652,11.918405,11.70558,11.73963,5261595.80419821
1995-04-12 09:15:00,NSE:RELIANCE,11.8652,11.960975,11.833275,11.948205,3775588.70064302
1995-04-17 09:15:00,NSE:RELIANCE,12.08866999,12.17379999,11.99928,12.01631,4244003.98327694
1995-04-18 09:15:00,NSE:RELIANCE,11.907765,12.00141,11.733245,11.833275,4655078.77442712
1995-04-19 09:15:00,NSE:RELIANCE,11.748145,12.00354,11.673655,11.782195,6149969.61612597
1995-04-20 09:15:00,NSE:RELIANCE,11.82902,11.897125,11.79071,11.87584,4239158.30795493
1995-04-21 09:15:00,NSE:RELIANCE,11.918405,11.992895,11.856685,11.899255,5142876.75842906
1995-04-24 09:15:00,NSE:RELIANCE,11.918405,11.92692,11.65237,11.71409,2679658.46176933
1995-04-25 09:15:00,NSE:RELIANCE,11.831145,11.831145,11.450185,11.50552,4537167.34121831
1995-04-26 09:15:00,NSE:RELIANCE,11.663015,11.684295,11.535315,11.620445,4047754.1321157
1995-04-27 09:15:00,NSE:RELIANCE,11.635345,11.648115,11.024525,11.17138,8573614.89754932
1995-04-28 09:15:00,NSE:RELIANCE,11.152225,11.21607,10.492455,10.63718,14237401.75477402
1995-05-02 09:15:00,NSE:RELIANCE,10.62015,10.62015,9.79012,9.83056,12736050.01263249
1995-05-03 09:15:00,NSE:RELIANCE,9.79225,10.38604,9.600705,10.31155,16069067.0324323
1995-05-04 09:15:00,NSE:RELIANCE,10.428605,10.62015,10.17321,10.520125,15993959.06470121
1995-05-05 09:15:00,NSE:RELIANCE,10.641435,10.76913,10.46053,10.50948,13705185.08019369
1995-05-08 09:15:00,NSE:RELIANCE,10.46053,10.641435,10.258345,10.541405,11779029.1334363
1995-05-09 09:15:00,NSE:RELIANCE,10.615895,10.752105,10.44563,10.577585,13561430.04517418
1995-05-10 09:15:00,NSE:RELIANCE,10.641435,10.75849,10.428605,10.47543,7849186.43454942
1995-05-12 09:15:00,NSE:RELIANCE,10.32219,10.354115,10.109365,10.330705,11963972.40883286
1995-05-15 09:15:00,NSE:RELIANCE,10.279625,10.30091,10.134905,10.16257,5928683.77569437
1995-05-16 09:15:00,NSE:RELIANCE,10.21365,10.254085,10.01359,10.12852,9346500.11390928
1995-05-17 09:15:00,NSE:RELIANCE,10.67336,11.128815,10.641435,11.099015,26433158.96726284
1995-05-18 09:15:00,NSE:RELIANCE,11.173505,11.663015,11.173505,11.611935,23632358.62206336
1995-05-19 09:15:00,NSE:RELIANCE,11.70558,11.918405,10.66272,11.71835,25275850.17410374
1995-05-22 09:15:00,NSE:RELIANCE,11.27992,11.56724,11.27992,11.362925,17609991.78983022
1995-05-23 09:15:00,NSE:RELIANCE,11.27992,11.424645,11.199045,11.29056,22106778.5032318
1995-05-24 09:15:00,NSE:RELIANCE,11.535315,11.57788,11.15435,11.21607,20414830.19781136
1995-05-25 09:15:00,NSE:RELIANCE,11.173505,11.27992,10.92237,11.103275,18677655.5892522
1995-05-26 09:15:00,NSE:RELIANCE,11.322485,11.49275,11.13094,11.175635,18561359.38114406
1995-05-29 09:15:00,NSE:RELIANCE,11.162865,11.339515,11.10966,11.299075,12695669.38483577
1995-05-30 09:15:00,NSE:RELIANCE,11.40762,11.471465,11.301205,11.45231,15779941.7372926
1995-05-31 09:15:00,NSE:RELIANCE,11.663015,11.737505,11.4289,11.571495,23491834.03726518
1995-06-01 09:15:00,NSE:RELIANCE,11.70345,11.8503,11.57788,11.82689,30082760.10913371
1995-06-02 09:15:00,NSE:RELIANCE,11.87584,12.08866999,11.70558,11.773685,45833627.79439429
1995-06-05 09:15:00,NSE:RELIANCE,11.70558,11.822635,11.624705,11.699195,25517326.3284437
1995-06-06 09:15:00,NSE:RELIANCE,11.70558,11.918405,11.684295,11.87584,27210082.24640447
1995-06-07 09:15:00,NSE:RELIANCE,12.02482,12.046105,11.79071,11.82476,28048384.07983152
1995-06-08 09:15:00,NSE:RELIANCE,11.620445,11.794965,11.450185,11.71409,26291826.76992434
1995-06-09 09:15:00,NSE:RELIANCE,11.79071,11.833275,11.57788,11.635345,29976962.86424991
1995-06-12 09:15:00,NSE:RELIANCE,11.63109,11.6545,11.475725,11.64173,26236101.50354126
1995-06-13 09:15:00,NSE:RELIANCE,11.63109,11.79071,11.36505,11.40762,33572453.96483838
1995-06-14 09:15:00,NSE:RELIANCE,11.57788,11.637475,11.37782,11.445925,18250428.54697534
1995-06-15 09:15:00,NSE:RELIANCE,11.386335,11.426775,11.25864,11.36931,11652233.96210381
1995-06-16 09:15:00,NSE:RELIANCE,11.49275,11.68004,11.49275,11.607675,20554547.1700492
1995-06-19 09:15:00,NSE:RELIANCE,11.70558,11.70558,11.548085,11.588525,10527229.67119808
1995-06-20 09:15:00,NSE:RELIANCE,11.545955,11.673655,11.545955,11.599165,14006424.5636784
1995-06-21 09:15:00,NSE:RELIANCE,11.737505,11.760915,11.611935,11.61832,11512516.98986597
1995-06-22 09:15:00,NSE:RELIANCE,11.5566,11.635345,11.499135,11.57788,9648547.20995432
1995-06-23 09:15:00,NSE:RELIANCE,11.588525,11.588525,11.4289,11.439545,8688295.8805368
1995-06-26 09:15:00,NSE:RELIANCE,11.40762,11.40762,11.13094,11.22884,7597211.31698511
1995-06-27 09:15:00,NSE:RELIANCE,11.19479,11.25651,11.08412,11.090505,15137082.14248648
1995-06-28 09:15:00,NSE:RELIANCE,11.173505,11.471465,11.11817,11.4289,13719722.10619971
1995-06-29 09:15:00,NSE:RELIANCE,11.535315,11.56724,11.36505,11.40762,13083323.41183626
1995-06-30 09:15:00,NSE:RELIANCE,11.301205,11.322485,11.18415,11.237355,11576318.38181238
1995-07-03 09:15:00,NSE:RELIANCE,11.162865,11.162865,10.90747,10.937265,8459741.52710218
1995-07-04 09:15:00,NSE:RELIANCE,10.76913,11.026655,10.76913,10.928755,16740193.06671013
1995-07-05 09:15:00,NSE:RELIANCE,11.237355,11.237355,10.89683,10.90747,21416269.76760594
1995-07-06 09:15:00,NSE:RELIANCE,10.854265,11.028785,10.801055,11.013885,13679341.478383
1995-07-07 09:15:00,NSE:RELIANCE,11.04581,11.13094,10.99686,11.08199,13088169.08717826
1995-07-10 09:15:00,NSE:RELIANCE,11.139455,11.173505,11.003245,11.00537,8763403.84826789
1995-07-11 09:15:00,NSE:RELIANCE,10.99473,11.05645,10.928755,10.98196,15560271.12198167
1995-07-12 09:15:00,NSE:RELIANCE,11.06709,11.21607,9.634755,11.20543,8899082.75772406
1995-07-13 09:15:00,NSE:RELIANCE,11.27992,11.29056,11.18415,11.226715,5730011.08685212
1995-07-14 09:15:00,NSE:RELIANCE,11.237355,11.313975,11.19479,11.26928,7031074.91503074
1995-07-17 09:15:00,NSE:RELIANCE,11.33313,11.41826,11.239485,11.36505,12379892.87532505
1995-07-18 09:15:00,NSE:RELIANCE,11.450185,11.450185,11.30759,11.348025,12120649.24475773
1995-07-19 09:15:00,NSE:RELIANCE,11.27992,11.497005,11.27992,11.49275,18173705.35412358
1995-07-20 09:15:00,NSE:RELIANCE,11.57788,11.807735,11.497005,11.69281,20864670.39167759
1995-07-21 09:15:00,NSE:RELIANCE,11.620445,11.843915,11.620445,11.84179,25327537.37770514
1995-07-24 09:15:00,NSE:RELIANCE,11.918405,12.10569499,11.918405,12.035465,27476594.3899948
1995-07-25 09:15:00,NSE:RELIANCE,12.00354,12.51432499,11.971615,12.51006999,30183711.6786555
1995-07-26 09:15:00,NSE:RELIANCE,12.68458999,12.89741999,12.42919499,12.42919499,51403731.5951002
1995-07-27 09:15:00,NSE:RELIANCE,12.49304499,12.53135499,12.32277999,12.46324999,39091678.17450324
1995-07-28 09:15:00,NSE:RELIANCE,12.13123499,12.13123499,11.63109,11.769425,43634498.80362386
1995-07-31 09:15:00,NSE:RELIANCE,11.70558,11.70558,11.36505,11.38208,35919376.05340997
1995-08-01 09:15:00,NSE:RELIANCE,11.322485,11.49275,11.25864,11.331,38049857.97689194
1995-08-02 09:15:00,NSE:RELIANCE,11.684295,11.860945,11.57788,11.82902,32604126.5098575
1995-08-03 09:15:00,NSE:RELIANCE,11.87584,11.918405,11.21607,11.360795,69961052.91344258
1995-08-04 09:15:00,NSE:RELIANCE,11.19479,11.460825,11.10966,11.439545,46885139.34266958
1995-08-07 09:15:00,NSE:RELIANCE,11.535315,11.599165,11.324615,11.34164,39628740.52442556
1995-08-08 09:15:00,NSE:RELIANCE,11.29056,11.33313,11.14158,11.19479,49345934.80166832
1995-08-09 09:15:00,NSE:RELIANCE,11.322485,11.34377,11.211815,11.25438,21602828.26812317
1995-08-11 09:15:00,NSE:RELIANCE,11.27992,11.27992,11.175635,11.19266,14262437.74402439
1995-08-14 09:15:00,NSE:RELIANCE,11.162865,11.18415,11.050065,11.18415,18636467.34887515
1995-08-16 09:15:00,NSE:RELIANCE,11.20543,11.350155,11.19479,11.322485,19964182.39140481
1995-08-17 09:15:00,NSE:RELIANCE,11.322485,11.4289,11.28205,11.348025,21285436.53349178
1995-08-18 09:15:00,NSE:RELIANCE,11.4289,11.439545,11.331,11.41613,9478140.96058378
1995-08-21 09:15:00,NSE:RELIANCE,11.4289,11.484235,11.360795,11.360795,19507073.68455557
1995-08-22 09:15:00,NSE:RELIANCE,11.322485,11.57788,11.322485,11.571495,17362862.34760791
1995-08-23 09:15:00,NSE:RELIANCE,11.663015,11.684295,11.36505,11.524675,17378206.98617426
1995-08-24 09:15:00,NSE:RELIANCE,11.50552,11.524675,11.331,11.331,19805890.33037927
1995-08-25 09:15:00,NSE:RELIANCE,11.24161,11.322485,11.19266,11.21607,16147405.45040473
1995-08-28 09:15:00,NSE:RELIANCE,11.19479,11.19479,10.99473,11.00537,20742720.8956671
1995-08-30 09:15:00,NSE:RELIANCE,11.06709,11.139455,10.91811,11.10966,17229606.27581274
1995-08-31 09:15:00,NSE:RELIANCE,11.152225,11.226715,11.1203,11.14584,15101547.19001176
1995-09-01 09:15:00,NSE:RELIANCE,11.10966,11.25651,11.10966,11.22884,12777238.25300954
1995-09-04 09:15:00,NSE:RELIANCE,11.237355,11.299075,11.09263,11.1054,14628286.23201584
1995-09-05 09:15:00,NSE:RELIANCE,11.099015,11.177765,11.016015,11.088375,19903611.44967973
1995-09-06 09:15:00,NSE:RELIANCE,11.06709,11.33313,10.939395,11.33313,45431436.74134778
1995-09-07 09:15:00,NSE:RELIANCE,11.40762,11.471465,11.21607,11.222455,41017026.5087003
1995-09-08 09:15:00,NSE:RELIANCE,11.21607,11.324615,11.20543,11.29056,15849396.41712136
1995-09-11 09:15:00,NSE:RELIANCE,11.322485,11.348025,11.247995,11.322485,12036657.53890296
1995-09-12 09:15:00,NSE:RELIANCE,11.324615,11.360795,11.08412,11.09263,25183782.34268562
1995-09-13 09:15:00,NSE:RELIANCE,11.024525,11.18415,11.013885,11.111785,20252500.07400416
1995-09-14 09:15:00,NSE:RELIANCE,11.128815,11.2331,11.099015,11.147965,9801993.59565785
1995-09-15 09:15:00,NSE:RELIANCE,11.175635,11.188405,11.10966,11.137325,4713226.87849119
1995-09-18 09:15:00,NSE:RELIANCE,11.152225,11.211815,11.113915,11.18202,7634361.49458048
1995-09-19 09:15:00,NSE:RELIANCE,11.162865,11.226715,11.14371,11.224585,9766458.64318313
1995-09-20 09:15:00,NSE:RELIANCE,11.27992,11.386335,11.23097,11.260765,8926541.58463542
1995-09-21 09:15:00,NSE:RELIANCE,11.260765,11.335255,11.260765,11.31823,4059868.32046071
1995-09-22 09:15:00,NSE:RELIANCE,11.36505,11.422515,11.322485,11.386335,6651497.0135736
1995-09-25 09:15:00,NSE:RELIANCE,11.27992,11.55234,11.27992,11.535315,10131499.51861425
1995-09-26 09:15:00,NSE:RELIANCE,11.620445,11.833275,11.560855,11.769425,11725726.70473424
1995-09-27 09:15:00,NSE:RELIANCE,11.620445,11.68004,11.450185,11.46721,12547068.67447426
1995-09-28 09:15:00,NSE:RELIANCE,11.450185,11.599165,11.396975,11.524675,8655991.37828342
1995-09-29 09:15:00,NSE:RELIANCE,11.49275,11.722605,11.49275,11.70558,10989184.05338932
1995-10-04 09:15:00,NSE:RELIANCE,11.833275,12.09930999,11.833275,12.0759,11285577.86155202
1995-10-05 09:15:00,NSE:RELIANCE,12.21636499,12.34406499,11.833275,12.17379999,47863158.14833447
1995-10-06 09:15:00,NSE:RELIANCE,12.23977999,12.34193499,12.046105,12.10995499,36193964.32254363
1995-10-09 09:15:00,NSE:RELIANCE,12.10569499,12.12272499,11.856685,11.909895,17645526.74230492
1995-10-10 09:15:00,NSE:RELIANCE,11.899255,11.91628,11.588525,11.663015,30219246.63113021
1995-10-11 09:15:00,NSE:RELIANCE,11.686425,11.831145,11.599165,11.78007,49352395.70213099
1995-10-12 09:15:00,NSE:RELIANCE,11.771555,11.960975,11.63109,11.65663,34447905.9758608
1995-10-13 09:15:00,NSE:RELIANCE,11.684295,11.737505,11.588525,11.684295,23855259.68759564
1995-10-16 09:15:00,NSE:RELIANCE,11.70345,11.70345,11.624705,11.67791,9358614.30225429
1995-10-17 09:15:00,NSE:RELIANCE,11.66727,11.79071,11.599165,11.620445,27990235.97578744
1995-10-18 09:15:00,NSE:RELIANCE,11.624705,11.72686,11.33313,11.388465,36110780.22924918
1995-10-19 09:15:00,NSE:RELIANCE,11.396975,11.396975,11.15435,11.24161,23411072.78163176
1995-10-20 09:15:00,NSE:RELIANCE,11.22884,11.237355,11.003245,11.099015,28874571.72491354
1995-10-23 09:15:00,NSE:RELIANCE,11.026655,11.04581,10.82234,10.837235,19616101.3796407
1995-10-24 09:15:00,NSE:RELIANCE,10.88619,10.89683,10.515865,10.577585,27936933.54706537
1995-10-25 09:15:00,NSE:RELIANCE,10.566945,10.80744,10.556305,10.679745,16980861.60848976
1995-10-26 09:15:00,NSE:RELIANCE,10.66059,10.74785,10.22429,10.30091,47879310.39946114
1995-10-27 09:15:00,NSE:RELIANCE,10.317935,10.428605,9.971025,10.407325,85328304.63448435
1995-10-30 09:15:00,NSE:RELIANCE,10.517995,10.59887,10.17321,10.196625,70782394.88320263
1995-10-31 09:15:00,NSE:RELIANCE,10.15193,10.428605,10.10085,10.38604,73126894.13409318
1995-11-01 09:15:00,NSE:RELIANCE,10.38604,11.060705,10.354115,10.979835,134530484.40113315
1995-11-02 09:15:00,NSE:RELIANCE,11.147965,11.40762,10.89896,10.913855,177885549.26028135
1995-11-03 09:15:00,NSE:RELIANCE,10.8117,11.190535,10.73721,11.160735,170617843.8662527
1995-11-06 09:15:00,NSE:RELIANCE,11.19692,11.362925,11.075605,11.101145,128884465.0201358
1995-11-07 09:15:00,NSE:RELIANCE,11.04581,11.188405,10.89683,10.98196,139488417.88418564
1995-11-08 09:15:00,NSE:RELIANCE,10.852135,10.852135,10.515865,10.556305,82033245.40482026
1995-11-09 09:15:00,NSE:RELIANCE,10.428605,10.98196,10.30091,10.34773,84728248.50515594
1995-11-10 09:15:00,NSE:RELIANCE,10.30091,10.4882,10.22642,10.44776,76665852.35573827
1995-11-13 09:15:00,NSE:RELIANCE,10.44989,10.54566,10.16044,10.17321,94826635.90895648
1995-11-14 09:15:00,NSE:RELIANCE,10.21578,10.29878,9.807145,9.87525,133816554.9013776
1995-11-15 09:15:00,NSE:RELIANCE,9.917815,10.641435,9.843325,10.32219,98981802.51105665
1995-11-16 09:15:00,NSE:RELIANCE,10.38604,10.407325,9.898665,10.01572,113109368.95818518
1995-11-17 09:15:00,NSE:RELIANCE,9.70499,9.981665,9.5177,9.971025,131946124.22102328
1995-11-20 09:15:00,NSE:RELIANCE,9.834815,9.992305,9.749685,9.907175,68608301.88166258
1995-11-21 09:15:00,NSE:RELIANCE,9.919945,9.94974,9.151635,9.38149,110789905.69652498
1995-11-22 09:15:00,NSE:RELIANCE,9.449595,9.575165,9.313385,9.526215,92738149.8384119
1995-11-23 09:15:00,NSE:RELIANCE,9.27933,9.41767,9.21761,9.35595,70044237.00675702
1995-11-24 09:15:00,NSE:RELIANCE,9.40703,9.662425,9.385745,9.5177,81147294.4305735
1995-11-27 09:15:00,NSE:RELIANCE,9.619855,9.65391,9.28359,9.298485,75288872.9472682
