datetime,symbol,open,high,low,close,volume
2014-01-29 09:15:00,NSE:COALINDIA,249.35001,254.0,249.35001,251.10001,1727528.0
2014-01-30 09:15:00,NSE:COALINDIA,248.0,251.5,245.14999,246.7,5510037.0
2014-01-31 09:15:00,NSE:COALINDIA,246.05,248.0,244.39999,247.95,2028867.0
2014-02-03 09:15:00,NSE:COALINDIA,246.0,249.05,244.39999,246.0,3314634.0
2014-02-04 09:15:00,NSE:COALINDIA,243.0,251.05,243.0,250.39999,5352922.0
2014-02-05 09:15:00,NSE:COALINDIA,247.8,255.8,247.8,255.8,3346367.0
2014-02-06 09:15:00,NSE:COALINDIA,253.5,269.20001,253.5,268.0,5588845.0
2014-02-07 09:15:00,NSE:COALINDIA,269.0,270.29999,262.79999,270.04999,2628212.0
2014-02-10 09:15:00,NSE:COALINDIA,270.0,271.20001,267.35001,270.14999,1400555.0
2014-02-11 09:15:00,NSE:COALINDIA,270.0,270.64999,266.0,270.0,1921146.0
2014-02-12 09:15:00,NSE:COALINDIA,269.25,270.29999,265.0,269.89999,3412799.0
2014-02-13 09:15:00,NSE:COALINDIA,268.54999,268.54999,259.45001,260.39999,2162133.0
2014-02-14 09:15:00,NSE:COALINDIA,261.60001,262.54999,256.75,260.79999,1941733.0
2014-02-17 09:15:00,NSE:COALINDIA,260.95001,261.0,255.5,256.25,2521574.0
2014-02-18 09:15:00,NSE:COALINDIA,255.0,256.75,253.14999,255.10001,2316373.0
2014-02-19 09:15:00,NSE:COALINDIA,256.20001,257.39999,253.7,254.8,1218899.0
2014-02-20 09:15:00,NSE:COALINDIA,253.8,256.29999,250.25,251.05,2174766.0
2014-02-21 09:15:00,NSE:COALINDIA,252.55,253.2,250.5,251.25,1022484.0
2014-02-24 09:15:00,NSE:COALINDIA,251.25,255.10001,251.14999,252.0,1189950.0
2014-02-25 09:15:00,NSE:COALINDIA,252.5,252.89999,245.39999,246.14999,2237742.0
2014-02-26 09:15:00,NSE:COALINDIA,245.0,245.85001,240.3,244.0,3702994.0
2014-02-28 09:15:00,NSE:COALINDIA,244.2,247.5,242.60001,244.0,2362184.0
2014-03-03 09:15:00,NSE:COALINDIA,244.05,245.55,240.7,244.35001,2380690.0
2014-03-04 09:15:00,NSE:COALINDIA,244.5,248.0,244.3,247.14999,2575377.0
2014-03-05 09:15:00,NSE:COALINDIA,247.7,252.14999,247.35001,251.55,2684429.0
2014-03-06 09:15:00,NSE:COALINDIA,252.0,257.64999,252.0,257.10001,3405827.0
2014-03-07 09:15:00,NSE:COALINDIA,257.25,266.0,257.25,264.79999,3649357.0
2014-03-10 09:15:00,NSE:COALINDIA,262.25,264.5,257.10001,258.79999,3309344.0
2014-03-11 09:15:00,NSE:COALINDIA,257.04999,260.75,254.55,255.75,1988654.0
2014-03-12 09:15:00,NSE:COALINDIA,254.0,261.04999,253.0,260.5,1671339.0
2014-03-13 09:15:00,NSE:COALINDIA,260.5,267.79999,260.0,265.10001,2857175.0
2014-03-14 09:15:00,NSE:COALINDIA,266.5,267.64999,261.5,264.25,1600297.0
2014-03-18 09:15:00,NSE:COALINDIA,265.5,271.5,265.5,270.70001,3009481.0
2014-03-19 09:15:00,NSE:COALINDIA,271.20001,275.70001,262.54999,263.14999,4703870.0
2014-03-20 09:15:00,NSE:COALINDIA,263.0,263.5,256.10001,260.45001,4293614.0
2014-03-21 09:15:00,NSE:COALINDIA,260.45001,264.0,258.04999,263.04999,2527055.0
2014-03-24 09:15:00,NSE:COALINDIA,264.10001,272.0,264.10001,269.95001,5301925.0
2014-03-25 09:15:00,NSE:COALINDIA,268.39999,274.95001,267.89999,274.5,2123909.0
2014-03-26 09:15:00,NSE:COALINDIA,274.95001,282.0,273.0,280.75,4019330.0
2014-03-27 09:15:00,NSE:COALINDIA,279.89999,284.85001,276.5,280.0,4437037.0
2014-03-28 09:15:00,NSE:COALINDIA,281.20001,287.89999,275.64999,286.35001,2001799.0
2014-03-31 09:15:00,NSE:COALINDIA,284.25,292.0,284.25,288.75,2176837.0
2014-04-01 09:15:00,NSE:COALINDIA,289.5,292.0,282.0,290.5,3559789.0
2014-04-02 09:15:00,NSE:COALINDIA,290.5,291.0,285.0,286.89999,1461584.0
2014-04-03 09:15:00,NSE:COALINDIA,287.04999,288.10001,279.25,280.5,3742894.0
2014-04-04 09:15:00,NSE:COALINDIA,281.0,284.60001,275.04999,281.70001,11061860.0
2014-04-07 09:15:00,NSE:COALINDIA,282.04999,285.75,276.54999,284.0,2242868.0
2014-04-09 09:15:00,NSE:COALINDIA,285.5,289.0,283.5,288.14999,3023751.0
2014-04-10 09:15:00,NSE:COALINDIA,289.70001,293.5,284.39999,292.14999,4462459.0
2014-04-11 09:15:00,NSE:COALINDIA,290.0,294.0,287.54999,293.04999,2898928.0
2014-04-15 09:15:00,NSE:COALINDIA,291.0,294.95001,285.10001,292.79999,4382242.0
2014-04-16 09:15:00,NSE:COALINDIA,292.5,295.5,286.35001,289.70001,1850340.0
2014-04-17 09:15:00,NSE:COALINDIA,290.29999,292.0,286.35001,290.89999,2279947.0
2014-04-21 09:15:00,NSE:COALINDIA,290.89999,297.5,290.04999,296.10001,2138227.0
2014-04-22 09:15:00,NSE:COALINDIA,297.5,300.79999,295.04999,299.0,4237705.0
2014-04-23 09:15:00,NSE:COALINDIA,299.29999,303.75,297.04999,302.25,4370472.0
2014-04-25 09:15:00,NSE:COALINDIA,301.75,304.35001,299.20001,299.95001,2409633.0
2014-04-28 09:15:00,NSE:COALINDIA,298.14999,299.5,294.10001,295.70001,3350917.0
2014-04-29 09:15:00,NSE:COALINDIA,295.5,299.0,292.10001,296.70001,1368878.0
2014-04-30 09:15:00,NSE:COALINDIA,295.70001,299.75,289.14999,291.85001,2778923.0
2014-05-02 09:15:00,NSE:COALINDIA,292.0,297.60001,292.0,295.29999,1361657.0
2014-05-05 09:15:00,NSE:COALINDIA,295.0,299.25,293.54999,296.45001,1556958.0
2014-05-06 09:15:00,NSE:COALINDIA,297.0,298.25,295.25,296.45001,815026.0
2014-05-07 09:15:00,NSE:COALINDIA,294.5,298.0,293.60001,295.39999,1585768.0
2014-05-08 09:15:00,NSE:COALINDIA,295.39999,297.5,292.95001,293.75,2029447.0
2014-05-09 09:15:00,NSE:COALINDIA,293.5,310.0,293.5,308.64999,4673033.0
2014-05-12 09:15:00,NSE:COALINDIA,309.0,337.10001,309.0,331.04999,8237761.0
2014-05-13 09:15:00,NSE:COALINDIA,334.95001,342.5,325.0,332.04999,4950353.0
2014-05-14 09:15:00,NSE:COALINDIA,332.0,345.75,327.35001,343.29999,6846395.0
2014-05-15 09:15:00,NSE:COALINDIA,342.89999,345.35001,330.60001,340.35001,4092349.0
2014-05-16 09:15:00,NSE:COALINDIA,358.0,365.39999,340.04999,345.39999,14234070.0
2014-05-19 09:15:00,NSE:COALINDIA,349.75,394.25,348.20001,388.95001,11585960.0
2014-05-20 09:15:00,NSE:COALINDIA,390.0,391.29999,360.5,366.5,11520730.0
2014-05-21 09:15:00,NSE:COALINDIA,366.0,374.60001,355.35001,370.89999,12136260.0
2014-05-22 09:15:00,NSE:COALINDIA,380.5,401.39999,380.10001,389.89999,14514100.0
2014-05-23 09:15:00,NSE:COALINDIA,398.5,400.0,389.29999,397.89999,5290632.0
2014-05-26 09:15:00,NSE:COALINDIA,407.70001,416.79999,388.0,401.04999,8404997.0
2014-05-27 09:15:00,NSE:COALINDIA,403.89999,406.89999,385.25,393.04999,6135493.0
2014-05-28 09:15:00,NSE:COALINDIA,393.0,394.0,378.54999,380.39999,7118340.0
2014-05-29 09:15:00,NSE:COALINDIA,379.0,383.89999,370.70001,373.54999,8459707.0
2014-05-30 09:15:00,NSE:COALINDIA,371.89999,382.35001,369.0,370.89999,4130201.0
2014-06-02 09:15:00,NSE:COALINDIA,370.89999,376.45001,366.60001,373.35001,4652528.0
2014-06-03 09:15:00,NSE:COALINDIA,376.35001,394.89999,374.04999,393.39999,8792311.0
2014-06-04 09:15:00,NSE:COALINDIA,394.0,396.0,385.5,390.35001,6610785.0
2014-06-05 09:15:00,NSE:COALINDIA,392.0,397.5,387.60001,391.95001,9603148.0
2014-06-06 09:15:00,NSE:COALINDIA,394.0,397.20001,389.0,390.64999,7053744.0
2014-06-09 09:15:00,NSE:COALINDIA,393.0,419.25,391.25,413.20001,10844180.0
2014-06-10 09:15:00,NSE:COALINDIA,416.0,423.39999,404.10001,420.39999,11167890.0
2014-06-11 09:15:00,NSE:COALINDIA,422.0,423.70001,401.5,404.29999,7166116.0
2014-06-12 09:15:00,NSE:COALINDIA,406.0,406.0,391.5,394.89999,5334343.0
2014-06-13 09:15:00,NSE:COALINDIA,397.0,405.5,386.04999,389.35001,4402493.0
2014-06-16 09:15:00,NSE:COALINDIA,389.0,393.29999,378.29999,389.35001,3627210.0
2014-06-17 09:15:00,NSE:COALINDIA,388.70001,401.85001,387.39999,400.45001,5177391.0
2014-06-18 09:15:00,NSE:COALINDIA,401.79999,403.5,390.04999,394.10001,4239276.0
2014-06-19 09:15:00,NSE:COALINDIA,396.0,398.0,383.35001,385.14999,4308309.0
2014-06-20 09:15:00,NSE:COALINDIA,381.29999,394.79999,381.0,386.35001,3825862.0
2014-06-23 09:15:00,NSE:COALINDIA,383.85001,390.0,383.29999,387.89999,1701418.0
2014-06-24 09:15:00,NSE:COALINDIA,387.0,394.95001,386.0,391.5,2885722.0
2014-06-25 09:15:00,NSE:COALINDIA,393.89999,400.25,392.39999,397.85001,3068966.0
2014-06-26 09:15:00,NSE:COALINDIA,399.10001,403.04999,386.70001,388.29999,4248179.0
2014-06-27 09:15:00,NSE:COALINDIA,390.39999,392.25,380.0,380.85001,3787517.0
2014-06-30 09:15:00,NSE:COALINDIA,383.0,386.10001,381.0,384.95001,3441503.0
2014-07-01 09:15:00,NSE:COALINDIA,388.70001,392.35001,383.60001,384.45001,4739271.0
2014-07-02 09:15:00,NSE:COALINDIA,388.0,394.35001,385.79999,393.54999,4498375.0
2014-07-03 09:15:00,NSE:COALINDIA,395.5,401.70001,393.10001,396.10001,5264060.0
2014-07-04 09:15:00,NSE:COALINDIA,397.35001,397.35001,388.25,394.14999,2548987.0
2014-07-07 09:15:00,NSE:COALINDIA,394.14999,399.79999,392.0,396.75,2867565.0
2014-07-08 09:15:00,NSE:COALINDIA,396.5,398.0,372.85001,377.39999,4326868.0
2014-07-09 09:15:00,NSE:COALINDIA,378.5,384.0,363.0,365.70001,5650039.0
2014-07-10 09:15:00,NSE:COALINDIA,366.04999,380.0,357.0,369.89999,5572244.0
2014-07-11 09:15:00,NSE:COALINDIA,373.79999,375.0,357.39999,362.70001,3400029.0
2014-07-14 09:15:00,NSE:COALINDIA,362.79999,366.60001,352.20001,358.25,2915555.0
2014-07-15 09:15:00,NSE:COALINDIA,361.0,367.54999,357.5,364.45001,4477265.0
2014-07-16 09:15:00,NSE:COALINDIA,365.5,368.85001,359.10001,365.29999,3625393.0
2014-07-17 09:15:00,NSE:COALINDIA,362.54999,377.70001,362.54999,376.70001,3299444.0
2014-07-18 09:15:00,NSE:COALINDIA,375.89999,377.0,365.75,375.60001,4824302.0
2014-07-21 09:15:00,NSE:COALINDIA,375.04999,381.45001,375.04999,378.45001,2435981.0
2014-07-22 09:15:00,NSE:COALINDIA,379.10001,388.79999,379.10001,387.54999,4662386.0
2014-07-23 09:15:00,NSE:COALINDIA,389.89999,393.5,382.5,384.79999,4292684.0
2014-07-24 09:15:00,NSE:COALINDIA,384.25,387.39999,384.0,385.25,3722152.0
2014-07-25 09:15:00,NSE:COALINDIA,384.25,386.60001,374.35001,377.0,9210428.0
2014-07-28 09:15:00,NSE:COALINDIA,377.25,377.29999,363.0,364.35001,4071310.0
2014-07-30 09:15:00,NSE:COALINDIA,365.0,368.20001,363.20001,367.29999,2970292.0
2014-07-31 09:15:00,NSE:COALINDIA,367.29999,371.75,365.5,367.70001,5715183.0
2014-08-01 09:15:00,NSE:COALINDIA,364.0,373.45001,356.10001,359.0,4885489.0
2014-08-04 09:15:00,NSE:COALINDIA,360.0,363.25,354.54999,359.45001,3099856.0
2014-08-05 09:15:00,NSE:COALINDIA,360.25,367.54999,353.5,361.10001,4498302.0
2014-08-06 09:15:00,NSE:COALINDIA,360.85001,365.85001,358.5,359.89999,2376739.0
2014-08-07 09:15:00,NSE:COALINDIA,356.29999,367.0,356.29999,363.0,2559482.0
2014-08-08 09:15:00,NSE:COALINDIA,359.39999,360.45001,351.60001,355.64999,1974951.0
2014-08-11 09:15:00,NSE:COALINDIA,358.0,360.20001,356.25,357.39999,876052.0
2014-08-12 09:15:00,NSE:COALINDIA,358.64999,366.5,358.64999,364.60001,2424914.0
2014-08-13 09:15:00,NSE:COALINDIA,367.20001,368.35001,347.10001,353.04999,3476487.0
2014-08-14 09:15:00,NSE:COALINDIA,353.0,357.20001,351.39999,356.45001,3036124.0
2014-08-18 09:15:00,NSE:COALINDIA,355.0,365.75,354.5,363.70001,2080416.0
2014-08-19 09:15:00,NSE:COALINDIA,366.0,372.0,365.20001,369.25,2420419.0
2014-08-20 09:15:00,NSE:COALINDIA,368.60001,370.60001,365.04999,366.64999,1387438.0
2014-08-21 09:15:00,NSE:COALINDIA,365.25,370.25,363.04999,364.20001,2526710.0
2014-08-22 09:15:00,NSE:COALINDIA,365.10001,365.5,356.25,357.04999,2120692.0
2014-08-25 09:15:00,NSE:COALINDIA,359.5,362.0,356.29999,358.64999,1627688.0
2014-08-26 09:15:00,NSE:COALINDIA,359.0,365.0,351.0,356.60001,3083141.0
2014-08-27 09:15:00,NSE:COALINDIA,356.70001,363.5,354.04999,358.54999,2097073.0
2014-08-28 09:15:00,NSE:COALINDIA,358.54999,360.79999,355.0,356.10001,2450725.0
2014-09-01 09:15:00,NSE:COALINDIA,357.5,366.70001,357.5,365.25,2942078.0
2014-09-02 09:15:00,NSE:COALINDIA,366.79999,368.0,361.5,363.39999,2148461.0
2014-09-03 09:15:00,NSE:COALINDIA,364.0,379.0,363.39999,376.10001,3815885.0
2014-09-04 09:15:00,NSE:COALINDIA,376.10001,382.29999,371.5,379.04999,4419097.0
2014-09-05 09:15:00,NSE:COALINDIA,378.0,379.0,367.45001,370.29999,2666350.0
2014-09-08 09:15:00,NSE:COALINDIA,364.0,375.54999,362.20001,374.70001,2372603.0
2014-09-09 09:15:00,NSE:COALINDIA,375.0,382.39999,374.0,380.64999,2653533.0
2014-09-10 09:15:00,NSE:COALINDIA,383.0,384.89999,372.10001,373.64999,3659862.0
2014-09-11 09:15:00,NSE:COALINDIA,373.39999,375.20001,360.10001,360.75,4488229.0
2014-09-12 09:15:00,NSE:COALINDIA,360.75,363.0,355.10001,357.70001,2692129.0
2014-09-15 09:15:00,NSE:COALINDIA,355.25,357.5,351.0,351.85001,1849463.0
2014-09-16 09:15:00,NSE:COALINDIA,351.20001,352.79999,342.60001,344.45001,3746048.0
2014-09-17 09:15:00,NSE:COALINDIA,344.0,349.39999,336.39999,339.35001,5056125.0
2014-09-18 09:15:00,NSE:COALINDIA,339.85001,347.5,339.35001,344.89999,2647582.0
2014-09-19 09:15:00,NSE:COALINDIA,344.95001,349.60001,342.54999,345.79999,2449184.0
2014-09-22 09:15:00,NSE:COALINDIA,342.29999,348.29999,340.75,343.0,1706520.0
2014-09-23 09:15:00,NSE:COALINDIA,345.0,345.0,333.14999,335.14999,3741412.0
2014-09-24 09:15:00,NSE:COALINDIA,335.35001,352.89999,335.25,351.35001,8121925.0
2014-09-25 09:15:00,NSE:COALINDIA,359.0,360.20001,343.45001,346.75,7173650.0
2014-09-26 09:15:00,NSE:COALINDIA,345.0,351.25,335.5,348.10001,3281595.0
2014-09-29 09:15:00,NSE:COALINDIA,346.60001,347.29999,341.10001,343.5,1695859.0
2014-09-30 09:15:00,NSE:COALINDIA,341.79999,349.75,338.5,341.35001,4288540.0
2014-10-01 09:15:00,NSE:COALINDIA,341.79999,347.54999,341.5,344.60001,3408001.0
2014-10-07 09:15:00,NSE:COALINDIA,341.20001,347.89999,339.10001,341.54999,3866590.0
2014-10-08 09:15:00,NSE:COALINDIA,338.14999,343.89999,338.14999,341.70001,2646998.0
2014-10-09 09:15:00,NSE:COALINDIA,340.0,345.5,339.45001,343.35001,2162932.0
2014-10-10 09:15:00,NSE:COALINDIA,340.25,341.35001,333.5,335.25,2372747.0
2014-10-13 09:15:00,NSE:COALINDIA,334.70001,343.0,331.35001,340.79999,2888612.0
2014-10-14 09:15:00,NSE:COALINDIA,341.0,347.5,339.5,344.20001,2210131.0
2014-10-16 09:15:00,NSE:COALINDIA,343.10001,351.29999,340.60001,348.60001,3072011.0
2014-10-17 09:15:00,NSE:COALINDIA,349.10001,354.64999,346.20001,350.64999,1801616.0
2014-10-20 09:15:00,NSE:COALINDIA,355.0,366.20001,352.54999,361.29999,2002057.0
2014-10-21 09:15:00,NSE:COALINDIA,362.0,362.0,352.0,355.04999,3201012.0
2014-10-22 09:15:00,NSE:COALINDIA,357.0,357.0,351.0,353.04999,6261947.0
2014-10-23 09:15:00,NSE:COALINDIA,355.0,356.60001,351.0,352.29999,234439.0
2014-10-27 09:15:00,NSE:COALINDIA,352.5,359.29999,347.79999,356.5,2375296.0
2014-10-28 09:15:00,NSE:COALINDIA,348.0,358.0,348.0,356.64999,1610475.0
2014-10-29 09:15:00,NSE:COALINDIA,356.85001,360.0,354.35001,358.79999,1915279.0
2014-10-30 09:15:00,NSE:COALINDIA,358.0,363.0,356.75,359.89999,2565256.0
2014-10-31 09:15:00,NSE:COALINDIA,360.0,371.95001,360.0,370.54999,2705137.0
2014-11-03 09:15:00,NSE:COALINDIA,372.0,375.0,358.0,359.20001,3332454.0
2014-11-05 09:15:00,NSE:COALINDIA,361.0,361.95001,344.79999,349.10001,6256926.0
2014-11-07 09:15:00,NSE:COALINDIA,346.0,347.85001,341.64999,344.54999,3604629.0
2014-11-10 09:15:00,NSE:COALINDIA,341.0,353.54999,339.10001,349.10001,4328207.0
2014-11-11 09:15:00,NSE:COALINDIA,352.0,352.45001,344.14999,345.60001,4602542.0
2014-11-12 09:15:00,NSE:COALINDIA,349.10001,349.60001,344.39999,345.89999,2513692.0
2014-11-13 09:15:00,NSE:COALINDIA,347.0,348.79999,345.0,347.10001,1249146.0
2014-11-14 09:15:00,NSE:COALINDIA,345.0,358.29999,345.0,356.29999,3269054.0
2014-11-17 09:15:00,NSE:COALINDIA,354.5,356.5,351.60001,354.10001,1525940.0
2014-11-18 09:15:00,NSE:COALINDIA,354.04999,359.20001,350.20001,352.60001,2309766.0
2014-11-19 09:15:00,NSE:COALINDIA,353.20001,354.89999,344.0,347.04999,2692674.0
2014-11-20 09:15:00,NSE:COALINDIA,347.20001,352.79999,344.04999,346.75,3031965.0
2014-11-21 09:15:00,NSE:COALINDIA,345.20001,348.0,343.54999,346.89999,2195792.0
2014-11-24 09:15:00,NSE:COALINDIA,347.5,349.89999,344.5,347.29999,3715247.0
2014-11-25 09:15:00,NSE:COALINDIA,346.0,349.79999,341.0,348.04999,2205505.0
2014-11-26 09:15:00,NSE:COALINDIA,347.0,351.89999,347.0,349.54999,1762676.0
2014-11-27 09:15:00,NSE:COALINDIA,347.54999,351.39999,346.20001,349.14999,2790178.0
2014-11-28 09:15:00,NSE:COALINDIA,350.10001,357.70001,346.5,355.0,2812968.0
2014-12-01 09:15:00,NSE:COALINDIA,355.0,355.29999,350.95001,353.79999,3707445.0
2014-12-02 09:15:00,NSE:COALINDIA,351.54999,358.20001,348.79999,355.75,1793479.0
2014-12-03 09:15:00,NSE:COALINDIA,355.75,359.5,353.39999,357.10001,2969992.0
2014-12-04 09:15:00,NSE:COALINDIA,357.5,358.0,351.0,355.85001,1688563.0
2014-12-05 09:15:00,NSE:COALINDIA,355.39999,359.5,355.0,356.54999,1215587.0
2014-12-08 09:15:00,NSE:COALINDIA,357.54999,367.95001,357.0,364.60001,4844333.0
2014-12-09 09:15:00,NSE:COALINDIA,363.95001,364.5,356.35001,360.95001,3800573.0
2014-12-10 09:15:00,NSE:COALINDIA,362.75,364.5,358.54999,360.04999,2148878.0
2014-12-11 09:15:00,NSE:COALINDIA,360.0,365.20001,355.14999,363.70001,2425895.0
2014-12-12 09:15:00,NSE:COALINDIA,364.0,368.79999,362.45001,364.35001,3222397.0
2014-12-15 09:15:00,NSE:COALINDIA,362.0,378.85001,360.95001,377.04999,2993299.0
2014-12-16 09:15:00,NSE:COALINDIA,376.39999,380.89999,363.75,366.75,4518753.0
2014-12-17 09:15:00,NSE:COALINDIA,365.0,371.95001,359.10001,367.25,2365837.0
2014-12-18 09:15:00,NSE:COALINDIA,370.10001,370.95001,362.5,367.54999,3216002.0
2014-12-19 09:15:00,NSE:COALINDIA,372.0,379.54999,367.0,376.0,3499013.0
2014-12-22 09:15:00,NSE:COALINDIA,378.04999,391.89999,378.04999,390.35001,3682646.0
2014-12-23 09:15:00,NSE:COALINDIA,392.39999,393.35001,381.35001,383.64999,2507930.0
2014-12-24 09:15:00,NSE:COALINDIA,384.79999,389.79999,373.54999,376.85001,5158783.0
2014-12-26 09:15:00,NSE:COALINDIA,382.39999,382.39999,376.89999,378.35001,1081330.0
2014-12-29 09:15:00,NSE:COALINDIA,378.39999,388.45001,378.39999,386.89999,1640127.0
2014-12-30 09:15:00,NSE:COALINDIA,386.89999,388.5,381.04999,382.54999,1023792.0
2014-12-31 09:15:00,NSE:COALINDIA,382.89999,389.0,379.20001,383.85001,1432057.0
2015-01-01 09:15:00,NSE:COALINDIA,383.0,383.45001,378.54999,380.04999,540225.0
2015-01-02 09:15:00,NSE:COALINDIA,380.5,386.60001,379.95001,381.75,969551.0
2015-01-05 09:15:00,NSE:COALINDIA,381.0,386.0,377.0,380.25,1857013.0
2015-01-06 09:15:00,NSE:COALINDIA,374.0,382.10001,373.70001,379.95001,4644316.0
2015-01-07 09:15:00,NSE:COALINDIA,380.0,384.45001,372.54999,374.70001,2628276.0
2015-01-08 09:15:00,NSE:COALINDIA,384.70001,385.0,377.29999,379.45001,1779075.0
2015-01-09 09:15:00,NSE:COALINDIA,382.0,383.0,372.89999,375.04999,1442177.0
2015-01-12 09:15:00,NSE:COALINDIA,374.89999,374.89999,356.0,357.85001,3794388.0
2015-01-13 09:15:00,NSE:COALINDIA,358.5,362.39999,358.04999,361.20001,1654914.0
2015-01-14 09:15:00,NSE:COALINDIA,363.89999,364.89999,360.29999,363.20001,1186130.0
2015-01-15 09:15:00,NSE:COALINDIA,368.0,371.75,362.10001,368.45001,2278050.0
2015-01-16 09:15:00,NSE:COALINDIA,367.25,380.60001,364.39999,379.04999,2086327.0
2015-01-19 09:15:00,NSE:COALINDIA,379.0,383.89999,374.10001,379.20001,1720402.0
2015-01-20 09:15:00,NSE:COALINDIA,384.64999,384.64999,378.89999,382.29999,1371798.0
2015-01-21 09:15:00,NSE:COALINDIA,382.60001,393.5,381.04999,391.85001,2579948.0
2015-01-22 09:15:00,NSE:COALINDIA,394.60001,397.60001,391.04999,396.39999,1632779.0
2015-01-23 09:15:00,NSE:COALINDIA,398.0,400.0,390.60001,394.70001,1892706.0
2015-01-27 09:15:00,NSE:COALINDIA,391.89999,394.70001,379.0,382.64999,2619631.0
2015-01-28 09:15:00,NSE:COALINDIA,382.39999,388.70001,380.5,383.79999,2589117.0
2015-01-29 09:15:00,NSE:COALINDIA,365.0,379.70001,364.20001,374.95001,11218810.0
2015-01-30 09:15:00,NSE:COALINDIA,362.0,364.20001,360.04999,360.85001,14790370.0
2015-02-02 09:15:00,NSE:COALINDIA,354.25,357.0,350.14999,355.10001,25950720.0
2015-02-03 09:15:00,NSE:COALINDIA,355.04999,359.95001,353.60001,356.64999,7690620.0
2015-02-04 09:15:00,NSE:COALINDIA,357.20001,368.79999,357.10001,366.04999,15177660.0
2015-02-05 09:15:00,NSE:COALINDIA,366.39999,374.95001,366.25,369.89999,9382752.0
2015-02-06 09:15:00,NSE:COALINDIA,369.0,370.25,359.10001,364.0,3576894.0
2015-02-09 09:15:00,NSE:COALINDIA,360.95001,362.39999,358.0,360.64999,2498414.0
2015-02-10 09:15:00,NSE:COALINDIA,358.04999,369.0,358.04999,368.14999,5296191.0
2015-02-11 09:15:00,NSE:COALINDIA,369.0,376.89999,369.0,372.10001,27184800.0
2015-02-12 09:15:00,NSE:COALINDIA,372.35001,374.70001,365.0,368.75,4759855.0
2015-02-13 09:15:00,NSE:COALINDIA,363.29999,379.89999,363.0,377.85001,16984220.0
2015-02-16 09:15:00,NSE:COALINDIA,377.64999,383.85001,375.10001,377.04999,4307836.0
2015-02-18 09:15:00,NSE:COALINDIA,377.60001,384.70001,377.10001,380.35001,5508230.0
2015-02-19 09:15:00,NSE:COALINDIA,380.45001,390.0,375.85001,383.95001,6011878.0
2015-02-20 09:15:00,NSE:COALINDIA,381.60001,385.0,377.29999,382.75,5970211.0
2015-02-23 09:15:00,NSE:COALINDIA,384.85001,386.79999,382.20001,384.20001,4701758.0
2015-02-24 09:15:00,NSE:COALINDIA,387.0,390.25,382.79999,384.20001,4510109.0
2015-02-25 09:15:00,NSE:COALINDIA,387.79999,389.79999,383.85001,386.60001,3296025.0
2015-02-26 09:15:00,NSE:COALINDIA,385.54999,386.95001,378.5,384.35001,10641810.0
2015-02-27 09:15:00,NSE:COALINDIA,386.39999,398.0,384.95001,395.25,24773100.0
2015-02-28 09:15:00,NSE:COALINDIA,398.0,398.89999,390.25,393.95001,3959215.0
2015-03-02 09:15:00,NSE:COALINDIA,394.79999,398.20001,386.10001,394.75,8425861.0
2015-03-03 09:15:00,NSE:COALINDIA,373.5,382.0,373.0,379.64999,5328335.0
2015-03-04 09:15:00,NSE:COALINDIA,382.0,382.0,370.0,371.54999,4497793.0
2015-03-05 09:15:00,NSE:COALINDIA,372.0,375.20001,362.0,363.95001,4971903.0
2015-03-09 09:15:00,NSE:COALINDIA,361.89999,369.14999,356.10001,357.29999,4555473.0
2015-03-10 09:15:00,NSE:COALINDIA,359.0,371.79999,358.14999,370.70001,4533632.0
2015-03-11 09:15:00,NSE:COALINDIA,369.0,370.70001,366.0,369.29999,3136497.0
2015-03-12 09:15:00,NSE:COALINDIA,369.85001,372.25,363.0,364.70001,2979075.0
2015-03-13 09:15:00,NSE:COALINDIA,366.95001,369.5,363.5,365.10001,2770431.0
2015-03-16 09:15:00,NSE:COALINDIA,367.0,367.0,361.04999,364.39999,2446877.0
2015-03-17 09:15:00,NSE:COALINDIA,368.0,368.39999,359.64999,361.79999,2003857.0
2015-03-18 09:15:00,NSE:COALINDIA,362.20001,365.75,361.04999,364.54999,1296884.0
2015-03-19 09:15:00,NSE:COALINDIA,366.5,369.5,363.0,365.35001,2412424.0
2015-03-20 09:15:00,NSE:COALINDIA,365.95001,371.0,363.60001,368.25,2118984.0
2015-03-23 09:15:00,NSE:COALINDIA,368.0,370.35001,363.10001,369.0,2544068.0
2015-03-24 09:15:00,NSE:COALINDIA,367.54999,373.0,366.54999,370.04999,1960112.0
2015-03-25 09:15:00,NSE:COALINDIA,371.39999,371.39999,360.10001,361.79999,1851588.0
2015-03-26 09:15:00,NSE:COALINDIA,358.85001,360.0,350.0,352.29999,3834991.0
2015-03-27 09:15:00,NSE:COALINDIA,353.14999,354.45001,346.39999,348.0,2344094.0
2015-03-30 09:15:00,NSE:COALINDIA,350.95001,359.95001,346.64999,359.29999,2451097.0
2015-03-31 09:15:00,NSE:COALINDIA,360.0,365.95001,359.54999,362.89999,3477225.0
2015-04-01 09:15:00,NSE:COALINDIA,362.89999,364.25,358.0,363.0,1428949.0
2015-04-06 09:15:00,NSE:COALINDIA,364.04999,364.60001,358.70001,360.75,1248881.0
2015-04-07 09:15:00,NSE:COALINDIA,360.75,362.39999,356.39999,359.60001,1859700.0
