account_value,date
9593.017500000007,2023-01-25
9593.017500000007,2023-01-27
9593.017500000007,2023-01-30
9593.017500000007,2023-01-31
9691.468500000008,2023-02-01
9659.068500000008,2023-02-02
9831.392000000009,2023-02-03
9792.542000000007,2023-02-06
9673.892000000009,2023-02-07
9834.192000000008,2023-02-08
10575.142000000009,2023-02-09
10541.913500000008,2023-02-10
10538.59150000001,2023-02-13
10538.59150000001,2023-02-14
10538.59150000001,2023-02-15
10538.59150000001,2023-02-16
10538.59150000001,2023-02-17
10538.59150000001,2023-02-20
10538.59150000001,2023-02-21
10538.59150000001,2023-02-22
10538.59150000001,2023-02-23
10538.59150000001,2023-02-24
10538.59150000001,2023-02-27
10538.59150000001,2023-02-28
10538.59150000001,2023-03-01
10538.59150000001,2023-03-02
10538.59150000001,2023-03-03
10538.59150000001,2023-03-06
10538.59150000001,2023-03-08
10538.59150000001,2023-03-09
10538.59150000001,2023-03-10
10538.59150000001,2023-03-13
10538.59150000001,2023-03-14
10538.59150000001,2023-03-15
10538.59150000001,2023-03-16
10538.59150000001,2023-03-17
10538.59150000001,2023-03-20
10538.59150000001,2023-03-21
10538.59150000001,2023-03-22
10624.875250000012,2023-03-23
10379.175250000011,2023-03-24
10507.97525000001,2023-03-27
10246.875250000012,2023-03-28
10559.77525000001,2023-03-29
10833.47525000001,2023-03-31
10710.625250000012,2023-04-03
10762.425250000011,2023-04-05
10779.57525000001,2023-04-06
10719.72525000001,2023-04-10
10687.875250000012,2023-04-11
10751.57525000001,2023-04-12
10741.425250000011,2023-04-13
10751.925250000011,2023-04-17
10736.52525000001,2023-04-18
10724.625250000012,2023-04-19
10964.72525000001,2023-04-20
10892.27525000001,2023-04-21
10868.06662500001,2023-04-24
10868.06662500001,2023-04-25
10868.06662500001,2023-04-26
10868.06662500001,2023-04-27
10868.06662500001,2023-04-28
11115.38100000001,2023-05-02
11090.767250000012,2023-05-03
11090.767250000012,2023-05-04
11090.767250000012,2023-05-05
11090.767250000012,2023-05-08
11090.767250000012,2023-05-09
11090.767250000012,2023-05-10
11090.767250000012,2023-05-11
11090.767250000012,2023-05-12
11090.767250000012,2023-05-15
11090.767250000012,2023-05-16
11090.767250000012,2023-05-17
11090.767250000012,2023-05-18
11090.767250000012,2023-05-19
11090.767250000012,2023-05-22
11090.767250000012,2023-05-23
11090.767250000012,2023-05-24
11090.767250000012,2023-05-25
11090.767250000012,2023-05-26
11090.767250000012,2023-05-29
11090.767250000012,2023-05-30
11090.767250000012,2023-05-31
11090.767250000012,2023-06-01
11090.767250000012,2023-06-02
11090.767250000012,2023-06-05
11090.767250000012,2023-06-06
11090.767250000012,2023-06-07
11090.767250000012,2023-06-08
11090.767250000012,2023-06-09
11090.767250000012,2023-06-12
11090.767250000012,2023-06-13
11090.767250000012,2023-06-14
11090.767250000012,2023-06-15
11090.767250000012,2023-06-16
11090.767250000012,2023-06-19
11090.767250000012,2023-06-20
11090.767250000012,2023-06-21
11090.767250000012,2023-06-22
11090.767250000012,2023-06-23
11090.767250000012,2023-06-26
11090.767250000012,2023-06-27
11090.767250000012,2023-06-28
11090.767250000012,2023-06-30
11090.767250000012,2023-07-03
11090.767250000012,2023-07-04
11090.767250000012,2023-07-05
11090.767250000012,2023-07-06
11090.767250000012,2023-07-07
11090.767250000012,2023-07-10
11090.767250000012,2023-07-11
11090.767250000012,2023-07-12
11090.767250000012,2023-07-13
11090.767250000012,2023-07-14
11090.767250000012,2023-07-17
11090.767250000012,2023-07-18
11090.767250000012,2023-07-19
11090.767250000012,2023-07-20
11090.767250000012,2023-07-21
11090.767250000012,2023-07-24
11090.767250000012,2023-07-25
11090.767250000012,2023-07-26
11090.767250000012,2023-07-27
11090.767250000012,2023-07-28
11090.767250000012,2023-07-31
11090.767250000012,2023-08-01
11090.767250000012,2023-08-02
11044.703750000011,2023-08-03
11125.703750000011,2023-08-04
11058.80375000001,2023-08-07
11202.203750000011,2023-08-08
11647.403750000012,2023-08-09
12292.703750000011,2023-08-10
12264.272000000012,2023-08-11
12264.272000000012,2023-08-14
12264.272000000012,2023-08-16
12264.272000000012,2023-08-17
12264.272000000012,2023-08-18
12264.272000000012,2023-08-21
12264.272000000012,2023-08-22
12264.272000000012,2023-08-23
12264.272000000012,2023-08-24
12264.272000000012,2023-08-25
12264.272000000012,2023-08-28
12264.272000000012,2023-08-29
12264.272000000012,2023-08-30
12264.272000000012,2023-08-31
12264.272000000012,2023-09-01
12264.272000000012,2023-09-04
12264.272000000012,2023-09-05
12264.272000000012,2023-09-06
12264.272000000012,2023-09-07
12264.272000000012,2023-09-08
12264.272000000012,2023-09-11
12264.272000000012,2023-09-12
12264.272000000012,2023-09-13
12264.272000000012,2023-09-14
12264.272000000012,2023-09-15
12264.272000000012,2023-09-18
12264.272000000012,2023-09-20
12264.272000000012,2023-09-21
12264.272000000012,2023-09-22
12264.272000000012,2023-09-25
12264.272000000012,2023-09-26
12264.272000000012,2023-09-27
12264.272000000012,2023-09-28
12264.272000000012,2023-09-29
12264.272000000012,2023-10-03
12180.376299500012,2023-10-04
12311.953299500012,2023-10-05
12458.953899500015,2023-10-06
12500.653299500013,2023-10-09
12331.153299500013,2023-10-10
12634.153299500013,2023-10-11
12489.55329950001,2023-10-12
12535.153299500013,2023-10-13
12672.252699500012,2023-10-16
12500.353299500013,2023-10-17
12320.05329950001,2023-10-18
12389.953899500015,2023-10-19
