account_value,date
9743.59794490005,2024-09-12
9702.297944900049,2024-09-13
9841.731694900047,2024-09-16
9821.177194900047,2024-09-17
9821.177194900047,2024-09-18
9821.177194900047,2024-09-19
9821.177194900047,2024-09-20
9821.177194900047,2024-09-23
9821.177194900047,2024-09-24
9821.177194900047,2024-09-25
9821.177194900047,2024-09-26
9821.177194900047,2024-09-27
9821.177194900047,2024-09-30
9821.177194900047,2024-10-01
9821.177194900047,2024-10-03
9821.177194900047,2024-10-04
9821.177194900047,2024-10-07
9821.177194900047,2024-10-08
9821.177194900047,2024-10-09
9821.177194900047,2024-10-10
9821.177194900047,2024-10-11
9821.177194900047,2024-10-14
9821.177194900047,2024-10-15
9821.177194900047,2024-10-16
9821.177194900047,2024-10-17
9821.177194900047,2024-10-18
9821.177194900047,2024-10-21
9821.177194900047,2024-10-22
9821.177194900047,2024-10-23
9652.020694900048,2024-10-24
9484.583444900047,2024-10-25
9668.533444900046,2024-10-28
9677.633444900048,2024-10-29
9610.033444900046,2024-10-30
9579.483444900046,2024-10-31
9642.533444900046,2024-11-01
9426.733444900046,2024-11-04
9728.983444900046,2024-11-05
9867.433444900047,2024-11-06
9494.439944900048,2024-11-07
9514.377944900049,2024-11-08
9582.977944900047,2024-11-11
9531.177944900048,2024-11-12
9180.477944900047,2024-11-13
9190.977944900047,2024-11-14
9522.777944900046,2024-11-18
9368.077944900047,2024-11-19
9480.777944900046,2024-11-21
9537.477944900047,2024-11-22
9645.977944900047,2024-11-25
9622.883194900047,2024-11-26
9622.883194900047,2024-11-27
9622.883194900047,2024-11-28
9622.883194900047,2024-11-29
9622.883194900047,2024-12-02
9622.883194900047,2024-12-03
9622.883194900047,2024-12-04
9622.883194900047,2024-12-05
9622.883194900047,2024-12-06
9622.883194900047,2024-12-09
9622.883194900047,2024-12-10
9622.883194900047,2024-12-11
9622.883194900047,2024-12-12
9622.883194900047,2024-12-13
9622.883194900047,2024-12-16
9622.883194900047,2024-12-17
9510.202444900046,2024-12-18
9453.869944900045,2024-12-19
9353.369944900045,2024-12-20
9525.869944900045,2024-12-23
9425.369944900045,2024-12-24
9444.869944900045,2024-12-26
9274.619944900045,2024-12-27
9030.119944900045,2024-12-30
9050.369944900045,2024-12-31
8907.869944900045,2025-01-01
8998.619944900045,2025-01-02
8880.869944900045,2025-01-03
8625.119944900045,2025-01-06
8781.119944900045,2025-01-07
8813.369944900045,2025-01-08
8832.036819900046,2025-01-09
8763.998069900046,2025-01-10
8730.461944900046,2025-01-13
8783.352569900046,2025-01-14
8780.398069900046,2025-01-15
8780.398069900046,2025-01-16
8780.398069900046,2025-01-17
8780.398069900046,2025-01-20
8780.398069900046,2025-01-21
8780.398069900046,2025-01-22
8780.398069900046,2025-01-23
8780.398069900046,2025-01-24
8780.398069900046,2025-01-27
8780.398069900046,2025-01-28
8859.736444900045,2025-01-29
8907.224944900045,2025-01-30
9003.974944900045,2025-01-31
8886.224944900045,2025-02-01
8700.224944900045,2025-02-03
8848.724944900045,2025-02-04
9098.474944900045,2025-02-05
9072.303944900046,2025-02-06
9070.815319900046,2025-02-07
9070.815319900046,2025-02-10
9070.815319900046,2025-02-11
9070.815319900046,2025-02-12
9070.815319900046,2025-02-13
9070.815319900046,2025-02-14
9070.815319900046,2025-02-17
9070.815319900046,2025-02-18
9070.815319900046,2025-02-19
9070.815319900046,2025-02-20
9070.815319900046,2025-02-21
9070.815319900046,2025-02-24
9070.815319900046,2025-02-25
9070.815319900046,2025-02-27
9070.815319900046,2025-02-28
9070.815319900046,2025-03-03
9070.815319900046,2025-03-04
9070.815319900046,2025-03-05
9070.815319900046,2025-03-06
9070.815319900046,2025-03-07
9070.815319900046,2025-03-10
9070.815319900046,2025-03-11
9070.815319900046,2025-03-12
9070.815319900046,2025-03-13
9070.815319900046,2025-03-17
9070.815319900046,2025-03-18
9070.815319900046,2025-03-19
9070.815319900046,2025-03-20
9070.815319900046,2025-03-21
9070.815319900046,2025-03-24
9070.815319900046,2025-03-25
9070.815319900046,2025-03-26
9070.815319900046,2025-03-27
9070.815319900046,2025-03-28
9070.815319900046,2025-04-01
9016.093444900047,2025-04-02
8904.943444900046,2025-04-03
8219.843444900047,2025-04-04
7723.893444900046,2025-04-07
7809.043444900047,2025-04-08
7752.493444900047,2025-04-09
8224.393444900046,2025-04-11
8449.293444900046,2025-04-15
8349.193444900047,2025-04-16
8343.993444900047,2025-04-17
8506.493444900047,2025-04-21
8486.278444900046,2025-04-22
8486.278444900046,2025-04-23
8486.278444900046,2025-04-24
8486.278444900046,2025-04-25
8486.278444900046,2025-04-28
8486.278444900046,2025-04-29
8486.278444900046,2025-04-30
8486.278444900046,2025-05-02
8486.278444900046,2025-05-05
8486.278444900046,2025-05-06
8486.278444900046,2025-05-07
8486.278444900046,2025-05-08
8497.077444900046,2025-05-09
8493.941694900046,2025-05-12
8493.941694900046,2025-05-13
8493.941694900046,2025-05-14
8493.941694900046,2025-05-15
8493.941694900046,2025-05-16
8493.941694900046,2025-05-19
8493.941694900046,2025-05-20
8493.941694900046,2025-05-21
8493.941694900046,2025-05-22
8493.941694900046,2025-05-23
8493.941694900046,2025-05-26
8493.941694900046,2025-05-27
8493.941694900046,2025-05-28
8493.941694900046,2025-05-29
8493.941694900046,2025-05-30
8478.006694900047,2025-06-02
8475.506944900046,2025-06-03
8525.556944900047,2025-06-04
8543.756944900046,2025-06-05
8711.456944900045,2025-06-06
8719.906944900045,2025-06-09
8726.286944900046,2025-06-10
8721.349319900046,2025-06-11
8721.349319900046,2025-06-12
8721.349319900046,2025-06-13
8721.349319900046,2025-06-16
8721.349319900046,2025-06-17
8721.349319900046,2025-06-18
8721.349319900046,2025-06-19
8752.332444900047,2025-06-20
8758.090944900046,2025-06-23
8756.437444900046,2025-06-24
8756.437444900046,2025-06-25
8756.437444900046,2025-06-26
8756.437444900046,2025-06-27
8756.437444900046,2025-06-30
