account_value,date
9046.515375000045,2024-11-08
9167.115375000045,2024-11-11
9148.514375000044,2024-11-12
9148.514375000044,2024-11-13
9148.514375000044,2024-11-14
9148.514375000044,2024-11-18
9148.514375000044,2024-11-19
9148.514375000044,2024-11-21
9148.514375000044,2024-11-22
9148.514375000044,2024-11-25
9148.514375000044,2024-11-26
9148.514375000044,2024-11-27
9148.514375000044,2024-11-28
9148.514375000044,2024-11-29
9200.430500000046,2024-12-02
9186.332000000046,2024-12-03
9186.332000000046,2024-12-04
9186.332000000046,2024-12-05
9186.332000000046,2024-12-06
9186.332000000046,2024-12-09
9186.332000000046,2024-12-10
9186.332000000046,2024-12-11
9186.332000000046,2024-12-12
9186.332000000046,2024-12-13
9186.332000000046,2024-12-16
9186.332000000046,2024-12-17
9186.332000000046,2024-12-18
9186.332000000046,2024-12-19
9186.332000000046,2024-12-20
9175.710500000045,2024-12-23
9114.710500000045,2024-12-24
9108.110500000046,2024-12-26
9145.510500000046,2024-12-27
9102.510500000046,2024-12-30
8998.510500000046,2024-12-31
9008.510500000046,2025-01-01
9309.910500000045,2025-01-02
9233.510500000046,2025-01-03
9229.910500000045,2025-01-06
9210.532000000047,2025-01-07
9200.423500000048,2025-01-08
9181.092000000048,2025-01-09
9360.519000000048,2025-01-10
9340.849500000048,2025-01-13
9340.849500000048,2025-01-14
9340.849500000048,2025-01-15
9340.849500000048,2025-01-16
8869.565000000048,2025-01-17
8860.965000000047,2025-01-20
8810.565000000048,2025-01-21
9033.565000000048,2025-01-22
9069.565000000048,2025-01-23
9109.565000000048,2025-01-24
8895.765000000047,2025-01-27
8926.765000000047,2025-01-28
9132.765000000047,2025-01-29
9047.565000000048,2025-01-30
9126.965000000047,2025-01-31
9013.165000000048,2025-02-01
9060.965000000047,2025-02-03
9202.965000000047,2025-02-04
9183.977000000048,2025-02-05
9183.977000000048,2025-02-06
9183.977000000048,2025-02-07
9183.977000000048,2025-02-10
9183.977000000048,2025-02-11
9115.220500000049,2025-02-12
9035.620500000048,2025-02-13
9088.220500000049,2025-02-14
9031.820500000049,2025-02-17
9070.420500000047,2025-02-18
8905.820500000049,2025-02-19
8963.220500000049,2025-02-20
8922.620500000048,2025-02-21
8719.020500000048,2025-02-24
8733.420500000047,2025-02-25
8719.820500000049,2025-02-27
8413.420500000047,2025-02-28
8497.020500000048,2025-03-03
8415.820500000049,2025-03-04
8508.620500000048,2025-03-05
8526.020500000048,2025-03-06
8406.620500000048,2025-03-07
8468.420500000047,2025-03-10
8309.020500000048,2025-03-11
8026.020500000048,2025-03-12
7967.043375000048,2025-03-13
8018.043375000048,2025-03-17
8114.543375000048,2025-03-18
8000.543375000048,2025-03-19
8145.543375000048,2025-03-20
8030.543375000048,2025-03-21
8031.543375000048,2025-03-24
8210.043375000048,2025-03-25
8065.043375000048,2025-03-26
8085.543375000048,2025-03-27
7921.043375000048,2025-03-28
7700.293375000048,2025-04-01
7818.543375000048,2025-04-02
7550.293375000048,2025-04-03
7326.043375000048,2025-04-04
7051.543375000048,2025-04-07
7211.793375000048,2025-04-08
7086.293375000048,2025-04-09
7115.043375000048,2025-04-11
7197.793375000048,2025-04-15
7133.293375000048,2025-04-16
7165.293375000048,2025-04-17
7322.793375000048,2025-04-21
7181.793375000048,2025-04-22
7442.293375000048,2025-04-23
7423.857125000049,2025-04-24
7423.857125000049,2025-04-25
7423.857125000049,2025-04-28
7423.857125000049,2025-04-29
7423.857125000049,2025-04-30
7423.857125000049,2025-05-02
7423.857125000049,2025-05-05
7423.857125000049,2025-05-06
7423.857125000049,2025-05-07
7423.857125000049,2025-05-08
7423.857125000049,2025-05-09
7423.857125000049,2025-05-12
7423.857125000049,2025-05-13
7423.857125000049,2025-05-14
7423.857125000049,2025-05-15
7423.857125000049,2025-05-16
7423.857125000049,2025-05-19
7423.857125000049,2025-05-20
7423.857125000049,2025-05-21
7423.857125000049,2025-05-22
7477.582125000049,2025-05-23
7461.93412500005,2025-05-26
7404.52912500005,2025-05-27
7411.32912500005,2025-05-28
7466.52912500005,2025-05-29
7374.929125000051,2025-05-30
7339.32912500005,2025-06-02
7296.12912500005,2025-06-03
7328.929125000051,2025-06-04
7341.32912500005,2025-06-05
7379.32912500005,2025-06-06
7415.729125000051,2025-06-09
7508.12912500005,2025-06-10
7492.16912500005,2025-06-11
7492.16912500005,2025-06-12
7492.16912500005,2025-06-13
7492.16912500005,2025-06-16
7492.16912500005,2025-06-17
7492.16912500005,2025-06-18
7492.16912500005,2025-06-19
7492.16912500005,2025-06-20
7492.16912500005,2025-06-23
7466.729125000051,2025-06-24
7599.9291250000515,2025-06-25
7583.780125000052,2025-06-26
7583.780125000052,2025-06-27
7538.500125000052,2025-06-30
