actions
[[-1.]]
[[0.8152025]]
[[-0.13037568]]
[[-0.5318753]]
[[-0.27857202]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.613599]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.12900572]]
[[0.41178438]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.8223989]]
[[0.83679444]]
[[1.]]
[[1.]]
[[0.95014477]]
[[-1.]]
[[0.33461267]]
[[-1.]]
[[0.01647585]]
[[0.57747066]]
[[-0.27212226]]
[[1.]]
[[-0.30854654]]
[[0.11394462]]
[[0.94352096]]
[[0.54048]]
[[-0.45912915]]
[[0.90903294]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.75964046]]
[[0.28334987]]
[[-0.14298403]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[-0.49966085]]
[[-0.66271216]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.8593517]]
[[-0.10844256]]
[[0.18773946]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.69693553]]
[[0.7699071]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.54655933]]
[[-1.]]
[[-1.]]
[[-0.704259]]
[[-1.]]
[[-0.9344312]]
[[-0.7349296]]
[[-0.5340866]]
[[-0.09411651]]
[[-0.63553643]]
[[1.]]
[[-0.95466715]]
[[0.67425364]]
[[-0.34031662]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.6390903]]
[[-0.39252907]]
[[-0.08670805]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.02687569]]
[[0.0698772]]
[[1.]]
[[1.]]
[[0.680482]]
[[0.98642796]]
[[0.91462153]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
