account_value,date
10183.247391125004,2023-05-30
9957.247091125002,2023-05-31
10005.747391125004,2023-06-01
10069.747091125002,2023-06-02
10317.247091125002,2023-06-05
10490.747391125004,2023-06-06
10576.247291125002,2023-06-07
10490.787816125003,2023-06-08
10605.261766375002,2023-06-09
10590.327441375004,2023-06-12
10648.577291375004,2023-06-13
10619.198131475003,2023-06-14
10605.571201375004,2023-06-15
10642.242276225003,2023-06-16
10510.134766275003,2023-06-19
10597.306116175003,2023-06-20
10508.806316175003,2023-06-21
10514.806116175003,2023-06-22
10432.806516175004,2023-06-23
10454.306216175002,2023-06-26
10581.306316175003,2023-06-27
10630.806416175004,2023-06-28
10723.306416175004,2023-06-30
10669.806116175003,2023-07-03
10555.806416175004,2023-07-04
10513.806316175003,2023-07-05
10658.306416175004,2023-07-06
10615.806416175004,2023-07-07
10489.306216175002,2023-07-10
10380.806416175004,2023-07-11
10348.806316175003,2023-07-12
10450.306516175004,2023-07-13
10419.306216175002,2023-07-14
10497.306116175003,2023-07-17
10485.306516175004,2023-07-18
10491.806216175002,2023-07-19
10627.806516175004,2023-07-20
10561.806216175002,2023-07-21
10563.806316175003,2023-07-24
10473.806316175003,2023-07-25
10616.806216175002,2023-07-26
10447.806516175004,2023-07-27
10348.306416175004,2023-07-28
10387.806516175004,2023-07-31
10447.806516175004,2023-08-01
10301.306316175003,2023-08-02
10204.306216175002,2023-08-03
10371.306316175003,2023-08-04
10322.806516175004,2023-08-07
10377.806516175004,2023-08-08
10348.806316175003,2023-08-09
10246.306316175003,2023-08-10
10220.806416175004,2023-08-11
10248.306416175004,2023-08-14
10179.306216175002,2023-08-16
10214.306216175002,2023-08-17
10279.306216175002,2023-08-18
10374.806116175003,2023-08-21
10419.306216175002,2023-08-22
10641.306316175003,2023-08-23
10635.017486175004,2023-08-24
10625.203986375003,2023-08-25
10625.203986375003,2023-08-28
10625.203986375003,2023-08-29
10626.987966150002,2023-08-30
10567.904566350004,2023-08-31
10732.236016350005,2023-09-01
10675.346541100003,2023-09-04
10655.068516100006,2023-09-05
10491.068316100003,2023-09-06
10622.568516100006,2023-09-07
10643.568316100003,2023-09-08
10844.568416100004,2023-09-11
10849.568416100004,2023-09-12
10985.068416100004,2023-09-13
11049.568416100004,2023-09-14
11094.463916100005,2023-09-15
11074.928166100004,2023-09-18
11090.216291100003,2023-09-20
11041.393291100005,2023-09-21
11060.376541100004,2023-09-22
11060.185291100004,2023-09-25
11004.543166100004,2023-09-26
11115.043166100004,2023-09-27
11172.043166100004,2023-09-28
11230.043166100004,2023-09-29
11273.543166100004,2023-10-03
10904.337836100003,2023-10-04
10976.360186150005,2023-10-05
10953.360186150005,2023-10-06
10906.360186150005,2023-10-09
11066.360186150005,2023-10-10
11134.860186150005,2023-10-11
11128.360186150005,2023-10-12
10884.360086150004,2023-10-13
10991.860186150005,2023-10-16
11024.360186150005,2023-10-17
10872.359986150004,2023-10-18
10857.860386150005,2023-10-19
10747.359986150004,2023-10-20
10586.860086150004,2023-10-23
10498.360286150006,2023-10-25
10664.360086150004,2023-10-26
10971.360186150005,2023-10-27
10835.860286150006,2023-10-30
10762.359986150004,2023-10-31
10661.860086150004,2023-11-01
10773.360286150006,2023-11-02
10832.359986150004,2023-11-03
11037.860186150005,2023-11-06
11012.625186150006,2023-11-07
11012.625186150006,2023-11-08
11012.625186150006,2023-11-09
11012.625186150006,2023-11-10
11012.625186150006,2023-11-12
11012.625186150006,2023-11-13
11012.625186150006,2023-11-15
11012.625186150006,2023-11-16
11012.625186150006,2023-11-17
10923.130891700006,2023-11-20
10957.230671700006,2023-11-21
11026.530561700007,2023-11-22
11036.980671700006,2023-11-23
11140.930781700006,2023-11-24
11189.053281700006,2023-11-28
11176.288906700007,2023-11-29
11176.288906700007,2023-11-30
11176.288906700007,2023-12-01
11176.288906700007,2023-12-04
11176.288906700007,2023-12-05
11176.288906700007,2023-12-06
11176.288906700007,2023-12-07
11176.288906700007,2023-12-08
11176.288906700007,2023-12-11
11176.288906700007,2023-12-12
11176.288906700007,2023-12-13
11176.288906700007,2023-12-14
11176.288906700007,2023-12-15
11176.288906700007,2023-12-18
11176.288906700007,2023-12-19
11176.288906700007,2023-12-20
11176.288906700007,2023-12-21
11176.288906700007,2023-12-22
11176.288906700007,2023-12-26
11176.288906700007,2023-12-27
11176.288906700007,2023-12-28
11176.288906700007,2023-12-29
11176.288906700007,2024-01-01
11176.288906700007,2024-01-02
11178.905781700007,2024-01-03
11176.159281700006,2024-01-04
11176.159281700006,2024-01-05
11176.159281700006,2024-01-08
11176.159281700006,2024-01-09
11114.452406700006,2024-01-10
11288.114906700006,2024-01-11
11234.114906700006,2024-01-12
11225.614906700006,2024-01-15
11221.614906700006,2024-01-16
10853.614906700006,2024-01-17
11005.614906700006,2024-01-18
11196.114906700006,2024-01-19
11240.614906700006,2024-01-20
10923.114906700006,2024-01-23
10622.114906700006,2024-01-24
10453.114906700006,2024-01-25
10643.114906700006,2024-01-29
10571.614906700006,2024-01-30
10708.114906700006,2024-01-31
10873.114906700006,2024-02-01
10701.114906700006,2024-02-02
10645.614906700006,2024-02-05
10531.114906700006,2024-02-06
10721.614906700006,2024-02-07
10389.614906700006,2024-02-08
10544.614906700006,2024-02-09
10497.614906700006,2024-02-12
10738.114906700006,2024-02-13
10999.114906700006,2024-02-14
10971.693656700007,2024-02-15
10934.910656700005,2024-02-16
10906.366906700006,2024-02-19
11077.944781700005,2024-02-20
11058.894281700006,2024-02-21
11058.894281700006,2024-02-22
11058.894281700006,2024-02-23
11058.894281700006,2024-02-26
11058.894281700006,2024-02-27
11058.894281700006,2024-02-28
11058.894281700006,2024-02-29
11058.894281700006,2024-03-01
11058.894281700006,2024-03-02
11058.894281700006,2024-03-04
11058.894281700006,2024-03-05
11058.894281700006,2024-03-06
11058.894281700006,2024-03-07
11058.894281700006,2024-03-11
11058.894281700006,2024-03-12
11058.894281700006,2024-03-13
11034.043281700006,2024-03-14
10906.228281700007,2024-03-15
11053.112281700007,2024-03-18
10947.612281700007,2024-03-19
10787.112281700007,2024-03-20
10795.612281700007,2024-03-21
10772.612281700007,2024-03-22
10845.112281700007,2024-03-26
10968.112281700007,2024-03-27
10911.612281700007,2024-03-28
10970.612281700007,2024-04-01
10911.612281700007,2024-04-02
11072.112281700007,2024-04-03
11069.112281700007,2024-04-04
11030.612281700007,2024-04-05
11180.514531700006,2024-04-08
11156.303406700006,2024-04-09
11156.303406700006,2024-04-10
11156.303406700006,2024-04-12
11156.303406700006,2024-04-15
11156.303406700006,2024-04-16
11064.714156700007,2024-04-18
11097.794156700005,2024-04-19
11346.294156700005,2024-04-22
11364.294156700005,2024-04-23
11408.876031700007,2024-04-24
11390.269156700007,2024-04-25
11390.269156700007,2024-04-26
11390.269156700007,2024-04-29
11390.269156700007,2024-04-30
11390.269156700007,2024-05-02
11390.269156700007,2024-05-03
11390.269156700007,2024-05-06
11390.269156700007,2024-05-07
11390.269156700007,2024-05-08
11390.269156700007,2024-05-09
11390.269156700007,2024-05-10
11390.269156700007,2024-05-13
11390.269156700007,2024-05-14
11390.269156700007,2024-05-15
11390.269156700007,2024-05-16
11390.269156700007,2024-05-17
11390.269156700007,2024-05-18
11390.269156700007,2024-05-21
11390.269156700007,2024-05-22
11390.269156700007,2024-05-23
11390.269156700007,2024-05-24
11390.269156700007,2024-05-27
11390.269156700007,2024-05-28
11390.269156700007,2024-05-29
11390.269156700007,2024-05-30
11390.269156700007,2024-05-31
11390.269156700007,2024-06-03
11390.269156700007,2024-06-04
11390.269156700007,2024-06-05
11390.269156700007,2024-06-06
11390.269156700007,2024-06-07
11390.269156700007,2024-06-10
11390.269156700007,2024-06-11
11390.269156700007,2024-06-12
11390.269156700007,2024-06-13
11390.269156700007,2024-06-14
11390.269156700007,2024-06-18
11390.269156700007,2024-06-19
11390.269156700007,2024-06-20
11390.269156700007,2024-06-21
11390.269156700007,2024-06-24
11390.269156700007,2024-06-25
11390.269156700007,2024-06-26
11390.269156700007,2024-06-27
11390.269156700007,2024-06-28
11390.269156700007,2024-07-01
11390.269156700007,2024-07-02
11390.269156700007,2024-07-03
11390.269156700007,2024-07-04
11390.269156700007,2024-07-05
11390.269156700007,2024-07-08
11390.269156700007,2024-07-09
11390.269156700007,2024-07-10
11390.269156700007,2024-07-11
11390.269156700007,2024-07-12
11390.269156700007,2024-07-15
11390.269156700007,2024-07-16
11390.269156700007,2024-07-18
11390.269156700007,2024-07-19
11390.269156700007,2024-07-22
11390.269156700007,2024-07-23
11390.269156700007,2024-07-24
11323.821031700007,2024-07-25
11313.353031700006,2024-07-26
11247.653031700005,2024-07-29
11247.203031700006,2024-07-30
11212.103031700006,2024-07-31
11267.903031700005,2024-08-01
11164.853031700006,2024-08-02
10918.703031700006,2024-08-05
10852.103031700006,2024-08-06
10948.403031700005,2024-08-07
10960.553031700007,2024-08-08
11001.953031700006,2024-08-09
11195.903031700005,2024-08-12
11153.603031700006,2024-08-13
11095.103031700006,2024-08-14
11218.853031700006,2024-08-16
11117.818781700007,2024-08-19
11244.802531700007,2024-08-20
11227.842531700007,2024-08-21
11224.906531700008,2024-08-22
11224.906531700008,2024-08-23
11224.906531700008,2024-08-26
11224.906531700008,2024-08-27
11224.906531700008,2024-08-28
11224.906531700008,2024-08-29
11224.906531700008,2024-08-30
11224.906531700008,2024-09-02
11224.906531700008,2024-09-03
11224.906531700008,2024-09-04
11224.906531700008,2024-09-05
11224.906531700008,2024-09-06
11298.531531700008,2024-09-09
11352.223031700009,2024-09-10
11344.087031700008,2024-09-11
11392.871781700009,2024-09-12
11383.84665670001,2024-09-13
11383.84665670001,2024-09-16
11383.84665670001,2024-09-17
11383.84665670001,2024-09-18
11383.84665670001,2024-09-19
11383.84665670001,2024-09-20
11383.84665670001,2024-09-23
11383.84665670001,2024-09-24
11409.297781700012,2024-09-25
11406.12753170001,2024-09-26
11406.12753170001,2024-09-27
11406.12753170001,2024-09-30
11371.60553170001,2024-10-01
11059.77228170001,2024-10-03
11075.254531700011,2024-10-04
10780.954531700012,2024-10-07
10849.35453170001,2024-10-08
11001.004531700011,2024-10-09
11127.904531700011,2024-10-10
11021.704531700012,2024-10-11
10948.80453170001,2024-10-14
10854.30453170001,2024-10-15
10848.454531700012,2024-10-16
10656.30453170001,2024-10-17
11241.30453170001,2024-10-18
11185.91240670001,2024-10-21
11069.51240670001,2024-10-22
10928.423031700011,2024-10-23
10990.97303170001,2024-10-24
11188.97303170001,2024-10-25
11162.21265670001,2024-10-28
11236.138656700012,2024-10-29
11218.335906700011,2024-10-30
11163.23190670001,2024-10-31
11224.535281700011,2024-11-01
11121.939781700012,2024-11-04
11396.901031700014,2024-11-05
11363.725531700013,2024-11-06
11324.893031700012,2024-11-07
11322.744031700013,2024-11-08
11387.289281700012,2024-11-11
11346.951781700012,2024-11-12
11155.684156700012,2024-11-13
11169.634156700013,2024-11-14
11039.134156700013,2024-11-18
11108.884156700013,2024-11-19
11155.684156700012,2024-11-21
11184.934156700012,2024-11-22
11306.434156700012,2024-11-25
11206.53415670001,2024-11-26
11250.184156700012,2024-11-27
11095.834156700013,2024-11-28
11130.03415670001,2024-11-29
11137.234156700011,2024-12-02
11347.834156700013,2024-12-03
11321.722906700012,2024-12-04
11321.722906700012,2024-12-05
11321.722906700012,2024-12-06
11321.722906700012,2024-12-09
11321.722906700012,2024-12-10
11321.722906700012,2024-12-11
11321.722906700012,2024-12-12
11321.358781700012,2024-12-13
11323.506906700013,2024-12-16
11259.152406700014,2024-12-17
11118.949281700014,2024-12-18
10998.799281700012,2024-12-19
10665.349281700011,2024-12-20
10731.049281700012,2024-12-23
10728.799281700012,2024-12-24
10708.999281700013,2024-12-26
10715.749281700013,2024-12-27
10648.249281700013,2024-12-30
10600.999281700013,2024-12-31
10664.89928170001,2025-01-01
10798.099281700011,2025-01-02
10782.799281700012,2025-01-03
10589.299281700012,2025-01-06
10626.199281700014,2025-01-07
10693.249281700013,2025-01-08
10574.449281700014,2025-01-09
10384.999281700013,2025-01-10
10462.39928170001,2025-01-13
10483.549281700012,2025-01-14
10259.89928170001,2025-01-15
10360.699281700014,2025-01-16
9938.14928170001,2025-01-17
9905.671656700013,2025-01-20
9727.171656700013,2025-01-21
9618.171656700013,2025-01-22
9535.671656700013,2025-01-23
9510.171656700013,2025-01-24
9506.171656700013,2025-01-27
9863.171656700013,2025-01-28
9859.171656700013,2025-01-29
9872.171656700013,2025-01-30
9886.171656700013,2025-01-31
10006.671656700013,2025-02-01
9919.171656700013,2025-02-03
10178.171656700013,2025-02-04
10153.865656700013,2025-02-05
10158.732406700014,2025-02-06
10156.180656700013,2025-02-07
10156.180656700013,2025-02-10
10156.180656700013,2025-02-11
10156.180656700013,2025-02-12
10156.180656700013,2025-02-13
10156.180656700013,2025-02-14
10156.180656700013,2025-02-17
10151.051156700014,2025-02-18
10249.280406700014,2025-02-19
10234.110156700015,2025-02-20
10234.110156700015,2025-02-21
10234.110156700015,2025-02-24
10234.110156700015,2025-02-25
10234.110156700015,2025-02-27
10234.110156700015,2025-02-28
10234.110156700015,2025-03-03
10234.110156700015,2025-03-04
10234.110156700015,2025-03-05
10234.110156700015,2025-03-06
10234.110156700015,2025-03-07
10234.110156700015,2025-03-10
10221.320531700016,2025-03-11
10087.771656700015,2025-03-12
10076.243656700017,2025-03-13
10291.793656700016,2025-03-17
10391.693656700016,2025-03-18
10452.893656700015,2025-03-19
10473.593656700015,2025-03-20
10615.793656700016,2025-03-21
10804.342906700014,2025-03-24
10785.130531700015,2025-03-25
10785.130531700015,2025-03-26
10784.489906700015,2025-03-27
10781.744031700015,2025-03-28
10781.744031700015,2025-04-01
10777.880031700015,2025-04-02
10785.968906700014,2025-04-03
10786.319656700014,2025-04-04
10734.784906700015,2025-04-07
11010.206031700014,2025-04-08
10983.259781700015,2025-04-09
11020.426781700015,2025-04-11
11138.614906700015,2025-04-15
11130.268906700014,2025-04-16
11130.268906700014,2025-04-17
11130.268906700014,2025-04-21
11130.268906700014,2025-04-22
11130.268906700014,2025-04-23
11130.268906700014,2025-04-24
11130.268906700014,2025-04-25
11130.268906700014,2025-04-28
11130.268906700014,2025-04-29
11130.268906700014,2025-04-30
11130.268906700014,2025-05-02
11130.268906700014,2025-05-05
11130.268906700014,2025-05-06
11130.268906700014,2025-05-07
11130.268906700014,2025-05-08
11130.268906700014,2025-05-09
11130.268906700014,2025-05-12
11130.268906700014,2025-05-13
11130.268906700014,2025-05-14
11130.268906700014,2025-05-15
11130.268906700014,2025-05-16
11130.268906700014,2025-05-19
11130.268906700014,2025-05-20
11130.268906700014,2025-05-21
11130.268906700014,2025-05-22
11130.268906700014,2025-05-23
11130.268906700014,2025-05-26
11130.268906700014,2025-05-27
11126.379906700015,2025-05-28
11137.393156700013,2025-05-29
11093.384656700015,2025-05-30
11098.282156700014,2025-06-02
10982.182156700015,2025-06-03
10887.682156700015,2025-06-04
10779.682156700015,2025-06-05
11100.082156700013,2025-06-06
11327.782156700014,2025-06-09
11443.882156700012,2025-06-10
11422.872156700014,2025-06-11
11348.872156700014,2025-06-12
11269.810906700013,2025-06-13
11356.210906700015,2025-06-16
11348.033906700013,2025-06-17
11395.058406700015,2025-06-18
11364.005906700015,2025-06-19
11389.762156700017,2025-06-20
11330.362156700015,2025-06-23
11394.262156700017,2025-06-24
11323.162156700015,2025-06-25
11504.962156700014,2025-06-26
11423.062156700016,2025-06-27
