account_value,date
10038.869521275006,2022-05-30
10038.869521275006,2022-05-31
10038.869521275006,2022-06-01
10038.869521275006,2022-06-02
10038.869521275006,2022-06-03
10038.869521275006,2022-06-06
10038.869521275006,2022-06-07
10038.869521275006,2022-06-08
10038.869521275006,2022-06-09
9982.463146050006,2022-06-10
9632.607645750006,2022-06-13
9679.857645750006,2022-06-14
9748.107645750006,2022-06-15
9543.357645750006,2022-06-16
9530.757435750005,2022-06-17
9398.457645750008,2022-06-20
9735.507435750005,2022-06-21
9670.407225750005,2022-06-22
9749.157225750005,2022-06-23
9809.007435750005,2022-06-24
9954.957645750008,2022-06-27
10019.007435750005,2022-06-28
9926.815105750007,2022-06-29
10065.023685650005,2022-06-30
10080.744565700006,2022-07-01
10217.010315650008,2022-07-04
10189.709895650007,2022-07-05
10353.510315650008,2022-07-06
10496.310105650007,2022-07-07
10534.109895650006,2022-07-08
10526.760315650008,2022-07-11
10458.510315650008,2022-07-12
10491.060105650007,2022-07-13
10340.910315650008,2022-07-14
10335.660315650008,2022-07-15
10570.859895650006,2022-07-18
10731.510315650008,2022-07-19
10955.160315650008,2022-07-20
11027.609895650006,2022-07-21
11062.260315650008,2022-07-22
11148.359895650006,2022-07-25
11072.760315650008,2022-07-26
11366.760315650008,2022-07-27
11456.010315650008,2022-07-28
11369.909685650005,2022-07-29
11483.310105650007,2022-08-01
11658.659685650005,2022-08-02
11632.409685650005,2022-08-03
11472.810105650007,2022-08-04
11426.609895650006,2022-08-05
11202.960525650009,2022-08-08
11083.260315650008,2022-08-10
11294.310105650007,2022-08-11
11419.260315650008,2022-08-12
11319.510315650008,2022-08-16
11365.710525650009,2022-08-17
11453.909685650005,2022-08-18
11201.909685650005,2022-08-19
11011.859895650006,2022-08-22
11234.460525650009,2022-08-23
11179.859895650006,2022-08-24
11202.960525650009,2022-08-25
11274.359895650006,2022-08-26
11086.409685650005,2022-08-29
11430.810105650007,2022-08-30
11473.859895650006,2022-09-01
11545.260315650008,2022-09-02
11591.460525650009,2022-09-05
11568.359895650006,2022-09-06
11464.409685650005,2022-09-07
11712.210525650009,2022-09-08
11894.909685650005,2022-09-09
11927.460525650009,2022-09-12
11992.560105650007,2022-09-13
12281.310105650007,2022-09-14
12289.710525650009,2022-09-15
12072.359895650006,2022-09-16
12291.810105650007,2022-09-19
12329.609895650006,2022-09-20
12238.260315650008,2022-09-21
12187.859895650006,2022-09-22
11837.159685650005,2022-09-23
11683.859895650006,2022-09-26
11541.060105650007,2022-09-27
11296.409685650005,2022-09-28
11231.310105650007,2022-09-29
11417.159685650005,2022-09-30
11189.310105650007,2022-10-03
11461.260315650008,2022-10-04
11557.859895650006,2022-10-06
11408.760315650008,2022-10-07
11420.310105650007,2022-10-10
11349.960525650009,2022-10-11
11484.359895650006,2022-10-12
11225.010315650008,2022-10-13
11345.760315650008,2022-10-14
11691.210525650009,2022-10-17
11783.62358990001,2022-10-18
11775.18683975001,2022-10-19
11775.18683975001,2022-10-20
11775.18683975001,2022-10-21
11775.18683975001,2022-10-24
11775.18683975001,2022-10-25
11775.18683975001,2022-10-27
11568.20393875001,2022-10-28
11629.20373875001,2022-10-31
11691.20433875001,2022-11-01
11630.20353875001,2022-11-02
11851.20433875001,2022-11-03
12032.20413875001,2022-11-04
12436.20433875001,2022-11-07
12464.20373875001,2022-11-09
12268.20393875001,2022-11-10
12179.20373875001,2022-11-11
12004.20373875001,2022-11-14
12170.20353875001,2022-11-15
12148.20393875001,2022-11-16
12134.20373875001,2022-11-17
12207.20413875001,2022-11-18
12115.20353875001,2022-11-21
12135.20353875001,2022-11-22
12306.20433875001,2022-11-23
12340.20353875001,2022-11-24
12301.20433875001,2022-11-25
12325.20353875001,2022-11-28
12324.20373875001,2022-11-29
12202.20413875001,2022-11-30
12315.20353875001,2022-12-01
12304.20373875001,2022-12-02
12499.20373875001,2022-12-05
12332.20413875001,2022-12-06
12294.20373875001,2022-12-07
12386.20433875001,2022-12-08
12483.20393875001,2022-12-09
12414.20373875001,2022-12-12
12488.20393875001,2022-12-13
12663.20393875001,2022-12-14
12472.20413875001,2022-12-15
12220.20353875001,2022-12-16
12242.20413875001,2022-12-19
12242.20413875001,2022-12-20
12021.20433875001,2022-12-21
12021.20433875001,2022-12-22
11633.20393875001,2022-12-23
12095.20353875001,2022-12-26
12191.20433875001,2022-12-27
12174.20373875001,2022-12-28
12389.20373875001,2022-12-29
12427.20413875001,2022-12-30
12397.20413875001,2023-01-02
12401.20433875001,2023-01-03
12257.20413875001,2023-01-04
12255.20353875001,2023-01-05
12166.20433875001,2023-01-06
12307.20413875001,2023-01-09
12056.20433875001,2023-01-10
12087.20413875001,2023-01-11
12051.20433875001,2023-01-12
12155.20353875001,2023-01-13
12213.20393875001,2023-01-16
12012.20413875001,2023-01-17
11982.20413875001,2023-01-18
11950.20353875001,2023-01-19
11997.20413875001,2023-01-20
12162.20413875001,2023-01-23
12040.20353875001,2023-01-24
11527.20413875001,2023-01-25
10952.20413875001,2023-01-27
10917.20413875001,2023-01-30
11223.20393875001,2023-01-31
10700.20353875001,2023-02-01
10715.20353875001,2023-02-02
11037.20413875001,2023-02-03
11061.20433875001,2023-02-06
11095.20353875001,2023-02-07
11148.20393875001,2023-02-08
11169.20373875001,2023-02-09
11177.933739000011,2023-02-10
11164.107489250011,2023-02-13
11164.107489250011,2023-02-14
11164.107489250011,2023-02-15
11164.107489250011,2023-02-16
11164.107489250011,2023-02-17
11164.107489250011,2023-02-20
11164.107489250011,2023-02-21
11105.246904075011,2023-02-22
11184.825074775012,2023-02-23
11184.522374775011,2023-02-24
11322.870169800013,2023-02-27
11295.165919275014,2023-02-28
11307.758939300014,2023-03-01
11306.417189275015,2023-03-02
11306.417189275015,2023-03-03
11306.417189275015,2023-03-06
11306.417189275015,2023-03-08
11306.417189275015,2023-03-09
11125.155128575014,2023-03-10
10769.945278875015,2023-03-13
10677.945678875016,2023-03-14
10520.945078875015,2023-03-15
10659.945278875015,2023-03-16
10765.945078875015,2023-03-17
10553.945478875015,2023-03-20
10606.944878875014,2023-03-21
10600.945078875015,2023-03-22
10424.945278875015,2023-03-23
10276.945478875015,2023-03-24
10372.945078875015,2023-03-27
10331.945478875015,2023-03-28
10499.945278875015,2023-03-29
10644.945278875015,2023-03-31
10704.945278875015,2023-04-03
10654.276528875016,2023-04-05
10641.201528875015,2023-04-06
10641.201528875015,2023-04-10
10641.201528875015,2023-04-11
10641.201528875015,2023-04-12
10709.791528375015,2023-04-13
10844.114773200015,2023-04-17
10826.434773200017,2023-04-18
10736.544778850017,2023-04-19
10813.940279000019,2023-04-20
10782.590849000018,2023-04-21
11000.140089000019,2023-04-24
11136.940279000019,2023-04-25
11223.390089000019,2023-04-26
11192.990469000018,2023-04-27
11450.440279000019,2023-04-28
11393.440279000019,2023-05-02
11302.240469000018,2023-05-03
11482.740469000018,2023-05-04
11416.240469000018,2023-05-05
11551.140089000019,2023-05-08
11359.240469000018,2023-05-09
11334.540659000018,2023-05-10
11358.290659000018,2023-05-11
11447.590849000018,2023-05-12
11518.840849000018,2023-05-15
11602.440279000019,2023-05-16
11602.440279000019,2023-05-17
11372.540659000018,2023-05-18
11390.590849000018,2023-05-19
11428.590849000018,2023-05-22
11513.140089000019,2023-05-23
11534.040659000018,2023-05-24
11506.490469000018,2023-05-25
11596.740469000018,2023-05-26
11767.740469000018,2023-05-29
11725.940279000019,2023-05-30
11479.890089000019,2023-05-31
11534.990469000018,2023-06-01
11619.540659000018,2023-06-02
11619.540659000018,2023-06-05
11584.390089000019,2023-06-06
11657.540659000018,2023-06-07
11644.240469000018,2023-06-08
11458.040659000018,2023-06-09
11457.090849000018,2023-06-12
11414.340849000018,2023-06-13
11417.190279000019,2023-06-14
11226.240469000018,2023-06-15
11316.490469000018,2023-06-16
11270.890089000019,2023-06-19
11243.340849000018,2023-06-20
11223.390089000019,2023-06-21
11158.790659000018,2023-06-22
11000.140089000019,2023-06-23
11046.690279000019,2023-06-26
11218.640089000019,2023-06-27
11288.940279000019,2023-06-28
11346.890089000019,2023-06-30
11586.290659000018,2023-07-03
11658.490469000018,2023-07-04
11684.140089000019,2023-07-05
11720.240469000018,2023-07-06
11741.140089000019,2023-07-07
11722.140089000019,2023-07-10
11645.190279000019,2023-07-11
11658.490469000018,2023-07-12
11590.090849000018,2023-07-13
11566.340849000018,2023-07-14
11883.640089000019,2023-07-17
11717.390089000019,2023-07-18
11890.290659000018,2023-07-19
12053.690279000019,2023-07-20
12149.640089000019,2023-07-21
12198.090849000018,2023-07-24
12045.140089000019,2023-07-25
12150.590849000018,2023-07-26
12177.190279000019,2023-07-27
12167.690279000019,2023-07-28
12246.540659000018,2023-07-31
12087.890089000019,2023-08-01
11833.290659000018,2023-08-02
11682.240469000018,2023-08-03
11355.440279000019,2023-08-04
11252.840849000018,2023-08-07
11351.640089000019,2023-08-08
11363.990469000018,2023-08-09
11362.090849000018,2023-08-10
11371.590849000018,2023-08-11
11117.940279000019,2023-08-14
11204.390089000019,2023-08-16
11333.590849000018,2023-08-17
11348.790659000018,2023-08-18
11325.040659000018,2023-08-21
11264.240469000018,2023-08-22
11423.840849000018,2023-08-23
11424.790659000018,2023-08-24
11397.38553352502,2023-08-25
11397.38553352502,2023-08-28
11397.38553352502,2023-08-29
11397.38553352502,2023-08-30
11397.38553352502,2023-08-31
11397.38553352502,2023-09-01
11397.38553352502,2023-09-04
11397.38553352502,2023-09-05
11397.38553352502,2023-09-06
11397.38553352502,2023-09-07
11397.38553352502,2023-09-08
11397.38553352502,2023-09-11
11397.38553352502,2023-09-12
11430.53130877502,2023-09-13
11423.07568365002,2023-09-14
11423.20393412502,2023-09-15
11521.05431412502,2023-09-18
11466.90374412502,2023-09-20
11220.85450412502,2023-09-21
11410.85450412502,2023-09-22
11332.95393412502,2023-09-25
11339.60450412502,2023-09-26
11251.25412412502,2023-09-27
11255.05431412502,2023-09-28
11418.45393412502,2023-09-29
11466.67594427502,2023-10-03
11447.080068950021,2023-10-04
11531.333573950022,2023-10-05
11571.233193950022,2023-10-06
11397.382813950022,2023-10-09
11521.833573950022,2023-10-10
11459.132813950022,2023-10-11
11415.433003950022,2023-10-12
11227.333573950022,2023-10-13
11217.833573950022,2023-10-16
11233.033383950022,2023-10-17
11160.833573950022,2023-10-18
11133.283383950022,2023-10-19
10979.382813950022,2023-10-20
10786.533383950022,2023-10-23
10848.283383950022,2023-10-25
10673.483193950022,2023-10-26
10942.333573950022,2023-10-27
11019.283383950022,2023-10-30
11025.933003950022,2023-10-31
11042.083573950022,2023-11-01
11150.382813950022,2023-11-02
11265.333573950022,2023-11-03
11193.132813950022,2023-11-06
11295.733193950022,2023-11-07
11306.183003950022,2023-11-08
11269.132813950022,2023-11-09
11290.983193950022,2023-11-10
11325.18319395002,2023-11-12
11326.132813950022,2023-11-13
11389.783383950022,2023-11-15
11388.833573950022,2023-11-16
10978.433003950022,2023-11-17
10991.733193950022,2023-11-20
10948.983193950022,2023-11-21
10900.533383950022,2023-11-22
10919.533383950022,2023-11-23
10927.132813950022,2023-11-24
11005.033383950022,2023-11-28
11083.882813950022,2023-11-29
11010.733193950022,2023-11-30
11143.733193950022,2023-12-01
11579.783383950022,2023-12-04
11551.535133475023,2023-12-05
11551.535133475023,2023-12-06
11551.535133475023,2023-12-07
11568.108813025023,2023-12-08
11569.908453025022,2023-12-11
11536.608813025023,2023-12-12
11670.708093025021,2023-12-13
11739.108813025023,2023-12-14
12181.908453025022,2023-12-15
12186.408453025022,2023-12-18
12310.608813025023,2023-12-19
11969.508633025023,2023-12-20
12100.908453025022,2023-12-21
11974.908453025022,2023-12-22
11998.30827302502,2023-12-26
12187.30827302502,2023-12-27
12238.608813025023,2023-12-28
12070.30827302502,2023-12-29
12057.708093025021,2024-01-01
12023.508633025023,2024-01-02
12095.508633025023,2024-01-03
12082.908453025022,2024-01-04
12068.508633025023,2024-01-05
11799.408453025022,2024-01-08
11770.608813025023,2024-01-09
11704.908453025022,2024-01-10
11677.008633025023,2024-01-11
11918.208093025021,2024-01-12
12035.208093025021,2024-01-15
11977.608813025023,2024-01-16
11781.408453025022,2024-01-17
11822.80827302502,2024-01-18
11812.908453025022,2024-01-19
11878.608813025023,2024-01-20
11405.208093025021,2024-01-23
11642.80827302502,2024-01-24
11542.908453025022,2024-01-25
11726.508633025023,2024-01-29
11794.908453025022,2024-01-30
12042.408453025022,2024-01-31
12171.108813025023,2024-02-01
12207.108813025023,2024-02-02
12086.508633025023,2024-02-05
12217.908453025022,2024-02-06
12667.908453025022,2024-02-07
12637.522203025022,2024-02-08
12637.522203025022,2024-02-09
12637.522203025022,2024-02-12
12701.786282175022,2024-02-13
13210.936452175023,2024-02-14
13522.036282175022,2024-02-15
13403.036282175022,2024-02-16
13480.386112175021,2024-02-19
13494.83577217502,2024-02-20
13688.636112175021,2024-02-21
13593.436452175023,2024-02-22
13476.98594217502,2024-02-23
13474.436452175023,2024-02-26
13320.58577217502,2024-02-27
13195.636112175021,2024-02-28
13290.83577217502,2024-02-29
13648.686452175023,2024-03-01
13719.23594217502,2024-03-02
13697.98594217502,2024-03-04
13900.286282175022,2024-03-05
13899.436452175023,2024-03-06
13969.98594217502,2024-03-07
13726.036282175022,2024-03-11
13488.036282175022,2024-03-12
13276.386112175021,2024-03-13
13170.98594217502,2024-03-14
13015.436452175023,2024-03-15
12999.286282175022,2024-03-18
12877.73594217502,2024-03-19
13089.386112175021,2024-03-20
13226.23594217502,2024-03-21
13267.036282175022,2024-03-22
13153.98594217502,2024-03-26
13039.23594217502,2024-03-27
13363.08577217502,2024-03-28
13464.23594217502,2024-04-01
13601.936452175023,2024-04-02
13680.98594217502,2024-04-03
13648.216317600021,2024-04-04
13708.596238025022,2024-04-05
13768.946068025021,2024-04-08
13699.246408025023,2024-04-09
13951.696068025021,2024-04-10
13734.946068025021,2024-04-12
13585.346238025022,2024-04-15
13486.746408025023,2024-04-16
13369.446068025021,2024-04-18
13465.496408025023,2024-04-19
13731.54589802502,2024-04-22
13848.846238025022,2024-04-23
13850.54589802502,2024-04-24
14523.746408025023,2024-04-25
14489.206657600023,2024-04-26
14906.748338050025,2024-04-29
14869.555838050026,2024-04-30
14899.040043050027,2024-05-02
14922.840383050028,2024-05-03
14520.790043050027,2024-05-06
14420.49055305003,2024-05-07
14571.790043050027,2024-05-08
14724.790043050027,2024-05-09
14683.139873050026,2024-05-10
14537.790043050027,2024-05-13
14697.590383050028,2024-05-14
14733.290043050027,2024-05-15
14591.340383050028,2024-05-16
14691.639873050026,2024-05-17
14745.190213050028,2024-05-18
14909.24055305003,2024-05-21
14706.940213050028,2024-05-22
14933.889873050026,2024-05-23
14874.389873050026,2024-05-24
14961.090383050028,2024-05-27
14917.74055305003,2024-05-28
14773.24055305003,2024-05-29
14827.639873050026,2024-05-30
14904.139873050026,2024-05-31
16184.24055305003,2024-06-03
16145.75042720003,2024-06-04
16397.99022670003,2024-06-05
16941.99042670003,2024-06-06
17201.99042670003,2024-06-07
17160.492926200037,2024-06-10
17160.492926200037,2024-06-11
17160.492926200037,2024-06-12
17160.492926200037,2024-06-13
17160.492926200037,2024-06-14
17160.492926200037,2024-06-18
17160.492926200037,2024-06-19
17160.492926200037,2024-06-20
17160.492926200037,2024-06-21
17160.492926200037,2024-06-24
17160.492926200037,2024-06-25
17160.492926200037,2024-06-26
17160.492926200037,2024-06-27
17160.492926200037,2024-06-28
17160.492926200037,2024-07-01
17160.492926200037,2024-07-02
17160.492926200037,2024-07-03
17160.492926200037,2024-07-04
17160.492926200037,2024-07-05
17160.492926200037,2024-07-08
17160.492926200037,2024-07-09
17160.492926200037,2024-07-10
17160.492926200037,2024-07-11
17160.492926200037,2024-07-12
17160.492926200037,2024-07-15
17160.492926200037,2024-07-16
17346.619301675037,2024-07-18
17266.81911167504,2024-07-19
17028.369301675037,2024-07-22
16783.26987167504,2024-07-23
16557.16949167504,2024-07-24
16490.66949167504,2024-07-25
16755.71968167504,2024-07-26
16929.56911167504,2024-07-29
16952.369301675037,2024-07-30
16944.76987167504,2024-07-31
16759.51987167504,2024-08-01
16478.31911167504,2024-08-02
15790.519871675038,2024-08-05
15525.469681675038,2024-08-06
15733.519871675038,2024-08-07
15722.119301675039,2024-08-08
16030.869301675039,2024-08-09
15808.569111675039,2024-08-12
15522.619301675039,2024-08-13
15626.169491675038,2024-08-14
15799.069111675039,2024-08-16
15829.469681675038,2024-08-19
15954.869301675039,2024-08-20
15864.619301675039,2024-08-21
15934.502676750039,2024-08-22
15901.69067715004,2024-08-23
15901.69067715004,2024-08-26
15901.69067715004,2024-08-27
15901.69067715004,2024-08-28
15901.69067715004,2024-08-29
15901.69067715004,2024-08-30
15901.69067715004,2024-09-02
15901.69067715004,2024-09-03
15901.69067715004,2024-09-04
15901.69067715004,2024-09-05
15901.69067715004,2024-09-06
15897.56567715004,2024-09-09
15865.56567715004,2024-09-10
15584.56567715004,2024-09-11
15967.56567715004,2024-09-12
16029.56567715004,2024-09-13
15923.56567715004,2024-09-16
15870.56567715004,2024-09-17
16067.56567715004,2024-09-18
16011.56567715004,2024-09-19
15846.56567715004,2024-09-20
16249.56567715004,2024-09-23
16209.473177150041,2024-09-24
16209.473177150041,2024-09-25
16209.473177150041,2024-09-26
16209.473177150041,2024-09-27
16209.473177150041,2024-09-30
16209.473177150041,2024-10-01
16209.473177150041,2024-10-03
16209.473177150041,2024-10-04
16209.473177150041,2024-10-07
16209.473177150041,2024-10-08
16209.473177150041,2024-10-09
16209.473177150041,2024-10-10
16209.473177150041,2024-10-11
16209.473177150041,2024-10-14
16209.473177150041,2024-10-15
16209.473177150041,2024-10-16
16209.473177150041,2024-10-17
16209.473177150041,2024-10-18
16209.473177150041,2024-10-21
15723.360552150041,2024-10-22
15639.76055215004,2024-10-23
15802.21055215004,2024-10-24
15543.810552150042,2024-10-25
15754.71055215004,2024-10-28
16527.06055215004,2024-10-29
16487.507302150043,2024-10-30
16487.507302150043,2024-10-31
16481.204302150043,2024-11-01
16468.886302150044,2024-11-04
16468.886302150044,2024-11-05
16468.886302150044,2024-11-06
16468.886302150044,2024-11-07
16468.886302150044,2024-11-08
16514.336677150044,2024-11-11
16116.286677150045,2024-11-12
15773.336677150044,2024-11-13
15689.736677150044,2024-11-14
15880.686677150043,2024-11-18
15665.986677150044,2024-11-19
15243.236677150044,2024-11-21
15913.936677150043,2024-11-22
16453.536677150045,2024-11-25
16413.425302150048,2024-11-26
16413.425302150048,2024-11-27
16413.425302150048,2024-11-28
16413.425302150048,2024-11-29
16413.425302150048,2024-12-02
16413.425302150048,2024-12-03
16413.425302150048,2024-12-04
16413.425302150048,2024-12-05
16413.425302150048,2024-12-06
16413.425302150048,2024-12-09
16552.21792715005,2024-12-10
16440.11792715005,2024-12-11
16290.017927150051,2024-12-12
16439.167927150047,2024-12-13
16427.767927150053,2024-12-16
16230.167927150049,2024-12-17
15994.56792715005,2024-12-18
15892.917927150049,2024-12-19
15497.71792715005,2024-12-20
15671.56792715005,2024-12-23
15498.667927150049,2024-12-24
15506.267927150051,2024-12-26
15263.06792715005,2024-12-27
15047.417927150049,2024-12-30
15173.767927150051,2024-12-31
15140.517927150051,2025-01-01
15292.517927150051,2025-01-02
15144.31792715005,2025-01-03
14821.31792715005,2025-01-06
14865.96792715005,2025-01-07
14721.56792715005,2025-01-08
14518.267927150051,2025-01-09
14191.46792715005,2025-01-10
13930.21792715005,2025-01-13
14284.56792715005,2025-01-14
14390.017927150051,2025-01-15
14629.417927150049,2025-01-16
14587.61792715005,2025-01-17
14875.46792715005,2025-01-20
14838.453552150051,2025-01-21
14740.984427150051,2025-01-22
14633.400802150052,2025-01-23
14590.82705215005,2025-01-24
14666.045927150051,2025-01-27
14636.077927150052,2025-01-28
14636.077927150052,2025-01-29
14636.077927150052,2025-01-30
14636.077927150052,2025-01-31
14636.077927150052,2025-02-01
14636.077927150052,2025-02-03
14636.077927150052,2025-02-04
14636.077927150052,2025-02-05
14636.077927150052,2025-02-06
14636.077927150052,2025-02-07
14636.077927150052,2025-02-10
14598.367927150053,2025-02-11
14611.729427150054,2025-02-12
14507.229427150054,2025-02-13
14402.729427150054,2025-02-14
14508.179427150055,2025-02-17
14472.079427150053,2025-02-18
14500.579427150053,2025-02-19
14546.179427150055,2025-02-20
14399.879427150054,2025-02-21
14293.479427150054,2025-02-24
14188.979427150054,2025-02-25
14055.979427150054,2025-02-27
13769.079427150053,2025-02-28
13892.579427150053,2025-03-03
14286.829427150053,2025-03-04
14558.529427150053,2025-03-05
14541.467177150054,2025-03-06
14532.316552150054,2025-03-07
14532.316552150054,2025-03-10
14532.316552150054,2025-03-11
14532.316552150054,2025-03-12
14532.316552150054,2025-03-13
14532.316552150054,2025-03-17
14532.316552150054,2025-03-18
14532.316552150054,2025-03-19
14532.316552150054,2025-03-20
14532.316552150054,2025-03-21
14532.316552150054,2025-03-24
14532.316552150054,2025-03-25
14338.238302150054,2025-03-26
14487.638302150053,2025-03-27
14473.238302150054,2025-03-28
14476.838302150054,2025-04-01
14553.338302150054,2025-04-02
14611.838302150054,2025-04-03
14400.338302150054,2025-04-04
14030.438302150053,2025-04-07
14421.038302150055,2025-04-08
13945.838302150054,2025-04-09
14155.538302150055,2025-04-11
14329.238302150054,2025-04-15
14477.738302150054,2025-04-16
14608.785802150054,2025-04-17
14596.824052150056,2025-04-21
14596.824052150056,2025-04-22
14596.824052150056,2025-04-23
14561.402427150055,2025-04-24
