account_value,date
13747.800455375012,2021-07-19
13452.999575375014,2021-07-20
13470.599575375012,2021-07-22
13162.599575375012,2021-07-23
13056.999575375014,2021-07-26
12979.999575375014,2021-07-27
12674.200455375014,2021-07-28
13045.999575375014,2021-07-29
13092.200455375014,2021-07-30
13219.800455375012,2021-08-02
13521.200455375014,2021-08-03
13276.999575375014,2021-08-04
13345.200455375014,2021-08-05
13360.599575375012,2021-08-06
13274.800455375012,2021-08-09
13103.200455375014,2021-08-10
13158.200455375014,2021-08-11
13622.400015375013,2021-08-12
13669.340015375014,2021-08-13
13638.615015375015,2021-08-16
13638.615015375015,2021-08-17
13638.615015375015,2021-08-18
13638.615015375015,2021-08-20
13638.615015375015,2021-08-23
13638.615015375015,2021-08-24
13638.615015375015,2021-08-25
13638.615015375015,2021-08-26
13638.615015375015,2021-08-27
13726.385175375017,2021-08-30
13495.967899650015,2021-08-31
13793.040529825015,2021-09-01
13764.991779825017,2021-09-02
13764.991779825017,2021-09-03
13764.991779825017,2021-09-06
13764.991779825017,2021-09-07
13764.991779825017,2021-09-08
13764.991779825017,2021-09-09
13764.991779825017,2021-09-13
13764.991779825017,2021-09-14
13764.991779825017,2021-09-15
13764.991779825017,2021-09-16
13764.991779825017,2021-09-17
13764.991779825017,2021-09-20
13764.991779825017,2021-09-21
13764.991779825017,2021-09-22
13764.991779825017,2021-09-23
13764.991779825017,2021-09-24
13764.991779825017,2021-09-27
13764.991779825017,2021-09-28
13764.991779825017,2021-09-29
13764.991779825017,2021-09-30
13764.991779825017,2021-10-01
13764.991779825017,2021-10-04
13764.991779825017,2021-10-05
13764.991779825017,2021-10-06
13764.991779825017,2021-10-07
13764.991779825017,2021-10-08
13764.991779825017,2021-10-11
13764.991779825017,2021-10-12
13764.991779825017,2021-10-13
13764.991779825017,2021-10-14
13764.991779825017,2021-10-18
13764.991779825017,2021-10-19
13764.991779825017,2021-10-20
13764.991779825017,2021-10-21
13764.991779825017,2021-10-22
13764.991779825017,2021-10-25
13764.991779825017,2021-10-26
13764.991779825017,2021-10-27
13764.991779825017,2021-10-28
13805.51884052502,2021-10-29
13861.51884052502,2021-11-01
13921.718840525018,2021-11-02
13839.11828052502,2021-11-03
13973.51884052502,2021-11-04
14301.11828052502,2021-11-08
14532.11828052502,2021-11-09
14496.44278122502,2021-11-10
14496.44278122502,2021-11-11
14496.44278122502,2021-11-12
14496.44278122502,2021-11-15
14496.44278122502,2021-11-16
14496.44278122502,2021-11-17
14496.44278122502,2021-11-18
14496.44278122502,2021-11-22
14496.44278122502,2021-11-23
14496.44278122502,2021-11-24
14556.888866750021,2021-11-25
13603.084156750023,2021-11-26
13639.334156750023,2021-11-29
13556.684156750021,2021-11-30
14039.533866750022,2021-12-01
14151.184156750021,2021-12-02
14180.184156750021,2021-12-03
13806.084156750023,2021-12-06
14229.48357675002,2021-12-07
14580.383576750022,2021-12-08
14581.834156750023,2021-12-09
14596.334156750023,2021-12-10
14560.486531025024,2021-12-13
14560.486531025024,2021-12-14
14560.486531025024,2021-12-15
14560.486531025024,2021-12-16
14560.486531025024,2021-12-17
14560.486531025024,2021-12-20
14560.486531025024,2021-12-21
15064.998210225025,2021-12-22
15124.198530225025,2021-12-23
14972.198530225025,2021-12-24
15085.797890225025,2021-12-27
15375.398530225026,2021-12-28
15240.998210225025,2021-12-29
15163.228120225027,2021-12-30
15152.644120450026,2021-12-31
15152.644120450026,2022-01-03
15152.644120450026,2022-01-04
15152.644120450026,2022-01-05
15152.644120450026,2022-01-06
15152.644120450026,2022-01-07
15152.644120450026,2022-01-10
15152.644120450026,2022-01-11
15152.644120450026,2022-01-12
15152.644120450026,2022-01-13
15152.644120450026,2022-01-14
15152.644120450026,2022-01-17
15152.644120450026,2022-01-18
15152.644120450026,2022-01-19
15152.644120450026,2022-01-20
15152.644120450026,2022-01-21
15152.644120450026,2022-01-24
15272.586525175027,2022-01-25
15279.401900350027,2022-01-27
15274.457900450028,2022-01-28
15274.457900450028,2022-01-31
15274.457900450028,2022-02-01
15274.457900450028,2022-02-02
15274.457900450028,2022-02-03
15274.457900450028,2022-02-04
15274.457900450028,2022-02-07
15274.457900450028,2022-02-08
15274.457900450028,2022-02-09
15274.457900450028,2022-02-10
15274.457900450028,2022-02-11
15274.457900450028,2022-02-14
15274.457900450028,2022-02-15
15274.457900450028,2022-02-16
15274.457900450028,2022-02-17
15274.457900450028,2022-02-18
15274.457900450028,2022-02-21
15274.457900450028,2022-02-22
15274.457900450028,2022-02-23
15274.457900450028,2022-02-24
15274.457900450028,2022-02-25
15048.428195450027,2022-02-28
14835.578855450029,2022-03-02
14489.078855450029,2022-03-03
13834.028525450029,2022-03-04
13066.778525450029,2022-03-07
12992.528525450029,2022-03-08
13459.478195450029,2022-03-09
13911.578855450029,2022-03-10
13863.728195450029,2022-03-11
13650.87885545003,2022-03-14
13715.228195450029,2022-03-15
14086.478195450029,2022-03-16
14380.178195450027,2022-03-17
14187.12885545003,2022-03-21
14596.328855450029,2022-03-22
14446.178195450027,2022-03-23
14360.37885545003,2022-03-24
14324.248855200029,2022-03-25
14299.403104625031,2022-03-28
14299.403104625031,2022-03-29
14299.403104625031,2022-03-30
14299.403104625031,2022-03-31
14299.403104625031,2022-04-01
14299.403104625031,2022-04-04
14299.403104625031,2022-04-05
14299.403104625031,2022-04-06
14299.403104625031,2022-04-07
14299.403104625031,2022-04-08
14299.403104625031,2022-04-11
14299.403104625031,2022-04-12
14299.403104625031,2022-04-13
14299.403104625031,2022-04-18
14299.403104625031,2022-04-19
14299.403104625031,2022-04-20
14299.403104625031,2022-04-21
14299.403104625031,2022-04-22
14299.403104625031,2022-04-25
14299.403104625031,2022-04-26
14299.403104625031,2022-04-27
14299.403104625031,2022-04-28
14299.403104625031,2022-04-29
14299.403104625031,2022-05-02
14299.403104625031,2022-05-04
14299.403104625031,2022-05-05
14299.403104625031,2022-05-06
14299.403104625031,2022-05-09
14299.403104625031,2022-05-10
14299.403104625031,2022-05-11
13693.869605525031,2022-05-12
14845.869605525031,2022-05-13
14883.670325525032,2022-05-16
15560.469605525032,2022-05-17
15236.469605525032,2022-05-18
14642.469605525032,2022-05-19
15339.069965525032,2022-05-20
15463.270325525033,2022-05-23
15527.058510100032,2022-05-24
15506.835385100034,2022-05-25
15506.835385100034,2022-05-26
15506.835385100034,2022-05-27
15506.835385100034,2022-05-30
15506.835385100034,2022-05-31
15506.835385100034,2022-06-01
15506.835385100034,2022-06-02
15506.835385100034,2022-06-03
15506.835385100034,2022-06-06
15506.835385100034,2022-06-07
15506.835385100034,2022-06-08
15506.835385100034,2022-06-09
15506.835385100034,2022-06-10
15506.835385100034,2022-06-13
15506.835385100034,2022-06-14
15506.835385100034,2022-06-15
15085.315634625033,2022-06-16
14914.650509150033,2022-06-17
14677.150509150033,2022-06-20
15243.350509150034,2022-06-21
15072.350509150034,2022-06-22
15608.150509150033,2022-06-23
15687.949749150033,2022-06-24
15885.550129150033,2022-06-27
15984.350509150034,2022-06-28
15978.650509150033,2022-06-29
15939.040258200035,2022-06-30
15939.040258200035,2022-07-01
15939.040258200035,2022-07-04
15939.040258200035,2022-07-05
15939.040258200035,2022-07-06
15939.040258200035,2022-07-07
15939.040258200035,2022-07-08
15939.040258200035,2022-07-11
15939.040258200035,2022-07-12
15939.040258200035,2022-07-13
15939.040258200035,2022-07-14
15939.040258200035,2022-07-15
15939.040258200035,2022-07-18
15939.040258200035,2022-07-19
15939.040258200035,2022-07-20
15939.040258200035,2022-07-21
15939.040258200035,2022-07-22
15939.040258200035,2022-07-25
15939.040258200035,2022-07-26
15939.040258200035,2022-07-27
15939.040258200035,2022-07-28
15939.040258200035,2022-07-29
15939.040258200035,2022-08-01
15939.040258200035,2022-08-02
15939.040258200035,2022-08-03
15939.040258200035,2022-08-04
15939.040258200035,2022-08-05
15939.040258200035,2022-08-08
15939.040258200035,2022-08-10
15939.040258200035,2022-08-11
15939.040258200035,2022-08-12
15939.040258200035,2022-08-16
15939.040258200035,2022-08-17
15939.040258200035,2022-08-18
15939.040258200035,2022-08-19
15939.040258200035,2022-08-22
16099.299257350038,2022-08-23
16192.799257350038,2022-08-24
16056.799257350038,2022-08-25
16255.698577350035,2022-08-26
15857.899257350036,2022-08-29
16461.399257350036,2022-08-30
16318.598577350036,2022-09-01
16143.498917350036,2022-09-02
16078.720167350037,2022-09-05
16060.360167350038,2022-09-06
16060.360167350038,2022-09-07
16060.360167350038,2022-09-08
16060.360167350038,2022-09-09
16199.844268225039,2022-09-12
16402.843918225037,2022-09-13
16171.844618225039,2022-09-14
16068.594268225039,2022-09-15
15784.086143225039,2022-09-16
15722.842463225039,2022-09-19
15735.124318100039,2022-09-20
15460.61270810004,2022-09-21
15624.41342810004,2022-09-22
15296.81342810004,2022-09-23
14375.21306810004,2022-09-26
14422.01270810004,2022-09-27
14432.81342810004,2022-09-28
14546.21306810004,2022-09-29
14630.81342810004,2022-09-30
14380.61270810004,2022-10-03
14749.61270810004,2022-10-04
14972.81342810004,2022-10-06
14902.61270810004,2022-10-07
14319.41342810004,2022-10-10
14225.81342810004,2022-10-11
14341.01270810004,2022-10-12
14429.21306810004,2022-10-13
14330.21306810004,2022-10-14
14324.81342810004,2022-10-17
14618.21306810004,2022-10-18
14431.01270810004,2022-10-19
14396.81342810004,2022-10-20
14395.01270810004,2022-10-21
14522.81342810004,2022-10-24
14629.01270810004,2022-10-25
14742.41342810004,2022-10-27
14705.720427200042,2022-10-28
14705.720427200042,2022-10-31
14705.720427200042,2022-11-01
14705.720427200042,2022-11-02
14705.720427200042,2022-11-03
14705.720427200042,2022-11-04
14705.720427200042,2022-11-07
14705.720427200042,2022-11-09
14705.720427200042,2022-11-10
14705.720427200042,2022-11-11
14705.720427200042,2022-11-14
14705.720427200042,2022-11-15
14705.720427200042,2022-11-16
14705.720427200042,2022-11-17
14705.720427200042,2022-11-18
14705.720427200042,2022-11-21
14705.720427200042,2022-11-22
14705.720427200042,2022-11-23
14705.720427200042,2022-11-24
14705.720427200042,2022-11-25
14705.720427200042,2022-11-28
14705.720427200042,2022-11-29
14705.720427200042,2022-11-30
14705.720427200042,2022-12-01
14705.720427200042,2022-12-02
14705.720427200042,2022-12-05
14705.720427200042,2022-12-06
14705.720427200042,2022-12-07
14705.720427200042,2022-12-08
14705.720427200042,2022-12-09
14705.720427200042,2022-12-12
14705.720427200042,2022-12-13
14700.781647200041,2022-12-14
14697.647397275043,2022-12-15
14697.647397275043,2022-12-16
14599.913186750042,2022-12-19
14500.508186750041,2022-12-20
14488.193186750043,2022-12-21
14488.193186750043,2022-12-22
14488.193186750043,2022-12-23
14488.193186750043,2022-12-26
14798.549187675044,2022-12-27
14693.099187675043,2022-12-28
14493.299187675044,2022-12-29
14569.149927675046,2022-12-30
14822.599187675043,2023-01-02
14789.299187675044,2023-01-03
14482.199927675045,2023-01-04
14530.299187675044,2023-01-05
14348.999557675044,2023-01-06
14624.649927675046,2023-01-09
15492.299187675044,2023-01-10
15688.399927675046,2023-01-11
15590.862307050045,2023-01-12
15578.494807050047,2023-01-13
15578.494807050047,2023-01-16
15578.494807050047,2023-01-17
15578.494807050047,2023-01-18
15578.494807050047,2023-01-19
15578.494807050047,2023-01-20
15578.494807050047,2023-01-23
15578.494807050047,2023-01-24
15578.494807050047,2023-01-25
15578.494807050047,2023-01-27
15578.494807050047,2023-01-30
15578.494807050047,2023-01-31
15578.494807050047,2023-02-01
15578.494807050047,2023-02-02
15578.494807050047,2023-02-03
15578.494807050047,2023-02-06
15578.494807050047,2023-02-07
15578.494807050047,2023-02-08
15578.494807050047,2023-02-09
15674.592427050045,2023-02-10
15587.418961925045,2023-02-13
15550.071712375046,2023-02-14
15676.071712375046,2023-02-15
15586.822412375046,2023-02-16
15527.321712375046,2023-02-17
15635.822062375046,2023-02-20
15597.059562375047,2023-02-21
15597.059562375047,2023-02-22
15597.059562375047,2023-02-23
15597.059562375047,2023-02-24
15597.059562375047,2023-02-27
15597.059562375047,2023-02-28
15720.258521650047,2023-03-01
15513.003881650047,2023-03-02
15621.382336175047,2023-03-03
15871.202546175049,2023-03-06
15848.097295650048,2023-03-08
15848.097295650048,2023-03-09
15848.097295650048,2023-03-10
15848.097295650048,2023-03-13
15848.097295650048,2023-03-14
15848.097295650048,2023-03-15
15848.097295650048,2023-03-16
15848.097295650048,2023-03-17
15848.097295650048,2023-03-20
15848.097295650048,2023-03-21
15848.097295650048,2023-03-22
15848.097295650048,2023-03-23
15848.097295650048,2023-03-24
15848.097295650048,2023-03-27
15848.097295650048,2023-03-28
15848.097295650048,2023-03-29
16250.022534700049,2023-03-31
16381.122914700049,2023-04-03
16468.52253470005,2023-04-05
16428.00028565005,2023-04-06
16428.00028565005,2023-04-10
16428.00028565005,2023-04-11
16428.00028565005,2023-04-12
16428.00028565005,2023-04-13
16428.00028565005,2023-04-17
16428.00028565005,2023-04-18
16428.00028565005,2023-04-19
16428.00028565005,2023-04-20
16428.00028565005,2023-04-21
16428.00028565005,2023-04-24
16428.00028565005,2023-04-25
16428.00028565005,2023-04-26
16428.00028565005,2023-04-27
16428.00028565005,2023-04-28
16428.00028565005,2023-05-02
16428.00028565005,2023-05-03
16428.00028565005,2023-05-04
16428.00028565005,2023-05-05
16516.82924555005,2023-05-08
16511.82424555005,2023-05-09
16511.82424555005,2023-05-10
16511.82424555005,2023-05-11
16511.82424555005,2023-05-12
16511.82424555005,2023-05-15
16511.82424555005,2023-05-16
16511.82424555005,2023-05-17
16303.355745550052,2023-05-18
16822.457870375052,2023-05-19
16744.05755037505,2023-05-22
16936.05755037505,2023-05-23
16670.457870375052,2023-05-24
16499.25691037505,2023-05-25
16614.457870375052,2023-05-26
16710.457870375052,2023-05-29
16625.65723037505,2023-05-30
16865.65723037505,2023-05-31
17150.457870375052,2023-06-01
17172.858190375053,2023-06-02
17129.986188775052,2023-06-05
17129.986188775052,2023-06-06
17129.986188775052,2023-06-07
17129.986188775052,2023-06-08
17129.986188775052,2023-06-09
17129.986188775052,2023-06-12
17129.986188775052,2023-06-13
17129.986188775052,2023-06-14
17129.986188775052,2023-06-15
17129.986188775052,2023-06-16
17021.321689300054,2023-06-19
17524.585864525056,2023-06-20
17470.653884525058,2023-06-21
17103.338684325056,2023-06-22
16812.339884325054,2023-06-23
17058.338684325056,2023-06-26
17215.838684325056,2023-06-27
17622.339884325054,2023-06-28
17889.338984325055,2023-06-30
17818.583734875057,2023-07-03
17806.767735075056,2023-07-04
17806.767735075056,2023-07-05
17806.767735075056,2023-07-06
17806.767735075056,2023-07-07
17806.767735075056,2023-07-10
17806.767735075056,2023-07-11
17806.767735075056,2023-07-12
17806.767735075056,2023-07-13
17806.767735075056,2023-07-14
17806.767735075056,2023-07-17
17624.00352507506,2023-07-18
17854.352275325058,2023-07-19
17883.75339532506,2023-07-20
17998.552835325056,2023-07-21
18096.552835325056,2023-07-24
18382.153115325054,2023-07-25
18428.352275325058,2023-07-26
18501.153115325054,2023-07-27
18265.952555325057,2023-07-28
18517.952555325057,2023-07-31
18499.75339532506,2023-08-01
17911.75339532506,2023-08-02
17808.153115325054,2023-08-03
17697.552835325056,2023-08-04
17543.552835325056,2023-08-07
17481.952555325057,2023-08-08
17908.952555325057,2023-08-09
17788.552835325056,2023-08-10
17607.952555325057,2023-08-11
17483.352275325058,2023-08-14
17802.552835325056,2023-08-16
17662.552835325056,2023-08-17
17719.952555325057,2023-08-18
17851.552835325056,2023-08-21
17843.153115325054,2023-08-22
17799.73911462506,2023-08-23
17799.73911462506,2023-08-24
17799.73911462506,2023-08-25
17799.73911462506,2023-08-28
17799.73911462506,2023-08-29
17799.73911462506,2023-08-30
17799.73911462506,2023-08-31
17956.294294625062,2023-09-01
17875.68600435006,2023-09-04
17938.036584350062,2023-09-05
17911.93600435006,2023-09-06
18046.786584350062,2023-09-07
18404.93600435006,2023-09-08
18359.46037935006,2023-09-11
18359.46037935006,2023-09-12
18359.46037935006,2023-09-13
18359.46037935006,2023-09-14
18359.46037935006,2023-09-15
18359.46037935006,2023-09-18
18359.46037935006,2023-09-20
18359.46037935006,2023-09-21
18359.46037935006,2023-09-22
18359.46037935006,2023-09-25
18359.46037935006,2023-09-26
18359.46037935006,2023-09-27
18359.46037935006,2023-09-28
18359.46037935006,2023-09-29
18359.46037935006,2023-10-03
18359.46037935006,2023-10-04
18372.858379500063,2023-10-05
18415.235250800062,2023-10-06
18370.107625075063,2023-10-09
18370.107625075063,2023-10-10
18370.107625075063,2023-10-11
18370.107625075063,2023-10-12
18370.107625075063,2023-10-13
18370.107625075063,2023-10-16
18370.107625075063,2023-10-17
18370.107625075063,2023-10-18
18370.107625075063,2023-10-19
18370.107625075063,2023-10-20
18370.107625075063,2023-10-23
18370.107625075063,2023-10-25
18370.107625075063,2023-10-26
18745.182750800064,2023-10-27
18381.233040800063,2023-10-30
18385.583620800066,2023-10-31
18358.033330800063,2023-11-01
18611.783330800063,2023-11-02
18932.233040800063,2023-11-03
18890.182750800064,2023-11-06
18859.733040800063,2023-11-07
18788.682750800064,2023-11-08
18985.88246080006,2023-11-09
19035.182750800064,2023-11-10
19107.68304080006,2023-11-12
19060.300665800063,2023-11-13
19060.300665800063,2023-11-15
19060.300665800063,2023-11-16
19060.300665800063,2023-11-17
19060.300665800063,2023-11-20
19060.300665800063,2023-11-21
19060.300665800063,2023-11-22
19060.300665800063,2023-11-23
19060.300665800063,2023-11-24
19060.300665800063,2023-11-28
19060.300665800063,2023-11-29
19060.300665800063,2023-11-30
19060.300665800063,2023-12-01
19060.300665800063,2023-12-04
19060.300665800063,2023-12-05
19060.300665800063,2023-12-06
19060.300665800063,2023-12-07
19060.300665800063,2023-12-08
19060.300665800063,2023-12-11
19060.300665800063,2023-12-12
19060.300665800063,2023-12-13
19060.300665800063,2023-12-14
19060.300665800063,2023-12-15
19060.300665800063,2023-12-18
19060.300665800063,2023-12-19
19060.300665800063,2023-12-20
19108.058895800063,2023-12-21
19520.159675800067,2023-12-22
19386.259155800064,2023-12-26
19941.35993580007,2023-12-27
19893.201434500068,2023-12-28
19893.201434500068,2023-12-29
19893.201434500068,2024-01-01
19893.201434500068,2024-01-02
19893.201434500068,2024-01-03
19893.201434500068,2024-01-04
19893.201434500068,2024-01-05
19893.201434500068,2024-01-08
19893.201434500068,2024-01-09
19893.201434500068,2024-01-10
19893.201434500068,2024-01-11
19893.201434500068,2024-01-12
19893.201434500068,2024-01-15
19893.201434500068,2024-01-16
19893.201434500068,2024-01-17
19893.201434500068,2024-01-18
19893.201434500068,2024-01-19
19893.201434500068,2024-01-20
19893.201434500068,2024-01-23
20087.525788925068,2024-01-24
20108.297578875066,2024-01-25
20807.898058875067,2024-01-29
20757.43805887507,2024-01-30
20757.43805887507,2024-01-31
20757.43805887507,2024-02-01
20757.43805887507,2024-02-02
20757.43805887507,2024-02-05
20757.43805887507,2024-02-06
20757.43805887507,2024-02-07
20757.43805887507,2024-02-08
20757.43805887507,2024-02-09
20757.43805887507,2024-02-12
20757.43805887507,2024-02-13
20757.43805887507,2024-02-14
20757.43805887507,2024-02-15
20757.43805887507,2024-02-16
20757.43805887507,2024-02-19
20757.43805887507,2024-02-20
20757.43805887507,2024-02-21
20802.174934000068,2024-02-22
20790.52118412507,2024-02-23
20790.52118412507,2024-02-26
20790.52118412507,2024-02-27
20790.52118412507,2024-02-28
20790.52118412507,2024-02-29
20790.52118412507,2024-03-01
20790.52118412507,2024-03-02
20790.52118412507,2024-03-04
20790.52118412507,2024-03-05
20790.52118412507,2024-03-06
20790.52118412507,2024-03-07
20790.52118412507,2024-03-11
20790.52118412507,2024-03-12
20790.52118412507,2024-03-13
20624.977973600075,2024-03-14
20165.077553600073,2024-03-15
20723.678183600074,2024-03-18
20414.977973600075,2024-03-19
20051.678183600074,2024-03-20
20565.128393600076,2024-03-21
20878.027763600076,2024-03-22
21012.428183600074,2024-03-26
20853.878393600076,2024-03-27
21151.027763600076,2024-03-28
21098.905764125077,2024-04-01
21098.905764125077,2024-04-02
21098.905764125077,2024-04-03
21098.905764125077,2024-04-04
21098.905764125077,2024-04-05
21098.905764125077,2024-04-08
21098.905764125077,2024-04-09
21098.905764125077,2024-04-10
21098.905764125077,2024-04-12
21098.905764125077,2024-04-15
21098.905764125077,2024-04-16
21098.905764125077,2024-04-18
21077.749074225077,2024-04-19
21249.346653750075,2024-04-22
21526.546863750074,2024-04-23
21629.447283750076,2024-04-24
21577.385657700077,2024-04-25
21577.385657700077,2024-04-26
21577.385657700077,2024-04-29
21577.385657700077,2024-04-30
21577.385657700077,2024-05-02
21577.385657700077,2024-05-03
21577.385657700077,2024-05-06
21577.385657700077,2024-05-07
21577.385657700077,2024-05-08
21577.385657700077,2024-05-09
21577.385657700077,2024-05-10
21577.385657700077,2024-05-13
21577.385657700077,2024-05-14
21577.385657700077,2024-05-15
21285.484818250075,2024-05-16
21490.084598250076,2024-05-17
21671.584598250076,2024-05-18
21613.284158250077,2024-05-21
21529.684378250076,2024-05-22
21856.383938250077,2024-05-23
21816.784158250077,2024-05-24
21771.684378250076,2024-05-27
21530.784158250077,2024-05-28
21443.883938250077,2024-05-29
21011.584598250076,2024-05-30
20990.684378250076,2024-05-31
21594.584598250076,2024-06-03
20570.484818250075,2024-06-04
21143.584598250076,2024-06-05
21326.184378250076,2024-06-06
22035.684378250076,2024-06-07
22137.984818250075,2024-06-10
22400.883938250077,2024-06-11
22346.59343935008,2024-06-12
22346.59343935008,2024-06-13
22346.59343935008,2024-06-14
22346.59343935008,2024-06-18
22346.59343935008,2024-06-19
22346.59343935008,2024-06-20
22346.59343935008,2024-06-21
22346.59343935008,2024-06-24
22346.59343935008,2024-06-25
22346.59343935008,2024-06-26
22346.59343935008,2024-06-27
22346.59343935008,2024-06-28
22346.59343935008,2024-07-01
22346.59343935008,2024-07-02
22346.59343935008,2024-07-03
22346.59343935008,2024-07-04
22346.59343935008,2024-07-05
22346.59343935008,2024-07-08
22346.59343935008,2024-07-09
22346.59343935008,2024-07-10
22346.59343935008,2024-07-11
22346.59343935008,2024-07-12
22346.59343935008,2024-07-15
22346.59343935008,2024-07-16
22346.59343935008,2024-07-18
22346.59343935008,2024-07-19
22346.59343935008,2024-07-22
22346.59343935008,2024-07-23
22346.59343935008,2024-07-24
22346.59343935008,2024-07-25
22346.59343935008,2024-07-26
22346.59343935008,2024-07-29
22346.59343935008,2024-07-30
22346.59343935008,2024-07-31
22346.59343935008,2024-08-01
22346.59343935008,2024-08-02
22346.59343935008,2024-08-05
22346.59343935008,2024-08-06
22346.59343935008,2024-08-07
22638.21518935008,2024-08-08
23191.56518935008,2024-08-09
23360.615189350083,2024-08-12
22883.915189350082,2024-08-13
23070.81518935008,2024-08-14
23826.81518935008,2024-08-16
23603.165189350082,2024-08-19
23546.06093935008,2024-08-20
23546.06093935008,2024-08-21
23546.06093935008,2024-08-22
23546.06093935008,2024-08-23
23546.06093935008,2024-08-26
23546.06093935008,2024-08-27
23546.06093935008,2024-08-28
23546.06093935008,2024-08-29
23546.06093935008,2024-08-30
23546.06093935008,2024-09-02
23546.06093935008,2024-09-03
23546.06093935008,2024-09-04
23546.06093935008,2024-09-05
23546.06093935008,2024-09-06
23546.06093935008,2024-09-09
23546.06093935008,2024-09-10
23546.06093935008,2024-09-11
23723.882939350086,2024-09-12
23866.68293935009,2024-09-13
23777.882939350086,2024-09-16
23455.08293935009,2024-09-17
23145.482939350084,2024-09-18
23264.282939350087,2024-09-19
23356.68293935009,2024-09-20
23379.482939350084,2024-09-23
23511.482939350084,2024-09-24
23182.68293935009,2024-09-25
23891.882939350086,2024-09-26
23888.282939350087,2024-09-27
23447.882939350086,2024-09-30
23221.08293935009,2024-10-01
22273.08293935009,2024-10-03
22394.282939350087,2024-10-04
22324.68293935009,2024-10-07
22131.482939350084,2024-10-08
22595.882939350086,2024-10-09
22340.282939350087,2024-10-10
22393.08293935009,2024-10-11
