actions
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.6359672]]
[[-1.]]
[[-0.9443214]]
[[-1.]]
[[-0.66603607]]
[[-0.40479735]]
[[0.08224363]]
[[-0.33501196]]
[[-0.3450648]]
[[-0.41857633]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.98137534]]
[[-1.]]
[[-0.97805667]]
[[-0.8881568]]
[[-1.]]
[[-0.3783896]]
[[-0.68856066]]
[[-0.7160682]]
[[-1.]]
[[-0.79100347]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.68863016]]
[[-0.83419657]]
[[-0.50962865]]
[[-0.21823819]]
[[0.1736954]]
[[0.04282686]]
[[0.35514948]]
[[0.8442671]]
[[0.77212274]]
[[0.42920133]]
[[0.54030037]]
[[0.28918362]]
[[0.33428764]]
[[0.1764589]]
[[0.16111088]]
[[-0.18744649]]
[[-0.8528898]]
[[-0.7571903]]
[[0.36937064]]
[[0.52484953]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.7481191]]
[[0.13872938]]
[[-0.6529261]]
[[-0.73652965]]
[[-0.6776771]]
[[-1.]]
[[-1.]]
[[-0.4013803]]
[[0.7454817]]
[[0.6444471]]
[[0.18755041]]
[[0.74705154]]
[[0.9371613]]
[[0.38254917]]
[[-0.2824414]]
[[0.13155718]]
[[-0.18031314]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.3355168]]
[[0.21106103]]
[[0.4728708]]
[[0.19965856]]
[[-0.9208906]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.95478183]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.87331575]]
[[-0.9794532]]
[[-1.]]
[[-0.88689315]]
[[-0.21764813]]
[[0.34574485]]
[[0.6306279]]
[[0.0955257]]
[[-0.45552316]]
[[-0.20801112]]
[[-0.20395859]]
[[-0.20337567]]
[[-0.85866296]]
[[-0.46627912]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.8782992]]
[[-0.79585844]]
[[-0.45603174]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.4278651]]
[[-0.3521002]]
[[1.]]
[[1.]]
[[0.5413767]]
[[-0.14730307]]
[[0.56840914]]
[[-0.02191086]]
[[-0.0274809]]
[[-0.3918502]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.8021454]]
[[-0.7078829]]
[[-0.0140669]]
[[-0.8483679]]
[[-1.]]
[[-0.4768588]]
[[-0.6355329]]
[[-0.7675753]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[0.0825435]]
[[1.]]
[[0.4829474]]
[[0.54555196]]
[[-0.19388925]]
[[0.05910614]]
[[-0.6416929]]
[[-0.4256092]]
[[-0.7241804]]
[[-0.98710793]]
[[-0.903435]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.5900037]]
[[-0.4564176]]
[[0.1954606]]
[[-0.04266447]]
[[-0.9027076]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.92322105]]
[[-0.89700156]]
[[-1.]]
[[-0.9740729]]
[[-0.8213937]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.6208819]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.5325448]]
[[0.18916038]]
[[0.4515731]]
[[0.25475264]]
[[0.16002166]]
[[-0.881064]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.7840784]]
[[-0.3769531]]
[[0.7321815]]
[[0.9129911]]
[[0.9988238]]
[[1.]]
[[0.7771841]]
[[0.0166535]]
[[0.08890512]]
[[-0.5661837]]
[[-0.8884088]]
[[-1.]]
[[-0.6975453]]
[[-0.23937112]]
[[0.27575195]]
[[0.54803205]]
[[0.849205]]
[[0.50360686]]
[[-0.27736166]]
[[-0.8146233]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.6876215]]
[[-0.1621815]]
[[-0.85188264]]
[[-0.21951517]]
[[-0.88424855]]
[[-0.65332264]]
[[-1.]]
[[-1.]]
[[-0.88580656]]
[[-1.]]
[[-0.84777385]]
[[-0.1394622]]
[[-0.0090961]]
[[0.48435926]]
[[0.4146636]]
[[0.8177666]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.845348]]
[[1.]]
[[0.03682617]]
[[-0.23192868]]
[[0.48651046]]
[[0.72969043]]
[[-0.2675705]]
[[-0.20680325]]
[[-0.23788394]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.72192156]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.76601446]]
[[-0.7092305]]
[[-0.35002616]]
[[-0.27456182]]
[[-0.20557916]]
[[-0.24657129]]
[[-0.03088204]]
[[0.01442691]]
[[0.22108448]]
[[0.43247643]]
[[0.11591557]]
[[-0.09368976]]
[[-0.21973072]]
[[-0.20131636]]
[[-0.01409219]]
[[-0.54373354]]
[[-0.6202374]]
[[-0.49485758]]
[[-0.03247839]]
[[-0.16090031]]
[[0.08017468]]
[[0.01232006]]
[[0.43320355]]
[[0.97118276]]
[[1.]]
[[1.]]
[[1.]]
[[0.99326956]]
[[0.74064195]]
[[0.46413934]]
[[0.01879055]]
[[-0.16164511]]
[[-0.88030815]]
[[-0.65502024]]
[[-0.4131396]]
[[-0.41783014]]
[[-0.14467233]]
[[-0.3270868]]
[[-0.07243378]]
[[0.02861618]]
[[0.27237213]]
[[0.03153707]]
[[0.07340375]]
[[0.55101645]]
[[1.]]
[[1.]]
[[0.992492]]
[[0.51115423]]
[[0.14637154]]
[[0.21564081]]
[[0.4292784]]
[[0.42123365]]
[[0.15065709]]
[[-0.31725484]]
[[-0.31872615]]
[[-0.67023426]]
[[-0.55753917]]
[[-0.25657085]]
[[-0.29666477]]
[[-0.16399394]]
[[0.20550908]]
[[0.39009556]]
[[0.60799235]]
[[0.52506495]]
[[0.45885187]]
[[0.11993629]]
[[0.06052365]]
[[0.02396923]]
[[0.42379874]]
[[0.24166274]]
[[0.6268072]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.91723216]]
[[0.12439581]]
[[-0.04034904]]
[[-0.26728728]]
[[-0.31441766]]
[[-0.6548966]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[0.2935356]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[-0.07166129]]
[[-0.22506559]]
[[-1.]]
[[-0.9964974]]
[[-0.43059087]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.98883015]]
[[0.39409977]]
[[0.87221533]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.8865334]]
[[0.30963275]]
[[0.34860417]]
[[-0.29537848]]
[[-0.7915245]]
[[-1.]]
[[-0.9362749]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.31598336]]
[[-0.46601295]]
[[-1.]]
[[-0.9860392]]
[[-0.80429685]]
[[-0.4244284]]
[[-0.2603259]]
[[-0.5685862]]
[[-0.65240794]]
[[-0.35958973]]
[[-0.19808991]]
[[0.11680956]]
[[0.00533522]]
[[0.05695131]]
[[-0.23560253]]
[[-0.20072529]]
[[0.24908]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.17657867]]
[[-0.3578396]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9084495]]
[[-0.6092836]]
[[-0.548893]]
[[-0.4287156]]
[[-0.3843877]]
[[-0.29417434]]
[[-0.2837734]]
[[-0.10726732]]
[[-0.10030528]]
[[-0.24633609]]
[[-0.11296427]]
[[0.67509025]]
[[0.9583154]]
[[0.6358125]]
[[-0.25358516]]
[[-0.77093774]]
[[-1.]]
[[-1.]]
[[-0.76609206]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.7355678]]
[[-0.5115221]]
[[-0.03095857]]
[[-0.06259029]]
[[-0.12165046]]
[[-0.09223584]]
[[0.09288698]]
[[0.2923068]]
[[0.45887822]]
[[0.3298335]]
[[0.19772601]]
[[-0.08508224]]
[[-0.63825464]]
[[-0.6710345]]
[[-0.54327476]]
[[-0.9156232]]
[[-1.]]
[[-0.9375582]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.7866606]]
[[-0.14381479]]
[[0.53172976]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.6070337]]
[[0.21089566]]
[[-0.07810756]]
[[-0.44406042]]
[[-1.]]
[[-0.8979724]]
[[-1.]]
[[-0.8675564]]
[[-0.77951866]]
[[-0.9988273]]
[[-0.887758]]
[[-0.6364044]]
[[0.24982882]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.5593036]]
[[0.5524534]]
[[0.20365687]]
[[-0.08969812]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.7657813]]
[[-0.8267662]]
[[-1.]]
[[-1.]]
[[-0.9464088]]
[[-0.807296]]
[[-0.48999393]]
[[0.30779883]]
[[0.6447118]]
[[0.57781845]]
[[0.3351184]]
[[0.7884468]]
[[0.49317116]]
[[-0.09928399]]
[[-0.71457595]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.8264985]]
[[-1.]]
[[-0.674206]]
[[-0.4573182]]
[[-0.35162255]]
[[-0.8148227]]
[[-0.70625037]]
[[-0.96343684]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.7584272]]
[[-0.0640913]]
[[0.48690298]]
[[0.28695825]]
[[-0.08220806]]
[[-1.]]
[[-1.]]
[[-0.7467045]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9102166]]
[[-0.9516895]]
[[-0.41378412]]
[[-0.593451]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.77529335]]
[[0.16312408]]
[[0.47443452]]
[[0.645884]]
[[0.7439717]]
[[1.]]
[[1.]]
[[0.26113978]]
[[-0.13484432]]
[[-0.45165893]]
[[-0.8265899]]
[[-0.30884358]]
[[-0.5385742]]
[[-0.790438]]
[[-0.84491765]]
[[-0.41771314]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.6051605]]
[[0.12324752]]
[[-0.60464007]]
[[0.4801383]]
[[0.6931443]]
[[0.49862832]]
[[-0.02340258]]
[[-0.1782548]]
[[0.41055328]]
[[0.54508543]]
[[0.37230766]]
[[0.24506053]]
[[-0.84382695]]
[[-0.16630968]]
[[-0.7143574]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.505038]]
[[-1.]]
[[-0.3025497]]
[[-0.3666525]]
[[-0.915993]]
[[-1.]]
[[-1.]]
[[-0.72042644]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9280015]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.91330105]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.7074083]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.8277379]]
[[-0.11929582]]
[[-0.8293096]]
[[-0.6874855]]
[[-0.9608633]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9980739]]
[[-0.5777357]]
[[-0.929527]]
[[-1.]]
[[-0.9526761]]
[[-0.30023888]]
[[-0.6346809]]
[[-1.]]
[[-0.24770598]]
[[0.50919473]]
[[-1.]]
[[-0.26986486]]
[[-0.6817729]]
[[-1.]]
[[-0.23263152]]
[[-0.15250912]]
[[-0.82093257]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.8052396]]
[[-1.]]
[[-1.]]
[[-0.9256615]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9596061]]
[[-0.5446628]]
[[0.21945079]]
[[0.36888444]]
[[0.7867437]]
[[1.]]
[[0.82271004]]
[[0.846342]]
[[0.60446143]]
[[0.36931673]]
[[0.3011942]]
[[-0.27425155]]
[[-0.9491749]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9739329]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.94752765]]
[[-1.]]
[[-0.67090493]]
[[-0.36025676]]
[[-0.14617953]]
[[0.11140328]]
[[0.25526962]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.67165864]]
[[-0.3913223]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.6461188]]
[[-0.8458693]]
[[-0.6579806]]
[[-0.34560403]]
[[-0.3376561]]
[[-0.63580006]]
