account_value,date
10733.634426243005,2025-05-19
10733.634426243005,2025-05-20
10733.634426243005,2025-05-21
10733.634426243005,2025-05-22
10733.634426243005,2025-05-23
10733.634426243005,2025-05-26
10733.634426243005,2025-05-27
10733.634426243005,2025-05-28
10733.634426243005,2025-05-29
10733.634426243005,2025-05-30
10733.634426243005,2025-06-02
10733.634426243005,2025-06-03
10733.634426243005,2025-06-04
10733.634426243005,2025-06-05
10733.634426243005,2025-06-06
10733.634426243005,2025-06-09
10733.634426243005,2025-06-10
10733.634426243005,2025-06-11
10733.634426243005,2025-06-12
10733.634426243005,2025-06-13
10733.634426243005,2025-06-16
10733.634426243005,2025-06-17
10733.634426243005,2025-06-18
10733.634426243005,2025-06-19
10733.634426243005,2025-06-20
10733.634426243005,2025-06-23
10733.634426243005,2025-06-24
10733.634426243005,2025-06-25
10733.634426243005,2025-06-26
10733.634426243005,2025-06-27
