actions
[[0.93071234]]
[[0.63104796]]
[[1.]]
[[1.]]
[[0.14927736]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[-0.2628233]]
[[1.]]
[[1.]]
[[0.2014134]]
[[-1.]]
[[-0.45814988]]
[[0.39330554]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[-0.06692895]]
[[0.81763184]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[-0.6214962]]
[[-0.3189949]]
[[-0.33597726]]
[[-0.7824602]]
[[1.]]
[[0.58009696]]
[[-1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.87145066]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[0.23021922]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.5097517]]
[[1.]]
[[-0.7556784]]
[[0.2845794]]
[[-0.24319774]]
[[-0.49944028]]
[[0.28998107]]
[[-0.62602055]]
[[0.01766372]]
[[-0.8291917]]
[[0.6232494]]
[[1.]]
[[1.]]
[[1.]]
[[-0.32875454]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[-0.828424]]
[[0.14970349]]
[[-1.]]
[[-0.18314922]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.26299074]]
[[-0.4086298]]
[[-0.08296517]]
[[0.00173699]]
[[-0.21384063]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[-1.]]
[[-1.]]
[[-0.6558454]]
[[0.585855]]
[[-1.]]
[[-0.79107034]]
[[0.03010913]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.67270756]]
[[0.01591851]]
[[-0.8174994]]
[[-0.6443218]]
[[-0.8789718]]
[[-1.]]
[[0.4358715]]
[[-0.19838232]]
[[-1.]]
[[-0.18344098]]
[[1.]]
[[1.]]
[[1.]]
[[-0.57808554]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[-0.22681037]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.40342778]]
[[0.30143806]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.4986363]]
[[1.]]
[[1.]]
[[-1.]]
[[-0.00364683]]
[[-1.]]
[[-1.]]
[[0.1452232]]
[[-0.0636384]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.40301967]]
[[1.]]
[[1.]]
[[0.06213012]]
[[-0.23463771]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.46898484]]
[[0.231661]]
[[-0.72630787]]
[[1.]]
[[-1.]]
[[-1.]]
[[0.08542601]]
[[0.8142104]]
[[1.]]
[[0.07920033]]
[[1.]]
[[-0.04462638]]
[[0.32421994]]
[[1.]]
[[1.]]
[[-0.4180595]]
[[-1.]]
[[-0.7775483]]
[[0.7231202]]
[[0.27764493]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.5294924]]
[[1.]]
[[0.10573184]]
[[1.]]
[[-0.23210594]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[-0.30750594]]
[[0.05113478]]
[[0.77446294]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.80431724]]
[[0.40014973]]
[[0.11955538]]
[[0.967276]]
[[0.5975195]]
[[0.32909915]]
[[0.18664283]]
[[0.10802108]]
[[0.39831504]]
[[-0.28226668]]
[[0.3392857]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.47492164]]
[[0.01243164]]
[[0.05837435]]
[[0.584484]]
[[0.737741]]
[[0.94476366]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[-0.5398452]]
[[1.]]
[[1.]]
[[1.]]
[[-0.8446804]]
[[-0.5130439]]
[[-0.93297935]]
[[1.]]
[[1.]]
[[-0.4828718]]
[[-0.77189124]]
[[-1.]]
[[1.]]
[[-0.05120628]]
[[0.8904233]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.0524731]]
[[0.64995015]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.06656313]]
[[0.26170486]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.39744905]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.6864686]]
[[0.6707808]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[-0.9879072]]
[[-0.6847805]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[0.99389493]]
[[0.15028512]]
[[0.09474174]]
[[-0.25742564]]
[[-0.49413976]]
[[0.62447214]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.60686576]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.5208631]]
[[1.]]
[[1.]]
[[-1.]]
[[-1.]]
[[-0.17843898]]
[[1.]]
[[1.]]
[[1.]]
[[0.89901686]]
[[1.]]
[[1.]]
[[-0.8507731]]
[[-0.18908378]]
[[0.03999687]]
[[1.]]
[[0.9912256]]
[[1.]]
[[1.]]
[[0.44265777]]
[[-1.]]
[[1.]]
[[-0.45116273]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[-1.]]
[[1.]]
[[-0.6661655]]
[[-1.]]
[[-1.]]
[[-0.38403377]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.46498755]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.6304375]]
[[1.]]
[[1.]]
[[0.6987641]]
[[1.]]
[[1.]]
[[0.04701887]]
[[0.17451383]]
[[0.02841915]]
[[1.]]
[[-0.10420485]]
[[0.35152784]]
[[-0.47711995]]
[[-0.42066535]]
[[1.]]
[[0.5097852]]
[[-0.07181114]]
[[-1.]]
[[1.]]
[[0.9396508]]
[[-1.]]
[[-1.]]
[[-0.46300152]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[-0.70105934]]
[[0.13858113]]
[[-0.62762094]]
[[-0.58414793]]
[[-1.]]
[[0.03065067]]
[[-1.]]
[[-1.]]
[[-0.49882898]]
[[1.]]
