account_value,date
8685.232375000041,2024-10-22
8791.482375000041,2024-10-23
8860.732375000041,2024-10-24
8829.482375000041,2024-10-25
8783.482375000041,2024-10-28
8871.732375000041,2024-10-29
8785.482375000041,2024-10-30
8790.982375000041,2024-10-31
8798.982375000041,2024-11-01
8682.982375000041,2024-11-04
8901.732375000041,2024-11-05
8888.732375000041,2024-11-06
8845.232375000041,2024-11-07
8884.732375000041,2024-11-08
8943.982375000041,2024-11-11
8703.482375000041,2024-11-12
8519.232375000041,2024-11-13
8576.232375000041,2024-11-14
8637.982375000041,2024-11-18
8823.732375000041,2024-11-19
8801.954250000043,2024-11-21
8801.954250000043,2024-11-22
8801.954250000043,2024-11-25
8801.954250000043,2024-11-26
8801.954250000043,2024-11-27
8801.954250000043,2024-11-28
8795.622750000042,2024-11-29
8830.222750000043,2024-12-02
8916.622750000042,2024-12-03
8898.359750000043,2024-12-04
8898.359750000043,2024-12-05
8840.102250000044,2024-12-06
8896.702250000044,2024-12-09
8889.102250000044,2024-12-10
8869.102250000044,2024-12-11
8853.702250000044,2024-12-12
8903.702250000044,2024-12-13
8877.502250000045,2024-12-16
8749.702250000044,2024-12-17
8659.502250000045,2024-12-18
8590.702250000044,2024-12-19
8502.702250000044,2024-12-20
8620.702250000044,2024-12-23
8609.102250000044,2024-12-24
8579.702250000044,2024-12-26
8609.702250000044,2024-12-27
8528.302250000044,2024-12-30
8508.102250000044,2024-12-31
8547.702250000044,2025-01-01
8591.702250000044,2025-01-02
8413.502250000045,2025-01-03
8258.702250000044,2025-01-06
8270.302250000044,2025-01-07
8193.902250000043,2025-01-08
8087.902250000044,2025-01-09
8043.702250000044,2025-01-10
7940.102250000044,2025-01-13
8003.102250000044,2025-01-14
7988.902250000044,2025-01-15
8024.902250000044,2025-01-16
7963.702250000044,2025-01-17
8021.702250000044,2025-01-20
7986.302250000044,2025-01-21
8080.902250000044,2025-01-22
8076.302250000044,2025-01-23
8015.902250000044,2025-01-24
7935.902250000044,2025-01-27
8098.302250000044,2025-01-28
8125.902250000044,2025-01-29
8182.702250000044,2025-01-30
8211.702250000044,2025-01-31
8180.502250000044,2025-02-01
8128.702250000044,2025-02-03
8300.302250000044,2025-02-04
8283.093250000045,2025-02-05
8283.093250000045,2025-02-06
8283.093250000045,2025-02-07
8197.765750000046,2025-02-10
8140.365750000046,2025-02-11
8161.965750000046,2025-02-12
8125.565750000046,2025-02-13
8114.165750000046,2025-02-14
8204.165750000046,2025-02-17
8186.992250000046,2025-02-18
8186.992250000046,2025-02-19
8009.320250000045,2025-02-20
8030.920250000046,2025-02-21
7969.320250000045,2025-02-24
7990.320250000045,2025-02-25
8063.720250000046,2025-02-27
8190.520250000046,2025-02-28
8173.196250000046,2025-03-03
8189.980750000047,2025-03-04
8172.880750000048,2025-03-05
8160.780750000048,2025-03-06
8152.980750000048,2025-03-07
8145.980750000048,2025-03-10
8137.980750000048,2025-03-11
8240.580750000048,2025-03-12
8223.46925000005,2025-03-13
8221.603250000051,2025-03-17
8204.499250000052,2025-03-18
8204.499250000052,2025-03-19
8204.499250000052,2025-03-20
8204.499250000052,2025-03-21
8305.395750000052,2025-03-24
8391.195750000054,2025-03-25
8331.595750000051,2025-03-26
8406.795750000052,2025-03-27
8418.195750000054,2025-03-28
8176.795750000052,2025-04-01
8292.995750000053,2025-04-02
8284.795750000052,2025-04-03
8374.595750000051,2025-04-04
8136.195750000053,2025-04-07
8181.995750000053,2025-04-08
8165.395750000052,2025-04-09
8332.395750000052,2025-04-11
8564.995750000053,2025-04-15
8617.395750000052,2025-04-16
8732.195750000054,2025-04-17
8813.795750000052,2025-04-21
8952.195750000054,2025-04-22
8800.995750000053,2025-04-23
8772.595750000051,2025-04-24
8750.195750000054,2025-04-25
8786.195750000054,2025-04-28
8740.595750000051,2025-04-29
8805.395750000052,2025-04-30
8805.395750000052,2025-05-02
8852.595750000051,2025-05-05
8832.195750000054,2025-05-06
8887.795750000052,2025-05-07
8819.395750000052,2025-05-08
8664.195750000054,2025-05-09
8934.195750000054,2025-05-12
8795.795750000052,2025-05-13
8747.795750000052,2025-05-14
8840.595750000051,2025-05-15
8844.195750000054,2025-05-16
8860.195750000054,2025-05-19
8764.995750000053,2025-05-20
8812.595750000051,2025-05-21
8793.327750000051,2025-05-22
8828.92875000005,2025-05-23
8809.59275000005,2025-05-26
8809.59275000005,2025-05-27
8779.129750000051,2025-05-28
8795.129750000051,2025-05-29
8775.854750000051,2025-05-30
8775.854750000051,2025-06-02
8726.533750000051,2025-06-03
8792.933750000051,2025-06-04
8773.521750000053,2025-06-05
8773.521750000053,2025-06-06
8773.521750000053,2025-06-09
8699.332750000052,2025-06-10
8639.732750000054,2025-06-11
8611.732750000054,2025-06-12
8508.532750000053,2025-06-13
8579.732750000054,2025-06-16
8560.378750000054,2025-06-17
8558.282750000057,2025-06-18
8538.943750000057,2025-06-19
8538.943750000057,2025-06-20
8538.943750000057,2025-06-23
8569.459750000056,2025-06-24
8549.850750000058,2025-06-25
8549.850750000058,2025-06-26
8549.850750000058,2025-06-27
8470.101750000058,2025-06-30
