account_value,date
8550.598021625028,2025-04-30
8550.598021625028,2025-05-02
8550.598021625028,2025-05-05
8550.598021625028,2025-05-06
8550.598021625028,2025-05-07
8550.598021625028,2025-05-08
8550.598021625028,2025-05-09
8550.598021625028,2025-05-12
8550.598021625028,2025-05-13
8550.598021625028,2025-05-14
8550.598021625028,2025-05-15
8550.598021625028,2025-05-16
8550.598021625028,2025-05-19
8550.598021625028,2025-05-20
8550.598021625028,2025-05-21
8550.598021625028,2025-05-22
8550.598021625028,2025-05-23
8550.598021625028,2025-05-26
8550.598021625028,2025-05-27
8550.598021625028,2025-05-28
8550.598021625028,2025-05-29
8550.598021625028,2025-05-30
8550.598021625028,2025-06-02
8550.598021625028,2025-06-03
8550.598021625028,2025-06-04
8550.598021625028,2025-06-05
8550.598021625028,2025-06-06
8550.598021625028,2025-06-09
8550.598021625028,2025-06-10
8550.598021625028,2025-06-11
8550.598021625028,2025-06-12
8550.598021625028,2025-06-13
8550.598021625028,2025-06-16
8550.598021625028,2025-06-17
8550.598021625028,2025-06-18
8550.598021625028,2025-06-19
8550.598021625028,2025-06-20
8550.598021625028,2025-06-23
8550.598021625028,2025-06-24
8550.598021625028,2025-06-25
8550.598021625028,2025-06-26
8550.598021625028,2025-06-27
8550.598021625028,2025-06-30
