account_value,date
15117.437582486811,2022-03-31
15081.557859982911,2022-04-01
15081.557859982911,2022-04-04
15081.557859982911,2022-04-05
15081.557859982911,2022-04-06
15081.557859982911,2022-04-07
15081.557859982911,2022-04-08
15081.557859982911,2022-04-11
15081.557859982911,2022-04-12
15081.557859982911,2022-04-13
15081.557859982911,2022-04-18
15081.557859982911,2022-04-19
15081.557859982911,2022-04-20
15081.557859982911,2022-04-21
15081.557859982911,2022-04-22
15081.557859982911,2022-04-25
15081.557859982911,2022-04-26
15081.557859982911,2022-04-27
15081.557859982911,2022-04-28
15081.557859982911,2022-04-29
15081.557859982911,2022-05-02
15081.557859982911,2022-05-04
15081.557859982911,2022-05-05
15081.557859982911,2022-05-06
15081.557859982911,2022-05-09
15081.557859982911,2022-05-10
15081.557859982911,2022-05-11
15081.557859982911,2022-05-12
15197.046786235614,2022-05-13
15197.833082840389,2022-05-16
15799.447955530388,2022-05-17
15762.136143670663,2022-05-18
15762.136143670663,2022-05-19
15762.136143670663,2022-05-20
15762.136143670663,2022-05-23
15762.136143670663,2022-05-24
15762.136143670663,2022-05-25
15762.136143670663,2022-05-26
15762.136143670663,2022-05-27
15762.136143670663,2022-05-30
15762.136143670663,2022-05-31
15762.136143670663,2022-06-01
15762.136143670663,2022-06-02
15762.136143670663,2022-06-03
15762.136143670663,2022-06-06
15762.136143670663,2022-06-07
15762.136143670663,2022-06-08
15762.136143670663,2022-06-09
15762.136143670663,2022-06-10
15762.136143670663,2022-06-13
15762.136143670663,2022-06-14
15762.136143670663,2022-06-15
15762.136143670663,2022-06-16
15762.136143670663,2022-06-17
15762.136143670663,2022-06-20
15762.136143670663,2022-06-21
15762.136143670663,2022-06-22
15762.136143670663,2022-06-23
15827.814351907788,2022-06-24
15761.448814878191,2022-06-27
15968.282381688188,2022-06-28
16277.79362112819,2022-06-29
16239.729421122216,2022-06-30
16239.729421122216,2022-07-01
16239.729421122216,2022-07-04
16294.94619992384,2022-07-05
16145.14300773534,2022-07-06
15994.211448915341,2022-07-07
16015.181720895342,2022-07-08
16221.719643395341,2022-07-11
16199.79548407534,2022-07-12
16094.433340418338,2022-07-13
16192.00995755009,2022-07-14
16153.92516060654,2022-07-15
16153.92516060654,2022-07-18
16153.92516060654,2022-07-19
16153.92516060654,2022-07-20
16153.92516060654,2022-07-21
16153.92516060654,2022-07-22
16153.92516060654,2022-07-25
16153.92516060654,2022-07-26
16153.92516060654,2022-07-27
16153.92516060654,2022-07-28
16153.92516060654,2022-07-29
16153.92516060654,2022-08-01
16153.92516060654,2022-08-02
16153.92516060654,2022-08-03
16153.92516060654,2022-08-04
16153.92516060654,2022-08-05
16153.92516060654,2022-08-08
16153.92516060654,2022-08-10
16153.92516060654,2022-08-11
16153.92516060654,2022-08-12
16153.92516060654,2022-08-16
16153.92516060654,2022-08-17
16153.92516060654,2022-08-18
16153.92516060654,2022-08-19
16153.92516060654,2022-08-22
16153.92516060654,2022-08-23
16153.92516060654,2022-08-24
16153.92516060654,2022-08-25
16153.92516060654,2022-08-26
16153.92516060654,2022-08-29
16153.92516060654,2022-08-30
16153.92516060654,2022-09-01
16153.92516060654,2022-09-02
16153.92516060654,2022-09-05
16153.92516060654,2022-09-06
16153.92516060654,2022-09-07
16153.92516060654,2022-09-08
16153.92516060654,2022-09-09
16153.92516060654,2022-09-12
16153.92516060654,2022-09-13
16153.92516060654,2022-09-14
16153.92516060654,2022-09-15
16153.92516060654,2022-09-16
16153.92516060654,2022-09-19
16153.92516060654,2022-09-20
16158.010002540088,2022-09-21
16007.71458048009,2022-09-22
15711.570339220088,2022-09-23
