account_value,date
7268.380000500008,2024-01-08
7268.380000500008,2024-01-09
7268.380000500008,2024-01-10
7268.380000500008,2024-01-11
7268.380000500008,2024-01-12
7268.380000500008,2024-01-15
7268.380000500008,2024-01-16
7268.380000500008,2024-01-17
7268.380000500008,2024-01-18
7268.380000500008,2024-01-19
7268.380000500008,2024-01-20
7268.380000500008,2024-01-23
7268.380000500008,2024-01-24
7234.162950500008,2024-01-25
7576.262550500008,2024-01-29
7629.162950500008,2024-01-30
7613.707450000009,2024-01-31
7613.707450000009,2024-02-01
7613.707450000009,2024-02-02
7613.707450000009,2024-02-05
7613.707450000009,2024-02-06
7613.707450000009,2024-02-07
7613.707450000009,2024-02-08
7613.707450000009,2024-02-09
7613.707450000009,2024-02-12
7613.707450000009,2024-02-13
7613.707450000009,2024-02-14
7613.707450000009,2024-02-15
7613.707450000009,2024-02-16
7613.707450000009,2024-02-19
7613.707450000009,2024-02-20
7613.707450000009,2024-02-21
7613.707450000009,2024-02-22
7613.707450000009,2024-02-23
7613.707450000009,2024-02-26
7613.707450000009,2024-02-27
7613.707450000009,2024-02-28
7613.707450000009,2024-02-29
7613.707450000009,2024-03-01
7613.707450000009,2024-03-02
7613.707450000009,2024-03-04
7613.707450000009,2024-03-05
7613.707450000009,2024-03-06
7613.707450000009,2024-03-07
7613.707450000009,2024-03-11
7613.707450000009,2024-03-12
7613.707450000009,2024-03-13
7613.707450000009,2024-03-14
7687.770200000009,2024-03-15
7646.870200000009,2024-03-18
7528.770200000009,2024-03-19
7526.270200000009,2024-03-20
7556.370200000009,2024-03-21
7638.770200000009,2024-03-22
7643.270200000009,2024-03-26
7667.57040000001,2024-03-27
7651.95989950001,2024-03-28
7651.95989950001,2024-04-01
7651.95989950001,2024-04-02
7651.95989950001,2024-04-03
7651.95989950001,2024-04-04
7651.95989950001,2024-04-05
7651.95989950001,2024-04-08
7651.95989950001,2024-04-09
7651.95989950001,2024-04-10
7651.95989950001,2024-04-12
7651.95989950001,2024-04-15
7651.95989950001,2024-04-16
7651.95989950001,2024-04-18
7651.95989950001,2024-04-19
7651.95989950001,2024-04-22
7640.1431490000095,2024-04-23
7597.04294900001,2024-04-24
7740.442949000009,2024-04-25
7670.742749000009,2024-04-26
7672.342949000009,2024-04-29
7619.342949000009,2024-04-30
7589.1431490000095,2024-05-02
7496.442949000009,2024-05-03
7259.242749000009,2024-05-06
7181.842949000009,2024-05-07
7231.04294900001,2024-05-08
7043.242749000009,2024-05-09
7104.442949000009,2024-05-10
7269.1431490000095,2024-05-13
7585.04294900001,2024-05-14
7609.442949000009,2024-05-15
7594.19419900001,2024-05-16
7594.19419900001,2024-05-17
7594.19419900001,2024-05-18
7594.19419900001,2024-05-21
7594.19419900001,2024-05-22
7594.19419900001,2024-05-23
7594.19419900001,2024-05-24
7594.19419900001,2024-05-27
7594.19419900001,2024-05-28
7594.19419900001,2024-05-29
7594.19419900001,2024-05-30
7594.19419900001,2024-05-31
7594.19419900001,2024-06-03
7594.19419900001,2024-06-04
7594.19419900001,2024-06-05
7594.19419900001,2024-06-06
7594.19419900001,2024-06-07
7594.19419900001,2024-06-10
7594.19419900001,2024-06-11
7594.19419900001,2024-06-12
7594.19419900001,2024-06-13
7594.19419900001,2024-06-14
7594.19419900001,2024-06-18
7594.19419900001,2024-06-19
7594.19419900001,2024-06-20
7594.19419900001,2024-06-21
7594.19419900001,2024-06-24
7531.22119850001,2024-06-25
7530.02099850001,2024-06-26
7539.32079850001,2024-06-27
7543.32079850001,2024-06-28
7556.6209985000105,2024-07-01
7495.42099850001,2024-07-02
7570.92099850001,2024-07-03
7477.52099850001,2024-07-04
7484.82079850001,2024-07-05
7416.22119850001,2024-07-08
7410.52099850001,2024-07-09
7381.02099850001,2024-07-10
7345.6209985000105,2024-07-11
7319.92099850001,2024-07-12
7369.82079850001,2024-07-15
7407.6209985000105,2024-07-16
7373.42099850001,2024-07-18
7200.42099850001,2024-07-19
7190.72119850001,2024-07-22
7179.72119850001,2024-07-23
7130.42099850001,2024-07-24
7136.02099850001,2024-07-25
7350.02099850001,2024-07-26
7367.72119850001,2024-07-29
7352.274448000011,2024-07-30
7352.274448000011,2024-07-31
7352.274448000011,2024-08-01
7352.274448000011,2024-08-02
7352.274448000011,2024-08-05
7352.274448000011,2024-08-06
7352.274448000011,2024-08-07
7352.274448000011,2024-08-08
7352.274448000011,2024-08-09
7352.274448000011,2024-08-12
7352.274448000011,2024-08-13
7352.274448000011,2024-08-14
7352.274448000011,2024-08-16
7352.274448000011,2024-08-19
7352.274448000011,2024-08-20
7352.274448000011,2024-08-21
7352.274448000011,2024-08-22
7352.274448000011,2024-08-23
7322.192497500011,2024-08-26
7318.392697500011,2024-08-27
7240.192497500011,2024-08-28
7224.492297500011,2024-08-29
7222.892697500011,2024-08-30
7268.492297500011,2024-09-02
7256.392697500011,2024-09-03
7208.892497500011,2024-09-04
7214.892697500011,2024-09-05
7135.092497500011,2024-09-06
7112.492497500011,2024-09-09
7156.992497500011,2024-09-10
7059.892497500011,2024-09-11
7166.192497500011,2024-09-12
7120.892497500011,2024-09-13
7153.992497500011,2024-09-16
7134.592497500011,2024-09-17
7096.792497500011,2024-09-18
7070.492497500011,2024-09-19
7201.192497500011,2024-09-20
7272.092497500011,2024-09-23
7256.872747500011,2024-09-24
7256.872747500011,2024-09-25
7256.872747500011,2024-09-26
7256.872747500011,2024-09-27
7256.872747500011,2024-09-30
7256.872747500011,2024-10-01
7256.872747500011,2024-10-03
7256.872747500011,2024-10-04
7256.872747500011,2024-10-07
7256.872747500011,2024-10-08
7256.872747500011,2024-10-09
7256.872747500011,2024-10-10
7256.872747500011,2024-10-11
7256.872747500011,2024-10-14
7256.872747500011,2024-10-15
7256.872747500011,2024-10-16
7256.872747500011,2024-10-17
7256.872747500011,2024-10-18
7256.872747500011,2024-10-21
7256.872747500011,2024-10-22
7266.253747500012,2024-10-23
7255.553747500011,2024-10-24
6982.053747500011,2024-10-25
7192.453747500012,2024-10-28
7292.353747500011,2024-10-29
7533.753747500012,2024-10-30
7489.653747500011,2024-10-31
7494.153747500011,2024-11-01
7479.406247500012,2024-11-04
7479.406247500012,2024-11-05
7479.406247500012,2024-11-06
7479.406247500012,2024-11-07
7479.406247500012,2024-11-08
7479.406247500012,2024-11-11
7479.406247500012,2024-11-12
7479.406247500012,2024-11-13
7479.406247500012,2024-11-14
7449.072247500011,2024-11-18
7454.6722475000115,2024-11-19
6178.972247500012,2024-11-21
6267.6722475000115,2024-11-22
6326.6722475000115,2024-11-25
6112.6722475000115,2024-11-26
6607.272247500012,2024-11-27
6685.872247500011,2024-11-28
6737.972247500012,2024-11-29
6725.772247500012,2024-12-02
6840.072247500011,2024-12-03
6801.1722475000115,2024-12-04
6856.772247500012,2024-12-05
6844.159497500013,2024-12-06
6844.159497500013,2024-12-09
6844.159497500013,2024-12-10
6844.159497500013,2024-12-11
6844.159497500013,2024-12-12
6844.159497500013,2024-12-13
6844.159497500013,2024-12-16
6844.159497500013,2024-12-17
6844.159497500013,2024-12-18
6844.159497500013,2024-12-19
6844.159497500013,2024-12-20
6820.434747500013,2024-12-23
6887.434747500013,2024-12-24
6943.0347475000135,2024-12-26
6962.434747500013,2024-12-27
7327.234747500013,2024-12-30
7199.834747500014,2024-12-31
7187.191497500014,2025-01-01
7187.191497500014,2025-01-02
7187.191497500014,2025-01-03
7187.191497500014,2025-01-06
7187.191497500014,2025-01-07
7187.191497500014,2025-01-08
7187.191497500014,2025-01-09
7187.191497500014,2025-01-10
7187.191497500014,2025-01-13
7187.191497500014,2025-01-14
7192.137372500014,2025-01-15
7311.2373725000125,2025-01-16
7227.087372500014,2025-01-17
7356.087372500014,2025-01-20
7180.587372500014,2025-01-21
7157.337372500014,2025-01-22
7182.687372500013,2025-01-23
6972.9873725000125,2025-01-24
6806.787372500013,2025-01-27
6885.837372500014,2025-01-28
6983.4873725000125,2025-01-29
6785.4873725000125,2025-01-30
6891.087372500014,2025-01-31
6837.687372500013,2025-02-01
6813.2373725000125,2025-02-03
6932.187372500013,2025-02-04
7001.4873725000125,2025-02-05
6965.037372500013,2025-02-06
7044.087372500014,2025-02-07
7026.5463725000145,2025-02-10
7026.5463725000145,2025-02-11
7026.5463725000145,2025-02-12
7026.5463725000145,2025-02-13
7026.5463725000145,2025-02-14
7223.551497500013,2025-02-17
7213.351497500014,2025-02-18
7094.851497500014,2025-02-19
7089.451497500014,2025-02-20
6951.751497500013,2025-02-21
6897.901497500015,2025-02-24
6942.001497500013,2025-02-25
6885.301497500013,2025-02-27
6840.451497500014,2025-02-28
6903.751497500013,2025-03-03
6986.851497500014,2025-03-04
7290.001497500013,2025-03-05
7311.001497500013,2025-03-06
7294.105122500014,2025-03-07
7294.105122500014,2025-03-10
7294.105122500014,2025-03-11
7294.105122500014,2025-03-12
7294.105122500014,2025-03-13
7294.105122500014,2025-03-17
7294.105122500014,2025-03-18
7294.105122500014,2025-03-19
7294.105122500014,2025-03-20
7294.105122500014,2025-03-21
7294.105122500014,2025-03-24
7294.105122500014,2025-03-25
7294.105122500014,2025-03-26
7294.105122500014,2025-03-27
7294.105122500014,2025-03-28
7294.105122500014,2025-04-01
7294.105122500014,2025-04-02
7294.105122500014,2025-04-03
7294.105122500014,2025-04-04
7294.105122500014,2025-04-07
7294.105122500014,2025-04-08
7294.105122500014,2025-04-09
7294.105122500014,2025-04-11
7294.105122500014,2025-04-15
7294.105122500014,2025-04-16
7294.105122500014,2025-04-17
7294.105122500014,2025-04-21
7294.105122500014,2025-04-22
7294.105122500014,2025-04-23
7294.105122500014,2025-04-24
7294.105122500014,2025-04-25
7294.105122500014,2025-04-28
7294.105122500014,2025-04-29
7294.105122500014,2025-04-30
7294.105122500014,2025-05-02
7294.105122500014,2025-05-05
7294.105122500014,2025-05-06
7294.105122500014,2025-05-07
7294.105122500014,2025-05-08
7294.105122500014,2025-05-09
7800.122622500015,2025-05-12
7781.932872500015,2025-05-13
7781.932872500015,2025-05-14
7781.932872500015,2025-05-15
7781.932872500015,2025-05-16
7781.932872500015,2025-05-19
7781.932872500015,2025-05-20
7781.932872500015,2025-05-21
7781.932872500015,2025-05-22
7781.932872500015,2025-05-23
7781.932872500015,2025-05-26
7781.932872500015,2025-05-27
7781.932872500015,2025-05-28
7781.932872500015,2025-05-29
7781.932872500015,2025-05-30
7781.932872500015,2025-06-02
7781.932872500015,2025-06-03
7781.932872500015,2025-06-04
7781.932872500015,2025-06-05
7781.932872500015,2025-06-06
7781.932872500015,2025-06-09
7781.932872500015,2025-06-10
7781.932872500015,2025-06-11
7781.932872500015,2025-06-12
7781.932872500015,2025-06-13
7781.932872500015,2025-06-16
7781.932872500015,2025-06-17
7781.932872500015,2025-06-18
7781.932872500015,2025-06-19
7847.178372500017,2025-06-20
7917.978372500016,2025-06-23
8018.778372500015,2025-06-24
8083.578372500016,2025-06-25
8064.624372500016,2025-06-26
8064.624372500016,2025-06-27
