account_value,date
9812.150626250019,2022-12-05
9812.150626250019,2022-12-06
9812.150626250019,2022-12-07
9812.150626250019,2022-12-08
9812.150626250019,2022-12-09
9783.086876250018,2022-12-12
9874.38707625002,2022-12-13
9857.72657575002,2022-12-14
9857.72657575002,2022-12-15
9711.500875250022,2022-12-16
9635.10087525002,2022-12-19
9752.79575025002,2022-12-20
9826.595750250022,2022-12-21
9800.04575025002,2022-12-22
9705.996050250022,2022-12-23
9779.64545025002,2022-12-26
9799.44575025002,2022-12-27
9792.246050250022,2022-12-28
9827.19575025002,2022-12-29
9802.68012525002,2022-12-30
9799.28837525002,2023-01-02
9791.134750250021,2023-01-03
9791.134750250021,2023-01-04
9791.134750250021,2023-01-05
9791.134750250021,2023-01-06
10092.248125250018,2023-01-09
10067.348500250018,2023-01-10
10169.600801000019,2023-01-11
10186.551101000021,2023-01-12
10161.543475250022,2023-01-13
10161.543475250022,2023-01-16
10161.543475250022,2023-01-17
10161.543475250022,2023-01-18
10161.543475250022,2023-01-19
10161.543475250022,2023-01-20
10161.543475250022,2023-01-23
10161.543475250022,2023-01-24
10161.543475250022,2023-01-25
10161.543475250022,2023-01-27
10161.543475250022,2023-01-30
10161.543475250022,2023-01-31
10161.543475250022,2023-02-01
10161.543475250022,2023-02-02
10161.543475250022,2023-02-03
10161.543475250022,2023-02-06
10161.543475250022,2023-02-07
10161.543475250022,2023-02-08
10161.543475250022,2023-02-09
10161.543475250022,2023-02-10
10161.543475250022,2023-02-13
10161.543475250022,2023-02-14
10161.543475250022,2023-02-15
10161.543475250022,2023-02-16
10161.543475250022,2023-02-17
10161.543475250022,2023-02-20
10161.543475250022,2023-02-21
10161.543475250022,2023-02-22
10165.289600250024,2023-02-23
10156.755100250022,2023-02-24
10002.553050250022,2023-02-27
9964.553050250022,2023-02-28
10174.820625000022,2023-03-01
9982.070625000022,2023-03-02
10044.170325000023,2023-03-03
10133.270925000024,2023-03-06
10188.920325000023,2023-03-08
10028.270925000024,2023-03-09
10010.720625000024,2023-03-10
9863.570625000022,2023-03-13
9662.570625000022,2023-03-14
9614.420325000023,2023-03-15
9572.720625000024,2023-03-16
9555.620625000025,2023-03-17
9447.620625000025,2023-03-20
9336.020925000024,2023-03-21
9410.120625000025,2023-03-22
9391.670325000023,2023-03-23
9379.220625000024,2023-03-24
9384.620625000025,2023-03-27
9365.420325000023,2023-03-28
9434.420325000023,2023-03-29
9635.420325000023,2023-03-31
9611.376075750024,2023-04-03
9674.976075750024,2023-04-05
9658.777075750026,2023-04-06
9658.777075750026,2023-04-10
9658.777075750026,2023-04-11
9678.592475750025,2023-04-12
9670.488351000025,2023-04-13
9498.521675250026,2023-04-17
9472.271675250026,2023-04-18
9348.821975250026,2023-04-19
9394.421675250027,2023-04-20
9562.571975250026,2023-04-21
9604.421675250027,2023-04-24
9608.021675250026,2023-04-25
9674.471375250025,2023-04-26
9643.871675250024,2023-04-27
9737.771675250026,2023-04-28
9738.221375250025,2023-05-02
9619.721375250025,2023-05-03
9742.121675250024,2023-05-04
9772.121675250024,2023-05-05
9747.891425250025,2023-05-08
9747.891425250025,2023-05-09
9747.891425250025,2023-05-10
9747.891425250025,2023-05-11
9747.891425250025,2023-05-12
9747.891425250025,2023-05-15
9747.891425250025,2023-05-16
9747.891425250025,2023-05-17
9747.891425250025,2023-05-18
9747.891425250025,2023-05-19
9747.891425250025,2023-05-22
9747.891425250025,2023-05-23
9747.891425250025,2023-05-24
9747.891425250025,2023-05-25
9747.891425250025,2023-05-26
9747.891425250025,2023-05-29
9747.891425250025,2023-05-30
9747.891425250025,2023-05-31
9747.891425250025,2023-06-01
9747.891425250025,2023-06-02
9747.891425250025,2023-06-05
9747.891425250025,2023-06-06
9851.448875250024,2023-06-07
9826.887126000025,2023-06-08
9721.16375100003,2023-06-09
9833.963451000027,2023-06-12
9824.363751000026,2023-06-13
9846.41375100003,2023-06-14
9742.16375100003,2023-06-15
9617.963451000027,2023-06-16
9724.463451000027,2023-06-19
9776.363751000026,2023-06-20
9867.863751000026,2023-06-21
9843.427251000026,2023-06-22
9752.688801000028,2023-06-23
9672.588201000026,2023-06-26
9695.688801000028,2023-06-27
9749.988501000025,2023-06-28
10010.388501000027,2023-06-30
9985.621626000027,2023-07-03
10042.360326000027,2023-07-04
10025.816075500028,2023-07-05
10025.816075500028,2023-07-06
10025.816075500028,2023-07-07
10025.816075500028,2023-07-10
10025.816075500028,2023-07-11
10025.816075500028,2023-07-12
10025.816075500028,2023-07-13
10025.816075500028,2023-07-14
10025.816075500028,2023-07-17
10025.816075500028,2023-07-18
10025.816075500028,2023-07-19
10025.816075500028,2023-07-20
10025.816075500028,2023-07-21
10025.816075500028,2023-07-24
10025.816075500028,2023-07-25
10025.816075500028,2023-07-26
10025.816075500028,2023-07-27
10025.816075500028,2023-07-28
10025.816075500028,2023-07-31
10025.816075500028,2023-08-01
10025.816075500028,2023-08-02
10025.816075500028,2023-08-03
10025.816075500028,2023-08-04
10025.816075500028,2023-08-07
10025.816075500028,2023-08-08
10025.816075500028,2023-08-09
10025.816075500028,2023-08-10
10025.816075500028,2023-08-11
10025.816075500028,2023-08-14
10025.816075500028,2023-08-16
10025.816075500028,2023-08-17
10025.816075500028,2023-08-18
10025.816075500028,2023-08-21
10025.816075500028,2023-08-22
10041.105526000028,2023-08-23
10024.11427600003,2023-08-24
9994.27552600003,2023-08-25
9982.77552600003,2023-08-28
9983.975326000029,2023-08-29
10013.57552600003,2023-08-30
9945.27552600003,2023-08-31
9990.07552600003,2023-09-01
10068.67552600003,2023-09-04
10051.58302600003,2023-09-05
10051.58302600003,2023-09-06
10051.58302600003,2023-09-07
10051.58302600003,2023-09-08
10051.58302600003,2023-09-11
10051.58302600003,2023-09-12
10051.58302600003,2023-09-13
10051.58302600003,2023-09-14
10051.58302600003,2023-09-15
10051.58302600003,2023-09-18
10051.58302600003,2023-09-20
10051.58302600003,2023-09-21
10051.58302600003,2023-09-22
10051.58302600003,2023-09-25
10051.58302600003,2023-09-26
10051.58302600003,2023-09-27
10051.58302600003,2023-09-28
10051.58302600003,2023-09-29
10051.58302600003,2023-10-03
10051.58302600003,2023-10-04
10051.58302600003,2023-10-05
10051.58302600003,2023-10-06
10051.58302600003,2023-10-09
10051.58302600003,2023-10-10
10051.58302600003,2023-10-11
10051.58302600003,2023-10-12
10051.58302600003,2023-10-13
10051.58302600003,2023-10-16
10025.77290100003,2023-10-17
9977.405276000029,2023-10-18
9914.20507600003,2023-10-19
9992.005276000029,2023-10-20
9823.20507600003,2023-10-23
9783.10547600003,2023-10-25
9676.405276000029,2023-10-26
9704.805276000028,2023-10-27
9760.005276000029,2023-10-30
9740.405276000029,2023-10-31
9664.20507600003,2023-11-01
9723.10547600003,2023-11-02
9704.70507600003,2023-11-03
9763.405276000029,2023-11-06
9743.805276000028,2023-11-07
9766.005276000029,2023-11-08
9697.805276000028,2023-11-09
9669.805276000028,2023-11-10
9717.505276000029,2023-11-12
9666.005276000029,2023-11-13
9811.505276000029,2023-11-15
9794.48377600003,2023-11-16
9794.48377600003,2023-11-17
9794.48377600003,2023-11-20
9794.48377600003,2023-11-21
9794.48377600003,2023-11-22
9794.48377600003,2023-11-23
9794.48377600003,2023-11-24
9794.48377600003,2023-11-28
9794.48377600003,2023-11-29
9794.48377600003,2023-11-30
9794.48377600003,2023-12-01
9794.48377600003,2023-12-04
9794.48377600003,2023-12-05
9794.48377600003,2023-12-06
9794.48377600003,2023-12-07
9794.48377600003,2023-12-08
9794.48377600003,2023-12-11
9794.48377600003,2023-12-12
9794.48377600003,2023-12-13
9794.48377600003,2023-12-14
9794.48377600003,2023-12-15
9794.48377600003,2023-12-18
9794.48377600003,2023-12-19
9794.48377600003,2023-12-20
9794.48377600003,2023-12-21
9794.48377600003,2023-12-22
9794.48377600003,2023-12-26
9794.48377600003,2023-12-27
9794.48377600003,2023-12-28
9794.48377600003,2023-12-29
9794.48377600003,2024-01-01
9794.48377600003,2024-01-02
9794.48377600003,2024-01-03
9726.12502600003,2024-01-04
9868.32482600003,2024-01-05
9849.63532650003,2024-01-08
9854.44362650003,2024-01-09
9900.743826500031,2024-01-10
9882.178576500031,2024-01-11
9882.178576500031,2024-01-12
9882.178576500031,2024-01-15
9882.178576500031,2024-01-16
9882.178576500031,2024-01-17
9882.178576500031,2024-01-18
9882.178576500031,2024-01-19
9882.178576500031,2024-01-20
9882.178576500031,2024-01-23
9882.178576500031,2024-01-24
9882.178576500031,2024-01-25
9882.178576500031,2024-01-29
9882.178576500031,2024-01-30
9882.178576500031,2024-01-31
9882.178576500031,2024-02-01
9882.178576500031,2024-02-02
9882.178576500031,2024-02-05
9882.178576500031,2024-02-06
9882.178576500031,2024-02-07
9882.178576500031,2024-02-08
9882.178576500031,2024-02-09
9882.178576500031,2024-02-12
9882.178576500031,2024-02-13
9882.178576500031,2024-02-14
9882.178576500031,2024-02-15
9882.178576500031,2024-02-16
9882.178576500031,2024-02-19
9882.178576500031,2024-02-20
9882.178576500031,2024-02-21
9882.178576500031,2024-02-22
9882.178576500031,2024-02-23
9882.178576500031,2024-02-26
10068.873126500032,2024-02-27
10048.351127000033,2024-02-28
10048.351127000033,2024-02-29
10048.351127000033,2024-03-01
10048.351127000033,2024-03-02
10048.351127000033,2024-03-04
10048.351127000033,2024-03-05
10048.351127000033,2024-03-06
10048.351127000033,2024-03-07
10048.351127000033,2024-03-11
10048.351127000033,2024-03-12
10048.351127000033,2024-03-13
10048.351127000033,2024-03-14
10048.351127000033,2024-03-15
10048.351127000033,2024-03-18
10048.351127000033,2024-03-19
10015.664427000032,2024-03-20
10019.764627000033,2024-03-21
9895.664427000032,2024-03-22
9828.864627000032,2024-03-26
9755.664427000032,2024-03-27
9826.464627000034,2024-03-28
9907.364627000032,2024-04-01
9841.464627000034,2024-04-02
9968.464627000034,2024-04-03
10014.596377000034,2024-04-04
10004.588127000034,2024-04-05
10004.588127000034,2024-04-08
9932.725377000035,2024-04-09
10008.925177000034,2024-04-10
9989.001927500034,2024-04-12
9989.001927500034,2024-04-15
9832.495927500036,2024-04-16
9810.895927500034,2024-04-18
9739.295927500036,2024-04-19
9816.096127500035,2024-04-22
9836.295927500036,2024-04-23
9748.995927500036,2024-04-24
9791.295927500036,2024-04-25
9729.596127500035,2024-04-26
9827.295927500036,2024-04-29
9728.195727500035,2024-04-30
9813.495927500036,2024-05-02
9773.695727500035,2024-05-03
9928.995927500036,2024-05-06
10044.795927500036,2024-05-07
10024.901177500036,2024-05-08
10024.901177500036,2024-05-09
10024.901177500036,2024-05-10
10113.231878000037,2024-05-13
10093.492878000037,2024-05-14
10032.386678000039,2024-05-15
10073.486878000038,2024-05-16
9939.787078000038,2024-05-17
9974.486878000038,2024-05-18
9911.986878000038,2024-05-21
9935.586878000038,2024-05-22
10058.486878000038,2024-05-23
9970.586878000038,2024-05-24
9965.686878000039,2024-05-27
9951.386678000039,2024-05-28
9878.886678000039,2024-05-29
9743.787078000038,2024-05-30
9613.486878000038,2024-05-31
9677.287078000038,2024-06-03
9701.586878000038,2024-06-04
9764.486878000038,2024-06-05
9932.386678000039,2024-06-06
9913.234678500037,2024-06-07
9913.234678500037,2024-06-10
9880.741378500039,2024-06-11
9839.840978500037,2024-06-12
9932.840978500037,2024-06-13
9840.641178500038,2024-06-14
9806.741378500039,2024-06-18
9779.941178500037,2024-06-19
9751.041178500038,2024-06-20
9798.041178500038,2024-06-21
9810.141178500038,2024-06-24
9853.441178500037,2024-06-25
9888.241378500039,2024-06-26
10044.840978500037,2024-06-27
10025.17022900004,2024-06-28
10025.17022900004,2024-07-01
10025.17022900004,2024-07-02
10025.17022900004,2024-07-03
10025.17022900004,2024-07-04
10025.17022900004,2024-07-05
10025.17022900004,2024-07-08
10025.17022900004,2024-07-09
10025.17022900004,2024-07-10
10025.17022900004,2024-07-11
10025.17022900004,2024-07-12
10025.17022900004,2024-07-15
10025.17022900004,2024-07-16
10025.17022900004,2024-07-18
10025.17022900004,2024-07-19
10025.17022900004,2024-07-22
10025.17022900004,2024-07-23
10025.17022900004,2024-07-24
10025.17022900004,2024-07-25
10025.17022900004,2024-07-26
10025.17022900004,2024-07-29
10025.17022900004,2024-07-30
10025.17022900004,2024-07-31
10025.17022900004,2024-08-01
10025.17022900004,2024-08-02
10025.17022900004,2024-08-05
10025.17022900004,2024-08-06
10025.17022900004,2024-08-07
10025.17022900004,2024-08-08
10116.70788000004,2024-08-09
10095.56413000004,2024-08-12
10077.18648050004,2024-08-13
10273.78608050004,2024-08-14
10252.30983050004,2024-08-16
10252.30983050004,2024-08-19
10252.30983050004,2024-08-20
10252.30983050004,2024-08-21
10252.30983050004,2024-08-22
10252.30983050004,2024-08-23
10252.30983050004,2024-08-26
10252.30983050004,2024-08-27
10252.30983050004,2024-08-28
10252.30983050004,2024-08-29
10252.30983050004,2024-08-30
10252.30983050004,2024-09-02
10252.30983050004,2024-09-03
10252.30983050004,2024-09-04
10252.30983050004,2024-09-05
10252.30983050004,2024-09-06
10252.30983050004,2024-09-09
10252.30983050004,2024-09-10
10252.30983050004,2024-09-11
10252.30983050004,2024-09-12
10252.30983050004,2024-09-13
10252.30983050004,2024-09-16
10252.30983050004,2024-09-17
10252.30983050004,2024-09-18
10130.579080500042,2024-09-19
10108.079080500042,2024-09-20
10075.279080500042,2024-09-23
10080.879080500043,2024-09-24
10087.779080500042,2024-09-25
10123.279080500042,2024-09-26
10155.679080500042,2024-09-27
10075.279080500042,2024-09-30
10114.079080500042,2024-10-01
10003.779080500042,2024-10-03
10042.779080500042,2024-10-04
10083.979080500043,2024-10-07
10053.696955500043,2024-10-08
10042.463830500044,2024-10-09
9991.363830500042,2024-10-10
9834.963830500044,2024-10-11
9809.863830500042,2024-10-14
9770.163830500045,2024-10-15
9726.463830500044,2024-10-16
9754.563830500043,2024-10-17
9782.663830500045,2024-10-18
9696.263830500044,2024-10-21
9567.563830500043,2024-10-22
9669.063830500043,2024-10-23
9632.363830500044,2024-10-24
9651.663830500045,2024-10-25
9718.263830500044,2024-10-28
9697.809580500045,2024-10-29
9696.233330500047,2024-10-30
9463.833330500045,2024-10-31
9495.333330500045,2024-11-01
9455.233330500047,2024-11-04
9469.633330500044,2024-11-05
9806.233330500045,2024-11-06
9785.535080500045,2024-11-07
9785.535080500045,2024-11-08
9785.535080500045,2024-11-11
9785.535080500045,2024-11-12
9785.535080500045,2024-11-13
9785.535080500045,2024-11-14
9785.535080500045,2024-11-18
9805.537580500046,2024-11-19
9872.137580500046,2024-11-21
10215.637580500046,2024-11-22
10194.414580500046,2024-11-25
10194.414580500046,2024-11-26
10194.414580500046,2024-11-27
10194.414580500046,2024-11-28
10194.414580500046,2024-11-29
10194.414580500046,2024-12-02
10194.414580500046,2024-12-03
10194.414580500046,2024-12-04
10194.414580500046,2024-12-05
10194.414580500046,2024-12-06
10194.414580500046,2024-12-09
10194.414580500046,2024-12-10
10194.414580500046,2024-12-11
10194.414580500046,2024-12-12
10194.414580500046,2024-12-13
10194.414580500046,2024-12-16
10194.414580500046,2024-12-17
10194.414580500046,2024-12-18
10194.414580500046,2024-12-19
10194.414580500046,2024-12-20
10149.563080500047,2024-12-23
10191.963080500047,2024-12-24
10171.163080500048,2024-12-26
10162.663080500048,2024-12-27
10150.563080500047,2024-12-30
10022.563080500047,2024-12-31
10057.863080500047,2025-01-01
10184.463080500047,2025-01-02
10032.763080500046,2025-01-03
10022.963080500047,2025-01-06
9889.563080500047,2025-01-07
10049.763080500046,2025-01-08
9910.663080500046,2025-01-09
10364.263080500046,2025-01-10
10342.934830500048,2025-01-13
10342.934830500048,2025-01-14
10354.869580500048,2025-01-15
10300.945580500047,2025-01-16
10126.429830500048,2025-01-17
10033.429830500048,2025-01-20
9949.529830500047,2025-01-21
10191.029830500049,2025-01-22
10168.729830500048,2025-01-23
10182.529830500049,2025-01-24
10008.12983050005,2025-01-27
9958.429830500048,2025-01-28
10077.429830500048,2025-01-29
10077.929830500048,2025-01-30
10102.629830500047,2025-01-31
10082.067830500047,2025-02-01
10052.702080500047,2025-02-03
10129.502080500048,2025-02-04
10108.966830500049,2025-02-05
10071.81133050005,2025-02-06
9965.11133050005,2025-02-07
9980.21133050005,2025-02-10
9833.41133050005,2025-02-11
9806.61133050005,2025-02-12
9726.61133050005,2025-02-13
9776.011330500049,2025-02-14
9715.31133050005,2025-02-17
9652.71133050005,2025-02-18
9474.511330500049,2025-02-19
9465.11133050005,2025-02-20
9478.31133050005,2025-02-21
9257.511330500049,2025-02-24
9165.41133050005,2025-02-25
9131.41133050005,2025-02-27
8872.81133050005,2025-02-28
8892.41133050005,2025-03-03
8970.41133050005,2025-03-04
9000.41133050005,2025-03-05
9109.511330500049,2025-03-06
9128.71133050005,2025-03-07
9085.61133050005,2025-03-10
9056.91133050005,2025-03-11
8918.71133050005,2025-03-12
8928.41133050005,2025-03-13
8901.71133050005,2025-03-17
9011.21133050005,2025-03-18
8993.44908050005,2025-03-19
9108.06358050005,2025-03-20
9090.247830500051,2025-03-21
9090.247830500051,2025-03-24
9090.247830500051,2025-03-25
9090.247830500051,2025-03-26
9090.247830500051,2025-03-27
9090.247830500051,2025-03-28
8961.517080500053,2025-04-01
8947.817080500052,2025-04-02
8666.217080500051,2025-04-03
8458.717080500051,2025-04-04
8408.017080500053,2025-04-07
8445.817080500052,2025-04-08
8353.117080500051,2025-04-09
8322.91708050005,2025-04-11
8356.317080500052,2025-04-15
8407.517080500053,2025-04-16
8457.717080500051,2025-04-17
8503.117080500051,2025-04-21
8488.717080500051,2025-04-22
8685.91708050005,2025-04-23
8668.852080500052,2025-04-24
8668.852080500052,2025-04-25
8668.852080500052,2025-04-28
8668.852080500052,2025-04-29
8668.852080500052,2025-04-30
8668.852080500052,2025-05-02
8668.852080500052,2025-05-05
8668.852080500052,2025-05-06
8668.852080500052,2025-05-07
8668.852080500052,2025-05-08
8668.852080500052,2025-05-09
8668.852080500052,2025-05-12
8668.852080500052,2025-05-13
8668.852080500052,2025-05-14
8668.852080500052,2025-05-15
8668.852080500052,2025-05-16
8668.852080500052,2025-05-19
8668.852080500052,2025-05-20
8668.852080500052,2025-05-21
8668.852080500052,2025-05-22
8668.852080500052,2025-05-23
8668.852080500052,2025-05-26
8668.852080500052,2025-05-27
8668.852080500052,2025-05-28
8668.852080500052,2025-05-29
8668.852080500052,2025-05-30
8624.335080500052,2025-06-02
8535.135080500051,2025-06-03
8486.535080500053,2025-06-04
8466.93508050005,2025-06-05
8493.135080500051,2025-06-06
8568.535080500053,2025-06-09
8650.535080500053,2025-06-10
8633.220580500052,2025-06-11
8633.220580500052,2025-06-12
8639.049580500054,2025-06-13
8621.821080500053,2025-06-16
8621.821080500053,2025-06-17
8621.821080500053,2025-06-18
8585.792580500052,2025-06-19
8600.632580500052,2025-06-20
8516.432580500052,2025-06-23
8510.032580500052,2025-06-24
8618.832580500053,2025-06-25
8612.832580500053,2025-06-26
8611.432580500052,2025-06-27
8616.232580500053,2025-06-30
