trade_id,date,symbol,action,quantity,price,transaction_cost,total_value,portfolio_value,position_before,position_after
57,2022-08-29,RELIANCE,Buy,8,1179.14992028,23.5829984056,9433.19936224,10417.937759379996,0,8
58,2022-10-07,RELIANCE,Sell,8,1104.11546472,22.0823092944,8832.92371776,9649.232571605598,8,0
59,2022-10-10,RELIANCE,Buy,8,1092.0635911,21.841271822,8736.5087288,9453.4451522636,0,8
60,2022-10-17,RELIANCE,Sell,8,1093.40268313,21.8680536626,8747.22146504,9616.235982361,8,0
61,2022-10-20,RELIANCE,Buy,8,1135.09615309,22.7019230618,9080.76922472,9488.222415299202,0,8
62,2022-10-28,RELIANCE,Sell,8,1146.69396103,22.9338792206,9173.55168824,9663.382643598603,8,0
63,2022-10-31,RELIANCE,Buy,8,1157.33869859,23.1467739718,9258.70958872,9568.515008666804,0,8
64,2022-11-04,RELIANCE,Sell,8,1176.92571113,23.538514222600003,9415.40568904,9773.393455724206,8,0
65,2022-11-09,RELIANCE,Buy,8,1182.032418,23.64064836,9456.259344,9635.362573364206,0,8
66,2022-11-11,RELIANCE,Sell,8,1194.6516581,23.893033162000002,9557.2132648,9826.813695002207,8,0
67,2022-11-14,RELIANCE,Buy,8,1188.86405698,23.7772811396,9510.91245584,9760.367040822608,0,8
68,2022-11-30,RELIANCE,Sell,8,1239.84038522,24.7968077044,9918.72308176,10186.050232078209,8,0
69,2022-12-01,RELIANCE,Buy,8,1236.18620735,24.723724147,9889.4896588,10157.149993371211,0,8
70,2023-01-02,RELIANCE,Sell,6,1169.27695366,17.5391543049,7015.661721959999,9591.40027274631,8,2
71,2023-01-03,RELIANCE,Buy,6,1160.72042798,17.410806419700002,6964.322567880001,9434.17918032661,2,8
72,2023-01-09,RELIANCE,Sell,8,1178.7641256,23.575282511999998,9430.1130048,9694.763764774609,8,0
73,2023-01-10,RELIANCE,Buy,8,1161.33318741,23.2266637482,9290.66549928,9554.423289986411,0,8
74,2023-02-14,RELIANCE,Sell,8,1079.48978934,21.5897957868,8635.91831472,8995.20012067961,8,0
75,2023-02-17,RELIANCE,Buy,8,1107.6787659,22.153575317999998,8861.4301272,8879.355133441612,0,8
76,2023-03-03,RELIANCE,Sell,8,1082.80338391,21.656067678200003,8662.42707128,8752.387421763413,8,0
77,2023-03-10,RELIANCE,Buy,8,1054.34204965,21.086840993000003,8434.7363972,8592.579725570413,0,8
78,2023-03-31,RELIANCE,Sell,8,1058.13236098,21.1626472196,8465.05888784,8740.460424190813,8,0
79,2023-04-10,RELIANCE,Buy,8,1055.31804347,21.1063608694,8442.54434776,8761.115577321412,0,8
80,2023-04-20,RELIANCE,Sell,8,1064.94130348,21.2988260696,8519.53042784,8775.041317331812,8,0
81,2023-05-19,RELIANCE,Buy,7,1108.47314253,19.398279994275,7759.31199771,8797.109497127538,0,7
82,2023-06-09,RELIANCE,Sell,7,1126.63032253,19.716030644275,7886.412257710001,8863.027266693265,7,0
83,2023-06-12,RELIANCE,Buy,2,1127.62892203,5.63814461015,2255.25784406,8890.707728963114,0,2
84,2023-06-13,RELIANCE,Sell,2,1144.28822547,5.72144112735,2288.57645094,8884.986287835765,2,0
85,2023-06-26,RELIANCE,Buy,7,1132.80376373,19.824065865275,7929.626346109999,8868.021977820492,0,7
86,2023-06-30,RELIANCE,Sell,7,1157.63370737,20.258589878975,8103.43595159,9018.713237571515,7,0
87,2023-07-14,RELIANCE,Buy,4,1244.08458065,12.440845806499999,4976.3383226,9107.952599765016,0,4
88,2023-07-17,RELIANCE,Sell,4,1269.50463265,12.695046326500002,5078.0185306,9095.257553438518,4,0
89,2023-07-21,RELIANCE,Buy,7,1269.375,22.2140625,8885.625,8893.318140938518,0,7
90,2023-09-11,RELIANCE,Sell,7,1237.30005,21.652750875000002,8661.10035,8826.86609006352,7,0
91,2023-09-20,RELIANCE,Buy,7,1191.07495,20.843811624999997,8337.52465,8745.297628438522,0,7
92,2023-10-12,RELIANCE,Sell,7,1174.69995,20.557249125,8222.89965,8670.84002931352,7,0
93,2023-10-18,RELIANCE,Buy,7,1162.0,20.335,8134.0,8588.02967931352,0,7
94,2023-10-30,RELIANCE,Sell,7,1156.25,20.234375,8093.75,8590.020654313521,7,0
95,2023-11-07,RELIANCE,Buy,7,1161.9,20.333250000000003,8133.300000000001,8612.03705431352,0,7
96,2023-11-13,RELIANCE,Sell,7,1157.30005,20.252750875,8101.100350000001,8517.23500343852,7,0
97,2023-11-16,RELIANCE,Buy,7,1180.35,20.656125,8262.449999999999,8478.553878438523,0,7
98,2023-11-20,RELIANCE,Sell,7,1174.67505,20.556813375,8222.72535,8436.297415063522,7,0
99,2023-11-22,RELIANCE,Buy,7,1194.1,20.896749999999997,8358.699999999999,8440.950665063523,0,7
100,2023-12-08,RELIANCE,Sell,7,1227.875,21.4878125,8595.125,8630.337852563523,7,0
101,2023-12-29,RELIANCE,Buy,6,1292.475,19.387124999999997,7754.849999999999,8626.850727563524,0,6
102,2024-01-02,RELIANCE,Sell,6,1305.85,19.58775,7835.099999999999,8671.612977563524,6,0
103,2024-01-04,RELIANCE,Buy,6,1298.32495,19.47487425,7789.949699999999,8685.288403313523,0,6
104,2024-01-15,RELIANCE,Sell,6,1394.125,20.911875000000002,8364.75,9206.026528313525,6,0
105,2024-01-16,RELIANCE,Buy,6,1374.625,20.619375,8247.75,9107.106853313524,0,6
106,2024-03-27,RELIANCE,Sell,6,1492.85,22.392749999999996,8957.099999999999,9872.364403313524,6,0
107,2024-03-28,RELIANCE,Buy,3,1485.85,11.143874999999998,4457.549999999999,9857.995528313526,0,3
108,2024-04-01,RELIANCE,Buy,3,1484.775,11.135812500000002,4454.325000000001,9859.909415813523,3,6
109,2024-05-17,RELIANCE,Sell,6,1435.69995,21.535499249999997,8614.1997,9530.873916563523,6,0
110,2024-05-23,RELIANCE,Buy,6,1486.05005,22.29075075,8916.3003,9473.782865813522,0,6
111,2024-06-03,RELIANCE,Sell,6,1510.32495,22.65487425,9061.9497,9631.577691563522,6,0
112,2024-06-04,RELIANCE,Buy,6,1397.275,20.959125000000004,8383.650000000001,9751.46856656352,0,6
113,2024-06-11,RELIANCE,Sell,6,1456.67505,21.850125750000004,8740.0503,9945.168740813522,6,0
114,2024-06-21,RELIANCE,Buy,6,1454.19995,21.812999249999997,8725.1997,9847.006041563522,0,6
115,2024-06-27,RELIANCE,Sell,6,1530.55005,22.95825075,9183.3003,10358.498090813524,6,0
116,2024-07-18,RELIANCE,Buy,6,1586.67505,23.800125750000003,9520.0503,10145.547665063525,0,6
117,2024-08-16,RELIANCE,Sell,6,1478.19995,22.17299925,8869.1997,9661.674365813522,6,0
118,2024-09-02,RELIANCE,Buy,6,1516.25,22.743750000000002,9097.5,9596.180615813522,0,6
119,2024-09-03,RELIANCE,Sell,6,1509.125,22.636875,9054.75,9573.543740813522,6,0
120,2024-09-06,RELIANCE,Buy,6,1464.82495,21.972374249999998,8788.9497,9537.321666563525,0,6
121,2024-09-20,RELIANCE,Sell,6,1485.925,22.288874999999997,8915.55,9655.882791563523,6,0
122,2024-09-26,RELIANCE,Buy,6,1497.95,22.469250000000002,8987.7,9802.763541563521,0,6
123,2024-11-06,RELIANCE,Sell,6,1325.35,19.88025,7952.099999999999,8577.933291563522,6,0
124,2024-11-07,RELIANCE,Buy,6,1305.65,19.584750000000003,7833.900000000001,8426.94854156352,0,6
125,2024-11-25,RELIANCE,Sell,6,1287.0,19.305,7722.0,8427.143541563522,6,0
126,2024-12-04,RELIANCE,Buy,6,1308.95,19.63425,7853.700000000001,8486.109291563522,0,6
127,2024-12-11,RELIANCE,Sell,6,1278.2,19.173000000000002,7669.200000000001,8203.836291563523,6,0
128,2024-12-12,RELIANCE,Buy,6,1262.9,18.9435,7577.400000000001,8244.592791563522,0,6
129,2025-01-02,RELIANCE,Sell,6,1241.8,18.627,7450.799999999999,8039.665791563522,6,0
130,2025-01-27,RELIANCE,Buy,6,1229.35,18.44025,7376.099999999999,8051.525541563524,0,6
131,2025-01-30,RELIANCE,Sell,6,1253.05,18.795749999999998,7518.299999999999,8144.629791563523,6,0
132,2025-02-11,RELIANCE,Buy,6,1234.85,18.52275,7409.099999999999,8016.307041563524,0,6
133,2025-03-06,RELIANCE,Sell,6,1209.6,18.144,7257.599999999999,7956.463041563525,6,0
134,2025-03-19,RELIANCE,Buy,6,1247.15,18.707250000000002,7482.900000000001,8069.755791563525,0,6
135,2025-03-28,RELIANCE,Sell,3,1275.1,9.56325,3825.2999999999997,8028.392541563524,6,3
136,2025-04-01,RELIANCE,Buy,3,1252.6,9.394499999999999,3757.7999999999997,8010.298041563526,3,6
137,2025-04-15,RELIANCE,Sell,6,1240.1,18.601499999999998,7440.599999999999,7925.396541563525,6,0
138,2025-04-24,RELIANCE,Buy,6,1301.6,19.523999999999997,7809.599999999999,7898.6725415635265,0,6
139,2025-06-27,RELIANCE,Sell,2,1515.4,7.577000000000001,3030.8,9176.295541563526,6,4
