account_value,date
9113.269586550005,2023-03-08
9113.269586550005,2023-03-09
9113.269586550005,2023-03-10
9113.269586550005,2023-03-13
9113.269586550005,2023-03-14
9113.269586550005,2023-03-15
9113.269586550005,2023-03-16
9113.269586550005,2023-03-17
9113.269586550005,2023-03-20
9113.269586550005,2023-03-21
9113.269586550005,2023-03-22
9113.269586550005,2023-03-23
9113.269586550005,2023-03-24
9113.269586550005,2023-03-27
9113.269586550005,2023-03-28
9113.269586550005,2023-03-29
9113.269586550005,2023-03-31
9113.269586550005,2023-04-03
9113.269586550005,2023-04-05
9113.269586550005,2023-04-06
9113.269586550005,2023-04-10
9120.932856650004,2023-04-11
9081.366856850003,2023-04-12
9214.366756850006,2023-04-13
9216.366856850003,2023-04-17
9204.366756850006,2023-04-18
9304.867156850007,2023-04-19
9258.366956850004,2023-04-20
9212.867056850006,2023-04-21
9393.866856850003,2023-04-24
9354.366756850006,2023-04-25
9447.367156850007,2023-04-26
9384.867156850007,2023-04-27
9170.866956850004,2023-04-28
9277.367156850007,2023-05-02
9169.366756850006,2023-05-03
9230.367056850006,2023-05-04
9223.866856850003,2023-05-05
9355.367056850006,2023-05-08
9453.366956850004,2023-05-09
9469.867156850007,2023-05-10
9530.367056850006,2023-05-11
9677.367156850007,2023-05-12
9728.866856850003,2023-05-15
9705.971857100005,2023-05-16
9705.971857100005,2023-05-17
9705.971857100005,2023-05-18
9705.971857100005,2023-05-19
9705.971857100005,2023-05-22
9705.971857100005,2023-05-23
9705.971857100005,2023-05-24
9705.971857100005,2023-05-25
9705.971857100005,2023-05-26
9705.971857100005,2023-05-29
9705.971857100005,2023-05-30
9705.971857100005,2023-05-31
9705.971857100005,2023-06-01
9705.971857100005,2023-06-02
9705.971857100005,2023-06-05
9705.971857100005,2023-06-06
9705.971857100005,2023-06-07
9705.971857100005,2023-06-08
9705.971857100005,2023-06-09
9705.971857100005,2023-06-12
9705.971857100005,2023-06-13
9705.971857100005,2023-06-14
9705.971857100005,2023-06-15
9705.971857100005,2023-06-16
9705.971857100005,2023-06-19
9705.971857100005,2023-06-20
9705.971857100005,2023-06-21
9705.971857100005,2023-06-22
9705.971857100005,2023-06-23
9705.971857100005,2023-06-26
9705.971857100005,2023-06-27
9705.971857100005,2023-06-28
9705.971857100005,2023-06-30
9705.971857100005,2023-07-03
9705.971857100005,2023-07-04
9705.971857100005,2023-07-05
9826.309457100006,2023-07-06
9783.809457100006,2023-07-07
9657.309257100003,2023-07-10
9548.809457100006,2023-07-11
9516.809357100004,2023-07-12
9618.309557100005,2023-07-13
9587.309257100003,2023-07-14
9665.309157100004,2023-07-17
9653.309557100005,2023-07-18
9659.809257100003,2023-07-19
9795.809557100005,2023-07-20
9729.809257100003,2023-07-21
9731.809357100004,2023-07-24
9641.809357100004,2023-07-25
9784.809257100003,2023-07-26
9615.809557100005,2023-07-27
9516.309457100006,2023-07-28
9555.809557100005,2023-07-31
9615.809557100005,2023-08-01
9469.309357100004,2023-08-02
9372.309257100003,2023-08-03
9539.309357100004,2023-08-04
9490.809557100005,2023-08-07
9545.809557100005,2023-08-08
9516.809357100004,2023-08-09
9414.309357100004,2023-08-10
9388.809457100006,2023-08-11
9416.309457100006,2023-08-14
9347.309257100003,2023-08-16
9358.978757200004,2023-08-17
9344.930507350005,2023-08-18
9344.930507350005,2023-08-21
9344.930507350005,2023-08-22
9344.930507350005,2023-08-23
9344.930507350005,2023-08-24
9344.930507350005,2023-08-25
9344.930507350005,2023-08-28
9344.930507350005,2023-08-29
9344.930507350005,2023-08-30
9344.930507350005,2023-08-31
9344.930507350005,2023-09-01
9344.930507350005,2023-09-04
9344.930507350005,2023-09-05
9344.930507350005,2023-09-06
9441.567062575006,2023-09-07
9460.466882575005,2023-09-08
9438.410132800005,2023-09-11
9438.410132800005,2023-09-12
9438.410132800005,2023-09-13
9438.410132800005,2023-09-14
9438.410132800005,2023-09-15
9438.410132800005,2023-09-18
9438.410132800005,2023-09-20
9438.410132800005,2023-09-21
9438.410132800005,2023-09-22
9438.410132800005,2023-09-25
9438.410132800005,2023-09-26
9438.410132800005,2023-09-27
9438.410132800005,2023-09-28
9438.410132800005,2023-09-29
9438.410132800005,2023-10-03
9438.410132800005,2023-10-04
9485.310348025007,2023-10-05
9464.610348025008,2023-10-06
9422.310348025007,2023-10-09
9566.310348025007,2023-10-10
9627.960348025006,2023-10-11
9605.030598025007,2023-10-12
9605.030598025007,2023-10-13
9679.414563250008,2023-10-16
9708.664563250008,2023-10-17
9571.864383250007,2023-10-18
9558.81474325001,2023-10-19
9510.793622950008,2023-10-20
9503.44099810001,2023-10-23
9503.44099810001,2023-10-25
9503.44099810001,2023-10-26
9503.44099810001,2023-10-27
9503.44099810001,2023-10-30
9503.44099810001,2023-10-31
9503.44099810001,2023-11-01
9503.44099810001,2023-11-02
9503.44099810001,2023-11-03
9503.44099810001,2023-11-06
9503.44099810001,2023-11-07
9503.44099810001,2023-11-08
9503.44099810001,2023-11-09
9503.44099810001,2023-11-10
9503.44099810001,2023-11-12
9503.44099810001,2023-11-13
9503.44099810001,2023-11-15
9503.44099810001,2023-11-16
9503.44099810001,2023-11-17
9430.218393550012,2023-11-20
9458.118213550011,2023-11-21
9488.479653625012,2023-11-22
9473.508153925011,2023-11-23
9473.508153925011,2023-11-24
9473.508153925011,2023-11-28
9473.508153925011,2023-11-29
9473.508153925011,2023-11-30
9473.508153925011,2023-12-01
9473.508153925011,2023-12-04
9473.508153925011,2023-12-05
9473.508153925011,2023-12-06
9473.508153925011,2023-12-07
9473.508153925011,2023-12-08
9473.508153925011,2023-12-11
9473.508153925011,2023-12-12
9473.508153925011,2023-12-13
9473.508153925011,2023-12-14
9473.508153925011,2023-12-15
9473.508153925011,2023-12-18
9473.508153925011,2023-12-19
9473.508153925011,2023-12-20
9473.508153925011,2023-12-21
9394.80015392501,2023-12-22
9442.400153925011,2023-12-26
9479.85765392501,2023-12-27
9468.79415392501,2023-12-28
9468.79415392501,2023-12-29
9468.79415392501,2024-01-01
9468.79415392501,2024-01-02
9484.49540392501,2024-01-03
9468.01640392501,2024-01-04
9468.01640392501,2024-01-05
9468.01640392501,2024-01-08
9468.01640392501,2024-01-09
9468.01640392501,2024-01-10
9595.87640392501,2024-01-11
9573.361403925011,2024-01-12
9555.107028925013,2024-01-15
9543.51077892501,2024-01-16
9249.110778925013,2024-01-17
9370.710778925011,2024-01-18
9523.110778925013,2024-01-19
9558.710778925011,2024-01-20
9304.710778925011,2024-01-23
9063.910778925012,2024-01-24
8928.710778925011,2024-01-25
9080.710778925011,2024-01-29
9023.51077892501,2024-01-30
9132.710778925011,2024-01-31
9111.355778925012,2024-02-01
9111.355778925012,2024-02-02
9111.355778925012,2024-02-05
9111.355778925012,2024-02-06
9111.355778925012,2024-02-07
9111.355778925012,2024-02-08
9111.355778925012,2024-02-09
9111.355778925012,2024-02-12
9111.355778925012,2024-02-13
9111.355778925012,2024-02-14
9111.355778925012,2024-02-15
9111.355778925012,2024-02-16
9111.355778925012,2024-02-19
9111.355778925012,2024-02-20
9111.355778925012,2024-02-21
9111.355778925012,2024-02-22
9111.355778925012,2024-02-23
9111.355778925012,2024-02-26
9111.355778925012,2024-02-27
9111.355778925012,2024-02-28
9111.355778925012,2024-02-29
9111.355778925012,2024-03-01
9111.355778925012,2024-03-02
9111.355778925012,2024-03-04
9111.355778925012,2024-03-05
9111.355778925012,2024-03-06
9111.355778925012,2024-03-07
9111.355778925012,2024-03-11
9111.355778925012,2024-03-12
9111.355778925012,2024-03-13
8912.54777892501,2024-03-14
8817.747778925012,2024-03-15
8937.34777892501,2024-03-18
8852.94777892501,2024-03-19
8724.54777892501,2024-03-20
8731.34777892501,2024-03-21
8712.94777892501,2024-03-22
8741.44802892501,2024-03-26
8728.44115392501,2024-03-27
8728.44115392501,2024-03-28
8728.44115392501,2024-04-01
8728.44115392501,2024-04-02
8728.44115392501,2024-04-03
8728.44115392501,2024-04-04
8728.44115392501,2024-04-05
8728.44115392501,2024-04-08
8728.44115392501,2024-04-09
8728.44115392501,2024-04-10
8728.44115392501,2024-04-12
8728.44115392501,2024-04-15
8728.44115392501,2024-04-16
8728.44115392501,2024-04-18
8730.981153925011,2024-04-19
8728.40840392501,2024-04-22
8728.40840392501,2024-04-23
8728.40840392501,2024-04-24
8728.40840392501,2024-04-25
8728.40840392501,2024-04-26
8728.40840392501,2024-04-29
8728.40840392501,2024-04-30
8728.40840392501,2024-05-02
8728.40840392501,2024-05-03
8728.40840392501,2024-05-06
8728.40840392501,2024-05-07
8728.40840392501,2024-05-08
8728.40840392501,2024-05-09
8728.40840392501,2024-05-10
8728.40840392501,2024-05-13
8728.40840392501,2024-05-14
8728.40840392501,2024-05-15
8728.40840392501,2024-05-16
8728.40840392501,2024-05-17
8728.40840392501,2024-05-18
8728.40840392501,2024-05-21
8728.40840392501,2024-05-22
8728.40840392501,2024-05-23
8728.40840392501,2024-05-24
8728.40840392501,2024-05-27
8728.40840392501,2024-05-28
8728.40840392501,2024-05-29
8728.40840392501,2024-05-30
8728.40840392501,2024-05-31
8728.40840392501,2024-06-03
8728.40840392501,2024-06-04
9081.36152892501,2024-06-05
9060.63277892501,2024-06-06
9151.091153925012,2024-06-07
9130.322153925012,2024-06-10
9130.322153925012,2024-06-11
9130.322153925012,2024-06-12
9130.322153925012,2024-06-13
9154.56577892501,2024-06-14
9230.515778925012,2024-06-18
9209.657528925012,2024-06-19
9209.657528925012,2024-06-20
9209.657528925012,2024-06-21
9209.657528925012,2024-06-24
9209.657528925012,2024-06-25
9209.657528925012,2024-06-26
9209.657528925012,2024-06-27
9209.657528925012,2024-06-28
9209.657528925012,2024-07-01
9209.657528925012,2024-07-02
9209.657528925012,2024-07-03
9209.657528925012,2024-07-04
9209.657528925012,2024-07-05
9209.657528925012,2024-07-08
9209.657528925012,2024-07-09
9209.657528925012,2024-07-10
9209.657528925012,2024-07-11
9209.657528925012,2024-07-12
9209.657528925012,2024-07-15
9209.657528925012,2024-07-16
9209.657528925012,2024-07-18
9209.657528925012,2024-07-19
9209.657528925012,2024-07-22
9209.657528925012,2024-07-23
9209.657528925012,2024-07-24
8744.520653925014,2024-07-25
8754.670653925012,2024-07-26
8703.570653925013,2024-07-29
8703.220653925013,2024-07-30
8675.920653925012,2024-07-31
8719.320653925013,2024-08-01
8690.286153925012,2024-08-02
8687.384028925013,2024-08-05
8687.384028925013,2024-08-06
8687.384028925013,2024-08-07
8687.384028925013,2024-08-08
8687.384028925013,2024-08-09
8687.384028925013,2024-08-12
8687.384028925013,2024-08-13
8687.384028925013,2024-08-14
8687.384028925013,2024-08-16
8687.384028925013,2024-08-19
8687.384028925013,2024-08-20
8687.384028925013,2024-08-21
8687.384028925013,2024-08-22
8687.384028925013,2024-08-23
8687.384028925013,2024-08-26
8687.384028925013,2024-08-27
8687.384028925013,2024-08-28
8687.384028925013,2024-08-29
8687.384028925013,2024-08-30
8687.384028925013,2024-09-02
8687.384028925013,2024-09-03
8687.384028925013,2024-09-04
8687.384028925013,2024-09-05
8687.384028925013,2024-09-06
8687.384028925013,2024-09-09
8687.384028925013,2024-09-10
8687.384028925013,2024-09-11
8687.384028925013,2024-09-12
8687.384028925013,2024-09-13
8687.384028925013,2024-09-16
8687.384028925013,2024-09-17
8687.384028925013,2024-09-18
8687.384028925013,2024-09-19
8687.384028925013,2024-09-20
8687.384028925013,2024-09-23
8687.384028925013,2024-09-24
8687.384028925013,2024-09-25
8687.384028925013,2024-09-26
8687.384028925013,2024-09-27
8687.384028925013,2024-09-30
8687.384028925013,2024-10-01
8525.334153925014,2024-10-03
8532.477153925014,2024-10-04
8303.577153925013,2024-10-07
8356.777153925013,2024-10-08
8474.727153925014,2024-10-09
8454.249528925015,2024-10-10
8454.249528925015,2024-10-11
8454.249528925015,2024-10-14
8454.249528925015,2024-10-15
8454.249528925015,2024-10-16
8454.249528925015,2024-10-17
8454.249528925015,2024-10-18
8454.249528925015,2024-10-21
8454.249528925015,2024-10-22
8454.249528925015,2024-10-23
8454.249528925015,2024-10-24
8454.249528925015,2024-10-25
8454.249528925015,2024-10-28
8454.249528925015,2024-10-29
8454.249528925015,2024-10-30
8454.249528925015,2024-10-31
8454.249528925015,2024-11-01
8454.249528925015,2024-11-04
8572.657028925016,2024-11-05
8560.940028925015,2024-11-06
8560.940028925015,2024-11-07
8560.940028925015,2024-11-08
8560.940028925015,2024-11-11
8560.940028925015,2024-11-12
8560.940028925015,2024-11-13
8551.854903925014,2024-11-14
8450.354903925014,2024-11-18
8504.604903925014,2024-11-19
8541.004903925015,2024-11-21
8563.754903925015,2024-11-22
8543.762903925017,2024-11-25
8543.762903925017,2024-11-26
8543.762903925017,2024-11-27
8543.762903925017,2024-11-28
8543.762903925017,2024-11-29
8543.762903925017,2024-12-02
8543.762903925017,2024-12-03
8543.762903925017,2024-12-04
8543.762903925017,2024-12-05
8543.762903925017,2024-12-06
8543.762903925017,2024-12-09
8543.762903925017,2024-12-10
8543.762903925017,2024-12-11
8543.762903925017,2024-12-12
8543.762903925017,2024-12-13
8543.762903925017,2024-12-16
8543.762903925017,2024-12-17
8543.762903925017,2024-12-18
8543.762903925017,2024-12-19
8543.762903925017,2024-12-20
8543.762903925017,2024-12-23
8543.762903925017,2024-12-24
8543.762903925017,2024-12-26
8543.762903925017,2024-12-27
8543.762903925017,2024-12-30
8543.762903925017,2024-12-31
8543.762903925017,2025-01-01
8543.762903925017,2025-01-02
8543.762903925017,2025-01-03
8543.762903925017,2025-01-06
8543.762903925017,2025-01-07
8543.762903925017,2025-01-08
8543.762903925017,2025-01-09
8543.762903925017,2025-01-10
8543.762903925017,2025-01-13
8543.762903925017,2025-01-14
8543.762903925017,2025-01-15
8543.762903925017,2025-01-16
8543.762903925017,2025-01-17
8543.762903925017,2025-01-20
8543.762903925017,2025-01-21
8543.762903925017,2025-01-22
8543.762903925017,2025-01-23
8543.762903925017,2025-01-24
8543.762903925017,2025-01-27
8543.762903925017,2025-01-28
8543.762903925017,2025-01-29
8543.762903925017,2025-01-30
8543.762903925017,2025-01-31
8543.762903925017,2025-02-01
8543.762903925017,2025-02-03
8543.762903925017,2025-02-04
8543.762903925017,2025-02-05
8543.762903925017,2025-02-06
8543.762903925017,2025-02-07
8543.762903925017,2025-02-10
8543.762903925017,2025-02-11
8543.762903925017,2025-02-12
8543.762903925017,2025-02-13
8543.762903925017,2025-02-14
8543.762903925017,2025-02-17
8543.762903925017,2025-02-18
8543.762903925017,2025-02-19
8543.762903925017,2025-02-20
8543.762903925017,2025-02-21
8543.762903925017,2025-02-24
8543.762903925017,2025-02-25
8543.762903925017,2025-02-27
8543.762903925017,2025-02-28
8543.762903925017,2025-03-03
8543.762903925017,2025-03-04
8543.762903925017,2025-03-05
8543.762903925017,2025-03-06
8543.762903925017,2025-03-07
8543.762903925017,2025-03-10
8543.762903925017,2025-03-11
8543.762903925017,2025-03-12
8543.762903925017,2025-03-13
8715.158903925018,2025-03-17
8749.217403925017,2025-03-18
8738.764903925017,2025-03-19
8738.764903925017,2025-03-20
8738.764903925017,2025-03-21
8738.764903925017,2025-03-24
8738.764903925017,2025-03-25
8738.764903925017,2025-03-26
8738.764903925017,2025-03-27
8738.764903925017,2025-03-28
8738.764903925017,2025-04-01
8738.764903925017,2025-04-02
8738.764903925017,2025-04-03
8738.764903925017,2025-04-04
8738.764903925017,2025-04-07
8957.005903925017,2025-04-08
8935.448903925018,2025-04-09
8935.448903925018,2025-04-11
8935.448903925018,2025-04-15
8935.448903925018,2025-04-16
8935.448903925018,2025-04-17
8935.448903925018,2025-04-21
8935.448903925018,2025-04-22
8935.448903925018,2025-04-23
8935.448903925018,2025-04-24
8935.448903925018,2025-04-25
8935.448903925018,2025-04-28
8935.448903925018,2025-04-29
8935.448903925018,2025-04-30
8935.448903925018,2025-05-02
8935.448903925018,2025-05-05
8935.448903925018,2025-05-06
8935.448903925018,2025-05-07
8935.448903925018,2025-05-08
8935.448903925018,2025-05-09
8984.471153925018,2025-05-12
8981.463653925019,2025-05-13
8981.463653925019,2025-05-14
8981.463653925019,2025-05-15
8981.463653925019,2025-05-16
8981.463653925019,2025-05-19
8981.463653925019,2025-05-20
8981.463653925019,2025-05-21
8981.463653925019,2025-05-22
8981.463653925019,2025-05-23
8981.463653925019,2025-05-26
8981.463653925019,2025-05-27
8981.463653925019,2025-05-28
8981.463653925019,2025-05-29
8981.463653925019,2025-05-30
8976.00015392502,2025-06-02
8885.70015392502,2025-06-03
8812.20015392502,2025-06-04
8728.20015392502,2025-06-05
8977.400153925018,2025-06-06
9154.50015392502,2025-06-09
9244.80015392502,2025-06-10
9235.00015392502,2025-06-11
9105.50015392502,2025-06-12
9055.80015392502,2025-06-13
9072.54215392502,2025-06-16
9063.42665392502,2025-06-17
9063.42665392502,2025-06-18
9063.42665392502,2025-06-19
9063.42665392502,2025-06-20
9063.42665392502,2025-06-23
9063.42665392502,2025-06-24
9063.42665392502,2025-06-25
9063.42665392502,2025-06-26
9063.42665392502,2025-06-27
