account_value,date
10026.171384750005,2022-01-21
9863.721004750005,2022-01-24
10253.221574750005,2022-01-25
10462.574924550005,2022-01-27
10388.430174500005,2022-01-28
10608.562624450005,2022-01-31
10523.216874475005,2022-02-01
10610.555374525005,2022-02-02
10611.006724600005,2022-02-03
10452.856634650005,2022-02-04
10500.056794650005,2022-02-07
10470.790264650004,2022-02-08
10530.533834750006,2022-02-09
10615.333674750005,2022-02-10
10449.732149775005,2022-02-11
10026.732299775005,2022-02-14
10399.878799800006,2022-02-15
10317.794979975006,2022-02-16
10268.919729900006,2022-02-17
10299.254699850006,2022-02-18
10255.278439900005,2022-02-21
10064.418909850006,2022-02-22
10062.943310000006,2022-02-23
9541.942910000005,2022-02-24
9747.943310000006,2022-02-25
9751.485934975006,2022-02-28
9604.661774900007,2022-03-02
9500.725999900007,2022-03-03
9431.820739975006,2022-03-04
9213.010789925007,2022-03-07
9209.708540000007,2022-03-08
9332.907260050008,2022-03-09
9447.390259950009,2022-03-10
9444.83150982501,2022-03-11
9442.47975977501,2022-03-14
9442.47975977501,2022-03-15
9442.47975977501,2022-03-16
9442.47975977501,2022-03-17
9442.47975977501,2022-03-21
9442.47975977501,2022-03-22
9442.47975977501,2022-03-23
9428.149944850009,2022-03-24
9443.714444800009,2022-03-25
9483.28763477501,2022-03-28
9457.056384775009,2022-03-29
9450.21880477501,2022-03-30
9443.24730482501,2022-03-31
9515.26352985001,2022-04-01
9539.19308982501,2022-04-04
9508.349819675008,2022-04-05
9549.29999967501,2022-04-06
9557.730249625009,2022-04-07
9570.105109575008,2022-04-08
9552.01541962501,2022-04-11
9524.077649575007,2022-04-12
9580.995884625008,2022-04-13
9473.101504600008,2022-04-18
9499.427634600008,2022-04-19
9471.868634650007,2022-04-20
9553.322134700007,2022-04-21
9379.331604725008,2022-04-22
9307.879984700008,2022-04-25
9474.932484700008,2022-04-26
9349.918734700008,2022-04-27
9530.689359700009,2022-04-28
9339.020439700007,2022-04-29
9242.37986972501,2022-05-02
9038.079689725007,2022-05-04
9044.37986972501,2022-05-05
9115.48004972501,2022-05-06
8970.579689725007,2022-05-09
8957.000509775009,2022-05-10
8965.910289650008,2022-05-11
8825.71891467501,2022-05-12
8626.562289700008,2022-05-13
8758.88916975001,2022-05-16
8878.476569750008,2022-05-17
8826.13536987501,2022-05-18
8792.345369875009,2022-05-19
8837.045339875009,2022-05-20
8833.577339950009,2022-05-23
8833.577339950009,2022-05-24
8833.577339950009,2022-05-25
8833.577339950009,2022-05-26
8833.577339950009,2022-05-27
8833.577339950009,2022-05-30
8833.577339950009,2022-05-31
8833.577339950009,2022-06-01
8835.094420050009,2022-06-02
8774.546569900009,2022-06-03
8766.185409900008,2022-06-06
8759.10741982501,2022-06-07
8867.390419875008,2022-06-08
8789.90600995001,2022-06-09
8707.13863492501,2022-06-10
8451.13863492501,2022-06-13
8470.31550980001,2022-06-14
8492.95475972501,2022-06-15
8449.44125962501,2022-06-16
8446.033239575008,2022-06-17
8443.82823957501,2022-06-20
8443.82823957501,2022-06-21
8443.82823957501,2022-06-22
8443.82823957501,2022-06-23
8443.82823957501,2022-06-24
8443.82823957501,2022-06-27
8443.82823957501,2022-06-28
8443.82823957501,2022-06-29
8443.82823957501,2022-06-30
8443.82823957501,2022-07-01
8443.82823957501,2022-07-04
8428.926369425011,2022-07-05
8475.726489425011,2022-07-06
8550.12711927501,2022-07-07
8573.47634427501,2022-07-08
8565.083934325012,2022-07-11
8509.833934325012,2022-07-12
8536.183764325011,2022-07-13
8414.633934325011,2022-07-14
8410.383934325011,2022-07-15
8600.78359432501,2022-07-18
8730.833934325012,2022-07-19
8899.989059300011,2022-07-20
8945.74577925001,2022-07-21
8969.58584930001,2022-07-22
9038.00125927501,2022-07-25
8976.801599275012,2022-07-26
9214.801599275012,2022-07-27
9287.051599275012,2022-07-28
9217.35108927501,2022-07-29
9309.15142927501,2022-08-01
9451.10108927501,2022-08-02
9429.85108927501,2022-08-03
9300.65142927501,2022-08-04
9263.25125927501,2022-08-05
9082.201769275012,2022-08-08
8989.70060922501,2022-08-10
9159.26368920001,2022-08-11
9260.41385920001,2022-08-12
9179.66385920001,2022-08-16
9217.064029200012,2022-08-17
9288.463349200008,2022-08-18
9084.463349200008,2022-08-19
8930.61351920001,2022-08-22
9110.814029200012,2022-08-23
9066.61351920001,2022-08-24
9085.314029200012,2022-08-25
9143.11351920001,2022-08-26
8990.963349200008,2022-08-29
9269.76368920001,2022-08-30
9304.61351920001,2022-09-01
9362.41385920001,2022-09-02
9399.814029200012,2022-09-05
9381.11351920001,2022-09-06
9296.963349200008,2022-09-07
9497.564029200012,2022-09-08
9615.27859405001,2022-09-09
9636.979154050012,2022-09-12
9682.09160400001,2022-09-13
9900.696604000012,2022-09-14
9905.26752900001,2022-09-15
9738.23667395001,2022-09-16
9914.48234397501,2022-09-19
9945.08217397501,2022-09-20
9871.132513975012,2022-09-21
9830.33217397501,2022-09-22
9546.43200397501,2022-09-23
9422.33217397501,2022-09-26
9306.73234397501,2022-09-27
9108.68200397501,2022-09-28
9055.98234397501,2022-09-29
9206.43200397501,2022-09-30
9021.98234397501,2022-10-03
9242.132513975012,2022-10-04
9320.33217397501,2022-10-06
9222.659434075013,2022-10-07
9227.933814050011,2022-10-10
9195.82647405001,2022-10-11
9223.87082390001,2022-10-12
9206.18284400001,2022-10-13
9216.37921897501,2022-10-14
9213.74321892501,2022-10-17
9213.74321892501,2022-10-18
9203.28710390001,2022-10-19
9201.90360385001,2022-10-20
9201.90360385001,2022-10-21
9201.90360385001,2022-10-24
9235.02230385001,2022-10-25
9239.13707395001,2022-10-27
9127.98945880001,2022-10-28
9167.83556880001,2022-10-31
9212.90151882501,2022-11-01
9167.150918825011,2022-11-02
9332.90151882501,2022-11-03
9458.13912877501,2022-11-04
9759.65440375001,2022-11-07
9774.78326365001,2022-11-09
9624.705663700011,2022-11-10
9557.955513700012,2022-11-11
9433.952263725012,2022-11-14
9556.970738750011,2022-11-15
9540.068893800011,2022-11-16
9528.069368800012,2022-11-17
9582.819668800012,2022-11-18
9513.819218800012,2022-11-21
9528.819218800012,2022-11-22
9657.069818800011,2022-11-23
9679.350133750011,2022-11-24
9652.050693750012,2022-11-25
9668.850133750011,2022-11-28
9666.57878380001,2022-11-29
9575.07908380001,2022-11-30
9659.82863380001,2022-12-01
9651.57878380001,2022-12-02
9797.82878380001,2022-12-05
9679.38581382501,2022-12-06
9652.785533825012,2022-12-07
9720.268358850011,2022-12-08
9793.018058850012,2022-12-09
9741.267908850012,2022-12-12
9796.768058850012,2022-12-13
9928.018058850012,2022-12-14
9784.768208850011,2022-12-15
9606.827913825011,2022-12-16
9621.819988875011,2022-12-19
9621.819988875011,2022-12-20
9456.070138875011,2022-12-21
9456.070138875011,2022-12-22
9165.069838875012,2022-12-23
9511.569538875012,2022-12-26
9583.570138875011,2022-12-27
9570.819688875012,2022-12-28
9707.56443892501,2022-12-29
9715.11709905001,2022-12-30
9702.945848925012,2023-01-02
9698.35434885001,2023-01-03
9698.35434885001,2023-01-04
9698.35434885001,2023-01-05
9698.35434885001,2023-01-06
9709.451078750011,2023-01-09
9706.41257870001,2023-01-10
9706.41257870001,2023-01-11
9693.24561860001,2023-01-12
9717.758168550012,2023-01-13
9714.65718875001,2023-01-16
9713.14968875001,2023-01-17
9698.237813625012,2023-01-18
9690.237663625012,2023-01-19
9701.987813625012,2023-01-20
9790.624313450011,2023-01-23
9687.01933335001,2023-01-24
9397.440288600012,2023-01-25
9135.846788550012,2023-01-27
9116.996913525012,2023-01-30
9253.351323500012,2023-01-31
9117.066223500013,2023-02-01
9119.111098650012,2023-02-02
9230.491058700012,2023-02-03
9228.649088600012,2023-02-06
9224.558588450012,2023-02-07
9224.558588450012,2023-02-08
9224.558588450012,2023-02-09
9224.558588450012,2023-02-10
9224.558588450012,2023-02-13
9224.558588450012,2023-02-14
9224.558588450012,2023-02-15
9224.558588450012,2023-02-16
9224.558588450012,2023-02-17
9224.558588450012,2023-02-20
9224.558588450012,2023-02-21
9224.558588450012,2023-02-22
9224.558588450012,2023-02-23
9224.558588450012,2023-02-24
9224.558588450012,2023-02-27
9224.558588450012,2023-02-28
9224.558588450012,2023-03-01
9224.558588450012,2023-03-02
9224.558588450012,2023-03-03
9224.558588450012,2023-03-06
9224.558588450012,2023-03-08
9224.558588450012,2023-03-09
9224.558588450012,2023-03-10
9224.558588450012,2023-03-13
9224.558588450012,2023-03-14
9224.558588450012,2023-03-15
9224.558588450012,2023-03-16
9224.558588450012,2023-03-17
9224.558588450012,2023-03-20
9224.558588450012,2023-03-21
9224.558588450012,2023-03-22
9224.558588450012,2023-03-23
9224.558588450012,2023-03-24
9224.558588450012,2023-03-27
9224.558588450012,2023-03-28
9224.558588450012,2023-03-29
9224.558588450012,2023-03-31
9224.558588450012,2023-04-03
9224.558588450012,2023-04-05
9224.558588450012,2023-04-06
9224.558588450012,2023-04-10
9224.558588450012,2023-04-11
9224.558588450012,2023-04-12
9224.558588450012,2023-04-13
9224.558588450012,2023-04-17
9227.008488450014,2023-04-18
9178.514693600013,2023-04-19
9217.663943625012,2023-04-20
9193.778303700014,2023-04-21
9371.546163500012,2023-04-24
9486.746323500012,2023-04-25
9559.546163500012,2023-04-26
9533.946483500013,2023-04-27
9750.746323500012,2023-04-28
9702.746323500012,2023-05-02
9625.946483500013,2023-05-03
9777.946483500013,2023-05-04
9721.946483500013,2023-05-05
9835.546163500012,2023-05-08
9673.946483500013,2023-05-09
9653.146643500013,2023-05-10
9673.146643500013,2023-05-11
9748.346803500013,2023-05-12
9808.346803500013,2023-05-15
9878.746323500012,2023-05-16
9877.280573525013,2023-05-17
9706.415103550013,2023-05-18
9719.715243550014,2023-05-19
9748.277368500012,2023-05-22
9818.033853450012,2023-05-23
9835.634333450012,2023-05-24
9812.434173450012,2023-05-25
9888.434173450012,2023-05-26
10032.434173450012,2023-05-29
9997.234013450012,2023-05-30
9790.033853450012,2023-05-31
9836.434173450012,2023-06-01
9907.634333450012,2023-06-02
9907.634333450012,2023-06-05
9878.033853450012,2023-06-06
9939.634333450012,2023-06-07
9928.434173450012,2023-06-08
9771.634333450012,2023-06-09
9770.834493450013,2023-06-12
9734.834493450013,2023-06-13
9737.234013450012,2023-06-14
9576.434173450012,2023-06-15
9652.434173450012,2023-06-16
9614.033853450012,2023-06-19
9590.834493450013,2023-06-20
9574.033853450012,2023-06-21
9519.634333450012,2023-06-22
9386.033853450012,2023-06-23
9425.234013450012,2023-06-26
9528.263393550013,2023-06-27
9552.202473750012,2023-06-28
9567.653413800013,2023-06-30
9573.092819050013,2023-07-03
9579.229174025013,2023-07-04
9576.282924025014,2023-07-05
9576.282924025014,2023-07-06
9576.282924025014,2023-07-07
9566.346924225014,2023-07-10
9522.489514475013,2023-07-11
9525.704144575015,2023-07-12
9473.831299575015,2023-07-13
9453.617174525014,2023-07-14
9719.355534475013,2023-07-17
9586.602784525014,2023-07-18
9723.103234525013,2023-07-19
9852.102934525014,2023-07-20
9927.852784525014,2023-07-21
9967.115674575016,2023-07-24
9838.315034575015,2023-07-25
9927.115674575016,2023-07-26
9949.515194575015,2023-07-27
9941.515194575015,2023-07-28
10007.915514575016,2023-07-31
9874.315034575015,2023-08-01
9659.915514575016,2023-08-02
9532.715354575015,2023-08-03
9257.515194575015,2023-08-04
9171.115674575016,2023-08-07
9254.315034575015,2023-08-08
9264.715354575015,2023-08-09
9263.115674575016,2023-08-10
9269.181549525014,2023-08-11
9116.589719325015,2023-08-14
9166.639609325015,2023-08-16
9208.586389525015,2023-08-17
9207.495224375016,2023-08-18
9201.948099300016,2023-08-21
9200.518849275015,2023-08-22
9200.518849275015,2023-08-23
9200.518849275015,2023-08-24
9200.518849275015,2023-08-25
9200.518849275015,2023-08-28
9200.518849275015,2023-08-29
9200.518849275015,2023-08-30
9200.518849275015,2023-08-31
9220.908754425016,2023-09-01
9284.670004675016,2023-09-04
9239.553539750017,2023-09-05
9199.553539750017,2023-09-06
9336.353379750017,2023-09-07
9406.753699750017,2023-09-08
9538.753699750017,2023-09-11
9485.153219750016,2023-09-12
9566.899175000017,2023-09-13
9573.907849975018,2023-09-14
9588.914600000018,2023-09-15
9656.523880075016,2023-09-18
9612.263555050018,2023-09-20
9418.014155050018,2023-09-21
9533.603029900018,2023-09-22
9473.211859800018,2023-09-25
9478.112279800018,2023-09-26
9406.875979750017,2023-09-27
9409.876129750017,2023-09-28
9538.875829750017,2023-09-29
9604.876129750017,2023-10-03
9354.375979750017,2023-10-04
9442.876279750017,2023-10-05
9474.375979750017,2023-10-06
9337.125679750017,2023-10-09
9435.376279750017,2023-10-10
9385.875679750017,2023-10-11
9351.375829750017,2023-10-12
9202.876279750017,2023-10-13
9195.376279750017,2023-10-16
9207.376129750017,2023-10-17
9150.376279750017,2023-10-18
9128.626129750017,2023-10-19
9007.125679750017,2023-10-20
8854.876129750017,2023-10-23
8889.729004675019,2023-10-25
8810.566924575018,2023-10-26
8908.249564575017,2023-10-27
8909.335169325019,2023-10-30
8906.509169275017,2023-10-31
8906.509169275017,2023-11-01
8906.509169275017,2023-11-02
8906.509169275017,2023-11-03
8906.509169275017,2023-11-06
8906.509169275017,2023-11-07
8906.509169275017,2023-11-08
8906.509169275017,2023-11-09
8906.509169275017,2023-11-10
8906.860419275017,2023-11-12
8901.297319275018,2023-11-13
8923.737434425018,2023-11-15
8918.802294350018,2023-11-16
8658.140309300019,2023-11-17
8653.894619450019,2023-11-20
8629.416494450019,2023-11-21
8598.559104450018,2023-11-22
8607.161729425019,2023-11-23
8609.36158440002,2023-11-24
8629.75913955002,2023-11-28
8643.53676950002,2023-11-29
8632.993809600019,2023-11-30
8630.17005960002,2023-12-01
8630.17005960002,2023-12-04
8642.233299575018,2023-12-05
8642.433309575019,2023-12-06
8647.41218455002,2023-12-07
8656.91600442502,2023-12-08
8650.438889175019,2023-12-11
8621.46791917502,2023-12-12
8725.767359175019,2023-12-13
8778.96791917502,2023-12-14
9123.36763917502,2023-12-15
9126.86763917502,2023-12-18
9223.46791917502,2023-12-19
8958.167779175019,2023-12-20
9060.36763917502,2023-12-21
8962.36763917502,2023-12-22
8980.56749917502,2023-12-26
9127.56749917502,2023-12-27
9167.46791917502,2023-12-28
9036.56749917502,2023-12-29
9026.767359175019,2024-01-01
9000.167779175019,2024-01-02
9056.167779175019,2024-01-03
9046.36763917502,2024-01-04
9035.167779175019,2024-01-05
8825.86763917502,2024-01-08
8803.46791917502,2024-01-09
8752.36763917502,2024-01-10
8730.667779175019,2024-01-11
8918.267359175019,2024-01-12
9009.267359175019,2024-01-15
8964.46791917502,2024-01-16
8811.86763917502,2024-01-17
8844.06749917502,2024-01-18
8836.36763917502,2024-01-19
8887.46791917502,2024-01-20
8519.267359175019,2024-01-23
8704.06749917502,2024-01-24
8626.36763917502,2024-01-25
8769.167779175019,2024-01-29
8811.65290912502,2024-01-30
8988.836034125019,2024-01-31
9087.33506412502,2024-02-01
9104.477688975021,2024-02-02
9061.23288867502,2024-02-05
9079.91810862502,2024-02-06
9154.91810862502,2024-02-07
9295.65367362502,2024-02-08
9521.70713870002,2024-02-09
9288.90489870002,2024-02-12
9361.05476870002,2024-02-13
9750.40489870002,2024-02-14
9988.30476870002,2024-02-15
9897.30476870002,2024-02-16
9956.45463870002,2024-02-19
9967.504378700018,2024-02-20
10115.70463870002,2024-02-21
10042.90489870002,2024-02-22
9953.854508700018,2024-02-23
9951.90489870002,2024-02-26
9834.254378700018,2024-02-27
9738.70463870002,2024-02-28
9804.048148700018,2024-02-29
10010.80804880002,2024-03-01
10046.234903750019,2024-03-02
10034.984903750019,2024-03-04
10128.254938775019,2024-03-05
10125.94513375002,2024-03-06
10154.994923750019,2024-03-07
10038.22495877502,2024-03-11
9938.290708750019,2024-03-12
9851.14063875002,2024-03-13
9783.53616375002,2024-03-14
9659.028678825021,2024-03-15
9646.67854882502,2024-03-18
9553.72828882502,2024-03-19
9715.57841882502,2024-03-20
9820.22828882502,2024-03-21
9851.42854882502,2024-03-22
9764.97828882502,2024-03-26
9677.22828882502,2024-03-27
9924.878158825019,2024-03-28
9986.56651892502,2024-04-01
10055.67528897502,2024-04-02
10084.39307887502,2024-04-03
10021.78782892502,2024-04-04
10034.34135897502,2024-04-05
10046.62944397502,2024-04-08
10030.22952397502,2024-04-09
10072.86896395002,2024-04-10
10005.22371400002,2024-04-12
9950.50802402502,2024-04-15
9915.70808402502,2024-04-16
9865.528694000022,2024-04-18
9908.866854025022,2024-04-19
9999.01442397502,2024-04-22
10013.968734125021,2024-04-23
10014.268674125022,2024-04-24
10091.535984175021,2024-04-25
10068.73594417502,2024-04-26
10119.13596417502,2024-04-29
10109.370964175021,2024-04-30
10137.37399917502,2024-05-02
10149.299074200022,2024-05-03
9887.07022917502,2024-05-06
9829.931499225022,2024-05-07
9910.03122922502,2024-05-08
9980.004229250022,2024-05-09
9960.804659275022,2024-05-10
9890.361364325021,2024-05-13
9954.13950435002,2024-05-14
9964.693884325021,2024-05-15
9914.594004325021,2024-05-16
9942.063979300021,2024-05-17
9957.81407930002,2024-05-18
10013.66169930002,2024-05-21
9952.084974250021,2024-05-22
10003.438019250021,2024-05-23
9989.438019250021,2024-05-24
10009.838139250021,2024-05-27
9999.638179250021,2024-05-28
9965.638179250021,2024-05-29
9979.581354200021,2024-05-30
10002.081354200021,2024-05-31
10378.581554200022,2024-06-03
9726.331504200021,2024-06-04
9782.593464175021,2024-06-05
9803.870349175022,2024-06-06
9801.827974150021,2024-06-07
9801.827974150021,2024-06-10
9801.827974150021,2024-06-11
9801.827974150021,2024-06-12
9801.827974150021,2024-06-13
9801.827974150021,2024-06-14
9801.827974150021,2024-06-18
9801.827974150021,2024-06-19
9801.827974150021,2024-06-20
9801.827974150021,2024-06-21
9801.827974150021,2024-06-24
9801.827974150021,2024-06-25
9801.827974150021,2024-06-26
9801.827974150021,2024-06-27
9801.827974150021,2024-06-28
9801.827974150021,2024-07-01
9801.827974150021,2024-07-02
9801.827974150021,2024-07-03
9801.827974150021,2024-07-04
9801.827974150021,2024-07-05
9801.827974150021,2024-07-08
9801.827974150021,2024-07-09
9801.827974150021,2024-07-10
9801.827974150021,2024-07-11
9801.827974150021,2024-07-12
9801.827974150021,2024-07-15
9798.17046415002,2024-07-16
9829.76271420002,2024-07-18
9810.72879922502,2024-07-19
9745.75547427502,2024-07-22
9691.963594300021,2024-07-23
9644.363514300021,2024-07-24
9624.73351430002,2024-07-25
9694.48356430002,2024-07-26
9717.621224250019,2024-07-29
9717.84224430002,2024-07-30
9715.26027432502,2024-07-31
9713.07927427502,2024-08-01
9713.07927427502,2024-08-02
9598.120519425021,2024-08-05
9508.333084275022,2024-08-06
9591.944664225022,2024-08-07
9585.722829175022,2024-08-08
9681.20270420002,2024-08-09
9639.92042427502,2024-08-12
9594.770454275022,2024-08-13
9611.120484275021,2024-08-14
9605.09798427502,2024-08-16
9605.09798427502,2024-08-19
9605.09798427502,2024-08-20
9605.09798427502,2024-08-21
9605.09798427502,2024-08-22
9605.09798427502,2024-08-23
9605.09798427502,2024-08-26
9605.09798427502,2024-08-27
9605.09798427502,2024-08-28
9605.09798427502,2024-08-29
9605.09798427502,2024-08-30
9605.09798427502,2024-09-02
9608.070959025019,2024-09-03
9566.571009025021,2024-09-04
9578.02975902502,2024-09-05
9283.93600902502,2024-09-06
9279.40475902502,2024-09-09
9274.60475902502,2024-09-10
9232.45475902502,2024-09-11
9289.90475902502,2024-09-12
9289.06600902502,2024-09-13
9287.088884025019,2024-09-16
9287.088884025019,2024-09-17
9287.088884025019,2024-09-18
9287.088884025019,2024-09-19
9287.088884025019,2024-09-20
9287.088884025019,2024-09-23
9287.088884025019,2024-09-24
9287.088884025019,2024-09-25
9287.088884025019,2024-09-26
9287.088884025019,2024-09-27
9287.088884025019,2024-09-30
9287.088884025019,2024-10-01
9287.088884025019,2024-10-03
9287.088884025019,2024-10-04
9287.088884025019,2024-10-07
9287.088884025019,2024-10-08
9287.088884025019,2024-10-09
9282.50188402502,2024-10-10
9287.801884025019,2024-10-11
9298.601884025018,2024-10-14
9292.57613402502,2024-10-15
9294.564509025018,2024-10-16
9314.95088402502,2024-10-17
9352.35088402502,2024-10-18
9326.550884025019,2024-10-21
9206.76600902502,2024-10-22
9192.038009025018,2024-10-23
9215.72300902502,2024-10-24
9159.33663402502,2024-10-25
9190.68425902502,2024-10-28
9312.63425902502,2024-10-29
9306.38900902502,2024-10-30
9306.38900902502,2024-10-31
9306.38900902502,2024-11-01
9306.38900902502,2024-11-04
9306.38900902502,2024-11-05
9313.34300902502,2024-11-06
9330.932009025022,2024-11-07
9211.484009025022,2024-11-08
9242.984009025022,2024-11-11
9073.264884025022,2024-11-12
8960.831384025021,2024-11-13
8934.431384025022,2024-11-14
8994.73138402502,2024-11-18
8945.459884025022,2024-11-19
8807.944884025022,2024-11-21
9053.093009025022,2024-11-22
9099.692384025022,2024-11-25
9095.470134025023,2024-11-26
9095.470134025023,2024-11-27
9095.470134025023,2024-11-28
9095.470134025023,2024-11-29
9095.470134025023,2024-12-02
9095.470134025023,2024-12-03
9095.470134025023,2024-12-04
9102.671634025022,2024-12-05
9091.144384025023,2024-12-06
9060.985259025023,2024-12-09
9108.235259025023,2024-12-10
9070.666509025024,2024-12-11
9023.266509025023,2024-12-12
9070.366509025022,2024-12-13
9065.212634025023,2024-12-16
9013.212634025023,2024-12-17
8951.212634025023,2024-12-18
8909.571884025023,2024-12-19
8782.689884025023,2024-12-20
8858.949884025023,2024-12-23
8777.049884025024,2024-12-24
8779.019759025025,2024-12-26
8651.019759025025,2024-12-27
8537.519759025025,2024-12-30
8604.019759025025,2024-12-31
8585.807634025025,2025-01-01
8631.824634025024,2025-01-02
8596.618634025024,2025-01-03
8543.635134025024,2025-01-06
8550.685134025025,2025-01-07
8539.191384025024,2025-01-08
8515.863509025025,2025-01-09
8462.362384025024,2025-01-10
8433.004259025023,2025-01-13
8470.304259025024,2025-01-14
8466.563509025023,2025-01-15
8466.563509025023,2025-01-16
8466.563509025023,2025-01-17
8466.563509025023,2025-01-20
8466.563509025023,2025-01-21
8466.563509025023,2025-01-22
8466.563509025023,2025-01-23
8466.563509025023,2025-01-24
8466.563509025023,2025-01-27
8466.563509025023,2025-01-28
8466.563509025023,2025-01-29
8466.563509025023,2025-01-30
8466.563509025023,2025-01-31
8466.563509025023,2025-02-01
8466.563509025023,2025-02-03
8466.563509025023,2025-02-04
8451.465509025023,2025-02-05
8449.550384025024,2025-02-06
8449.550384025024,2025-02-07
8449.550384025024,2025-02-10
8449.550384025024,2025-02-11
8449.550384025024,2025-02-12
8449.550384025024,2025-02-13
8449.550384025024,2025-02-14
8449.550384025024,2025-02-17
8449.550384025024,2025-02-18
8449.550384025024,2025-02-19
8449.550384025024,2025-02-20
8449.550384025024,2025-02-21
8449.550384025024,2025-02-24
8449.550384025024,2025-02-25
8449.550384025024,2025-02-27
8449.550384025024,2025-02-28
8449.550384025024,2025-03-03
8449.550384025024,2025-03-04
8449.550384025024,2025-03-05
8449.550384025024,2025-03-06
8449.550384025024,2025-03-07
8449.550384025024,2025-03-10
8449.550384025024,2025-03-11
8449.550384025024,2025-03-12
8449.550384025024,2025-03-13
8449.550384025024,2025-03-17
8461.292509025025,2025-03-18
8495.925509025024,2025-03-19
8520.762759025023,2025-03-20
8542.662759025025,2025-03-21
8708.262759025023,2025-03-24
8660.562759025024,2025-03-25
8585.898509025024,2025-03-26
8652.298509025024,2025-03-27
8643.167759025024,2025-03-28
8643.239009025025,2025-04-01
8685.739009025025,2025-04-02
8718.239009025025,2025-04-03
8610.541009025024,2025-04-04
8444.222384025024,2025-04-07
8570.687884025025,2025-04-08
8461.244884025025,2025-04-09
8537.228384025024,2025-04-11
8593.243759025025,2025-04-15
8632.585009025024,2025-04-16
8705.826259025025,2025-04-17
8721.089009025025,2025-04-21
8730.447259025024,2025-04-22
8679.529259025025,2025-04-23
