actions
[[0.15861592]]
[[0.36873013]]
[[0.03899772]]
[[-0.38570282]]
[[-0.683553]]
[[-0.69426894]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.5576063]]
[[0.08834361]]
[[0.00036395]]
[[0.30007926]]
[[0.56399226]]
[[0.905243]]
[[0.7696828]]
[[0.7596666]]
[[0.25362542]]
[[-0.10533823]]
[[-0.5218178]]
[[-0.7705275]]
[[-0.96563655]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.32148904]]
[[-0.22949983]]
[[0.3852463]]
[[0.8048049]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.9832474]]
[[0.89066756]]
[[0.61747146]]
[[0.9019208]]
[[0.9817786]]
[[0.99379146]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.9935818]]
[[1.]]
[[0.8939046]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.7124376]]
[[0.6218367]]
[[0.7670207]]
[[0.90503234]]
[[0.79899997]]
[[0.90797037]]
[[0.9772241]]
[[1.]]
[[1.]]
[[1.]]
[[0.98911583]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.6001365]]
[[0.39271098]]
[[-0.04706872]]
[[-0.33766606]]
[[-0.7765287]]
[[-0.72148883]]
[[-0.99906576]]
[[-1.]]
[[-0.8573453]]
[[-1.]]
[[-1.]]
[[-0.9184519]]
[[-0.3542608]]
[[0.15412253]]
[[0.5472734]]
[[0.780543]]
[[0.9395914]]
[[0.90781045]]
[[0.89304113]]
[[0.82241076]]
[[0.89919823]]
[[0.7259812]]
[[1.]]
[[1.]]
[[0.8292778]]
[[0.89192325]]
[[0.85743034]]
[[0.90629494]]
[[1.]]
[[0.92164594]]
[[1.]]
[[1.]]
[[0.8526792]]
[[0.7751059]]
[[0.7687223]]
[[0.97750586]]
[[1.]]
[[1.]]
[[0.9257831]]
[[1.]]
[[0.77309614]]
[[0.78922266]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.9399892]]
[[0.88409966]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.68386203]]
[[0.06135316]]
[[-0.5174314]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.6649557]]
[[-0.9106437]]
[[-0.98043215]]
[[-0.48899272]]
[[-0.29011148]]
[[-0.7744062]]
[[-0.97322536]]
[[-0.38570863]]
[[-0.3681862]]
[[-0.3649523]]
[[0.4878714]]
[[1.]]
[[0.38765854]]
[[0.14865232]]
[[0.2637415]]
[[0.14773543]]
[[-0.29128984]]
[[-0.01581237]]
[[-0.11381663]]
[[-0.59752345]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.89413434]]
[[-0.90480053]]
[[-0.92636144]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.3722034]]
[[-0.0068234]]
[[0.07631209]]
[[0.5235462]]
[[0.8925422]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.9183617]]
[[0.8435071]]
[[0.74235976]]
[[0.7256694]]
[[0.8180557]]
[[0.95515764]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.971868]]
[[0.4749092]]
[[0.06722867]]
[[-0.21407996]]
[[-0.7915116]]
[[-0.6809947]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.49599552]]
[[0.1905194]]
[[0.6131467]]
[[0.8512963]]
[[0.9453654]]
[[1.]]
[[0.9421823]]
[[0.87080663]]
[[0.9211686]]
[[0.93324465]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.93461674]]
[[0.3799551]]
[[0.37480977]]
[[-0.0777712]]
[[-0.46119985]]
[[-0.85900265]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.6138541]]
[[0.69042647]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.4748927]]
[[0.35420078]]
[[0.48928913]]
[[0.7718949]]
[[0.9528871]]
[[1.]]
[[0.57929784]]
[[0.76304066]]
[[0.87525225]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.60427874]]
[[0.03821547]]
[[-0.05603334]]
[[-0.6388677]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.7868931]]
[[-0.29052588]]
[[0.14906423]]
[[0.44852152]]
[[0.63594896]]
[[-0.14925773]]
[[0.23597622]]
[[0.5140282]]
[[0.4052196]]
[[0.20309299]]
[[-0.18100613]]
[[-0.473425]]
[[-0.70657283]]
[[-1.]]
[[-1.]]
[[-0.8305387]]
[[-0.7248911]]
[[-0.65386456]]
[[0.00268468]]
[[0.7593093]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.8107682]]
[[0.94324404]]
[[1.]]
[[0.62401414]]
[[-0.15831514]]
[[-0.45492414]]
[[-0.5633943]]
[[0.02335299]]
[[0.4728856]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.9038398]]
[[0.6541262]]
[[0.45754775]]
[[0.41620815]]
[[0.34196597]]
[[0.17067271]]
[[0.13551886]]
[[0.2997169]]
[[0.14340876]]
[[0.08316081]]
[[0.58439803]]
[[0.97642285]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.76282585]]
[[0.39235952]]
[[0.1801443]]
[[-0.11927343]]
[[-0.41301832]]
[[-0.34076387]]
[[-0.23698957]]
[[-0.39408314]]
[[-0.10026211]]
[[-0.00781332]]
[[-0.050646]]
[[0.10082273]]
[[0.29367036]]
[[-0.0498629]]
[[-0.41284403]]
[[-0.5156929]]
[[-0.62911916]]
[[-0.54515207]]
[[-0.54190046]]
[[0.03982688]]
[[0.5068838]]
[[0.7852824]]
[[0.9296295]]
[[0.5548147]]
[[0.5582749]]
[[0.4583962]]
[[0.30324233]]
[[0.33356747]]
[[0.19476679]]
[[0.07011302]]
[[0.12789904]]
[[-0.03276548]]
[[-0.01882889]]
[[0.08363124]]
[[-0.02169767]]
[[-0.19235429]]
[[-0.2295072]]
[[-0.26219928]]
[[-0.28632933]]
[[-0.30938897]]
[[-0.13149826]]
[[-0.08293584]]
[[-0.02966533]]
[[0.01162236]]
[[-0.28000528]]
[[-0.8346096]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9061648]]
[[-0.91274625]]
[[-0.9447182]]
[[-1.]]
[[-1.]]
[[-0.98701626]]
[[-0.7225834]]
[[-0.44077933]]
[[-0.10856587]]
[[0.06306892]]
[[-0.14844877]]
[[-0.22836739]]
[[-0.05091582]]
[[0.02519404]]
[[-0.29242057]]
[[-0.63054544]]
[[-0.7473338]]
[[-0.8704148]]
[[-0.8334873]]
[[-0.44743276]]
[[0.10491464]]
[[0.35553187]]
[[0.19368382]]
[[0.09854939]]
[[-0.3277715]]
[[-0.43806493]]
[[-0.39353335]]
[[-0.8355557]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[0.00521823]]
[[-0.01122713]]
[[0.11710871]]
[[0.49928528]]
[[-0.37298614]]
[[-0.3964593]]
[[-0.43822134]]
[[-0.3784963]]
[[-0.77141565]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9860267]]
[[-0.6252319]]
[[-0.49049744]]
[[-0.4851614]]
[[-0.30396184]]
[[-0.13141555]]
[[-0.18015331]]
[[-0.2760093]]
[[-0.28921154]]
[[-0.07148719]]
[[-0.56478393]]
[[-0.4738883]]
[[-0.2855496]]
[[-0.36988664]]
[[-0.4757651]]
[[-0.86843145]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.6258537]]
[[0.02629563]]
[[0.31980047]]
[[0.38753328]]
[[0.5935811]]
[[0.20702001]]
[[0.2192754]]
[[0.2542611]]
[[-0.09814323]]
[[0.19276491]]
[[0.30302787]]
[[-0.6368284]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.6214862]]
[[-0.08508237]]
[[-0.03696534]]
[[0.05049676]]
[[0.14971146]]
[[0.22168009]]
[[0.22332852]]
[[0.03112569]]
[[0.0102157]]
[[0.07953902]]
[[0.3425529]]
[[0.29301476]]
[[0.827231]]
[[0.8080825]]
[[1.]]
[[1.]]
[[1.]]
[[0.9056458]]
[[0.4608361]]
[[0.14577852]]
[[-0.21254821]]
[[-0.40272152]]
[[-0.41355753]]
[[-0.6425291]]
[[-0.5679233]]
[[-0.42526188]]
[[-0.58529246]]
[[-0.5590301]]
[[-0.9094347]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.6581809]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.7110419]]
[[-0.01400594]]
[[0.17080097]]
[[0.08911396]]
[[0.0844165]]
[[0.08777484]]
[[0.45508465]]
[[0.54755753]]
[[0.71093637]]
[[0.86709416]]
[[0.84662926]]
[[0.79179645]]
[[0.7160121]]
[[0.5994545]]
[[0.1217443]]
[[-0.1517213]]
[[0.39876184]]
[[0.14085206]]
[[-0.03159107]]
[[-0.4008432]]
[[-0.6545223]]
[[-0.4396444]]
[[0.0785806]]
[[0.24229947]]
[[0.534644]]
[[0.15869643]]
[[0.5598826]]
[[0.6240068]]
[[0.3794276]]
[[0.32898676]]
[[0.17908074]]
[[0.37528393]]
[[0.27196118]]
[[0.4696277]]
[[0.25524893]]
[[-0.33658084]]
[[-0.52194446]]
[[-0.70039505]]
[[-0.7734339]]
[[-0.7063543]]
[[-0.65427667]]
[[-0.23594728]]
[[-0.12053189]]
[[0.29829574]]
[[0.42954582]]
[[0.38258776]]
[[0.26755795]]
[[0.17606175]]
[[0.12260563]]
[[-0.05515436]]
[[-0.1617344]]
[[-0.03831162]]
[[-0.16205359]]
[[-0.03380916]]
[[0.01891222]]
[[0.16482429]]
[[0.18400523]]
[[0.11421593]]
[[-0.0259126]]
[[0.01336978]]
[[0.44365406]]
[[0.9102074]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[1.]]
[[0.7113081]]
[[0.7370847]]
[[0.32178572]]
