account_value,date
10038.614974750015,2022-11-07
10038.614974750015,2022-11-09
10038.614974750015,2022-11-10
10038.614974750015,2022-11-11
10038.614974750015,2022-11-14
10038.614974750015,2022-11-15
10038.614974750015,2022-11-16
10038.614974750015,2022-11-17
10038.614974750015,2022-11-18
10038.614974750015,2022-11-21
10038.614974750015,2022-11-22
10038.614974750015,2022-11-23
10038.614974750015,2022-11-24
10038.614974750015,2022-11-25
10038.614974750015,2022-11-28
10038.614974750015,2022-11-29
10038.614974750015,2022-11-30
10038.614974750015,2022-12-01
10038.614974750015,2022-12-02
10038.614974750015,2022-12-05
10038.614974750015,2022-12-06
10038.614974750015,2022-12-07
10038.614974750015,2022-12-08
10038.614974750015,2022-12-09
10038.614974750015,2022-12-12
10038.614974750015,2022-12-13
10038.614974750015,2022-12-14
10038.614974750015,2022-12-15
10038.614974750015,2022-12-16
9899.713099750017,2022-12-19
10025.413099750014,2022-12-20
10066.503224750017,2022-12-21
10049.481849750016,2022-12-22
9939.133649750016,2022-12-23
10012.783049750014,2022-12-26
10032.583349750017,2022-12-27
10025.383649750016,2022-12-28
10060.333349750017,2022-12-29
10024.183349750016,2022-12-30
10038.433349750016,2023-01-02
10188.133649750016,2023-01-03
10174.876699250017,2023-01-04
10171.326899250016,2023-01-05
9856.121098750018,2023-01-06
10181.321098750015,2023-01-09
10131.171248750017,2023-01-10
10241.639549250016,2023-01-11
10230.646149250018,2023-01-12
10270.846049250018,2023-01-13
10262.409674250019,2023-01-16
10370.453999250018,2023-01-17
10345.116000000018,2023-01-18
10345.116000000018,2023-01-19
10345.116000000018,2023-01-20
10388.508049750018,2023-01-23
10379.970800000017,2023-01-24
10379.970800000017,2023-01-25
10379.970800000017,2023-01-27
10379.970800000017,2023-01-30
10379.970800000017,2023-01-31
10379.970800000017,2023-02-01
10379.970800000017,2023-02-02
10379.970800000017,2023-02-03
10379.970800000017,2023-02-06
10379.970800000017,2023-02-07
10379.970800000017,2023-02-08
10379.970800000017,2023-02-09
10379.970800000017,2023-02-10
10379.970800000017,2023-02-13
10379.970800000017,2023-02-14
10379.970800000017,2023-02-15
10379.970800000017,2023-02-16
10379.970800000017,2023-02-17
10379.970800000017,2023-02-20
10379.970800000017,2023-02-21
10379.970800000017,2023-02-22
10383.716925000019,2023-02-23
10370.366925000017,2023-02-24
10147.56497500002,2023-02-27
10090.56497500002,2023-02-28
10309.114675000017,2023-03-01
10172.150425000018,2023-03-02
10225.946500000018,2023-03-03
10315.04710000002,2023-03-06
10370.696500000018,2023-03-08
10210.04710000002,2023-03-09
10192.496800000019,2023-03-10
10045.346800000018,2023-03-13
9844.346800000018,2023-03-14
9796.196500000018,2023-03-15
9754.496800000019,2023-03-16
9737.39680000002,2023-03-17
9629.39680000002,2023-03-20
9517.79710000002,2023-03-21
9591.89680000002,2023-03-22
9573.446500000018,2023-03-23
9560.996800000019,2023-03-24
9566.39680000002,2023-03-27
9547.196500000018,2023-03-28
9616.196500000018,2023-03-29
9817.196500000018,2023-03-31
9799.496800000019,2023-04-03
9918.89680000002,2023-04-05
9872.59730000002,2023-04-06
9907.245450000019,2023-04-10
9899.086950250019,2023-04-11
9958.533150250018,2023-04-12
9889.52510075002,2023-04-13
9725.53055025002,2023-04-17
9699.28055025002,2023-04-18
9575.830850250019,2023-04-19
9621.430550250021,2023-04-20
9789.580850250019,2023-04-21
9831.430550250021,2023-04-24
9825.893550250019,2023-04-25
9884.403250250018,2023-04-26
9858.21260075002,2023-04-27
9936.17285075002,2023-04-28
9912.02847575002,2023-05-02
9769.38297650002,2023-05-03
9891.783276500018,2023-05-04
9921.783276500018,2023-05-05
9981.48357650002,2023-05-08
10038.656876250021,2023-05-09
10022.24062625002,2023-05-10
10022.24062625002,2023-05-11
10022.24062625002,2023-05-12
10022.24062625002,2023-05-15
10012.16517625002,2023-05-16
9995.87442675002,2023-05-17
9945.259476750023,2023-05-18
10014.259476750023,2023-05-19
10241.809176750021,2023-05-22
10217.068926750022,2023-05-23
10217.068926750022,2023-05-24
10217.068926750022,2023-05-25
10217.068926750022,2023-05-26
10217.068926750022,2023-05-29
10217.068926750022,2023-05-30
10217.068926750022,2023-05-31
10217.068926750022,2023-06-01
10217.068926750022,2023-06-02
10192.104726500022,2023-06-05
10070.682676750022,2023-06-06
10190.401626750023,2023-06-07
10135.577227250022,2023-06-08
10037.944977250025,2023-06-09
10150.744677250023,2023-06-12
10141.144977250022,2023-06-13
10163.194977250025,2023-06-14
10058.944977250025,2023-06-15
9934.744677250023,2023-06-16
10041.244677250023,2023-06-19
10093.144977250022,2023-06-20
10184.644977250022,2023-06-21
10125.544977250023,2023-06-22
10059.095277250024,2023-06-23
9978.994677250023,2023-06-26
10002.095277250024,2023-06-27
10056.394977250022,2023-06-28
10316.794977250023,2023-06-30
10292.028102250024,2023-07-03
10377.136152250025,2023-07-04
10352.319776500026,2023-07-05
10352.319776500026,2023-07-06
10352.319776500026,2023-07-07
10352.319776500026,2023-07-10
10329.129851500027,2023-07-11
10291.629851500027,2023-07-12
10533.58015150003,2023-07-13
10508.52602650003,2023-07-14
10508.52602650003,2023-07-17
10508.52602650003,2023-07-18
10508.52602650003,2023-07-19
10508.52602650003,2023-07-20
10508.52602650003,2023-07-21
10508.52602650003,2023-07-24
10508.52602650003,2023-07-25
10508.52602650003,2023-07-26
10508.52602650003,2023-07-27
10508.52602650003,2023-07-28
10508.52602650003,2023-07-31
10508.52602650003,2023-08-01
10508.52602650003,2023-08-02
10508.52602650003,2023-08-03
10508.52602650003,2023-08-04
10508.52602650003,2023-08-07
10508.52602650003,2023-08-08
10508.52602650003,2023-08-09
10508.52602650003,2023-08-10
10508.52602650003,2023-08-11
10508.52602650003,2023-08-14
10508.52602650003,2023-08-16
10508.52602650003,2023-08-17
10431.28675150003,2023-08-18
10518.10065100003,2023-08-21
10459.60065100003,2023-08-22
10507.900951000032,2023-08-23
10476.400951000032,2023-08-24
10457.050951000034,2023-08-25
10439.800951000034,2023-08-28
10441.60065100003,2023-08-29
10486.00095100003,2023-08-30
10383.550951000034,2023-08-31
10450.75095100003,2023-09-01
10568.650951000032,2023-09-04
10601.201251000031,2023-09-05
10602.85065100003,2023-09-06
10678.900951000032,2023-09-07
10652.986576000032,2023-09-08
10743.422326750033,2023-09-11
10717.317452500034,2023-09-12
10717.317452500034,2023-09-13
10717.317452500034,2023-09-14
10717.317452500034,2023-09-15
10717.317452500034,2023-09-18
10717.317452500034,2023-09-20
10717.317452500034,2023-09-21
10717.317452500034,2023-09-22
10717.317452500034,2023-09-25
10717.317452500034,2023-09-26
10717.317452500034,2023-09-27
10717.317452500034,2023-09-28
10717.317452500034,2023-09-29
10717.317452500034,2023-10-03
10717.317452500034,2023-10-04
10717.317452500034,2023-10-05
10717.317452500034,2023-10-06
10717.317452500034,2023-10-09
10717.317452500034,2023-10-10
10717.317452500034,2023-10-11
10717.317452500034,2023-10-12
10717.317452500034,2023-10-13
10717.317452500034,2023-10-16
10639.887077500034,2023-10-17
10580.487077500033,2023-10-18
10485.686777500032,2023-10-19
10602.387077500034,2023-10-20
10349.186777500032,2023-10-23
10289.037377500033,2023-10-25
10128.987077500033,2023-10-26
10171.587077500031,2023-10-27
10254.387077500034,2023-10-30
10224.987077500033,2023-10-31
10110.686777500032,2023-11-01
10199.037377500033,2023-11-02
10171.436777500032,2023-11-03
10259.487077500033,2023-11-06
10230.087077500031,2023-11-07
10263.387077500034,2023-11-08
10161.087077500031,2023-11-09
10119.087077500031,2023-11-10
10190.637077500034,2023-11-12
10113.387077500034,2023-11-13
10331.637077500034,2023-11-15
10612.287377500033,2023-11-16
10586.053501750033,2023-11-17
10586.053501750033,2023-11-20
10586.053501750033,2023-11-21
10586.053501750033,2023-11-22
10586.053501750033,2023-11-23
10586.053501750033,2023-11-24
10594.867601250033,2023-11-28
10629.792326500034,2023-11-29
10621.007951500034,2023-11-30
10621.007951500034,2023-12-01
10621.007951500034,2023-12-04
10621.007951500034,2023-12-05
10621.007951500034,2023-12-06
10621.007951500034,2023-12-07
10621.007951500034,2023-12-08
10621.007951500034,2023-12-11
10621.007951500034,2023-12-12
10621.007951500034,2023-12-13
10621.007951500034,2023-12-14
10621.007951500034,2023-12-15
10621.007951500034,2023-12-18
10621.007951500034,2023-12-19
10621.007951500034,2023-12-20
10621.007951500034,2023-12-21
10621.007951500034,2023-12-22
10621.007951500034,2023-12-26
10621.007951500034,2023-12-27
10621.007951500034,2023-12-28
10621.007951500034,2023-12-29
10621.007951500034,2024-01-01
10621.007951500034,2024-01-02
10621.007951500034,2024-01-03
10621.007951500034,2024-01-04
10621.007951500034,2024-01-05
10621.007951500034,2024-01-08
10621.007951500034,2024-01-09
10621.007951500034,2024-01-10
10621.007951500034,2024-01-11
10621.007951500034,2024-01-12
10621.007951500034,2024-01-15
10621.007951500034,2024-01-16
10621.007951500034,2024-01-17
10621.007951500034,2024-01-18
10621.007951500034,2024-01-19
10621.007951500034,2024-01-20
10621.007951500034,2024-01-23
10621.007951500034,2024-01-24
10621.007951500034,2024-01-25
10621.007951500034,2024-01-29
10621.007951500034,2024-01-30
10621.007951500034,2024-01-31
10621.007951500034,2024-02-01
10621.007951500034,2024-02-02
10621.007951500034,2024-02-05
10621.007951500034,2024-02-06
10621.007951500034,2024-02-07
10621.007951500034,2024-02-08
10621.007951500034,2024-02-09
10621.007951500034,2024-02-12
10621.007951500034,2024-02-13
10621.007951500034,2024-02-14
10621.007951500034,2024-02-15
10621.007951500034,2024-02-16
10621.007951500034,2024-02-19
10621.007951500034,2024-02-20
10621.007951500034,2024-02-21
10621.007951500034,2024-02-22
10621.007951500034,2024-02-23
10621.007951500034,2024-02-26
10621.007951500034,2024-02-27
10621.007951500034,2024-02-28
10621.007951500034,2024-02-29
10621.007951500034,2024-03-01
10621.007951500034,2024-03-02
10621.007951500034,2024-03-04
10621.007951500034,2024-03-05
10663.177601250034,2024-03-06
10707.477701250034,2024-03-07
10697.206201000034,2024-03-11
10697.206201000034,2024-03-12
10697.206201000034,2024-03-13
10697.206201000034,2024-03-14
10697.206201000034,2024-03-15
10697.206201000034,2024-03-18
10697.206201000034,2024-03-19
10664.519501000033,2024-03-20
10668.619701000032,2024-03-21
10544.519501000033,2024-03-22
10477.719701000035,2024-03-26
10404.519501000033,2024-03-27
10475.319701000033,2024-03-28
10556.219701000035,2024-04-01
10490.319701000033,2024-04-02
10617.319701000033,2024-04-03
10729.319701000033,2024-04-04
10695.261451000035,2024-04-05
10688.561451000034,2024-04-08
10626.630076000034,2024-04-09
10702.829876000034,2024-04-10
10736.329876000034,2024-04-12
10666.126476250034,2024-04-15
10519.473476250036,2024-04-16
10497.873476250035,2024-04-18
10426.273476250035,2024-04-19
10503.073676250035,2024-04-22
10523.273476250035,2024-04-23
10435.973476250036,2024-04-24
10478.273476250035,2024-04-25
10416.573676250035,2024-04-26
10514.273476250035,2024-04-29
10415.173276250034,2024-04-30
10500.473476250036,2024-05-02
10460.673276250034,2024-05-03
10615.973476250036,2024-05-06
10664.070851250035,2024-05-07
10654.123476250035,2024-05-08
10654.123476250035,2024-05-09
10654.123476250035,2024-05-10
10742.454176750036,2024-05-13
10685.984676750035,2024-05-14
10634.631476750037,2024-05-15
10675.731676750036,2024-05-16
10542.031876750036,2024-05-17
10576.731676750036,2024-05-18
10514.231676750036,2024-05-21
10537.831676750036,2024-05-22
10660.731676750036,2024-05-23
10572.831676750036,2024-05-24
10567.931676750037,2024-05-27
10553.631476750037,2024-05-28
10481.131476750037,2024-05-29
10346.031876750036,2024-05-30
10215.731676750036,2024-05-31
10279.531876750036,2024-06-03
10303.831676750036,2024-06-04
10366.731676750036,2024-06-05
10534.631476750037,2024-06-06
10661.731676750036,2024-06-07
10642.261926750038,2024-06-10
10609.76862675004,2024-06-11
10579.688176500038,2024-06-12
10663.109051750038,2024-06-13
10643.71830225004,2024-06-14
10590.65825225004,2024-06-18
10563.858052250038,2024-06-19
10534.95805225004,2024-06-20
10581.95805225004,2024-06-21
10594.058052250039,2024-06-24
10637.358052250038,2024-06-25
10672.15825225004,2024-06-26
10740.81842700004,2024-06-27
10730.98305225004,2024-06-28
10730.98305225004,2024-07-01
10730.98305225004,2024-07-02
10730.98305225004,2024-07-03
10730.98305225004,2024-07-04
10730.98305225004,2024-07-05
10730.98305225004,2024-07-08
10730.98305225004,2024-07-09
10730.98305225004,2024-07-10
10730.98305225004,2024-07-11
10730.98305225004,2024-07-12
10730.98305225004,2024-07-15
10730.98305225004,2024-07-16
10730.98305225004,2024-07-18
10730.98305225004,2024-07-19
10730.98305225004,2024-07-22
10730.98305225004,2024-07-23
10730.98305225004,2024-07-24
10730.98305225004,2024-07-25
10730.98305225004,2024-07-26
10730.98305225004,2024-07-29
10730.98305225004,2024-07-30
10730.98305225004,2024-07-31
10730.98305225004,2024-08-01
10730.98305225004,2024-08-02
10730.98305225004,2024-08-05
10730.98305225004,2024-08-06
10730.98305225004,2024-08-07
10730.98305225004,2024-08-08
10730.98305225004,2024-08-09
10730.98305225004,2024-08-12
10730.98305225004,2024-08-13
10730.98305225004,2024-08-14
10730.98305225004,2024-08-16
10730.98305225004,2024-08-19
10730.98305225004,2024-08-20
10730.98305225004,2024-08-21
10730.98305225004,2024-08-22
10730.98305225004,2024-08-23
10730.98305225004,2024-08-26
10730.98305225004,2024-08-27
10730.98305225004,2024-08-28
10730.98305225004,2024-08-29
10730.98305225004,2024-08-30
10730.98305225004,2024-09-02
10730.98305225004,2024-09-03
10730.98305225004,2024-09-04
10730.98305225004,2024-09-05
10730.98305225004,2024-09-06
10730.98305225004,2024-09-09
10730.98305225004,2024-09-10
10730.98305225004,2024-09-11
10730.98305225004,2024-09-12
10730.98305225004,2024-09-13
10730.98305225004,2024-09-16
10730.98305225004,2024-09-17
10730.98305225004,2024-09-18
10609.25230225004,2024-09-19
10586.75230225004,2024-09-20
10553.952302250042,2024-09-23
10559.552302250042,2024-09-24
10566.452302250042,2024-09-25
10601.952302250042,2024-09-26
10634.352302250041,2024-09-27
10553.952302250042,2024-09-30
10592.75230225004,2024-10-01
10482.452302250042,2024-10-03
10521.452302250042,2024-10-04
10562.652302250042,2024-10-07
10523.452302250042,2024-10-08
10522.852302250041,2024-10-09
10471.75230225004,2024-10-10
10315.352302250041,2024-10-11
10290.25230225004,2024-10-14
10250.552302250042,2024-10-15
10206.852302250041,2024-10-16
10234.952302250042,2024-10-17
10263.052302250042,2024-10-18
10176.65230225004,2024-10-21
10047.952302250042,2024-10-22
10149.452302250042,2024-10-23
10112.752302250043,2024-10-24
10132.052302250042,2024-10-25
10198.65230225004,2024-10-28
10167.452302250042,2024-10-29
10186.252302250043,2024-10-30
9953.852302250041,2024-10-31
9985.352302250041,2024-11-01
9945.252302250043,2024-11-04
9959.65230225004,2024-11-05
10296.25230225004,2024-11-06
10297.153177250042,2024-11-07
10286.77592725004,2024-11-08
10286.77592725004,2024-11-11
10286.77592725004,2024-11-12
10286.77592725004,2024-11-13
10271.95005225004,2024-11-14
10145.55005225004,2024-11-18
10175.601302250041,2024-11-19
10242.20130225004,2024-11-21
10403.76917725004,2024-11-22
10393.157677250041,2024-11-25
10393.157677250041,2024-11-26
10393.157677250041,2024-11-27
10393.157677250041,2024-11-28
10393.157677250041,2024-11-29
10393.157677250041,2024-12-02
10393.157677250041,2024-12-03
10393.157677250041,2024-12-04
10393.157677250041,2024-12-05
10393.157677250041,2024-12-06
10393.157677250041,2024-12-09
10393.157677250041,2024-12-10
10393.157677250041,2024-12-11
10393.157677250041,2024-12-12
10393.157677250041,2024-12-13
10393.157677250041,2024-12-16
10393.157677250041,2024-12-17
10393.157677250041,2024-12-18
10393.157677250041,2024-12-19
10393.157677250041,2024-12-20
10393.157677250041,2024-12-23
10393.157677250041,2024-12-24
10393.157677250041,2024-12-26
10393.157677250041,2024-12-27
10393.157677250041,2024-12-30
10393.157677250041,2024-12-31
10407.98367725004,2025-01-01
10534.58367725004,2025-01-02
10382.88367725004,2025-01-03
10373.08367725004,2025-01-06
10239.683677250041,2025-01-07
10399.88367725004,2025-01-08
10260.783677250041,2025-01-09
10714.38367725004,2025-01-10
10693.055427250041,2025-01-13
10693.055427250041,2025-01-14
10699.022802250041,2025-01-15
10688.398802250042,2025-01-16
10503.367302250042,2025-01-17
10410.367302250042,2025-01-20
10326.467302250043,2025-01-21
10567.967302250043,2025-01-22
10546.425802250043,2025-01-23
10549.862177250045,2025-01-24
10375.462177250043,2025-01-27
10325.762177250042,2025-01-28
10444.762177250042,2025-01-29
10445.262177250042,2025-01-30
10469.962177250043,2025-01-31
10420.431177250042,2025-02-01
10401.248302250042,2025-02-03
10478.048302250043,2025-02-04
10446.148302250043,2025-02-05
10429.448302250043,2025-02-06
10322.748302250042,2025-02-07
10337.848302250042,2025-02-10
10191.048302250043,2025-02-11
10164.248302250042,2025-02-12
10084.248302250042,2025-02-13
10133.648302250043,2025-02-14
10072.948302250043,2025-02-17
10010.348302250042,2025-02-18
9832.148302250043,2025-02-19
9822.748302250042,2025-02-20
9835.948302250043,2025-02-21
9615.148302250043,2025-02-24
9523.048302250043,2025-02-25
9489.048302250043,2025-02-27
9230.448302250043,2025-02-28
9250.048302250043,2025-03-03
9328.048302250043,2025-03-04
9358.048302250043,2025-03-05
9467.148302250043,2025-03-06
9486.348302250042,2025-03-07
9443.248302250042,2025-03-10
9414.548302250043,2025-03-11
9276.348302250042,2025-03-12
9286.048302250043,2025-03-13
9259.348302250042,2025-03-17
9368.848302250042,2025-03-18
9258.148302250043,2025-03-19
9390.248302250042,2025-03-20
9420.148302250043,2025-03-21
9521.848302250042,2025-03-24
9579.448302250043,2025-03-25
9561.159552250043,2025-03-26
9567.470052250042,2025-03-27
9522.420052250043,2025-03-28
9402.704677250043,2025-04-01
9389.004677250043,2025-04-02
9107.404677250044,2025-04-03
8899.904677250044,2025-04-04
8849.204677250043,2025-04-07
8887.004677250043,2025-04-08
8794.304677250044,2025-04-09
8764.104677250043,2025-04-11
8797.504677250043,2025-04-15
8848.704677250043,2025-04-16
8898.904677250044,2025-04-17
8944.304677250044,2025-04-21
8929.904677250044,2025-04-22
9127.104677250043,2025-04-23
9104.304677250044,2025-04-24
9197.104677250043,2025-04-25
9179.864677250043,2025-04-28
9200.255927250044,2025-04-29
9191.574677250044,2025-04-30
9173.940427250043,2025-05-02
9183.540427250045,2025-05-05
9174.904677250044,2025-05-06
9174.904677250044,2025-05-07
9170.091927250045,2025-05-08
9161.469677250045,2025-05-09
9332.968927250045,2025-05-12
9323.917927250044,2025-05-13
9323.917927250044,2025-05-14
9323.917927250044,2025-05-15
9323.917927250044,2025-05-16
9323.917927250044,2025-05-19
9323.917927250044,2025-05-20
9323.917927250044,2025-05-21
9323.917927250044,2025-05-22
9352.825427250045,2025-05-23
9344.038927250045,2025-05-26
9344.038927250045,2025-05-27
9334.292177250045,2025-05-28
9334.692177250046,2025-05-29
9299.992177250046,2025-05-30
9264.133677250047,2025-06-02
9174.933677250046,2025-06-03
9126.333677250046,2025-06-04
9106.733677250046,2025-06-05
9132.933677250046,2025-06-06
9208.333677250046,2025-06-09
9290.333677250046,2025-06-10
9308.333677250046,2025-06-11
9290.974177250046,2025-06-12
9296.803177250047,2025-06-13
9398.003177250048,2025-06-16
9380.521677250046,2025-06-17
9380.521677250046,2025-06-18
9308.464677250045,2025-06-19
9331.864677250047,2025-06-20
9247.664677250046,2025-06-23
9241.264677250047,2025-06-24
9350.064677250048,2025-06-25
9344.064677250048,2025-06-26
9342.664677250046,2025-06-27
9347.464677250045,2025-06-30
