account_value,date
10156.341551324456,2021-06-11
10127.457564134456,2021-06-14
10115.422368914456,2021-06-15
10153.935474854457,2021-06-16
10048.024794854457,2021-06-17
9995.070417224457,2021-06-18
9990.256339034457,2021-06-21
10021.548327944458,2021-06-22
9966.185948594457,2021-06-23
9932.487402284456,2021-06-24
10019.140807664457,2021-06-25
9949.337157134458,2021-06-28
9934.894441124457,2021-06-29
9906.009973004457,2021-06-30
9920.452207064456,2021-07-01
9891.567257504455,2021-07-02
9951.743233094458,2021-07-05
9896.381816624456,2021-07-06
9956.557792724456,2021-07-07
9872.311426184457,2021-07-08
9841.020400154457,2021-07-09
9828.985204934457,2021-07-12
9865.090790594457,2021-07-13
9973.407547574456,2021-07-14
10076.909744414455,2021-07-15
10156.341551324456,2021-07-16
10149.120915734457,2021-07-19
10103.387173694457,2021-07-20
10113.015330074457,2021-07-22
10372.975064774457,2021-07-23
10312.799088674457,2021-07-26
10192.447136984458,2021-07-27
10214.111450954457,2021-07-28
10067.281588544456,2021-07-29
10014.326729474456,2021-07-30
10127.457564134456,2021-08-02
10252.623112574456,2021-08-03
10227.361239091857,2021-08-04
10227.361239091857,2021-08-05
10227.361239091857,2021-08-06
10227.361239091857,2021-08-09
10227.361239091857,2021-08-10
10144.335481169159,2021-08-11
10156.370676389159,2021-08-12
10279.130148359158,2021-08-13
10252.652237639157,2021-08-16
10170.813391889158,2021-08-17
10158.778196669158,2021-08-18
10156.370676389159,2021-08-20
10031.205127949157,2021-08-23
10004.727698159159,2021-08-24
10036.018724189158,2021-08-25
9949.366281689157,2021-08-26
10011.948333749158,2021-08-27
10113.044455139157,2021-08-30
10271.909031329156,2021-08-31
10246.478663910131,2021-09-01
10233.300125224556,2021-09-02
10274.220270514556,2021-09-03
10211.636774134557,2021-09-06
10329.581686474556,2021-09-07
10305.511296544555,2021-09-08
10372.907907724555,2021-09-09
10445.119079044556,2021-09-13
10538.994564334556,2021-09-14
10534.180004704556,2021-09-15
11244.256520644556,2021-09-16
11216.485307762381,2021-09-17
11216.485307762381,2021-09-20
11216.485307762381,2021-09-21
11216.485307762381,2021-09-22
11216.485307762381,2021-09-23
11216.485307762381,2021-09-24
11216.485307762381,2021-09-27
11216.485307762381,2021-09-28
11216.485307762381,2021-09-29
11216.485307762381,2021-09-30
11216.485307762381,2021-10-01
11216.485307762381,2021-10-04
11216.485307762381,2021-10-05
11216.485307762381,2021-10-06
11216.485307762381,2021-10-07
11216.485307762381,2021-10-08
11216.485307762381,2021-10-11
11216.485307762381,2021-10-12
11216.485307762381,2021-10-13
11216.485307762381,2021-10-14
11216.485307762381,2021-10-18
11216.485307762381,2021-10-19
11216.485307762381,2021-10-20
11216.485307762381,2021-10-21
11216.485307762381,2021-10-22
11037.53752894488,2021-10-25
11193.287585944881,2021-10-26
11165.358853596132,2021-10-27
11165.358853596132,2021-10-28
11044.474973537632,2021-10-29
11223.634683617633,2021-11-01
11162.278786417633,2021-11-02
11007.661435217633,2021-11-03
11208.908777097633,2021-11-04
11368.434109297634,2021-11-08
11316.895155857632,2021-11-09
11419.973553617632,2021-11-10
11378.251053057633,2021-11-11
11520.596243057633,2021-11-12
11492.016667460333,2021-11-15
11492.016667460333,2021-11-16
11492.016667460333,2021-11-17
11492.016667460333,2021-11-18
11492.016667460333,2021-11-22
11498.042799330533,2021-11-23
11306.611909810534,2021-11-24
11483.316893330533,2021-11-25
11124.998454930534,2021-11-26
11002.286661050533,2021-11-29
10985.106518850533,2021-11-30
11021.920057170533,2021-12-01
11196.171295370534,2021-12-02
11009.648877730533,2021-12-03
10825.581186650534,2021-12-06
10960.564159970534,2021-12-07
11171.628936490533,2021-12-08
11684.563744850533,2021-12-09
11655.677389767234,2021-12-10
11655.677389767234,2021-12-13
11655.677389767234,2021-12-14
11404.289516469635,2021-12-15
11346.22734077641,2021-12-16
11098.58600147641,2021-12-17
10820.92646917641,2021-12-20
10825.929834536411,2021-12-21
10800.91550721641,2021-12-22
11066.06737606641,2021-12-23
11101.08743452641,2021-12-24
11078.57453972641,2021-12-27
11203.64617579641,2021-12-28
11038.55161622641,2021-12-29
11001.03012524641,2021-12-30
11103.58886704641,2021-12-31
11156.11945452641,2022-01-03
11213.651906936411,2022-01-04
11228.660503116409,2022-01-05
11136.107492456411,2022-01-06
11121.09839595641,2022-01-07
11366.239302846408,2022-01-10
11298.70061950641,2022-01-11
11338.72354300641,2022-01-12
11398.75792825641,2022-01-13
11331.219745236409,2022-01-14
11431.27705398641,2022-01-17
11238.66623425641,2022-01-18
11218.65527282641,2022-01-19
11138.60892497641,2022-01-20
11053.56021240641,2022-01-21
10790.90977660641,2022-01-24
10915.98141267641,2022-01-25
10930.99050917641,2022-01-27
11081.07647256641,2022-01-28
11211.15047441641,2022-01-31
11191.256060794809,2022-02-01
11190.71860673546,2022-02-02
11190.71860673546,2022-02-03
11190.71860673546,2022-02-04
11190.71860673546,2022-02-07
11190.71860673546,2022-02-08
11190.71860673546,2022-02-09
11190.71860673546,2022-02-10
11190.71860673546,2022-02-11
11190.71860673546,2022-02-14
11338.040250859662,2022-02-15
11325.006842390736,2022-02-16
11320.003476500735,2022-02-17
11282.481986050736,2022-02-18
11087.370733910735,2022-02-21
10929.780972220735,2022-02-22
10984.811992110735,2022-02-23
10612.098515890737,2022-02-24
10884.754682830737,2022-02-25
10979.809626860735,2022-02-28
10952.293366700735,2022-03-02
11157.410349450736,2022-03-03
11462.585642120735,2022-03-04
11434.394967291935,2022-03-07
11433.864120790735,2022-03-08
11433.864120790735,2022-03-09
11433.864120790735,2022-03-10
11433.864120790735,2022-03-11
11433.864120790735,2022-03-14
11433.864120790735,2022-03-15
11433.864120790735,2022-03-16
11433.864120790735,2022-03-17
11433.864120790735,2022-03-21
11433.864120790735,2022-03-22
11433.864120790735,2022-03-23
11433.864120790735,2022-03-24
11433.864120790735,2022-03-25
11433.864120790735,2022-03-28
11433.864120790735,2022-03-29
11433.864120790735,2022-03-30
11433.864120790735,2022-03-31
11433.864120790735,2022-04-01
11433.864120790735,2022-04-04
11433.864120790735,2022-04-05
11433.864120790735,2022-04-06
11433.864120790735,2022-04-07
11433.864120790735,2022-04-08
11433.864120790735,2022-04-11
11433.864120790735,2022-04-12
11433.864120790735,2022-04-13
11433.864120790735,2022-04-18
11433.864120790735,2022-04-19
11433.864120790735,2022-04-20
11433.864120790735,2022-04-21
11433.864120790735,2022-04-22
11433.864120790735,2022-04-25
11433.864120790735,2022-04-26
11433.864120790735,2022-04-27
11433.864120790735,2022-04-28
11433.864120790735,2022-04-29
11433.864120790735,2022-05-02
11433.864120790735,2022-05-04
11433.864120790735,2022-05-05
11433.864120790735,2022-05-06
11433.864120790735,2022-05-09
11433.864120790735,2022-05-10
11227.640617373736,2022-05-11
11108.232602053737,2022-05-12
11355.733719733737,2022-05-13
11160.338786493736,2022-05-16
11620.602407433737,2022-05-17
11591.868495844037,2022-05-18
11591.868495844037,2022-05-19
11591.868495844037,2022-05-20
11591.868495844037,2022-05-23
11591.868495844037,2022-05-24
11641.688893529912,2022-05-25
11612.730089002413,2022-05-26
11612.730089002413,2022-05-27
11612.730089002413,2022-05-30
11612.730089002413,2022-05-31
11612.730089002413,2022-06-01
11612.730089002413,2022-06-02
11612.730089002413,2022-06-03
11612.730089002413,2022-06-06
11612.730089002413,2022-06-07
11612.730089002413,2022-06-08
11612.730089002413,2022-06-09
11612.730089002413,2022-06-10
11612.730089002413,2022-06-13
11618.739352700513,2022-06-14
11529.725236620514,2022-06-15
11412.489144880514,2022-06-16
11525.383126880513,2022-06-17
11560.120872820513,2022-06-20
11811.962362820514,2022-06-21
11782.663979149615,2022-06-22
11782.663979149615,2022-06-23
11769.041044553014,2022-06-24
11947.067539753014,2022-06-27
11917.763726273164,2022-06-28
11917.763726273164,2022-06-29
11917.763726273164,2022-06-30
11917.763726273164,2022-07-01
11917.763726273164,2022-07-04
11917.763726273164,2022-07-05
11917.763726273164,2022-07-06
11917.763726273164,2022-07-07
11917.763726273164,2022-07-08
11917.763726273164,2022-07-11
11917.763726273164,2022-07-12
11917.763726273164,2022-07-13
11917.763726273164,2022-07-14
11917.763726273164,2022-07-15
11917.763726273164,2022-07-18
11917.763726273164,2022-07-19
11917.763726273164,2022-07-20
11917.763726273164,2022-07-21
11917.763726273164,2022-07-22
11917.763726273164,2022-07-25
11917.763726273164,2022-07-26
11917.763726273164,2022-07-27
11917.763726273164,2022-07-28
11917.763726273164,2022-07-29
11917.763726273164,2022-08-01
11917.763726273164,2022-08-02
11917.763726273164,2022-08-03
11917.763726273164,2022-08-04
11917.763726273164,2022-08-05
11917.763726273164,2022-08-08
11917.763726273164,2022-08-10
11917.763726273164,2022-08-11
11917.763726273164,2022-08-12
11917.763726273164,2022-08-16
11917.763726273164,2022-08-17
11917.763726273164,2022-08-18
11917.763726273164,2022-08-19
11917.763726273164,2022-08-22
11917.763726273164,2022-08-23
11917.763726273164,2022-08-24
11917.763726273164,2022-08-25
11917.763726273164,2022-08-26
11917.763726273164,2022-08-29
11917.763726273164,2022-08-30
11917.763726273164,2022-09-01
11917.763726273164,2022-09-02
11917.763726273164,2022-09-05
11917.763726273164,2022-09-06
11917.763726273164,2022-09-07
11917.763726273164,2022-09-08
11917.763726273164,2022-09-09
11917.763726273164,2022-09-12
11917.763726273164,2022-09-13
11917.763726273164,2022-09-14
11917.763726273164,2022-09-15
11917.763726273164,2022-09-16
11917.763726273164,2022-09-19
11917.763726273164,2022-09-20
11917.763726273164,2022-09-21
11917.763726273164,2022-09-22
11917.763726273164,2022-09-23
11917.763726273164,2022-09-26
11917.763726273164,2022-09-27
11917.763726273164,2022-09-28
12179.167211539265,2022-09-29
12149.301285631516,2022-09-30
12149.301285631516,2022-10-03
12430.520641179168,2022-10-04
12399.887174781543,2022-10-06
12399.887174781543,2022-10-07
12399.887174781543,2022-10-10
12312.652157441942,2022-10-11
12452.544338831944,2022-10-12
12422.163965509295,2022-10-13
12518.92448600327,2022-10-14
12488.360044989997,2022-10-17
12488.360044989997,2022-10-18
12488.360044989997,2022-10-19
12488.360044989997,2022-10-20
12488.360044989997,2022-10-21
12488.360044989997,2022-10-24
12488.360044989997,2022-10-25
12488.360044989997,2022-10-27
12488.360044989997,2022-10-28
12488.360044989997,2022-10-31
12488.360044989997,2022-11-01
12488.360044989997,2022-11-02
12488.360044989997,2022-11-03
12488.360044989997,2022-11-04
12488.360044989997,2022-11-07
12488.360044989997,2022-11-09
12488.360044989997,2022-11-10
12488.360044989997,2022-11-11
12488.360044989997,2022-11-14
12488.360044989997,2022-11-15
12416.150412865898,2022-11-16
12401.8025719859,2022-11-17
12306.747411185897,2022-11-18
12168.650163385899,2022-11-21
12278.052088905899,2022-11-22
12261.910409765898,2022-11-23
12295.9868896259,2022-11-24
12279.8452101059,2022-11-25
12270.8778097459,2022-11-28
12351.584412985898,2022-11-29
12269.0846885459,2022-11-30
12252.943009405899,2022-12-01
12166.8559660259,2022-12-02
12152.508484245898,2022-12-05
12172.2364061659,2022-12-06
12272.6720074859,2022-12-07
12211.692967825898,2022-12-08
12319.3017717659,2022-12-09
12383.8677716459,2022-12-12
12469.9548146459,2022-12-13
12462.780177145898,2022-12-14
12227.8350056859,2022-12-15
12093.3240006659,2022-12-16
12287.019489265898,2022-12-19
12274.4647699659,2022-12-20
12095.1167635259,2022-12-21
11998.269557305899,2022-12-22
11792.0193497859,2022-12-23
12075.3891999459,2022-12-26
12023.377560645898,2022-12-27
12068.214562445899,2022-12-28
12102.2914010259,2022-12-29
11965.986198645898,2022-12-30
12012.6173978059,2023-01-02
11949.845595285899,2023-01-03
11802.779871345898,2023-01-04
12034.1391587459,2023-01-05
12091.529803305899,2023-01-06
12199.1386072459,2023-01-09
12168.824311322052,2023-01-10
12081.535637513802,2023-01-11
12011.590632373804,2023-01-12
11972.133711993802,2023-01-13
12024.144992573803,2023-01-16
12097.677316653802,2023-01-17
12183.764001313804,2023-01-18
12094.089998093805,2023-01-19
12181.971238453803,2023-01-20
12294.960124193803,2023-01-23
12338.004004413804,2023-01-24
12348.764525973802,2023-01-25
12590.884334933802,2023-01-27
12559.857129787002,2023-01-30
12559.857129787002,2023-01-31
12559.857129787002,2023-02-01
12559.857129787002,2023-02-02
12559.857129787002,2023-02-03
12559.857129787002,2023-02-06
12559.857129787002,2023-02-07
12559.857129787002,2023-02-08
12559.857129787002,2023-02-09
12559.857129787002,2023-02-10
12559.857129787002,2023-02-13
12559.857129787002,2023-02-14
12559.857129787002,2023-02-15
12559.857129787002,2023-02-16
12559.857129787002,2023-02-17
12559.857129787002,2023-02-20
12559.857129787002,2023-02-21
12559.857129787002,2023-02-22
12559.857129787002,2023-02-23
12559.857129787002,2023-02-24
12559.857129787002,2023-02-27
12559.857129787002,2023-02-28
12559.857129787002,2023-03-01
12559.857129787002,2023-03-02
12839.394668074003,2023-03-03
12807.599923428004,2023-03-06
12807.599923428004,2023-03-08
12807.599923428004,2023-03-09
12807.599923428004,2023-03-10
12807.599923428004,2023-03-13
12807.599923428004,2023-03-14
12766.326801534506,2023-03-15
12834.054933334506,2023-03-16
12639.131307584505,2023-03-17
12746.504127334507,2023-03-20
12685.384875084505,2023-03-21
12711.814777534506,2023-03-22
12807.624040034505,2023-03-23
12776.184453290381,2023-03-24
12776.184453290381,2023-03-27
12776.184453290381,2023-03-28
12843.932572799382,2023-03-29
12812.319536828258,2023-03-31
12812.319536828258,2023-04-03
13028.807920368008,2023-04-05
13060.194482568008,2023-04-06
13099.839170518007,2023-04-10
13345.971041468007,2023-04-11
13313.263628680132,2023-04-12
13348.486704986382,2023-04-13
13315.812329163133,2023-04-17
13315.812329163133,2023-04-18
13315.812329163133,2023-04-19
13315.812329163133,2023-04-20
13315.812329163133,2023-04-21
13315.812329163133,2023-04-24
13315.812329163133,2023-04-25
13315.812329163133,2023-04-26
13315.812329163133,2023-04-27
13315.812329163133,2023-04-28
13315.812329163133,2023-05-02
13315.812329163133,2023-05-03
13315.812329163133,2023-05-04
13315.812329163133,2023-05-05
13315.812329163133,2023-05-08
13315.812329163133,2023-05-09
13315.812329163133,2023-05-10
13315.812329163133,2023-05-11
13315.812329163133,2023-05-12
13315.812329163133,2023-05-15
13315.812329163133,2023-05-16
13315.812329163133,2023-05-17
13315.812329163133,2023-05-18
13315.812329163133,2023-05-19
13315.812329163133,2023-05-22
13315.812329163133,2023-05-23
13315.812329163133,2023-05-24
13315.812329163133,2023-05-25
13315.812329163133,2023-05-26
13315.812329163133,2023-05-29
13315.812329163133,2023-05-30
13315.812329163133,2023-05-31
13315.812329163133,2023-06-01
13315.812329163133,2023-06-02
13315.812329163133,2023-06-05
13315.812329163133,2023-06-06
13315.812329163133,2023-06-07
13315.812329163133,2023-06-08
13315.812329163133,2023-06-09
13315.812329163133,2023-06-12
13315.812329163133,2023-06-13
13315.812329163133,2023-06-14
13315.812329163133,2023-06-15
13315.812329163133,2023-06-16
13315.812329163133,2023-06-19
13315.812329163133,2023-06-20
13315.812329163133,2023-06-21
13315.812329163133,2023-06-22
13315.812329163133,2023-06-23
13311.075828464258,2023-06-26
13278.470596111458,2023-06-27
13370.272940453733,2023-06-28
13337.400691956935,2023-06-30
13337.400691956935,2023-07-03
13337.400691956935,2023-07-04
13337.400691956935,2023-07-05
13337.400691956935,2023-07-06
13337.400691956935,2023-07-07
13337.400691956935,2023-07-10
13337.400691956935,2023-07-11
13337.400691956935,2023-07-12
13337.400691956935,2023-07-13
13337.400691956935,2023-07-14
13337.400691956935,2023-07-17
13337.400691956935,2023-07-18
13337.400691956935,2023-07-19
13337.400691956935,2023-07-20
13337.400691956935,2023-07-21
13337.400691956935,2023-07-24
13337.400691956935,2023-07-25
13586.437482096935,2023-07-26
13553.004417834936,2023-07-27
13616.363207994185,2023-07-28
13583.199165033937,2023-07-31
13524.742946954439,2023-08-01
13391.648413754438,2023-08-02
13276.959516854438,2023-08-03
13245.810166154439,2023-08-04
13244.39369455444,2023-08-07
13172.183089754439,2023-08-08
13350.586593254438,2023-08-09
13155.19194265444,2023-08-10
13070.23762375444,2023-08-11
13082.98105495444,2023-08-14
13112.714783354439,2023-08-16
12850.772300054437,2023-08-17
12869.178785954438,2023-08-18
13043.335139654439,2023-08-21
13225.987208654438,2023-08-22
13118.37868765444,2023-08-23
13131.121269254438,2023-08-24
12917.320133054438,2023-08-25
12862.099259354438,2023-08-28
12825.286287554438,2023-08-29
12901.744608254437,2023-08-30
12813.959045054438,2023-08-31
12852.18792205444,2023-09-01
12751.658927954439,2023-09-04
12910.24060645444,2023-09-05
13033.424368754439,2023-09-06
13001.74702637569,2023-09-07
12878.14557257494,2023-09-08
13006.99352267494,2023-09-11
13118.84947637494,2023-09-12
13185.397309374941,2023-09-13
13084.868315274942,2023-09-14
13039.55934497494,2023-09-15
13144.33577207494,2023-09-18
13169.822634174941,2023-09-20
13015.488671574942,2023-09-21
12890.889286974942,2023-09-22
12876.73023377494,2023-09-25
12872.482517874942,2023-09-26
13062.21326387494,2023-09-27
12824.341453974941,2023-09-28
12927.702258774942,2023-09-29
12796.023347574941,2023-10-03
12692.662542774942,2023-10-04
12691.24607117494,2023-10-05
12863.98651967494,2023-10-06
12815.84630507494,2023-10-09
12927.702258774942,2023-10-10
13036.727251374941,2023-10-11
13106.10689477494,2023-10-12
13039.55934497494,2023-10-13
13056.55020887494,2023-10-16
13183.98168737494,2023-10-17
13133.008529574941,2023-10-18
13097.61089657494,2023-10-19
12754.961810274941,2023-10-20
12686.998354974941,2023-10-23
12596.380981374941,2023-10-25
12643.10585657494,2023-10-26
12626.114709774942,2023-10-27
12532.66524197494,2023-10-30
12474.612557874942,2023-10-31
12466.117692174941,2023-11-01
12552.48735017494,2023-11-02
12611.95565657494,2023-11-03
12671.42396297494,2023-11-06
12596.380981374941,2023-11-07
12716.732932974941,2023-11-08
12644.52119567494,2023-11-09
12705.40512407494,2023-11-10
12759.209809374941,2023-11-12
12689.83044887494,2023-11-13
12858.32346467494,2023-11-15
12764.873147574941,2023-11-16
12781.864294374942,2023-11-17
12712.484650674942,2023-11-20
12696.909975474942,2023-11-21
12794.60772557494,2023-11-22
12813.01449467494,2023-11-23
12740.80275707494,2023-11-24
12668.59186907494,2023-11-28
12723.812459574941,2023-11-29
12684.16654457494,2023-11-30
13080.62003297494,2023-12-01
13048.77632313694,2023-12-04
13048.77632313694,2023-12-05
13048.77632313694,2023-12-06
13048.77632313694,2023-12-07
13048.77632313694,2023-12-08
13048.77632313694,2023-12-11
13048.77632313694,2023-12-12
13048.77632313694,2023-12-13
13048.77632313694,2023-12-14
13048.77632313694,2023-12-15
13048.77632313694,2023-12-18
13048.77632313694,2023-12-19
13048.77632313694,2023-12-20
13048.77632313694,2023-12-21
13048.77632313694,2023-12-22
13048.77632313694,2023-12-26
13048.77632313694,2023-12-27
13048.77632313694,2023-12-28
13048.77632313694,2023-12-29
13048.77632313694,2024-01-01
13048.77632313694,2024-01-02
13048.77632313694,2024-01-03
13048.77632313694,2024-01-04
13048.77632313694,2024-01-05
13048.77632313694,2024-01-08
13048.77632313694,2024-01-09
13048.77632313694,2024-01-10
13048.77632313694,2024-01-11
13127.98060906119,2024-01-12
13096.04179619054,2024-01-15
13096.04179619054,2024-01-16
13096.04179619054,2024-01-17
13096.04179619054,2024-01-18
13205.604549696141,2024-01-19
13178.900575445543,2024-01-20
13178.900575445543,2024-01-23
13268.152734082792,2024-01-24
13043.023222582793,2024-01-25
12877.362300682793,2024-01-29
12544.624551382793,2024-01-30
12643.737923482793,2024-01-31
12681.967366882795,2024-02-01
12602.677235782792,2024-02-02
12544.624551382793,2024-02-05
12356.309144482793,2024-02-06
12367.636386982793,2024-02-07
11879.149053082794,2024-02-08
11906.051537182793,2024-02-09
11661.100200982793,2024-02-12
11658.268107082793,2024-02-13
11794.194734182793,2024-02-14
11577.561220882793,2024-02-15
11597.384461582795,2024-02-16
11729.063372782794,2024-02-19
11639.861621182794,2024-02-20
11561.986828882793,2024-02-21
11876.317808782793,2024-02-22
11789.947018282792,2024-02-23
11727.647750782793,2024-02-26
11782.867491682793,2024-02-27
11702.160888682794,2024-02-28
11645.524676182793,2024-02-29
11736.142899382792,2024-03-01
11808.353787382794,2024-03-02
11724.815940082794,2024-03-04
11641.276959982793,2024-03-05
11689.418307082793,2024-03-06
11850.830946682792,2024-03-07
11821.553565229793,2024-03-11
11652.395924329794,2024-03-12
12162.121838029792,2024-03-13
12132.214377295042,2024-03-14
12132.214377295042,2024-03-15
12132.214377295042,2024-03-18
11878.947286889543,2024-03-19
12053.104206989543,2024-03-20
12210.269413889542,2024-03-21
12180.446908181542,2024-03-22
12180.446908181542,2024-03-26
12180.446908181542,2024-03-27
12180.446908181542,2024-03-28
12180.446908181542,2024-04-01
12180.446908181542,2024-04-02
12131.891974443293,2024-04-03
12062.512330743293,2024-04-04
12198.438957843293,2024-04-05
12168.170442669294,2024-04-08
12168.170442669294,2024-04-09
12438.158807098043,2024-04-10
12407.224815010044,2024-04-12
12257.839157392043,2024-04-15
12257.839157392043,2024-04-16
12058.197074392045,2024-04-18
12225.273618592044,2024-04-19
12240.848293792043,2024-04-22
12351.289474792044,2024-04-23
12320.904146013294,2024-04-24
12535.491676630045,2024-04-25
12504.515208798295,2024-04-26
12504.515208798295,2024-04-29
12504.515208798295,2024-04-30
12568.539191071044,2024-05-02
12537.460069396046,2024-05-03
12537.460069396046,2024-05-06
12665.263506100047,2024-05-07
12634.088810107798,2024-05-08
12634.088810107798,2024-05-09
12844.402429419424,2024-05-10
12800.509364499425,2024-05-13
12737.595971819424,2024-05-14
12681.997504369425,2024-05-15
12788.804547249425,2024-05-16
12757.241775185375,2024-05-17
12757.241775185375,2024-05-18
12757.241775185375,2024-05-21
12874.670355142676,2024-05-22
12873.778108668925,2024-05-23
12860.238395790675,2024-05-24
12690.796241403452,2024-05-27
12617.641133203453,2024-05-28
12674.702410053453,2024-05-29
12466.941903633453,2024-05-30
12543.023215913452,2024-05-31
12657.145184333453,2024-06-03
12213.825229943452,2024-06-04
12655.681496703452,2024-06-05
12624.202854476876,2024-06-06
12624.202854476876,2024-06-07
12624.202854476876,2024-06-10
12624.202854476876,2024-06-11
12573.725546896376,2024-06-12
12517.089334096376,2024-06-13
12541.159724596377,2024-06-14
12473.196552496378,2024-06-18
12328.773927196376,2024-06-19
12318.862589896376,2024-06-20
12214.086163096377,2024-06-21
12318.862589896376,2024-06-24
12318.862589896376,2024-06-25
12337.269925396378,2024-06-26
12383.994800896378,2024-06-27
12364.171560196377,2024-06-28
12481.691701396378,2024-07-01
12451.316993323378,2024-07-02
12500.484022336379,2024-07-03
12521.72260213638,2024-07-04
12651.985891036378,2024-07-05
12933.75161533638,2024-07-08
12902.34683473038,2024-07-09
12902.34683473038,2024-07-10
12902.34683473038,2024-07-11
12902.34683473038,2024-07-12
12902.34683473038,2024-07-15
12902.34683473038,2024-07-16
12902.34683473038,2024-07-18
12902.34683473038,2024-07-19
12902.34683473038,2024-07-22
12902.34683473038,2024-07-23
12902.34683473038,2024-07-24
12902.34683473038,2024-07-25
12902.34683473038,2024-07-26
12902.34683473038,2024-07-29
12902.34683473038,2024-07-30
12902.34683473038,2024-07-31
12902.34683473038,2024-08-01
12902.34683473038,2024-08-02
12902.34683473038,2024-08-05
12902.34683473038,2024-08-06
12902.34683473038,2024-08-07
12902.34683473038,2024-08-08
12902.34683473038,2024-08-09
12902.34683473038,2024-08-12
12902.34683473038,2024-08-13
12902.34683473038,2024-08-14
12902.34683473038,2024-08-16
12902.34683473038,2024-08-19
12902.34683473038,2024-08-20
12902.34683473038,2024-08-21
12902.34683473038,2024-08-22
12902.34683473038,2024-08-23
12902.34683473038,2024-08-26
12902.34683473038,2024-08-27
12902.34683473038,2024-08-28
13069.454614304808,2024-08-29
13037.271793799135,2024-08-30
13037.271793799135,2024-09-02
13037.271793799135,2024-09-03
13037.271793799135,2024-09-04
13037.271793799135,2024-09-05
13037.271793799135,2024-09-06
13261.442623396611,2024-09-09
13228.836093862612,2024-09-10
13228.836093862612,2024-09-11
13228.836093862612,2024-09-12
13228.836093862612,2024-09-13
13228.836093862612,2024-09-16
13110.891889249087,2024-09-17
13100.697370999087,2024-09-18
