account_value,date
9976.265817150002,2021-07-09
9978.955707325003,2021-07-12
10036.232207025003,2021-07-13
9992.212666825002,2021-07-14
10011.112936825004,2021-07-15
10039.234811825003,2021-07-16
9962.435131825003,2021-07-19
9748.034491825003,2021-07-20
9760.834491825002,2021-07-22
9536.834491825002,2021-07-23
9460.034491825003,2021-07-26
9404.034491825003,2021-07-27
9181.635131825004,2021-07-28
9452.034491825003,2021-07-29
9485.635131825004,2021-07-30
9578.435131825003,2021-08-02
9797.635131825004,2021-08-03
9620.034491825003,2021-08-04
9669.635131825004,2021-08-05
9680.834491825002,2021-08-06
9618.435131825003,2021-08-09
9493.635131825004,2021-08-10
9533.635131825004,2021-08-11
9871.234811825003,2021-08-12
9911.234811825003,2021-08-13
9797.635131825004,2021-08-16
9605.635131825004,2021-08-17
9509.704131525004,2021-08-18
9495.036631025005,2021-08-20
9495.036631025005,2021-08-23
9495.036631025005,2021-08-24
9541.842631325006,2021-08-25
9523.611631850003,2021-08-26
9562.818921950005,2021-08-27
9764.561751950007,2021-08-30
9611.111091950004,2021-08-31
9873.461421950005,2021-09-01
9804.161091950005,2021-09-02
9883.361091950004,2021-09-03
9946.061751950007,2021-09-06
9852.011751950005,2021-09-07
9873.461421950005,2021-09-08
9995.561751950007,2021-09-09
10069.811751950007,2021-09-13
10231.511751950005,2021-09-14
10424.561751950007,2021-09-15
10408.422976625005,2021-09-16
10376.944491950006,2021-09-17
10371.543991775005,2021-09-20
10371.543991775005,2021-09-21
10475.075741425004,2021-09-22
10655.925081375004,2021-09-23
10643.065081375004,2021-09-24
10643.065081375004,2021-09-27
10643.065081375004,2021-09-28
10643.065081375004,2021-09-29
10643.065081375004,2021-09-30
10643.065081375004,2021-10-01
10643.065081375004,2021-10-04
10643.065081375004,2021-10-05
10643.065081375004,2021-10-06
10643.065081375004,2021-10-07
10643.065081375004,2021-10-08
10643.065081375004,2021-10-11
10643.065081375004,2021-10-12
10643.065081375004,2021-10-13
10643.065081375004,2021-10-14
10643.065081375004,2021-10-18
10643.065081375004,2021-10-19
10643.065081375004,2021-10-20
10643.065081375004,2021-10-21
10643.065081375004,2021-10-22
10643.065081375004,2021-10-25
10643.065081375004,2021-10-26
10643.065081375004,2021-10-27
10643.065081375004,2021-10-28
10643.065081375004,2021-10-29
10643.065081375004,2021-11-01
10643.065081375004,2021-11-02
10643.065081375004,2021-11-03
10643.065081375004,2021-11-04
10643.065081375004,2021-11-08
10643.065081375004,2021-11-09
10643.065081375004,2021-11-10
10643.065081375004,2021-11-11
10643.065081375004,2021-11-12
10643.065081375004,2021-11-15
10643.065081375004,2021-11-16
10643.065081375004,2021-11-17
10643.065081375004,2021-11-18
10643.065081375004,2021-11-22
10643.065081375004,2021-11-23
10643.065081375004,2021-11-24
10643.065081375004,2021-11-25
10643.065081375004,2021-11-26
10643.065081375004,2021-11-29
10643.065081375004,2021-11-30
10643.065081375004,2021-12-01
10643.065081375004,2021-12-02
10643.065081375004,2021-12-03
10643.065081375004,2021-12-06
10643.065081375004,2021-12-07
10795.602081725005,2021-12-08
10789.193981875005,2021-12-09
10790.519606750004,2021-12-10
10802.002856600006,2021-12-13
10705.322306450005,2021-12-14
10735.598806475005,2021-12-15
10739.799086475006,2021-12-16
10496.859461400005,2021-12-17
10483.928961125006,2021-12-20
10483.928961125006,2021-12-21
10483.928961125006,2021-12-22
10487.971521125006,2021-12-23
10480.886270975006,2021-12-24
10480.886270975006,2021-12-27
10504.502706050005,2021-12-28
10464.900125925005,2021-12-29
10455.380125925005,2021-12-30
10455.380125925005,2021-12-31
10749.254546450007,2022-01-03
10675.838546100007,2022-01-04
10667.270545925006,2022-01-05
10667.270545925006,2022-01-06
10667.270545925006,2022-01-07
10667.270545925006,2022-01-10
10667.270545925006,2022-01-11
10667.270545925006,2022-01-12
10667.270545925006,2022-01-13
10667.270545925006,2022-01-14
10667.270545925006,2022-01-17
10667.270545925006,2022-01-18
10667.270545925006,2022-01-19
10667.270545925006,2022-01-20
10667.270545925006,2022-01-21
10667.270545925006,2022-01-24
10667.270545925006,2022-01-25
10667.270545925006,2022-01-27
10667.270545925006,2022-01-28
10667.270545925006,2022-01-31
10667.270545925006,2022-02-01
10667.270545925006,2022-02-02
10667.270545925006,2022-02-03
10667.270545925006,2022-02-04
10667.270545925006,2022-02-07
10667.270545925006,2022-02-08
10667.270545925006,2022-02-09
10667.270545925006,2022-02-10
10667.270545925006,2022-02-11
10667.270545925006,2022-02-14
10667.270545925006,2022-02-15
10667.270545925006,2022-02-16
10667.270545925006,2022-02-17
10667.270545925006,2022-02-18
10667.270545925006,2022-02-21
10667.270545925006,2022-02-22
10667.270545925006,2022-02-23
10667.270545925006,2022-02-24
10667.270545925006,2022-02-25
10571.379155925006,2022-02-28
10491.709145975006,2022-03-02
10342.471145925007,2022-03-03
10043.628245900007,2022-03-04
9694.878245900007,2022-03-07
9648.188245900008,2022-03-08
9982.891130900009,2022-03-09
10311.691610900007,2022-03-10
10276.891130900009,2022-03-11
10122.091610900008,2022-03-14
10168.891130900009,2022-03-15
10438.891130900009,2022-03-16
10652.491130900007,2022-03-17
10512.091610900008,2022-03-21
10809.691610900007,2022-03-22
10728.084290700008,2022-03-23
10707.631331050008,2022-03-24
10705.465331000007,2022-03-25
10705.465331000007,2022-03-28
10705.465331000007,2022-03-29
10705.465331000007,2022-03-30
10705.465331000007,2022-03-31
10705.465331000007,2022-04-01
10705.465331000007,2022-04-04
10705.465331000007,2022-04-05
10705.465331000007,2022-04-06
10705.465331000007,2022-04-07
10705.465331000007,2022-04-08
10705.465331000007,2022-04-11
10705.465331000007,2022-04-12
10705.465331000007,2022-04-13
10705.465331000007,2022-04-18
10705.465331000007,2022-04-19
10705.465331000007,2022-04-20
10724.661206075007,2022-04-21
10676.421056125007,2022-04-22
10670.935431000007,2022-04-25
10670.935431000007,2022-04-26
10602.088551300007,2022-04-27
10623.559126300006,2022-04-28
10640.047231775006,2022-04-29
10526.047231775006,2022-05-02
10326.450646700006,2022-05-04
10331.228076700008,2022-05-05
9943.557577050007,2022-05-06
9907.794282475008,2022-05-09
9700.475622175007,2022-05-10
9629.137307175008,2022-05-11
9243.885432300009,2022-05-12
10011.885432300009,2022-05-13
10037.085912300008,2022-05-16
10488.28543230001,2022-05-17
10272.28543230001,2022-05-18
9876.28543230001,2022-05-19
10279.645767375008,2022-05-20
10359.311007375009,2022-05-23
10414.328232150008,2022-05-24
10321.506357150009,2022-05-25
10329.851317150009,2022-05-26
10325.64481725001,2022-05-27
10325.64481725001,2022-05-30
10325.64481725001,2022-05-31
10325.64481725001,2022-06-01
10325.64481725001,2022-06-02
10325.64481725001,2022-06-03
10325.64481725001,2022-06-06
10325.64481725001,2022-06-07
10325.64481725001,2022-06-08
10325.64481725001,2022-06-09
10325.64481725001,2022-06-10
10325.64481725001,2022-06-13
10325.64481725001,2022-06-14
10325.64481725001,2022-06-15
10236.903817150009,2022-06-16
10232.97431705001,2022-06-17
10160.750566800009,2022-06-20
10421.29656660001,2022-06-21
10296.344566400008,2022-06-22
10662.94456640001,2022-06-23
10717.544046400008,2022-06-24
10852.744306400009,2022-06-27
10920.344566400008,2022-06-28
10916.44456640001,2022-06-29
10782.544046400008,2022-06-30
10805.94456640001,2022-07-01
10695.44456640001,2022-07-04
10787.744306400009,2022-07-05
10884.70453640001,2022-07-06
11140.50016127501,2022-07-07
11121.11191082501,2022-07-08
11121.11191082501,2022-07-11
11121.11191082501,2022-07-12
11121.11191082501,2022-07-13
11121.11191082501,2022-07-14
11121.11191082501,2022-07-15
11121.11191082501,2022-07-18
11121.11191082501,2022-07-19
11121.11191082501,2022-07-20
11121.11191082501,2022-07-21
11121.11191082501,2022-07-22
11121.11191082501,2022-07-25
11121.11191082501,2022-07-26
11121.11191082501,2022-07-27
11121.11191082501,2022-07-28
11121.11191082501,2022-07-29
11121.11191082501,2022-08-01
11121.11191082501,2022-08-02
11121.11191082501,2022-08-03
11121.11191082501,2022-08-04
11121.11191082501,2022-08-05
11121.11191082501,2022-08-08
11121.11191082501,2022-08-10
11121.11191082501,2022-08-11
11121.11191082501,2022-08-12
11121.11191082501,2022-08-16
11121.11191082501,2022-08-17
11121.11191082501,2022-08-18
11121.11191082501,2022-08-19
11121.11191082501,2022-08-22
11121.11191082501,2022-08-23
11121.11191082501,2022-08-24
11121.11191082501,2022-08-25
11121.11191082501,2022-08-26
11121.11191082501,2022-08-29
11121.11191082501,2022-08-30
11104.97860075001,2022-09-01
11101.47685082501,2022-09-02
11101.47685082501,2022-09-05
11101.47685082501,2022-09-06
11101.47685082501,2022-09-07
11101.47685082501,2022-09-08
11127.421650575012,2022-09-09
11234.215390925012,2022-09-12
11373.415150925011,2022-09-13
11215.015630925012,2022-09-14
11144.215390925012,2022-09-15
10790.215390925012,2022-09-16
10674.734290925011,2022-09-19
10837.679600825011,2022-09-20
10673.851235825012,2022-09-21
10783.051715825011,2022-09-22
10564.65171582501,2022-09-23
9950.25147582501,2022-09-26
9981.75747582501,2022-09-27
9989.25797582501,2022-09-28
10068.007725825011,2022-09-29
10126.75797582501,2022-09-30
9953.007475825012,2022-10-03
10209.257475825012,2022-10-04
10364.25797582501,2022-10-06
10315.507475825012,2022-10-07
9910.507975825012,2022-10-10
9845.50797582501,2022-10-11
9925.50747582501,2022-10-12
9986.757725825011,2022-10-13
9918.007725825011,2022-10-14
9914.25797582501,2022-10-17
10118.007725825011,2022-10-18
9988.00747582501,2022-10-19
9964.25797582501,2022-10-20
9963.00747582501,2022-10-21
10051.75797582501,2022-10-24
10097.829615650011,2022-10-25
10121.23881585001,2022-10-27
10133.580925775012,2022-10-28
10138.031955875012,2022-10-31
10134.936330875013,2022-11-01
10134.936330875013,2022-11-02
10134.936330875013,2022-11-03
10134.936330875013,2022-11-04
10134.936330875013,2022-11-07
10134.936330875013,2022-11-09
10134.936330875013,2022-11-10
10134.936330875013,2022-11-11
10134.936330875013,2022-11-14
10134.936330875013,2022-11-15
10134.936330875013,2022-11-16
10134.936330875013,2022-11-17
10134.936330875013,2022-11-18
10134.936330875013,2022-11-21
10134.936330875013,2022-11-22
10134.936330875013,2022-11-23
10134.936330875013,2022-11-24
10134.936330875013,2022-11-25
10126.672250675012,2022-11-28
10119.973480675013,2022-11-29
10117.807730725013,2022-11-30
10106.565280850013,2022-12-01
10097.578385850013,2022-12-02
10053.324445950013,2022-12-05
10046.893195950013,2022-12-06
10046.893195950013,2022-12-07
10046.893195950013,2022-12-08
10046.893195950013,2022-12-09
10046.893195950013,2022-12-12
10099.927356350014,2022-12-13
10077.157116350016,2022-12-14
10048.512826375014,2022-12-15
10165.071076350014,2022-12-16
10078.670836350015,2022-12-19
9898.670836350015,2022-12-20
9709.071076350014,2022-12-21
9520.614576325013,2022-12-22
9150.314576325014,2022-12-23
9269.080696225014,2022-12-26
9488.670696350015,2022-12-27
9420.270696350013,2022-12-28
9290.670696350015,2022-12-29
9339.871176350014,2022-12-30
9504.270696350013,2023-01-02
9482.670696350015,2023-01-03
9283.471176350013,2023-01-04
9314.670696350015,2023-01-05
9197.070936350014,2023-01-06
9375.871176350014,2023-01-09
9938.670696350015,2023-01-10
10065.871176350014,2023-01-11
9923.070936350014,2023-01-12
9901.422811350014,2023-01-13
9892.635311350015,2023-01-16
9891.602811350016,2023-01-17
9891.602811350016,2023-01-18
9891.602811350016,2023-01-19
9891.602811350016,2023-01-20
9891.602811350016,2023-01-23
9891.602811350016,2023-01-24
9891.602811350016,2023-01-25
9891.602811350016,2023-01-27
9891.602811350016,2023-01-30
9891.602811350016,2023-01-31
9891.602811350016,2023-02-01
9891.602811350016,2023-02-02
9891.602811350016,2023-02-03
9891.602811350016,2023-02-06
9891.602811350016,2023-02-07
9891.602811350016,2023-02-08
9891.602811350016,2023-02-09
9891.602811350016,2023-02-10
9891.602811350016,2023-02-13
9891.602811350016,2023-02-14
9891.602811350016,2023-02-15
9891.602811350016,2023-02-16
9891.602811350016,2023-02-17
9891.602811350016,2023-02-20
9891.602811350016,2023-02-21
9891.602811350016,2023-02-22
9891.602811350016,2023-02-23
9891.602811350016,2023-02-24
9891.602811350016,2023-02-27
9891.602811350016,2023-02-28
9917.092251200016,2023-03-01
9791.182451200017,2023-03-02
9847.569985925016,2023-03-03
10099.860205925017,2023-03-06
10082.259765925017,2023-03-08
9926.060205925016,2023-03-09
10006.360205925017,2023-03-10
9710.459765925016,2023-03-13
9607.429766050016,2023-03-14
9547.138591225017,2023-03-15
9579.881841175018,2023-03-16
9637.932120825017,2023-03-17
9456.432120825017,2023-03-20
9473.416980825017,2023-03-21
9535.710485950018,2023-03-22
9599.689295875016,2023-03-23
9541.389515875017,2023-03-24
9443.489295875017,2023-03-27
9213.589735875017,2023-03-28
9346.373735775018,2023-03-29
9597.481295675017,2023-03-31
9673.381515675017,2023-04-03
9723.981295675017,2023-04-05
9968.181295675016,2023-04-06
10488.481295675017,2023-04-10
10463.109796225019,2023-04-11
10463.109796225019,2023-04-12
10463.109796225019,2023-04-13
10463.109796225019,2023-04-17
10463.109796225019,2023-04-18
10463.109796225019,2023-04-19
10463.109796225019,2023-04-20
10463.109796225019,2023-04-21
10463.109796225019,2023-04-24
10463.109796225019,2023-04-25
10463.109796225019,2023-04-26
10463.109796225019,2023-04-27
10463.109796225019,2023-04-28
10463.109796225019,2023-05-02
10463.109796225019,2023-05-03
10463.109796225019,2023-05-04
10463.109796225019,2023-05-05
10463.109796225019,2023-05-08
10463.109796225019,2023-05-09
10463.109796225019,2023-05-10
10463.109796225019,2023-05-11
10463.109796225019,2023-05-12
10463.109796225019,2023-05-15
10463.109796225019,2023-05-16
10463.109796225019,2023-05-17
10463.109796225019,2023-05-18
10463.109796225019,2023-05-19
10463.109796225019,2023-05-22
10463.109796225019,2023-05-23
10463.109796225019,2023-05-24
10463.109796225019,2023-05-25
10463.109796225019,2023-05-26
10463.109796225019,2023-05-29
10463.109796225019,2023-05-30
10463.109796225019,2023-05-31
10463.109796225019,2023-06-01
10463.109796225019,2023-06-02
10463.109796225019,2023-06-05
10463.109796225019,2023-06-06
10463.109796225019,2023-06-07
10463.109796225019,2023-06-08
10463.109796225019,2023-06-09
10463.109796225019,2023-06-12
10463.109796225019,2023-06-13
10463.109796225019,2023-06-14
10463.109796225019,2023-06-15
10463.109796225019,2023-06-16
10463.109796225019,2023-06-19
10463.109796225019,2023-06-20
10463.109796225019,2023-06-21
10463.109796225019,2023-06-22
10463.109796225019,2023-06-23
10463.109796225019,2023-06-26
10463.109796225019,2023-06-27
10463.109796225019,2023-06-28
10463.109796225019,2023-06-30
10463.109796225019,2023-07-03
10463.109796225019,2023-07-04
10463.109796225019,2023-07-05
10463.109796225019,2023-07-06
10463.109796225019,2023-07-07
10463.109796225019,2023-07-10
10463.109796225019,2023-07-11
10463.109796225019,2023-07-12
10463.109796225019,2023-07-13
10463.109796225019,2023-07-14
10463.109796225019,2023-07-17
10463.109796225019,2023-07-18
10463.109796225019,2023-07-19
10463.109796225019,2023-07-20
10463.109796225019,2023-07-21
10463.109796225019,2023-07-24
10463.109796225019,2023-07-25
10463.109796225019,2023-07-26
10463.109796225019,2023-07-27
10463.109796225019,2023-07-28
10463.109796225019,2023-07-31
10463.109796225019,2023-08-01
10463.109796225019,2023-08-02
10463.109796225019,2023-08-03
10463.109796225019,2023-08-04
10463.109796225019,2023-08-07
10463.109796225019,2023-08-08
10463.109796225019,2023-08-09
10463.109796225019,2023-08-10
10463.109796225019,2023-08-11
10463.109796225019,2023-08-14
10463.109796225019,2023-08-16
10410.734796225019,2023-08-17
10402.044161225018,2023-08-18
10444.670291525019,2023-08-21
10435.21670152502,2023-08-22
10334.41686152502,2023-08-23
10292.877741325019,2023-08-24
10231.322691275018,2023-08-25
10209.07193147502,2023-08-28
10237.57193147502,2023-08-29
10218.618036325019,2023-08-30
10204.993161550019,2023-08-31
10204.993161550019,2023-09-01
10190.081121450019,2023-09-04
10183.991121450019,2023-09-05
10183.991121450019,2023-09-06
10183.991121450019,2023-09-07
10183.991121450019,2023-09-08
10183.991121450019,2023-09-11
10183.991121450019,2023-09-12
10183.991121450019,2023-09-13
10183.991121450019,2023-09-14
10183.991121450019,2023-09-15
10183.991121450019,2023-09-18
10183.991121450019,2023-09-20
10183.991121450019,2023-09-21
10183.991121450019,2023-09-22
10183.991121450019,2023-09-25
10183.991121450019,2023-09-26
10183.991121450019,2023-09-27
10183.991121450019,2023-09-28
10183.991121450019,2023-09-29
10104.712621275019,2023-10-03
10093.85474610002,2023-10-04
10093.85474610002,2023-10-05
10099.05886630002,2023-10-06
10089.29046122502,2023-10-09
10087.74708627502,2023-10-10
10110.230706575021,2023-10-11
10100.28072657502,2023-10-12
10246.25345150002,2023-10-13
10237.914701750022,2023-10-16
10237.914701750022,2023-10-17
10237.914701750022,2023-10-18
10237.914701750022,2023-10-19
10237.914701750022,2023-10-20
10237.914701750022,2023-10-23
10237.914701750022,2023-10-25
10237.914701750022,2023-10-26
10237.914701750022,2023-10-27
10237.914701750022,2023-10-30
10237.914701750022,2023-10-31
10237.914701750022,2023-11-01
10237.914701750022,2023-11-02
10237.914701750022,2023-11-03
10237.914701750022,2023-11-06
10237.914701750022,2023-11-07
10237.914701750022,2023-11-08
10237.914701750022,2023-11-09
10238.451147100022,2023-11-10
10257.695987150022,2023-11-12
10250.994362150022,2023-11-13
10340.861187150022,2023-11-15
10353.524622225023,2023-11-16
10350.122622125022,2023-11-17
10350.122622125022,2023-11-20
10350.122622125022,2023-11-21
10350.122622125022,2023-11-22
10350.122622125022,2023-11-23
10350.122622125022,2023-11-24
10350.122622125022,2023-11-28
10350.122622125022,2023-11-29
10350.122622125022,2023-11-30
10350.122622125022,2023-12-01
10350.122622125022,2023-12-04
10350.122622125022,2023-12-05
10350.122622125022,2023-12-06
10350.122622125022,2023-12-07
10350.122622125022,2023-12-08
10350.122622125022,2023-12-11
10350.122622125022,2023-12-12
10350.122622125022,2023-12-13
10350.122622125022,2023-12-14
10350.122622125022,2023-12-15
10350.122622125022,2023-12-18
10350.122622125022,2023-12-19
10350.122622125022,2023-12-20
10350.122622125022,2023-12-21
10350.122622125022,2023-12-22
10350.122622125022,2023-12-26
10350.122622125022,2023-12-27
10350.122622125022,2023-12-28
10350.122622125022,2023-12-29
10350.122622125022,2024-01-01
10350.122622125022,2024-01-02
10350.122622125022,2024-01-03
10350.122622125022,2024-01-04
10350.122622125022,2024-01-05
10350.122622125022,2024-01-08
10350.122622125022,2024-01-09
10350.122622125022,2024-01-10
10350.122622125022,2024-01-11
10350.122622125022,2024-01-12
10350.122622125022,2024-01-15
10350.122622125022,2024-01-16
10350.122622125022,2024-01-17
10350.122622125022,2024-01-18
10350.122622125022,2024-01-19
10350.122622125022,2024-01-20
10350.122622125022,2024-01-23
10350.122622125022,2024-01-24
10350.122622125022,2024-01-25
10350.122622125022,2024-01-29
10350.122622125022,2024-01-30
10350.122622125022,2024-01-31
10350.122622125022,2024-02-01
10350.122622125022,2024-02-02
10350.122622125022,2024-02-05
10350.122622125022,2024-02-06
10350.122622125022,2024-02-07
10350.122622125022,2024-02-08
10350.122622125022,2024-02-09
10350.122622125022,2024-02-12
10350.122622125022,2024-02-13
10350.122622125022,2024-02-14
10350.122622125022,2024-02-15
10350.122622125022,2024-02-16
10350.122622125022,2024-02-19
10350.122622125022,2024-02-20
10350.122622125022,2024-02-21
10350.122622125022,2024-02-22
10350.122622125022,2024-02-23
10350.122622125022,2024-02-26
10350.122622125022,2024-02-27
10350.122622125022,2024-02-28
10350.122622125022,2024-02-29
10350.122622125022,2024-03-01
10350.122622125022,2024-03-02
10350.122622125022,2024-03-04
10350.122622125022,2024-03-05
10350.122622125022,2024-03-06
10350.122622125022,2024-03-07
10350.122622125022,2024-03-11
10350.122622125022,2024-03-12
10350.122622125022,2024-03-13
10350.122622125022,2024-03-14
10350.122622125022,2024-03-15
10350.122622125022,2024-03-18
10350.122622125022,2024-03-19
10350.122622125022,2024-03-20
10350.122622125022,2024-03-21
10350.122622125022,2024-03-22
10350.122622125022,2024-03-26
10350.122622125022,2024-03-27
10350.122622125022,2024-03-28
10350.122622125022,2024-04-01
10350.122622125022,2024-04-02
10350.122622125022,2024-04-03
10350.122622125022,2024-04-04
10350.122622125022,2024-04-05
10350.122622125022,2024-04-08
10350.122622125022,2024-04-09
10350.122622125022,2024-04-10
10350.122622125022,2024-04-12
10350.122622125022,2024-04-15
10350.122622125022,2024-04-16
10350.122622125022,2024-04-18
10350.122622125022,2024-04-19
10350.122622125022,2024-04-22
10350.122622125022,2024-04-23
10350.122622125022,2024-04-24
10350.122622125022,2024-04-25
10350.122622125022,2024-04-26
10350.122622125022,2024-04-29
10350.122622125022,2024-04-30
10350.122622125022,2024-05-02
10350.122622125022,2024-05-03
10350.122622125022,2024-05-06
10350.122622125022,2024-05-07
10350.122622125022,2024-05-08
10350.122622125022,2024-05-09
10350.122622125022,2024-05-10
10350.122622125022,2024-05-13
10350.122622125022,2024-05-14
10350.122622125022,2024-05-15
10350.122622125022,2024-05-16
10350.122622125022,2024-05-17
10350.122622125022,2024-05-18
10350.122622125022,2024-05-21
10350.122622125022,2024-05-22
10350.122622125022,2024-05-23
10333.299162325022,2024-05-24
10324.045047400023,2024-05-27
10273.056257400023,2024-05-28
10250.937332425023,2024-05-29
10086.660572575023,2024-05-30
10077.700627550024,2024-05-31
10345.278227550025,2024-06-03
9879.778327550024,2024-06-04
10055.349007400024,2024-06-05
10131.374282325025,2024-06-06
10350.087407325025,2024-06-07
10340.179927325025,2024-06-10
10337.742052275025,2024-06-11
10337.742052275025,2024-06-12
10337.742052275025,2024-06-13
10337.742052275025,2024-06-14
10337.742052275025,2024-06-18
10337.742052275025,2024-06-19
10337.742052275025,2024-06-20
10337.742052275025,2024-06-21
10337.742052275025,2024-06-24
10337.742052275025,2024-06-25
10337.742052275025,2024-06-26
10337.742052275025,2024-06-27
10337.742052275025,2024-06-28
10337.742052275025,2024-07-01
10337.742052275025,2024-07-02
10337.742052275025,2024-07-03
10337.742052275025,2024-07-04
10337.742052275025,2024-07-05
10337.742052275025,2024-07-08
10337.742052275025,2024-07-09
10337.742052275025,2024-07-10
10337.742052275025,2024-07-11
10337.742052275025,2024-07-12
10337.742052275025,2024-07-15
10337.742052275025,2024-07-16
10337.742052275025,2024-07-18
10337.742052275025,2024-07-19
10337.742052275025,2024-07-22
10337.742052275025,2024-07-23
10337.742052275025,2024-07-24
10337.742052275025,2024-07-25
10337.742052275025,2024-07-26
10337.742052275025,2024-07-29
10337.742052275025,2024-07-30
10337.742052275025,2024-07-31
10337.742052275025,2024-08-01
10337.742052275025,2024-08-02
10337.742052275025,2024-08-05
10337.742052275025,2024-08-06
10337.742052275025,2024-08-07
10337.742052275025,2024-08-08
10337.742052275025,2024-08-09
10337.742052275025,2024-08-12
10337.742052275025,2024-08-13
10337.742052275025,2024-08-14
10337.742052275025,2024-08-16
10337.742052275025,2024-08-19
10337.742052275025,2024-08-20
10337.742052275025,2024-08-21
10337.742052275025,2024-08-22
10337.742052275025,2024-08-23
10337.742052275025,2024-08-26
10337.742052275025,2024-08-27
10337.742052275025,2024-08-28
10337.742052275025,2024-08-29
10337.742052275025,2024-08-30
10337.742052275025,2024-09-02
10337.742052275025,2024-09-03
10337.742052275025,2024-09-04
10337.742052275025,2024-09-05
10337.742052275025,2024-09-06
10337.742052275025,2024-09-09
10337.742052275025,2024-09-10
10337.742052275025,2024-09-11
10337.742052275025,2024-09-12
10337.742052275025,2024-09-13
10331.561802275026,2024-09-16
10302.190802275027,2024-09-17
10276.390802275027,2024-09-18
10288.835677275027,2024-09-19
10306.115677275027,2024-09-20
10309.811427275026,2024-09-23
10362.381927275028,2024-09-24
10225.381927275028,2024-09-25
10520.881927275028,2024-09-26
10519.381927275028,2024-09-27
10335.881927275028,2024-09-30
10255.408677275027,2024-10-01
9976.495677275028,2024-10-03
9997.117177275028,2024-10-04
9961.709677275026,2024-10-07
9900.720427275028,2024-10-08
10053.220927275028,2024-10-09
9955.023052275028,2024-10-10
9956.738052275028,2024-10-11
9939.711302275027,2024-10-14
