account_value,date
9725.439175500003,2022-11-10
9725.439175500003,2022-11-11
9725.439175500003,2022-11-14
9725.439175500003,2022-11-15
9725.439175500003,2022-11-16
9725.439175500003,2022-11-17
9725.439175500003,2022-11-18
9725.439175500003,2022-11-21
9725.439175500003,2022-11-22
9725.439175500003,2022-11-23
9725.439175500003,2022-11-24
9725.439175500003,2022-11-25
9725.439175500003,2022-11-28
9725.439175500003,2022-11-29
9725.439175500003,2022-11-30
9725.439175500003,2022-12-01
9725.439175500003,2022-12-02
9725.439175500003,2022-12-05
9725.439175500003,2022-12-06
9725.439175500003,2022-12-07
9725.439175500003,2022-12-08
9725.439175500003,2022-12-09
9696.375425500002,2022-12-12
9787.675625500004,2022-12-13
9854.175625500004,2022-12-14
9733.675625500004,2022-12-15
9603.975425500004,2022-12-16
9527.575425500003,2022-12-19
9611.375425500002,2022-12-20
9660.575425500003,2022-12-21
9642.875425500002,2022-12-22
9580.175625500004,2022-12-23
9629.275225500003,2022-12-26
9642.475425500004,2022-12-27
9637.675625500004,2022-12-28
9660.975425500004,2022-12-29
9636.875425500002,2022-12-30
9646.375425500002,2023-01-02
9746.175625500004,2023-01-03
9752.775225500003,2023-01-04
9736.201976000004,2023-01-05
9736.201976000004,2023-01-06
10037.315351000001,2023-01-09
10012.415726000001,2023-01-10
10080.583926500001,2023-01-11
10063.940426500001,2023-01-12
10063.940426500001,2023-01-13
10063.940426500001,2023-01-16
10063.940426500001,2023-01-17
10063.940426500001,2023-01-18
10063.940426500001,2023-01-19
10063.940426500001,2023-01-20
10063.940426500001,2023-01-23
10063.940426500001,2023-01-24
10063.940426500001,2023-01-25
10063.940426500001,2023-01-27
10063.940426500001,2023-01-30
10063.940426500001,2023-01-31
10063.940426500001,2023-02-01
10063.940426500001,2023-02-02
10063.940426500001,2023-02-03
10063.940426500001,2023-02-06
10063.940426500001,2023-02-07
10063.940426500001,2023-02-08
10063.940426500001,2023-02-09
10063.940426500001,2023-02-10
10063.940426500001,2023-02-13
10063.940426500001,2023-02-14
10063.940426500001,2023-02-15
10063.940426500001,2023-02-16
10063.940426500001,2023-02-17
10063.940426500001,2023-02-20
10063.940426500001,2023-02-21
10063.940426500001,2023-02-22
10071.4326765,2023-02-23
10044.7326765,2023-02-24
9907.532876500001,2023-02-27
9869.532876500001,2023-02-28
10015.2326765,2023-03-01
9886.7326765,2023-03-02
9928.1324765,2023-03-03
9987.532876500001,2023-03-06
10024.6324765,2023-03-08
9917.532876500001,2023-03-09
9905.832676500002,2023-03-10
9807.7326765,2023-03-13
9673.7326765,2023-03-14
9617.5450015,2023-03-15
9575.845301500001,2023-03-16
9558.745301500003,2023-03-17
9450.745301500003,2023-03-20
9339.145601500002,2023-03-21
9413.245301500003,2023-03-22
9394.7950015,2023-03-23
9382.345301500001,2023-03-24
9387.745301500003,2023-03-27
9368.5450015,2023-03-28
9437.5450015,2023-03-29
9638.5450015,2023-03-31
9620.845301500001,2023-04-03
9740.245301500003,2023-04-05
9682.9453015,2023-04-06
9811.0450015,2023-04-10
9786.56950225,2023-04-11
9846.015702249999,2023-04-12
9821.703328,2023-04-13
9649.73665225,2023-04-17
9623.48665225,2023-04-18
9500.03695225,2023-04-19
9545.636652250001,2023-04-20
9713.78695225,2023-04-21
9755.636652250001,2023-04-24
9759.23665225,2023-04-25
9825.686352249999,2023-04-26
9795.086652249998,2023-04-27
9888.98665225,2023-04-28
9864.84227725,2023-05-02
9864.84227725,2023-05-03
9963.393328,2023-05-04
9939.238078,2023-05-05
9939.238078,2023-05-08
9939.238078,2023-05-09
9939.238078,2023-05-10
9939.238078,2023-05-11
9939.238078,2023-05-12
9939.238078,2023-05-15
9939.238078,2023-05-16
9939.238078,2023-05-17
9939.238078,2023-05-18
9984.23920225,2023-05-19
10211.788902249999,2023-05-22
10187.04865225,2023-05-23
10187.04865225,2023-05-24
10187.04865225,2023-05-25
10187.04865225,2023-05-26
10187.04865225,2023-05-29
10187.04865225,2023-05-30
10187.04865225,2023-05-31
10187.04865225,2023-06-01
10187.04865225,2023-06-02
10187.04865225,2023-06-05
10187.04865225,2023-06-06
10290.606102249998,2023-06-07
10266.044353,2023-06-08
10160.320978000003,2023-06-09
10273.120678000001,2023-06-12
10263.520978,2023-06-13
10285.570978000003,2023-06-14
10181.320978000003,2023-06-15
10057.120678000001,2023-06-16
10163.620678000001,2023-06-19
10215.520978,2023-06-20
10307.020978,2023-06-21
10247.920978000002,2023-06-22
10181.471278000003,2023-06-23
10101.370678000001,2023-06-26
10124.471278000003,2023-06-27
10178.770978,2023-06-28
10439.170978000002,2023-06-30
10414.404103000003,2023-07-03
10414.404103000003,2023-07-04
10414.404103000003,2023-07-05
10414.404103000003,2023-07-06
10414.404103000003,2023-07-07
10414.404103000003,2023-07-10
10414.404103000003,2023-07-11
10414.404103000003,2023-07-12
10414.404103000003,2023-07-13
10414.404103000003,2023-07-14
10414.404103000003,2023-07-17
10414.404103000003,2023-07-18
10414.404103000003,2023-07-19
10414.404103000003,2023-07-20
10414.404103000003,2023-07-21
10414.404103000003,2023-07-24
10414.404103000003,2023-07-25
10414.404103000003,2023-07-26
10414.404103000003,2023-07-27
10414.404103000003,2023-07-28
10414.404103000003,2023-07-31
10414.404103000003,2023-08-01
10414.404103000003,2023-08-02
10414.404103000003,2023-08-03
10414.404103000003,2023-08-04
10414.404103000003,2023-08-07
10414.404103000003,2023-08-08
10414.404103000003,2023-08-09
10414.404103000003,2023-08-10
10414.404103000003,2023-08-11
10414.404103000003,2023-08-14
10414.404103000003,2023-08-16
10414.404103000003,2023-08-17
10414.404103000003,2023-08-18
10492.800252250001,2023-08-21
10434.300252250001,2023-08-22
10482.600552250002,2023-08-23
10451.100552250002,2023-08-24
10431.750552250003,2023-08-25
10414.500552250003,2023-08-28
10416.300252250001,2023-08-29
10460.70055225,2023-08-30
10358.250552250003,2023-08-31
10425.45055225,2023-09-01
10543.350552250002,2023-09-04
10517.711802250002,2023-09-05
10517.711802250002,2023-09-06
10517.711802250002,2023-09-07
10517.711802250002,2023-09-08
10517.711802250002,2023-09-11
10517.711802250002,2023-09-12
10517.711802250002,2023-09-13
10517.711802250002,2023-09-14
10517.711802250002,2023-09-15
10517.711802250002,2023-09-18
10517.711802250002,2023-09-20
10517.711802250002,2023-09-21
10517.711802250002,2023-09-22
10517.711802250002,2023-09-25
10517.711802250002,2023-09-26
10517.711802250002,2023-09-27
10517.711802250002,2023-09-28
10517.711802250002,2023-09-29
10517.711802250002,2023-10-03
10517.711802250002,2023-10-04
10517.711802250002,2023-10-05
10517.711802250002,2023-10-06
10517.711802250002,2023-10-09
10517.711802250002,2023-10-10
10517.711802250002,2023-10-11
10517.711802250002,2023-10-12
10556.599252250002,2023-10-13
10462.999052250001,2023-10-16
10428.999052250001,2023-10-17
10389.399052250003,2023-10-18
10326.198852250001,2023-10-19
10403.999052250001,2023-10-20
10235.198852250001,2023-10-23
10195.099252250002,2023-10-25
10026.573702000002,2023-10-26
10069.173702,2023-10-27
10151.973702000003,2023-10-30
10122.573702000002,2023-10-31
10008.273402,2023-11-01
10096.624002000002,2023-11-02
10069.023402,2023-11-03
10157.073702000002,2023-11-06
10127.673702,2023-11-07
10160.973702000003,2023-11-08
10058.673702,2023-11-09
10016.673702,2023-11-10
10088.223702000003,2023-11-12
10010.973702000003,2023-11-13
10229.223702000003,2023-11-15
10509.874002000002,2023-11-16
10483.640126250002,2023-11-17
10483.640126250002,2023-11-20
10483.640126250002,2023-11-21
10483.640126250002,2023-11-22
10483.640126250002,2023-11-23
10483.640126250002,2023-11-24
10483.640126250002,2023-11-28
10483.640126250002,2023-11-29
10483.640126250002,2023-11-30
10483.640126250002,2023-12-01
10483.640126250002,2023-12-04
10483.640126250002,2023-12-05
10483.640126250002,2023-12-06
10483.640126250002,2023-12-07
10483.640126250002,2023-12-08
10483.640126250002,2023-12-11
10483.640126250002,2023-12-12
10483.640126250002,2023-12-13
10483.640126250002,2023-12-14
10483.640126250002,2023-12-15
10483.640126250002,2023-12-18
10483.640126250002,2023-12-19
10483.640126250002,2023-12-20
10483.640126250002,2023-12-21
10483.640126250002,2023-12-22
10483.640126250002,2023-12-26
10483.640126250002,2023-12-27
10483.640126250002,2023-12-28
10483.640126250002,2023-12-29
10483.640126250002,2024-01-01
10483.640126250002,2024-01-02
10483.640126250002,2024-01-03
10483.640126250002,2024-01-04
10607.505926250002,2024-01-05
10488.306126250001,2024-01-08
10511.505926250002,2024-01-09
10557.806126250001,2024-01-10
10602.806126250001,2024-01-11
10897.306126250001,2024-01-12
10877.892126250003,2024-01-15
10877.892126250003,2024-01-16
10877.892126250003,2024-01-17
10877.892126250003,2024-01-18
10877.892126250003,2024-01-19
10877.892126250003,2024-01-20
10877.892126250003,2024-01-23
10877.892126250003,2024-01-24
10877.892126250003,2024-01-25
10877.892126250003,2024-01-29
10877.892126250003,2024-01-30
10877.892126250003,2024-01-31
10877.892126250003,2024-02-01
10877.892126250003,2024-02-02
10877.892126250003,2024-02-05
10877.892126250003,2024-02-06
10877.892126250003,2024-02-07
10877.892126250003,2024-02-08
10877.892126250003,2024-02-09
10877.892126250003,2024-02-12
10877.892126250003,2024-02-13
10877.892126250003,2024-02-14
10877.892126250003,2024-02-15
10877.892126250003,2024-02-16
10877.892126250003,2024-02-19
10877.892126250003,2024-02-20
10877.892126250003,2024-02-21
10877.892126250003,2024-02-22
10877.892126250003,2024-02-23
10877.892126250003,2024-02-26
11064.586676250005,2024-02-27
11044.064676750004,2024-02-28
11044.064676750004,2024-02-29
11044.064676750004,2024-03-01
11044.064676750004,2024-03-02
11044.064676750004,2024-03-04
10886.461376750005,2024-03-05
10990.861176750004,2024-03-06
11079.461376750005,2024-03-07
11106.961376750005,2024-03-11
11086.349626250005,2024-03-12
11086.349626250005,2024-03-13
11086.349626250005,2024-03-14
11086.349626250005,2024-03-15
11086.349626250005,2024-03-18
11086.349626250005,2024-03-19
11053.662926250005,2024-03-20
11057.763126250004,2024-03-21
10933.662926250005,2024-03-22
10866.863126250006,2024-03-26
10793.662926250005,2024-03-27
10864.463126250004,2024-03-28
10945.363126250006,2024-04-01
10879.463126250004,2024-04-02
11006.463126250004,2024-04-03
11118.463126250004,2024-04-04
11070.363126250006,2024-04-05
11056.963126250004,2024-04-08
11004.963126250004,2024-04-09
11081.162926250005,2024-04-10
11114.662926250005,2024-04-12
10994.263126250004,2024-04-15
10857.463126250004,2024-04-16
10835.863126250006,2024-04-18
10764.263126250004,2024-04-19
10841.063326250005,2024-04-22
10861.263126250004,2024-04-23
10773.963126250004,2024-04-24
10816.263126250004,2024-04-25
10754.563326250005,2024-04-26
10852.263126250004,2024-04-29
10753.162926250005,2024-04-30
10838.463126250004,2024-05-02
10798.662926250005,2024-05-03
10953.963126250004,2024-05-06
11069.763126250004,2024-05-07
11049.868376250004,2024-05-08
11049.868376250004,2024-05-09
11049.868376250004,2024-05-10
11138.199076750005,2024-05-13
11118.460076750005,2024-05-14
11057.353876750007,2024-05-15
11098.454076750006,2024-05-16
10964.754276750005,2024-05-17
10999.454076750006,2024-05-18
10936.954076750006,2024-05-21
10960.554076750006,2024-05-22
11083.454076750006,2024-05-23
10995.554076750006,2024-05-24
10990.654076750006,2024-05-27
10976.353876750007,2024-05-28
10903.853876750007,2024-05-29
10768.754276750005,2024-05-30
10638.454076750006,2024-05-31
10702.254276750005,2024-06-03
10726.554076750006,2024-06-04
10789.454076750006,2024-06-05
10957.353876750007,2024-06-06
11084.454076750006,2024-06-07
11013.954076750006,2024-06-10
11000.754276750005,2024-06-11
10959.853876750007,2024-06-12
11052.853876750007,2024-06-13
11033.463127250006,2024-06-14
10980.403077250006,2024-06-18
10953.602877250007,2024-06-19
10924.702877250005,2024-06-20
10971.702877250005,2024-06-21
10983.802877250007,2024-06-24
11027.102877250007,2024-06-25
11061.903077250006,2024-06-26
11218.502677250006,2024-06-27
11198.831927750007,2024-06-28
11198.831927750007,2024-07-01
11198.831927750007,2024-07-02
11198.831927750007,2024-07-03
11198.831927750007,2024-07-04
11198.831927750007,2024-07-05
11198.831927750007,2024-07-08
11198.831927750007,2024-07-09
11198.831927750007,2024-07-10
11198.831927750007,2024-07-11
11198.831927750007,2024-07-12
11198.831927750007,2024-07-15
11198.831927750007,2024-07-16
11198.831927750007,2024-07-18
11198.831927750007,2024-07-19
11198.831927750007,2024-07-22
11198.831927750007,2024-07-23
11198.831927750007,2024-07-24
11198.831927750007,2024-07-25
11198.831927750007,2024-07-26
11198.831927750007,2024-07-29
11198.831927750007,2024-07-30
11198.831927750007,2024-07-31
11198.831927750007,2024-08-01
11198.831927750007,2024-08-02
11198.831927750007,2024-08-05
11198.831927750007,2024-08-06
11198.831927750007,2024-08-07
11198.831927750007,2024-08-08
11290.369578750007,2024-08-09
11224.169378750008,2024-08-12
11226.769978750008,2024-08-13
11423.369578750007,2024-08-14
11664.969178750007,2024-08-16
11642.888929750008,2024-08-19
11642.888929750008,2024-08-20
11642.888929750008,2024-08-21
11642.888929750008,2024-08-22
11642.888929750008,2024-08-23
11642.888929750008,2024-08-26
11642.888929750008,2024-08-27
11642.888929750008,2024-08-28
11642.888929750008,2024-08-29
11642.888929750008,2024-08-30
11642.888929750008,2024-09-02
11642.888929750008,2024-09-03
11642.888929750008,2024-09-04
11642.888929750008,2024-09-05
11642.888929750008,2024-09-06
11642.888929750008,2024-09-09
11642.888929750008,2024-09-10
11642.888929750008,2024-09-11
11697.192179750007,2024-09-12
11674.603679750007,2024-09-13
11674.603679750007,2024-09-16
11636.837429750007,2024-09-17
11317.837429750007,2024-09-18
11217.837429750007,2024-09-19
11195.337429750007,2024-09-20
11162.537429750008,2024-09-23
11168.137429750008,2024-09-24
11175.037429750008,2024-09-25
11210.537429750008,2024-09-26
11242.937429750007,2024-09-27
11162.537429750008,2024-09-30
11201.337429750007,2024-10-01
11091.037429750008,2024-10-03
11130.037429750008,2024-10-04
11171.237429750008,2024-10-07
11132.037429750008,2024-10-08
11131.437429750007,2024-10-09
11080.337429750007,2024-10-10
10923.937429750007,2024-10-11
10898.837429750007,2024-10-14
10859.137429750008,2024-10-15
10815.437429750007,2024-10-16
10843.537429750008,2024-10-17
10871.637429750008,2024-10-18
10785.237429750006,2024-10-21
10656.537429750008,2024-10-22
10758.037429750008,2024-10-23
10721.337429750009,2024-10-24
10740.637429750008,2024-10-25
10807.237429750006,2024-10-28
10776.037429750008,2024-10-29
10794.837429750009,2024-10-30
10562.437429750007,2024-10-31
10593.937429750007,2024-11-01
10553.837429750009,2024-11-04
10568.237429750006,2024-11-05
10904.837429750007,2024-11-06
10927.337429750007,2024-11-07
10919.537429750008,2024-11-08
11022.937429750007,2024-11-11
11001.943929750008,2024-11-12
11001.943929750008,2024-11-13
11001.943929750008,2024-11-14
11001.943929750008,2024-11-18
11021.946429750009,2024-11-19
11088.546429750008,2024-11-21
11432.04642975001,2024-11-22
11410.82342975001,2024-11-25
11410.82342975001,2024-11-26
11410.82342975001,2024-11-27
11410.82342975001,2024-11-28
11410.82342975001,2024-11-29
11410.82342975001,2024-12-02
11410.82342975001,2024-12-03
11410.82342975001,2024-12-04
11410.82342975001,2024-12-05
11410.82342975001,2024-12-06
11410.82342975001,2024-12-09
11410.82342975001,2024-12-10
11410.82342975001,2024-12-11
11410.82342975001,2024-12-12
11410.82342975001,2024-12-13
11410.82342975001,2024-12-16
11410.82342975001,2024-12-17
11410.82342975001,2024-12-18
11410.82342975001,2024-12-19
11410.82342975001,2024-12-20
11365.97192975001,2024-12-23
11408.37192975001,2024-12-24
11387.57192975001,2024-12-26
11379.07192975001,2024-12-27
11366.97192975001,2024-12-30
11238.97192975001,2024-12-31
11274.27192975001,2025-01-01
11400.87192975001,2025-01-02
11249.17192975001,2025-01-03
11239.37192975001,2025-01-06
11105.97192975001,2025-01-07
11266.17192975001,2025-01-08
11127.07192975001,2025-01-09
11580.67192975001,2025-01-10
11631.57192975001,2025-01-13
11515.47192975001,2025-01-14
11548.57192975001,2025-01-15
11461.97192975001,2025-01-16
11297.97192975001,2025-01-17
11204.97192975001,2025-01-20
11121.07192975001,2025-01-21
11362.57192975001,2025-01-22
11340.27192975001,2025-01-23
11354.07192975001,2025-01-24
11179.67192975001,2025-01-27
11129.97192975001,2025-01-28
11248.97192975001,2025-01-29
11249.47192975001,2025-01-30
11274.17192975001,2025-01-31
11195.67192975001,2025-02-01
11186.67192975001,2025-02-03
11263.47192975001,2025-02-04
11231.57192975001,2025-02-05
11214.87192975001,2025-02-06
11108.17192975001,2025-02-07
11123.27192975001,2025-02-10
10976.47192975001,2025-02-11
10949.67192975001,2025-02-12
10869.67192975001,2025-02-13
10919.07192975001,2025-02-14
10858.37192975001,2025-02-17
10795.77192975001,2025-02-18
10617.57192975001,2025-02-19
10608.17192975001,2025-02-20
10621.37192975001,2025-02-21
10400.57192975001,2025-02-24
10308.47192975001,2025-02-25
10274.47192975001,2025-02-27
10015.87192975001,2025-02-28
10035.47192975001,2025-03-03
10113.47192975001,2025-03-04
10143.47192975001,2025-03-05
10252.57192975001,2025-03-06
10271.77192975001,2025-03-07
10228.67192975001,2025-03-10
10199.97192975001,2025-03-11
10061.77192975001,2025-03-12
10071.47192975001,2025-03-13
10044.77192975001,2025-03-17
10154.27192975001,2025-03-18
10043.57192975001,2025-03-19
10175.67192975001,2025-03-20
10205.57192975001,2025-03-21
10307.27192975001,2025-03-24
10364.87192975001,2025-03-25
10320.97192975001,2025-03-26
10351.77192975001,2025-03-27
10261.67192975001,2025-03-28
10150.97192975001,2025-04-01
10137.27192975001,2025-04-02
9855.67192975001,2025-04-03
9648.17192975001,2025-04-04
9597.47192975001,2025-04-07
9635.27192975001,2025-04-08
9542.57192975001,2025-04-09
9512.37192975001,2025-04-11
9545.77192975001,2025-04-15
9596.97192975001,2025-04-16
9647.17192975001,2025-04-17
9692.57192975001,2025-04-21
9678.17192975001,2025-04-22
9875.37192975001,2025-04-23
9852.57192975001,2025-04-24
9945.37192975001,2025-04-25
9936.37192975001,2025-04-28
9994.37192975001,2025-04-29
9977.00942975001,2025-04-30
9977.00942975001,2025-05-02
9977.00942975001,2025-05-05
9977.00942975001,2025-05-06
9977.00942975001,2025-05-07
9977.00942975001,2025-05-08
9977.00942975001,2025-05-09
9977.00942975001,2025-05-12
9977.00942975001,2025-05-13
9977.00942975001,2025-05-14
9977.00942975001,2025-05-15
9977.00942975001,2025-05-16
9977.00942975001,2025-05-19
9977.00942975001,2025-05-20
9977.00942975001,2025-05-21
9977.00942975001,2025-05-22
9977.00942975001,2025-05-23
9977.00942975001,2025-05-26
9977.00942975001,2025-05-27
9977.00942975001,2025-05-28
9960.32092975001,2025-05-29
9890.920929750013,2025-05-30
9863.720929750012,2025-06-02
9774.520929750011,2025-06-03
9725.920929750013,2025-06-04
9706.32092975001,2025-06-05
9732.520929750011,2025-06-06
9807.920929750013,2025-06-09
9889.920929750013,2025-06-10
9907.920929750013,2025-06-11
9832.520929750011,2025-06-12
9855.520929750011,2025-06-13
9956.720929750012,2025-06-16
9939.239429750012,2025-06-17
9939.239429750012,2025-06-18
9939.239429750012,2025-06-19
9945.519429750013,2025-06-20
9861.319429750012,2025-06-23
9854.919429750013,2025-06-24
9963.719429750014,2025-06-25
9957.719429750014,2025-06-26
9956.319429750012,2025-06-27
9961.119429750011,2025-06-30
