actions
[[-0.9851877]]
[[-0.8322133]]
[[-0.7952816]]
[[-0.5331684]]
[[-0.26114526]]
[[-0.14552146]]
[[-0.092492]]
[[-0.01598148]]
[[-0.05632114]]
[[-0.08394346]]
[[-0.11166418]]
[[-0.28429705]]
[[-0.29136688]]
[[-0.1937268]]
[[-0.03849293]]
[[-0.17153454]]
[[-0.04167469]]
[[0.24715608]]
[[0.20202664]]
[[-0.07533493]]
[[-0.03593146]]
[[0.02008987]]
[[0.02216839]]
[[-0.18839104]]
[[-0.16184545]]
[[0.01006442]]
[[-0.0457648]]
[[-0.01625067]]
[[-0.03638931]]
[[-0.16493791]]
[[-0.08613189]]
[[-0.18844305]]
[[-0.4182153]]
[[-0.3514056]]
[[-0.722123]]
[[-0.7227887]]
[[-0.9456345]]
[[-0.8555036]]
[[-0.79311013]]
[[-0.69242656]]
[[-0.8390787]]
[[-0.71286327]]
[[-0.89683646]]
[[-1.]]
[[-0.63672453]]
[[-0.51129824]]
[[-0.3189207]]
[[-0.08113015]]
[[-0.35586983]]
[[-0.75333613]]
[[-0.8477156]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9403861]]
[[-0.78278553]]
[[-0.43188566]]
[[-0.17025928]]
[[-0.06751242]]
[[0.06575597]]
[[0.17435388]]
[[0.19474153]]
[[0.09165891]]
[[0.18365833]]
[[0.20503484]]
[[0.00690164]]
[[0.12406597]]
[[-0.2491305]]
[[-0.66803473]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.50386685]]
[[-0.2995432]]
[[-0.2246344]]
[[-0.32260048]]
[[-0.5919055]]
[[-0.70164895]]
[[-0.84549254]]
[[-0.8200164]]
[[-0.8712091]]
[[-0.82707274]]
[[-0.9310054]]
[[-1.]]
[[-0.9601542]]
[[-0.65573716]]
[[-0.46747786]]
[[-0.39701828]]
[[-0.419946]]
[[-0.5916522]]
[[-0.7921376]]
[[-0.84003305]]
[[-1.]]
[[-1.]]
[[-0.85989016]]
[[-0.3497088]]
[[-0.1786687]]
[[-0.17802797]]
[[-0.30876237]]
[[-0.00385155]]
[[-0.14443591]]
[[0.08949117]]
[[-0.19440228]]
[[-0.18057854]]
[[-0.1930509]]
[[-0.01209294]]
[[-0.17999175]]
[[0.07402851]]
[[0.06932388]]
[[0.02818932]]
[[-0.05055264]]
[[0.13762552]]
[[0.0516919]]
[[0.15295804]]
[[0.18733354]]
[[0.06606817]]
[[-0.07862483]]
[[-0.10945585]]
[[0.29890013]]
[[0.47403553]]
[[0.3292712]]
[[0.17343172]]
[[0.19852817]]
[[0.05144577]]
[[0.24807486]]
[[0.1368843]]
[[-0.3769652]]
[[-0.936451]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9346295]]
[[-0.26509526]]
[[-0.18678154]]
[[-0.24231155]]
[[-0.52636474]]
[[-0.5253404]]
[[-0.416982]]
[[-0.3107901]]
[[-0.29550338]]
[[-0.20730357]]
[[-0.11645621]]
[[-0.6370421]]
[[-0.9388925]]
[[-0.9802956]]
[[-0.97413546]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9530527]]
[[-0.5303977]]
[[-0.38874215]]
[[-0.25142965]]
[[-0.22779262]]
[[-0.18945836]]
[[-0.13717811]]
[[-0.53387827]]
[[-0.85027707]]
[[-0.85554475]]
[[-0.9350605]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9801785]]
[[-0.86640567]]
[[-0.6911903]]
[[-0.42022982]]
[[-0.25075147]]
[[-0.2268033]]
[[-0.18070862]]
[[-0.11993378]]
[[-0.49788308]]
[[-0.9642747]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.7730741]]
[[-0.5488385]]
[[-0.34030357]]
[[-0.26612794]]
[[-0.12775151]]
[[-0.1319642]]
[[-0.2511721]]
[[-0.4499145]]
[[-0.7232543]]
[[-0.9919347]]
[[-1.]]
[[-0.575745]]
[[-0.43337968]]
[[-0.29456517]]
[[-0.32219598]]
[[-0.25526884]]
[[-0.14060155]]
[[-0.15840493]]
[[-0.0545502]]
[[0.22463025]]
[[0.02201773]]
[[0.15597045]]
[[0.16058627]]
[[0.23409757]]
[[0.22562739]]
[[0.35743785]]
[[0.46224734]]
[[0.445836]]
[[0.53407615]]
[[0.50689554]]
[[0.4542451]]
[[0.46059933]]
[[0.47645319]]
[[0.37836686]]
[[0.49872047]]
[[0.44579813]]
[[0.42254758]]
[[0.33948195]]
[[0.4186106]]
[[0.39293075]]
[[0.30835465]]
[[0.40699807]]
[[-0.10813948]]
[[-0.1189325]]
[[-0.16278441]]
[[-0.0114176]]
[[-0.27844927]]
[[-0.17144535]]
[[-0.1046686]]
[[-0.13229856]]
[[-0.1809813]]
[[-0.12983002]]
[[-0.06973816]]
[[-0.17819831]]
[[-0.11085422]]
[[-0.03942448]]
[[-0.17881502]]
[[-0.2968222]]
[[-0.23391193]]
[[-0.15374428]]
[[0.1081048]]
[[0.11065821]]
[[-0.00151452]]
[[0.2855243]]
[[0.22951077]]
[[0.30708522]]
[[0.16270988]]
[[0.1944731]]
[[0.16594324]]
[[-0.03580689]]
[[-0.11622111]]
[[-0.22524394]]
[[-0.4194478]]
[[-0.39966032]]
[[-0.31387833]]
[[-0.17603466]]
[[-0.23154962]]
[[-0.12146762]]
[[-0.6016296]]
[[-0.85666907]]
[[-0.8530663]]
[[-0.60422546]]
[[-0.7813682]]
[[-0.8616934]]
[[-0.9000064]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.83586645]]
[[-0.47709328]]
[[-0.3011879]]
[[-0.17615174]]
[[-0.08354476]]
[[0.02416356]]
[[0.10653047]]
[[-0.02576741]]
[[-0.04441617]]
[[0.03662741]]
[[0.10437761]]
[[-0.0682136]]
[[-0.15882385]]
[[-0.16215691]]
[[-0.10948679]]
[[-0.00626376]]
[[0.00703495]]
[[-0.1006726]]
[[-0.15113524]]
[[0.00652363]]
[[0.03384701]]
[[0.11935224]]
[[0.04869972]]
[[0.08904672]]
[[0.07488656]]
[[0.33563298]]
[[0.2750913]]
[[0.27408555]]
[[0.28466967]]
[[0.35418713]]
[[0.01937645]]
[[0.3392083]]
[[0.06025038]]
[[-0.5603264]]
[[-0.5939573]]
[[-0.48273185]]
[[-0.5204447]]
[[-0.75744945]]
[[-0.64014167]]
[[-0.23539673]]
[[-0.10622449]]
[[-0.02734373]]
[[0.13030432]]
[[0.04548253]]
[[-0.00988561]]
[[-0.10587298]]
[[-0.32174322]]
[[-0.5793877]]
[[-0.6338794]]
[[-0.52852565]]
[[-0.6594939]]
[[-0.8827024]]
[[-0.8526301]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.801184]]
[[-0.49054417]]
[[-0.3370841]]
[[-0.24271162]]
[[-0.0748849]]
[[0.02095221]]
[[0.00425267]]
[[-0.37134048]]
[[-0.6886258]]
[[-0.87442267]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9328634]]
[[-0.8445439]]
[[-0.6356049]]
[[-0.4242761]]
[[-0.14066793]]
[[0.01441387]]
[[0.08855483]]
[[0.03095412]]
[[0.0293008]]
[[0.05153397]]
[[-0.06053504]]
[[0.25293794]]
[[-0.18294276]]
[[-0.38579252]]
[[-0.76648325]]
[[-0.8758909]]
[[-1.]]
[[-0.96474975]]
[[-0.79250705]]
[[-0.72986823]]
[[-0.66313225]]
[[-0.6525114]]
[[-0.7531757]]
[[-0.9560744]]
[[-1.]]
[[-0.98875356]]
[[-0.8609094]]
[[-0.9385188]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.91229093]]
[[-0.7758978]]
[[-0.3487909]]
[[-0.2770942]]
[[-0.320251]]
[[0.0179783]]
[[-0.13967039]]
[[0.06568811]]
[[-0.02085094]]
[[0.2322635]]
[[0.0524429]]
[[0.24902736]]
[[0.21651651]]
[[0.30242133]]
[[0.2631386]]
[[0.17533638]]
[[0.15866145]]
[[0.19904353]]
[[-0.00803768]]
[[0.04502882]]
[[0.00265597]]
[[-0.20165707]]
[[0.02483745]]
[[0.05993634]]
[[0.0900431]]
[[0.02980507]]
[[-0.09477416]]
[[-0.17451479]]
[[-0.23575027]]
[[0.06498323]]
[[-0.14228886]]
[[-0.0122545]]
[[-0.06030361]]
[[-0.34805202]]
[[-0.40193915]]
[[-0.07851708]]
[[-0.26465207]]
[[-0.16081087]]
[[-0.4093352]]
[[-0.38307992]]
[[-0.40256387]]
[[-0.42083874]]
[[-0.6661427]]
[[-0.6343637]]
[[-0.65308917]]
[[-0.88786775]]
[[-0.9550232]]
[[-0.9210419]]
[[-0.9735517]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.94468105]]
[[-0.9150552]]
[[-0.9375332]]
[[-0.97414654]]
[[-0.995601]]
[[-0.8761944]]
[[-0.8222155]]
[[-0.7678882]]
[[-0.56969345]]
[[-0.13539426]]
[[0.1395799]]
[[-0.00778579]]
[[0.04090254]]
[[0.03064238]]
[[0.05397428]]
[[0.09723009]]
[[0.06463958]]
[[0.04312942]]
[[0.04187195]]
[[0.03897275]]
[[-0.18052806]]
[[-0.49266583]]
[[-0.6408374]]
[[-0.50833565]]
[[-0.4951657]]
[[-0.51762974]]
[[-0.881246]]
[[-0.9054293]]
[[-0.88811433]]
[[-0.90292233]]
[[-0.6946516]]
[[-0.5969253]]
[[-0.55688465]]
[[-0.8620737]]
[[-0.94283175]]
[[-0.9277432]]
[[-0.9103493]]
[[-0.95031494]]
[[-0.7072505]]
[[-0.35444373]]
[[-0.02838858]]
[[-0.12435642]]
[[0.00084768]]
[[0.02694628]]
[[0.0379588]]
[[0.05832922]]
[[-0.0390619]]
[[0.04370743]]
[[0.10743444]]
[[0.01830861]]
[[-0.05282474]]
[[-0.16822131]]
[[-0.07392096]]
[[-0.22276205]]
[[-0.5896094]]
[[-0.84880716]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.8403696]]
[[-0.55965805]]
[[-0.39959958]]
[[-0.7112982]]
[[-0.82495236]]
[[-0.8273948]]
[[-0.9197172]]
[[-1.]]
[[-1.]]
[[-0.8935674]]
[[-0.86715025]]
[[-0.8748028]]
[[-0.77544045]]
[[-0.8071509]]
[[-0.8651214]]
[[-0.90183216]]
[[-0.5656118]]
[[-0.3029103]]
[[-0.22645076]]
[[-0.24641092]]
[[-0.09528126]]
[[-0.07447956]]
[[0.00022629]]
[[-0.18267602]]
[[-0.11782572]]
[[-0.05378572]]
[[0.04800463]]
[[-0.09704722]]
[[-0.21814938]]
[[-0.36962873]]
[[-0.6882429]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9997123]]
[[-1.]]
[[-1.]]
[[-0.63028353]]
[[-0.3507698]]
[[-0.11323664]]
[[-0.06053993]]
[[-0.01541116]]
[[-0.01260332]]
[[0.02508127]]
[[0.26975843]]
[[-0.07640947]]
[[-0.03871214]]
[[-0.00649417]]
[[-0.03490522]]
[[0.0370493]]
[[0.09792908]]
[[-0.11683343]]
[[-0.23547877]]
[[-0.28332344]]
[[-0.29723716]]
[[-0.33124378]]
[[-0.41899177]]
[[-0.28358823]]
[[-0.2206622]]
[[-0.00519381]]
[[-0.02553635]]
[[0.02350604]]
[[-0.09269984]]
[[-0.13128935]]
[[-0.07444598]]
[[-0.13276961]]
[[-0.11373653]]
[[-0.39588982]]
[[-0.52935064]]
[[-0.8367806]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.84870327]]
[[-0.81714803]]
[[-0.8908595]]
[[-0.9646411]]
[[-0.95648444]]
[[-0.95169324]]
[[-0.98131806]]
[[-0.97244644]]
[[-1.]]
[[-0.9015923]]
[[-0.7840446]]
[[-0.7734628]]
[[-0.67438495]]
[[-0.7899089]]
[[-0.9227117]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9028188]]
[[-0.66427124]]
[[-0.44422296]]
[[-0.22393979]]
[[-0.00449119]]
[[0.02492839]]
[[0.07282063]]
[[0.14971666]]
[[0.17834698]]
[[0.18873447]]
[[0.08765624]]
[[0.14284803]]
[[0.20468661]]
[[0.22057061]]
[[0.04236893]]
[[-0.10795255]]
[[-0.25021306]]
[[-0.5144187]]
[[-0.67355406]]
[[-0.84413075]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.1965397]]
[[-0.09553682]]
[[0.07963391]]
[[0.0785968]]
[[0.00158831]]
[[0.1704924]]
[[0.36166036]]
[[0.2024424]]
[[0.23435168]]
[[0.41121557]]
[[0.25555646]]
[[0.3658087]]
[[0.3867443]]
[[0.41043866]]
[[0.17372328]]
[[-0.13704197]]
[[-0.39296535]]
[[-0.2670608]]
[[-0.6499414]]
[[-0.9115601]]
[[-0.7968659]]
[[-0.16841146]]
[[-0.4122724]]
[[-0.62717545]]
[[-0.90330285]]
[[-1.]]
[[-0.9254286]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.68913114]]
[[-0.6169419]]
[[-0.32218957]]
[[-0.24940841]]
[[-0.09472567]]
[[-0.04573673]]
[[-0.11350136]]
[[-0.16051982]]
[[-0.30614054]]
[[-0.4747964]]
[[-0.5963617]]
[[-0.8997695]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.97711617]]
[[-1.]]
[[-1.]]
[[-0.9899554]]
[[-0.8905689]]
[[-0.23163258]]
[[-0.22960576]]
[[-0.48882642]]
[[-0.3463813]]
[[-0.34855828]]
[[-0.2137156]]
[[-0.04587961]]
[[0.06595493]]
[[0.04911608]]
[[0.00881187]]
[[-0.04161486]]
[[0.19633608]]
[[0.21576412]]
[[0.06137833]]
[[-0.15335658]]
[[-0.16529955]]
[[-0.19246411]]
[[-0.36797756]]
[[-0.53760624]]
[[-0.56734204]]
[[-0.53002125]]
[[-0.4458952]]
[[-0.4578884]]
[[-0.4346652]]
[[-0.45500892]]
[[-0.33857197]]
[[-0.27911454]]
[[0.0272238]]
[[0.06903888]]
[[0.1891284]]
[[0.24530987]]
[[0.30420032]]
[[0.28838822]]
[[0.19806819]]
[[-0.03149568]]
[[0.1581537]]
[[0.15416276]]
[[-0.01514195]]
[[0.04976003]]
[[0.11542867]]
[[0.11393022]]
[[0.20388466]]
[[0.48082933]]
[[0.43762982]]
[[0.41747448]]
[[0.354334]]
[[0.28974405]]
[[0.37231386]]
[[0.3170478]]
[[0.5144146]]
[[0.39740527]]
[[0.056201]]
[[-0.61914456]]
[[-0.94608134]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9431444]]
[[-0.45369142]]
[[-0.304375]]
[[-0.1047895]]
[[0.03501485]]
[[0.04389318]]
[[0.13737057]]
[[0.3647041]]
[[0.21208152]]
[[0.11848629]]
[[-0.15445046]]
[[-0.3267221]]
[[-0.36183265]]
[[-0.6566493]]
[[-0.91550946]]
[[-0.93712133]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9451599]]
[[-0.7026568]]
[[-0.5092509]]
[[-0.40376455]]
[[-0.3109773]]
[[-0.24601035]]
[[-0.2401859]]
[[-0.11396525]]
[[-0.02700971]]
[[-0.14459166]]
[[-0.05425166]]
[[0.11340033]]
[[0.10428338]]
[[0.03272866]]
[[0.07144805]]
[[0.1146135]]
[[0.04230542]]
[[0.17547351]]
[[0.19432256]]
[[0.34439632]]
[[0.36344752]]
[[0.17141643]]
[[0.37697792]]
[[0.22318295]]
[[0.30258575]]
[[0.30978608]]
[[0.3543869]]
[[0.22704758]]
[[0.38369]]
[[0.20147644]]
[[0.30598685]]
[[0.21935014]]
[[-0.06392349]]
[[-0.2799402]]
[[-0.4935935]]
[[-0.30829436]]
[[-0.46916392]]
[[-0.5199497]]
[[-0.6824879]]
[[-0.7850268]]
[[-0.9141561]]
[[-1.]]
[[-0.9044359]]
[[-0.995223]]
[[-1.]]
[[-0.9507091]]
[[-0.5422334]]
[[-0.33100894]]
[[-0.02370599]]
[[-0.04330427]]
[[0.07433174]]
[[0.1690739]]
[[-0.00181162]]
[[0.01142156]]
[[-0.08758089]]
[[0.06199793]]
[[0.1784159]]
[[0.10690652]]
[[0.14336741]]
[[-0.01806814]]
[[-0.09921528]]
[[0.09259963]]
[[-0.09472315]]
[[-0.32649413]]
[[-0.25901785]]
[[-0.31279933]]
[[-0.32948264]]
[[-0.2266266]]
[[-0.5622545]]
[[-0.558827]]
[[-0.78862804]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9114262]]
[[-0.37726048]]
[[0.04184209]]
[[-0.02006362]]
[[0.12301199]]
[[-0.09309266]]
[[-0.11342662]]
[[0.21680465]]
[[0.0448707]]
[[-0.08378007]]
[[-0.36468625]]
[[-0.6252368]]
[[-0.7272179]]
[[-0.6889371]]
[[-0.56887776]]
[[-0.71838045]]
[[-0.765412]]
[[-0.86347544]]
[[-0.992037]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.7434553]]
[[-0.5058551]]
[[-0.21889059]]
[[0.03221547]]
[[0.11752219]]
[[0.13463996]]
[[0.10136899]]
[[0.28403848]]
[[0.24471357]]
[[0.29192117]]
[[0.24699424]]
[[0.47537205]]
[[0.26072505]]
[[0.13276978]]
[[0.11867314]]
[[0.16966978]]
[[-0.13410766]]
[[-0.3320915]]
[[-0.57691693]]
[[-0.44333506]]
[[-0.66059107]]
[[-0.5513462]]
[[-0.47335565]]
[[-0.5067351]]
[[-0.76436967]]
[[-0.58041686]]
[[-0.68523526]]
[[-0.28921288]]
[[-0.11584676]]
[[-0.3791508]]
[[-0.57121444]]
[[-0.626643]]
[[-0.8457363]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.98352593]]
[[-0.80307925]]
[[-0.96929014]]
[[-0.6647553]]
[[-0.4020508]]
[[-0.23474476]]
[[-0.15254956]]
[[-0.18462612]]
[[-0.13699883]]
[[-0.09823981]]
[[0.09037967]]
[[-0.14088601]]
[[-0.23765455]]
[[-0.6114146]]
[[-0.47922343]]
[[-0.22217308]]
[[-0.21199468]]
[[-0.27506456]]
[[-0.16648436]]
[[-0.02097133]]
[[0.07214107]]
[[-0.07467975]]
[[-0.5379352]]
[[-0.84909093]]
[[-0.9439881]]
[[-1.]]
