account_value,date
26678.068113499812,2024-09-17
26657.30150224981,2024-09-18
26704.02637769981,2024-09-19
27023.31302614981,2024-09-20
27155.70017334981,2024-09-23
27067.442074849812,2024-09-24
27186.85008994981,2024-09-25
27456.81603674981,2024-09-26
27454.22021054981,2024-09-27
27218.00000709981,2024-09-30
27116.76277704981,2024-10-01
26937.650754399812,2024-10-03
26460.01869454981,2024-10-04
26805.26360774981,2024-10-07
26688.45141884981,2024-10-08
25844.80783509981,2024-10-09
25862.978620149814,2024-10-10
25663.099986249814,2024-10-11
26117.369608649813,2024-10-14
26200.43605364981,2024-10-15
25922.68262769981,2024-10-16
25699.44155634981,2024-10-17
25585.22519419981,2024-10-18
25426.879782799813,2024-10-21
25330.83420569981,2024-10-22
25255.55523984981,2024-10-23
24806.477270399813,2024-10-24
25356.79246989981,2024-10-25
25452.838046999812,2024-10-28
25650.12085414981,2024-10-29
25837.02035594981,2024-10-30
25694.24990339981,2024-10-31
25772.124695449813,2024-11-01
25476.20048444981,2024-11-04
25247.76776069981,2024-11-05
25294.49263559981,2024-11-06
25128.35974559981,2024-11-07
25136.147224749813,2024-11-08
25079.03904394981,2024-11-11
24866.18127794981,2024-11-12
24832.435534599812,2024-11-13
24507.95723319981,2024-11-14
24539.10714979981,2024-11-18
24580.64037284981,2024-11-19
24051.091784599812,2024-11-21
24959.63102884981,2024-11-22
25071.25156424981,2024-11-25
25081.63487014981,2024-11-26
25079.03904394981,2024-11-27
24972.61016094981,2024-11-28
25068.65573804981,2024-11-29
25092.018175499812,2024-12-02
24850.60631964981,2024-12-03
24567.661240749814,2024-12-04
24588.42785199981,2024-12-05
24777.923179999812,2024-12-06
24456.040704799812,2024-12-09
24481.99896899981,2024-12-10
24471.615663099812,2024-12-11
24230.20380724981,2024-12-12
24718.219172449808,2024-12-13
24723.41082539981,2024-12-16
24694.856734999812,2024-12-17
24744.17743664981,2024-12-18
24539.10714979981,2024-12-19
24440.465746499813,2024-12-20
24938.86441759981,2024-12-23
25156.91383599981,2024-12-24
25094.815178664812,2024-12-26
25094.815178664812,2024-12-27
25094.815178664812,2024-12-30
25094.815178664812,2024-12-31
25094.815178664812,2025-01-01
25094.815178664812,2025-01-02
25094.815178664812,2025-01-03
25094.815178664812,2025-01-06
24946.04417866482,2025-01-07
25419.244178664816,2025-01-08
25450.04417866482,2025-01-09
25158.844178664815,2025-01-10
24831.244178664816,2025-01-13
24694.04417866482,2025-01-14
24736.04417866482,2025-01-15
24484.04417866482,2025-01-16
24895.644178664817,2025-01-17
24755.644178664817,2025-01-20
24747.244178664816,2025-01-21
24716.444178664817,2025-01-22
24895.644178664817,2025-01-23
24974.04417866482,2025-01-24
24890.04417866482,2025-01-27
24629.644178664817,2025-01-28
24512.04417866482,2025-01-29
24671.644178664817,2025-01-30
25304.444178664817,2025-01-31
26147.244178664816,2025-02-01
26082.48717866482,2025-02-03
26082.48717866482,2025-02-04
26082.48717866482,2025-02-05
26082.48717866482,2025-02-06
25424.02767866482,2025-02-07
25207.60055366482,2025-02-10
24682.50055366482,2025-02-11
24186.90055366482,2025-02-12
24175.10055366482,2025-02-13
24207.55055366482,2025-02-14
24110.20055366482,2025-02-17
23912.55055366482,2025-02-18
23980.40055366482,2025-02-19
23723.75055366482,2025-02-20
23655.90055366482,2025-02-21
23714.90055366482,2025-02-24
23888.95055366482,2025-02-25
23697.20055366482,2025-02-27
23307.80055366482,2025-02-28
23452.35055366482,2025-03-03
23298.95055366482,2025-03-04
23900.75055366482,2025-03-05
23939.10055366482,2025-03-06
23832.90055366482,2025-03-07
23897.80055366482,2025-03-10
23968.60055366482,2025-03-11
24334.40055366482,2025-03-12
24313.75055366482,2025-03-13
24081.06017866482,2025-03-17
24032.62667866482,2025-03-18
24013.453928664818,2025-03-19
24010.126928664817,2025-03-20
24104.526928664818,2025-03-21
24420.176928664816,2025-03-24
24355.276928664818,2025-03-25
24210.72692866482,2025-03-26
24334.626928664817,2025-03-27
24352.326928664817,2025-03-28
24169.426928664816,2025-04-01
24311.026928664818,2025-04-02
24331.676928664816,2025-04-03
24349.376928664817,2025-04-04
24134.026928664818,2025-04-07
24517.526928664818,2025-04-08
24738.776928664818,2025-04-09
25048.526928664818,2025-04-11
24986.25217866482,2025-04-15
24985.201178664818,2025-04-16
24985.201178664818,2025-04-17
24985.201178664818,2025-04-21
24985.201178664818,2025-04-22
24985.201178664818,2025-04-23
24985.201178664818,2025-04-24
24985.201178664818,2025-04-25
24985.201178664818,2025-04-28
24799.34517866482,2025-04-29
24777.095178664822,2025-04-30
25035.19517866482,2025-05-02
25423.79517866482,2025-05-05
25360.437428664816,2025-05-06
25360.437428664816,2025-05-07
25360.437428664816,2025-05-08
24897.22692866482,2025-05-09
25589.268053664815,2025-05-12
25148.468053664812,2025-05-13
25218.068053664818,2025-05-14
25423.968053664812,2025-05-15
25600.868053664813,2025-05-16
25580.568053664818,2025-05-19
25554.468053664812,2025-05-20
25444.268053664815,2025-05-21
25044.068053664818,2025-05-22
25635.668053664816,2025-05-23
26018.468053664812,2025-05-26
25496.468053664812,2025-05-27
24701.868053664813,2025-05-28
24617.768053664815,2025-05-29
24577.168053664816,2025-05-30
24649.668053664816,2025-06-02
24513.368053664813,2025-06-03
24516.268053664815,2025-06-04
24638.068053664818,2025-06-05
24751.168053664816,2025-06-06
24867.168053664816,2025-06-09
25096.268053664815,2025-06-10
25046.968053664812,2025-06-11
24748.268053664815,2025-06-12
24336.468053664812,2025-06-13
24585.868053664813,2025-06-16
24539.468053664812,2025-06-17
24452.468053664812,2025-06-18
24458.268053664815,2025-06-19
24606.168053664816,2025-06-20
24336.468053664812,2025-06-23
24362.568053664818,2025-06-24
24478.568053664818,2025-06-25
24707.668053664816,2025-06-26
24611.968053664812,2025-06-27
24597.468053664812,2025-06-30
