account_value,date
8793.969530164886,2021-04-30
8793.969530164886,2021-05-03
8600.537176528062,2021-05-04
8614.835955778062,2021-05-05
8659.366439728063,2021-05-06
8662.430463808061,2021-05-07
8639.756685328062,2021-05-10
8668.149975598062,2021-05-11
8586.442665598062,2021-05-12
8685.104242378062,2021-05-14
8779.27191710806,2021-05-17
8759.250051463361,2021-05-18
8759.250051463361,2021-05-19
8759.250051463361,2021-05-20
8759.250051463361,2021-05-21
8759.250051463361,2021-05-24
8759.250051463361,2021-05-25
8759.250051463361,2021-05-26
8759.250051463361,2021-05-27
8759.250051463361,2021-05-28
8759.250051463361,2021-05-31
8759.250051463361,2021-06-01
8759.250051463361,2021-06-02
8759.250051463361,2021-06-03
8669.647909737761,2021-06-04
8803.64753501776,2021-06-07
8757.165880457762,2021-06-08
8613.360651737763,2021-06-09
8642.412139737762,2021-06-10
8751.899571977763,2021-06-11
8833.350071620112,2021-06-14
8818.064677282713,2021-06-15
8818.064677282713,2021-06-16
8818.064677282713,2021-06-17
8828.189291641713,2021-06-18
8862.737151264613,2021-06-21
8820.975637344614,2021-06-22
8746.894706064613,2021-06-23
8558.604386304614,2021-06-24
8380.482450464613,2021-06-25
8313.482456304613,2021-06-28
8320.019041104613,2021-06-29
8402.996990544612,2021-06-30
8356.878116464613,2021-07-01
8469.815776144613,2021-07-02
8546.620647504613,2021-07-05
8454.382173104614,2021-07-06
8400.818492144614,2021-07-07
8337.450297024614,2021-07-08
8259.737203504614,2021-07-09
8306.583091024613,2021-07-12
8363.233129504613,2021-07-13
8313.482456304613,2021-07-14
8300.228078064614,2021-07-15
8409.352003584612,2021-07-16
8360.509552464613,2021-07-19
8341.807657104613,2021-07-20
8439.493285504614,2021-07-22
8385.021745504613,2021-07-23
8280.255180064614,2021-07-26
8200.907940304613,2021-07-27
8136.813094864613,2021-07-28
8194.552927344614,2021-07-29
8129.3686511046135,2021-07-30
8264.458070304612,2021-08-02
8319.837469344613,2021-08-03
8377.940445264612,2021-08-04
8358.841361552213,2021-08-05
8358.841361552213,2021-08-06
8358.841361552213,2021-08-09
8379.566784841612,2021-08-10
8485.786287801613,2021-08-11
8461.092523001613,2021-08-12
8588.737135241612,2021-08-13
8689.872991001612,2021-08-16
8656.282208041612,2021-08-17
8686.785907241614,2021-08-18
8598.179232041613,2021-08-20
8649.382842761614,2021-08-23
8726.913638201613,2021-08-24
8795.548141721614,2021-08-25
8896.683271161612,2021-08-26
8885.607028281613,2021-08-27
9041.214423961614,2021-08-30
8997.273685241613,2021-08-31
9029.775763721613,2021-09-01
9128.913240281614,2021-09-02
9470.631731001613,2021-09-03
9605.358369721613,2021-09-06
9660.918614281614,2021-09-07
9626.239126761611,2021-09-08
9605.358369721613,2021-09-09
9409.078890841614,2021-09-13
9397.821439161613,2021-09-14
9433.591083801613,2021-09-15
9614.799740201612,2021-09-16
9478.076174841612,2021-09-17
9491.875994761613,2021-09-20
9529.460994201614,2021-09-21
9623.152043001613,2021-09-22
9838.858978281613,2021-09-23
9812.713002201614,2021-09-24
9964.325455241615,2021-09-27
10050.027344841612,2021-09-28
9976.672700761614,2021-09-29
9945.441988041614,2021-09-30
9961.601878201614,2021-10-01
10079.441613241612,2021-10-04
10272.089656201613,2021-10-05
10092.878652761614,2021-10-06
10138.452448281612,2021-10-07
10497.420260041614,2021-10-08
10429.875187241614,2021-10-11
10484.891805801613,2021-10-12
10583.485293241614,2021-10-13
10603.276256281613,2021-10-14
10629.423321721613,2021-10-18
10717.485644761611,2021-10-19
10603.276256281613,2021-10-20
10320.387755001611,2021-10-21
10338.181428281612,2021-10-22
10245.217029801614,2021-10-25
10460.379612841614,2021-10-26
10338.181428281612,2021-10-27
10233.596797721613,2021-10-28
10007.176400041611,2021-10-29
10012.805125801613,2021-11-01
9878.441993801614,2021-11-02
9815.981657721612,2021-11-03
9871.361056761612,2021-11-04
9882.618145241613,2021-11-08
9954.339006201611,2021-11-09
10056.745138281614,2021-11-10
10073.631678841612,2021-11-11
10213.623899721613,2021-11-12
10158.062565801614,2021-11-15
9940.539186281614,2021-11-16
9744.805149001611,2021-11-17
9778.577503801615,2021-11-18
9380.753689961613,2021-11-22
9461.008788761614,2021-11-23
9335.905092281613,2021-11-24
9849.935221241612,2021-11-25
9827.302750301013,2021-11-26
9910.347880439213,2021-11-29
9888.182502954212,2021-11-30
9963.879695919888,2021-12-01
9955.480865346137,2021-12-02
9955.480865346137,2021-12-03
9955.480865346137,2021-12-06
10009.993938919111,2021-12-07
10158.088438249111,2021-12-08
10133.391381438962,2021-12-09
10133.391381438962,2021-12-10
10133.391381438962,2021-12-13
10133.391381438962,2021-12-14
10080.689044053288,2021-12-15
10206.109356393288,2021-12-16
9946.893323883287,2021-12-17
9689.107169433288,2021-12-20
9827.600651373288,2021-12-21
10051.683357513288,2021-12-22
10048.210388373287,2021-12-23
10079.054897853288,2021-12-24
10054.820509707288,2021-12-27
10054.820509707288,2021-12-28
10054.820509707288,2021-12-29
10054.820509707288,2021-12-30
10054.820509707288,2021-12-31
10054.820509707288,2022-01-03
10054.820509707288,2022-01-04
10054.820509707288,2022-01-05
9839.570408215488,2022-01-06
9910.383410215487,2022-01-07
9917.646282215488,2022-01-10
9981.377984055487,2022-01-11
10219.418976935487,2022-01-12
10270.985005015487,2022-01-13
10284.421318215487,2022-01-14
10332.537845255487,2022-01-17
10221.960619015488,2022-01-18
10221.234694935487,2022-01-19
10060.906432375486,2022-01-20
10062.359369975487,2022-01-21
9699.396615495487,2022-01-24
9682.510801255487,2022-01-25
9554.866188935488,2022-01-27
9543.020785082139,2022-01-28
9750.353084162138,2022-01-31
9718.078288202138,2022-02-01
9737.892310922138,2022-02-02
9612.063053432137,2022-02-03
9524.431963502138,2022-02-04
9466.420181912139,2022-02-07
9625.544759672139,2022-02-08
9737.688042602138,2022-02-09
9727.678897172136,2022-02-10
9708.681539042138,2022-02-11
9554.050863422139,2022-02-14
9878.428884032139,2022-02-15
9853.733360255439,2022-02-16
9853.733360255439,2022-02-17
9853.733360255439,2022-02-18
9742.753045567239,2022-02-21
9703.17075628724,2022-02-22
9648.880788127239,2022-02-23
9219.28190932724,2022-02-24
9331.929337753163,2022-02-25
9640.782969553165,2022-02-28
9800.112224053164,2022-03-02
9775.614840502989,2022-03-03
9775.614840502989,2022-03-04
9400.521603156565,2022-03-07
9383.975872836567,2022-03-08
9868.500629646567,2022-03-09
9844.457231316417,2022-03-10
9844.457231316417,2022-03-11
9844.457231316417,2022-03-14
9844.457231316417,2022-03-15
9844.457231316417,2022-03-16
9844.457231316417,2022-03-17
9844.457231316417,2022-03-21
10053.560764218219,2022-03-22
10082.794187178219,2022-03-23
10226.053974218217,2022-03-24
10288.515399738219,2022-03-25
10383.295516218217,2022-03-28
10385.474377818218,2022-03-29
10568.498752218218,2022-03-30
10429.777897018217,2022-03-31
10506.401559738219,2022-04-01
10534.907969178217,2022-04-04
10398.184403818217,2022-04-05
10372.764351818218,2022-04-06
10204.992371738217,2022-04-07
10360.417106218218,2022-04-08
10340.626143178219,2022-04-11
10162.141063818217,2022-04-12
10128.005202218217,2022-04-13
10099.680727738218,2022-04-18
10451.748084778217,2022-04-19
10733.729090138218,2022-04-20
10964.870354698218,2022-04-21
10880.257532778218,2022-04-22
10648.571915978218,2022-04-25
10941.446866218217,2022-04-26
10951.252469738218,2022-04-27
11101.957063738218,2022-04-28
10994.466194938217,2022-04-29
10958.878122218217,2022-05-02
10643.669114218217,2022-05-04
10452.110865258217,2022-05-05
10378.574286218218,2022-05-06
10006.897174778218,2022-05-09
9848.384630218217,2022-05-10
9756.328090778217,2022-05-11
9575.119071258217,2022-05-12
9673.894856698218,2022-05-13
9676.073355178218,2022-05-16
10046.297892218217,2022-05-17
10079.707829738218,2022-05-18
9867.268823738217,2022-05-19
10392.374106138217,2022-05-20
10368.547800612818,2022-05-23
10368.547800612818,2022-05-24
10368.547800612818,2022-05-25
10368.547800612818,2022-05-26
10368.547800612818,2022-05-27
10368.547800612818,2022-05-30
10368.547800612818,2022-05-31
10347.734135317218,2022-06-01
10677.46852411722,2022-06-02
10877.923791317218,2022-06-03
10852.689850412218,2022-06-06
10846.447865857619,2022-06-07
10669.596932657618,2022-06-08
10940.865201857618,2022-06-09
10634.008859777618,2022-06-10
10447.534258097618,2022-06-13
10321.161011537619,2022-06-14
10205.680983617618,2022-06-15
10073.859856817618,2022-06-16
10182.802936817618,2022-06-17
10012.307016657618,2022-06-20
10161.377827537619,2022-06-21
9876.310101537618,2022-06-22
9728.691865057619,2022-06-23
9856.155268657618,2022-06-24
9829.28227905762,2022-06-27
9956.564474017618,2022-06-28
10147.03292905762,2022-06-29
10123.608805977019,2022-06-30
10123.608805977019,2022-07-01
10119.434583777396,2022-07-04
10199.303479347394,2022-07-05
10111.877066157394,2022-07-06
10014.849635487395,2022-07-07
10028.330524617395,2022-07-08
10161.104903367395,2022-07-11
10147.010800947393,2022-07-12
9971.748620997396,2022-07-13
10051.821376197395,2022-07-14
10070.818734327397,2022-07-15
10154.364458847394,2022-07-18
10215.032544987396,2022-07-19
10190.141433315997,2022-07-20
10190.141433315997,2022-07-21
10190.141433315997,2022-07-22
10190.141433315997,2022-07-25
10190.141433315997,2022-07-26
10190.141433315997,2022-07-27
10320.268903731996,2022-07-28
10295.173523785597,2022-07-29
10295.173523785597,2022-08-01
10295.173523785597,2022-08-02
10295.173523785597,2022-08-03
10295.173523785597,2022-08-04
10295.173523785597,2022-08-05
10295.173523785597,2022-08-08
10295.173523785597,2022-08-10
10295.173523785597,2022-08-11
10295.173523785597,2022-08-12
10295.173523785597,2022-08-16
10295.173523785597,2022-08-17
10295.173523785597,2022-08-18
10295.173523785597,2022-08-19
10295.173523785597,2022-08-22
10295.173523785597,2022-08-23
10295.173523785597,2022-08-24
10295.173523785597,2022-08-25
10295.173523785597,2022-08-26
10295.173523785597,2022-08-29
10417.937759379996,2022-08-30
10136.319534419998,2022-09-01
10027.739961139998,2022-09-02
10170.455395939996,2022-09-05
10268.686102899997,2022-09-06
10213.851056179998,2022-09-07
10227.105434419997,2022-09-08
10168.639677939997,2022-09-09
10273.043462979997,2022-09-12
10351.845624179998,2022-09-13
10237.818896899997,2022-09-14
10144.672200339997,2022-09-15
9914.076014339997,2022-09-16
9925.878181379998,2022-09-19
9927.331118899998,2022-09-20
9952.387664179996,2022-09-21
9866.504565859997,2022-09-22
9697.279285139997,2022-09-23
9471.585900899998,2022-09-26
9540.219678099997,2022-09-27
9308.534061379996,2022-09-28
9282.569293939998,2022-09-29
9473.038112179996,2022-09-30
9443.078765139997,2022-10-03
9601.772518339996,2022-10-04
9634.092661859997,2022-10-06
9671.314880899998,2022-10-07
9649.232571605598,2022-10-10
9453.4451522636,2022-10-11
9516.4509299436,2022-10-12
9543.8682717836,2022-10-13
9499.9278961836,2022-10-14
9638.1040360236,2022-10-17
9616.235982361,2022-10-18
9616.235982361,2022-10-19
9616.235982361,2022-10-20
9488.222415299202,2022-10-21
9518.181762339202,2022-10-24
9379.097400419203,2022-10-25
9413.958822819202,2022-10-27
9686.316522819203,2022-10-28
9663.382643598603,2022-10-31
9568.515008666804,2022-11-01
9625.890971146804,2022-11-02
9660.389613146805,2022-11-03
9796.931969946805,2022-11-04
9773.393455724206,2022-11-07
9773.393455724206,2022-11-09
9635.362573364206,2022-11-10
9850.706728164207,2022-11-11
9826.813695002207,2022-11-14
9760.367040822608,2022-11-15
9706.077435782609,2022-11-16
9730.407693862608,2022-11-17
9725.323320262609,2022-11-18
9555.553687302609,2022-11-21
9606.938869862608,2022-11-22
9577.887381862609,2022-11-23
9657.960908742609,2022-11-24
9797.771194742609,2022-11-25
10124.418499862608,2022-11-28
10141.304677222608,2022-11-29
10210.847039782608,2022-11-30
10186.050232078209,2022-12-01
10157.149993371211,2022-12-02
10012.98234737121,2022-12-05
10041.12597633121,2022-12-06
9896.95796713121,2022-12-07
9892.41867217121,2022-12-08
9746.61687985121,2022-12-09
9761.14262385121,2022-12-12
9804.35634913121,2022-12-13
9769.85770713121,2022-12-14
9634.95022289121,2022-12-15
9588.64941385121,2022-12-16
9711.02844393121,2022-12-19
9792.73575393121,2022-12-20
9657.28319113121,2022-12-21
9632.95256993121,2022-12-22
9358.41600833121,2022-12-23
9437.762884971211,2022-12-26
9512.752038331211,2022-12-27
9511.84417929121,2022-12-28
9507.66802793121,2022-12-29
9521.83062833121,2022-12-30
9626.05247841121,2023-01-02
9591.40027274631,2023-01-03
9434.17918032661,2023-01-04
9417.83771832661,2023-01-05
9500.815667766608,2023-01-06
9718.339047286609,2023-01-09
9694.763764774609,2023-01-10
9554.423289986411,2023-01-11
9356.32918246641,2023-01-12
9341.80343846641,2023-01-13
9256.46469246641,2023-01-16
9382.475158546411,2023-01-17
9367.58627094641,2023-01-18
9357.96296558641,2023-01-19
9251.19838398641,2023-01-20
9206.35051254641,2023-01-23
9154.23940590641,2023-01-24
9032.94944358641,2023-01-25
8868.80889950641,2023-01-27
8950.15270278641,2023-01-30
8928.72759350641,2023-01-31
8878.06833502641,2023-02-01
8831.04160198641,2023-02-02
8838.486045746411,2023-02-03
8774.75434390641,2023-02-06
8754.59951102641,2023-02-07
8921.82750190641,2023-02-08
8936.71638958641,2023-02-09
8866.26616798641,2023-02-10
8817.968795506411,2023-02-13
9016.78991646641,2023-02-14
8995.20012067961,2023-02-15
8995.20012067961,2023-02-16
8995.20012067961,2023-02-17
8879.355133441612,2023-02-20
8950.895148881611,2023-02-21
8750.43915544161,2023-02-22
8709.041148161612,2023-02-23
8767.870411361611,2023-02-24
8710.312513921612,2023-02-27
8545.808100001612,2023-02-28
8623.338895441611,2023-03-01
8558.51812600161,2023-03-02
8774.043489441612,2023-03-03
8752.387421763413,2023-03-06
8752.387421763413,2023-03-08
8752.387421763413,2023-03-09
8752.387421763413,2023-03-10
8592.579725570413,2023-03-13
8561.530947730414,2023-03-14
8420.268087410414,2023-03-15
8379.777212850415,2023-03-16
8369.609918290414,2023-03-17
8290.262678610414,2023-03-20
8538.834472770413,2023-03-21
8563.891744290413,2023-03-22
8459.306024370413,2023-03-23
8297.707122370413,2023-03-24
8422.083805410413,2023-03-27
8460.032311570414,2023-03-28
8411.734212770414,2023-03-29
8761.623071410413,2023-03-31
8740.460424190813,2023-04-03
8740.460424190813,2023-04-05
8740.460424190813,2023-04-06
8740.460424190813,2023-04-10
8761.115577321412,2023-04-11
8798.518641801413,2023-04-12
8830.657213561411,2023-04-13
8874.052873721412,2023-04-17
8775.641321321413,2023-04-18
8817.947187561413,2023-04-19
8796.340143401412,2023-04-20
8775.041317331812,2023-04-21
8775.041317331812,2023-04-24
8775.041317331812,2023-04-25
8775.041317331812,2023-04-26
8775.041317331812,2023-04-27
8775.041317331812,2023-04-28
8775.041317331812,2023-05-02
8775.041317331812,2023-05-03
8775.041317331812,2023-05-04
8775.041317331812,2023-05-05
8775.041317331812,2023-05-08
8775.041317331812,2023-05-09
8775.041317331812,2023-05-10
8775.041317331812,2023-05-11
8775.041317331812,2023-05-12
8775.041317331812,2023-05-15
8775.041317331812,2023-05-16
8775.041317331812,2023-05-17
8775.041317331812,2023-05-18
8775.041317331812,2023-05-19
8797.109497127538,2023-05-22
8795.679619237539,2023-05-23
8750.24127628754,2023-05-24
8749.288024267538,2023-05-25
8960.751081877537,2023-05-26
9005.554241257538,2023-05-29
9003.488544337539,2023-05-30
8844.454026247538,2023-05-31
8823.32392578754,2023-06-01
8797.744998427537,2023-06-02
8867.809016787538,2023-06-05
8874.482098167537,2023-06-06
8934.21858483754,2023-06-07
8938.98484458754,2023-06-08
8882.74329733754,2023-06-09
8863.027266693265,2023-06-12
8890.707728963114,2023-06-13
8884.986287835765,2023-06-14
8884.986287835765,2023-06-15
8884.986287835765,2023-06-16
8884.986287835765,2023-06-19
8884.986287835765,2023-06-20
8884.986287835765,2023-06-21
8884.986287835765,2023-06-22
8884.986287835765,2023-06-23
8884.986287835765,2023-06-26
8868.021977820492,2023-06-27
8973.038567610492,2023-06-28
9038.971827450492,2023-06-30
9018.713237571515,2023-07-03
9018.713237571515,2023-07-04
9018.713237571515,2023-07-05
9018.713237571515,2023-07-06
9018.713237571515,2023-07-07
9018.713237571515,2023-07-10
9018.713237571515,2023-07-11
9018.713237571515,2023-07-12
9018.713237571515,2023-07-13
9018.713237571515,2023-07-14
9107.952599765016,2023-07-17
9095.257553438518,2023-07-18
9095.257553438518,2023-07-19
9095.257553438518,2023-07-20
9095.257553438518,2023-07-21
8893.318140938518,2023-07-24
8887.71849093852,2023-07-25
9029.118490938517,2023-07-26
8946.868490938517,2023-07-27
9034.89384093852,2023-07-28
9109.793490938519,2023-07-31
8983.618490938517,2023-08-01
8889.64384093852,2023-08-02
8853.068140938518,2023-08-03
8970.84349093852,2023-08-04
9020.89384093852,2023-08-07
8967.693140938518,2023-08-08
9025.618490938517,2023-08-09
9064.993490938517,2023-08-10
9102.443140938518,2023-08-11
9207.793490938519,2023-08-14
9200.443140938518,2023-08-16
9070.418490938519,2023-08-17
9136.21849093852,2023-08-18
9007.418490938519,2023-08-21
9005.318140938518,2023-08-22
9015.118490938517,2023-08-23
8866.71849093852,2023-08-24
8826.64384093852,2023-08-25
8740.543490938519,2023-08-28
8658.64384093852,2023-08-29
8650.59349093852,2023-08-30
8611.918490938519,2023-08-31
8631.693140938518,2023-09-01
8624.868490938517,2023-09-04
8670.01884093852,2023-09-05
8687.868490938517,2023-09-06
8699.418490938519,2023-09-07
8756.118490938517,2023-09-08
8848.51884093852,2023-09-11
8826.86609006352,2023-09-12
8826.86609006352,2023-09-13
8826.86609006352,2023-09-14
8826.86609006352,2023-09-15
8826.86609006352,2023-09-18
8826.86609006352,2023-09-20
8745.297628438522,2023-09-21
8710.82262843852,2023-09-22
8660.07262843852,2023-09-25
8667.247628438521,2023-09-26
8759.64727843852,2023-09-27
8637.847978438522,2023-09-28
8675.997628438521,2023-09-29
8582.02227843852,2023-10-03
8568.02227843852,2023-10-04
8567.847978438522,2023-10-05
8581.497628438521,2023-10-06
8512.372628438521,2023-10-09
8547.89727843852,2023-10-10
8676.172628438522,2023-10-11
8691.39727843852,2023-10-12
8670.84002931352,2023-10-13
8670.84002931352,2023-10-16
8670.84002931352,2023-10-17
8670.84002931352,2023-10-18
8588.02967931352,2023-10-19
8563.355379313522,2023-10-20
8437.70502931352,2023-10-23
8419.33002931352,2023-10-25
8309.255029313521,2023-10-26
8446.805029313522,2023-10-27
8610.255029313521,2023-10-30
8590.020654313521,2023-10-31
8590.020654313521,2023-11-01
8590.020654313521,2023-11-02
8590.020654313521,2023-11-03
8590.020654313521,2023-11-06
8590.020654313521,2023-11-07
8612.03705431352,2023-11-08
8523.312404313521,2023-11-09
8538.53705431352,2023-11-10
8593.66240431352,2023-11-12
8537.48775431352,2023-11-13
8517.23500343852,2023-11-15
8517.23500343852,2023-11-16
8478.553878438523,2023-11-17
8456.854228438522,2023-11-20
8436.297415063522,2023-11-21
8436.297415063522,2023-11-22
8440.950665063523,2023-11-23
8435.350315063522,2023-11-24
8437.100315063522,2023-11-28
8459.150665063522,2023-11-29
8377.775665063522,2023-11-30
8436.750665063524,2023-12-01
8527.400665063522,2023-12-04
8588.825665063523,2023-12-05
8670.551015063524,2023-12-06
8656.375665063524,2023-12-07
8651.825665063523,2023-12-08
8630.337852563523,2023-12-11
8630.337852563523,2023-12-12
8630.337852563523,2023-12-13
8630.337852563523,2023-12-14
8630.337852563523,2023-12-15
8630.337852563523,2023-12-18
8630.337852563523,2023-12-19
8630.337852563523,2023-12-20
8630.337852563523,2023-12-21
8630.337852563523,2023-12-22
8630.337852563523,2023-12-26
8630.337852563523,2023-12-27
8630.337852563523,2023-12-28
8630.337852563523,2023-12-29
8626.850727563524,2024-01-01
8691.200727563524,2024-01-02
8671.612977563524,2024-01-03
8671.612977563524,2024-01-04
8685.288403313523,2024-01-05
8624.238703313526,2024-01-08
8603.688403313525,2024-01-09
8812.488703313526,2024-01-10
9021.588403313526,2024-01-11
9086.538403313523,2024-01-12
9226.938403313525,2024-01-15
9206.026528313525,2024-01-16
9107.106853313524,2024-01-17
9145.356853313524,2024-01-18
9142.356853313524,2024-01-19
9077.557153313526,2024-01-20
8909.106853313524,2024-01-23
9000.907153313525,2024-01-24
9056.106853313524,2024-01-25
9625.957453313526,2024-01-29
9383.407153313525,2024-01-30
9497.407153313525,2024-01-31
9497.557153313526,2024-02-01
9683.856853313524,2024-02-02
9571.807153313526,2024-02-05
9504.457453313526,2024-02-06
9590.557153313526,2024-02-07
9638.407153313525,2024-02-08
9702.157153313525,2024-02-09
9651.757153313523,2024-02-12
9728.257153313523,2024-02-13
9825.907153313525,2024-02-14
9761.257153313523,2024-02-15
9701.106853313524,2024-02-16
9781.657153313525,2024-02-19
9763.807153313526,2024-02-20
9743.856853313524,2024-02-21
9828.157153313525,2024-02-22
9899.407153313525,2024-02-23
9861.606853313524,2024-02-26
9851.557153313526,2024-02-27
9671.407153313525,2024-02-28
9702.457453313526,2024-02-29
9890.407153313525,2024-03-01
9884.106853313524,2024-03-02
9982.057153313526,2024-03-04
9938.856853313524,2024-03-05
9955.657153313525,2024-03-06
9811.207453313526,2024-03-07
9737.257153313523,2024-03-11
9790.207453313526,2024-03-12
9530.707453313526,2024-03-13
9526.507153313523,2024-03-14
9447.007153313523,2024-03-15
9574.507153313523,2024-03-18
9489.157153313525,2024-03-19
9600.157153313525,2024-03-20
9643.507153313523,2024-03-21
9667.807153313526,2024-03-22
9587.106853313524,2024-03-26
9894.757153313523,2024-03-27
9872.364403313524,2024-03-28
9857.995528313526,2024-04-01
9859.909415813523,2024-04-02
9767.809715813524,2024-04-03
9715.760015813525,2024-04-04
9698.809715813524,2024-04-05
9854.059715813524,2024-04-08
9720.109715813527,2024-04-09
9815.659415813523,2024-04-10
9741.109715813527,2024-04-12
9727.159415813523,2024-04-15
9732.709715813526,2024-04-16
9724.159415813523,2024-04-18
9758.959715813526,2024-04-19
9817.309715813524,2024-04-22
9694.159415813523,2024-04-23
9639.260015813525,2024-04-24
9698.059715813524,2024-04-25
9653.510015813525,2024-04-26
9728.359715813527,2024-04-29
9740.209715813526,2024-04-30
9737.510015813525,2024-05-02
9542.209715813526,2024-05-03
9455.359715813527,2024-05-06
9347.059715813524,2024-05-07
9449.510015813525,2024-05-08
9302.959715813526,2024-05-09
9382.760015813525,2024-05-10
9354.409415813523,2024-05-13
9458.659415813523,2024-05-14
9435.859715813527,2024-05-15
9490.309715813524,2024-05-16
9552.409415813523,2024-05-17
9530.873916563523,2024-05-18
9530.873916563523,2024-05-21
9530.873916563523,2024-05-22
9530.873916563523,2024-05-23
9473.782865813522,2024-05-24
9389.782865813522,2024-05-27
9329.482565813521,2024-05-28
9236.932865813524,2024-05-29
9141.38286581352,2024-05-30
9174.682865813524,2024-05-31
9654.232565813521,2024-06-03
9631.577691563522,2024-06-04
9751.46856656352,2024-06-05
9816.56856656352,2024-06-06
10046.66826656352,2024-06-07
10055.368566563522,2024-06-10
9967.018866563521,2024-06-11
9945.168740813522,2024-06-12
9945.168740813522,2024-06-13
9945.168740813522,2024-06-14
9945.168740813522,2024-06-18
9945.168740813522,2024-06-19
9945.168740813522,2024-06-20
9945.168740813522,2024-06-21
9847.006041563522,2024-06-24
9923.056041563525,2024-06-25
10282.306041563525,2024-06-26
10381.456341563524,2024-06-27
10358.498090813524,2024-06-28
10358.498090813524,2024-07-01
10358.498090813524,2024-07-02
10358.498090813524,2024-07-03
10358.498090813524,2024-07-04
10358.498090813524,2024-07-05
10358.498090813524,2024-07-08
10358.498090813524,2024-07-09
10358.498090813524,2024-07-10
10358.498090813524,2024-07-11
10358.498090813524,2024-07-12
10358.498090813524,2024-07-15
10358.498090813524,2024-07-16
10358.498090813524,2024-07-18
10145.547665063525,2024-07-19
9818.697965063524,2024-07-22
9742.047665063525,2024-07-23
9788.847365063522,2024-07-24
9769.047665063525,2024-07-25
9868.797665063525,2024-07-26
9935.247665063522,2024-07-29
9893.547665063525,2024-07-30
9847.197965063524,2024-07-31
9906.447965063524,2024-08-01
9810.597365063522,2024-08-02
9498.597365063522,2024-08-05
9550.947965063524,2024-08-06
9603.597365063522,2024-08-07
9509.397665063523,2024-08-08
9660.447965063524,2024-08-09
9578.397665063523,2024-08-12
9596.397665063523,2024-08-13
9585.747665063522,2024-08-14
9683.847365063522,2024-08-16
9661.674365813522,2024-08-19
9661.674365813522,2024-08-20
9661.674365813522,2024-08-21
9661.674365813522,2024-08-22
9661.674365813522,2024-08-23
9661.674365813522,2024-08-26
9661.674365813522,2024-08-27
9661.674365813522,2024-08-28
9661.674365813522,2024-08-29
9661.674365813522,2024-08-30
9661.674365813522,2024-09-02
9596.180615813522,2024-09-03
9573.543740813522,2024-09-04
9573.543740813522,2024-09-05
9573.543740813522,2024-09-06
9537.321666563525,2024-09-09
