account_value,date
15557.200825447288,2022-11-07
15557.200825447288,2022-11-09
15557.200825447288,2022-11-10
15557.200825447288,2022-11-11
15557.200825447288,2022-11-14
15557.200825447288,2022-11-15
15557.200825447288,2022-11-16
15501.289790790941,2022-11-17
15383.721565590939,2022-11-18
15212.91707489094,2022-11-21
15348.22998277094,2022-11-22
15328.26527436094,2022-11-23
15370.41249945094,2022-11-24
15350.44779057094,2022-11-25
15339.35653223094,2022-11-28
15439.177857290939,2022-11-29
15337.13872443094,2022-11-30
15317.17401602094,2022-12-01
15210.69793605094,2022-12-02
15192.952366480939,2022-12-05
15217.352690960939,2022-12-06
15341.57567154094,2022-12-07
15266.15422775094,2022-12-08
15399.24932736094,2022-12-09
15479.107274580942,2022-12-12
15585.58335408094,2022-12-13
15576.70946033094,2022-12-14
15286.11937984094,2022-12-15
15119.75050521094,2022-12-16
15359.32124111094,2022-12-19
15343.793035660941,2022-12-20
15121.967869800941,2022-12-21
15002.18316737094,2022-12-22
14747.08422649094,2022-12-23
15097.56798853094,2022-12-26
15033.23780308094,2022-12-27
15088.694094780938,2022-12-28
15130.84176355094,2022-12-29
14962.25375008094,2022-12-30
15019.92918062094,2023-01-02
14942.29037224094,2023-01-03
14760.393292630939,2023-01-04
15046.54820073094,2023-01-05
15117.53136637094,2023-01-06
15250.62646598094,2023-01-09
15044.32906142094,2023-01-10
14973.345008420938,2023-01-11
14886.83408101094,2023-01-12
14838.032100540939,2023-01-13
14902.36184231094,2023-01-16
14993.30971683094,2023-01-17
15099.78535312094,2023-01-18
14988.872770190941,2023-01-19
15097.56798853094,2023-01-20
15237.31739984094,2023-01-23
15290.555883270941,2023-01-24
15303.86494941094,2023-01-25
15603.328923650939,2023-01-27
15550.090440220942,2023-01-30
15885.047328320941,2023-01-31
15845.967278575066,2023-02-01
15845.967278575066,2023-02-02
15845.967278575066,2023-02-03
15845.967278575066,2023-02-06
15845.967278575066,2023-02-07
15845.967278575066,2023-02-08
15845.967278575066,2023-02-09
15845.967278575066,2023-02-10
15845.967278575066,2023-02-13
15845.967278575066,2023-02-14
15845.967278575066,2023-02-15
15845.967278575066,2023-02-16
15845.967278575066,2023-02-17
15845.967278575066,2023-02-20
15845.967278575066,2023-02-21
15845.967278575066,2023-02-22
15845.967278575066,2023-02-23
15845.967278575066,2023-02-24
15845.967278575066,2023-02-27
15845.967278575066,2023-02-28
15845.967278575066,2023-03-01
15845.967278575066,2023-03-02
15845.967278575066,2023-03-03
15845.967278575066,2023-03-06
15845.967278575066,2023-03-08
15845.967278575066,2023-03-09
15845.967278575066,2023-03-10
15845.967278575066,2023-03-13
15845.967278575066,2023-03-14
15845.967278575066,2023-03-15
15857.40469770859,2023-03-16
15589.12192186499,2023-03-17
15721.037100414991,2023-03-20
15645.94773336499,2023-03-21
15678.418756374991,2023-03-22
15796.12727887499,2023-03-23
15716.97898358499,2023-03-24
15777.862911914992,2023-03-27
15759.59732762499,2023-03-28
15881.36518471499,2023-03-29
15911.80714909499,2023-03-31
15725.096029084993,2023-04-03
16029.51567159499,2023-04-05
16068.07630515499,2023-04-06
16116.782636064989,2023-04-10
16419.17322037499,2023-04-11
16319.729064404992,2023-04-12
16402.93791204499,2023-04-13
16362.795107462141,2023-04-17
16362.795107462141,2023-04-18
16362.795107462141,2023-04-19
16362.795107462141,2023-04-20
16362.795107462141,2023-04-21
16362.795107462141,2023-04-24
16362.795107462141,2023-04-25
16362.795107462141,2023-04-26
16362.795107462141,2023-04-27
16362.795107462141,2023-04-28
16362.795107462141,2023-05-02
16362.795107462141,2023-05-03
16362.795107462141,2023-05-04
16362.795107462141,2023-05-05
16362.795107462141,2023-05-08
16362.795107462141,2023-05-09
16362.795107462141,2023-05-10
16362.795107462141,2023-05-11
16362.795107462141,2023-05-12
16362.795107462141,2023-05-15
16362.795107462141,2023-05-16
16362.795107462141,2023-05-17
16362.795107462141,2023-05-18
16362.795107462141,2023-05-19
16362.795107462141,2023-05-22
16362.795107462141,2023-05-23
16362.795107462141,2023-05-24
16362.795107462141,2023-05-25
16362.795107462141,2023-05-26
16362.795107462141,2023-05-29
16362.795107462141,2023-05-30
16362.795107462141,2023-05-31
16362.795107462141,2023-06-01
16362.795107462141,2023-06-02
16362.795107462141,2023-06-05
16362.795107462141,2023-06-06
16362.795107462141,2023-06-07
16362.795107462141,2023-06-08
16362.795107462141,2023-06-09
16362.795107462141,2023-06-12
16362.795107462141,2023-06-13
16362.795107462141,2023-06-14
16362.795107462141,2023-06-15
16362.795107462141,2023-06-16
16362.795107462141,2023-06-19
16362.795107462141,2023-06-20
16362.795107462141,2023-06-21
16362.795107462141,2023-06-22
16362.795107462141,2023-06-23
16362.795107462141,2023-06-26
16362.795107462141,2023-06-27
16362.795107462141,2023-06-28
16362.795107462141,2023-06-30
16362.795107462141,2023-07-03
16362.795107462141,2023-07-04
16362.795107462141,2023-07-05
16362.795107462141,2023-07-06
16362.795107462141,2023-07-07
16362.795107462141,2023-07-10
16362.795107462141,2023-07-11
16362.795107462141,2023-07-12
16362.795107462141,2023-07-13
16362.795107462141,2023-07-14
16362.795107462141,2023-07-17
16362.795107462141,2023-07-18
16362.795107462141,2023-07-19
16362.795107462141,2023-07-20
16362.795107462141,2023-07-21
16362.795107462141,2023-07-24
16362.795107462141,2023-07-25
16362.795107462141,2023-07-26
16362.795107462141,2023-07-27
16362.795107462141,2023-07-28
16362.795107462141,2023-07-31
16323.82429540914,2023-08-01
16141.027842462066,2023-08-02
15999.578202952067,2023-08-03
15961.160670422069,2023-08-04
15959.413688782068,2023-08-07
15870.353942862068,2023-08-08
16090.384930512068,2023-08-09
15849.398194772068,2023-08-10
15744.621201462065,2023-08-11
15760.338099942066,2023-08-14
15797.009698302067,2023-08-16
15473.947302232067,2023-08-17
15496.648634842066,2023-08-18
15711.441471072067,2023-08-21
15936.712356172065,2023-08-22
15803.995180272068,2023-08-23
15819.711030912065,2023-08-24
15556.022962932067,2023-08-25
15487.917218702067,2023-08-28
15442.514553482066,2023-08-29
15536.813149012065,2023-08-30
15428.544287732067,2023-08-31
15475.693236032068,2023-09-01
15351.707476642066,2023-09-04
15547.291546792068,2023-09-05
15699.218186962065,2023-09-06
15645.082708482067,2023-09-07
15531.574299032065,2023-09-08
15690.486770822066,2023-09-11
15828.442447052068,2023-09-12
15910.518107752068,2023-09-13
15786.532348362067,2023-09-14
15730.651284992065,2023-09-15
15859.875545082064,2023-09-18
15891.309341672066,2023-09-20
15700.964121132067,2023-09-21
15547.291546792068,2023-09-22
15529.828714512067,2023-09-25
15524.589864902067,2023-09-26
15758.591118302069,2023-09-27
15465.215886092068,2023-09-28
15592.694212012066,2023-09-29
15430.290221532065,2023-10-03
15302.811895612067,2023-10-04
15301.064913972066,2023-10-05
15514.111467122068,2023-10-06
15454.738535782064,2023-10-09
15592.694212012066,2023-10-10
15727.158369552068,2023-10-11
15812.726596412067,2023-10-12
15730.651284992065,2023-10-13
15751.606683802067,2023-10-16
15908.772173952064,2023-10-17
15845.905279332066,2023-10-18
15802.248198632067,2023-10-19
15379.647658862064,2023-10-20
15295.826063992066,2023-10-23
15184.064636552066,2023-10-25
15241.691982632066,2023-10-26
15220.736234912067,2023-10-27
15105.481891292067,2023-10-30
15033.883580902067,2023-10-31
15023.406579872066,2023-11-01
15129.929158072067,2023-11-02
15203.273402632069,2023-11-03
15276.617647192066,2023-11-06
15184.064636552066,2023-11-07
15332.498710192067,2023-11-08
15243.437567522069,2023-11-09
15318.527745882067,2023-11-10
15384.886857752066,2023-11-12
15299.318979802065,2023-11-13
15507.127032622066,2023-11-15
15391.871641532067,2023-11-16
15412.827389252066,2023-11-17
15327.259162022066,2023-11-20
15308.050395942068,2023-11-21
15428.544287732067,2023-11-22
15451.245969622065,2023-11-23
15362.184826582066,2023-11-24
15273.124731382068,2023-11-28
15341.230126332066,2023-11-29
15292.333497832067,2023-11-30
15781.292800192066,2023-12-01
15929.726873832067,2023-12-04
15849.398194772068,2023-12-05
16251.043336102066,2023-12-06
16210.595050962093,2023-12-07
16210.595050962093,2023-12-08
16210.595050962093,2023-12-11
16210.595050962093,2023-12-12
16210.595050962093,2023-12-13
16210.595050962093,2023-12-14
16210.595050962093,2023-12-15
16210.595050962093,2023-12-18
16210.595050962093,2023-12-19
16210.595050962093,2023-12-20
16186.933262405568,2023-12-21
16317.904504135568,2023-12-22
16361.561584835566,2023-12-26
16384.263266725568,2023-12-27
16628.74291790557,2023-12-28
16558.89158878557,2023-12-29
16766.698593765566,2024-01-01
16725.83120152537,2024-01-02
16725.83120152537,2024-01-03
16725.83120152537,2024-01-04
16725.83120152537,2024-01-05
16725.83120152537,2024-01-08
16725.83120152537,2024-01-09
16725.83120152537,2024-01-10
16725.83120152537,2024-01-11
16725.83120152537,2024-01-12
16725.83120152537,2024-01-15
16725.83120152537,2024-01-16
16725.83120152537,2024-01-17
16646.671832702246,2024-01-18
16856.22581969224,2024-01-19
16747.955910572244,2024-01-20
16430.132364112244,2024-01-23
16580.313419762242,2024-01-24
16302.653688912244,2024-01-25
16098.338551902245,2024-01-29
15687.961994432244,2024-01-30
15810.201820022243,2024-01-31
15857.351466882244,2024-02-01
15759.560305192244,2024-02-02
15687.961994432244,2024-02-05
15455.706325922245,2024-02-06
15469.676591672245,2024-02-07
14867.208879862244,2024-02-08
14900.388610252245,2024-02-09
14598.281962272244,2024-02-12
14593.73454151262,2024-02-13
14765.90826917262,2024-02-14
14491.505818992619,2024-02-15
14516.615257212621,2024-02-16
14683.40854473262,2024-02-19
14570.41965937262,2024-02-20
14471.778255792618,2024-02-21
14869.930830332618,2024-02-22
14760.527829032619,2024-02-23
14681.61542353262,2024-02-26
14751.56042867262,2024-02-27
14649.33206487262,2024-02-28
14577.59286237262,2024-02-29
14692.375945092619,2024-03-01
14783.84306989262,2024-03-02
14678.02846331262,2024-03-04
14572.212421852619,2024-03-05
14633.191461512619,2024-03-06
14837.647471672619,2024-03-07
14688.788626152618,2024-03-11
14511.23481707262,2024-03-12
15156.887641092619,2024-03-13
15056.45203977262,2024-03-14
15036.72447657262,2024-03-15
14977.539634272618,2024-03-18
14694.16906667262,2024-03-19
14914.767832132618,2024-03-20
15113.843760872618,2024-03-21
15377.485689112618,2024-03-22
15341.91814732772,2024-03-26
15316.688485077095,2024-03-27
15316.688485077095,2024-03-28
15316.688485077095,2024-04-01
15316.688485077095,2024-04-02
15316.688485077095,2024-04-03
15316.688485077095,2024-04-04
15316.688485077095,2024-04-05
15316.688485077095,2024-04-08
15316.688485077095,2024-04-09
15451.682667291469,2024-04-10
15436.21567124747,2024-04-12
15436.21567124747,2024-04-15
15405.058911496046,2024-04-16
15145.14354233282,2024-04-18
15356.77383165282,2024-04-19
15376.50175357282,2024-04-22
15516.39391617282,2024-04-23
15505.632318452821,2024-04-24
15815.90436969282,2024-04-25
15903.78525171282,2024-04-26
15839.22032799282,2024-04-29
15747.752127412821,2024-04-30
15867.915650272818,2024-05-02
15828.54876281782,2024-05-03
15828.54876281782,2024-05-06
15828.54876281782,2024-05-07
15828.54876281782,2024-05-08
15828.54876281782,2024-05-09
16093.136864532444,2024-05-10
16037.916557052446,2024-05-13
15958.767450132445,2024-05-14
15888.820991082444,2024-05-15
16023.191141802445,2024-05-16
16201.736066022444,2024-05-17
16214.620804122444,2024-05-18
16146.515758542446,2024-05-21
16334.264803272445,2024-05-22
16387.64516992244,2024-05-23
16198.055448432444,2024-05-24
16025.031450792445,2024-05-27
15932.997604992444,2024-05-28
16004.784372642445,2024-05-29
15743.408251662446,2024-05-30
15839.123450982444,2024-05-31
15982.696249962444,2024-06-03
15424.971146052443,2024-06-04
15980.854836492445,2024-06-05
16168.603881612444,2024-06-06
16306.654649922444,2024-06-07
16223.824188702445,2024-06-10
16080.251757882443,2024-06-11
16054.481913132444,2024-06-12
15980.854836492445,2024-06-13
16012.146344142444,2024-06-14
15923.794220412445,2024-06-18
15736.044807522443,2024-06-19
15723.160069032445,2024-06-20
15586.950714192446,2024-06-21
15723.160069032445,2024-06-24
15723.160069032445,2024-06-25
15747.089605182446,2024-06-26
15807.831943332445,2024-06-27
15782.061730422443,2024-06-28
15934.837913982445,2024-07-01
15804.150221262444,2024-07-02
15907.227760242444,2024-07-03
15934.837913982445,2024-07-04
16104.180189552444,2024-07-05
16470.475631142443,2024-07-08
16801.797474852443,2024-07-09
16760.14295545537,2024-07-10
16760.14295545537,2024-07-11
16760.14295545537,2024-07-12
16760.14295545537,2024-07-15
16760.14295545537,2024-07-16
16760.14295545537,2024-07-18
16760.14295545537,2024-07-19
16760.14295545537,2024-07-22
16760.14295545537,2024-07-23
16760.14295545537,2024-07-24
16760.14295545537,2024-07-25
16760.14295545537,2024-07-26
16760.14295545537,2024-07-29
16760.14295545537,2024-07-30
16760.14295545537,2024-07-31
16760.14295545537,2024-08-01
16760.14295545537,2024-08-02
16760.14295545537,2024-08-05
16760.14295545537,2024-08-06
16760.14295545537,2024-08-07
16760.14295545537,2024-08-08
16760.14295545537,2024-08-09
16760.14295545537,2024-08-12
16760.14295545537,2024-08-13
16760.14295545537,2024-08-14
16760.14295545537,2024-08-16
16760.14295545537,2024-08-19
16760.14295545537,2024-08-20
16760.14295545537,2024-08-21
16760.14295545537,2024-08-22
16760.14295545537,2024-08-23
16760.14295545537,2024-08-26
16760.14295545537,2024-08-27
16760.14295545537,2024-08-28
16760.14295545537,2024-08-29
16760.14295545537,2024-08-30
16760.14295545537,2024-09-02
16760.14295545537,2024-09-03
16760.14295545537,2024-09-04
16760.14295545537,2024-09-05
16760.14295545537,2024-09-06
16760.14295545537,2024-09-09
16760.14295545537,2024-09-10
16760.14295545537,2024-09-11
16760.14295545537,2024-09-12
16760.14295545537,2024-09-13
16760.14295545537,2024-09-16
16760.14295545537,2024-09-17
