account_value,date
10923.573150525006,2023-05-10
10896.876149925007,2023-05-11
10896.876149925007,2023-05-12
10896.876149925007,2023-05-15
10896.876149925007,2023-05-16
10896.876149925007,2023-05-17
10896.876149925007,2023-05-18
10896.876149925007,2023-05-19
10896.876149925007,2023-05-22
10896.876149925007,2023-05-23
10896.876149925007,2023-05-24
10896.876149925007,2023-05-25
10896.876149925007,2023-05-26
10896.876149925007,2023-05-29
10896.876149925007,2023-05-30
10896.876149925007,2023-05-31
10896.876149925007,2023-06-01
10896.876149925007,2023-06-02
10896.876149925007,2023-06-05
10896.876149925007,2023-06-06
10896.876149925007,2023-06-07
10896.876149925007,2023-06-08
10896.876149925007,2023-06-09
10896.876149925007,2023-06-12
10896.876149925007,2023-06-13
10896.876149925007,2023-06-14
10896.876149925007,2023-06-15
10896.876149925007,2023-06-16
10896.876149925007,2023-06-19
10896.876149925007,2023-06-20
10896.876149925007,2023-06-21
10896.876149925007,2023-06-22
10896.876149925007,2023-06-23
10896.876149925007,2023-06-26
11010.161135200007,2023-06-27
11064.611245200007,2023-06-28
11166.361245200007,2023-06-30
11107.510915200008,2023-07-03
10982.111245200007,2023-07-04
10935.911135200007,2023-07-05
11094.861245200007,2023-07-06
11048.111245200007,2023-07-07
10908.961025200007,2023-07-10
10789.611245200007,2023-07-11
10754.411135200007,2023-07-12
10866.061355200007,2023-07-13
10831.961025200007,2023-07-14
10917.760915200008,2023-07-17
10904.561355200007,2023-07-18
10911.711025200007,2023-07-19
11061.311355200007,2023-07-20
10988.711025200007,2023-07-21
10990.911135200007,2023-07-24
10891.911135200007,2023-07-25
11049.211025200007,2023-07-26
10863.311355200007,2023-07-27
10753.861245200007,2023-07-28
10797.311355200007,2023-07-31
10863.311355200007,2023-08-01
10702.161135200007,2023-08-02
10595.461025200007,2023-08-03
10779.161135200007,2023-08-04
10725.811355200007,2023-08-07
10786.311355200007,2023-08-08
10754.411135200007,2023-08-09
10641.661135200007,2023-08-10
10613.611245200007,2023-08-11
10643.861245200007,2023-08-14
10567.961025200007,2023-08-16
10606.461025200007,2023-08-17
10677.961025200007,2023-08-18
10783.010915200008,2023-08-21
10831.961025200007,2023-08-22
11076.161135200007,2023-08-23
11049.231760200008,2023-08-24
11049.231760200008,2023-08-25
11049.231760200008,2023-08-28
11049.231760200008,2023-08-29
11049.231760200008,2023-08-30
11049.231760200008,2023-08-31
11049.231760200008,2023-09-01
11049.231760200008,2023-09-04
11049.231760200008,2023-09-05
11049.231760200008,2023-09-06
11049.231760200008,2023-09-07
11049.231760200008,2023-09-08
11049.231760200008,2023-09-11
11049.231760200008,2023-09-12
11049.231760200008,2023-09-13
11049.231760200008,2023-09-14
11049.231760200008,2023-09-15
11049.231760200008,2023-09-18
11049.231760200008,2023-09-20
11049.231760200008,2023-09-21
11049.231760200008,2023-09-22
11049.231760200008,2023-09-25
11049.231760200008,2023-09-26
11049.231760200008,2023-09-27
11049.231760200008,2023-09-28
11049.231760200008,2023-09-29
11049.231760200008,2023-10-03
11049.231760200008,2023-10-04
11049.231760200008,2023-10-05
11039.615510200007,2023-10-06
10965.394135200006,2023-10-09
11141.394135200006,2023-10-10
11216.744135200006,2023-10-11
11209.594135200006,2023-10-12
10941.194025200006,2023-10-13
11059.444135200005,2023-10-16
11095.194135200005,2023-10-17
10927.993915200006,2023-10-18
10912.044355200005,2023-10-19
10790.493915200006,2023-10-20
10613.944025200006,2023-10-23
10516.594245200005,2023-10-25
10699.194025200006,2023-10-26
11036.894135200006,2023-10-27
10887.844245200005,2023-10-30
10806.993915200006,2023-10-31
10696.444025200006,2023-11-01
10819.094245200005,2023-11-02
10883.993915200006,2023-11-03
11110.044135200005,2023-11-06
11082.285635200005,2023-11-07
11082.285635200005,2023-11-08
11082.285635200005,2023-11-09
11082.285635200005,2023-11-10
11082.285635200005,2023-11-12
11082.285635200005,2023-11-13
11082.285635200005,2023-11-15
11082.285635200005,2023-11-16
11082.285635200005,2023-11-17
11082.285635200005,2023-11-20
11082.285635200005,2023-11-21
11082.285635200005,2023-11-22
11065.287995750006,2023-11-23
11169.238105750006,2023-11-24
11308.388105750006,2023-11-28
11737.388105750008,2023-11-29
11708.233980750008,2023-11-30
11708.233980750008,2023-12-01
11708.233980750008,2023-12-04
11708.233980750008,2023-12-05
11708.233980750008,2023-12-06
11708.233980750008,2023-12-07
11708.233980750008,2023-12-08
11708.233980750008,2023-12-11
11708.233980750008,2023-12-12
11708.233980750008,2023-12-13
11708.233980750008,2023-12-14
11708.233980750008,2023-12-15
11708.233980750008,2023-12-18
11708.233980750008,2023-12-19
11708.233980750008,2023-12-20
11708.233980750008,2023-12-21
11708.233980750008,2023-12-22
11708.233980750008,2023-12-26
11801.87773075001,2023-12-27
11816.87773075001,2023-12-28
11761.37773075001,2023-12-29
11715.37773075001,2024-01-01
11670.87773075001,2024-01-02
11724.37773075001,2024-01-03
11972.37773075001,2024-01-04
12107.87773075001,2024-01-05
12079.45398075001,2024-01-08
12079.45398075001,2024-01-09
12079.45398075001,2024-01-10
12079.45398075001,2024-01-11
12079.45398075001,2024-01-12
12079.45398075001,2024-01-15
12079.45398075001,2024-01-16
12079.45398075001,2024-01-17
12204.39648075001,2024-01-18
12411.20273075001,2024-01-19
12460.152730750011,2024-01-20
12110.902730750011,2024-01-23
11779.802730750012,2024-01-24
11593.902730750011,2024-01-25
11802.902730750011,2024-01-29
11724.25273075001,2024-01-30
11874.402730750011,2024-01-31
12055.902730750011,2024-02-01
11866.70273075001,2024-02-02
11805.652730750011,2024-02-05
11679.70273075001,2024-02-06
11889.25273075001,2024-02-07
11524.052730750012,2024-02-08
11694.552730750012,2024-02-09
11642.852730750012,2024-02-12
11907.402730750011,2024-02-13
12194.50273075001,2024-02-14
12164.33935575001,2024-02-15
12164.33935575001,2024-02-16
12164.33935575001,2024-02-19
12164.33935575001,2024-02-20
12164.33935575001,2024-02-21
12164.33935575001,2024-02-22
12164.33935575001,2024-02-23
12164.33935575001,2024-02-26
12164.33935575001,2024-02-27
12164.33935575001,2024-02-28
12164.33935575001,2024-02-29
12164.33935575001,2024-03-01
12164.33935575001,2024-03-02
12164.33935575001,2024-03-04
12164.33935575001,2024-03-05
12164.33935575001,2024-03-06
12164.33935575001,2024-03-07
12164.33935575001,2024-03-11
12164.33935575001,2024-03-12
12164.33935575001,2024-03-13
12164.33935575001,2024-03-14
12164.33935575001,2024-03-15
12300.013355750007,2024-03-18
12183.963355750007,2024-03-19
12007.413355750008,2024-03-20
12016.763355750007,2024-03-21
11991.463355750007,2024-03-22
12071.213355750007,2024-03-26
12206.513355750007,2024-03-27
12144.363355750009,2024-03-28
12209.263355750007,2024-04-01
12144.363355750009,2024-04-02
12320.913355750008,2024-04-03
12317.613355750009,2024-04-04
12275.263355750007,2024-04-05
12246.138105750008,2024-04-08
12246.138105750008,2024-04-09
12246.138105750008,2024-04-10
12246.138105750008,2024-04-12
12246.138105750008,2024-04-15
12246.138105750008,2024-04-16
12246.138105750008,2024-04-18
12246.138105750008,2024-04-19
12491.18785575001,2024-04-22
12510.987855750009,2024-04-23
12593.487855750009,2024-04-24
13161.921605750009,2024-04-25
13136.564105750009,2024-04-26
13136.564105750009,2024-04-29
13136.564105750009,2024-04-30
13136.564105750009,2024-05-02
13136.564105750009,2024-05-03
13136.564105750009,2024-05-06
13136.564105750009,2024-05-07
13136.564105750009,2024-05-08
13136.564105750009,2024-05-09
13136.564105750009,2024-05-10
13136.564105750009,2024-05-13
13136.564105750009,2024-05-14
13136.564105750009,2024-05-15
13136.564105750009,2024-05-16
13136.564105750009,2024-05-17
13136.564105750009,2024-05-18
13136.564105750009,2024-05-21
13136.564105750009,2024-05-22
13136.564105750009,2024-05-23
13136.564105750009,2024-05-24
13136.564105750009,2024-05-27
13136.564105750009,2024-05-28
13136.564105750009,2024-05-29
13136.564105750009,2024-05-30
13136.564105750009,2024-05-31
13136.564105750009,2024-06-03
13136.564105750009,2024-06-04
13136.564105750009,2024-06-05
13136.564105750009,2024-06-06
13136.564105750009,2024-06-07
13136.564105750009,2024-06-10
13136.564105750009,2024-06-11
13136.564105750009,2024-06-12
13136.564105750009,2024-06-13
13136.564105750009,2024-06-14
13136.564105750009,2024-06-18
13136.564105750009,2024-06-19
13136.564105750009,2024-06-20
13136.564105750009,2024-06-21
13136.564105750009,2024-06-24
13136.564105750009,2024-06-25
13136.564105750009,2024-06-26
13136.564105750009,2024-06-27
13136.564105750009,2024-06-28
13136.564105750009,2024-07-01
13136.564105750009,2024-07-02
13136.564105750009,2024-07-03
13136.564105750009,2024-07-04
13136.564105750009,2024-07-05
13136.564105750009,2024-07-08
13136.564105750009,2024-07-09
13136.564105750009,2024-07-10
13136.564105750009,2024-07-11
13136.564105750009,2024-07-12
13136.564105750009,2024-07-15
13136.564105750009,2024-07-16
13136.564105750009,2024-07-18
13136.564105750009,2024-07-19
13136.564105750009,2024-07-22
13136.564105750009,2024-07-23
13136.564105750009,2024-07-24
12472.08285575001,2024-07-25
12486.58285575001,2024-07-26
12413.58285575001,2024-07-29
12413.08285575001,2024-07-30
12374.08285575001,2024-07-31
12436.08285575001,2024-08-01
12321.58285575001,2024-08-02
12048.08285575001,2024-08-05
11974.08285575001,2024-08-06
12081.08285575001,2024-08-07
12094.58285575001,2024-08-08
12140.58285575001,2024-08-09
12356.08285575001,2024-08-12
12309.08285575001,2024-08-13
12244.08285575001,2024-08-14
12381.58285575001,2024-08-16
12245.58285575001,2024-08-19
12393.08285575001,2024-08-20
12363.882855750011,2024-08-21
12363.882855750011,2024-08-22
12363.882855750011,2024-08-23
12363.882855750011,2024-08-26
12363.882855750011,2024-08-27
12363.882855750011,2024-08-28
12363.882855750011,2024-08-29
12363.882855750011,2024-08-30
12363.882855750011,2024-09-02
12363.882855750011,2024-09-03
12363.882855750011,2024-09-04
12363.882855750011,2024-09-05
12363.882855750011,2024-09-06
12363.882855750011,2024-09-09
12363.882855750011,2024-09-10
12363.882855750011,2024-09-11
12363.882855750011,2024-09-12
12363.882855750011,2024-09-13
12363.882855750011,2024-09-16
12363.882855750011,2024-09-17
12363.882855750011,2024-09-18
12363.882855750011,2024-09-19
12363.882855750011,2024-09-20
12363.882855750011,2024-09-23
12363.882855750011,2024-09-24
12363.882855750011,2024-09-25
12363.882855750011,2024-09-26
12363.882855750011,2024-09-27
12363.882855750011,2024-09-30
12363.882855750011,2024-10-01
12363.882855750011,2024-10-03
12363.882855750011,2024-10-04
12007.422855750012,2024-10-07
12083.422855750012,2024-10-08
12251.922855750012,2024-10-09
12392.922855750012,2024-10-10
12274.922855750012,2024-10-11
12193.922855750012,2024-10-14
12088.922855750012,2024-10-15
12082.422855750012,2024-10-16
11868.922855750012,2024-10-17
12518.922855750012,2024-10-18
12453.422855750012,2024-10-21
12307.922855750012,2024-10-22
12166.833480750012,2024-10-23
12209.681480750012,2024-10-24
12189.252855750012,2024-10-25
12189.252855750012,2024-10-28
12189.252855750012,2024-10-29
12189.252855750012,2024-10-30
12189.252855750012,2024-10-31
12189.252855750012,2024-11-01
12189.252855750012,2024-11-04
12189.252855750012,2024-11-05
12189.252855750012,2024-11-06
12189.252855750012,2024-11-07
12181.85385575001,2024-11-08
12264.93960575001,2024-11-11
12136.43960575001,2024-11-12
11946.43960575001,2024-11-13
11961.93960575001,2024-11-14
11816.93960575001,2024-11-18
11894.43960575001,2024-11-19
11946.43960575001,2024-11-21
11978.93960575001,2024-11-22
12113.93960575001,2024-11-25
12002.93960575001,2024-11-26
12051.43960575001,2024-11-27
11879.93960575001,2024-11-28
11917.93960575001,2024-11-29
11925.93960575001,2024-12-02
12159.93960575001,2024-12-03
12147.588355750013,2024-12-04
12121.500730750013,2024-12-05
12121.500730750013,2024-12-06
12121.500730750013,2024-12-09
12121.500730750013,2024-12-10
12121.500730750013,2024-12-11
12121.500730750013,2024-12-12
12121.500730750013,2024-12-13
12121.500730750013,2024-12-16
12121.500730750013,2024-12-17
11986.775730750012,2024-12-18
11847.664480750012,2024-12-19
11477.164480750012,2024-12-20
11550.164480750012,2024-12-23
11547.664480750012,2024-12-24
11525.664480750012,2024-12-26
11533.164480750012,2024-12-27
11458.164480750012,2024-12-30
11405.664480750012,2024-12-31
11476.664480750012,2025-01-01
11624.664480750012,2025-01-02
11607.664480750012,2025-01-03
11392.664480750012,2025-01-06
11433.664480750012,2025-01-07
11508.164480750012,2025-01-08
11376.164480750012,2025-01-09
11165.664480750012,2025-01-10
11251.664480750012,2025-01-13
11275.164480750012,2025-01-14
11026.664480750012,2025-01-15
11138.664480750012,2025-01-16
10669.164480750012,2025-01-17
10639.164480750012,2025-01-20
10460.664480750012,2025-01-21
10351.664480750012,2025-01-22
10269.164480750012,2025-01-23
10243.664480750012,2025-01-24
10239.664480750012,2025-01-27
10596.664480750012,2025-01-28
10592.664480750012,2025-01-29
10605.664480750012,2025-01-30
10619.664480750012,2025-01-31
10740.164480750012,2025-02-01
10652.664480750012,2025-02-03
10656.302980750013,2025-02-04
10653.764730750014,2025-02-05
10653.764730750014,2025-02-06
10653.764730750014,2025-02-07
10653.764730750014,2025-02-10
10653.764730750014,2025-02-11
10653.764730750014,2025-02-12
10653.764730750014,2025-02-13
10653.764730750014,2025-02-14
10653.764730750014,2025-02-17
10653.764730750014,2025-02-18
10653.764730750014,2025-02-19
10653.764730750014,2025-02-20
10653.764730750014,2025-02-21
10653.764730750014,2025-02-24
10653.764730750014,2025-02-25
10653.764730750014,2025-02-27
10653.764730750014,2025-02-28
10653.764730750014,2025-03-03
10653.764730750014,2025-03-04
10653.764730750014,2025-03-05
10653.764730750014,2025-03-06
10653.764730750014,2025-03-07
10653.764730750014,2025-03-10
10653.764730750014,2025-03-11
10653.764730750014,2025-03-12
10653.764730750014,2025-03-13
10653.764730750014,2025-03-17
10653.764730750014,2025-03-18
10653.764730750014,2025-03-19
10653.764730750014,2025-03-20
10653.764730750014,2025-03-21
10653.764730750014,2025-03-24
10653.764730750014,2025-03-25
10653.764730750014,2025-03-26
10653.764730750014,2025-03-27
10653.764730750014,2025-03-28
10653.764730750014,2025-04-01
10653.764730750014,2025-04-02
10653.764730750014,2025-04-03
10653.764730750014,2025-04-04
10653.764730750014,2025-04-07
10653.764730750014,2025-04-08
10653.764730750014,2025-04-09
10653.764730750014,2025-04-11
11024.363355750012,2025-04-15
10999.325355750014,2025-04-16
10999.325355750014,2025-04-17
10999.325355750014,2025-04-21
10999.325355750014,2025-04-22
10999.325355750014,2025-04-23
10999.325355750014,2025-04-24
10999.325355750014,2025-04-25
10999.325355750014,2025-04-28
10999.325355750014,2025-04-29
10999.325355750014,2025-04-30
10999.325355750014,2025-05-02
10999.325355750014,2025-05-05
10999.325355750014,2025-05-06
10999.325355750014,2025-05-07
10999.325355750014,2025-05-08
10999.325355750014,2025-05-09
10999.325355750014,2025-05-12
10999.325355750014,2025-05-13
10999.325355750014,2025-05-14
10999.325355750014,2025-05-15
10999.325355750014,2025-05-16
10999.325355750014,2025-05-19
10999.325355750014,2025-05-20
10999.325355750014,2025-05-21
10999.325355750014,2025-05-22
10999.325355750014,2025-05-23
10999.325355750014,2025-05-26
10999.325355750014,2025-05-27
10999.325355750014,2025-05-28
10999.325355750014,2025-05-29
10999.325355750014,2025-05-30
10999.325355750014,2025-06-02
10999.325355750014,2025-06-03
10878.241605750014,2025-06-04
10770.241605750014,2025-06-05
11090.641605750014,2025-06-06
11318.341605750014,2025-06-09
11434.441605750013,2025-06-10
11406.703605750014,2025-06-11
11406.703605750014,2025-06-12
11406.703605750014,2025-06-13
11406.703605750014,2025-06-16
11406.703605750014,2025-06-17
11406.703605750014,2025-06-18
11406.703605750014,2025-06-19
11406.703605750014,2025-06-20
11406.703605750014,2025-06-23
11406.703605750014,2025-06-24
11406.703605750014,2025-06-25
11406.703605750014,2025-06-26
11406.703605750014,2025-06-27
