account_value,date
11306.916240287508,2023-10-12
11306.916240287508,2023-10-13
11306.916240287508,2023-10-16
11306.916240287508,2023-10-17
11306.916240287508,2023-10-18
11306.916240287508,2023-10-19
11306.916240287508,2023-10-20
11306.916240287508,2023-10-23
11306.916240287508,2023-10-25
11306.916240287508,2023-10-26
11306.916240287508,2023-10-27
11306.916240287508,2023-10-30
11306.916240287508,2023-10-31
11306.916240287508,2023-11-01
11306.916240287508,2023-11-02
11306.916240287508,2023-11-03
11306.916240287508,2023-11-06
11306.916240287508,2023-11-07
11306.916240287508,2023-11-08
11306.916240287508,2023-11-09
11306.916240287508,2023-11-10
11306.916240287508,2023-11-12
11306.916240287508,2023-11-13
11306.916240287508,2023-11-15
11306.916240287508,2023-11-16
11306.916240287508,2023-11-17
11306.916240287508,2023-11-20
11306.916240287508,2023-11-21
11306.916240287508,2023-11-22
11306.916240287508,2023-11-23
11306.916240287508,2023-11-24
11306.916240287508,2023-11-28
11306.916240287508,2023-11-29
11306.916240287508,2023-11-30
11306.916240287508,2023-12-01
11306.916240287508,2023-12-04
11306.916240287508,2023-12-05
11306.916240287508,2023-12-06
11306.916240287508,2023-12-07
11306.916240287508,2023-12-08
11306.916240287508,2023-12-11
11306.916240287508,2023-12-12
11306.916240287508,2023-12-13
11306.916240287508,2023-12-14
11306.916240287508,2023-12-15
11306.916240287508,2023-12-18
11306.916240287508,2023-12-19
11306.916240287508,2023-12-20
11306.916240287508,2023-12-21
11306.916240287508,2023-12-22
11306.916240287508,2023-12-26
11306.916240287508,2023-12-27
11306.916240287508,2023-12-28
11306.916240287508,2023-12-29
11306.916240287508,2024-01-01
11306.916240287508,2024-01-02
11306.916240287508,2024-01-03
11306.916240287508,2024-01-04
11306.916240287508,2024-01-05
11306.916240287508,2024-01-08
11306.916240287508,2024-01-09
11306.916240287508,2024-01-10
11306.916240287508,2024-01-11
11306.916240287508,2024-01-12
11306.916240287508,2024-01-15
11306.916240287508,2024-01-16
11306.916240287508,2024-01-17
11306.916240287508,2024-01-18
11306.916240287508,2024-01-19
11306.916240287508,2024-01-20
11306.916240287508,2024-01-23
11306.916240287508,2024-01-24
11306.916240287508,2024-01-25
11306.916240287508,2024-01-29
11306.916240287508,2024-01-30
11306.916240287508,2024-01-31
11306.916240287508,2024-02-01
11306.916240287508,2024-02-02
11306.916240287508,2024-02-05
11306.916240287508,2024-02-06
11306.916240287508,2024-02-07
11306.916240287508,2024-02-08
11306.916240287508,2024-02-09
11306.916240287508,2024-02-12
11306.916240287508,2024-02-13
11306.916240287508,2024-02-14
11306.916240287508,2024-02-15
11306.916240287508,2024-02-16
11306.916240287508,2024-02-19
11306.916240287508,2024-02-20
11306.916240287508,2024-02-21
11306.916240287508,2024-02-22
11306.916240287508,2024-02-23
11306.916240287508,2024-02-26
11306.916240287508,2024-02-27
11306.916240287508,2024-02-28
11306.916240287508,2024-02-29
11306.916240287508,2024-03-01
11306.916240287508,2024-03-02
11306.916240287508,2024-03-04
11306.916240287508,2024-03-05
11306.916240287508,2024-03-06
11306.916240287508,2024-03-07
11306.916240287508,2024-03-11
11306.916240287508,2024-03-12
11306.916240287508,2024-03-13
11306.916240287508,2024-03-14
11306.916240287508,2024-03-15
