account_value,date
9333.22825,2022-06-29
9357.52825,2022-06-30
9392.02825,2022-07-01
9403.42825,2022-07-04
9385.128249999998,2022-07-05
9497.02825,2022-07-06
9644.328249999999,2022-07-07
9652.128249999998,2022-07-08
9706.42825,2022-07-11
9620.328249999999,2022-07-12
9416.628249999998,2022-07-13
9375.828249999999,2022-07-14
9441.828249999999,2022-07-15
9354.828249999999,2022-07-18
9357.828249999999,2022-07-19
9459.828249999999,2022-07-20
9434.02825,2022-07-21
9624.52825,2022-07-22
9649.128249999998,2022-07-25
9632.02825,2022-07-26
9695.92825,2022-07-27
9770.628249999998,2022-07-28
9874.72825,2022-07-29
9946.42825,2022-08-01
9851.02825,2022-08-02
9871.128249999998,2022-08-03
9860.92825,2022-08-04
9831.828249999999,2022-08-05
10041.828249999999,2022-08-08
10067.328249999999,2022-08-10
10183.72825,2022-08-11
10180.42825,2022-08-12
10282.42825,2022-08-16
10328.92825,2022-08-17
10339.72825,2022-08-18
10227.828249999999,2022-08-19
10091.628249999998,2022-08-22
10064.328249999999,2022-08-23
10106.628249999998,2022-08-24
10058.628249999998,2022-08-25
10060.128249999998,2022-08-26
9905.92825,2022-08-29
10186.128249999998,2022-08-30
10102.42825,2022-09-01
10182.52825,2022-09-02
10239.828249999999,2022-09-05
10205.628249999998,2022-09-06
10163.328249999999,2022-09-07
10255.128249999998,2022-09-08
10261.128249999998,2022-09-09
10230.828249999999,2022-09-12
10348.128249999998,2022-09-13
10441.42825,2022-09-14
10393.72825,2022-09-15
10226.02825,2022-09-16
10285.128249999998,2022-09-19
10393.72825,2022-09-20
10379.628249999998,2022-09-21
10185.52825,2022-09-22
9946.42825,2022-09-23
9829.42825,2022-09-26
9752.628249999998,2022-09-27
9606.828249999999,2022-09-28
9563.628249999998,2022-09-29
9797.628249999998,2022-09-30
9748.72825,2022-10-03
9987.52825,2022-10-04
9891.52825,2022-10-06
9854.328249999999,2022-10-07
9759.52825,2022-10-10
9673.42825,2022-10-11
9728.328249999999,2022-10-12
9631.128249999998,2022-10-13
9903.52825,2022-10-14
9948.828249999999,2022-10-17
9932.628249999998,2022-10-18
10021.42825,2022-10-19
9962.328249999999,2022-10-20
9901.128249999998,2022-10-21
10035.828249999999,2022-10-24
9974.92825,2022-10-25
9995.92825,2022-10-27
10021.72825,2022-10-28
10249.72825,2022-10-31
10349.02825,2022-11-01
10354.72825,2022-11-02
10314.828249999999,2022-11-03
10252.42825,2022-11-04
10322.328249999999,2022-11-07
10319.628249999998,2022-11-09
10418.02825,2022-11-10
10936.42825,2022-11-11
10959.828249999999,2022-11-14
10983.52825,2022-11-15
11066.92825,2022-11-16
10978.42825,2022-11-17
10952.92825,2022-11-18
10853.628249999998,2022-11-21
10839.52825,2022-11-22
10864.42825,2022-11-23
11020.42825,2022-11-24
10975.42825,2022-11-25
10871.02825,2022-11-28
10856.628249999998,2022-11-29
10920.22825,2022-11-30
10986.52825,2022-12-01
10912.128249999998,2022-12-02
10947.22825,2022-12-05
10936.42825,2022-12-06
10932.22825,2022-12-07
10986.52825,2022-12-08
11055.828249999999,2022-12-09
11132.02825,2022-12-12
11159.328249999999,2022-12-13
11243.02825,2022-12-14
11060.328249999999,2022-12-15
11107.42825,2022-12-16
11138.02825,2022-12-19
11069.92825,2022-12-20
10975.128249999998,2022-12-21
10941.828249999999,2022-12-22
10855.42825,2022-12-23
11046.22825,2022-12-26
11056.128249999998,2022-12-27
11048.328249999999,2022-12-28
11117.328249999999,2022-12-29
11038.42825,2022-12-30
11041.72825,2023-01-02
11105.628249999998,2023-01-03
10929.828249999999,2023-01-04
10867.72825,2023-01-05
10835.92825,2023-01-06
10854.52825,2023-01-09
10679.328249999999,2023-01-10
10814.92825,2023-01-11
10865.92825,2023-01-12
10873.42825,2023-01-13
10781.328249999999,2023-01-16
10922.92825,2023-01-17
11093.328249999999,2023-01-18
11134.128249999998,2023-01-19
11235.22825,2023-01-20
11308.128249999998,2023-01-23
11442.52825,2023-01-24
11161.42825,2023-01-25
10964.328249999999,2023-01-27
10954.42825,2023-01-30
10890.52825,2023-01-31
11034.828249999999,2023-02-01
10889.628249999998,2023-02-02
11222.328249999999,2023-02-03
11180.02825,2023-02-06
11194.72825,2023-02-07
11193.52825,2023-02-08
11172.828249999999,2023-02-09
11212.128249999998,2023-02-10
11219.628249999998,2023-02-13
11311.72825,2023-02-14
11291.328249999999,2023-02-15
11255.02825,2023-02-16
11204.92825,2023-02-17
11111.628249999998,2023-02-20
11148.52825,2023-02-21
10954.72825,2023-02-22
10889.02825,2023-02-23
10803.22825,2023-02-24
10826.92825,2023-02-27
10867.128249999998,2023-02-28
10857.828249999999,2023-03-01
10776.22825,2023-03-02
10964.92825,2023-03-03
11033.328249999999,2023-03-06
11052.828249999999,2023-03-08
11053.72825,2023-03-09
10801.42825,2023-03-10
10680.828249999999,2023-03-13
10655.628249999998,2023-03-14
10520.92825,2023-03-15
10580.92825,2023-03-16
10705.42825,2023-03-17
10640.02825,2023-03-20
10746.22825,2023-03-21
10724.328249999999,2023-03-22
10648.42825,2023-03-23
10633.42825,2023-03-24
10674.22825,2023-03-27
10750.72825,2023-03-28
10796.328249999999,2023-03-29
10926.828249999999,2023-03-31
10932.828249999999,2023-04-03
11192.02825,2023-04-05
11267.628249999998,2023-04-06
11220.22825,2023-04-10
11249.328249999999,2023-04-11
11378.92825,2023-04-12
11424.22825,2023-04-13
11269.42825,2023-04-17
11227.128249999998,2023-04-18
11263.72825,2023-04-19
11300.92825,2023-04-20
11317.128249999998,2023-04-21
11398.42825,2023-04-24
11254.42825,2023-04-25
11300.328249999999,2023-04-26
11355.52825,2023-04-27
11395.128249999998,2023-04-28
11393.02825,2023-05-02
11428.42825,2023-05-03
11636.328249999999,2023-05-04
11023.42825,2023-05-05
11136.22825,2023-05-08
11136.52825,2023-05-09
11182.128249999998,2023-05-10
11188.72825,2023-05-11
11276.328249999999,2023-05-12
11324.328249999999,2023-05-15
11153.328249999999,2023-05-16
11100.22825,2023-05-17
11139.52825,2023-05-18
11150.92825,2023-05-19
11115.828249999999,2023-05-22
11092.72825,2023-05-23
10964.328249999999,2023-05-24
10927.128249999998,2023-05-25
10964.328249999999,2023-05-26
11082.52825,2023-05-29
11090.02825,2023-05-30
10934.628249999998,2023-05-31
10893.52825,2023-06-01
10908.52825,2023-06-02
10895.92825,2023-06-05
10865.92825,2023-06-06
10915.72825,2023-06-07
10921.72825,2023-06-08
10933.128249999998,2023-06-09
10874.328249999999,2023-06-12
10890.52825,2023-06-13
10880.02825,2023-06-14
10761.828249999999,2023-06-15
10886.02825,2023-06-16
10894.42825,2023-06-19
10914.52825,2023-06-20
11083.128249999998,2023-06-21
11131.128249999998,2023-06-22
11130.52825,2023-06-23
11082.828249999999,2023-06-26
11221.128249999998,2023-06-27
11326.42825,2023-06-28
11477.92825,2023-06-30
11588.328249999999,2023-07-03
11638.72825,2023-07-04
11309.328249999999,2023-07-05
11319.52825,2023-07-06
11231.92825,2023-07-07
11208.22825,2023-07-10
11159.92825,2023-07-11
11067.22825,2023-07-12
11116.128249999998,2023-07-13
11136.52825,2023-07-14
11342.92825,2023-07-17
11334.52825,2023-07-18
11380.128249999998,2023-07-19
11402.02825,2023-07-20
11324.02825,2023-07-21
11339.92825,2023-07-24
11449.128249999998,2023-07-25
11413.72825,2023-07-26
11308.42825,2023-07-27
11130.52825,2023-07-28
11176.72825,2023-07-31
11243.02825,2023-08-01
11112.52825,2023-08-02
11041.42825,2023-08-03
11182.72825,2023-08-04
11177.02825,2023-08-07
11168.92825,2023-08-08
11172.52825,2023-08-09
11084.628249999998,2023-08-10
10982.328249999999,2023-08-11
10934.92825,2023-08-14
10906.72825,2023-08-16
10853.328249999999,2023-08-17
10814.02825,2023-08-18
10806.52825,2023-08-21
10765.72825,2023-08-22
10789.128249999998,2023-08-23
10745.328249999999,2023-08-24
10638.52825,2023-08-25
10736.02825,2023-08-28
10811.328249999999,2023-08-29
10741.72825,2023-08-30
10698.22825,2023-08-31
10717.72825,2023-09-01
10776.828249999999,2023-09-04
10718.92825,2023-09-05
10842.52825,2023-09-06
10934.628249999998,2023-09-07
11009.92825,2023-09-08
11060.328249999999,2023-09-11
11090.92825,2023-09-12
11132.92825,2023-09-13
11126.92825,2023-09-14
11240.02825,2023-09-15
11043.828249999999,2023-09-18
10651.72825,2023-09-20
10589.628249999998,2023-09-21
10447.42825,2023-09-22
10455.52825,2023-09-25
10495.42825,2023-09-26
10430.628249999998,2023-09-27
10411.72825,2023-09-28
10427.328249999999,2023-09-29
10317.828249999999,2023-10-03
10446.828249999999,2023-10-04
10484.02825,2023-10-05
10473.828249999999,2023-10-06
10367.02825,2023-10-09
10418.628249999998,2023-10-10
10507.128249999998,2023-10-11
10568.628249999998,2023-10-12
10484.02825,2023-10-13
10447.128249999998,2023-10-16
10516.72825,2023-10-17
10388.02825,2023-10-18
10359.22825,2023-10-19
10406.328249999999,2023-10-20
10305.828249999999,2023-10-23
10248.52825,2023-10-25
10049.92825,2023-10-26
10084.42825,2023-10-27
10180.128249999998,2023-10-30
10128.52825,2023-10-31
10116.52825,2023-11-01
10130.02825,2023-11-02
10172.02825,2023-11-03
10236.52825,2023-11-06
10193.02825,2023-11-07
10218.828249999999,2023-11-08
10183.42825,2023-11-09
10218.52825,2023-11-10
10269.52825,2023-11-12
10202.328249999999,2023-11-13
10295.92825,2023-11-15
10319.628249999998,2023-11-16
10300.128249999998,2023-11-17
10300.72825,2023-11-20
10377.22825,2023-11-21
10344.828249999999,2023-11-22
10397.328249999999,2023-11-23
10462.128249999998,2023-11-24
10441.42825,2023-11-28
10624.42825,2023-11-29
10622.328249999999,2023-11-30
10601.92825,2023-12-01
10925.92825,2023-12-04
11011.72825,2023-12-05
11036.328249999999,2023-12-06
11052.22825,2023-12-07
11188.72825,2023-12-08
11175.52825,2023-12-11
11077.128249999998,2023-12-12
11054.92825,2023-12-13
11170.42825,2023-12-14
11208.828249999999,2023-12-15
11203.72825,2023-12-18
11186.92825,2023-12-19
11211.52825,2023-12-20
11389.72825,2023-12-21
11294.628249999998,2023-12-22
11364.22825,2023-12-26
11489.328249999999,2023-12-27
11501.02825,2023-12-28
11525.02825,2023-12-29
11458.128249999998,2024-01-01
11464.128249999998,2024-01-02
11306.92825,2024-01-03
11414.628249999998,2024-01-04
11362.72825,2024-01-05
11250.22825,2024-01-08
11172.52825,2024-01-09
11205.22825,2024-01-10
11163.52825,2024-01-11
11116.72825,2024-01-12
11306.328249999999,2024-01-15
11344.42825,2024-01-16
10494.52825,2024-01-17
10186.42825,2024-01-18
10093.42825,2024-01-19
10142.628249999998,2024-01-20
9833.628249999998,2024-01-23
10004.92825,2024-01-24
9878.92825,2024-01-25
9997.42825,2024-01-29
9935.328249999999,2024-01-30
10044.828249999999,2024-01-31
10067.628249999998,2024-02-01
9946.42825,2024-02-02
9938.628249999998,2024-02-05
9934.128249999998,2024-02-06
9849.22825,2024-02-07
9687.828249999999,2024-02-08
9691.128249999998,2024-02-09
9609.52825,2024-02-12
9636.22825,2024-02-13
9573.828249999999,2024-02-14
9753.828249999999,2024-02-15
9788.92825,2024-02-16
9772.128249999998,2024-02-19
9995.328249999999,2024-02-20
9904.42825,2024-02-21
9786.828249999999,2024-02-22
9793.128249999998,2024-02-23
9803.328249999999,2024-02-26
9790.42825,2024-02-27
9725.92825,2024-02-28
9689.92825,2024-02-29
9854.02825,2024-03-01
9854.02825,2024-03-02
9865.72825,2024-03-04
9914.628249999998,2024-03-05
9925.128249999998,2024-03-06
9946.128249999998,2024-03-07
9836.328249999999,2024-03-11
10026.828249999999,2024-03-12
10031.92825,2024-03-13
10002.22825,2024-03-14
9985.42825,2024-03-15
9945.828249999999,2024-03-18
9965.628249999998,2024-03-19
9855.828249999999,2024-03-20
9944.02825,2024-03-21
9926.628249999998,2024-03-22
9821.92825,2024-03-26
9913.72825,2024-03-27
9956.92825,2024-03-28
10092.52825,2024-04-01
10150.42825,2024-04-02
10163.328249999999,2024-04-03
10435.128249999998,2024-04-04
10566.828249999999,2024-04-05
10549.128249999998,2024-04-08
10560.828249999999,2024-04-09
10487.628249999998,2024-04-10
10383.22825,2024-04-12
10237.72825,2024-04-15
10325.02825,2024-04-16
10237.72825,2024-04-18
10457.328249999999,2024-04-19
10342.72825,2024-04-22
10315.128249999998,2024-04-23
10339.72825,2024-04-24
10334.02825,2024-04-25
10328.328249999999,2024-04-26
10446.52825,2024-04-29
10390.128249999998,2024-04-30
10463.02825,2024-05-02
10387.128249999998,2024-05-03
10405.42825,2024-05-06
10306.42825,2024-05-07
10165.42825,2024-05-08
9954.52825,2024-05-09
9896.92825,2024-05-10
10001.02825,2024-05-13
10035.22825,2024-05-14
9900.52825,2024-05-15
10031.02825,2024-05-16
10054.128249999998,2024-05-17
10065.828249999999,2024-05-18
10022.328249999999,2024-05-21
10024.72825,2024-05-22
10225.128249999998,2024-05-23
10372.72825,2024-05-24
10435.72825,2024-05-27
10452.52825,2024-05-28
10319.328249999999,2024-05-29
10358.628249999998,2024-05-30
10458.828249999999,2024-05-31
10702.72825,2024-06-03
10168.42825,2024-06-04
10580.328249999999,2024-06-05
10627.72825,2024-06-06
10709.628249999998,2024-06-07
10637.328249999999,2024-06-10
10658.328249999999,2024-06-11
10714.42825,2024-06-12
10754.02825,2024-06-13
10850.92825,2024-06-14
10916.328249999999,2024-06-18
11216.628249999998,2024-06-19
11285.628249999998,2024-06-20
11264.02825,2024-06-21
11303.92825,2024-06-24
11537.628249999998,2024-06-25
11478.52825,2024-06-26
11446.42825,2024-06-27
11372.328249999999,2024-06-28
11500.72825,2024-07-01
11653.128249999998,2024-07-02
11881.42825,2024-07-03
11632.42825,2024-07-04
11158.128249999998,2024-07-05
11081.628249999998,2024-07-08
11088.52825,2024-07-09
11026.128249999998,2024-07-10
11000.92825,2024-07-11
11005.72825,2024-07-12
11007.52825,2024-07-15
10988.02825,2024-07-16
10958.328249999999,2024-07-18
10913.328249999999,2024-07-19
11124.828249999999,2024-07-22
10979.92825,2024-07-23
10893.828249999999,2024-07-24
10969.128249999998,2024-07-25
10978.42825,2024-07-26
10899.828249999999,2024-07-29
10962.828249999999,2024-07-30
10964.02825,2024-07-31
11102.328249999999,2024-08-01
11224.42825,2024-08-02
10964.02825,2024-08-05
10876.72825,2024-08-06
11010.52825,2024-08-07
11125.72825,2024-08-08
11170.72825,2024-08-09
11230.128249999998,2024-08-12
10888.72825,2024-08-13
10916.328249999999,2024-08-14
11062.128249999998,2024-08-16
11058.828249999999,2024-08-19
11095.72825,2024-08-20
11024.328249999999,2024-08-21
11057.328249999999,2024-08-22
11019.828249999999,2024-08-23
11109.22825,2024-08-26
11096.02825,2024-08-27
11092.128249999998,2024-08-28
11100.828249999999,2024-08-29
11090.92825,2024-08-30
11031.22825,2024-09-02
11093.628249999998,2024-09-03
11120.328249999999,2024-09-04
11142.22825,2024-09-05
11091.22825,2024-09-06
11148.52825,2024-09-09
11171.628249999998,2024-09-10
11132.92825,2024-09-11
11269.128249999998,2024-09-12
11265.22825,2024-09-13
11295.22825,2024-09-16
11282.328249999999,2024-09-17
11438.328249999999,2024-09-18
11520.52825,2024-09-19
11716.72825,2024-09-20
11828.328249999999,2024-09-23
11877.828249999999,2024-09-24
11944.128249999998,2024-09-25
11961.430499999999,2024-09-26
11886.454624999998,2024-09-27
11877.691374999999,2024-09-30
11816.610625000001,2024-10-01
11551.410625,2024-10-03
11405.310625000002,2024-10-04
11166.210625,2024-10-07
11365.710625,2024-10-08
11258.310625000002,2024-10-09
11433.810625000002,2024-10-10
11365.410625,2024-10-11
11588.010624999999,2024-10-14
11564.010624999999,2024-10-15
11658.210625,2024-10-16
11498.310625000002,2024-10-17
11550.510624999999,2024-10-18
11831.610625000001,2024-10-21
11746.710625,2024-10-22
11874.210625,2024-10-23
11957.310625000002,2024-10-24
11919.810625000002,2024-10-25
11864.610625000001,2024-10-28
11970.510624999999,2024-10-29
11867.010624999999,2024-10-30
11873.610625000001,2024-10-31
11883.210625,2024-11-01
11744.010624999999,2024-11-04
12006.510624999999,2024-11-05
11990.910625,2024-11-06
11938.710625,2024-11-07
11986.110625000001,2024-11-08
12057.210625,2024-11-11
11768.610625000001,2024-11-12
11547.510624999999,2024-11-13
11615.910625,2024-11-14
11690.010624999999,2024-11-18
11912.910625,2024-11-19
11906.610625000001,2024-11-21
11933.010624999999,2024-11-22
12173.010624999999,2024-11-25
12172.710625,2024-11-26
12333.210625,2024-11-27
12218.310625000002,2024-11-28
12235.710625,2024-11-29
12287.610625000001,2024-12-02
12417.210625,2024-12-03
12620.010624999999,2024-12-04
12653.910625,2024-12-05
12594.510624999999,2024-12-06
12679.410625,2024-12-09
12668.010624999999,2024-12-10
12638.010624999999,2024-12-11
12614.910625,2024-12-12
12689.910625,2024-12-13
12650.610625000001,2024-12-16
12458.910625,2024-12-17
12323.610625000001,2024-12-18
12220.410625,2024-12-19
12088.410625,2024-12-20
12265.410625,2024-12-23
12248.010624999999,2024-12-24
12203.910625,2024-12-26
12248.910625,2024-12-27
12126.810625000002,2024-12-30
12096.510624999999,2024-12-31
12155.910625,2025-01-01
12221.910625,2025-01-02
11954.610625000001,2025-01-03
11722.410625,2025-01-06
11739.810625000002,2025-01-07
11625.210625,2025-01-08
11466.210625,2025-01-09
11399.910625,2025-01-10
11244.510624999999,2025-01-13
11339.010624999999,2025-01-14
11317.710625,2025-01-15
11371.710625,2025-01-16
11279.910625,2025-01-17
11366.910625,2025-01-20
11313.810625000002,2025-01-21
11455.710625,2025-01-22
11448.810625000002,2025-01-23
11358.210625,2025-01-24
11238.210625,2025-01-27
11481.810625000002,2025-01-28
11523.210625,2025-01-29
11608.410625,2025-01-30
11651.910625,2025-01-31
11605.110625000001,2025-02-01
