account_value,date
7163.480201500006,2024-01-05
7163.480201500006,2024-01-08
7163.480201500006,2024-01-09
7163.480201500006,2024-01-10
7163.480201500006,2024-01-11
7163.480201500006,2024-01-12
7163.480201500006,2024-01-15
7163.480201500006,2024-01-16
7163.480201500006,2024-01-17
7163.480201500006,2024-01-18
7142.385702000006,2024-01-19
7286.885702000006,2024-01-20
7104.1859020000065,2024-01-23
7117.985902000006,2024-01-24
7098.286102000006,2024-01-25
7440.385702000006,2024-01-29
7493.286102000006,2024-01-30
7595.085902000006,2024-01-31
7579.375902000006,2024-02-01
7579.375902000006,2024-02-02
7579.375902000006,2024-02-05
7579.375902000006,2024-02-06
7579.375902000006,2024-02-07
7579.375902000006,2024-02-08
7579.375902000006,2024-02-09
7579.375902000006,2024-02-12
7579.375902000006,2024-02-13
7579.375902000006,2024-02-14
7579.375902000006,2024-02-15
7579.375902000006,2024-02-16
7579.375902000006,2024-02-19
7579.375902000006,2024-02-20
7579.375902000006,2024-02-21
7579.375902000006,2024-02-22
7579.375902000006,2024-02-23
7579.375902000006,2024-02-26
7579.375902000006,2024-02-27
7579.375902000006,2024-02-28
7579.375902000006,2024-02-29
7579.375902000006,2024-03-01
7579.375902000006,2024-03-02
7579.375902000006,2024-03-04
7579.375902000006,2024-03-05
7579.375902000006,2024-03-06
7579.375902000006,2024-03-07
7524.843352000006,2024-03-11
7355.143152000006,2024-03-12
6922.543152000006,2024-03-13
7285.043152000006,2024-03-14
7374.543152000006,2024-03-15
7333.643152000006,2024-03-18
7215.543152000006,2024-03-19
7213.043152000006,2024-03-20
7243.143152000006,2024-03-21
7325.543152000006,2024-03-22
7330.043152000006,2024-03-26
7354.343352000006,2024-03-27
7504.343352000006,2024-03-28
7614.343352000006,2024-04-01
7598.082851500007,2024-04-02
7598.082851500007,2024-04-03
7598.082851500007,2024-04-04
7598.082851500007,2024-04-05
7598.082851500007,2024-04-08
7598.082851500007,2024-04-09
7598.082851500007,2024-04-10
7598.082851500007,2024-04-12
7598.082851500007,2024-04-15
7598.082851500007,2024-04-16
7408.351052000007,2024-04-18
7423.6510520000065,2024-04-19
7496.451252000007,2024-04-22
7499.951252000007,2024-04-23
7456.851052000007,2024-04-24
7600.251052000007,2024-04-25
7530.550852000007,2024-04-26
7532.1510520000065,2024-04-29
7479.1510520000065,2024-04-30
7448.951252000007,2024-05-02
7356.251052000007,2024-05-03
7119.050852000007,2024-05-06
7041.6510520000065,2024-05-07
7090.851052000007,2024-05-08
6903.050852000007,2024-05-09
6964.251052000007,2024-05-10
7128.951252000007,2024-05-13
7444.851052000007,2024-05-14
7469.251052000007,2024-05-15
7453.050852000007,2024-05-16
7437.842602500007,2024-05-17
7437.842602500007,2024-05-18
7437.842602500007,2024-05-21
7437.842602500007,2024-05-22
7437.842602500007,2024-05-23
7437.842602500007,2024-05-24
7437.842602500007,2024-05-27
7437.842602500007,2024-05-28
7437.842602500007,2024-05-29
7437.842602500007,2024-05-30
7437.842602500007,2024-05-31
7437.842602500007,2024-06-03
7437.842602500007,2024-06-04
7437.842602500007,2024-06-05
7437.842602500007,2024-06-06
7489.714553000008,2024-06-07
7490.814753000008,2024-06-10
7493.114553000008,2024-06-11
7488.714553000008,2024-06-12
7500.214553000008,2024-06-13
7574.114553000008,2024-06-14
7668.714553000008,2024-06-18
7574.414353000007,2024-06-19
7558.104853500008,2024-06-20
7558.104853500008,2024-06-21
7552.758553500008,2024-06-24
7505.758553500008,2024-06-25
7504.558353500008,2024-06-26
7513.858153500008,2024-06-27
7517.858153500008,2024-06-28
7531.158353500008,2024-07-01
7469.958353500007,2024-07-02
7545.458353500007,2024-07-03
7452.058353500008,2024-07-04
7459.358153500008,2024-07-05
7390.758553500008,2024-07-08
7385.058353500008,2024-07-09
7355.558353500008,2024-07-10
7320.158353500008,2024-07-11
7294.458353500007,2024-07-12
7344.358153500008,2024-07-15
7382.158353500008,2024-07-16
7347.958353500007,2024-07-18
7174.958353500007,2024-07-19
7165.258553500008,2024-07-22
7154.258553500008,2024-07-23
7104.958353500007,2024-07-24
7110.558353500008,2024-07-25
7324.558353500008,2024-07-26
7342.258553500008,2024-07-29
7421.058353500008,2024-07-30
7502.358153500008,2024-07-31
7486.511154000008,2024-08-01
7486.511154000008,2024-08-02
7486.511154000008,2024-08-05
7486.511154000008,2024-08-06
7486.511154000008,2024-08-07
7486.511154000008,2024-08-08
7486.511154000008,2024-08-09
7486.511154000008,2024-08-12
7486.511154000008,2024-08-13
7486.511154000008,2024-08-14
7486.511154000008,2024-08-16
7458.467154000008,2024-08-19
7394.6669540000075,2024-08-20
7484.767154000007,2024-08-21
7451.467154000008,2024-08-22
7406.067354000008,2024-08-23
7391.367154000008,2024-08-26
7387.567354000008,2024-08-27
7309.367154000008,2024-08-28
7293.6669540000075,2024-08-29
7292.067354000008,2024-08-30
7337.6669540000075,2024-09-02
7325.567354000008,2024-09-03
7278.067154000008,2024-09-04
7284.067354000008,2024-09-05
7204.267154000007,2024-09-06
7181.667154000008,2024-09-09
7226.167154000008,2024-09-10
7129.067154000008,2024-09-11
7235.367154000008,2024-09-12
7190.067154000008,2024-09-13
7223.167154000008,2024-09-16
7203.767154000007,2024-09-17
7165.967154000008,2024-09-18
7139.667154000008,2024-09-19
7270.367154000008,2024-09-20
7341.267154000007,2024-09-23
7441.167154000008,2024-09-24
7425.697654000009,2024-09-25
7425.697654000009,2024-09-26
7425.697654000009,2024-09-27
7425.697654000009,2024-09-30
7425.697654000009,2024-10-01
7425.697654000009,2024-10-03
7425.697654000009,2024-10-04
7425.697654000009,2024-10-07
7425.697654000009,2024-10-08
7425.697654000009,2024-10-09
7425.697654000009,2024-10-10
7425.697654000009,2024-10-11
7425.697654000009,2024-10-14
7425.697654000009,2024-10-15
7425.697654000009,2024-10-16
7425.697654000009,2024-10-17
7387.128904000009,2024-10-18
7258.428904000009,2024-10-21
7030.72890400001,2024-10-22
7054.22890400001,2024-10-23
7043.528904000009,2024-10-24
6770.028904000009,2024-10-25
6980.428904000009,2024-10-28
7080.328904000009,2024-10-29
7321.72890400001,2024-10-30
7277.628904000009,2024-10-31
7282.128904000009,2024-11-01
7177.928904000009,2024-11-04
7214.22890400001,2024-11-05
7199.65115400001,2024-11-06
7199.65115400001,2024-11-07
7199.65115400001,2024-11-08
7199.65115400001,2024-11-11
7199.65115400001,2024-11-12
7199.65115400001,2024-11-13
7199.65115400001,2024-11-14
7169.317154000009,2024-11-18
7174.91715400001,2024-11-19
5899.21715400001,2024-11-21
5987.91715400001,2024-11-22
6046.91715400001,2024-11-25
5832.91715400001,2024-11-26
6327.51715400001,2024-11-27
6406.11715400001,2024-11-28
6458.21715400001,2024-11-29
6446.01715400001,2024-12-02
6560.317154000009,2024-12-03
6521.41715400001,2024-12-04
6577.01715400001,2024-12-05
6564.404404000011,2024-12-06
6564.404404000011,2024-12-09
6564.404404000011,2024-12-10
6564.404404000011,2024-12-11
6564.404404000011,2024-12-12
6564.404404000011,2024-12-13
6564.404404000011,2024-12-16
6564.404404000011,2024-12-17
6564.404404000011,2024-12-18
6564.404404000011,2024-12-19
6564.404404000011,2024-12-20
6564.404404000011,2024-12-23
6564.404404000011,2024-12-24
6608.142154000011,2024-12-26
6627.542154000011,2024-12-27
6992.342154000011,2024-12-30
6979.380404000011,2024-12-31
6979.380404000011,2025-01-01
6979.380404000011,2025-01-02
6979.380404000011,2025-01-03
6979.380404000011,2025-01-06
6979.380404000011,2025-01-07
6979.380404000011,2025-01-08
6979.380404000011,2025-01-09
6979.380404000011,2025-01-10
6979.380404000011,2025-01-13
6979.380404000011,2025-01-14
6982.677654000011,2025-01-15
7062.077654000011,2025-01-16
7005.977654000011,2025-01-17
7091.977654000011,2025-01-20
6974.977654000011,2025-01-21
6959.477654000011,2025-01-22
6976.377654000011,2025-01-23
6836.577654000011,2025-01-24
6725.77765400001,2025-01-27
6778.477654000011,2025-01-28
6843.577654000011,2025-01-29
6711.577654000011,2025-01-30
6781.977654000011,2025-01-31
6746.377654000011,2025-02-01
6730.077654000011,2025-02-03
6809.377654000011,2025-02-04
6855.577654000011,2025-02-05
6831.27765400001,2025-02-06
6883.977654000011,2025-02-07
6787.977654000011,2025-02-10
6849.877654000011,2025-02-11
6913.27765400001,2025-02-12
6901.510404000011,2025-02-13
6608.525154000012,2025-02-14
6821.6751540000105,2025-02-17
6811.475154000012,2025-02-18
6692.975154000012,2025-02-19
6687.575154000011,2025-02-20
6549.87515400001,2025-02-21
6496.025154000012,2025-02-24
6540.12515400001,2025-02-25
6483.4251540000105,2025-02-27
6438.575154000011,2025-02-28
6501.87515400001,2025-03-03
6584.975154000012,2025-03-04
6888.12515400001,2025-03-05
6909.12515400001,2025-03-06
6892.228779000011,2025-03-07
6892.228779000011,2025-03-10
6892.228779000011,2025-03-11
6892.228779000011,2025-03-12
6892.228779000011,2025-03-13
6892.228779000011,2025-03-17
6892.228779000011,2025-03-18
6892.228779000011,2025-03-19
6892.228779000011,2025-03-20
6892.228779000011,2025-03-21
6892.228779000011,2025-03-24
6892.228779000011,2025-03-25
6892.228779000011,2025-03-26
6892.228779000011,2025-03-27
6892.228779000011,2025-03-28
6892.228779000011,2025-04-01
6892.228779000011,2025-04-02
6892.228779000011,2025-04-03
6892.228779000011,2025-04-04
6892.228779000011,2025-04-07
6892.228779000011,2025-04-08
6892.228779000011,2025-04-09
7128.952029000011,2025-04-11
7419.35202900001,2025-04-15
7401.21552900001,2025-04-16
7401.21552900001,2025-04-17
7401.21552900001,2025-04-21
7401.21552900001,2025-04-22
7401.21552900001,2025-04-23
7401.21552900001,2025-04-24
7401.21552900001,2025-04-25
7401.21552900001,2025-04-28
7401.21552900001,2025-04-29
7401.21552900001,2025-04-30
7362.65577900001,2025-05-02
7846.55577900001,2025-05-05
7828.139529000011,2025-05-06
7807.7845290000105,2025-05-07
7604.384529000012,2025-05-08
7501.484529000011,2025-05-09
8024.384529000012,2025-05-12
8072.084529000011,2025-05-13
8053.775529000011,2025-05-14
8053.775529000011,2025-05-15
8053.775529000011,2025-05-16
8053.775529000011,2025-05-19
8053.775529000011,2025-05-20
8053.775529000011,2025-05-21
8053.775529000011,2025-05-22
8053.775529000011,2025-05-23
8053.775529000011,2025-05-26
8053.775529000011,2025-05-27
8053.775529000011,2025-05-28
8053.775529000011,2025-05-29
8053.775529000011,2025-05-30
8053.775529000011,2025-06-02
8053.775529000011,2025-06-03
8053.775529000011,2025-06-04
8053.775529000011,2025-06-05
8053.775529000011,2025-06-06
8053.775529000011,2025-06-09
8053.775529000011,2025-06-10
8053.775529000011,2025-06-11
8053.775529000011,2025-06-12
8053.775529000011,2025-06-13
8143.266279000011,2025-06-16
7976.766279000011,2025-06-17
7888.566279000011,2025-06-18
7773.066279000011,2025-06-19
7856.466279000012,2025-06-20
7927.266279000011,2025-06-23
8028.066279000011,2025-06-24
8092.866279000011,2025-06-25
8269.86627900001,2025-06-26
8250.46977900001,2025-06-27
