account_value,date
10022.981500000034,2023-08-21
10022.981500000034,2023-08-22
10022.981500000034,2023-08-23
10022.981500000034,2023-08-24
10022.981500000034,2023-08-25
10022.981500000034,2023-08-28
10022.981500000034,2023-08-29
10022.981500000034,2023-08-30
10022.981500000034,2023-08-31
10022.981500000034,2023-09-01
10022.981500000034,2023-09-04
10022.981500000034,2023-09-05
10022.981500000034,2023-09-06
10022.981500000034,2023-09-07
10022.981500000034,2023-09-08
10022.981500000034,2023-09-11
10022.981500000034,2023-09-12
10022.981500000034,2023-09-13
10022.981500000034,2023-09-14
10022.981500000034,2023-09-15
10022.981500000034,2023-09-18
10022.981500000034,2023-09-20
10022.981500000034,2023-09-21
10022.981500000034,2023-09-22
10022.981500000034,2023-09-25
10022.981500000034,2023-09-26
10039.171750000034,2023-09-27
9873.871750000035,2023-09-28
9849.871750000035,2023-09-29
9841.171750000034,2023-10-03
9903.271750000033,2023-10-04
10017.871750000035,2023-10-05
10109.371750000035,2023-10-06
10089.871750000035,2023-10-09
10208.071750000036,2023-10-10
10203.571750000036,2023-10-11
10030.171750000034,2023-10-12
9824.071750000036,2023-10-13
9842.071750000036,2023-10-16
9891.871750000035,2023-10-17
9880.471750000033,2023-10-18
9839.071750000036,2023-10-19
9800.671750000034,2023-10-20
9689.071750000036,2023-10-23
9457.471750000033,2023-10-25
9393.871750000035,2023-10-26
9519.271750000033,2023-10-27
9499.471750000033,2023-10-30
9447.571750000036,2023-10-31
9362.071750000036,2023-11-01
9458.071750000036,2023-11-02
9571.471750000033,2023-11-03
9656.971750000033,2023-11-06
9662.971750000033,2023-11-07
9583.171750000034,2023-11-08
9485.971750000033,2023-11-09
9450.271750000033,2023-11-10
9566.371750000035,2023-11-12
9478.471750000033,2023-11-13
9700.171750000034,2023-11-15
9906.571750000036,2023-11-16
9862.471750000033,2023-11-17
9856.771750000033,2023-11-20
9835.222750000034,2023-11-21
9835.222750000034,2023-11-22
9835.222750000034,2023-11-23
9835.222750000034,2023-11-24
9835.222750000034,2023-11-28
9835.222750000034,2023-11-29
9835.222750000034,2023-11-30
9835.222750000034,2023-12-01
9835.222750000034,2023-12-04
9835.222750000034,2023-12-05
9835.222750000034,2023-12-06
9835.222750000034,2023-12-07
9835.222750000034,2023-12-08
9835.222750000034,2023-12-11
9835.222750000034,2023-12-12
9835.222750000034,2023-12-13
9835.222750000034,2023-12-14
9835.222750000034,2023-12-15
9835.222750000034,2023-12-18
9835.222750000034,2023-12-19
9835.222750000034,2023-12-20
9835.222750000034,2023-12-21
9835.222750000034,2023-12-22
9835.222750000034,2023-12-26
9835.222750000034,2023-12-27
9835.222750000034,2023-12-28
9835.222750000034,2023-12-29
9835.222750000034,2024-01-01
9835.222750000034,2024-01-02
9835.222750000034,2024-01-03
9949.072750000034,2024-01-04
10068.172750000032,2024-01-05
10009.672750000032,2024-01-08
10048.672750000032,2024-01-09
9992.272750000035,2024-01-10
9838.072750000034,2024-01-11
10549.372750000033,2024-01-12
10785.472750000032,2024-01-15
10760.691250000033,2024-01-16
10760.691250000033,2024-01-17
10760.691250000033,2024-01-18
10760.691250000033,2024-01-19
10760.691250000033,2024-01-20
10760.691250000033,2024-01-23
10760.691250000033,2024-01-24
10760.691250000033,2024-01-25
10760.691250000033,2024-01-29
10760.691250000033,2024-01-30
10760.691250000033,2024-01-31
10760.691250000033,2024-02-01
10760.691250000033,2024-02-02
10760.691250000033,2024-02-05
10760.691250000033,2024-02-06
10760.691250000033,2024-02-07
10760.691250000033,2024-02-08
10760.691250000033,2024-02-09
10760.691250000033,2024-02-12
10760.691250000033,2024-02-13
10760.691250000033,2024-02-14
10796.598250000032,2024-02-15
10948.398250000035,2024-02-16
10922.873500000036,2024-02-19
10922.873500000036,2024-02-20
10719.394750000036,2024-02-21
10874.194750000035,2024-02-22
10847.194750000035,2024-02-23
10746.994750000038,2024-02-26
10767.694750000035,2024-02-27
10813.594750000037,2024-02-28
10829.494750000038,2024-02-29
10714.294750000037,2024-03-01
10723.894750000036,2024-03-02
10699.050250000037,2024-03-04
10490.292250000037,2024-03-05
10556.592250000036,2024-03-06
10549.992250000038,2024-03-07
10454.892250000035,2024-03-11
10528.992250000038,2024-03-12
10519.692250000038,2024-03-13
10771.092250000036,2024-03-14
10655.292250000037,2024-03-15
10467.192250000038,2024-03-18
10219.992250000038,2024-03-19
10180.992250000038,2024-03-20
10179.492250000038,2024-03-21
9904.392250000035,2024-03-22
9807.192250000038,2024-03-26
9754.392250000035,2024-03-27
9839.592250000036,2024-03-28
9823.992250000038,2024-04-01
9748.392250000035,2024-04-02
9735.192250000038,2024-04-03
9771.492250000038,2024-04-04
9725.892250000035,2024-04-05
9711.492250000038,2024-04-08
9820.392250000035,2024-04-09
9892.092250000036,2024-04-10
9759.792250000037,2024-04-12
9660.192250000038,2024-04-15
9337.992250000038,2024-04-16
9366.792250000037,2024-04-18
9318.792250000037,2024-04-19
9447.792250000037,2024-04-22
9505.692250000038,2024-04-23
9435.792250000037,2024-04-24
9481.992250000038,2024-04-25
9432.792250000037,2024-04-26
9459.792250000037,2024-04-29
9374.592250000036,2024-04-30
9337.992250000038,2024-05-02
9349.092250000036,2024-05-03
9406.692250000038,2024-05-06
9496.992250000038,2024-05-07
9415.092250000036,2024-05-08
9488.592250000036,2024-05-09
9400.692250000038,2024-05-10
9391.992250000038,2024-05-13
9399.492250000038,2024-05-14
9370.992250000038,2024-05-15
9571.392250000035,2024-05-16
9517.092250000036,2024-05-17
9513.192250000038,2024-05-18
9485.646625000038,2024-05-21
9591.619750000038,2024-05-22
9569.797750000038,2024-05-23
9569.797750000038,2024-05-24
9569.797750000038,2024-05-27
9569.797750000038,2024-05-28
9569.797750000038,2024-05-29
9569.797750000038,2024-05-30
9569.797750000038,2024-05-31
9542.694250000039,2024-06-03
9469.194250000039,2024-06-04
9687.894250000036,2024-06-05
9940.794250000037,2024-06-06
10308.894250000036,2024-06-07
10105.794250000037,2024-06-10
10081.794250000037,2024-06-11
10059.358000000038,2024-06-12
10059.358000000038,2024-06-13
10059.358000000038,2024-06-14
10059.358000000038,2024-06-18
10059.358000000038,2024-06-19
10059.358000000038,2024-06-20
10059.358000000038,2024-06-21
10059.358000000038,2024-06-24
10059.358000000038,2024-06-25
10059.358000000038,2024-06-26
10059.358000000038,2024-06-27
10059.358000000038,2024-06-28
10059.358000000038,2024-07-01
10059.358000000038,2024-07-02
10059.358000000038,2024-07-03
10059.358000000038,2024-07-04
10059.358000000038,2024-07-05
10059.358000000038,2024-07-08
10059.358000000038,2024-07-09
10059.358000000038,2024-07-10
10059.358000000038,2024-07-11
10059.358000000038,2024-07-12
10059.358000000038,2024-07-15
10059.358000000038,2024-07-16
10059.358000000038,2024-07-18
10059.358000000038,2024-07-19
10059.358000000038,2024-07-22
10059.358000000038,2024-07-23
10059.358000000038,2024-07-24
10059.358000000038,2024-07-25
10059.358000000038,2024-07-26
10059.358000000038,2024-07-29
10059.358000000038,2024-07-30
10059.358000000038,2024-07-31
10059.358000000038,2024-08-01
10059.358000000038,2024-08-02
10059.358000000038,2024-08-05
10059.358000000038,2024-08-06
10059.358000000038,2024-08-07
10059.358000000038,2024-08-08
10175.568625000038,2024-08-09
10308.818625000038,2024-08-12
10309.068625000038,2024-08-13
10438.068625000038,2024-08-14
10616.568625000038,2024-08-16
10645.818625000038,2024-08-19
10622.508625000039,2024-08-20
10622.508625000039,2024-08-21
10622.508625000039,2024-08-22
10622.508625000039,2024-08-23
10622.508625000039,2024-08-26
10622.508625000039,2024-08-27
10622.508625000039,2024-08-28
10622.508625000039,2024-08-29
10622.508625000039,2024-08-30
10622.508625000039,2024-09-02
10622.508625000039,2024-09-03
10622.508625000039,2024-09-04
10622.508625000039,2024-09-05
10622.508625000039,2024-09-06
10622.508625000039,2024-09-09
10622.508625000039,2024-09-10
10622.508625000039,2024-09-11
10622.508625000039,2024-09-12
10622.508625000039,2024-09-13
10622.508625000039,2024-09-16
10622.508625000039,2024-09-17
10622.508625000039,2024-09-18
10609.106750000039,2024-09-19
10666.856750000039,2024-09-20
10620.356750000039,2024-09-23
10631.106750000039,2024-09-24
10614.606750000039,2024-09-25
10639.356750000039,2024-09-26
10671.856750000039,2024-09-27
10516.106750000039,2024-09-30
10659.856750000039,2024-10-01
10605.106750000039,2024-10-03
10728.856750000039,2024-10-04
10809.606750000039,2024-10-07
10880.856750000039,2024-10-08
10901.856750000039,2024-10-09
10877.44737500004,2024-10-10
10933.95987500004,2024-10-11
10909.771125000041,2024-10-14
10909.771125000041,2024-10-15
10909.771125000041,2024-10-16
10909.771125000041,2024-10-17
10909.771125000041,2024-10-18
10752.026125000042,2024-10-21
10746.276125000042,2024-10-22
10855.276125000042,2024-10-23
10805.026125000042,2024-10-24
10798.526125000042,2024-10-25
10815.026125000042,2024-10-28
10684.776125000042,2024-10-29
10498.776125000042,2024-10-30
10274.526125000042,2024-10-31
10292.526125000042,2024-11-01
10306.526125000042,2024-11-04
10259.276125000042,2024-11-05
10606.776125000042,2024-11-06
10503.526125000042,2024-11-07
10638.026125000042,2024-11-08
