account_value,date
11392.025531225003,2021-07-13
11392.025531225003,2021-07-14
11392.025531225003,2021-07-15
11392.025531225003,2021-07-16
11392.025531225003,2021-07-19
11392.025531225003,2021-07-20
11392.025531225003,2021-07-22
11392.025531225003,2021-07-23
11392.025531225003,2021-07-26
11392.025531225003,2021-07-27
11392.025531225003,2021-07-28
11392.025531225003,2021-07-29
11392.025531225003,2021-07-30
11392.025531225003,2021-08-02
11392.025531225003,2021-08-03
11392.025531225003,2021-08-04
11392.025531225003,2021-08-05
11392.025531225003,2021-08-06
11392.025531225003,2021-08-09
11392.025531225003,2021-08-10
11392.025531225003,2021-08-11
11392.025531225003,2021-08-12
11392.025531225003,2021-08-13
11392.025531225003,2021-08-16
11392.025531225003,2021-08-17
11316.835031050003,2021-08-18
10715.121780600004,2021-08-20
10797.313175625002,2021-08-23
11161.313175625002,2021-08-24
11417.413175625004,2021-08-25
11245.813175625002,2021-08-26
11604.612655625004,2021-08-27
11868.512655625002,2021-08-30
11839.389406275002,2021-08-31
11839.389406275002,2021-09-01
11839.389406275002,2021-09-02
11839.389406275002,2021-09-03
11839.389406275002,2021-09-06
11839.389406275002,2021-09-07
11839.389406275002,2021-09-08
11839.389406275002,2021-09-09
11839.389406275002,2021-09-13
11839.389406275002,2021-09-14
11839.389406275002,2021-09-15
11839.389406275002,2021-09-16
11839.389406275002,2021-09-17
11839.389406275002,2021-09-20
11839.389406275002,2021-09-21
11839.389406275002,2021-09-22
11839.389406275002,2021-09-23
11839.389406275002,2021-09-24
11839.389406275002,2021-09-27
11839.389406275002,2021-09-28
11839.389406275002,2021-09-29
11839.389406275002,2021-09-30
11839.389406275002,2021-10-01
11839.389406275002,2021-10-04
11839.389406275002,2021-10-05
11839.389406275002,2021-10-06
11839.389406275002,2021-10-07
11839.389406275002,2021-10-08
11839.389406275002,2021-10-11
11839.389406275002,2021-10-12
11839.389406275002,2021-10-13
11839.389406275002,2021-10-14
11839.389406275002,2021-10-18
11839.389406275002,2021-10-19
11839.389406275002,2021-10-20
11839.389406275002,2021-10-21
11839.389406275002,2021-10-22
11839.389406275002,2021-10-25
11839.389406275002,2021-10-26
11839.389406275002,2021-10-27
11839.389406275002,2021-10-28
11839.389406275002,2021-10-29
11839.389406275002,2021-11-01
11740.881031500003,2021-11-02
11730.342031725002,2021-11-03
11730.342031725002,2021-11-04
11730.342031725002,2021-11-08
11730.342031725002,2021-11-09
11730.342031725002,2021-11-10
11754.947111725003,2021-11-11
11966.002686550002,2021-11-12
11734.788561625002,2021-11-15
11595.190071750001,2021-11-16
11576.821571450004,2021-11-17
11449.32157145,2021-11-18
11496.320821475003,2021-11-22
11705.621341475004,2021-11-23
11755.021341475001,2021-11-24
11655.078981275003,2021-11-25
11461.367541575002,2021-11-26
11524.524771575003,2021-11-29
11324.725041575002,2021-11-30
11652.774771575003,2021-12-01
11847.175311575002,2021-12-02
11646.024771575003,2021-12-03
11556.925311575002,2021-12-06
12127.975041575002,2021-12-07
12531.625311575002,2021-12-08
12500.747435900003,2021-12-09
12500.747435900003,2021-12-10
12500.747435900003,2021-12-13
12500.747435900003,2021-12-14
12500.747435900003,2021-12-15
12500.747435900003,2021-12-16
12500.747435900003,2021-12-17
12500.747435900003,2021-12-20
12500.747435900003,2021-12-21
12500.747435900003,2021-12-22
12500.747435900003,2021-12-23
12500.747435900003,2021-12-24
12500.747435900003,2021-12-27
12500.747435900003,2021-12-28
12500.747435900003,2021-12-29
12500.747435900003,2021-12-30
12500.747435900003,2021-12-31
12500.747435900003,2022-01-03
12500.747435900003,2022-01-04
12500.747435900003,2022-01-05
12500.747435900003,2022-01-06
12500.747435900003,2022-01-07
12500.747435900003,2022-01-10
12500.747435900003,2022-01-11
12500.747435900003,2022-01-12
12500.747435900003,2022-01-13
12500.747435900003,2022-01-14
12500.747435900003,2022-01-17
12500.747435900003,2022-01-18
12500.747435900003,2022-01-19
12500.747435900003,2022-01-20
12500.747435900003,2022-01-21
12500.747435900003,2022-01-24
12500.747435900003,2022-01-25
12500.747435900003,2022-01-27
12500.747435900003,2022-01-28
12500.747435900003,2022-01-31
12500.747435900003,2022-02-01
12500.747435900003,2022-02-02
12500.747435900003,2022-02-03
12500.747435900003,2022-02-04
12500.747435900003,2022-02-07
12500.747435900003,2022-02-08
12500.747435900003,2022-02-09
12500.747435900003,2022-02-10
12500.747435900003,2022-02-11
12500.747435900003,2022-02-14
12500.747435900003,2022-02-15
12500.747435900003,2022-02-16
12500.747435900003,2022-02-17
12500.747435900003,2022-02-18
12500.747435900003,2022-02-21
12500.747435900003,2022-02-22
12500.747435900003,2022-02-23
12500.747435900003,2022-02-24
12500.747435900003,2022-02-25
12500.747435900003,2022-02-28
12500.747435900003,2022-03-02
12500.747435900003,2022-03-03
12500.747435900003,2022-03-04
12500.747435900003,2022-03-07
12500.747435900003,2022-03-08
12500.747435900003,2022-03-09
12500.747435900003,2022-03-10
12500.747435900003,2022-03-11
12500.747435900003,2022-03-14
12500.747435900003,2022-03-15
12500.747435900003,2022-03-16
12500.747435900003,2022-03-17
12500.747435900003,2022-03-21
12500.747435900003,2022-03-22
12500.747435900003,2022-03-23
12500.747435900003,2022-03-24
12500.747435900003,2022-03-25
12500.747435900003,2022-03-28
12500.747435900003,2022-03-29
12500.747435900003,2022-03-30
12500.747435900003,2022-03-31
12500.747435900003,2022-04-01
12500.747435900003,2022-04-04
12500.747435900003,2022-04-05
12500.747435900003,2022-04-06
12500.747435900003,2022-04-07
12500.747435900003,2022-04-08
12500.747435900003,2022-04-11
12500.747435900003,2022-04-12
12567.718627000004,2022-04-13
12536.918187000003,2022-04-18
12436.818407000004,2022-04-19
12529.218627000004,2022-04-20
12424.718627000004,2022-04-21
11850.519067000005,2022-04-22
11420.283231950003,2022-04-25
11373.133461950003,2022-04-26
11346.683001950003,2022-04-27
11261.583461950004,2022-04-28
11124.733001950002,2022-04-29
11164.983001950002,2022-05-02
10641.733001950002,2022-05-04
10640.583461950004,2022-05-05
10230.033231950003,2022-05-06
10238.083461950004,2022-05-09
9752.783231950003,2022-05-10
9742.433001950003,2022-05-11
9358.333461950004,2022-05-12
8947.783231950003,2022-05-13
9015.633461950003,2022-05-16
9876.983001950002,2022-05-17
10054.083461950004,2022-05-18
9812.890591675005,2022-05-19
9800.380591675006,2022-05-20
9800.380591675006,2022-05-23
9800.380591675006,2022-05-24
9800.380591675006,2022-05-25
9800.380591675006,2022-05-26
9800.380591675006,2022-05-27
9800.380591675006,2022-05-30
9800.380591675006,2022-05-31
9800.380591675006,2022-06-01
9800.380591675006,2022-06-02
9800.380591675006,2022-06-03
9800.380591675006,2022-06-06
9800.380591675006,2022-06-07
9800.380591675006,2022-06-08
9800.380591675006,2022-06-09
9800.380591675006,2022-06-10
9800.380591675006,2022-06-13
9700.652996400006,2022-06-14
9671.504226700006,2022-06-15
9179.304456700007,2022-06-16
9111.143456600008,2022-06-17
8781.743186600008,2022-06-20
9260.993186600008,2022-06-21
8645.393456600008,2022-06-22
8676.443456600007,2022-06-23
8803.342916600008,2022-06-24
8976.070376700007,2022-06-27
9115.771656400007,2022-06-28
9106.324031675007,2022-06-29
9106.324031675007,2022-06-30
9106.324031675007,2022-07-01
9106.324031675007,2022-07-04
9106.324031675007,2022-07-05
9106.324031675007,2022-07-06
9106.324031675007,2022-07-07
9106.324031675007,2022-07-08
9106.324031675007,2022-07-11
9106.324031675007,2022-07-12
9106.324031675007,2022-07-13
9106.324031675007,2022-07-14
9106.324031675007,2022-07-15
9106.324031675007,2022-07-18
9106.324031675007,2022-07-19
9106.324031675007,2022-07-20
9106.324031675007,2022-07-21
9106.324031675007,2022-07-22
9106.324031675007,2022-07-25
9106.324031675007,2022-07-26
9106.324031675007,2022-07-27
9106.324031675007,2022-07-28
9106.324031675007,2022-07-29
9106.324031675007,2022-08-01
9106.324031675007,2022-08-02
9106.324031675007,2022-08-03
9106.324031675007,2022-08-04
9106.324031675007,2022-08-05
9106.324031675007,2022-08-08
9106.324031675007,2022-08-10
9106.324031675007,2022-08-11
9106.324031675007,2022-08-12
9106.324031675007,2022-08-16
9106.324031675007,2022-08-17
9106.324031675007,2022-08-18
9106.324031675007,2022-08-19
9106.324031675007,2022-08-22
9106.324031675007,2022-08-23
9106.324031675007,2022-08-24
9106.324031675007,2022-08-25
9106.324031675007,2022-08-26
9073.473716750008,2022-08-29
9184.843076475008,2022-08-30
8994.000686475008,2022-09-01
8946.426191350009,2022-09-02
9086.277191450008,2022-09-05
9109.121861725009,2022-09-06
9128.180236550008,2022-09-07
9113.030486200008,2022-09-08
9113.030486200008,2022-09-09
9113.030486200008,2022-09-12
9113.030486200008,2022-09-13
9117.288871225008,2022-09-14
9116.183871225008,2022-09-15
9116.183871225008,2022-09-16
9114.802611225008,2022-09-19
9157.181211325009,2022-09-20
8961.684086000008,2022-09-21
8974.348960925008,2022-09-22
8643.598960925008,2022-09-23
8161.648540925009,2022-09-26
8165.848960925008,2022-09-27
7895.998750925009,2022-09-28
8115.4489609250095,2022-09-29
8521.798540925007,2022-09-30
8320.198960925009,2022-10-03
8595.298540925007,2022-10-04
8985.898540925007,2022-10-06
8953.348960925008,2022-10-07
8931.766210400008,2022-10-10
8931.766210400008,2022-10-11
8931.766210400008,2022-10-12
8931.766210400008,2022-10-13
8931.766210400008,2022-10-14
8931.766210400008,2022-10-17
8931.766210400008,2022-10-18
8931.766210400008,2022-10-19
8931.766210400008,2022-10-20
8897.634070050008,2022-10-21
8926.91200505001,2022-10-24
8977.223130075008,2022-10-25
9064.267130350008,2022-10-27
9057.050130525009,2022-10-28
9057.050130525009,2022-10-31
9057.050130525009,2022-11-01
9057.050130525009,2022-11-02
9057.050130525009,2022-11-03
9057.050130525009,2022-11-04
9057.050130525009,2022-11-07
9057.050130525009,2022-11-09
9057.050130525009,2022-11-10
9057.050130525009,2022-11-11
9057.050130525009,2022-11-14
9057.050130525009,2022-11-15
9057.050130525009,2022-11-16
9057.050130525009,2022-11-17
9057.050130525009,2022-11-18
9057.050130525009,2022-11-21
9057.050130525009,2022-11-22
9057.050130525009,2022-11-23
9057.050130525009,2022-11-24
9057.050130525009,2022-11-25
9057.050130525009,2022-11-28
9057.050130525009,2022-11-29
9084.37038047501,2022-11-30
9109.77034047501,2022-12-01
9107.45334052501,2022-12-02
9107.45334052501,2022-12-05
9107.45334052501,2022-12-06
9107.45334052501,2022-12-07
9107.45334052501,2022-12-08
9107.45334052501,2022-12-09
9107.45334052501,2022-12-12
9107.45334052501,2022-12-13
9107.45334052501,2022-12-14
9107.45334052501,2022-12-15
9107.45334052501,2022-12-16
9107.45334052501,2022-12-19
9098.952590575009,2022-12-20
9089.768965800009,2022-12-21
9063.24048087501,2022-12-22
8618.67406087501,2022-12-23
8883.452835950011,2022-12-26
9269.50844580001,2022-12-27
9167.67113580001,2022-12-28
9145.53851032501,2022-12-29
9145.53851032501,2022-12-30
9145.53851032501,2023-01-02
9145.53851032501,2023-01-03
9145.53851032501,2023-01-04
9145.53851032501,2023-01-05
9145.53851032501,2023-01-06
9145.53851032501,2023-01-09
9145.53851032501,2023-01-10
9145.53851032501,2023-01-11
9145.53851032501,2023-01-12
9145.53851032501,2023-01-13
9145.53851032501,2023-01-16
9145.53851032501,2023-01-17
9145.53851032501,2023-01-18
9145.53851032501,2023-01-19
9145.53851032501,2023-01-20
9145.53851032501,2023-01-23
9145.53851032501,2023-01-24
9145.53851032501,2023-01-25
9145.53851032501,2023-01-27
9145.53851032501,2023-01-30
9145.53851032501,2023-01-31
9145.53851032501,2023-02-01
9138.29922027501,2023-02-02
9135.972220325011,2023-02-03
9041.828485500011,2023-02-06
8950.591635450011,2023-02-07
9067.607575800012,2023-02-08
9227.516125800012,2023-02-09
8999.516125800012,2023-02-10
8890.516525800012,2023-02-13
9032.516125800012,2023-02-14
9015.516525800012,2023-02-15
9030.516525800012,2023-02-16
8926.516325800012,2023-02-17
9021.516325800012,2023-02-20
8968.180700800012,2023-02-21
8931.102150800012,2023-02-22
9066.102150800012,2023-02-23
9044.279650300012,2023-02-24
9030.815245300011,2023-02-27
8911.238425450012,2023-02-28
9164.408045200013,2023-03-01
9111.810170275012,2023-03-02
9174.740170525012,2023-03-03
9162.233170825013,2023-03-06
9162.233170825013,2023-03-08
9162.797615825013,2023-03-09
9155.642740650013,2023-03-10
9155.642740650013,2023-03-13
9155.642740650013,2023-03-14
9155.642740650013,2023-03-15
9155.642740650013,2023-03-16
9155.642740650013,2023-03-17
9155.642740650013,2023-03-20
9155.642740650013,2023-03-21
9155.642740650013,2023-03-22
9155.642740650013,2023-03-23
9155.642740650013,2023-03-24
9155.642740650013,2023-03-27
9155.642740650013,2023-03-28
9155.642740650013,2023-03-29
9155.642740650013,2023-03-31
9155.642740650013,2023-04-03
9155.642740650013,2023-04-05
9155.642740650013,2023-04-06
9155.642740650013,2023-04-10
9155.642740650013,2023-04-11
9155.642740650013,2023-04-12
9155.642740650013,2023-04-13
9155.642740650013,2023-04-17
9155.642740650013,2023-04-18
9155.642740650013,2023-04-19
9155.642740650013,2023-04-20
9155.642740650013,2023-04-21
9155.642740650013,2023-04-24
9155.642740650013,2023-04-25
9155.642740650013,2023-04-26
9155.642740650013,2023-04-27
9155.642740650013,2023-04-28
9155.642740650013,2023-05-02
9155.642740650013,2023-05-03
9155.642740650013,2023-05-04
9155.642740650013,2023-05-05
9155.642740650013,2023-05-08
9155.642740650013,2023-05-09
9155.642740650013,2023-05-10
9155.642740650013,2023-05-11
9155.642740650013,2023-05-12
9224.776630650014,2023-05-15
9246.499880625015,2023-05-16
9161.625380525016,2023-05-17
9134.567430450015,2023-05-18
9138.034930450014,2023-05-19
9158.935150450014,2023-05-22
9216.134710450015,2023-05-23
9141.334710450014,2023-05-24
9083.034930450014,2023-05-25
9287.634710450015,2023-05-26
9287.041085925015,2023-05-29
9283.891836000015,2023-05-30
9283.891836000015,2023-05-31
9283.891836000015,2023-06-01
9283.891836000015,2023-06-02
9283.891836000015,2023-06-05
9283.891836000015,2023-06-06
9283.891836000015,2023-06-07
9283.891836000015,2023-06-08
9283.891836000015,2023-06-09
9283.891836000015,2023-06-12
9283.891836000015,2023-06-13
9283.891836000015,2023-06-14
9283.891836000015,2023-06-15
9283.891836000015,2023-06-16
9283.891836000015,2023-06-19
9283.891836000015,2023-06-20
9283.891836000015,2023-06-21
9283.891836000015,2023-06-22
9283.891836000015,2023-06-23
9283.891836000015,2023-06-26
9283.891836000015,2023-06-27
9283.891836000015,2023-06-28
9282.990335925015,2023-06-30
9311.680695825016,2023-07-03
9307.245945975013,2023-07-04
9264.288036075015,2023-07-05
9327.619146075016,2023-07-06
9242.457566250016,2023-07-07
9350.607566250015,2023-07-10
9296.189516100016,2023-07-11
9281.526786450017,2023-07-12
9280.464661425016,2023-07-13
9280.464661425016,2023-07-14
9280.464661425016,2023-07-17
9280.464661425016,2023-07-18
9280.464661425016,2023-07-19
9280.464661425016,2023-07-20
9280.464661425016,2023-07-21
9280.464661425016,2023-07-24
9280.464661425016,2023-07-25
9280.464661425016,2023-07-26
9280.464661425016,2023-07-27
9280.464661425016,2023-07-28
9280.464661425016,2023-07-31
9280.464661425016,2023-08-01
9280.464661425016,2023-08-02
9280.464661425016,2023-08-03
9280.464661425016,2023-08-04
9280.464661425016,2023-08-07
9280.464661425016,2023-08-08
9280.464661425016,2023-08-09
9280.464661425016,2023-08-10
9280.464661425016,2023-08-11
9280.464661425016,2023-08-14
9280.464661425016,2023-08-16
9280.464661425016,2023-08-17
9280.464661425016,2023-08-18
9280.464661425016,2023-08-21
9280.464661425016,2023-08-22
9280.464661425016,2023-08-23
9280.464661425016,2023-08-24
9280.464661425016,2023-08-25
9280.464661425016,2023-08-28
9280.464661425016,2023-08-29
9278.264086550016,2023-08-30
9272.554711550016,2023-08-31
9272.554711550016,2023-09-01
9272.554711550016,2023-09-04
9272.554711550016,2023-09-05
9272.554711550016,2023-09-06
9272.554711550016,2023-09-07
9272.554711550016,2023-09-08
9272.554711550016,2023-09-11
9272.554711550016,2023-09-12
9272.554711550016,2023-09-13
9272.554711550016,2023-09-14
9272.554711550016,2023-09-15
9272.554711550016,2023-09-18
9272.554711550016,2023-09-20
9272.554711550016,2023-09-21
9272.554711550016,2023-09-22
9272.554711550016,2023-09-25
9272.554711550016,2023-09-26
9272.554711550016,2023-09-27
9272.554711550016,2023-09-28
9346.453276475017,2023-09-29
9113.310866825017,2023-10-03
9044.761686625017,2023-10-04
9025.777686725016,2023-10-05
9032.801391750016,2023-10-06
9028.075391650016,2023-10-09
9066.777391750016,2023-10-10
9100.261142000018,2023-10-11
9086.744142300018,2023-10-12
9084.322142350018,2023-10-13
9084.322142350018,2023-10-16
9084.322142350018,2023-10-17
9084.322142350018,2023-10-18
9084.322142350018,2023-10-19
9084.322142350018,2023-10-20
9084.322142350018,2023-10-23
9084.322142350018,2023-10-25
9084.322142350018,2023-10-26
9081.038892400018,2023-10-27
9078.758142450019,2023-10-30
9078.758142450019,2023-10-31
9078.758142450019,2023-11-01
9078.758142450019,2023-11-02
9078.758142450019,2023-11-03
9078.758142450019,2023-11-06
9078.758142450019,2023-11-07
9078.758142450019,2023-11-08
9078.758142450019,2023-11-09
9078.758142450019,2023-11-10
9078.758142450019,2023-11-12
9078.758142450019,2023-11-13
9078.758142450019,2023-11-15
9078.758142450019,2023-11-16
9078.758142450019,2023-11-17
9078.758142450019,2023-11-20
9078.758142450019,2023-11-21
9078.758142450019,2023-11-22
9078.758142450019,2023-11-23
9078.758142450019,2023-11-24
9078.758142450019,2023-11-28
9078.758142450019,2023-11-29
9078.758142450019,2023-11-30
9078.758142450019,2023-12-01
9078.758142450019,2023-12-04
9078.758142450019,2023-12-05
9078.758142450019,2023-12-06
9078.758142450019,2023-12-07
9078.758142450019,2023-12-08
9078.758142450019,2023-12-11
9078.758142450019,2023-12-12
9078.758142450019,2023-12-13
9078.758142450019,2023-12-14
9078.758142450019,2023-12-15
9078.758142450019,2023-12-18
9078.758142450019,2023-12-19
9078.758142450019,2023-12-20
9078.758142450019,2023-12-21
9078.758142450019,2023-12-22
9078.758142450019,2023-12-26
9078.758142450019,2023-12-27
9078.758142450019,2023-12-28
9078.758142450019,2023-12-29
9078.758142450019,2024-01-01
9078.758142450019,2024-01-02
9078.758142450019,2024-01-03
9078.758142450019,2024-01-04
9078.758142450019,2024-01-05
9078.758142450019,2024-01-08
9078.758142450019,2024-01-09
9078.758142450019,2024-01-10
9078.758142450019,2024-01-11
9078.758142450019,2024-01-12
9052.192857525019,2024-01-15
9094.599527125018,2024-01-16
8799.304177225018,2024-01-17
8719.054477225018,2024-01-18
8752.053877225018,2024-01-19
8811.304027225018,2024-01-20
8516.55447722502,2024-01-23
8872.804477225018,2024-01-24
8903.554327225018,2024-01-25
8914.054477225018,2024-01-29
8903.83714667502,2024-01-30
8898.14464667502,2024-01-31
8898.14464667502,2024-02-01
8898.14464667502,2024-02-02
8898.14464667502,2024-02-05
8898.14464667502,2024-02-06
8898.14464667502,2024-02-07
8898.14464667502,2024-02-08
8898.14464667502,2024-02-09
8898.14464667502,2024-02-12
8898.14464667502,2024-02-13
8898.14464667502,2024-02-14
8898.14464667502,2024-02-15
8907.88064647502,2024-02-16
8843.166326275019,2024-02-19
8831.966646275021,2024-02-20
8834.08730625002,2024-02-21
8993.037816250022,2024-02-22
8945.437136250019,2024-02-23
8719.33730625002,2024-02-26
8797.53730625002,2024-02-27
8708.28730625002,2024-02-28
8698.93764625002,2024-02-29
8958.187136250019,2024-03-01
9021.937136250019,2024-03-02
9057.637646250021,2024-03-04
9030.714305900021,2024-03-05
9026.79855605002,2024-03-06
9026.79855605002,2024-03-07
9026.79855605002,2024-03-11
9026.79855605002,2024-03-12
9026.79855605002,2024-03-13
9026.79855605002,2024-03-14
9026.79855605002,2024-03-15
9026.79855605002,2024-03-18
9026.79855605002,2024-03-19
9026.79855605002,2024-03-20
9026.79855605002,2024-03-21
9026.79855605002,2024-03-22
9026.79855605002,2024-03-26
9026.79855605002,2024-03-27
9026.79855605002,2024-03-28
9026.79855605002,2024-04-01
9026.79855605002,2024-04-02
9026.79855605002,2024-04-03
9026.79855605002,2024-04-04
9026.79855605002,2024-04-05
9026.79855605002,2024-04-08
9026.79855605002,2024-04-09
9026.79855605002,2024-04-10
9026.79855605002,2024-04-12
9026.79855605002,2024-04-15
9026.79855605002,2024-04-16
9026.79855605002,2024-04-18
9026.79855605002,2024-04-19
9026.79855605002,2024-04-22
9026.79855605002,2024-04-23
9026.79855605002,2024-04-24
9026.79855605002,2024-04-25
9026.79855605002,2024-04-26
9026.79855605002,2024-04-29
9026.79855605002,2024-04-30
9026.79855605002,2024-05-02
9026.79855605002,2024-05-03
9026.79855605002,2024-05-06
9026.79855605002,2024-05-07
9026.79855605002,2024-05-08
9026.79855605002,2024-05-09
9026.79855605002,2024-05-10
9026.79855605002,2024-05-13
9026.79855605002,2024-05-14
9026.79855605002,2024-05-15
9026.79855605002,2024-05-16
9026.79855605002,2024-05-17
9026.79855605002,2024-05-18
9026.79855605002,2024-05-21
9026.79855605002,2024-05-22
9026.79855605002,2024-05-23
9026.79855605002,2024-05-24
9026.79855605002,2024-05-27
9026.79855605002,2024-05-28
9026.79855605002,2024-05-29
9026.79855605002,2024-05-30
9026.79855605002,2024-05-31
9026.79855605002,2024-06-03
9026.79855605002,2024-06-04
9026.79855605002,2024-06-05
9026.79855605002,2024-06-06
9026.79855605002,2024-06-07
9026.79855605002,2024-06-10
9026.79855605002,2024-06-11
9026.79855605002,2024-06-12
9026.79855605002,2024-06-13
9035.18609587502,2024-06-14
8968.44133612502,2024-06-18
8754.194721125023,2024-06-19
8874.47054092502,2024-06-20
8971.70554092502,2024-06-21
8981.45554092502,2024-06-24
8984.70554092502,2024-06-25
8962.426790925021,2024-06-26
8962.426790925021,2024-06-27
8962.426790925021,2024-06-28
8962.426790925021,2024-07-01
8962.426790925021,2024-07-02
8962.426790925021,2024-07-03
8962.426790925021,2024-07-04
8962.426790925021,2024-07-05
8962.426790925021,2024-07-08
8962.426790925021,2024-07-09
8962.426790925021,2024-07-10
8962.426790925021,2024-07-11
8962.426790925021,2024-07-12
8981.38638600002,2024-07-15
8876.13473635002,2024-07-16
8862.480976400022,2024-07-18
8539.080856400022,2024-07-19
8650.680736400021,2024-07-22
8425.080856400022,2024-07-23
8402.280616400021,2024-07-24
8351.94370655002,2024-07-25
8599.694461625022,2024-07-26
8590.694461625022,2024-07-29
8523.860411725022,2024-07-30
8629.757671725021,2024-07-31
8676.557911725022,2024-08-01
8371.157791725022,2024-08-02
7966.1577917250215,2024-08-05
7918.1577917250215,2024-08-06
8078.958031725022,2024-08-07
7963.1577917250215,2024-08-08
8069.358151725022,2024-08-09
8146.757671725021,2024-08-12
8051.358151725022,2024-08-13
8051.958031725022,2024-08-14
8204.358151725022,2024-08-16
8500.757671725021,2024-08-19
8669.358151725022,2024-08-20
8649.171151125023,2024-08-21
8649.171151125023,2024-08-22
8649.171151125023,2024-08-23
8649.171151125023,2024-08-26
8649.171151125023,2024-08-27
8649.171151125023,2024-08-28
8649.171151125023,2024-08-29
8649.171151125023,2024-08-30
8649.171151125023,2024-09-02
8649.171151125023,2024-09-03
8649.171151125023,2024-09-04
8649.171151125023,2024-09-05
8649.171151125023,2024-09-06
8649.171151125023,2024-09-09
8646.385651125023,2024-09-10
8531.941901125025,2024-09-11
8895.964901125024,2024-09-12
8857.614901125024,2024-09-13
9012.314901125023,2024-09-16
8984.364901125024,2024-09-17
8962.167401125023,2024-09-18
8962.167401125023,2024-09-19
8962.167401125023,2024-09-20
8962.167401125023,2024-09-23
