actions
[[-0.5231837]]
[[-0.48456946]]
[[-0.23399968]]
[[-0.32757077]]
[[-0.48494142]]
[[-0.5488553]]
[[-0.7390828]]
[[-0.5808182]]
[[-0.681241]]
[[-0.7098817]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.7189098]]
[[-0.66766965]]
[[-0.7802863]]
[[-0.60163176]]
[[-0.62588835]]
[[-0.64401454]]
[[-0.412758]]
[[-0.08531102]]
[[-0.17430983]]
[[-0.27437404]]
[[-0.7273042]]
[[-0.66064775]]
[[-0.7605673]]
[[-0.47038513]]
[[-0.79099005]]
[[-0.67830825]]
[[-0.57980686]]
[[-0.9445033]]
[[-0.78081983]]
[[-0.4740895]]
[[-0.53320056]]
[[-0.36182594]]
[[-0.36026257]]
[[-0.47566876]]
[[-0.6754973]]
[[-0.8050932]]
[[-1.]]
[[-1.]]
[[-0.768446]]
[[-0.12346187]]
[[0.05148432]]
[[-0.16933514]]
[[-0.36664563]]
[[-0.22681352]]
[[-0.36327776]]
[[-0.46058738]]
[[-0.5701814]]
[[-0.6767162]]
[[-0.7408795]]
[[-0.6003869]]
[[-0.6784032]]
[[-0.51679504]]
[[-0.6052189]]
[[-0.6602773]]
[[-0.67902017]]
[[-0.56093365]]
[[-0.685396]]
[[-0.6029013]]
[[-0.59147996]]
[[-0.6481853]]
[[-0.71095455]]
[[-0.7949653]]
[[-0.48866197]]
[[-0.39877364]]
[[-0.5239092]]
[[-0.653677]]
[[-0.743632]]
[[-0.8422627]]
[[-0.7460169]]
[[-0.78420705]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.72039306]]
[[-0.6409901]]
[[-1.]]
[[-1.]]
[[-0.9101666]]
[[-0.7116723]]
[[-0.8456219]]
[[-0.8509769]]
[[-0.52451617]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.89555144]]
[[-0.7898909]]
[[-0.98661613]]
[[-1.]]
[[-0.8372813]]
[[-0.83039576]]
[[-0.9221573]]
[[-0.9416516]]
[[-1.]]
[[-0.6599475]]
[[-0.5625344]]
[[-0.3443807]]
[[-0.5843384]]
[[-0.18271372]]
[[-0.23604959]]
[[-0.4847705]]
[[-0.62018955]]
[[-0.3625684]]
[[-0.6520224]]
[[-0.7829499]]
[[-0.62194777]]
[[-0.87935424]]
[[-0.84501606]]
[[-0.825094]]
[[-0.8748544]]
[[-0.9754954]]
[[-1.]]
[[-0.61365163]]
[[-0.69024694]]
[[-0.44690654]]
[[-0.49293903]]
[[-0.512477]]
[[-0.36540708]]
[[-0.48482502]]
[[-0.5362941]]
[[-0.55674434]]
[[-0.5340704]]
[[-0.8777167]]
[[-1.]]
[[-1.]]
[[-0.93776804]]
[[-1.]]
[[-1.]]
[[-0.91340494]]
[[-0.90775096]]
[[-0.7040273]]
[[-0.67008746]]
[[-0.486205]]
[[-0.3399]]
[[-0.26390493]]
[[-0.49936232]]
[[-0.43759012]]
[[-0.5415907]]
[[-0.7212546]]
[[-0.7245085]]
[[-0.7895598]]
[[-0.96647507]]
[[-0.44929478]]
[[-0.19553384]]
[[-0.1789237]]
[[-0.41010332]]
[[-0.42637867]]
[[-0.4759738]]
[[-0.6143595]]
[[-0.65886396]]
[[-0.3712674]]
[[-0.567552]]
[[-0.5319383]]
[[-0.57351834]]
[[-0.63234586]]
[[-0.6357162]]
[[-0.4327911]]
[[-0.4027191]]
[[-0.48002258]]
[[-0.3941138]]
[[-0.33798686]]
[[-0.37210155]]
[[-0.32947582]]
[[-0.33703452]]
[[-0.37466818]]
[[-0.34298614]]
[[-0.29015225]]
[[-0.33048183]]
[[-0.31720936]]
[[-0.3015519]]
[[-0.30351335]]
[[-0.2989003]]
[[-0.17768842]]
[[-0.30014056]]
[[-0.08904151]]
[[-0.21661441]]
[[-0.02102108]]
[[-0.07046039]]
[[0.00134289]]
[[-0.13046037]]
[[-0.20960744]]
[[-0.33266437]]
[[-0.46565095]]
[[-0.33963573]]
[[-0.4423346]]
[[-0.4189881]]
[[-0.41844076]]
[[-0.5328993]]
[[-0.5625904]]
[[-0.5427567]]
[[-0.5146425]]
[[-0.5646326]]
[[-0.633105]]
[[-0.6782391]]
[[-0.5620048]]
[[-0.616953]]
[[-0.5737327]]
[[-0.5251506]]
[[-0.5524573]]
[[-0.5365656]]
[[-0.5333565]]
[[-0.4106846]]
[[-0.27586532]]
[[-0.39437366]]
[[-0.4322012]]
[[-0.48506472]]
[[-0.6099158]]
[[-0.737036]]
[[-0.82133645]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.99047637]]
[[-0.7837122]]
[[-0.81209207]]
[[-0.79515123]]
[[-0.62061614]]
[[-0.36397424]]
[[-0.45177495]]
[[-0.5213288]]
[[-0.5374978]]
[[-0.72608685]]
[[-0.49262416]]
[[-0.6576351]]
[[-0.564799]]
[[-0.22842818]]
[[-0.5538447]]
[[-0.46895406]]
[[-0.7850344]]
[[-0.6587211]]
[[-0.72835064]]
[[-0.6091604]]
[[-0.534185]]
[[-0.93678534]]
[[-0.6394806]]
[[-0.66512007]]
[[-0.590089]]
[[-0.77797925]]
[[-0.65774804]]
[[-0.6635139]]
[[-0.5011938]]
[[-0.5721054]]
[[-0.6126059]]
[[-0.6556883]]
[[-0.6248314]]
[[-0.71391904]]
[[-0.7243461]]
[[-0.821829]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.76937133]]
[[-0.72361624]]
[[-0.7599483]]
[[-0.6582215]]
[[-0.8756073]]
[[-0.9609756]]
[[-0.97367454]]
[[-0.9828481]]
[[-1.]]
[[-1.]]
[[-0.9687157]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.72504365]]
[[-0.83499074]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.95535296]]
[[-0.75683194]]
[[-0.62786794]]
[[-0.50188226]]
[[-0.42167765]]
[[-0.59407353]]
[[-0.52464914]]
[[-0.3243443]]
[[-0.50259477]]
[[-0.8696249]]
[[-0.6926316]]
[[-1.]]
[[-0.9475138]]
[[-0.6846627]]
[[-0.79974806]]
[[-0.63802737]]
[[-0.5762518]]
[[-0.27167287]]
[[-0.5225617]]
[[-0.3863586]]
[[-0.35936514]]
[[-0.3210064]]
[[-0.42522648]]
[[-0.583388]]
[[-0.46876925]]
[[-0.535839]]
[[-0.31489086]]
[[-0.8905366]]
[[-0.66794884]]
[[-0.7863067]]
[[-0.7548306]]
[[-1.]]
[[-0.97799015]]
[[-0.68234086]]
[[-0.7877402]]
[[-0.5947004]]
[[-0.62985915]]
[[-0.6180523]]
[[-0.9537832]]
[[-0.6509338]]
[[-0.8489717]]
[[-0.53957504]]
[[-0.47151318]]
[[-0.87964714]]
[[-0.9316261]]
[[-0.67825705]]
[[-0.81655407]]
[[-0.5073011]]
[[-0.6919515]]
[[-0.55519056]]
[[-0.60054636]]
[[-0.501903]]
[[-0.71978474]]
[[-0.66590625]]
[[-0.7149473]]
[[-0.53571457]]
[[-0.7092353]]
[[-0.71371126]]
[[-0.7277938]]
[[-0.7354298]]
[[-0.78470635]]
[[-0.83572704]]
[[-0.84097695]]
[[-0.7610279]]
[[-0.82467717]]
[[-0.81218696]]
[[-0.76834124]]
[[-0.71339786]]
[[-0.5676067]]
[[-0.54079133]]
[[-0.549357]]
[[-0.5435531]]
[[-0.6476083]]
[[-0.6511196]]
[[-0.71323365]]
[[-0.55730474]]
[[-0.67072797]]
[[-0.6384915]]
[[-0.65234494]]
[[-0.73916394]]
[[-0.7901568]]
[[-0.6291052]]
[[-0.7000422]]
[[-0.6954998]]
[[-0.8088319]]
[[-0.8002339]]
[[-0.86477]]
[[-0.9645778]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.84054196]]
[[-0.8395217]]
[[-0.5200144]]
[[-0.33095223]]
[[-0.28090513]]
[[-0.41752952]]
[[-0.08744657]]
[[-0.4628253]]
[[-0.03449173]]
[[-0.39314955]]
[[-0.37658334]]
[[-0.5196059]]
[[-0.34727508]]
[[-0.39338106]]
[[-0.5920204]]
[[-0.70935863]]
[[-0.810823]]
[[-0.789538]]
[[-0.94734806]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.94706]]
[[-0.900795]]
[[-0.8847035]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.980403]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.95200646]]
[[-1.]]
[[-0.9657436]]
[[-0.8590344]]
[[-0.6835716]]
[[-0.7729957]]
[[-0.72939754]]
[[-0.79577017]]
[[-0.70573556]]
[[-0.73049986]]
[[-0.8390966]]
[[-0.40722775]]
[[-0.62687975]]
[[-0.66545314]]
[[-0.8902041]]
[[-0.6435994]]
[[-0.51562375]]
[[-0.6813506]]
[[-0.9158512]]
[[-0.98391116]]
[[-0.88866425]]
[[-0.43621886]]
[[-0.74231356]]
[[-0.66689533]]
[[-0.38781637]]
[[-0.5930545]]
[[-0.4157979]]
[[-0.39319703]]
[[-0.09536622]]
[[-0.27668744]]
[[-0.5985124]]
[[-0.5026048]]
[[-0.41552275]]
[[-0.3365182]]
[[-0.6144915]]
[[-0.3042754]]
[[-0.34050456]]
[[-0.4629757]]
[[-0.5220469]]
[[-0.4581199]]
[[-0.4642044]]
[[-0.6129734]]
[[-0.63439035]]
[[-0.76495266]]
[[-0.62332785]]
[[-0.97519916]]
[[-0.94400805]]
[[-0.87186784]]
[[-0.59992534]]
[[-0.8196547]]
[[-0.7098261]]
[[-0.62527955]]
[[-0.91330534]]
[[-1.]]
[[-1.]]
[[-0.9223353]]
[[-0.71380705]]
[[-0.6154639]]
[[-0.877526]]
[[-0.6253333]]
[[-0.6770927]]
[[-0.89129865]]
[[-0.78905565]]
[[-0.5909732]]
[[-0.31075034]]
[[-0.3228581]]
[[-0.40872163]]
[[-0.48554966]]
[[-0.533039]]
[[-0.61494]]
[[-0.47769776]]
[[-0.8399348]]
[[-0.7644441]]
[[-0.72039]]
[[-0.6810148]]
[[-0.7595726]]
[[-0.5346236]]
[[-0.7850012]]
[[-0.86604285]]
[[-0.9748543]]
[[-0.7544681]]
[[-0.8115568]]
[[-0.8166009]]
[[-0.9055294]]
[[-0.9061791]]
[[-0.7043576]]
[[-0.6496772]]
[[-0.7427446]]
[[-0.87236464]]
[[-0.9357786]]
[[-0.99823713]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.7237228]]
[[-0.76923203]]
[[-0.43557438]]
[[-0.417407]]
[[-0.3105945]]
[[-0.45764023]]
[[-0.43414852]]
[[-0.3382414]]
[[-0.29005584]]
[[-0.32245135]]
[[-0.39375857]]
[[-0.4798961]]
[[-0.25870132]]
[[-0.27972853]]
[[-0.38656864]]
[[-0.36437887]]
[[-0.3384043]]
[[-0.41074654]]
[[-0.5219457]]
[[-0.6964832]]
[[-0.88036156]]
[[-0.56527644]]
[[-0.45466664]]
[[-0.39938214]]
[[-0.4569477]]
[[-0.6104625]]
[[-0.5441264]]
[[-0.6063975]]
[[-0.5204424]]
[[-0.6420932]]
[[-0.3727042]]
[[-0.31232578]]
[[-0.24904817]]
[[-0.21539342]]
[[-0.2551106]]
[[-0.39182225]]
[[-0.38264787]]
[[-0.4989613]]
[[-0.48179314]]
[[-0.37263238]]
[[-0.46673882]]
[[-0.51354694]]
[[-0.59161973]]
[[-0.42084074]]
[[-0.5753097]]
[[-0.73314357]]
[[-0.8168685]]
[[-0.798679]]
[[-0.8782278]]
[[-1.]]
[[-0.9487446]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.4874861]]
[[-0.41540316]]
[[-0.43916255]]
[[-0.57972974]]
[[-0.686366]]
[[-0.6770965]]
[[-0.5931111]]
[[-0.78904253]]
[[-0.8336086]]
[[-0.7205755]]
[[-0.73955774]]
[[-0.7010329]]
[[-0.6711176]]
[[-0.6078692]]
[[-0.65826744]]
[[-0.6689992]]
[[-0.7657217]]
[[-0.7143714]]
[[-0.92897946]]
[[-1.]]
[[-1.]]
[[-0.76429236]]
[[-0.80356735]]
[[-0.9653473]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.91004074]]
[[-0.9710753]]
[[-0.84252936]]
[[-0.6123773]]
[[-0.72580516]]
[[-0.76653194]]
[[-0.7389644]]
[[-0.83028203]]
[[-0.8678478]]
[[-0.9564719]]
[[-0.9148591]]
[[-0.85243785]]
[[-0.94646674]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.99146324]]
[[-0.9916863]]
[[-1.]]
[[-0.9978163]]
[[-0.86001265]]
[[-0.41420355]]
[[-0.08331083]]
[[-0.5787936]]
[[-0.4570261]]
[[-0.5054515]]
[[-0.47143447]]
[[-0.41626567]]
[[-0.39230478]]
[[-0.42367163]]
[[-0.5419072]]
[[-0.42680556]]
[[-0.38259858]]
[[-0.4262158]]
[[-0.5266422]]
[[-0.5930225]]
[[-0.6962769]]
[[-0.37500164]]
[[-0.52120286]]
[[-0.8162944]]
[[-0.61043864]]
[[-0.796871]]
[[-0.8189574]]
[[-0.6879511]]
[[-0.89268214]]
[[-0.6673517]]
[[-0.90512544]]
[[-0.6222257]]
[[-0.7156146]]
[[-0.44703144]]
[[-0.6768735]]
[[-0.56324154]]
[[-0.5815398]]
[[-0.49852732]]
[[-0.46467295]]
[[-0.6612517]]
[[-0.6023606]]
[[-0.709981]]
[[-0.7881539]]
[[-0.73037726]]
[[-0.8115103]]
[[-0.7851988]]
[[-0.61198205]]
[[-0.29328093]]
[[-0.3548421]]
[[-0.4082916]]
[[-0.45075986]]
[[-0.54443896]]
[[-0.5564792]]
[[-0.5980585]]
[[-0.5210367]]
[[-0.6873882]]
[[-0.7150426]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.706874]]
[[-0.56853956]]
[[-0.5549955]]
[[-0.4675216]]
[[-0.54265]]
[[-0.5293336]]
[[-0.44280243]]
[[-0.69246715]]
[[-0.7043624]]
[[-0.8851517]]
[[-0.8108757]]
[[-0.8612421]]
[[-0.9268472]]
[[-1.]]
[[-0.9729552]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.8003231]]
[[-0.69376475]]
[[-0.6128293]]
[[-0.827699]]
[[-0.79137766]]
[[-0.6849101]]
[[-0.6829165]]
[[-0.56564516]]
[[-0.890291]]
[[-0.7572876]]
[[-0.6566416]]
[[-0.3458529]]
[[-0.4195471]]
[[-0.57806796]]
[[-0.5839427]]
[[-0.7770519]]
[[-0.7563594]]
[[-0.88180095]]
[[-0.5923061]]
[[-0.6713244]]
[[-0.67907774]]
[[-0.33603734]]
[[-0.4123957]]
[[-0.38078067]]
[[-0.3976718]]
[[-0.3316824]]
[[-0.4036668]]
[[-0.3266147]]
[[-0.4336167]]
[[-0.40927082]]
[[-0.5283607]]
[[-0.5722335]]
[[-0.6569482]]
[[-0.7588175]]
[[-0.5909372]]
[[-0.7229558]]
[[-0.8302412]]
[[-0.9572562]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9978795]]
[[-0.82105505]]
[[-0.8064551]]
[[-0.7028652]]
[[-0.6921638]]
[[-0.841143]]
[[-0.8667139]]
[[-0.90599006]]
[[-0.7998071]]
[[-0.65130645]]
[[-0.7376745]]
[[-0.63420385]]
[[-0.698406]]
[[-0.7017301]]
[[-0.5442612]]
[[-0.58968276]]
[[-0.64113635]]
[[-0.5687592]]
[[-0.48851216]]
[[-0.47132155]]
[[-0.38741592]]
[[-0.5489943]]
[[-0.6352442]]
[[-0.9459988]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.64879954]]
[[-0.654021]]
[[-0.70322704]]
[[-0.8638697]]
[[-0.96084356]]
[[-0.7073304]]
[[-0.84991074]]
[[-0.87939745]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9581306]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.9621399]]
[[-1.]]
[[-0.8773639]]
[[-0.82800674]]
[[-0.7508062]]
[[-0.45917442]]
[[-0.59086066]]
[[-0.5306826]]
[[-0.52644783]]
[[-0.57205105]]
[[-0.20982]]
[[-0.14282577]]
[[-0.1735354]]
[[-0.3247479]]
[[-0.20677008]]
[[-0.46251592]]
[[-0.4890161]]
[[-0.5418762]]
[[-0.4089835]]
[[-0.41748142]]
[[-0.51146144]]
[[-0.76793724]]
[[-0.68042433]]
[[-0.90584457]]
[[-0.7626877]]
[[-0.7196163]]
[[-0.8246965]]
[[-0.9132016]]
[[-0.80605054]]
[[-0.88979137]]
[[-0.6688587]]
[[-0.54427725]]
[[-0.83699137]]
[[-0.9947952]]
[[-0.87729794]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.88826454]]
[[-1.]]
[[-1.]]
[[-0.85324174]]
[[-0.8647162]]
[[-0.7919733]]
[[-0.9090717]]
[[-1.]]
[[-1.]]
[[-0.99269927]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-1.]]
[[-0.8824316]]
[[-0.7801909]]
[[-1.]]
[[-1.]]
[[-0.97477704]]
[[-1.]]
