account_value,date
10537.637750000007,2021-08-17
10537.637750000007,2021-08-18
10537.637750000007,2021-08-20
10537.637750000007,2021-08-23
10537.637750000007,2021-08-24
10537.637750000007,2021-08-25
10537.637750000007,2021-08-26
10537.637750000007,2021-08-27
10553.566625000007,2021-08-30
10549.646000000006,2021-08-31
10549.646000000006,2021-09-01
10549.646000000006,2021-09-02
10549.646000000006,2021-09-03
10549.646000000006,2021-09-06
10548.553250000006,2021-09-07
10579.683875000008,2021-09-08
10532.883875000005,2021-09-09
10454.583875000006,2021-09-13
10412.583875000006,2021-09-14
10402.083875000006,2021-09-15
10480.983875000007,2021-09-16
10614.183875000008,2021-09-17
10480.383875000005,2021-09-20
10432.983875000007,2021-09-21
10337.854000000007,2021-09-22
10551.819750000006,2021-09-23
10705.644750000007,2021-09-24
10713.179250000007,2021-09-27
10709.116500000006,2021-09-28
10709.116500000006,2021-09-29
10709.116500000006,2021-09-30
10709.116500000006,2021-10-01
10704.582750000005,2021-10-04
10758.818375000006,2021-10-05
10852.079750000006,2021-10-06
10831.893500000006,2021-10-07
10831.893500000006,2021-10-08
10994.753750000003,2021-10-11
10970.131250000004,2021-10-12
10991.383250000004,2021-10-13
10979.087750000004,2021-10-14
10979.087750000004,2021-10-18
10979.087750000004,2021-10-19
10979.087750000004,2021-10-20
10979.087750000004,2021-10-21
10979.087750000004,2021-10-22
10979.087750000004,2021-10-25
10979.087750000004,2021-10-26
10922.760250000005,2021-10-27
10619.346250000004,2021-10-28
10561.612250000006,2021-10-29
10673.862250000006,2021-11-01
10681.112250000006,2021-11-02
10575.895375000006,2021-11-03
10609.441750000005,2021-11-04
10628.341750000005,2021-11-08
10568.341125000006,2021-11-09
10534.341125000006,2021-11-10
10523.503000000004,2021-11-11
10528.203000000005,2021-11-12
10532.453000000005,2021-11-15
10523.203000000005,2021-11-16
10506.003000000004,2021-11-17
10519.376000000004,2021-11-18
10471.276000000005,2021-11-22
10468.087625000004,2021-11-23
10475.587625000004,2021-11-24
10499.287625000004,2021-11-25
10351.272750000006,2021-11-26
10396.672750000005,2021-11-29
10365.872750000006,2021-11-30
10417.638875000004,2021-12-01
10540.477250000005,2021-12-02
10467.277250000005,2021-12-03
10408.777250000005,2021-12-06
10540.177250000006,2021-12-07
10708.777250000005,2021-12-08
10547.077250000004,2021-12-09
10521.277250000005,2021-12-10
10452.877250000007,2021-12-13
10400.677250000006,2021-12-14
10385.977250000005,2021-12-15
10386.577250000004,2021-12-16
10224.277250000005,2021-12-17
9939.877250000007,2021-12-20
9997.349000000006,2021-12-21
10010.949000000006,2021-12-22
10006.549000000006,2021-12-23
9985.749000000007,2021-12-24
10033.349000000006,2021-12-27
10073.349000000006,2021-12-28
10034.947000000006,2021-12-29
10073.197000000006,2021-12-30
10176.943250000008,2021-12-31
10418.443250000008,2022-01-03
10421.046750000007,2022-01-04
10413.404000000006,2022-01-05
10413.404000000006,2022-01-06
10413.404000000006,2022-01-07
10413.404000000006,2022-01-10
10413.404000000006,2022-01-11
10413.404000000006,2022-01-12
10413.404000000006,2022-01-13
10453.394000000008,2022-01-14
10327.418250000006,2022-01-17
10370.114500000005,2022-01-18
10305.314500000006,2022-01-19
10248.614500000005,2022-01-20
10324.214500000004,2022-01-21
10114.514500000007,2022-01-24
10122.914500000004,2022-01-25
10044.314500000006,2022-01-27
9974.114500000005,2022-01-28
10082.706375000005,2022-01-31
10139.206375000005,2022-02-01
10310.206375000005,2022-02-02
10230.956375000005,2022-02-03
10279.068000000007,2022-02-04
9943.968000000008,2022-02-07
9914.056875000006,2022-02-08
10021.306875000006,2022-02-09
10127.562875000007,2022-02-10
10105.000125000006,2022-02-11
9969.550125000009,2022-02-14
10101.850125000008,2022-02-15
10089.855625000007,2022-02-16
10052.855625000007,2022-02-17
10078.339375000007,2022-02-18
10133.058500000006,2022-02-21
10079.848000000009,2022-02-22
10013.49450000001,2022-02-23
9524.49450000001,2022-02-24
9704.446000000007,2022-02-25
9555.196000000007,2022-02-28
9343.630375000008,2022-03-02
9330.444750000008,2022-03-03
9316.944750000008,2022-03-04
9191.844750000007,2022-03-07
9200.532750000008,2022-03-08
9373.932750000007,2022-03-09
9478.254875000008,2022-03-10
9499.373125000007,2022-03-11
9773.873125000007,2022-03-14
9662.573125000008,2022-03-15
9807.47312500001,2022-03-16
9998.873125000007,2022-03-17
10017.272875000008,2022-03-21
10025.140375000008,2022-03-22
10017.669625000008,2022-03-23
10017.669625000008,2022-03-24
9971.599750000008,2022-03-25
9972.268000000005,2022-03-28
10086.268000000005,2022-03-29
10237.168000000007,2022-03-30
10197.568000000005,2022-03-31
10411.468000000006,2022-04-01
11161.703000000007,2022-04-04
11140.993000000008,2022-04-05
11140.993000000008,2022-04-06
11140.993000000008,2022-04-07
11140.993000000008,2022-04-08
11140.993000000008,2022-04-11
11096.260375000007,2022-04-12
10896.410375000007,2022-04-13
10409.910375000007,2022-04-18
10136.683125000007,2022-04-19
10150.816625000009,2022-04-20
10190.916625000009,2022-04-21
10168.730750000008,2022-04-22
10178.880750000008,2022-04-25
10175.466375000007,2022-04-26
10172.536250000006,2022-04-27
10171.336250000008,2022-04-28
10194.407875000008,2022-04-29
10248.246375000008,2022-05-02
9951.518625000008,2022-05-04
9932.538625000008,2022-05-05
9791.138625000007,2022-05-06
9794.594625000007,2022-05-09
9876.095000000008,2022-05-10
9914.689750000007,2022-05-11
9592.468250000009,2022-05-12
9519.010625000008,2022-05-13
9601.510625000008,2022-05-16
9654.910625000008,2022-05-17
9650.925625000009,2022-05-18
9462.975625000008,2022-05-19
9663.158000000009,2022-05-20
9541.205625000008,2022-05-23
9645.855625000007,2022-05-24
9714.805625000008,2022-05-25
9980.105625000007,2022-05-26
10157.555625000008,2022-05-27
10198.095375000008,2022-05-30
10180.576000000008,2022-05-31
10180.576000000008,2022-06-01
10180.576000000008,2022-06-02
10180.576000000008,2022-06-03
10169.974500000008,2022-06-06
10099.682250000007,2022-06-07
10123.062750000008,2022-06-08
10195.162750000007,2022-06-09
10008.962750000006,2022-06-10
9837.462750000006,2022-06-13
9735.262750000009,2022-06-14
9703.412750000007,2022-06-15
9520.362750000008,2022-06-16
9579.512750000009,2022-06-17
9806.312750000008,2022-06-20
9907.112750000008,2022-06-21
9863.012750000009,2022-06-22
9897.312750000008,2022-06-23
10027.862750000008,2022-06-24
10045.012750000009,2022-06-27
9972.562750000008,2022-06-28
9958.912750000007,2022-06-29
9987.262750000009,2022-06-30
10027.512750000009,2022-07-01
10040.812750000008,2022-07-04
10019.462750000006,2022-07-05
10150.012750000009,2022-07-06
10293.884625000008,2022-07-07
10287.316125000007,2022-07-08
10289.380625000007,2022-07-11
10257.165250000007,2022-07-12
10151.835750000007,2022-07-13
10090.657250000007,2022-07-14
10167.657250000007,2022-07-15
10066.157250000007,2022-07-18
10069.657250000007,2022-07-19
10188.657250000007,2022-07-20
10158.557250000009,2022-07-21
10380.807250000009,2022-07-22
10409.507250000006,2022-07-25
10389.557250000009,2022-07-26
10464.107250000008,2022-07-27
10535.296250000007,2022-07-28
10534.93562500001,2022-07-29
10531.350125000008,2022-08-01
10531.350125000008,2022-08-02
10531.350125000008,2022-08-03
10531.350125000008,2022-08-04
10531.350125000008,2022-08-05
10531.350125000008,2022-08-08
10531.350125000008,2022-08-10
10531.350125000008,2022-08-11
10531.350125000008,2022-08-12
10531.350125000008,2022-08-16
10531.350125000008,2022-08-17
10531.350125000008,2022-08-18
10531.350125000008,2022-08-19
10531.350125000008,2022-08-22
10506.672500000008,2022-08-23
10541.364500000009,2022-08-24
10485.364500000009,2022-08-25
10487.114500000009,2022-08-26
10307.214500000011,2022-08-29
10634.114500000009,2022-08-30
10546.69925000001,2022-09-01
10636.46887500001,2022-09-02
10703.31887500001,2022-09-05
10663.418875000008,2022-09-06
10617.39550000001,2022-09-07
10709.195500000009,2022-09-08
10700.963500000009,2022-09-09
10688.420500000007,2022-09-12
10771.235000000008,2022-09-13
10752.321250000008,2022-09-14
10752.321250000008,2022-09-15
10752.321250000008,2022-09-16
10776.793750000008,2022-09-19
10892.22425000001,2022-09-20
10874.32250000001,2022-09-21
10644.07662500001,2022-09-22
10365.126625000012,2022-09-23
10228.626625000012,2022-09-26
10139.02662500001,2022-09-27
9989.69200000001,2022-09-28
9950.21812500001,2022-09-29
10102.76225000001,2022-09-30
10070.16225000001,2022-10-03
10229.36225000001,2022-10-04
10145.72975000001,2022-10-06
10114.72975000001,2022-10-07
10035.72975000001,2022-10-10
9974.792250000011,2022-10-11
10017.04062500001,2022-10-12
9916.31612500001,2022-10-13
10188.716125000012,2022-10-14
10237.968625000012,2022-10-17
10219.06862500001,2022-10-18
10322.668625000013,2022-10-19
10253.718625000012,2022-10-20
10182.31862500001,2022-10-21
10339.468625000012,2022-10-24
10268.418625000013,2022-10-25
10292.918625000013,2022-10-27
10323.018625000012,2022-10-28
10547.371875000012,2022-10-31
10565.504875000011,2022-11-01
10557.938625000012,2022-11-02
10557.938625000012,2022-11-03
10557.938625000012,2022-11-04
10581.66000000001,2022-11-07
10576.988000000012,2022-11-09
10635.046250000012,2022-11-10
10619.798750000013,2022-11-11
10619.798750000013,2022-11-14
10619.798750000013,2022-11-15
10619.798750000013,2022-11-16
10619.798750000013,2022-11-17
10619.798750000013,2022-11-18
10619.798750000013,2022-11-21
10619.798750000013,2022-11-22
10619.798750000013,2022-11-23
10619.798750000013,2022-11-24
10619.798750000013,2022-11-25
10576.910500000013,2022-11-28
10546.508000000013,2022-11-29
10610.108000000015,2022-11-30
10676.408000000014,2022-12-01
10627.061750000012,2022-12-02
10646.444000000014,2022-12-05
10637.011625000014,2022-12-06
10630.183750000013,2022-12-07
10671.407625000013,2022-12-08
10682.361375000013,2022-12-09
10674.206125000013,2022-12-12
10674.206125000013,2022-12-13
10674.206125000013,2022-12-14
10674.206125000013,2022-12-15
10674.206125000013,2022-12-16
10674.206125000013,2022-12-19
10674.206125000013,2022-12-20
10594.672125000012,2022-12-21
10553.284125000013,2022-12-22
10466.884125000015,2022-12-23
10657.684125000014,2022-12-26
10667.584125000012,2022-12-27
10659.784125000013,2022-12-28
10728.784125000013,2022-12-29
10658.930875000013,2022-12-30
10658.160500000015,2023-01-02
10722.060500000012,2023-01-03
10546.260500000013,2023-01-04
10484.160500000015,2023-01-05
10452.360500000015,2023-01-06
10470.960500000014,2023-01-09
10295.760500000013,2023-01-10
10404.839750000014,2023-01-11
10434.862500000014,2023-01-12
10437.114000000014,2023-01-13
10360.364000000014,2023-01-16
10423.237500000014,2023-01-17
10476.015250000015,2023-01-18
10467.828750000015,2023-01-19
10467.828750000015,2023-01-20
10467.828750000015,2023-01-23
10467.828750000015,2023-01-24
10467.828750000015,2023-01-25
10467.828750000015,2023-01-27
10467.828750000015,2023-01-30
10394.401875000016,2023-01-31
10534.693125000016,2023-02-01
10409.624250000015,2023-02-02
10738.315875000015,2023-02-03
10698.918875000018,2023-02-06
10709.489500000018,2023-02-07
10708.289500000017,2023-02-08
10687.589500000016,2023-02-09
10726.889500000016,2023-02-10
10734.389500000016,2023-02-13
10826.489500000018,2023-02-14
10806.089500000016,2023-02-15
10769.789500000017,2023-02-16
10719.689500000019,2023-02-17
10626.389500000016,2023-02-20
10663.289500000017,2023-02-21
10469.489500000018,2023-02-22
10403.789500000017,2023-02-23
10317.989500000018,2023-02-24
10333.767125000017,2023-02-27
10356.584875000017,2023-02-28
10350.384875000016,2023-03-01
10305.589750000017,2023-03-02
10399.939750000018,2023-03-03
10434.139750000017,2023-03-06
10443.889750000017,2023-03-08
10440.413375000018,2023-03-09
10272.213375000018,2023-03-10
10240.198500000017,2023-03-13
10235.998500000018,2023-03-14
10187.187625000017,2023-03-15
10207.187625000017,2023-03-16
10248.687625000017,2023-03-17
10212.056000000019,2023-03-20
10265.156000000017,2023-03-21
10246.607375000018,2023-03-22
10196.00737500002,2023-03-23
10179.599500000018,2023-03-24
10213.599500000018,2023-03-27
10286.180875000018,2023-03-28
10331.780875000017,2023-03-29
10436.561375000018,2023-03-31
10426.489750000019,2023-04-03
10418.437000000018,2023-04-05
10418.437000000018,2023-04-06
10418.437000000018,2023-04-10
10418.437000000018,2023-04-11
10418.437000000018,2023-04-12
10418.437000000018,2023-04-13
10418.437000000018,2023-04-17
10418.437000000018,2023-04-18
10418.437000000018,2023-04-19
10420.472750000017,2023-04-20
10416.293000000018,2023-04-21
10472.474000000022,2023-04-24
10387.812875000021,2023-04-25
10421.23175000002,2023-04-26
10476.431750000022,2023-04-27
10516.03175000002,2023-04-28
10510.062750000023,2023-05-02
10529.444625000022,2023-05-03
10590.278875000022,2023-05-04
10581.639875000023,2023-05-05
10596.375750000023,2023-05-08
10580.181250000023,2023-05-09
10621.67000000002,2023-05-10
10628.270000000022,2023-05-11
10715.87000000002,2023-05-12
10763.87000000002,2023-05-15
10592.87000000002,2023-05-16
10539.770000000022,2023-05-17
10579.070000000022,2023-05-18
10590.470000000023,2023-05-19
10555.37000000002,2023-05-22
10532.270000000022,2023-05-23
10403.87000000002,2023-05-24
10368.830500000022,2023-05-25
10389.606500000024,2023-05-26
10468.406500000023,2023-05-29
10468.067750000024,2023-05-30
10360.375875000023,2023-05-31
10335.798750000024,2023-06-01
10343.298750000024,2023-06-02
10336.998750000024,2023-06-05
10321.998750000024,2023-06-06
10346.898750000022,2023-06-07
10349.898750000022,2023-06-08
10355.598750000023,2023-06-09
10326.198750000021,2023-06-12
10332.996750000024,2023-06-13
10325.996750000024,2023-06-14
10223.492375000023,2023-06-15
10302.337250000022,2023-06-16
10305.330375000023,2023-06-19
10321.420000000024,2023-06-20
10490.020000000022,2023-06-21
10513.842000000022,2023-06-22
10497.406000000023,2023-06-23
10497.406000000023,2023-06-26
10497.406000000023,2023-06-27
10497.406000000023,2023-06-28
10497.406000000023,2023-06-30
10497.406000000023,2023-07-03
10497.406000000023,2023-07-04
10497.406000000023,2023-07-05
10497.406000000023,2023-07-06
10497.406000000023,2023-07-07
10456.901000000023,2023-07-10
10404.459875000026,2023-07-11
10311.759875000025,2023-07-12
10360.659875000023,2023-07-13
10373.557125000023,2023-07-14
10545.557125000023,2023-07-17
10530.165375000024,2023-07-18
10533.571625000024,2023-07-19
10537.221625000024,2023-07-20
10532.999750000025,2023-07-21
10531.460375000024,2023-07-24
10549.660375000025,2023-07-25
10545.418875000025,2023-07-26
10545.418875000025,2023-07-27
10545.418875000025,2023-07-28
10552.601375000026,2023-07-31
10588.545375000025,2023-08-01
10501.545375000025,2023-08-02
10454.145375000026,2023-08-03
10520.723750000026,2023-08-04
10517.873750000024,2023-08-07
10513.823750000025,2023-08-08
10515.623750000024,2023-08-09
10471.673750000024,2023-08-10
10399.384125000026,2023-08-11
10371.637125000027,2023-08-14
10358.209875000026,2023-08-16
10340.409875000025,2023-08-17
10316.766625000026,2023-08-18
10313.016625000026,2023-08-21
10281.842875000026,2023-08-22
10297.442875000026,2023-08-23
10268.242875000025,2023-08-24
10197.042875000025,2023-08-25
10262.042875000025,2023-08-28
10312.242875000025,2023-08-29
10250.267125000026,2023-08-30
10214.017125000026,2023-08-31
10223.088500000027,2023-09-01
10268.401750000026,2023-09-04
10206.540375000028,2023-09-05
10330.140375000026,2023-09-06
10422.240375000025,2023-09-07
10497.540375000028,2023-09-08
10510.564875000027,2023-09-11
10498.326375000028,2023-09-12
10498.326375000028,2023-09-13
10498.326375000028,2023-09-14
10498.326375000028,2023-09-15
10498.326375000028,2023-09-18
10498.326375000028,2023-09-20
10441.289375000028,2023-09-21
10291.32262500003,2023-09-22
10289.07437500003,2023-09-25
10315.67437500003,2023-09-26
10279.430250000029,2023-09-27
10269.31312500003,2023-09-28
10274.513125000029,2023-09-29
10215.947375000029,2023-10-03
10280.447375000029,2023-10-04
10289.023500000028,2023-10-05
10280.084125000029,2023-10-06
10226.684125000029,2023-10-09
10257.293500000029,2023-10-10
10327.231375000028,2023-10-11
10384.882375000028,2023-10-12
10300.28237500003,2023-10-13
10263.382375000028,2023-10-16
10332.98237500003,2023-10-17
10204.28237500003,2023-10-18
10175.48237500003,2023-10-19
10222.582375000029,2023-10-20
10122.082375000029,2023-10-23
10064.78237500003,2023-10-25
9866.182375000031,2023-10-26
9900.682375000031,2023-10-27
9976.75950000003,2023-10-30
9933.75950000003,2023-10-31
9922.06825000003,2023-11-01
9931.06825000003,2023-11-02
9959.06825000003,2023-11-03
10002.06825000003,2023-11-06
9962.08200000003,2023-11-07
9983.58200000003,2023-11-08
9944.453125000031,2023-11-09
9979.55312500003,2023-11-10
10030.55312500003,2023-11-12
9963.353125000029,2023-11-13
10056.953125000031,2023-11-15
10080.653125000028,2023-11-16
10060.63225000003,2023-11-17
10057.46950000003,2023-11-20
10133.96950000003,2023-11-21
10101.569500000029,2023-11-22
10154.069500000029,2023-11-23
10218.869500000028,2023-11-24
10197.78925000003,2023-11-28
10376.967625000032,2023-11-29
10353.580375000032,2023-11-30
10353.580375000032,2023-12-01
10353.580375000032,2023-12-04
10353.580375000032,2023-12-05
10353.580375000032,2023-12-06
10353.580375000032,2023-12-07
10353.580375000032,2023-12-08
10353.580375000032,2023-12-11
10353.580375000032,2023-12-12
10353.580375000032,2023-12-13
10353.580375000032,2023-12-14
10353.580375000032,2023-12-15
10353.580375000032,2023-12-18
10353.580375000032,2023-12-19
10353.580375000032,2023-12-20
10353.580375000032,2023-12-21
10353.580375000032,2023-12-22
10353.580375000032,2023-12-26
10353.580375000032,2023-12-27
10353.580375000032,2023-12-28
10353.580375000032,2023-12-29
10353.580375000032,2024-01-01
10353.580375000032,2024-01-02
10353.580375000032,2024-01-03
10381.115875000032,2024-01-04
10363.815875000033,2024-01-05
10303.360375000033,2024-01-08
10230.293125000033,2024-01-09
10247.966875000033,2024-01-10
10220.166875000034,2024-01-11
10188.966875000033,2024-01-12
10243.960875000033,2024-01-15
10235.596875000032,2024-01-16
10089.749000000033,2024-01-17
10038.399000000032,2024-01-18
10034.683625000032,2024-01-19
10039.207000000033,2024-01-20
9987.707000000033,2024-01-23
9984.138625000032,2024-01-24
9959.498875000032,2024-01-25
9979.248875000032,2024-01-29
9968.898875000032,2024-01-30
10001.788125000032,2024-01-31
10009.388125000032,2024-02-01
9945.122250000033,2024-02-02
9941.222250000032,2024-02-05
9938.972250000032,2024-02-06
9878.762000000032,2024-02-07
9771.162000000033,2024-02-08
9769.304375000032,2024-02-09
9728.504375000033,2024-02-12
9742.829375000034,2024-02-13
9701.229375000032,2024-02-14
9821.229375000032,2024-02-15
9849.259125000035,2024-02-16
9832.459125000032,2024-02-19
10055.659125000033,2024-02-20
9964.759125000035,2024-02-21
9847.159125000033,2024-02-22
9853.459125000032,2024-02-23
9863.659125000033,2024-02-26
9850.759125000035,2024-02-27
9786.259125000035,2024-02-28
9750.259125000035,2024-02-29
9914.359125000034,2024-03-01
9914.359125000034,2024-03-02
9926.059125000034,2024-03-04
9974.959125000032,2024-03-05
9985.459125000032,2024-03-06
10006.459125000032,2024-03-07
9896.659125000033,2024-03-11
10087.159125000033,2024-03-12
10092.259125000035,2024-03-13
10063.858125000033,2024-03-14
10049.858125000033,2024-03-15
10006.626500000033,2024-03-18
10026.426500000032,2024-03-19
9916.626500000033,2024-03-20
10004.826500000034,2024-03-21
9987.426500000032,2024-03-22
9882.726500000035,2024-03-26
9974.526500000035,2024-03-27
10017.726500000035,2024-03-28
10153.326500000034,2024-04-01
10211.226500000035,2024-04-02
10224.126500000033,2024-04-03
10348.909250000033,2024-04-04
10337.452250000035,2024-04-05
10337.452250000035,2024-04-08
10337.452250000035,2024-04-09
10337.452250000035,2024-04-10
10337.452250000035,2024-04-12
10337.452250000035,2024-04-15
10402.331750000034,2024-04-16
10315.031750000035,2024-04-18
10534.631750000033,2024-04-19
10420.031750000035,2024-04-22
10392.431750000032,2024-04-23
10417.031750000035,2024-04-24
10411.331750000034,2024-04-25
10405.631750000033,2024-04-26
10523.831750000034,2024-04-29
10467.431750000032,2024-04-30
10540.331750000034,2024-05-02
10464.431750000032,2024-05-03
10462.184750000033,2024-05-06
10372.071500000033,2024-05-07
10227.306125000036,2024-05-08
10016.406125000034,2024-05-09
9976.749875000034,2024-05-10
10007.855125000035,2024-05-13
10009.917000000034,2024-05-14
9987.467000000033,2024-05-15
10009.217000000033,2024-05-16
10013.067000000034,2024-05-17
10013.306750000034,2024-05-18
9987.891625000033,2024-05-21
9985.844625000034,2024-05-22
10149.196625000033,2024-05-23
10243.865125000033,2024-05-24
10228.693125000034,2024-05-27
10228.693125000034,2024-05-28
10228.693125000034,2024-05-29
10228.693125000034,2024-05-30
10241.606000000034,2024-05-31
10237.777125000035,2024-06-03
10237.777125000035,2024-06-04
10367.661375000036,2024-06-05
10359.902375000036,2024-06-06
10359.902375000036,2024-06-07
10359.902375000036,2024-06-10
10359.902375000036,2024-06-11
10370.778375000038,2024-06-12
10362.907625000036,2024-06-13
10375.105750000035,2024-06-14
10371.113500000036,2024-06-18
10371.113500000036,2024-06-19
10371.113500000036,2024-06-20
10371.113500000036,2024-06-21
10371.113500000036,2024-06-24
10371.113500000036,2024-06-25
10371.113500000036,2024-06-26
10371.113500000036,2024-06-27
10371.113500000036,2024-06-28
10371.113500000036,2024-07-01
10371.113500000036,2024-07-02
10371.113500000036,2024-07-03
10371.113500000036,2024-07-04
10371.113500000036,2024-07-05
10320.502750000036,2024-07-08
10318.076000000037,2024-07-09
10251.584750000036,2024-07-10
10226.38475000004,2024-07-11
10226.330000000038,2024-07-12
10223.473250000037,2024-07-15
10203.165750000036,2024-07-16
10178.415750000036,2024-07-18
10144.378750000036,2024-07-19
10285.378750000036,2024-07-22
10188.778750000038,2024-07-23
10141.682750000036,2024-07-24
10162.772625000038,2024-07-25
10165.872625000036,2024-07-26
10122.527250000036,2024-07-29
10139.514625000036,2024-07-30
10132.236875000037,2024-07-31
10262.458125000037,2024-08-01
10360.111125000038,2024-08-02
10221.615375000038,2024-08-05
10140.786625000037,2024-08-06
10252.286625000037,2024-08-07
10363.42787500004,2024-08-08
10396.821125000039,2024-08-09
10452.095625000036,2024-08-12
10163.44537500004,2024-08-13
10186.44537500004,2024-08-14
10328.225875000036,2024-08-16
10324.925875000037,2024-08-19
10361.825875000039,2024-08-20
10290.425875000037,2024-08-21
10323.425875000037,2024-08-22
10285.925875000037,2024-08-23
10375.325875000039,2024-08-26
10362.125875000038,2024-08-27
10358.225875000036,2024-08-28
10366.925875000037,2024-08-29
10357.02587500004,2024-08-30
10326.61462500004,2024-09-02
10349.679875000038,2024-09-03
10363.02987500004,2024-09-04
10373.979875000041,2024-09-05
10348.479875000041,2024-09-06
10382.58750000004,2024-09-09
10397.98750000004,2024-09-10
10374.51162500004,2024-09-11
10498.382375000037,2024-09-12
10473.383375000038,2024-09-13
10473.383375000038,2024-09-16
10473.383375000038,2024-09-17
10473.383375000038,2024-09-18
10473.383375000038,2024-09-19
10473.383375000038,2024-09-20
10473.383375000038,2024-09-23
10473.383375000038,2024-09-24
10473.383375000038,2024-09-25
10473.383375000038,2024-09-26
10473.383375000038,2024-09-27
10473.383375000038,2024-09-30
10473.383375000038,2024-10-01
10327.836875000037,2024-10-03
10226.231875000038,2024-10-04
10066.831875000036,2024-10-07
10229.037375000038,2024-10-08
10153.309750000037,2024-10-09
10270.309750000037,2024-10-10
10231.953750000037,2024-10-11
10343.253750000036,2024-10-14
10331.033500000038,2024-10-15
10362.433500000037,2024-10-16
10278.234000000037,2024-10-17
