account_value,date
13108.260581775037,2024-09-25
13399.860581775036,2024-09-26
13624.860581775036,2024-09-27
13591.238831775037,2024-09-30
13591.238831775037,2024-10-01
13591.238831775037,2024-10-03
13591.238831775037,2024-10-04
13591.238831775037,2024-10-07
13591.238831775037,2024-10-08
13591.238831775037,2024-10-09
13591.238831775037,2024-10-10
13591.238831775037,2024-10-11
13591.238831775037,2024-10-14
13591.238831775037,2024-10-15
13591.238831775037,2024-10-16
13591.238831775037,2024-10-17
13591.238831775037,2024-10-18
13322.91508177504,2024-10-21
12972.766081775038,2024-10-22
12916.06608177504,2024-10-23
12440.866081775039,2024-10-24
12409.784581775039,2024-10-25
12409.784581775039,2024-10-28
12409.784581775039,2024-10-29
12409.784581775039,2024-10-30
12409.784581775039,2024-10-31
12409.784581775039,2024-11-01
12409.784581775039,2024-11-04
12409.784581775039,2024-11-05
12561.188706775041,2024-11-06
11539.48870677504,2024-11-07
11511.944456775042,2024-11-08
11511.944456775042,2024-11-11
11511.944456775042,2024-11-12
11511.944456775042,2024-11-13
11511.944456775042,2024-11-14
11511.944456775042,2024-11-18
11296.424831775044,2024-11-19
11433.274831775043,2024-11-21
11502.124831775045,2024-11-22
11633.874831775045,2024-11-25
11740.124831775045,2024-11-26
11655.124831775045,2024-11-27
11470.674831775044,2024-11-28
11571.824831775046,2024-11-29
11680.624831775045,2024-12-02
11764.774831775043,2024-12-03
11688.274831775043,2024-12-04
11820.874831775045,2024-12-05
11808.974831775044,2024-12-06
11821.724831775044,2024-12-09
11787.724831775044,2024-12-10
11814.924831775044,2024-12-11
11784.324831775046,2024-12-12
11672.124831775045,2024-12-13
11525.924831775044,2024-12-16
11287.074831775046,2024-12-17
11177.424831775044,2024-12-18
11115.374831775045,2024-12-19
11001.474831775044,2024-12-20
11196.974831775044,2024-12-23
11083.074831775046,2024-12-24
11105.174831775044,2024-12-26
10912.224831775044,2024-12-27
10635.124831775045,2024-12-30
10609.578081775046,2024-12-31
10609.578081775046,2025-01-01
10609.578081775046,2025-01-02
10609.578081775046,2025-01-03
10609.578081775046,2025-01-06
10609.578081775046,2025-01-07
10609.578081775046,2025-01-08
10629.978831775048,2025-01-09
10363.578831775048,2025-01-10
10170.978831775048,2025-01-13
10659.678831775047,2025-01-14
10671.378831775048,2025-01-15
10870.27883177505,2025-01-16
11129.478831775048,2025-01-17
11150.178831775047,2025-01-20
11092.578831775048,2025-01-21
11065.578831775048,2025-01-22
10971.978831775048,2025-01-23
10947.678831775047,2025-01-24
10587.678831775047,2025-01-27
10352.77883177505,2025-01-28
10537.27883177505,2025-01-29
10604.77883177505,2025-01-30
10720.878831775048,2025-01-31
10579.578831775048,2025-02-01
10356.378831775048,2025-02-03
10534.578831775048,2025-02-04
10834.27883177505,2025-02-05
10741.578831775048,2025-02-06
10956.678831775047,2025-02-07
10751.478831775048,2025-02-10
10748.77883177505,2025-02-11
10803.678831775047,2025-02-12
10868.478831775048,2025-02-13
10935.078831775048,2025-02-14
11018.77883177505,2025-02-17
11029.578831775048,2025-02-18
11296.878831775048,2025-02-19
11521.878831775048,2025-02-20
11787.378831775048,2025-02-21
11577.678831775047,2025-02-24
11194.424081775049,2025-02-25
11336.68095677505,2025-02-27
11369.581581775048,2025-02-28
11406.981581775046,2025-03-03
11493.681581775047,2025-03-04
11760.581581775048,2025-03-05
12178.781581775049,2025-03-06
12338.581581775048,2025-03-07
12309.19920677505,2025-03-10
12309.19920677505,2025-03-11
12309.19920677505,2025-03-12
12309.19920677505,2025-03-13
12309.19920677505,2025-03-17
12309.19920677505,2025-03-18
12309.19920677505,2025-03-19
12309.19920677505,2025-03-20
12309.19920677505,2025-03-21
12309.19920677505,2025-03-24
12309.19920677505,2025-03-25
12309.19920677505,2025-03-26
12309.19920677505,2025-03-27
12309.19920677505,2025-03-28
12309.19920677505,2025-04-01
12309.19920677505,2025-04-02
12309.19920677505,2025-04-03
12309.19920677505,2025-04-04
12309.19920677505,2025-04-07
12309.19920677505,2025-04-08
12309.19920677505,2025-04-09
12309.19920677505,2025-04-11
12309.19920677505,2025-04-15
12309.19920677505,2025-04-16
12309.19920677505,2025-04-17
12528.724206775052,2025-04-21
12490.724206775052,2025-04-22
12670.724206775052,2025-04-23
12655.724206775052,2025-04-24
12530.724206775052,2025-04-25
12661.724206775052,2025-04-28
12539.724206775052,2025-04-29
12581.724206775052,2025-04-30
12730.724206775052,2025-05-02
12756.724206775052,2025-05-05
12689.724206775052,2025-05-06
12814.724206775052,2025-05-07
12492.724206775052,2025-05-08
12631.724206775052,2025-05-09
13127.724206775052,2025-05-12
12783.724206775052,2025-05-13
13099.724206775052,2025-05-14
13315.724206775052,2025-05-15
13239.724206775052,2025-05-16
13255.724206775052,2025-05-19
13343.724206775052,2025-05-20
13348.724206775052,2025-05-21
13079.724206775052,2025-05-22
13090.724206775052,2025-05-23
13317.724206775052,2025-05-26
13277.724206775052,2025-05-27
13087.724206775052,2025-05-28
13088.724206775052,2025-05-29
12758.724206775052,2025-05-30
12727.049206775053,2025-06-02
12727.049206775053,2025-06-03
12727.049206775053,2025-06-04
12727.049206775053,2025-06-05
12727.049206775053,2025-06-06
12708.517081775051,2025-06-09
12851.967081775052,2025-06-10
12792.117081775054,2025-06-11
12713.267081775051,2025-06-12
12537.517081775051,2025-06-13
12685.717081775052,2025-06-16
12535.617081775054,2025-06-17
12604.967081775052,2025-06-18
12528.967081775052,2025-06-19
12677.167081775053,2025-06-20
12909.917081775053,2025-06-23
13061.917081775053,2025-06-24
13123.667081775053,2025-06-25
13464.717081775052,2025-06-26
13592.967081775052,2025-06-27
13546.303206775054,2025-06-30
