account_value,date
11119.69880416964,2021-06-09
11119.69880416964,2021-06-10
11119.69880416964,2021-06-11
11060.508828109041,2021-06-14
11047.293711789043,2021-06-15
11089.582612429043,2021-06-16
10973.288532429042,2021-06-17
10915.142549149043,2021-06-18
10909.856502509043,2021-06-21
10944.216333469043,2021-06-22
10883.426269869042,2021-06-23
10846.423944509042,2021-06-24
10941.572781789042,2021-06-25
10864.925636109043,2021-06-28
10849.066967549043,2021-06-29
10817.350688829043,2021-06-30
10833.208828189043,2021-07-01
10801.492020829042,2021-07-02
10867.567601869043,2021-07-05
10806.778595549042,2021-07-06
10872.854177149042,2021-07-07
10780.348362909042,2021-07-08
10745.989589229042,2021-07-09
10732.774472909043,2021-07-12
10772.419821869042,2021-07-13
10891.355868749042,2021-07-14
11005.005339789042,2021-07-15
11092.224578749041,2021-07-16
11084.296037709042,2021-07-19
11034.078595469042,2021-07-20
11044.650688749043,2021-07-22
11330.096671949043,2021-07-23
11302.027766295443,2021-07-26
11302.027766295443,2021-07-27
11302.027766295443,2021-07-28
11302.027766295443,2021-07-29
11215.126931230268,2021-07-30
11341.567275850268,2021-08-02
11481.458182930268,2021-08-03
11453.224324332068,2021-08-04
11453.224324332068,2021-08-05
11453.224324332068,2021-08-06
11453.224324332068,2021-08-09
11453.224324332068,2021-08-10
11453.224324332068,2021-08-11
11453.224324332068,2021-08-12
11562.326739527842,2021-08-13
11532.733780487843,2021-08-16
11441.266835237842,2021-08-17
11427.815734697842,2021-08-18
11425.124976737843,2021-08-20
11285.234069657843,2021-08-23
11255.641648127843,2021-08-24
11290.613971337843,2021-08-25
11193.767123837843,2021-08-26
11263.711770257843,2021-08-27
11376.701552987843,2021-08-30
11554.256079317842,2021-08-31
11525.833903967168,2021-09-01
11525.833903967168,2021-09-02
11543.661879594418,2021-09-03
11472.488491554417,2021-09-06
11606.621921274416,2021-09-07
11579.247752334417,2021-09-08
11655.894878774418,2021-09-09
11738.017387334417,2021-09-13
11734.513112473942,2021-09-14
11728.903531338543,2021-09-15
11728.903531338543,2021-09-16
11728.903531338543,2021-09-17
11728.903531338543,2021-09-20
11728.903531338543,2021-09-21
11728.903531338543,2021-09-22
11728.903531338543,2021-09-23
11728.903531338543,2021-09-24
11728.903531338543,2021-09-27
11728.903531338543,2021-09-28
11728.903531338543,2021-09-29
11728.903531338543,2021-09-30
11728.903531338543,2021-10-01
11728.903531338543,2021-10-04
11606.608465128344,2021-10-05
11437.266189688342,2021-10-06
11520.710209568342,2021-10-07
11459.354312368343,2021-10-08
11771.042269208343,2021-10-11
11741.830726644244,2021-10-12
11741.830726644244,2021-10-13
11741.830726644244,2021-10-14
11741.830726644244,2021-10-18
11741.830726644244,2021-10-19
11741.830726644244,2021-10-20
11741.830726644244,2021-10-21
11741.830726644244,2021-10-22
11555.725036674045,2021-10-25
11717.705095954045,2021-10-26
11803.603351514044,2021-10-27
11148.322862274044,2021-10-28
11055.061408274043,2021-10-29
11234.221118354044,2021-11-01
11172.865221154045,2021-11-02
11018.247869954044,2021-11-03
11219.495211834044,2021-11-04
11379.020544034045,2021-11-08
11350.821373771145,2021-11-09
11425.829448651846,2021-11-10
11384.106948091847,2021-11-11
11526.452138091847,2021-11-12
11781.693651371846,2021-11-15
11752.475971991347,2021-11-16
11752.475971991347,2021-11-17
11752.475971991347,2021-11-18
11752.475971991347,2021-11-22
11758.502103861547,2021-11-23
11562.843311606171,2021-11-24
11742.946467886171,2021-11-25
11377.737290286173,2021-11-26
11252.665654216173,2021-11-29
11235.155124666171,2021-11-30
11272.676615646173,2021-12-01
11450.278839196173,2021-12-02
11419.026495666574,2021-12-03
11204.219973381076,2021-12-06
11343.880389930926,2021-12-07
11563.063042470925,2021-12-08
12095.726112690927,2021-12-09
12065.728743950578,2021-12-10
12065.728743950578,2021-12-13
12065.728743950578,2021-12-14
12065.728743950578,2021-12-15
11975.330212329978,2021-12-16
11713.671438729978,2021-12-17
11420.295329129978,2021-12-20
11425.58190384998,2021-12-21
11399.151671209978,2021-12-22
11679.312136409979,2021-12-23
11716.314462329978,2021-12-24
11692.527252729978,2021-12-27
11824.67841536998,2021-12-28
11650.238880729978,2021-12-29
11610.593531769979,2021-12-30
11718.957485369978,2021-12-31
11774.461502329978,2022-01-03
11835.250508649979,2022-01-04
11851.108648009978,2022-01-05
11753.316787689979,2022-01-06
11737.458119689978,2022-01-07
11996.474926969977,2022-01-10
11925.113299289978,2022-01-11
11967.40167128998,2022-01-12
12030.834229289978,2022-01-13
11959.473130249977,2022-01-14
12065.194060249978,2022-01-17
11861.680741289978,2022-01-18
11840.537083929978,2022-01-19
11755.959810729979,2022-01-20
11666.097020089977,2022-01-21
11388.579578489978,2022-01-24
11520.730741129979,2022-01-25
11536.58940912998,2022-01-27
11695.170804409978,2022-01-28
11666.414710068178,2022-01-31
11666.414710068178,2022-02-01
11666.414710068178,2022-02-02
11666.414710068178,2022-02-03
11666.414710068178,2022-02-04
11666.414710068178,2022-02-07
11666.414710068178,2022-02-08
11666.414710068178,2022-02-09
11666.414710068178,2022-02-10
11666.414710068178,2022-02-11
11666.414710068178,2022-02-14
11825.06878835578,2022-02-15
11811.85367203578,2022-02-16
11806.56709675578,2022-02-17
11766.92174835578,2022-02-18
11560.766463075779,2022-02-21
11394.256526195779,2022-02-22
11452.40250947578,2022-02-23
11058.59204403578,2022-02-24
11346.68157891578,2022-02-25
11447.11699147578,2022-02-28
11418.043207155779,2022-03-02
11634.77058515578,2022-03-03
11605.77662136398,2022-03-04
11605.77662136398,2022-03-07
11605.77662136398,2022-03-08
11605.77662136398,2022-03-09
11605.77662136398,2022-03-10
11605.77662136398,2022-03-11
11605.77662136398,2022-03-14
11605.77662136398,2022-03-15
11605.77662136398,2022-03-16
11605.77662136398,2022-03-17
11605.77662136398,2022-03-21
11605.77662136398,2022-03-22
11605.77662136398,2022-03-23
11605.77662136398,2022-03-24
11605.77662136398,2022-03-25
11605.77662136398,2022-03-28
11605.77662136398,2022-03-29
11605.77662136398,2022-03-30
11605.77662136398,2022-03-31
11605.77662136398,2022-04-01
11605.77662136398,2022-04-04
11605.77662136398,2022-04-05
11605.77662136398,2022-04-06
11605.77662136398,2022-04-07
11605.77662136398,2022-04-08
11605.77662136398,2022-04-11
11605.77662136398,2022-04-12
11605.77662136398,2022-04-13
11605.77662136398,2022-04-18
11605.77662136398,2022-04-19
11605.77662136398,2022-04-20
11614.699539522657,2022-04-21
11645.755949952656,2022-04-22
11386.220061962656,2022-04-25
11550.371128792656,2022-04-26
11486.041387022657,2022-04-27
11645.755949952656,2022-04-28
11576.989261542656,2022-04-29
11736.703380792656,2022-05-02
11707.516735673207,2022-05-04
11707.516735673207,2022-05-05
11707.516735673207,2022-05-06
11707.516735673207,2022-05-09
11707.516735673207,2022-05-10
11496.810112616708,2022-05-11
11374.806270876708,2022-05-12
11627.687847636707,2022-05-13
11428.045198456706,2022-05-16
11898.314550286708,2022-05-17
11991.480232606707,2022-05-18
11961.888756559258,2022-05-19
11961.888756559258,2022-05-20
11961.888756559258,2022-05-23
11961.888756559258,2022-05-24
11961.888756559258,2022-05-25
11961.888756559258,2022-05-26
11961.888756559258,2022-05-27
11961.888756559258,2022-05-30
11961.888756559258,2022-05-31
11961.888756559258,2022-06-01
11961.888756559258,2022-06-02
11961.888756559258,2022-06-03
11961.888756559258,2022-06-06
11961.888756559258,2022-06-07
11961.888756559258,2022-06-08
12063.053011689834,2022-06-09
12031.996601259834,2022-06-10
11787.988918719835,2022-06-13
11823.481832579835,2022-06-14
11732.532627019835,2022-06-15
11612.747924589836,2022-06-16
11728.096123589836,2022-06-17
11763.589037919835,2022-06-20
12020.905342919836,2022-06-21
11990.970037864787,2022-06-22
11970.418380761263,2022-06-23
11985.946586211263,2022-06-24
12167.843222611264,2022-06-27
12218.109512662613,2022-06-28
12196.939249582989,2022-06-29
12196.939249582989,2022-06-30
12196.939249582989,2022-07-01
12196.939249582989,2022-07-04
12196.939249582989,2022-07-05
12196.939249582989,2022-07-06
12196.939249582989,2022-07-07
12196.939249582989,2022-07-08
12196.939249582989,2022-07-11
12196.939249582989,2022-07-12
12196.939249582989,2022-07-13
12196.939249582989,2022-07-14
12196.939249582989,2022-07-15
12196.939249582989,2022-07-18
12196.939249582989,2022-07-19
12196.939249582989,2022-07-20
12196.939249582989,2022-07-21
12196.939249582989,2022-07-22
12196.939249582989,2022-07-25
12196.939249582989,2022-07-26
12196.939249582989,2022-07-27
12196.939249582989,2022-07-28
12196.939249582989,2022-07-29
12196.939249582989,2022-08-01
12196.939249582989,2022-08-02
12196.939249582989,2022-08-03
12196.939249582989,2022-08-04
12196.939249582989,2022-08-05
12196.939249582989,2022-08-08
12196.939249582989,2022-08-10
12196.939249582989,2022-08-11
12257.76968534209,2022-08-12
12337.060382842088,2022-08-16
12416.351080762088,2022-08-17
12539.251662202088,2022-08-18
12507.966527294138,2022-08-19
12572.19159614404,2022-08-22
12631.659619164038,2022-08-23
12600.349705914039,2022-08-24
12504.62506606304,2022-08-25
12524.95502139819,2022-08-26
12550.72449813819,2022-08-29
12826.26006921819,2022-08-30
12711.288953798188,2022-09-01
12679.81054583334,2022-09-02
12679.81054583334,2022-09-05
12679.81054583334,2022-09-06
12679.81054583334,2022-09-07
12679.81054583334,2022-09-08
12679.81054583334,2022-09-09
12679.81054583334,2022-09-12
12679.81054583334,2022-09-13
12679.81054583334,2022-09-14
12679.81054583334,2022-09-15
12679.81054583334,2022-09-16
12679.81054583334,2022-09-19
12679.81054583334,2022-09-20
12679.81054583334,2022-09-21
12679.81054583334,2022-09-22
12679.81054583334,2022-09-23
12679.81054583334,2022-09-26
12733.369523160338,2022-09-27
12359.57051996034,2022-09-28
12665.40531316034,2022-09-29
12633.31221436034,2022-09-30
12338.803153560339,2022-10-03
12657.854573160339,2022-10-04
12801.33222316034,2022-10-06
12769.55458914034,2022-10-07
12769.55458914034,2022-10-10
12769.55458914034,2022-10-11
12885.050052713517,2022-10-12
12828.932231363515,2022-10-13
12962.452876463516,2022-10-14
12968.257701153516,2022-10-17
13279.803680373514,2022-10-18
13246.878455119015,2022-10-19
13246.878455119015,2022-10-20
13246.878455119015,2022-10-21
13246.878455119015,2022-10-24
13246.878455119015,2022-10-25
13246.878455119015,2022-10-27
13246.878455119015,2022-10-28
13246.878455119015,2022-10-31
13246.878455119015,2022-11-01
13246.878455119015,2022-11-02
13246.878455119015,2022-11-03
13246.878455119015,2022-11-04
13246.878455119015,2022-11-07
13246.878455119015,2022-11-09
13246.878455119015,2022-11-10
13246.878455119015,2022-11-11
13246.878455119015,2022-11-14
13140.477511806013,2022-11-15
13097.056793406015,2022-11-16
13081.953803006016,2022-11-17
12981.895739006013,2022-11-18
12836.530215006014,2022-11-21
12951.690136606016,2022-11-22
12934.698895406014,2022-11-23
12970.568874206016,2022-11-24
12953.577632606015,2022-11-25
12944.138263806015,2022-11-28
13029.092583006013,2022-11-29
12942.250767806016,2022-11-30
12925.259526606014,2022-12-01
12834.641586206015,2022-12-02
12819.538973806015,2022-12-05
12840.305207406014,2022-12-06
12946.026893006016,2022-12-07
12881.838430206015,2022-12-08
12995.110855406016,2022-12-09
13063.075065806015,2022-12-12
13153.693005806015,2022-12-13
13146.140755806015,2022-12-14
12898.830049006016,2022-12-15
12757.239517406015,2022-12-16
12961.129505406014,2022-12-19
12947.914011406016,2022-12-20
12759.126636206016,2022-12-21
12657.182208606015,2022-12-22
12440.076727006015,2022-12-23
12738.360779806015,2022-12-26
12683.611685806014,2022-12-27
12730.808529806014,2022-12-28
12766.678886206015,2022-12-29
12623.199725806015,2022-12-30
12672.285198606014,2023-01-02
12606.209617006014,2023-01-03
12451.403591806014,2023-01-04
12694.939683806015,2023-01-05
12755.350888606015,2023-01-06
12868.623313806016,2023-01-09
12836.713528623017,2023-01-10
12744.830714088017,2023-01-11
12671.20439288802,2023-01-12
12629.670792488017,2023-01-13
12684.419508888019,2023-01-16
12761.821955288018,2023-01-17
12852.43951808802,2023-01-18
12758.04583048802,2023-01-19
12850.552399288019,2023-01-20
12969.488068488019,2023-01-23
13014.797416088019,2023-01-24
13026.124280888018,2023-01-25
12994.10122233602,2023-01-27
12994.10122233602,2023-01-30
12994.10122233602,2023-01-31
12994.10122233602,2023-02-01
12994.10122233602,2023-02-02
12994.10122233602,2023-02-03
12994.10122233602,2023-02-06
12994.10122233602,2023-02-07
12994.10122233602,2023-02-08
12994.10122233602,2023-02-09
12994.10122233602,2023-02-10
12994.10122233602,2023-02-13
12994.10122233602,2023-02-14
12994.10122233602,2023-02-15
12994.10122233602,2023-02-16
12994.10122233602,2023-02-17
12994.10122233602,2023-02-20
12994.10122233602,2023-02-21
12994.10122233602,2023-02-22
12994.10122233602,2023-02-23
12994.10122233602,2023-02-24
12994.10122233602,2023-02-27
12994.10122233602,2023-02-28
12994.10122233602,2023-03-01
12994.10122233602,2023-03-02
13281.62554743122,2023-03-03
13248.922381509621,2023-03-06
13248.922381509621,2023-03-08
13248.922381509621,2023-03-09
13248.922381509621,2023-03-10
13248.922381509621,2023-03-13
13248.922381509621,2023-03-14
13206.470027562023,2023-03-15
13276.133248842023,2023-03-16
13075.640376642023,2023-03-17
13186.080991242023,2023-03-20
13123.215474642022,2023-03-21
13150.400517162023,2023-03-22
13248.947187162023,2023-03-23
13182.683498082022,2023-03-24
13233.656089242024,2023-03-27
13218.363972162022,2023-03-28
13320.309154842023,2023-03-29
13345.795450602021,2023-03-31
13189.479164082024,2023-04-03
13444.342120602023,2023-04-05
13476.625441722023,2023-04-06
13517.402835042021,2023-04-10
13770.56704516202,2023-04-11
13736.925134865922,2023-04-12
13736.925134865922,2023-04-13
13736.925134865922,2023-04-17
13736.925134865922,2023-04-18
13736.925134865922,2023-04-19
13736.925134865922,2023-04-20
13736.925134865922,2023-04-21
13736.925134865922,2023-04-24
13736.925134865922,2023-04-25
13736.925134865922,2023-04-26
13736.925134865922,2023-04-27
13736.925134865922,2023-04-28
13736.925134865922,2023-05-02
13736.925134865922,2023-05-03
13736.925134865922,2023-05-04
13736.925134865922,2023-05-05
13736.925134865922,2023-05-08
13736.925134865922,2023-05-09
13736.925134865922,2023-05-10
13736.925134865922,2023-05-11
13704.79982978567,2023-05-12
13940.68901356567,2023-05-15
13906.36463770977,2023-05-16
13989.49172999237,2023-05-17
13735.950285112373,2023-05-18
13740.764363132372,2023-05-19
13841.863315691122,2023-05-22
13817.807084380522,2023-05-23
13817.807084380522,2023-05-24
13817.807084380522,2023-05-25
13817.807084380522,2023-05-26
13817.807084380522,2023-05-29
13817.807084380522,2023-05-30
13817.807084380522,2023-05-31
13817.807084380522,2023-06-01
13817.807084380522,2023-06-02
13817.807084380522,2023-06-05
13817.807084380522,2023-06-06
13817.807084380522,2023-06-07
13817.807084380522,2023-06-08
13649.945506670121,2023-06-09
13604.636536430122,2023-06-12
13859.87646411012,2023-06-13
13832.691384110121,2023-06-14
13941.433214190121,2023-06-15
13907.594964268523,2023-06-16
13907.594964268523,2023-06-19
13907.594964268523,2023-06-20
13907.594964268523,2023-06-21
13907.594964268523,2023-06-22
13907.594964268523,2023-06-23
13902.552882879401,2023-06-26
13883.8629325894,2023-06-27
14016.250079679401,2023-06-28
14086.3373926894,2023-06-30
14449.233613629402,2023-07-03
14413.158116072127,2023-07-04
14413.158116072127,2023-07-05
14413.158116072127,2023-07-06
14413.158116072127,2023-07-07
14413.158116072127,2023-07-10
14413.158116072127,2023-07-11
14413.158116072127,2023-07-12
14413.158116072127,2023-07-13
14413.158116072127,2023-07-14
14413.158116072127,2023-07-17
14413.158116072127,2023-07-18
14413.158116072127,2023-07-19
14413.158116072127,2023-07-20
14413.158116072127,2023-07-21
14413.158116072127,2023-07-24
14413.158116072127,2023-07-25
14678.797358888127,2023-07-26
14643.135423675327,2023-07-27
14712.830092850501,2023-07-28
14676.349645594228,2023-07-31
14612.04780570678,2023-08-01
14465.643819186778,2023-08-02
14339.48603259678,2023-08-03
14305.22174682678,2023-08-04
14303.66362806678,2023-08-07
14224.23196278678,2023-08-08
14420.47581663678,2023-08-09
14205.54170097678,2023-08-10
14112.09195018678,2023-08-11
14126.109724506781,2023-08-14
14158.816825746779,2023-08-16
13870.680094116778,2023-08-17
13890.927228606779,2023-08-18
14082.499217676781,2023-08-21
14283.41649357678,2023-08-22
14248.041869150431,2023-08-23
14226.98000791683,2023-08-24
13991.798758096831,2023-08-25
13931.055797026831,2023-08-28
13890.561528046832,2023-08-29
13974.66568081683,2023-08-30
13878.101561296831,2023-08-31
13920.153325996833,2023-09-01
13809.571432486831,2023-09-04
13984.011278836831,2023-09-05
14119.513417366832,2023-09-06
14084.668340750208,2023-09-07
13948.706741569384,2023-09-08
14090.439486679383,2023-09-11
14213.481035749384,2023-09-12
14178.347823958235,2023-09-13
14178.347823958235,2023-09-14
14178.347823958235,2023-09-15
14258.686729838435,2023-09-18
14223.483430734112,2023-09-20
14223.483430734112,2023-09-21
14051.575138096161,2023-09-22
14036.00017957616,2023-09-25
14031.32769208616,2023-09-26
14240.031512686162,2023-09-27
13978.372521796162,2023-09-28
14092.069407076162,2023-09-29
13947.22260475616,2023-10-03
13833.525719476162,2023-10-04
13831.96760071616,2023-10-05
14021.982094066161,2023-10-06
13969.02785800616,2023-10-09
14092.069407076162,2023-10-10
14211.99689893616,2023-10-11
14177.089523263761,2023-10-12
14177.089523263761,2023-10-13
14160.864309623963,2023-10-16
14301.038935973962,2023-10-17
14265.726610602564,2023-10-18
14265.726610602564,2023-10-19
14265.726610602564,2023-10-20
14153.534521743813,2023-10-23
14050.834831663815,2023-10-25
14103.789690223815,2023-10-26
14084.533057183815,2023-10-27
13978.623660343814,2023-10-30
13912.830618363814,2023-10-31
13903.203103903816,2023-11-01
14001.088716303813,2023-11-02
14068.486130223815,2023-11-03
14135.883544143813,2023-11-06
14100.953395192413,2023-11-07
14202.634746502214,2023-11-08
14120.794777562214,2023-11-09
14189.796563082213,2023-11-10
14250.775206422213,2023-11-12
14172.145264522213,2023-11-13
14363.104015762214,2023-11-15
14327.644318222665,2023-11-16
14311.706029621564,2023-11-17
14233.075766761564,2023-11-20
14215.424468201563,2023-11-21
14326.148584981564,2023-11-22
14347.009589961563,2023-11-23
14265.169620681563,2023-11-24
14183.330614281564,2023-11-28
14245.913950181563,2023-11-29
14200.981913181564,2023-11-30
14650.295866701565,2023-12-01
14614.206328885166,2023-12-04
14614.206328885166,2023-12-05
14614.206328885166,2023-12-06
14614.206328885166,2023-12-07
14614.206328885166,2023-12-08
14614.206328885166,2023-12-11
14614.206328885166,2023-12-12
14614.206328885166,2023-12-13
14614.206328885166,2023-12-14
14614.206328885166,2023-12-15
14614.206328885166,2023-12-18
14614.206328885166,2023-12-19
14614.206328885166,2023-12-20
14592.463063725116,2023-12-21
14712.815015585116,2023-12-22
14676.292209137868,2023-12-26
14676.292209137868,2023-12-27
14676.292209137868,2023-12-28
14676.292209137868,2023-12-29
14676.292209137868,2024-01-01
14676.292209137868,2024-01-02
14676.292209137868,2024-01-03
14676.292209137868,2024-01-04
14676.292209137868,2024-01-05
14676.292209137868,2024-01-08
14676.292209137868,2024-01-09
14676.292209137868,2024-01-10
14619.965372610095,2024-01-11
14746.123159530094,2024-01-12
14774.158084470095,2024-01-15
14920.562071320093,2024-01-16
14883.78180767057,2024-01-17
14883.78180767057,2024-01-18
14883.78180767057,2024-01-19
14883.78180767057,2024-01-20
14883.78180767057,2024-01-23
14883.78180767057,2024-01-24
14883.78180767057,2024-01-25
14659.473852422121,2024-01-29
14282.371069882121,2024-01-30
14394.699558262118,2024-01-31
14438.02626078212,2024-02-01
14348.164112202121,2024-02-02
14282.371069882121,2024-02-05
14068.94694206212,2024-02-06
14081.784483562122,2024-02-07
13528.16550514212,2024-02-08
13558.65498712212,2024-02-09
13281.04347276212,2024-02-12
13277.83376634212,2024-02-13
13431.883943722121,2024-02-14
13186.36596198212,2024-02-15
13208.83230144212,2024-02-16
13358.06840080212,2024-02-19
13256.97308232212,2024-02-20
13168.714984382119,2024-02-21
13524.95676160212,2024-02-22
13427.06986570212,2024-02-23
13356.464029202121,2024-02-26
13419.04640222212,2024-02-27
13327.57891882212,2024-02-28
13263.39121132212,2024-02-29
13366.09186428212,2024-03-01
13447.930870682121,2024-03-02
13353.25464374212,2024-03-04
13258.57713296212,2024-03-05
13313.137326342121,2024-03-06
13496.07165122212,2024-03-07
13362.88215786212,2024-03-11
13204.01822342212,2024-03-12
13781.70759228212,2024-03-13
13747.81247011607,2024-03-14
13747.81247011607,2024-03-15
13747.81247011607,2024-03-18
13747.81247011607,2024-03-19
13917.16897644382,2024-03-20
13882.834451637946,2024-03-21
13882.834451637946,2024-03-22
13882.834451637946,2024-03-26
13882.834451637946,2024-03-27
13882.834451637946,2024-03-28
13882.834451637946,2024-04-01
13882.834451637946,2024-04-02
13882.834451637946,2024-04-03
13882.834451637946,2024-04-04
13882.834451637946,2024-04-05
13882.834451637946,2024-04-08
13882.834451637946,2024-04-09
13882.834451637946,2024-04-10
13882.834451637946,2024-04-12
13882.834451637946,2024-04-15
13848.662521587996,2024-04-16
13622.401494187996,2024-04-18
13811.754910947995,2024-04-19
13829.406209507995,2024-04-22
13954.572881307995,2024-04-23
13920.136175358746,2024-04-24
14163.335376724395,2024-04-25
14128.228713181747,2024-04-26
14128.228713181747,2024-04-29
14128.228713181747,2024-04-30
14128.228713181747,2024-05-02
14128.228713181747,2024-05-03
14128.228713181747,2024-05-06
14128.228713181747,2024-05-07
14128.228713181747,2024-05-08
14128.228713181747,2024-05-09
14365.679573694872,2024-05-10
14316.122887494872,2024-05-13
14245.091637694872,2024-05-14
14182.31917444487,2024-05-15
14302.907771244872,2024-05-16
14267.272383430623,2024-05-17
14267.272383430623,2024-05-18
14267.272383430623,2024-05-21
14267.272383430623,2024-05-22
14267.272383430623,2024-05-23
14267.272383430623,2024-05-24
14267.272383430623,2024-05-27
14152.416503824075,2024-05-28
14214.999839724074,2024-05-29
13987.133477844076,2024-05-30
14070.577497764076,2024-05-31
14195.743527644076,2024-06-03
13709.521642184074,2024-06-04
14194.138192824075,2024-06-05
14159.613230382027,2024-06-06
14159.613230382027,2024-06-07
14159.613230382027,2024-06-10
14159.613230382027,2024-06-11
14159.613230382027,2024-06-12
14159.613230382027,2024-06-13
14152.368043839977,2024-06-14
14075.343115459978,2024-06-18
13911.664140119978,2024-06-19
13900.431291179979,2024-06-20
13781.684674139979,2024-06-21
13900.431291179979,2024-06-24
13900.431291179979,2024-06-25
13921.292938079978,2024-06-26
13974.247796979978,2024-06-27
13951.781457519977,2024-06-28
14084.970950879977,2024-07-01
14050.546281730578,2024-07-02
14106.26891461198,2024-07-03
14130.339305051977,2024-07-04
14277.971032471978,2024-07-05
14243.177284004028,2024-07-08
14243.177284004028,2024-07-09
14243.177284004028,2024-07-10
14243.177284004028,2024-07-11
14243.177284004028,2024-07-12
14243.177284004028,2024-07-15
14243.177284004028,2024-07-16
14243.177284004028,2024-07-18
14243.177284004028,2024-07-19
14243.177284004028,2024-07-22
14243.177284004028,2024-07-23
14243.177284004028,2024-07-24
14243.177284004028,2024-07-25
14243.177284004028,2024-07-26
14243.177284004028,2024-07-29
14243.177284004028,2024-07-30
14243.177284004028,2024-07-31
14243.177284004028,2024-08-01
14243.177284004028,2024-08-02
14243.177284004028,2024-08-05
14243.177284004028,2024-08-06
14243.177284004028,2024-08-07
14243.177284004028,2024-08-08
14243.177284004028,2024-08-09
14243.177284004028,2024-08-12
14243.177284004028,2024-08-13
14243.177284004028,2024-08-14
14243.177284004028,2024-08-16
14243.177284004028,2024-08-19
14243.177284004028,2024-08-20
14243.177284004028,2024-08-21
14243.177284004028,2024-08-22
14243.177284004028,2024-08-23
14243.177284004028,2024-08-26
14243.177284004028,2024-08-27
14114.28685584878,2024-08-28
14335.168651448781,2024-08-29
14290.266659173156,2024-08-30
14491.449106052532,2024-09-02
14455.339981452284,2024-09-03
14455.339981452284,2024-09-04
14455.339981452284,2024-09-05
14455.339981452284,2024-09-06
14455.339981452284,2024-09-09
14455.339981452284,2024-09-10
14455.339981452284,2024-09-11
14455.339981452284,2024-09-12
14455.339981452284,2024-09-13
14455.339981452284,2024-09-16
