account_value,date
11391.679640200005,2021-07-20
11406.479640200005,2021-07-22
11147.479640200005,2021-07-23
11058.679640200005,2021-07-26
10993.929640200005,2021-07-27
10736.780380200007,2021-07-28
11049.429640200005,2021-07-29
11088.280380200007,2021-07-30
11195.580380200006,2021-08-02
11449.030380200007,2021-08-03
11243.679640200005,2021-08-04
11301.030380200007,2021-08-05
11313.979640200005,2021-08-06
11241.830380200006,2021-08-09
11097.530380200007,2021-08-10
11143.780380200007,2021-08-11
11534.130010200006,2021-08-12
11580.380010200006,2021-08-13
11474.067165200006,2021-08-16
11245.233914975008,2021-08-17
11084.283914975007,2021-08-18
10705.033914975007,2021-08-20
10477.483914975008,2021-08-23
10582.933174975005,2021-08-24
10753.133174975006,2021-08-25
10749.433174975005,2021-08-26
10803.083544975005,2021-08-27
11032.483914975008,2021-08-30
10860.433174975005,2021-08-31
11154.583544975005,2021-09-01
11127.272919975007,2021-09-02
11127.272919975007,2021-09-03
11127.272919975007,2021-09-06
11127.272919975007,2021-09-07
11127.272919975007,2021-09-08
11127.272919975007,2021-09-09
11127.272919975007,2021-09-13
11127.272919975007,2021-09-14
11127.272919975007,2021-09-15
11127.272919975007,2021-09-16
11127.272919975007,2021-09-17
11127.272919975007,2021-09-20
11127.272919975007,2021-09-21
11127.272919975007,2021-09-22
11127.272919975007,2021-09-23
11127.272919975007,2021-09-24
11127.272919975007,2021-09-27
11127.272919975007,2021-09-28
11127.272919975007,2021-09-29
11127.272919975007,2021-09-30
11127.272919975007,2021-10-01
11127.272919975007,2021-10-04
11127.272919975007,2021-10-05
11127.272919975007,2021-10-06
11127.272919975007,2021-10-07
11127.272919975007,2021-10-08
11127.272919975007,2021-10-11
11127.272919975007,2021-10-12
11127.272919975007,2021-10-13
11127.272919975007,2021-10-14
11127.272919975007,2021-10-18
11127.272919975007,2021-10-19
11127.272919975007,2021-10-20
11127.272919975007,2021-10-21
11127.272919975007,2021-10-22
11127.272919975007,2021-10-25
11127.272919975007,2021-10-26
11127.272919975007,2021-10-27
10729.188420525008,2021-10-28
10787.488860525007,2021-10-29
10831.488860525007,2021-11-01
10878.788860525008,2021-11-02
10813.888420525007,2021-11-03
10919.488860525007,2021-11-04
11176.888420525007,2021-11-08
11149.311421075008,2021-11-09
11149.311421075008,2021-11-10
11149.311421075008,2021-11-11
11186.773100675007,2021-11-12
11166.491101075007,2021-11-15
11166.491101075007,2021-11-16
11166.491101075007,2021-11-17
11166.491101075007,2021-11-18
11091.868351000008,2021-11-22
11275.578380525008,2021-11-23
11124.878160525008,2021-11-24
11215.078380525008,2021-11-25
10498.978600525008,2021-11-26
10526.478600525008,2021-11-29
10463.77860052501,2021-11-30
10830.078380525008,2021-12-01
10914.77860052501,2021-12-02
10936.77860052501,2021-12-03
10652.978600525008,2021-12-06
10974.178160525009,2021-12-07
11240.378160525008,2021-12-08
11241.478600525008,2021-12-09
11252.478600525008,2021-12-10
11272.27860052501,2021-12-13
11141.378160525008,2021-12-14
11190.878160525008,2021-12-15
11197.478600525008,2021-12-16
10718.978600525008,2021-12-17
10209.678160525009,2021-12-20
10353.77860052501,2021-12-21
10725.578380525008,2021-12-22
10766.27860052501,2021-12-23
10661.77860052501,2021-12-24
10739.878160525008,2021-12-27
10938.978600525008,2021-12-28
10846.578380525008,2021-12-29
10723.378160525008,2021-12-30
10987.378160525008,2021-12-31
11321.77860052501,2022-01-03
11294.41059997501,2022-01-04
11294.41059997501,2022-01-05
11294.41059997501,2022-01-06
11294.41059997501,2022-01-07
11294.41059997501,2022-01-10
11294.41059997501,2022-01-11
11294.41059997501,2022-01-12
11294.41059997501,2022-01-13
11294.41059997501,2022-01-14
11294.41059997501,2022-01-17
11294.41059997501,2022-01-18
11294.41059997501,2022-01-19
11294.41059997501,2022-01-20
11294.41059997501,2022-01-21
11294.41059997501,2022-01-24
11294.41059997501,2022-01-25
11294.41059997501,2022-01-27
11294.41059997501,2022-01-28
11294.41059997501,2022-01-31
11294.41059997501,2022-02-01
11294.41059997501,2022-02-02
11294.41059997501,2022-02-03
11294.41059997501,2022-02-04
11294.41059997501,2022-02-07
11294.41059997501,2022-02-08
11294.41059997501,2022-02-09
11294.41059997501,2022-02-10
11294.41059997501,2022-02-11
11294.41059997501,2022-02-14
11294.41059997501,2022-02-15
11294.41059997501,2022-02-16
11294.41059997501,2022-02-17
11294.41059997501,2022-02-18
11294.41059997501,2022-02-21
11294.41059997501,2022-02-22
11294.41059997501,2022-02-23
11294.41059997501,2022-02-24
11294.41059997501,2022-02-25
11198.51920997501,2022-02-28
11032.368440225011,2022-03-02
10780.368440225011,2022-03-03
10303.968200225012,2022-03-04
9745.968200225012,2022-03-07
9691.968200225012,2022-03-08
10031.567960225013,2022-03-09
10360.368440225011,2022-03-10
10325.567960225013,2022-03-11
10170.768440225012,2022-03-14
10217.567960225013,2022-03-15
10487.567960225013,2022-03-16
10701.167960225011,2022-03-17
10560.768440225012,2022-03-21
10858.368440225011,2022-03-22
10749.167960225011,2022-03-23
10686.768440225012,2022-03-24
10660.368440225011,2022-03-25
10674.768440225012,2022-03-28
10698.768440225012,2022-03-29
10745.567960225013,2022-03-30
10699.968200225012,2022-03-31
10877.567960225013,2022-04-01
11011.968200225012,2022-04-04
11109.331850225011,2022-04-05
11097.880600475011,2022-04-06
11097.880600475011,2022-04-07
11097.880600475011,2022-04-08
11097.880600475011,2022-04-11
11097.880600475011,2022-04-12
11097.880600475011,2022-04-13
11097.880600475011,2022-04-18
11097.880600475011,2022-04-19
11097.880600475011,2022-04-20
11097.880600475011,2022-04-21
11097.880600475011,2022-04-22
11097.880600475011,2022-04-25
11097.880600475011,2022-04-26
11097.880600475011,2022-04-27
11097.880600475011,2022-04-28
11097.880600475011,2022-04-29
11097.880600475011,2022-05-02
11097.880600475011,2022-05-04
11097.880600475011,2022-05-05
10665.118351050012,2022-05-06
10580.790441200013,2022-05-09
10254.501305975013,2022-05-10
10160.901045975013,2022-05-11
9748.801045975011,2022-05-12
10580.801045975011,2022-05-13
10608.101565975012,2022-05-16
11096.901045975013,2022-05-17
11069.331296625014,2022-05-18
11069.331296625014,2022-05-19
11546.519307275013,2022-05-20
11519.349307275013,2022-05-23
11519.349307275013,2022-05-24
11519.349307275013,2022-05-25
11519.349307275013,2022-05-26
11519.349307275013,2022-05-27
11519.349307275013,2022-05-30
11519.349307275013,2022-05-31
11519.349307275013,2022-06-01
11519.349307275013,2022-06-02
11519.349307275013,2022-06-03
11519.349307275013,2022-06-06
11519.349307275013,2022-06-07
11519.349307275013,2022-06-08
11519.349307275013,2022-06-09
11519.349307275013,2022-06-10
11519.349307275013,2022-06-13
11519.349307275013,2022-06-14
11519.349307275013,2022-06-15
11519.349307275013,2022-06-16
11519.349307275013,2022-06-17
11519.349307275013,2022-06-20
11519.349307275013,2022-06-21
11519.349307275013,2022-06-22
11519.349307275013,2022-06-23
11519.349307275013,2022-06-24
11519.349307275013,2022-06-27
11519.349307275013,2022-06-28
11519.349307275013,2022-06-29
11519.349307275013,2022-06-30
11519.349307275013,2022-07-01
11477.095307075015,2022-07-04
11556.072526575015,2022-07-05
11618.692696575014,2022-07-06
11600.997821150015,2022-07-07
11600.997821150015,2022-07-08
11600.997821150015,2022-07-11
11600.997821150015,2022-07-12
11600.997821150015,2022-07-13
11600.997821150015,2022-07-14
11600.997821150015,2022-07-15
11600.997821150015,2022-07-18
11600.997821150015,2022-07-19
11600.997821150015,2022-07-20
11600.997821150015,2022-07-21
11600.997821150015,2022-07-22
11600.997821150015,2022-07-25
11600.997821150015,2022-07-26
11600.997821150015,2022-07-27
11600.997821150015,2022-07-28
11600.997821150015,2022-07-29
11600.997821150015,2022-08-01
11600.997821150015,2022-08-02
11600.997821150015,2022-08-03
11600.997821150015,2022-08-04
11600.997821150015,2022-08-05
11600.997821150015,2022-08-08
11600.997821150015,2022-08-10
11600.997821150015,2022-08-11
11600.997821150015,2022-08-12
11600.997821150015,2022-08-16
11600.997821150015,2022-08-17
11600.997821150015,2022-08-18
11600.997821150015,2022-08-19
11460.377901150016,2022-08-22
11587.307400725016,2022-08-23
11585.837150275016,2022-08-24
11577.731150100017,2022-08-25
11577.731150100017,2022-08-26
11577.731150100017,2022-08-29
11577.731150100017,2022-08-30
11577.731150100017,2022-09-01
11577.731150100017,2022-09-02
11577.731150100017,2022-09-05
11577.731150100017,2022-09-06
11577.731150100017,2022-09-07
11577.731150100017,2022-09-08
11577.731150100017,2022-09-09
11577.731150100017,2022-09-12
11577.731150100017,2022-09-13
11577.731150100017,2022-09-14
11577.731150100017,2022-09-15
11323.841150100017,2022-09-16
11129.728910100019,2022-09-19
11358.528650100017,2022-09-20
11186.928390100018,2022-09-21
11305.228910100019,2022-09-22
11068.628910100017,2022-09-23
10403.028650100017,2022-09-26
10436.828390100016,2022-09-27
10444.628910100017,2022-09-28
10526.528650100017,2022-09-29
10587.628910100017,2022-09-30
10406.928390100018,2022-10-03
10673.428390100018,2022-10-04
10834.628910100017,2022-10-06
10783.928390100018,2022-10-07
10362.728910100019,2022-10-10
10295.128910100017,2022-10-11
10378.328390100016,2022-10-12
10442.028650100017,2022-10-13
10370.528650100017,2022-10-14
10366.628910100017,2022-10-17
10578.528650100017,2022-10-18
10443.328390100016,2022-10-19
10418.628910100017,2022-10-20
10417.328390100016,2022-10-21
10509.628910100017,2022-10-24
10586.328390100016,2022-10-25
10668.228910100019,2022-10-27
10693.236089850017,2022-10-28
10676.840090250018,2022-10-31
10676.840090250018,2022-11-01
10676.840090250018,2022-11-02
10676.840090250018,2022-11-03
10676.840090250018,2022-11-04
10676.840090250018,2022-11-07
10676.840090250018,2022-11-09
10676.840090250018,2022-11-10
10676.840090250018,2022-11-11
10676.840090250018,2022-11-14
10676.840090250018,2022-11-15
10676.840090250018,2022-11-16
10676.840090250018,2022-11-17
10676.840090250018,2022-11-18
10676.840090250018,2022-11-21
10676.840090250018,2022-11-22
10676.840090250018,2022-11-23
10676.840090250018,2022-11-24
10676.840090250018,2022-11-25
10676.840090250018,2022-11-28
10676.840090250018,2022-11-29
10676.840090250018,2022-11-30
10676.840090250018,2022-12-01
10676.840090250018,2022-12-02
10676.840090250018,2022-12-05
10676.840090250018,2022-12-06
10676.840090250018,2022-12-07
10676.840090250018,2022-12-08
10676.840090250018,2022-12-09
10676.840090250018,2022-12-12
10676.840090250018,2022-12-13
10676.840090250018,2022-12-14
10676.840090250018,2022-12-15
10676.840090250018,2022-12-16
10676.840090250018,2022-12-19
10676.840090250018,2022-12-20
10676.840090250018,2022-12-21
10676.840090250018,2022-12-22
10676.840090250018,2022-12-23
10676.840090250018,2022-12-26
10727.168090400017,2022-12-27
10715.661965475017,2022-12-28
10546.383966075018,2022-12-29
10601.734506075018,2022-12-30
10786.683966075017,2023-01-02
10762.383966075018,2023-01-03
10538.284506075017,2023-01-04
10573.383966075018,2023-01-05
10441.084236075018,2023-01-06
10642.234506075018,2023-01-09
11275.383966075018,2023-01-10
11247.51321675002,2023-01-11
11247.51321675002,2023-01-12
11247.51321675002,2023-01-13
11247.51321675002,2023-01-16
11247.51321675002,2023-01-17
11247.51321675002,2023-01-18
11247.51321675002,2023-01-19
11247.51321675002,2023-01-20
11247.51321675002,2023-01-23
11247.51321675002,2023-01-24
11247.51321675002,2023-01-25
11247.51321675002,2023-01-27
11247.51321675002,2023-01-30
11247.51321675002,2023-01-31
11247.51321675002,2023-02-01
11247.51321675002,2023-02-02
11247.51321675002,2023-02-03
11247.51321675002,2023-02-06
11247.51321675002,2023-02-07
11247.51321675002,2023-02-08
11247.51321675002,2023-02-09
11247.51321675002,2023-02-10
11247.51321675002,2023-02-13
11247.51321675002,2023-02-14
11247.51321675002,2023-02-15
11247.51321675002,2023-02-16
11247.51321675002,2023-02-17
11247.51321675002,2023-02-20
11247.51321675002,2023-02-21
11247.51321675002,2023-02-22
11247.51321675002,2023-02-23
11247.51321675002,2023-02-24
11247.51321675002,2023-02-27
11247.51321675002,2023-02-28
11247.51321675002,2023-03-01
11247.51321675002,2023-03-02
11247.51321675002,2023-03-03
11247.51321675002,2023-03-06
11247.51321675002,2023-03-08
11132.737997100021,2023-03-09
11212.10249682502,2023-03-10
10875.851996825022,2023-03-13
10732.101996825022,2023-03-14
10599.60249682502,2023-03-15
10708.352496825022,2023-03-16
10790.852246825021,2023-03-17
10584.602246825021,2023-03-20
10629.60199682502,2023-03-21
10718.35249682502,2023-03-22
10794.601996825022,2023-03-23
10728.352246825021,2023-03-24
10617.10199682502,2023-03-27
10355.85249682502,2023-03-28
10545.852496825022,2023-03-29
10835.85199682502,2023-03-31
10922.102246825021,2023-04-03
10902.307851825022,2023-04-05
10900.175101875022,2023-04-06
10900.175101875022,2023-04-10
10900.175101875022,2023-04-11
10900.175101875022,2023-04-12
10900.175101875022,2023-04-13
10900.175101875022,2023-04-17
10900.175101875022,2023-04-18
10900.175101875022,2023-04-19
10900.175101875022,2023-04-20
10900.175101875022,2023-04-21
10900.175101875022,2023-04-24
10900.175101875022,2023-04-25
10900.175101875022,2023-04-26
10900.175101875022,2023-04-27
10900.175101875022,2023-04-28
10900.175101875022,2023-05-02
10900.175101875022,2023-05-03
10900.175101875022,2023-05-04
10846.253322150023,2023-05-05
11347.932851875023,2023-05-08
11320.405351875022,2023-05-09
11320.405351875022,2023-05-10
11320.405351875022,2023-05-11
11320.405351875022,2023-05-12
11320.405351875022,2023-05-15
11320.405351875022,2023-05-16
11320.405351875022,2023-05-17
11320.405351875022,2023-05-18
11655.440601325023,2023-05-19
11626.568350775024,2023-05-22
11729.830850775024,2023-05-23
11700.763350775025,2023-05-24
11554.451690225025,2023-05-25
11633.652350225026,2023-05-26
11699.652350225026,2023-05-29
11641.351910225027,2023-05-30
11806.351910225027,2023-05-31
12002.152350225026,2023-06-01
11972.716349675025,2023-06-02
11972.716349675025,2023-06-05
11972.716349675025,2023-06-06
11972.716349675025,2023-06-07
11972.716349675025,2023-06-08
11972.716349675025,2023-06-09
11972.716349675025,2023-06-12
11972.716349675025,2023-06-13
11972.716349675025,2023-06-14
11972.716349675025,2023-06-15
11972.716349675025,2023-06-16
11972.716349675025,2023-06-19
12304.198935200027,2023-06-20
12273.578310200028,2023-06-21
12273.578310200028,2023-06-22
12039.988276250031,2023-06-23
12212.187436250028,2023-06-26
12322.437436250028,2023-06-27
12606.988276250031,2023-06-28
12576.189150200033,2023-06-30
12576.189150200033,2023-07-03
12576.189150200033,2023-07-04
12477.937814675033,2023-07-05
12741.487604675032,2023-07-06
12709.945605200033,2023-07-07
12709.945605200033,2023-07-10
12709.945605200033,2023-07-11
12709.945605200033,2023-07-12
12709.945605200033,2023-07-13
12709.945605200033,2023-07-14
12709.945605200033,2023-07-17
12551.020205200033,2023-07-18
12721.020205200033,2023-07-19
12742.021005200035,2023-07-20
12824.020605200034,2023-07-21
12894.020605200034,2023-07-24
13098.020805200034,2023-07-25
13066.048304700034,2023-07-26
13066.048304700034,2023-07-27
13066.048304700034,2023-07-28
13214.283305200035,2023-07-31
13182.068305700035,2023-08-01
13182.068305700035,2023-08-02
13071.678969650035,2023-08-03
12988.728759650034,2023-08-04
12873.228759650034,2023-08-07
12827.028549650033,2023-08-08
12828.681800125036,2023-08-09
12825.569050175036,2023-08-10
12825.569050175036,2023-08-11
12825.569050175036,2023-08-14
12825.569050175036,2023-08-16
12825.569050175036,2023-08-17
12828.662740175037,2023-08-18
12901.109940525037,2023-08-21
12895.110140525037,2023-08-22
12769.110340525038,2023-08-23
12710.110140525037,2023-08-24
12593.109540525036,2023-08-25
12539.110340525038,2023-08-28
12634.110340525038,2023-08-29
12602.109740525037,2023-08-30
12511.109940525037,2023-08-31
12715.110140525037,2023-09-01
12671.109940525037,2023-09-04
12714.110340525038,2023-09-05
12696.109940525037,2023-09-06
12789.110340525038,2023-09-07
13036.109940525037,2023-09-08
13023.083650525037,2023-09-11
13019.909400625038,2023-09-12
13019.909400625038,2023-09-13
13019.909400625038,2023-09-14
13019.909400625038,2023-09-15
13019.909400625038,2023-09-18
13019.909400625038,2023-09-20
13019.909400625038,2023-09-21
13019.909400625038,2023-09-22
13019.909400625038,2023-09-25
13019.909400625038,2023-09-26
13019.909400625038,2023-09-27
13019.909400625038,2023-09-28
13019.909400625038,2023-09-29
13019.909400625038,2023-10-03
13019.909400625038,2023-10-04
13019.909400625038,2023-10-05
13019.909400625038,2023-10-06
13019.909400625038,2023-10-09
13019.909400625038,2023-10-10
13019.909400625038,2023-10-11
13019.909400625038,2023-10-12
13019.909400625038,2023-10-13
13019.909400625038,2023-10-16
13019.909400625038,2023-10-17
13019.909400625038,2023-10-18
13019.909400625038,2023-10-19
13019.909400625038,2023-10-20
13019.909400625038,2023-10-23
13019.909400625038,2023-10-25
13019.909400625038,2023-10-26
13278.581901125039,2023-10-27
13246.52940162504,2023-10-30
13246.52940162504,2023-10-31
13246.52940162504,2023-11-01
13246.52940162504,2023-11-02
13246.52940162504,2023-11-03
13246.52940162504,2023-11-06
13246.52940162504,2023-11-07
13246.52940162504,2023-11-08
13246.52940162504,2023-11-09
13247.98546757504,2023-11-10
13296.358042600039,2023-11-12
13290.358042600039,2023-11-13
13656.357842600039,2023-11-15
13833.35844260004,2023-11-16
13799.33844160004,2023-11-17
13799.33844160004,2023-11-20
13799.33844160004,2023-11-21
13799.33844160004,2023-11-22
13799.33844160004,2023-11-23
13799.33844160004,2023-11-24
13799.33844160004,2023-11-28
13799.33844160004,2023-11-29
13799.33844160004,2023-11-30
13799.33844160004,2023-12-01
13799.33844160004,2023-12-04
13799.33844160004,2023-12-05
13799.33844160004,2023-12-06
13799.33844160004,2023-12-07
13799.33844160004,2023-12-08
13799.33844160004,2023-12-11
13799.33844160004,2023-12-12
13799.33844160004,2023-12-13
13799.33844160004,2023-12-14
13799.33844160004,2023-12-15
13799.33844160004,2023-12-18
13799.33844160004,2023-12-19
13799.33844160004,2023-12-20
13834.238686600042,2023-12-21
13800.568312550042,2023-12-22
13800.568312550042,2023-12-26
13800.568312550042,2023-12-27
13800.568312550042,2023-12-28
13800.568312550042,2023-12-29
13800.568312550042,2024-01-01
13800.568312550042,2024-01-02
13800.568312550042,2024-01-03
13800.568312550042,2024-01-04
13800.568312550042,2024-01-05
13800.568312550042,2024-01-08
13800.568312550042,2024-01-09
13800.568312550042,2024-01-10
13800.568312550042,2024-01-11
13800.568312550042,2024-01-12
13800.568312550042,2024-01-15
13800.568312550042,2024-01-16
13800.568312550042,2024-01-17
13995.832437975043,2024-01-18
13961.022813400044,2024-01-19
13961.022813400044,2024-01-20
13633.066652600044,2024-01-23
13808.715697575046,2024-01-24
13824.865017575043,2024-01-25
14320.415357575044,2024-01-29
14284.672857575046,2024-01-30
14284.672857575046,2024-01-31
14284.672857575046,2024-02-01
14284.672857575046,2024-02-02
14284.672857575046,2024-02-05
14284.672857575046,2024-02-06
14284.672857575046,2024-02-07
14284.672857575046,2024-02-08
14284.672857575046,2024-02-09
14284.672857575046,2024-02-12
14284.672857575046,2024-02-13
14412.530936875046,2024-02-14
14389.481937175045,2024-02-15
14441.330532200045,2024-02-16
14434.291032350047,2024-02-19
14434.291032350047,2024-02-20
14327.668923050049,2024-02-21
14494.116298075049,2024-02-22
14466.58582842505,2024-02-23
14464.24232837505,2024-02-26
14464.24232837505,2024-02-27
14464.24232837505,2024-02-28
14464.24232837505,2024-02-29
14464.24232837505,2024-03-01
14464.24232837505,2024-03-02
14464.24232837505,2024-03-04
14464.24232837505,2024-03-05
14464.24232837505,2024-03-06
14464.24232837505,2024-03-07
14464.24232837505,2024-03-11
14464.24232837505,2024-03-12
14464.24232837505,2024-03-13
14353.880188025052,2024-03-14
14047.279908025052,2024-03-15
14419.680328025051,2024-03-18
14385.644577675052,2024-03-19
14109.923467675051,2024-03-20
14474.322492650052,2024-03-21
14455.450961950053,2024-03-22
14453.001461975055,2024-03-26
14453.001461975055,2024-03-27
14453.001461975055,2024-03-28
14453.001461975055,2024-04-01
14453.001461975055,2024-04-02
14453.001461975055,2024-04-03
14453.001461975055,2024-04-04
14453.001461975055,2024-04-05
14453.001461975055,2024-04-08
14453.001461975055,2024-04-09
14453.001461975055,2024-04-10
14453.001461975055,2024-04-12
14453.001461975055,2024-04-15
14453.001461975055,2024-04-16
14453.001461975055,2024-04-18
14453.001461975055,2024-04-19
14453.001461975055,2024-04-22
14453.001461975055,2024-04-23
14453.001461975055,2024-04-24
14453.001461975055,2024-04-25
14453.001461975055,2024-04-26
14453.001461975055,2024-04-29
14453.001461975055,2024-04-30
14453.001461975055,2024-05-02
14453.001461975055,2024-05-03
14453.001461975055,2024-05-06
14453.001461975055,2024-05-07
14453.001461975055,2024-05-08
14453.001461975055,2024-05-09
14453.001461975055,2024-05-10
14453.001461975055,2024-05-13
14453.001461975055,2024-05-14
14176.338291275055,2024-05-15
14023.738711275055,2024-05-16
14153.938571275054,2024-05-17
14269.438571275054,2024-05-18
14232.338291275055,2024-05-21
14179.138431275054,2024-05-22
14387.038151275054,2024-05-23
14361.838291275055,2024-05-24
14333.138431275054,2024-05-27
14179.838291275055,2024-05-28
14124.538151275054,2024-05-29
13849.438571275054,2024-05-30
13836.138431275054,2024-05-31
14220.438571275054,2024-06-03
13568.738711275055,2024-06-04
13957.228811225054,2024-06-05
14081.728661225054,2024-06-06
14565.478661225054,2024-06-07
14635.228961225053,2024-06-10
14613.048670525055,2024-06-11
14610.580920575054,2024-06-12
14610.580920575054,2024-06-13
14610.580920575054,2024-06-14
14610.580920575054,2024-06-18
14610.580920575054,2024-06-19
14610.580920575054,2024-06-20
14610.580920575054,2024-06-21
14610.580920575054,2024-06-24
14556.129770825055,2024-06-25
14532.254770825055,2024-06-26
14532.254770825055,2024-06-27
14532.254770825055,2024-06-28
14532.254770825055,2024-07-01
14532.254770825055,2024-07-02
14532.254770825055,2024-07-03
14532.254770825055,2024-07-04
14532.254770825055,2024-07-05
14532.254770825055,2024-07-08
14532.254770825055,2024-07-09
14532.254770825055,2024-07-10
14532.254770825055,2024-07-11
14532.254770825055,2024-07-12
14532.254770825055,2024-07-15
14532.254770825055,2024-07-16
14532.254770825055,2024-07-18
14532.254770825055,2024-07-19
14532.254770825055,2024-07-22
14532.254770825055,2024-07-23
14532.254770825055,2024-07-24
14532.254770825055,2024-07-25
14532.254770825055,2024-07-26
14532.254770825055,2024-07-29
14532.254770825055,2024-07-30
14532.254770825055,2024-07-31
14532.254770825055,2024-08-01
14532.254770825055,2024-08-02
14532.254770825055,2024-08-05
14458.879020825054,2024-08-06
14620.579020825053,2024-08-07
14850.879020825054,2024-08-08
15219.779020825052,2024-08-09
15182.395520825052,2024-08-12
15182.395520825052,2024-08-13
15213.727395825052,2024-08-14
15200.448020825052,2024-08-16
15200.448020825052,2024-08-19
15200.448020825052,2024-08-20
15200.448020825052,2024-08-21
15200.448020825052,2024-08-22
15200.448020825052,2024-08-23
15200.448020825052,2024-08-26
15200.448020825052,2024-08-27
15200.448020825052,2024-08-28
15200.448020825052,2024-08-29
15200.448020825052,2024-08-30
15200.448020825052,2024-09-02
15200.448020825052,2024-09-03
15200.448020825052,2024-09-04
15200.448020825052,2024-09-05
15200.448020825052,2024-09-06
15200.448020825052,2024-09-09
15200.448020825052,2024-09-10
15200.448020825052,2024-09-11
15230.085020825052,2024-09-12
15260.854270825052,2024-09-13
15238.65427082505,2024-09-16
15014.665270825051,2024-09-17
14821.165270825051,2024-09-18
14895.415270825051,2024-09-19
14953.165270825051,2024-09-20
14967.415270825051,2024-09-23
15049.915270825051,2024-09-24
14844.415270825051,2024-09-25
15287.665270825051,2024-09-26
15285.415270825051,2024-09-27
15010.165270825051,2024-09-30
14868.415270825051,2024-10-01
14275.915270825051,2024-10-03
14351.665270825051,2024-10-04
14308.165270825051,2024-10-07
14187.415270825051,2024-10-08
14477.665270825051,2024-10-09
14317.915270825051,2024-10-10
14350.915270825051,2024-10-11
14314.165270825051,2024-10-14
