account_value,date
8571.511000000006,2023-08-22
8571.511000000006,2023-08-23
8571.511000000006,2023-08-24
8571.511000000006,2023-08-25
8571.511000000006,2023-08-28
8571.511000000006,2023-08-29
8571.511000000006,2023-08-30
8571.511000000006,2023-08-31
8571.511000000006,2023-09-01
8571.511000000006,2023-09-04
8571.511000000006,2023-09-05
8571.511000000006,2023-09-06
8571.511000000006,2023-09-07
8571.511000000006,2023-09-08
8571.511000000006,2023-09-11
8571.511000000006,2023-09-12
8571.511000000006,2023-09-13
8571.511000000006,2023-09-14
8571.511000000006,2023-09-15
8571.511000000006,2023-09-18
8571.511000000006,2023-09-20
8571.511000000006,2023-09-21
8571.511000000006,2023-09-22
8571.511000000006,2023-09-25
8571.511000000006,2023-09-26
8571.511000000006,2023-09-27
8571.511000000006,2023-09-28
8533.517875000005,2023-09-29
8526.267875000005,2023-10-03
8578.017875000005,2023-10-04
8673.517875000005,2023-10-05
8749.767875000005,2023-10-06
8731.284125000006,2023-10-09
8731.284125000006,2023-10-10
8731.284125000006,2023-10-11
8731.284125000006,2023-10-12
8731.284125000006,2023-10-13
8731.284125000006,2023-10-16
8731.284125000006,2023-10-17
8731.284125000006,2023-10-18
8731.284125000006,2023-10-19
8681.363500000007,2023-10-20
8566.195375000007,2023-10-23
8334.595375000004,2023-10-25
8270.995375000006,2023-10-26
8396.395375000004,2023-10-27
8376.595375000004,2023-10-30
8324.695375000007,2023-10-31
8239.195375000007,2023-11-01
8335.195375000007,2023-11-02
8448.595375000004,2023-11-03
8427.759625000004,2023-11-06
8427.759625000004,2023-11-07
8427.759625000004,2023-11-08
8427.759625000004,2023-11-09
8427.759625000004,2023-11-10
8427.759625000004,2023-11-12
8427.759625000004,2023-11-13
8427.759625000004,2023-11-15
8427.759625000004,2023-11-16
8427.759625000004,2023-11-17
8427.759625000004,2023-11-20
8427.759625000004,2023-11-21
8427.759625000004,2023-11-22
8427.759625000004,2023-11-23
8427.759625000004,2023-11-24
8427.759625000004,2023-11-28
8427.759625000004,2023-11-29
8427.759625000004,2023-11-30
8427.759625000004,2023-12-01
8427.759625000004,2023-12-04
8427.759625000004,2023-12-05
8427.759625000004,2023-12-06
8427.759625000004,2023-12-07
8427.759625000004,2023-12-08
8427.759625000004,2023-12-11
8427.759625000004,2023-12-12
8427.759625000004,2023-12-13
8427.759625000004,2023-12-14
8427.759625000004,2023-12-15
8427.759625000004,2023-12-18
8427.759625000004,2023-12-19
8427.759625000004,2023-12-20
8427.759625000004,2023-12-21
8427.759625000004,2023-12-22
8427.759625000004,2023-12-26
8427.759625000004,2023-12-27
8427.759625000004,2023-12-28
8427.759625000004,2023-12-29
8427.759625000004,2024-01-01
8427.759625000004,2024-01-02
8427.759625000004,2024-01-03
8427.759625000004,2024-01-04
8427.759625000004,2024-01-05
8427.759625000004,2024-01-08
8427.759625000004,2024-01-09
8427.759625000004,2024-01-10
8427.759625000004,2024-01-11
8427.759625000004,2024-01-12
8427.759625000004,2024-01-15
8427.759625000004,2024-01-16
8427.759625000004,2024-01-17
8427.759625000004,2024-01-18
8427.759625000004,2024-01-19
8427.759625000004,2024-01-20
8427.759625000004,2024-01-23
8427.759625000004,2024-01-24
8427.759625000004,2024-01-25
8427.759625000004,2024-01-29
8427.759625000004,2024-01-30
8427.759625000004,2024-01-31
8427.759625000004,2024-02-01
8427.759625000004,2024-02-02
8427.759625000004,2024-02-05
8427.759625000004,2024-02-06
8427.759625000004,2024-02-07
8427.759625000004,2024-02-08
8427.759625000004,2024-02-09
8427.759625000004,2024-02-12
8427.759625000004,2024-02-13
8427.759625000004,2024-02-14
8427.759625000004,2024-02-15
8427.759625000004,2024-02-16
8427.759625000004,2024-02-19
8427.759625000004,2024-02-20
8427.759625000004,2024-02-21
8427.759625000004,2024-02-22
8427.759625000004,2024-02-23
8427.759625000004,2024-02-26
8427.759625000004,2024-02-27
8427.759625000004,2024-02-28
8427.759625000004,2024-02-29
8427.759625000004,2024-03-01
8427.759625000004,2024-03-02
8427.759625000004,2024-03-04
8427.759625000004,2024-03-05
8462.928375000005,2024-03-06
8457.428375000005,2024-03-07
8378.178375000005,2024-03-11
8439.928375000005,2024-03-12
8432.178375000005,2024-03-13
8641.678375000005,2024-03-14
8621.012125000005,2024-03-15
8621.012125000005,2024-03-18
8621.012125000005,2024-03-19
8600.204875000005,2024-03-20
8587.292750000004,2024-03-21
8358.042750000004,2024-03-22
8277.042750000004,2024-03-26
8233.042750000004,2024-03-27
8304.042750000004,2024-03-28
8291.042750000004,2024-04-01
8228.042750000004,2024-04-02
8217.042750000004,2024-04-03
8247.292750000004,2024-04-04
8209.292750000004,2024-04-05
8197.292750000004,2024-04-08
8288.042750000004,2024-04-09
8269.357125000006,2024-04-10
8269.357125000006,2024-04-12
8269.357125000006,2024-04-15
8269.357125000006,2024-04-16
8269.357125000006,2024-04-18
8269.357125000006,2024-04-19
8269.357125000006,2024-04-22
8269.357125000006,2024-04-23
8269.357125000006,2024-04-24
8269.357125000006,2024-04-25
8269.357125000006,2024-04-26
8269.357125000006,2024-04-29
8269.357125000006,2024-04-30
8269.357125000006,2024-05-02
8269.357125000006,2024-05-03
8269.357125000006,2024-05-06
8269.357125000006,2024-05-07
8269.357125000006,2024-05-08
8269.357125000006,2024-05-09
8269.357125000006,2024-05-10
8269.357125000006,2024-05-13
8269.357125000006,2024-05-14
8269.357125000006,2024-05-15
8269.357125000006,2024-05-16
8269.357125000006,2024-05-17
8269.357125000006,2024-05-18
8269.357125000006,2024-05-21
8269.357125000006,2024-05-22
8269.357125000006,2024-05-23
8269.357125000006,2024-05-24
8269.357125000006,2024-05-27
8269.357125000006,2024-05-28
8269.357125000006,2024-05-29
8269.357125000006,2024-05-30
8269.357125000006,2024-05-31
8269.357125000006,2024-06-03
8269.357125000006,2024-06-04
8269.357125000006,2024-06-05
8269.357125000006,2024-06-06
8269.357125000006,2024-06-07
8269.357125000006,2024-06-10
8269.357125000006,2024-06-11
8269.357125000006,2024-06-12
8269.357125000006,2024-06-13
8269.357125000006,2024-06-14
8269.357125000006,2024-06-18
8269.357125000006,2024-06-19
8269.357125000006,2024-06-20
8269.357125000006,2024-06-21
8269.357125000006,2024-06-24
8269.357125000006,2024-06-25
8269.357125000006,2024-06-26
8269.357125000006,2024-06-27
8269.357125000006,2024-06-28
8269.357125000006,2024-07-01
8269.357125000006,2024-07-02
8269.357125000006,2024-07-03
8269.357125000006,2024-07-04
8269.357125000006,2024-07-05
8269.357125000006,2024-07-08
8269.357125000006,2024-07-09
8269.357125000006,2024-07-10
8269.357125000006,2024-07-11
8269.357125000006,2024-07-12
8269.357125000006,2024-07-15
8269.357125000006,2024-07-16
8269.357125000006,2024-07-18
8269.357125000006,2024-07-19
8269.357125000006,2024-07-22
8269.357125000006,2024-07-23
8269.357125000006,2024-07-24
8269.357125000006,2024-07-25
8269.357125000006,2024-07-26
8269.357125000006,2024-07-29
8269.357125000006,2024-07-30
8269.357125000006,2024-07-31
8269.357125000006,2024-08-01
8269.357125000006,2024-08-02
8269.357125000006,2024-08-05
8269.357125000006,2024-08-06
8269.357125000006,2024-08-07
8269.357125000006,2024-08-08
8269.357125000006,2024-08-09
8269.357125000006,2024-08-12
8269.357125000006,2024-08-13
8269.357125000006,2024-08-14
8269.357125000006,2024-08-16
8269.357125000006,2024-08-19
8269.357125000006,2024-08-20
8269.357125000006,2024-08-21
8269.357125000006,2024-08-22
8269.357125000006,2024-08-23
8269.357125000006,2024-08-26
8269.357125000006,2024-08-27
8269.357125000006,2024-08-28
8269.357125000006,2024-08-29
8269.357125000006,2024-08-30
8269.357125000006,2024-09-02
8269.357125000006,2024-09-03
8269.357125000006,2024-09-04
8269.357125000006,2024-09-05
8269.357125000006,2024-09-06
8269.357125000006,2024-09-09
8269.357125000006,2024-09-10
8269.357125000006,2024-09-11
8269.357125000006,2024-09-12
8269.357125000006,2024-09-13
8269.357125000006,2024-09-16
8269.357125000006,2024-09-17
8269.357125000006,2024-09-18
8269.357125000006,2024-09-19
8269.357125000006,2024-09-20
8269.357125000006,2024-09-23
8269.357125000006,2024-09-24
8269.357125000006,2024-09-25
8269.357125000006,2024-09-26
8269.357125000006,2024-09-27
8269.357125000006,2024-09-30
8269.357125000006,2024-10-01
8269.357125000006,2024-10-03
8269.357125000006,2024-10-04
8269.357125000006,2024-10-07
8269.357125000006,2024-10-08
8269.357125000006,2024-10-09
8269.357125000006,2024-10-10
8269.357125000006,2024-10-11
8269.357125000006,2024-10-14
8269.357125000006,2024-10-15
8269.357125000006,2024-10-16
8269.357125000006,2024-10-17
8269.357125000006,2024-10-18
8269.357125000006,2024-10-21
8269.357125000006,2024-10-22
8269.357125000006,2024-10-23
8269.357125000006,2024-10-24
8269.357125000006,2024-10-25
8269.357125000006,2024-10-28
8269.357125000006,2024-10-29
8227.558875000006,2024-10-30
8034.643125000007,2024-10-31
8049.0431250000065,2024-11-01
8060.243125000007,2024-11-04
8042.606625000008,2024-11-05
8303.064625000008,2024-11-06
8284.827625000009,2024-11-07
8284.827625000009,2024-11-08
8284.827625000009,2024-11-11
