account_value,date
10212.31875000001,2022-04-05
10101.61050000001,2022-04-06
10003.21625000001,2022-04-07
10021.21625000001,2022-04-08
9867.99325000001,2022-04-11
9795.693250000011,2022-04-12
9803.537125000012,2022-04-13
9794.794375000012,2022-04-18
9794.794375000012,2022-04-19
9794.794375000012,2022-04-20
9794.794375000012,2022-04-21
9794.794375000012,2022-04-22
9794.794375000012,2022-04-25
9794.794375000012,2022-04-26
9794.794375000012,2022-04-27
9794.794375000012,2022-04-28
9794.794375000012,2022-04-29
9794.794375000012,2022-05-02
9794.794375000012,2022-05-04
9794.794375000012,2022-05-05
9794.794375000012,2022-05-06
9794.794375000012,2022-05-09
9794.794375000012,2022-05-10
9794.794375000012,2022-05-11
9794.794375000012,2022-05-12
9794.794375000012,2022-05-13
9794.794375000012,2022-05-16
9794.794375000012,2022-05-17
9794.794375000012,2022-05-18
9794.794375000012,2022-05-19
9794.794375000012,2022-05-20
9794.794375000012,2022-05-23
9794.794375000012,2022-05-24
9794.794375000012,2022-05-25
9794.794375000012,2022-05-26
9794.794375000012,2022-05-27
9794.794375000012,2022-05-30
9794.794375000012,2022-05-31
9794.794375000012,2022-06-01
9794.794375000012,2022-06-02
9794.794375000012,2022-06-03
9794.794375000012,2022-06-06
9794.794375000012,2022-06-07
9794.794375000012,2022-06-08
9794.794375000012,2022-06-09
9794.794375000012,2022-06-10
9794.794375000012,2022-06-13
9794.794375000012,2022-06-14
9794.794375000012,2022-06-15
9794.794375000012,2022-06-16
9794.794375000012,2022-06-17
9794.794375000012,2022-06-20
9794.794375000012,2022-06-21
9794.794375000012,2022-06-22
9794.794375000012,2022-06-23
9794.794375000012,2022-06-24
9794.794375000012,2022-06-27
9794.794375000012,2022-06-28
9794.794375000012,2022-06-29
9794.794375000012,2022-06-30
9794.794375000012,2022-07-01
9794.794375000012,2022-07-04
9794.794375000012,2022-07-05
9794.794375000012,2022-07-06
9794.794375000012,2022-07-07
9794.794375000012,2022-07-08
9794.794375000012,2022-07-11
9603.630000000012,2022-07-12
9632.880000000012,2022-07-13
9614.824375000013,2022-07-14
9612.752250000012,2022-07-15
9609.176375000014,2022-07-18
9609.176375000014,2022-07-19
9609.176375000014,2022-07-20
9609.176375000014,2022-07-21
9609.176375000014,2022-07-22
9609.176375000014,2022-07-25
9609.176375000014,2022-07-26
9641.720625000014,2022-07-27
9634.365375000014,2022-07-28
9634.365375000014,2022-07-29
9634.365375000014,2022-08-01
9634.365375000014,2022-08-02
9634.365375000014,2022-08-03
9634.365375000014,2022-08-04
9634.365375000014,2022-08-05
9634.365375000014,2022-08-08
9634.365375000014,2022-08-10
9634.365375000014,2022-08-11
9634.365375000014,2022-08-12
9634.365375000014,2022-08-16
9634.365375000014,2022-08-17
9634.365375000014,2022-08-18
9634.365375000014,2022-08-19
9634.365375000014,2022-08-22
9559.987125000014,2022-08-23
9515.163125000014,2022-08-24
9399.063125000015,2022-08-25
9412.267750000014,2022-08-26
9281.256125000014,2022-08-29
9343.656125000014,2022-08-30
9336.191375000013,2022-09-01
9336.191375000013,2022-09-02
9336.191375000013,2022-09-05
9336.191375000013,2022-09-06
9336.191375000013,2022-09-07
9336.191375000013,2022-09-08
9336.191375000013,2022-09-09
9336.191375000013,2022-09-12
9336.191375000013,2022-09-13
9336.191375000013,2022-09-14
9336.191375000013,2022-09-15
9336.191375000013,2022-09-16
9336.191375000013,2022-09-19
9336.191375000013,2022-09-20
9336.191375000013,2022-09-21
9336.191375000013,2022-09-22
9336.191375000013,2022-09-23
9336.191375000013,2022-09-26
9336.191375000013,2022-09-27
9336.191375000013,2022-09-28
9336.191375000013,2022-09-29
9336.191375000013,2022-09-30
9336.191375000013,2022-10-03
9336.191375000013,2022-10-04
9336.191375000013,2022-10-06
9336.191375000013,2022-10-07
9336.191375000013,2022-10-10
9336.191375000013,2022-10-11
9336.191375000013,2022-10-12
9336.191375000013,2022-10-13
9336.191375000013,2022-10-14
9336.191375000013,2022-10-17
9336.191375000013,2022-10-18
9336.191375000013,2022-10-19
9336.191375000013,2022-10-20
9336.191375000013,2022-10-21
9336.191375000013,2022-10-24
9336.191375000013,2022-10-25
9336.191375000013,2022-10-27
9336.191375000013,2022-10-28
9336.191375000013,2022-10-31
9336.191375000013,2022-11-01
9336.191375000013,2022-11-02
9336.191375000013,2022-11-03
9336.191375000013,2022-11-04
9305.186375000014,2022-11-07
9316.436375000014,2022-11-09
9288.686375000014,2022-11-10
9686.321750000012,2022-11-11
9662.770250000012,2022-11-14
9662.770250000012,2022-11-15
9662.770250000012,2022-11-16
9662.770250000012,2022-11-17
9662.770250000012,2022-11-18
9662.770250000012,2022-11-21
9662.770250000012,2022-11-22
9662.770250000012,2022-11-23
9662.770250000012,2022-11-24
9662.770250000012,2022-11-25
9662.770250000012,2022-11-28
9662.770250000012,2022-11-29
9662.770250000012,2022-11-30
9662.770250000012,2022-12-01
9662.770250000012,2022-12-02
9662.770250000012,2022-12-05
9662.770250000012,2022-12-06
9662.770250000012,2022-12-07
9662.770250000012,2022-12-08
9662.770250000012,2022-12-09
9506.630750000015,2022-12-12
9656.330750000016,2022-12-13
9655.109250000016,2022-12-14
9612.260750000016,2022-12-15
9593.960750000015,2022-12-16
9590.155250000014,2022-12-19
9590.155250000014,2022-12-20
9590.155250000014,2022-12-21
9590.155250000014,2022-12-22
9590.155250000014,2022-12-23
9590.155250000014,2022-12-26
9590.155250000014,2022-12-27
9590.155250000014,2022-12-28
9590.155250000014,2022-12-29
9590.155250000014,2022-12-30
9590.155250000014,2023-01-02
9590.155250000014,2023-01-03
9590.155250000014,2023-01-04
9590.155250000014,2023-01-05
9590.155250000014,2023-01-06
9590.155250000014,2023-01-09
9590.155250000014,2023-01-10
9590.155250000014,2023-01-11
9590.155250000014,2023-01-12
9590.155250000014,2023-01-13
9590.155250000014,2023-01-16
9590.155250000014,2023-01-17
9590.155250000014,2023-01-18
9590.155250000014,2023-01-19
9590.155250000014,2023-01-20
9590.155250000014,2023-01-23
9590.155250000014,2023-01-24
9590.155250000014,2023-01-25
9590.155250000014,2023-01-27
9606.007375000014,2023-01-30
9602.160375000014,2023-01-31
9602.160375000014,2023-02-01
9602.160375000014,2023-02-02
9602.160375000014,2023-02-03
9602.160375000014,2023-02-06
9602.160375000014,2023-02-07
9602.160375000014,2023-02-08
9602.160375000014,2023-02-09
9602.160375000014,2023-02-10
9602.160375000014,2023-02-13
9667.804500000013,2023-02-14
9655.855125000013,2023-02-15
9655.855125000013,2023-02-16
9655.855125000013,2023-02-17
9665.236125000012,2023-02-20
9657.273875000014,2023-02-21
9613.976375000013,2023-02-22
9531.758375000016,2023-02-23
9531.458375000017,2023-02-24
9283.358375000014,2023-02-27
9188.811875000014,2023-02-28
9198.374125000015,2023-03-01
9190.893875000014,2023-03-02
9190.893875000014,2023-03-03
9190.893875000014,2023-03-06
9190.893875000014,2023-03-08
9190.893875000014,2023-03-09
9190.893875000014,2023-03-10
9190.893875000014,2023-03-13
9190.893875000014,2023-03-14
9190.893875000014,2023-03-15
9190.893875000014,2023-03-16
9190.893875000014,2023-03-17
9190.893875000014,2023-03-20
9190.893875000014,2023-03-21
9190.893875000014,2023-03-22
9190.893875000014,2023-03-23
9190.893875000014,2023-03-24
9190.893875000014,2023-03-27
9190.893875000014,2023-03-28
9190.893875000014,2023-03-29
9190.893875000014,2023-03-31
9190.893875000014,2023-04-03
9190.893875000014,2023-04-05
9190.893875000014,2023-04-06
9190.893875000014,2023-04-10
9190.893875000014,2023-04-11
9190.893875000014,2023-04-12
9190.893875000014,2023-04-13
9190.893875000014,2023-04-17
9190.893875000014,2023-04-18
9190.893875000014,2023-04-19
9190.893875000014,2023-04-20
9190.893875000014,2023-04-21
9190.893875000014,2023-04-24
9190.893875000014,2023-04-25
9190.893875000014,2023-04-26
9190.893875000014,2023-04-27
9190.893875000014,2023-04-28
9190.893875000014,2023-05-02
9190.893875000014,2023-05-03
9190.893875000014,2023-05-04
9190.893875000014,2023-05-05
9190.893875000014,2023-05-08
9190.893875000014,2023-05-09
9180.267125000015,2023-05-10
9162.809000000016,2023-05-11
9126.968750000015,2023-05-12
9150.155750000016,2023-05-15
9143.864000000016,2023-05-16
9123.303250000015,2023-05-17
9114.368750000016,2023-05-18
9131.038750000016,2023-05-19
9127.866500000016,2023-05-22
9127.866500000016,2023-05-23
9127.866500000016,2023-05-24
9127.866500000016,2023-05-25
9127.866500000016,2023-05-26
9127.866500000016,2023-05-29
9127.866500000016,2023-05-30
9127.866500000016,2023-05-31
9127.866500000016,2023-06-01
9127.866500000016,2023-06-02
9139.129000000017,2023-06-05
9122.822750000018,2023-06-06
9170.090250000017,2023-06-07
9132.895500000019,2023-06-08
9008.53150000002,2023-06-09
9132.201750000018,2023-06-12
9116.05237500002,2023-06-13
9116.05237500002,2023-06-14
9116.05237500002,2023-06-15
9116.05237500002,2023-06-16
9116.05237500002,2023-06-19
9116.05237500002,2023-06-20
9116.05237500002,2023-06-21
9116.05237500002,2023-06-22
9116.05237500002,2023-06-23
9116.05237500002,2023-06-26
9116.05237500002,2023-06-27
9116.05237500002,2023-06-28
9116.05237500002,2023-06-30
9116.05237500002,2023-07-03
9116.05237500002,2023-07-04
9116.05237500002,2023-07-05
9116.05237500002,2023-07-06
9116.05237500002,2023-07-07
9116.05237500002,2023-07-10
9116.05237500002,2023-07-11
9116.05237500002,2023-07-12
9116.05237500002,2023-07-13
9116.05237500002,2023-07-14
9116.05237500002,2023-07-17
9116.05237500002,2023-07-18
9116.05237500002,2023-07-19
9116.05237500002,2023-07-20
9116.05237500002,2023-07-21
9126.07837500002,2023-07-24
9111.39537500002,2023-07-25
9190.22237500002,2023-07-26
9169.98962500002,2023-07-27
9169.98962500002,2023-07-28
9169.98962500002,2023-07-31
9169.98962500002,2023-08-01
9169.98962500002,2023-08-02
9169.98962500002,2023-08-03
9169.98962500002,2023-08-04
9169.98962500002,2023-08-07
9169.98962500002,2023-08-08
9169.98962500002,2023-08-09
9169.98962500002,2023-08-10
9169.98962500002,2023-08-11
9169.98962500002,2023-08-14
9169.98962500002,2023-08-16
9169.98962500002,2023-08-17
9169.98962500002,2023-08-18
9169.98962500002,2023-08-21
9169.98962500002,2023-08-22
9169.98962500002,2023-08-23
9169.98962500002,2023-08-24
9169.98962500002,2023-08-25
9169.98962500002,2023-08-28
9168.45050000002,2023-08-29
9164.90637500002,2023-08-30
9164.90637500002,2023-08-31
9164.90637500002,2023-09-01
9164.90637500002,2023-09-04
9164.90637500002,2023-09-05
9164.90637500002,2023-09-06
9164.90637500002,2023-09-07
9164.90637500002,2023-09-08
9164.90637500002,2023-09-11
9164.90637500002,2023-09-12
9164.90637500002,2023-09-13
9164.90637500002,2023-09-14
9164.90637500002,2023-09-15
9164.90637500002,2023-09-18
9154.347375000021,2023-09-20
9146.896125000021,2023-09-21
9146.896125000021,2023-09-22
9121.155750000022,2023-09-25
9021.728875000023,2023-09-26
9059.828875000021,2023-09-27
8894.528875000022,2023-09-28
8870.528875000022,2023-09-29
8861.828875000021,2023-10-03
8923.92887500002,2023-10-04
8970.396250000022,2023-10-05
8959.420375000022,2023-10-06
8959.420375000022,2023-10-09
8959.420375000022,2023-10-10
8959.420375000022,2023-10-11
8959.420375000022,2023-10-12
8959.420375000022,2023-10-13
8959.420375000022,2023-10-16
8959.420375000022,2023-10-17
8959.420375000022,2023-10-18
8959.420375000022,2023-10-19
8959.420375000022,2023-10-20
8959.420375000022,2023-10-23
8959.420375000022,2023-10-25
8959.420375000022,2023-10-26
8959.420375000022,2023-10-27
8959.420375000022,2023-10-30
8959.420375000022,2023-10-31
8959.420375000022,2023-11-01
8959.420375000022,2023-11-02
8959.420375000022,2023-11-03
8959.420375000022,2023-11-06
8959.420375000022,2023-11-07
8959.420375000022,2023-11-08
8959.420375000022,2023-11-09
8959.420375000022,2023-11-10
8959.420375000022,2023-11-12
8959.420375000022,2023-11-13
8959.420375000022,2023-11-15
8959.420375000022,2023-11-16
8959.420375000022,2023-11-17
8959.420375000022,2023-11-20
8959.420375000022,2023-11-21
8959.420375000022,2023-11-22
8959.420375000022,2023-11-23
8959.420375000022,2023-11-24
8959.420375000022,2023-11-28
8959.420375000022,2023-11-29
8959.420375000022,2023-11-30
8959.420375000022,2023-12-01
8967.839625000022,2023-12-04
8964.178750000021,2023-12-05
9014.324125000021,2023-12-06
9003.26687500002,2023-12-07
9046.43737500002,2023-12-08
9038.98162500002,2023-12-11
9038.98162500002,2023-12-12
8946.761250000021,2023-12-13
9250.593750000022,2023-12-14
9228.072000000022,2023-12-15
9228.072000000022,2023-12-18
9228.072000000022,2023-12-19
9228.072000000022,2023-12-20
9228.072000000022,2023-12-21
9228.072000000022,2023-12-22
9228.072000000022,2023-12-26
9228.072000000022,2023-12-27
9228.072000000022,2023-12-28
9228.072000000022,2023-12-29
9232.664750000022,2024-01-01
9228.786375000022,2024-01-02
8987.606375000021,2024-01-03
9120.081375000023,2024-01-04
9168.286125000022,2024-01-05
9156.792000000023,2024-01-08
9156.792000000023,2024-01-09
9156.792000000023,2024-01-10
9156.792000000023,2024-01-11
9156.792000000023,2024-01-12
9156.792000000023,2024-01-15
9156.792000000023,2024-01-16
9156.792000000023,2024-01-17
9156.792000000023,2024-01-18
9156.792000000023,2024-01-19
9156.792000000023,2024-01-20
9156.792000000023,2024-01-23
9156.792000000023,2024-01-24
9156.792000000023,2024-01-25
9156.792000000023,2024-01-29
9156.792000000023,2024-01-30
9156.792000000023,2024-01-31
9156.792000000023,2024-02-01
9156.792000000023,2024-02-02
9156.792000000023,2024-02-05
9156.792000000023,2024-02-06
9156.792000000023,2024-02-07
9156.792000000023,2024-02-08
9156.792000000023,2024-02-09
9169.945250000022,2024-02-12
9161.544750000023,2024-02-13
9161.544750000023,2024-02-14
9179.498250000022,2024-02-15
9166.925625000022,2024-02-16
9166.925625000022,2024-02-19
9166.925625000022,2024-02-20
9099.099375000022,2024-02-21
9215.682750000022,2024-02-22
9194.665875000022,2024-02-23
9194.665875000022,2024-02-26
9194.665875000022,2024-02-27
9194.665875000022,2024-02-28
9194.665875000022,2024-02-29
9194.665875000022,2024-03-01
9194.665875000022,2024-03-02
9194.665875000022,2024-03-04
9194.665875000022,2024-03-05
9194.665875000022,2024-03-06
9194.665875000022,2024-03-07
9194.665875000022,2024-03-11
9194.665875000022,2024-03-12
9194.665875000022,2024-03-13
9194.665875000022,2024-03-14
9194.665875000022,2024-03-15
9194.665875000022,2024-03-18
9194.665875000022,2024-03-19
9194.665875000022,2024-03-20
9194.665875000022,2024-03-21
9194.665875000022,2024-03-22
9194.665875000022,2024-03-26
9194.665875000022,2024-03-27
9194.665875000022,2024-03-28
9194.665875000022,2024-04-01
9194.665875000022,2024-04-02
9194.665875000022,2024-04-03
9194.665875000022,2024-04-04
9194.665875000022,2024-04-05
9194.665875000022,2024-04-08
9194.665875000022,2024-04-09
9194.665875000022,2024-04-10
9194.665875000022,2024-04-12
9194.665875000022,2024-04-15
9194.665875000022,2024-04-16
9194.665875000022,2024-04-18
9194.665875000022,2024-04-19
9194.665875000022,2024-04-22
9194.665875000022,2024-04-23
9194.665875000022,2024-04-24
9194.665875000022,2024-04-25
9194.665875000022,2024-04-26
9194.665875000022,2024-04-29
9194.665875000022,2024-04-30
9194.665875000022,2024-05-02
9194.665875000022,2024-05-03
9194.665875000022,2024-05-06
9194.665875000022,2024-05-07
9194.665875000022,2024-05-08
9194.665875000022,2024-05-09
9194.665875000022,2024-05-10
9194.665875000022,2024-05-13
9194.665875000022,2024-05-14
9194.665875000022,2024-05-15
9194.665875000022,2024-05-16
9194.665875000022,2024-05-17
9194.665875000022,2024-05-18
9194.665875000022,2024-05-21
9211.730500000021,2024-05-22
9208.093500000023,2024-05-23
9208.093500000023,2024-05-24
9208.093500000023,2024-05-27
9208.093500000023,2024-05-28
9208.093500000023,2024-05-29
9099.584000000023,2024-05-30
8969.146750000024,2024-05-31
8960.629500000023,2024-06-03
8916.850000000024,2024-06-04
8946.331750000023,2024-06-05
8942.756500000023,2024-06-06
8942.756500000023,2024-06-07
8942.756500000023,2024-06-10
8942.756500000023,2024-06-11
8942.756500000023,2024-06-12
8942.756500000023,2024-06-13
8942.756500000023,2024-06-14
8942.756500000023,2024-06-18
8942.756500000023,2024-06-19
8942.756500000023,2024-06-20
8942.756500000023,2024-06-21
8942.756500000023,2024-06-24
8942.756500000023,2024-06-25
8942.756500000023,2024-06-26
8942.756500000023,2024-06-27
8942.756500000023,2024-06-28
8942.756500000023,2024-07-01
8942.756500000023,2024-07-02
8942.756500000023,2024-07-03
8942.756500000023,2024-07-04
8942.756500000023,2024-07-05
8942.756500000023,2024-07-08
8942.756500000023,2024-07-09
8942.756500000023,2024-07-10
8942.756500000023,2024-07-11
8942.756500000023,2024-07-12
8942.756500000023,2024-07-15
8942.756500000023,2024-07-16
8942.756500000023,2024-07-18
8942.756500000023,2024-07-19
8942.756500000023,2024-07-22
8942.756500000023,2024-07-23
8942.756500000023,2024-07-24
8942.756500000023,2024-07-25
8942.756500000023,2024-07-26
8942.756500000023,2024-07-29
8942.756500000023,2024-07-30
8942.756500000023,2024-07-31
8942.756500000023,2024-08-01
8942.756500000023,2024-08-02
8942.756500000023,2024-08-05
8927.217250000022,2024-08-06
9003.939500000022,2024-08-07
8994.981250000023,2024-08-08
9064.707625000021,2024-08-09
9082.503875000022,2024-08-12
9078.010375000023,2024-08-13
9078.010375000023,2024-08-14
9078.010375000023,2024-08-16
9078.010375000023,2024-08-19
9078.010375000023,2024-08-20
9078.010375000023,2024-08-21
9078.010375000023,2024-08-22
9078.010375000023,2024-08-23
9078.010375000023,2024-08-26
9078.010375000023,2024-08-27
9078.010375000023,2024-08-28
9078.010375000023,2024-08-29
9078.010375000023,2024-08-30
9078.010375000023,2024-09-02
9078.010375000023,2024-09-03
9078.010375000023,2024-09-04
9078.010375000023,2024-09-05
9078.010375000023,2024-09-06
9078.010375000023,2024-09-09
9078.010375000023,2024-09-10
9078.010375000023,2024-09-11
9078.010375000023,2024-09-12
9078.010375000023,2024-09-13
9078.010375000023,2024-09-16
9078.010375000023,2024-09-17
9078.010375000023,2024-09-18
9078.010375000023,2024-09-19
9078.010375000023,2024-09-20
9078.010375000023,2024-09-23
9078.010375000023,2024-09-24
9078.010375000023,2024-09-25
9078.010375000023,2024-09-26
9078.010375000023,2024-09-27
9078.010375000023,2024-09-30
9078.010375000023,2024-10-01
9078.010375000023,2024-10-03
9078.010375000023,2024-10-04
9078.010375000023,2024-10-07
9078.010375000023,2024-10-08
9078.010375000023,2024-10-09
9078.010375000023,2024-10-10
9078.010375000023,2024-10-11
9078.010375000023,2024-10-14
9078.010375000023,2024-10-15
9078.010375000023,2024-10-16
9078.010375000023,2024-10-17
9078.010375000023,2024-10-18
9078.010375000023,2024-10-21
9078.010375000023,2024-10-22
9078.010375000023,2024-10-23
9078.010375000023,2024-10-24
9078.010375000023,2024-10-25
9078.010375000023,2024-10-28
9078.010375000023,2024-10-29
9078.010375000023,2024-10-30
9078.010375000023,2024-10-31
9078.010375000023,2024-11-01
9078.010375000023,2024-11-04
9078.010375000023,2024-11-05
9078.010375000023,2024-11-06
9078.010375000023,2024-11-07
9078.010375000023,2024-11-08
9078.010375000023,2024-11-11
9078.010375000023,2024-11-12
9078.010375000023,2024-11-13
9078.010375000023,2024-11-14
9078.010375000023,2024-11-18
9078.010375000023,2024-11-19
9078.010375000023,2024-11-21
9078.010375000023,2024-11-22
9078.010375000023,2024-11-25
