account_value,date
10004.733981200006,2022-05-27
10123.383981200008,2022-05-30
10098.467480675008,2022-05-31
10098.467480675008,2022-06-01
10098.467480675008,2022-06-02
10098.467480675008,2022-06-03
10098.467480675008,2022-06-06
10098.467480675008,2022-06-07
10098.467480675008,2022-06-08
10098.467480675008,2022-06-09
10098.467480675008,2022-06-10
10098.467480675008,2022-06-13
10116.63348027501,2022-06-14
10181.411980125009,2022-06-15
9966.911980125009,2022-06-16
9953.71176012501,2022-06-17
9815.11198012501,2022-06-20
10168.21176012501,2022-06-21
10100.011540125008,2022-06-22
10182.511540125008,2022-06-23
10245.21176012501,2022-06-24
10398.11198012501,2022-06-27
10465.21176012501,2022-06-28
10439.678010125011,2022-06-29
10439.678010125011,2022-06-30
10439.678010125011,2022-07-01
10439.678010125011,2022-07-04
10439.678010125011,2022-07-05
10439.678010125011,2022-07-06
10439.678010125011,2022-07-07
10439.678010125011,2022-07-08
10439.678010125011,2022-07-11
10439.678010125011,2022-07-12
10439.678010125011,2022-07-13
10439.678010125011,2022-07-14
10439.678010125011,2022-07-15
10439.678010125011,2022-07-18
10439.678010125011,2022-07-19
10439.678010125011,2022-07-20
10439.678010125011,2022-07-21
10439.678010125011,2022-07-22
10439.678010125011,2022-07-25
10439.678010125011,2022-07-26
10439.678010125011,2022-07-27
10439.678010125011,2022-07-28
10439.678010125011,2022-07-29
10439.678010125011,2022-08-01
10439.678010125011,2022-08-02
10439.678010125011,2022-08-03
10439.678010125011,2022-08-04
10439.678010125011,2022-08-05
10439.678010125011,2022-08-08
10439.678010125011,2022-08-10
10439.678010125011,2022-08-11
10439.678010125011,2022-08-12
10439.678010125011,2022-08-16
10450.299629825011,2022-08-17
10520.856244475011,2022-08-18
10292.856244475011,2022-08-19
10120.906434475011,2022-08-22
10322.307004475011,2022-08-23
10272.906434475011,2022-08-24
10293.807004475011,2022-08-25
10358.406434475011,2022-08-26
10188.356244475011,2022-08-29
10499.956624475011,2022-08-30
10538.906434475011,2022-09-01
10575.107194625012,2022-09-02
10557.664444300011,2022-09-05
10557.664444300011,2022-09-06
10557.664444300011,2022-09-07
10557.664444300011,2022-09-08
10557.664444300011,2022-09-09
10557.664444300011,2022-09-12
10557.664444300011,2022-09-13
10557.664444300011,2022-09-14
10557.664444300011,2022-09-15
10557.664444300011,2022-09-16
10557.664444300011,2022-09-19
10557.664444300011,2022-09-20
10557.664444300011,2022-09-21
10557.664444300011,2022-09-22
10557.664444300011,2022-09-23
10557.664444300011,2022-09-26
10557.664444300011,2022-09-27
10323.82158430001,2022-09-28
10263.60983935001,2022-09-29
10431.75945935001,2022-09-30
10225.60983935001,2022-10-03
10471.660029350012,2022-10-04
10559.059649350012,2022-10-06
10424.160029350012,2022-10-07
10434.60983935001,2022-10-10
10370.96021935001,2022-10-11
10492.559649350012,2022-10-12
10257.910029350012,2022-10-13
10367.160029350012,2022-10-14
10679.71021935001,2022-10-17
11036.910029350012,2022-10-18
11010.193653875012,2022-10-19
11010.193653875012,2022-10-20
11010.193653875012,2022-10-21
11010.193653875012,2022-10-24
11010.193653875012,2022-10-25
11010.193653875012,2022-10-27
11010.193653875012,2022-10-28
11010.193653875012,2022-10-31
11010.193653875012,2022-11-01
11010.193653875012,2022-11-02
11010.193653875012,2022-11-03
11010.193653875012,2022-11-04
11010.193653875012,2022-11-07
11010.193653875012,2022-11-09
11010.193653875012,2022-11-10
11010.193653875012,2022-11-11
11010.193653875012,2022-11-14
11010.193653875012,2022-11-15
11010.193653875012,2022-11-16
11010.193653875012,2022-11-17
11010.193653875012,2022-11-18
11010.193653875012,2022-11-21
11010.193653875012,2022-11-22
11010.193653875012,2022-11-23
11010.193653875012,2022-11-24
11010.193653875012,2022-11-25
11010.193653875012,2022-11-28
11010.193653875012,2022-11-29
11010.193653875012,2022-11-30
11010.193653875012,2022-12-01
11010.193653875012,2022-12-02
11010.193653875012,2022-12-05
11010.193653875012,2022-12-06
11010.193653875012,2022-12-07
11010.193653875012,2022-12-08
11010.193653875012,2022-12-09
11010.193653875012,2022-12-12
11010.193653875012,2022-12-13
11010.193653875012,2022-12-14
11010.193653875012,2022-12-15
11010.193653875012,2022-12-16
11007.335239225013,2022-12-19
10990.712863950015,2022-12-20
10791.813043950015,2022-12-21
10791.813043950015,2022-12-22
10442.612683950014,2022-12-23
10858.412323950013,2022-12-26
10944.813043950015,2022-12-27
10929.512503950013,2022-12-28
11123.012503950013,2022-12-29
11157.212863950015,2022-12-30
11130.212863950015,2023-01-02
11102.663863500016,2023-01-03
11102.663863500016,2023-01-04
11102.663863500016,2023-01-05
11102.663863500016,2023-01-06
11102.663863500016,2023-01-09
11102.663863500016,2023-01-10
11102.663863500016,2023-01-11
11102.663863500016,2023-01-12
11113.801993350015,2023-01-13
11143.498604100016,2023-01-16
10962.598784100017,2023-01-17
10935.598784100017,2023-01-18
10906.798244100015,2023-01-19
10949.098784100017,2023-01-20
11097.598784100017,2023-01-23
10987.798244100015,2023-01-24
10526.098784100017,2023-01-25
10008.598784100017,2023-01-27
9977.098784100017,2023-01-30
10252.498604100016,2023-01-31
9781.798244100015,2023-02-01
9795.298244100015,2023-02-02
10085.098784100017,2023-02-03
10106.698964100016,2023-02-06
10137.298244100015,2023-02-07
10184.998604100016,2023-02-08
10203.898424100014,2023-02-09
10244.398424100014,2023-02-10
9964.498604100016,2023-02-13
10024.798244100015,2023-02-14
10049.998604100016,2023-02-15
10011.298244100015,2023-02-16
9847.498604100016,2023-02-17
9742.198964100016,2023-02-20
9711.598784100017,2023-02-21
9583.798244100015,2023-02-22
9667.498604100016,2023-02-23
9668.398424100014,2023-02-24
9788.098784100017,2023-02-27
9699.898424100014,2023-02-28
9950.098784100017,2023-03-01
9896.998604100016,2023-03-02
10391.098784100017,2023-03-03
10371.553783725016,2023-03-06
10367.341033650016,2023-03-08
10367.341033650016,2023-03-09
10367.341033650016,2023-03-10
10367.341033650016,2023-03-13
10367.341033650016,2023-03-14
10367.341033650016,2023-03-15
10367.341033650016,2023-03-16
10367.341033650016,2023-03-17
10367.341033650016,2023-03-20
10393.028463175016,2023-03-21
10387.328653175016,2023-03-22
10220.128843175016,2023-03-23
10079.529033175017,2023-03-24
10170.728653175016,2023-03-27
10131.779033175017,2023-03-28
10291.378843175016,2023-03-29
10429.128843175016,2023-03-31
10486.128843175016,2023-04-03
10414.878843175016,2023-04-05
10503.229223175016,2023-04-06
10477.918607625017,2023-04-10
10467.392607825017,2023-04-11
10467.392607825017,2023-04-12
10467.392607825017,2023-04-13
10467.392607825017,2023-04-17
10467.392607825017,2023-04-18
10467.392607825017,2023-04-19
10467.392607825017,2023-04-20
10467.392607825017,2023-04-21
10467.392607825017,2023-04-24
10467.392607825017,2023-04-25
10467.392607825017,2023-04-26
10467.392607825017,2023-04-27
10467.392607825017,2023-04-28
10467.392607825017,2023-05-02
10467.392607825017,2023-05-03
10467.392607825017,2023-05-04
10467.392607825017,2023-05-05
10467.392607825017,2023-05-08
10467.392607825017,2023-05-09
10467.392607825017,2023-05-10
10467.392607825017,2023-05-11
10467.392607825017,2023-05-12
10467.392607825017,2023-05-15
10467.392607825017,2023-05-16
10467.392607825017,2023-05-17
10467.392607825017,2023-05-18
10467.392607825017,2023-05-19
10467.392607825017,2023-05-22
10512.498882075019,2023-05-23
10527.937422225019,2023-05-24
10501.837242225018,2023-05-25
10587.337242225018,2023-05-26
10717.942242225019,2023-05-29
10695.629742225019,2023-05-30
10695.629742225019,2023-05-31
10695.629742225019,2023-06-01
10695.629742225019,2023-06-02
10695.629742225019,2023-06-05
10695.629742225019,2023-06-06
10712.33632757502,2023-06-07
10690.052177375019,2023-06-08
10509.23860737502,2023-06-09
10508.33878737502,2023-06-12
10467.83878737502,2023-06-13
10470.538247375018,2023-06-14
10289.63842737502,2023-06-15
10375.13842737502,2023-06-16
10331.938067375018,2023-06-19
10305.83878737502,2023-06-20
10286.938067375018,2023-06-21
10225.73860737502,2023-06-22
10075.438067375018,2023-06-23
10119.538247375018,2023-06-26
10282.438067375018,2023-06-27
10349.038247375018,2023-06-28
10403.938067375018,2023-06-30
10630.73860737502,2023-07-03
10699.13842737502,2023-07-04
10723.438067375018,2023-07-05
10696.861068275019,2023-07-06
10696.861068275019,2023-07-07
10696.861068275019,2023-07-10
10696.861068275019,2023-07-11
10696.861068275019,2023-07-12
10696.861068275019,2023-07-13
10696.861068275019,2023-07-14
10696.861068275019,2023-07-17
10696.861068275019,2023-07-18
10696.861068275019,2023-07-19
10696.861068275019,2023-07-20
10696.861068275019,2023-07-21
10696.861068275019,2023-07-24
10696.861068275019,2023-07-25
10696.861068275019,2023-07-26
10696.861068275019,2023-07-27
10696.861068275019,2023-07-28
10696.861068275019,2023-07-31
10696.861068275019,2023-08-01
10696.861068275019,2023-08-02
10696.861068275019,2023-08-03
10360.688388275017,2023-08-04
10263.48892827502,2023-08-07
10357.088208275018,2023-08-08
10368.788568275018,2023-08-09
10366.98892827502,2023-08-10
10375.98892827502,2023-08-11
10135.688388275017,2023-08-14
10217.588208275018,2023-08-16
10339.98892827502,2023-08-17
10354.38874827502,2023-08-18
10331.88874827502,2023-08-21
10274.288568275018,2023-08-22
10425.48892827502,2023-08-23
10426.38874827502,2023-08-24
10300.38874827502,2023-08-25
10352.588208275018,2023-08-28
10388.588208275018,2023-08-29
10254.48892827502,2023-08-30
10145.588208275018,2023-08-31
10293.188388275017,2023-09-01
10401.188388275017,2023-09-04
10355.288568275018,2023-09-05
10310.288568275018,2023-09-06
10464.188388275017,2023-09-07
10543.38874827502,2023-09-08
10682.180123250018,2023-09-11
10657.03287282502,2023-09-12
10657.03287282502,2023-09-13
10657.03287282502,2023-09-14
10657.03287282502,2023-09-15
10657.03287282502,2023-09-18
10657.03287282502,2023-09-20
10657.03287282502,2023-09-21
10657.03287282502,2023-09-22
10657.03287282502,2023-09-25
10657.03287282502,2023-09-26
10657.03287282502,2023-09-27
10657.03287282502,2023-09-28
10714.03371262502,2023-09-29
10775.366677850023,2023-10-03
10491.466507850022,2023-10-04
10591.766847850024,2023-10-05
10627.466507850022,2023-10-06
10471.91616785002,2023-10-09
10583.266847850024,2023-10-10
10527.16616785002,2023-10-11
10488.066337850021,2023-10-12
10319.766847850024,2023-10-13
10311.266847850024,2023-10-16
10324.866677850023,2023-10-17
10260.266847850024,2023-10-18
10235.616677850023,2023-10-19
10097.91616785002,2023-10-20
9925.366677850023,2023-10-23
9980.616677850023,2023-10-25
9824.216507850022,2023-10-26
10064.766847850024,2023-10-27
10133.616677850023,2023-10-30
10139.566337850021,2023-10-31
10154.016847850024,2023-11-01
10250.91616785002,2023-11-02
10353.766847850024,2023-11-03
10289.16616785002,2023-11-06
10380.966507850022,2023-11-07
10358.326497850023,2023-11-08
10356.875747875023,2023-11-09
10356.875747875023,2023-11-10
10356.875747875023,2023-11-12
10356.875747875023,2023-11-13
10356.875747875023,2023-11-15
10356.875747875023,2023-11-16
10356.875747875023,2023-11-17
10348.384368175024,2023-11-20
10299.428118175025,2023-11-21
10253.528298175026,2023-11-22
10271.528298175026,2023-11-23
10278.727758175024,2023-11-24
10352.528298175026,2023-11-28
10427.227758175024,2023-11-29
10357.928118175025,2023-11-30
10483.928118175025,2023-12-01
10897.028298175026,2023-12-04
11140.928118175025,2023-12-05
11113.556868175025,2023-12-06
11113.556868175025,2023-12-07
11113.556868175025,2023-12-08
11113.556868175025,2023-12-11
11113.556868175025,2023-12-12
11113.556868175025,2023-12-13
11113.556868175025,2023-12-14
11113.556868175025,2023-12-15
11113.556868175025,2023-12-18
11113.556868175025,2023-12-19
11113.556868175025,2023-12-20
11113.556868175025,2023-12-21
11113.556868175025,2023-12-22
11113.556868175025,2023-12-26
11113.556868175025,2023-12-27
11113.556868175025,2023-12-28
11113.556868175025,2023-12-29
11113.556868175025,2024-01-01
11113.556868175025,2024-01-02
11113.556868175025,2024-01-03
11113.556868175025,2024-01-04
11113.556868175025,2024-01-05
11113.556868175025,2024-01-08
11059.709708175027,2024-01-09
10997.659368175026,2024-01-10
10971.309538175026,2024-01-11
11199.109028175024,2024-01-12
11309.609028175024,2024-01-15
11255.209708175027,2024-01-16
11069.909368175026,2024-01-17
11109.009198175025,2024-01-18
11099.659368175026,2024-01-19
11161.709708175027,2024-01-20
10714.609028175024,2024-01-23
10939.009198175025,2024-01-24
10844.659368175026,2024-01-25
11018.059538175026,2024-01-29
11082.659368175026,2024-01-30
11316.409368175026,2024-01-31
11437.959708175027,2024-02-01
11410.434582325028,2024-02-02
11410.434582325028,2024-02-05
11410.434582325028,2024-02-06
11410.434582325028,2024-02-07
11410.434582325028,2024-02-08
11410.434582325028,2024-02-09
11410.434582325028,2024-02-12
11410.434582325028,2024-02-13
11410.434582325028,2024-02-14
11410.434582325028,2024-02-15
11410.434582325028,2024-02-16
11410.434582325028,2024-02-19
11410.434582325028,2024-02-20
11410.434582325028,2024-02-21
11410.434582325028,2024-02-22
11410.434582325028,2024-02-23
11410.434582325028,2024-02-26
11410.434582325028,2024-02-27
11410.434582325028,2024-02-28
11410.434582325028,2024-02-29
11410.434582325028,2024-03-01
11410.434582325028,2024-03-02
11410.434582325028,2024-03-04
11410.434582325028,2024-03-05
11410.434582325028,2024-03-06
11410.434582325028,2024-03-07
11410.434582325028,2024-03-11
11410.434582325028,2024-03-12
11410.434582325028,2024-03-13
11410.434582325028,2024-03-14
11410.434582325028,2024-03-15
11368.738181575029,2024-03-18
11261.487881575029,2024-03-19
11448.238031575029,2024-03-20
11568.987881575029,2024-03-21
11604.988181575029,2024-03-22
11505.237881575029,2024-03-26
11403.987881575029,2024-03-27
11689.73773157503,2024-03-28
11778.987881575029,2024-04-01
11900.488331575028,2024-04-02
11871.748330825028,2024-04-03
11871.748330825028,2024-04-04
11871.748330825028,2024-04-05
11871.748330825028,2024-04-08
11871.748330825028,2024-04-09
11871.748330825028,2024-04-10
11871.748330825028,2024-04-12
11871.748330825028,2024-04-15
11871.748330825028,2024-04-16
11871.748330825028,2024-04-18
11871.748330825028,2024-04-19
11871.748330825028,2024-04-22
11871.748330825028,2024-04-23
11871.748330825028,2024-04-24
11871.748330825028,2024-04-25
11871.748330825028,2024-04-26
11871.748330825028,2024-04-29
11871.748330825028,2024-04-30
11871.748330825028,2024-05-02
11871.748330825028,2024-05-03
11871.748330825028,2024-05-06
11871.748330825028,2024-05-07
11871.748330825028,2024-05-08
11871.748330825028,2024-05-09
11871.748330825028,2024-05-10
11871.748330825028,2024-05-13
11871.748330825028,2024-05-14
11871.748330825028,2024-05-15
11871.748330825028,2024-05-16
11871.748330825028,2024-05-17
11871.748330825028,2024-05-18
11871.748330825028,2024-05-21
11871.748330825028,2024-05-22
11871.748330825028,2024-05-23
11871.748330825028,2024-05-24
11871.748330825028,2024-05-27
11871.748330825028,2024-05-28
11871.748330825028,2024-05-29
11871.748330825028,2024-05-30
11871.748330825028,2024-05-31
11871.748330825028,2024-06-03
11871.748330825028,2024-06-04
11871.748330825028,2024-06-05
11871.748330825028,2024-06-06
11871.748330825028,2024-06-07
11871.748330825028,2024-06-10
11871.748330825028,2024-06-11
11871.748330825028,2024-06-12
11871.748330825028,2024-06-13
11871.748330825028,2024-06-14
11871.748330825028,2024-06-18
11871.748330825028,2024-06-19
11871.748330825028,2024-06-20
11871.748330825028,2024-06-21
11871.748330825028,2024-06-24
11871.748330825028,2024-06-25
11871.748330825028,2024-06-26
11871.748330825028,2024-06-27
11871.748330825028,2024-06-28
11871.748330825028,2024-07-01
11871.748330825028,2024-07-02
11871.748330825028,2024-07-03
11871.748330825028,2024-07-04
11871.748330825028,2024-07-05
11871.748330825028,2024-07-08
11871.748330825028,2024-07-09
11871.748330825028,2024-07-10
11871.748330825028,2024-07-11
11871.748330825028,2024-07-12
11871.748330825028,2024-07-15
11871.748330825028,2024-07-16
11871.748330825028,2024-07-18
11871.748330825028,2024-07-19
11871.748330825028,2024-07-22
11871.748330825028,2024-07-23
11871.748330825028,2024-07-24
11871.748330825028,2024-07-25
11871.748330825028,2024-07-26
11871.748330825028,2024-07-29
11871.748330825028,2024-07-30
11871.748330825028,2024-07-31
11871.748330825028,2024-08-01
11871.748330825028,2024-08-02
11871.748330825028,2024-08-05
11679.998710225029,2024-08-06
11829.31035017503,2024-08-07
11820.909930175028,2024-08-08
12048.409930175028,2024-08-09
11884.609790175029,2024-08-12
11673.909930175028,2024-08-13
11750.210070175028,2024-08-14
11877.609790175029,2024-08-16
11900.010210175027,2024-08-19
11992.409930175028,2024-08-20
11925.909930175028,2024-08-21
11992.409930175028,2024-08-22
11923.109790175029,2024-08-23
11918.909930175028,2024-08-26
11919.25973027503,2024-08-27
11898.86222977503,2024-08-28
11898.86222977503,2024-08-29
11898.86222977503,2024-08-30
11898.86222977503,2024-09-02
11898.86222977503,2024-09-03
11898.86222977503,2024-09-04
11898.86222977503,2024-09-05
11898.86222977503,2024-09-06
11898.86222977503,2024-09-09
11845.45285477503,2024-09-10
11634.70285477503,2024-09-11
11921.95285477503,2024-09-12
11968.45285477503,2024-09-13
11888.95285477503,2024-09-16
11849.20285477503,2024-09-17
11996.95285477503,2024-09-18
11954.95285477503,2024-09-19
11831.20285477503,2024-09-20
12133.45285477503,2024-09-23
12079.45285477503,2024-09-24
12049.518479775032,2024-09-25
12049.518479775032,2024-09-26
12049.518479775032,2024-09-27
12049.518479775032,2024-09-30
12049.518479775032,2024-10-01
12049.518479775032,2024-10-03
12049.518479775032,2024-10-04
12049.518479775032,2024-10-07
12049.518479775032,2024-10-08
12049.518479775032,2024-10-09
12049.518479775032,2024-10-10
12049.518479775032,2024-10-11
12049.518479775032,2024-10-14
12049.518479775032,2024-10-15
12049.518479775032,2024-10-16
12049.518479775032,2024-10-17
12049.518479775032,2024-10-18
12049.518479775032,2024-10-21
12049.518479775032,2024-10-22
12049.518479775032,2024-10-23
12049.518479775032,2024-10-24
12049.518479775032,2024-10-25
12049.518479775032,2024-10-28
12049.518479775032,2024-10-29
12049.518479775032,2024-10-30
12049.518479775032,2024-10-31
12049.518479775032,2024-11-01
12049.518479775032,2024-11-04
12049.518479775032,2024-11-05
12049.518479775032,2024-11-06
12049.518479775032,2024-11-07
12049.518479775032,2024-11-08
12049.518479775032,2024-11-11
12049.518479775032,2024-11-12
12049.518479775032,2024-11-13
12049.518479775032,2024-11-14
12049.518479775032,2024-11-18
12049.518479775032,2024-11-19
12049.518479775032,2024-11-21
12549.740354775033,2024-11-22
12975.740354775033,2024-11-25
12944.073479775034,2024-11-26
12944.073479775034,2024-11-27
12944.073479775034,2024-11-28
12944.073479775034,2024-11-29
12944.073479775034,2024-12-02
12944.073479775034,2024-12-03
12944.073479775034,2024-12-04
12944.073479775034,2024-12-05
12944.073479775034,2024-12-06
12944.073479775034,2024-12-09
12944.073479775034,2024-12-10
12944.073479775034,2024-12-11
12944.073479775034,2024-12-12
12944.073479775034,2024-12-13
12944.073479775034,2024-12-16
12944.073479775034,2024-12-17
12944.073479775034,2024-12-18
12944.073479775034,2024-12-19
12944.073479775034,2024-12-20
13050.873479775035,2024-12-23
12914.373479775035,2024-12-24
12920.373479775035,2024-12-26
12728.373479775035,2024-12-27
12558.123479775035,2024-12-30
12657.873479775035,2024-12-31
12631.623479775035,2025-01-01
12751.623479775035,2025-01-02
12634.623479775035,2025-01-03
12379.623479775035,2025-01-06
12414.873479775035,2025-01-07
12300.873479775035,2025-01-08
12140.373479775035,2025-01-09
11882.373479775035,2025-01-10
11676.123479775035,2025-01-13
11972.699729775035,2025-01-14
12061.499729775036,2025-01-15
12263.099729775035,2025-01-16
12227.899729775036,2025-01-17
12470.299729775035,2025-01-20
12147.099729775035,2025-01-21
12057.499729775036,2025-01-22
11936.699729775035,2025-01-23
11908.699729775035,2025-01-24
11989.499729775036,2025-01-27
11959.531729775037,2025-01-28
11959.531729775037,2025-01-29
11959.531729775037,2025-01-30
11959.531729775037,2025-01-31
11959.531729775037,2025-02-01
11959.531729775037,2025-02-03
11959.531729775037,2025-02-04
11959.531729775037,2025-02-05
11959.531729775037,2025-02-06
11959.531729775037,2025-02-07
11959.531729775037,2025-02-10
11959.531729775037,2025-02-11
11959.531729775037,2025-02-12
11959.531729775037,2025-02-13
11842.425729775037,2025-02-14
11931.225729775038,2025-02-17
11900.825729775037,2025-02-18
11924.825729775037,2025-02-19
11963.225729775038,2025-02-20
11840.025729775038,2025-02-21
11750.425729775037,2025-02-24
11662.425729775037,2025-02-25
11550.425729775037,2025-02-27
11308.825729775037,2025-02-28
11412.825729775037,2025-03-03
11744.825729775037,2025-03-04
11973.625729775038,2025-03-05
12000.825729775037,2025-03-06
11989.254604775037,2025-03-07
11976.431479775038,2025-03-10
11976.431479775038,2025-03-11
11976.431479775038,2025-03-12
11976.431479775038,2025-03-13
11976.431479775038,2025-03-17
11976.431479775038,2025-03-18
11976.431479775038,2025-03-19
11976.431479775038,2025-03-20
11976.431479775038,2025-03-21
11976.431479775038,2025-03-24
11976.431479775038,2025-03-25
11976.431479775038,2025-03-26
11976.431479775038,2025-03-27
11976.431479775038,2025-03-28
11976.431479775038,2025-04-01
11976.431479775038,2025-04-02
11976.431479775038,2025-04-03
11976.431479775038,2025-04-04
11976.431479775038,2025-04-07
11976.431479775038,2025-04-08
11976.431479775038,2025-04-09
11976.431479775038,2025-04-11
11976.431479775038,2025-04-15
11976.431479775038,2025-04-16
11976.431479775038,2025-04-17
11976.431479775038,2025-04-21
11976.431479775038,2025-04-22
