account_value,date
14850.642883691871,2024-09-19
15024.799237391871,2024-09-20
15097.010408591872,2024-09-23
15060.412795949123,2024-09-24
15086.2017414679,2024-09-25
15053.225660646325,2024-09-26
15053.225660646325,2024-09-27
15053.225660646325,2024-09-30
14961.322786384826,2024-10-01
14863.625319484825,2024-10-03
14603.098741384825,2024-10-04
14791.414148584825,2024-10-07
14727.698409184826,2024-10-08
14267.529181684826,2024-10-09
14277.440518984826,2024-10-10
14168.415809584825,2024-10-11
14416.199239984826,2024-10-14
14461.508209984826,2024-10-15
14310.006341284827,2024-10-16
14188.238484184825,2024-10-17
14125.938650284825,2024-10-18
14039.568425884825,2024-10-21
13987.179929284826,2024-10-22
13946.118675184825,2024-10-23
13701.167055484826,2024-10-24
14001.338982484825,2024-10-25
14053.727479084826,2024-10-28
14161.336282984825,2024-10-29
14263.281465784825,2024-10-30
14185.406673484826,2024-10-31
14227.883832784826,2024-11-01
14066.470626784825,2024-11-04
13941.870959284826,2024-11-05
13967.357254684825,2024-11-06
13876.739314684824,2024-11-07
13880.987030584825,2024-11-08
13849.837113784824,2024-11-11
13733.732877784825,2024-11-12
13715.326108684825,2024-11-13
13538.337944284825,2024-11-14
13555.328807884825,2024-11-18
13577.983293184825,2024-11-19
13289.138608684825,2024-11-21
13784.705469184824,2024-11-22
13845.589397584825,2024-11-25
13851.253018984826,2024-11-26
13849.837113784824,2024-11-27
13791.784995784827,2024-11-28
13844.173492384825,2024-11-29
13856.916640084826,2024-12-02
13819.869949481576,2024-12-03
13633.197110667403,2024-12-04
13644.5243531674,2024-12-05
13747.885441167402,2024-12-06
13572.313181967402,2024-12-09
13586.472235167403,2024-12-10
13580.808613767402,2024-12-11
13449.129419667403,2024-12-12
13715.319618867401,2024-12-13
13718.1514295674,2024-12-16
13702.576471167402,2024-12-17
13729.478672067402,2024-12-18
13617.622151967402,2024-12-19
13563.817750167402,2024-12-20
13835.671570767401,2024-12-23
13802.096915973401,2024-12-24
13802.096915973401,2024-12-26
13802.096915973401,2024-12-27
13802.096915973401,2024-12-30
13956.642981098652,2024-12-31
13922.402850806653,2025-01-01
13922.402850806653,2025-01-02
13922.402850806653,2025-01-03
13922.402850806653,2025-01-06
13840.047475806654,2025-01-07
14101.997475806655,2025-01-08
14119.047475806654,2025-01-09
13957.847475806653,2025-01-10
13776.497475806655,2025-01-13
13700.547475806654,2025-01-14
13723.797475806654,2025-01-15
13584.297475806654,2025-01-16
13812.147475806652,2025-01-17
13734.647475806652,2025-01-20
13729.997475806655,2025-01-21
13712.947475806654,2025-01-22
13812.147475806652,2025-01-23
13855.547475806654,2025-01-24
13809.047475806654,2025-01-27
13664.897475806652,2025-01-28
13599.797475806654,2025-01-29
13688.147475806652,2025-01-30
14038.447475806654,2025-01-31
14504.997475806655,2025-02-01
14469.149850806656,2025-02-03
14469.149850806656,2025-02-04
14469.149850806656,2025-02-05
14207.697850806659,2025-02-06
13879.697850806659,2025-02-07
13762.897850806658,2025-02-10
13478.097850806658,2025-02-11
13209.297850806657,2025-02-12
13202.897850806658,2025-02-13
13220.497850806658,2025-02-14
13167.697850806659,2025-02-17
13060.497850806658,2025-02-18
13097.297850806657,2025-02-19
12958.097850806658,2025-02-20
12921.297850806657,2025-02-21
12953.297850806657,2025-02-24
13047.697850806659,2025-02-25
12943.697850806659,2025-02-27
12732.497850806658,2025-02-28
12810.897850806658,2025-03-03
12727.697850806659,2025-03-04
13054.097850806658,2025-03-05
13074.897850806658,2025-03-06
13017.297850806657,2025-03-07
13052.497850806658,2025-03-10
13090.897850806658,2025-03-11
13289.297850806657,2025-03-12
13278.097850806658,2025-03-13
13146.897850806658,2025-03-17
13183.697850806659,2025-03-18
12990.097850806658,2025-03-19
13018.897850806658,2025-03-20
13070.097850806658,2025-03-21
13241.297850806657,2025-03-24
13206.461600806659,2025-03-25
13122.93910080666,2025-03-26
13190.139100806657,2025-03-27
13199.739100806659,2025-03-28
13100.539100806658,2025-04-01
13177.339100806657,2025-04-02
13188.539100806658,2025-04-03
13198.139100806657,2025-04-04
13081.339100806657,2025-04-07
13289.339100806657,2025-04-08
13409.339100806657,2025-04-09
13376.035100806657,2025-04-11
13376.035100806657,2025-04-15
13376.035100806657,2025-04-16
13376.035100806657,2025-04-17
13376.035100806657,2025-04-21
13376.035100806657,2025-04-22
13376.035100806657,2025-04-23
13376.035100806657,2025-04-24
13376.035100806657,2025-04-25
13376.035100806657,2025-04-28
13376.035100806657,2025-04-29
13376.035100806657,2025-04-30
13376.035100806657,2025-05-02
13376.035100806657,2025-05-05
13376.035100806657,2025-05-06
13376.035100806657,2025-05-07
13376.035100806657,2025-05-08
13376.035100806657,2025-05-09
13713.659975806657,2025-05-12
13679.908725806657,2025-05-13
13683.946475806659,2025-05-14
13793.996475806658,2025-05-15
13888.546475806657,2025-05-16
13854.779725806658,2025-05-19
13807.090100806658,2025-05-20
13773.385350806659,2025-05-21
13525.92785080666,2025-05-22
13842.12785080666,2025-05-23
14046.72785080666,2025-05-26
14012.40310080666,2025-05-27
13539.29110080666,2025-05-28
13492.89110080666,2025-05-29
13470.491100806661,2025-05-30
13510.491100806661,2025-06-02
13435.29110080666,2025-06-03
13436.89110080666,2025-06-04
13504.091100806661,2025-06-05
13566.491100806661,2025-06-06
13630.491100806661,2025-06-09
13756.89110080666,2025-06-10
13729.69110080666,2025-06-11
13564.89110080666,2025-06-12
13337.69110080666,2025-06-13
13475.29110080666,2025-06-16
13449.69110080666,2025-06-17
13401.69110080666,2025-06-18
13404.89110080666,2025-06-19
13486.491100806661,2025-06-20
13337.69110080666,2025-06-23
13352.091100806661,2025-06-24
13416.091100806661,2025-06-25
13542.491100806661,2025-06-26
13489.69110080666,2025-06-27
13481.69110080666,2025-06-30
