account_value,date
9521.61664140333,2024-09-09
9516.066641403331,2024-09-10
9455.91664140333,2024-09-11
9625.716641403329,2024-09-12
9582.66664140333,2024-09-13
9575.016641403328,2024-09-16
9580.716641403329,2024-09-17
9527.61664140333,2024-09-18
9564.966641403329,2024-09-19
9662.466641403329,2024-09-20
9707.16664140333,2024-09-23
9683.16664140333,2024-09-24
9660.82601640333,2024-09-25
9660.82601640333,2024-09-26
9660.82601640333,2024-09-27
9660.82601640333,2024-09-30
9568.177391403331,2024-10-01
9221.077391403329,2024-10-03
9098.377391403332,2024-10-04
9003.577391403329,2024-10-07
9163.327391403329,2024-10-08
9026.827391403329,2024-10-09
9005.52739140333,2024-10-10
9011.827391403329,2024-10-11
9014.377391403332,2024-10-14
8843.37739140333,2024-10-15
8903.677391403331,2024-10-16
8917.77739140333,2024-10-17
8935.02739140333,2024-10-18
8994.427391403331,2024-10-21
8839.32739140333,2024-10-22
8810.37739140333,2024-10-23
8818.02739140333,2024-10-24
8746.32739140333,2024-10-25
8785.32739140333,2024-10-28
8819.22739140333,2024-10-29
8842.62739140333,2024-10-30
8771.52739140333,2024-10-31
8811.12739140333,2024-11-01
8592.12739140333,2024-11-04
8611.02739140333,2024-11-05
8731.32739140333,2024-11-06
8613.12739140333,2024-11-07
8481.72739140333,2024-11-08
8415.427391403331,2024-11-11
8424.72739140333,2024-11-12
8291.52739140333,2024-11-13
8384.82739140333,2024-11-14
8343.72739140333,2024-11-18
8229.12739140333,2024-11-19
8117.22739140333,2024-11-21
8371.62739140333,2024-11-22
8501.22739140333,2024-11-25
8553.427391403331,2024-11-26
8538.427391403331,2024-11-27
8404.02739140333,2024-11-28
8532.427391403331,2024-11-29
8634.12739140333,2024-12-02
8719.02739140333,2024-12-03
8632.927391403331,2024-12-04
8711.52739140333,2024-12-05
8648.52739140333,2024-12-06
8628.85414140333,2024-12-09
8547.626891403328,2024-12-10
8507.72689140333,2024-12-11
8415.926891403331,2024-12-12
8475.626891403328,2024-12-13
8448.326891403329,2024-12-16
8310.326891403329,2024-12-17
8358.02689140333,2024-12-18
8221.22689140333,2024-12-19
8070.326891403329,2024-12-20
8172.326891403329,2024-12-23
8175.0268914033295,2024-12-24
8137.826891403329,2024-12-26
8164.826891403329,2024-12-27
8102.72689140333,2024-12-30
8131.22689140333,2024-12-31
8166.0268914033295,2025-01-01
8289.326891403329,2025-01-02
8345.426891403331,2025-01-03
8146.5268914033295,2025-01-06
8283.626891403328,2025-01-07
8431.52689140333,2025-01-08
8367.02689140333,2025-01-09
8289.926891403331,2025-01-10
8277.626891403328,2025-01-13
8271.02689140333,2025-01-14
8351.72689140333,2025-01-15
8437.22689140333,2025-01-16
8652.626891403328,2025-01-17
8671.22689140333,2025-01-20
8651.64514140333,2025-01-21
8651.64514140333,2025-01-22
8551.788641403333,2025-01-23
8447.688641403332,2025-01-24
8345.988641403332,2025-01-27
8376.288641403333,2025-01-28
8382.888641403333,2025-01-29
8488.188641403332,2025-01-30
8560.488641403332,2025-01-31
8557.488641403332,2025-02-01
8445.288641403333,2025-02-03
8681.088641403334,2025-02-04
8639.088641403334,2025-02-05
8619.915641403333,2025-02-06
8619.915641403333,2025-02-07
8619.915641403333,2025-02-10
8488.310891403333,2025-02-11
8378.510891403334,2025-02-12
8375.810891403333,2025-02-13
8382.710891403334,2025-02-14
8428.610891403334,2025-02-17
8431.610891403334,2025-02-18
8443.910891403335,2025-02-19
8477.210891403334,2025-02-20
8448.110891403334,2025-02-21
8366.510891403334,2025-02-24
8303.210891403334,2025-02-25
8321.810891403333,2025-02-27
8279.810891403333,2025-02-28
8106.710891403333,2025-03-03
8050.610891403334,2025-03-04
8132.810891403333,2025-03-05
8336.810891403333,2025-03-06
8578.010891403334,2025-03-07
8509.610891403334,2025-03-10
8563.010891403334,2025-03-11
8621.510891403334,2025-03-12
8566.610891403334,2025-03-13
8541.962141403334,2025-03-17
8526.176516403333,2025-03-18
8576.276516403334,2025-03-19
8708.276516403334,2025-03-20
8751.476516403334,2025-03-21
8732.331266403333,2025-03-24
8732.331266403333,2025-03-25
8732.331266403333,2025-03-26
8732.331266403333,2025-03-27
8694.558266403332,2025-03-28
8559.558266403332,2025-04-01
8550.858266403333,2025-04-02
8536.158266403334,2025-04-03
8272.158266403334,2025-04-04
8038.158266403333,2025-04-07
8137.158266403333,2025-04-08
8156.058266403332,2025-04-09
8357.658266403334,2025-04-11
8484.558266403332,2025-04-15
8479.758266403333,2025-04-16
8690.958266403333,2025-04-17
8816.958266403333,2025-04-21
8791.158266403334,2025-04-22
8843.958266403333,2025-04-23
8824.458266403333,2025-04-24
8824.458266403333,2025-04-25
9085.054266403333,2025-04-28
9263.610266403333,2025-04-29
9295.410266403333,2025-04-30
9274.335266403334,2025-05-02
9274.335266403334,2025-05-05
9274.335266403334,2025-05-06
9274.335266403334,2025-05-07
9274.335266403334,2025-05-08
9274.335266403334,2025-05-09
9274.335266403334,2025-05-12
9127.987766403336,2025-05-13
9106.752266403337,2025-05-14
9106.752266403337,2025-05-15
9098.139266403337,2025-05-16
9076.293266403338,2025-05-19
9076.293266403338,2025-05-20
9076.293266403338,2025-05-21
9076.293266403338,2025-05-22
9159.552266403336,2025-05-23
9207.552266403336,2025-05-26
9131.352266403335,2025-05-27
9076.152266403338,2025-05-28
9105.552266403336,2025-05-29
9124.152266403338,2025-05-30
9080.952266403337,2025-06-02
9031.752266403337,2025-06-03
9139.752266403337,2025-06-04
9253.152266403338,2025-06-05
9259.752266403337,2025-06-06
9238.099766403337,2025-06-09
9238.099766403337,2025-06-10
9238.099766403337,2025-06-11
9238.099766403337,2025-06-12
9238.099766403337,2025-06-13
9276.081266403335,2025-06-16
9236.481266403336,2025-06-17
9229.881266403334,2025-06-18
9249.081266403335,2025-06-19
9446.481266403336,2025-06-20
9390.081266403335,2025-06-23
9354.081266403335,2025-06-24
9453.081266403335,2025-06-25
9431.071766403335,2025-06-26
9431.071766403335,2025-06-27
9431.071766403335,2025-06-30
