trade_id,date,symbol,action,quantity,price,transaction_cost,total_value,portfolio_value,position_before,position_after
70,2022-07-06,ITC,Sell,35,273.08092908,23.8945812945,9557.8325178,13104.123795718651,35,0
71,2022-10-03,ITC,Buy,42,306.21311346,32.1523769133,12860.95076532,13406.975409385352,0,42
72,2022-10-25,ITC,Sell,42,326.88533107,34.32295976235,13729.18390494,13905.881598663003,42,0
73,2022-11-16,ITC,Buy,42,324.80868882,34.1049123261,13641.964930439999,13855.918546416906,0,42
74,2022-12-09,ITC,Sell,2,322.26004037,1.61130020185,644.52008074,13831.086361635054,42,40
75,2022-12-12,ITC,Sell,40,323.95914563,32.395914563000005,12958.3658252,13798.690447072055,40,0
76,2022-12-23,ITC,Buy,44,308.38418716,33.92226058760001,13568.904235040001,14092.880644564455,0,44
77,2023-01-05,ITC,Sell,44,314.75576108,34.6231337188,13849.25348752,14010.494305245655,44,0
78,2023-01-27,ITC,Buy,42,326.60215944,34.293226741199994,13717.290696479999,13928.626263524457,0,42
79,2023-01-30,ITC,Sell,42,325.46942575,34.17428970375,13669.7158815,13894.451973820707,42,0
80,2023-02-02,ITC,Buy,13,357.37451107,11.614671609775,4645.86864391,13907.99297457093,0,13
81,2023-02-03,ITC,Sell,13,359.30956279,11.677560790675,4671.02431627,13896.315413780256,13,0
82,2023-03-20,ITC,Buy,38,357.56327957,33.96851155915,13587.40462366,13795.988856921105,0,38
83,2023-03-31,ITC,Sell,9,361.99979233,8.144995327424999,3257.9981309699997,13896.867938743682,38,29
84,2023-04-03,ITC,Sell,29,357.65767326,25.93018131135,10372.07252454,13870.937757432333,29,0
85,2023-04-13,ITC,Buy,37,373.42143798,34.54148301315,13816.59320526,13995.307349089184,0,37
86,2023-04-17,ITC,Sell,37,377.71633189,34.938760699824996,13975.504279929999,13960.36858838936,37,0
87,2023-07-27,ITC,Buy,31,438.97783521,34.020782228775005,13608.31289151,14025.839338220585,0,31
88,2023-09-07,ITC,Sell,21,420.90144401,22.097325810525,8838.93032421,13313.20440465006,31,10
89,2023-09-08,ITC,Sell,10,417.83364916,10.445841229000001,4178.3364916,13302.75856342106,10,0
90,2023-09-12,ITC,Buy,1,425.85711262,1.0646427815500001,425.85711262,13303.91218173951,0,1
91,2023-09-13,ITC,Buy,16,428.07537372,17.1230149488,6849.20597952,13229.82273680071,1,17
92,2023-09-14,ITC,Sell,17,424.72440725,18.050787308125,7220.31492325,13211.771949492588,17,0
93,2023-09-20,ITC,Buy,10,427.55621788,10.688905447,4275.5621788,13149.638389845588,0,10
94,2023-09-21,ITC,Sell,10,422.41175246,10.560293811500001,4224.1175246,13139.078096034089,10,0
95,2023-10-04,ITC,Buy,31,411.6508815,31.902943316250003,12761.177326500001,13105.711465397839,0,31
96,2023-10-19,ITC,Sell,31,425.14915996,32.9490598969,13179.623958760001,13492.672725080942,31,0
97,2023-10-25,ITC,Buy,32,408.44149612,32.6753196896,13070.12787584,13509.837272271343,0,32
98,2023-11-10,ITC,Sell,24,412.07563421,24.7245380526,9889.81522104,13565.913202298743,32,8
99,2023-11-12,ITC,Buy,9,413.86912372,9.312055283700001,3724.82211348,13517.286176065043,8,17
100,2023-11-13,ITC,Sell,17,411.55647837,17.491150330725,6996.46013229,13499.795025734318,17,0
101,2023-11-15,ITC,Buy,32,417.17291223,33.3738329784,13349.53319136,13366.74085451592,0,32
102,2023-11-16,ITC,Sell,32,414.05790166,33.1246321328,13249.85285312,13333.61622238312,32,0
103,2023-12-04,ITC,Buy,31,428.59452956,33.216076040900006,13286.43041636,13233.09773956222,0,31
104,2023-12-05,ITC,Sell,16,426.42348418,17.056939367200002,6822.77574688,13378.869911545022,31,15
105,2023-12-06,ITC,Buy,15,437.27875827,16.397953435125,6559.18137405,13216.633993709895,15,30
106,2023-12-07,ITC,Sell,30,432.41749279,32.431311959249996,12972.524783699999,13184.202681750645,30,0
107,2024-01-11,ITC,Buy,8,436.7123867,8.734247734,3493.6990936,13206.052139936646,0,8
108,2024-01-12,ITC,Sell,8,440.53534994,8.8107069988,3524.28279952,13197.241432937846,8,0
109,2024-01-29,ITC,Buy,31,424.58279784,32.9051668326,13162.066733040001,12820.507258495247,0,31
110,2024-02-27,ITC,Sell,9,388.09963754,8.73224184465,3492.89673786,11965.441212760596,31,22
111,2024-02-28,ITC,Sell,18,385.40941744,17.343423784800002,6937.369513920001,11940.546293975796,22,4
112,2024-02-29,ITC,Sell,4,383.52154369,3.8352154369,1534.08617476,11936.711078538898,4,0
113,2024-03-22,ITC,Buy,29,404.57135492,29.3314232317,11732.56929268,11881.3736469172,0,29
114,2024-04-03,ITC,Sell,29,401.36196954,29.098742791650004,11639.49711666,11785.20873649555,29,0
115,2024-04-08,ITC,Buy,29,405.04332336,29.365640943600003,11746.25637744,11680.56412966195,0,29
116,2024-04-09,ITC,Sell,29,402.44749695,29.177443528875003,11670.97741155,11651.386686133077,29,0
117,2024-04-10,ITC,Buy,28,412.45322784,28.871725948799998,11548.69037952,11441.467867384279,0,28
118,2024-04-12,ITC,Sell,28,405.98726024,28.4191082168,11367.64328672,11413.04875916748,28,0
119,2024-04-19,ITC,Buy,28,400.93718851,28.0656031957,11226.24127828,11399.51951949178,0,28
120,2024-04-22,ITC,Sell,28,401.45634435,28.1019441045,11240.7776418,11371.41757538728,28,0
121,2024-05-10,ITC,Buy,27,409.05505509,27.611216218575002,11044.48648743,11305.576915528707,0,27
122,2024-05-23,ITC,Sell,27,416.6065501,28.12094213175,11248.3768527,11519.575782306956,27,0
123,2024-05-29,ITC,Buy,28,406.78960658,28.4752724606,11390.10898424,11303.445858886358,0,28
124,2024-07-12,ITC,Sell,28,433.31421395,30.3319949765,12132.7979906,12203.457521229859,28,0
125,2024-10-09,ITC,Buy,13,464.13376242,15.08434727865,6033.73891146,12192.66808678121,0,13
126,2024-10-10,ITC,Buy,13,464.46414033,15.095084560725002,6038.033824290001,12083.084920740484,13,26
127,2024-11-13,ITC,Sell,26,445.72699332,28.972254565800004,11588.901826320001,11661.434925394686,26,0
128,2024-11-14,ITC,Buy,26,439.82738784,28.5887802096,11435.51208384,11647.571560305087,0,26
129,2024-12-05,ITC,Sell,1,441.29049,1.103226225,441.29049,11755.917815120089,26,25
130,2024-12-06,ITC,Sell,25,444.7358596,27.795991225,11118.396490000001,11728.12182389509,25,0
131,2024-12-23,ITC,Buy,26,447.66206392,29.098034154799997,11639.21366192,11802.10169662029,0,26
132,2024-12-31,ITC,Sell,1,456.53507056,1.1413376764,456.53507056,11935.66015120389,26,25
133,2025-01-01,ITC,Sell,6,456.81825162,6.8522737743,2740.90950972,12020.27536094959,25,19
134,2025-01-02,ITC,Buy,7,461.6323297,8.07856576975,3231.4263079,11829.35622193984,19,26
135,2025-01-03,ITC,Sell,26,454.59999996,29.548999997400003,11819.59999896,11799.807221942441,26,0
136,2025-01-14,ITC,Buy,26,436.6,28.379,11351.6,11790.928221942442,0,26
137,2025-02-06,ITC,Sell,26,441.1,28.6715,11468.6,11859.756721942444,26,0
138,2025-02-10,ITC,Buy,27,427.2,28.836,11534.4,11590.620721942445,0,27
139,2025-03-10,ITC,Sell,23,405.0,23.2875,9315.0,11213.033221942444,27,4
140,2025-03-11,ITC,Sell,4,406.2,4.062,1624.8,11208.971221942444,4,0
141,2025-05-29,ITC,Buy,26,418.75,27.21875,10887.5,11163.552471942445,0,26
