account_value,date
10774.046414886865,2021-12-13
10774.046414886865,2021-12-14
10774.046414886865,2021-12-15
10774.046414886865,2021-12-16
10774.046414886865,2021-12-17
10774.046414886865,2021-12-20
10876.476604322466,2021-12-21
10993.098412445866,2021-12-22
10981.972100632465,2021-12-23
10979.287958757766,2021-12-24
10979.287958757766,2021-12-27
10979.287958757766,2021-12-28
10979.287958757766,2021-12-29
10979.287958757766,2021-12-30
10979.287958757766,2021-12-31
10979.287958757766,2022-01-03
11001.185687942841,2022-01-04
11008.836556069493,2022-01-05
10960.629152389492,2022-01-06
11002.769697521991,2022-01-07
11004.544561866993,2022-01-10
11033.643712484492,2022-01-11
11087.580727785842,2022-01-12
11081.858719246642,2022-01-13
11081.858719246642,2022-01-14
11088.12521600414,2022-01-17
11071.40670880819,2022-01-18
11053.60073404169,2022-01-19
10913.31350430169,2022-01-20
10911.954972802265,2022-01-21
10676.66748182499,2022-01-24
10664.350536420041,2022-01-25
10632.43938334004,2022-01-27
10630.39670060004,2022-01-28
10650.782844550116,2022-01-31
10648.07447407489,2022-02-01
10648.07447407489,2022-02-02
10648.07447407489,2022-02-03
10648.07447407489,2022-02-04
10638.983105956517,2022-02-07
10671.714623011918,2022-02-08
10666.367220019518,2022-02-09
10666.367220019518,2022-02-10
10666.367220019518,2022-02-11
10666.367220019518,2022-02-14
10833.308021066643,2022-02-15
10819.588285635144,2022-02-16
10819.588285635144,2022-02-17
10819.588285635144,2022-02-18
10777.970667627069,2022-02-21
10747.78481001877,2022-02-22
10713.853579918768,2022-02-23
10496.36001219507,2022-02-24
10568.045126246918,2022-02-25
10700.129645639268,2022-02-28
10689.418952121969,2022-03-02
10689.418952121969,2022-03-03
10689.418952121969,2022-03-04
10689.418952121969,2022-03-07
10663.139498066019,2022-03-08
11191.35274499352,2022-03-09
11184.626711703371,2022-03-10
11181.91192958742,2022-03-11
11181.91192958742,2022-03-14
11181.91192958742,2022-03-15
11197.341662845496,2022-03-16
11194.614284072446,2022-03-17
11194.614284072446,2022-03-21
11220.752225685172,2022-03-22
11217.879816663846,2022-03-23
11217.879816663846,2022-03-24
11217.879816663846,2022-03-25
11217.879816663846,2022-03-28
11215.176723232522,2022-03-29
11317.662429130221,2022-03-30
11230.961894630222,2022-03-31
11305.203607688924,2022-04-01
11337.273318308922,2022-04-04
11183.459307278921,2022-04-05
11154.861748778923,2022-04-06
10966.11827118892,2022-04-07
11140.971097478923,2022-04-08
11116.728539066124,2022-04-11
11005.175364466122,2022-04-12
10983.840450966121,2022-04-13
10968.072313621522,2022-04-18
11056.089152881521,2022-04-19
11050.095467763522,2022-04-20
11050.095467763522,2022-04-21
11050.095467763522,2022-04-22
10953.821106179023,2022-04-25
11164.30226884027,2022-04-26
11162.905323743871,2022-04-27
11269.627893885274,2022-04-28
11199.246068020348,2022-04-29
11161.773620453496,2022-05-02
10885.965738453497,2022-05-04
10739.240233852797,2022-05-05
10715.063381833297,2022-05-06
10712.089406086347,2022-05-09
10712.089406086347,2022-05-10
10697.774047176896,2022-05-11
10649.692268486022,2022-05-12
10693.634369221472,2022-05-13
10688.671466991022,2022-05-16
10824.751224175021,2022-05-17
10816.140806053547,2022-05-18
10816.140806053547,2022-05-19
11193.084611113998,2022-05-20
11175.214881969947,2022-05-23
11175.214881969947,2022-05-24
11175.214881969947,2022-05-25
11175.214881969947,2022-05-26
11175.214881969947,2022-05-27
11250.805173985747,2022-05-30
11244.757017327747,2022-05-31
11244.757017327747,2022-06-01
11244.757017327747,2022-06-02
11244.757017327747,2022-06-03
11244.757017327747,2022-06-06
11244.757017327747,2022-06-07
11244.757017327747,2022-06-08
11275.574234341548,2022-06-09
11272.398146371223,2022-06-10
11140.450543504097,2022-06-13
11042.6486865337,2022-06-14
10990.396384831149,2022-06-15
10968.0260581769,2022-06-16
10965.1209093769,2022-06-17
10965.1209093769,2022-06-20
10965.1209093769,2022-06-21
10965.1209093769,2022-06-22
10965.1209093769,2022-06-23
11004.527834319175,2022-06-24
10996.016485970575,2022-06-27
10996.016485970575,2022-06-28
10996.016485970575,2022-06-29
10996.016485970575,2022-06-30
10996.016485970575,2022-07-01
10993.233671170827,2022-07-04
11071.020392129325,2022-07-05
10973.879933029326,2022-07-06
10866.071676729325,2022-07-07
10881.050442429325,2022-07-08
11028.577529929325,2022-07-11
11012.917416129323,2022-07-12
10818.181660629325,2022-07-13
10907.151388629325,2022-07-14
10928.259564329326,2022-07-15
11021.088147129325,2022-07-18
11088.497131729326,2022-07-19
11289.597455125524,2022-07-20
11264.974049398024,2022-07-21
11262.1525371084,2022-07-22
11221.7718992363,2022-07-25
11220.023907625276,2022-07-26
11214.527956204027,2022-07-27
11214.527956204027,2022-07-28
11214.527956204027,2022-07-29
11214.527956204027,2022-08-01
11214.527956204027,2022-08-02
11214.527956204027,2022-08-03
11214.527956204027,2022-08-04
11194.405420454877,2022-08-05
11233.797286279876,2022-08-08
11234.938624147228,2022-08-10
11232.007941812852,2022-08-11
11232.007941812852,2022-08-12
11232.007941812852,2022-08-16
11232.007941812852,2022-08-17
11232.007941812852,2022-08-18
11207.448925986977,2022-08-19
11172.871696844852,2022-08-22
11261.153267694626,2022-08-23
11245.938458718627,2022-08-24
11235.952293424552,2022-08-25
11226.587671093352,2022-08-26
11223.616702515852,2022-08-29
11223.616702515852,2022-08-30
11223.616702515852,2022-09-01
11223.616702515852,2022-09-02
11223.616702515852,2022-09-05
11223.616702515852,2022-09-06
11223.616702515852,2022-09-07
11223.616702515852,2022-09-08
11223.616702515852,2022-09-09
11223.616702515852,2022-09-12
11223.616702515852,2022-09-13
11223.616702515852,2022-09-14
11223.616702515852,2022-09-15
11223.616702515852,2022-09-16
11223.616702515852,2022-09-19
11223.616702515852,2022-09-20
11223.616702515852,2022-09-21
11223.616702515852,2022-09-22
11223.616702515852,2022-09-23
11099.696400243352,2022-09-26
11169.30138161005,2022-09-27
10879.694360710051,2022-09-28
10847.238401410053,2022-09-29
11085.324424210052,2022-09-30
11047.875240410052,2022-10-03
11246.24243191005,2022-10-04
11286.642611310053,2022-10-06
11318.367516913353,2022-10-07
11240.535697869753,2022-10-10
11036.655804976503,2022-10-11
11112.737226269852,2022-10-12
11147.008903569851,2022-10-13
11094.871922988354,2022-10-14
11250.320080308353,2022-10-17
11313.820561769227,2022-10-18
11369.118968392027,2022-10-19
11372.371668415377,2022-10-20
11346.043757415378,2022-10-21
11355.413769947427,2022-10-24
11285.87158898743,2022-10-25
11308.063146806951,2022-10-27
11472.723463064303,2022-10-28
11471.901261014003,2022-10-31
11469.00791426753,2022-11-01
11469.00791426753,2022-11-02
11469.00791426753,2022-11-03
11469.00791426753,2022-11-04
11469.00791426753,2022-11-07
11469.00791426753,2022-11-09
11469.00791426753,2022-11-10
11541.003970026904,2022-11-11
11532.044082591156,2022-11-14
11515.432419046256,2022-11-15
11472.62493800613,2022-11-16
11487.83134930613,2022-11-17
11480.02578187123,2022-11-18
11434.635498830532,2022-11-21
11438.163824860132,2022-11-22
11435.252945200182,2022-11-23
11435.252945200182,2022-11-24
11435.252945200182,2022-11-25
11435.252945200182,2022-11-28
11435.252945200182,2022-11-29
11435.252945200182,2022-11-30
11435.252945200182,2022-12-01
11428.027885523432,2022-12-02
11349.765741808282,2022-12-05
11365.259093243683,2022-12-06
11239.112085193683,2022-12-07
11231.564939884309,2022-12-08
11146.638316445507,2022-12-09
11144.348014926309,2022-12-12
11138.41719881711,2022-12-13
11138.41719881711,2022-12-14
11138.41719881711,2022-12-15
11138.41719881711,2022-12-16
11138.41719881711,2022-12-19
11138.41719881711,2022-12-20
11138.41719881711,2022-12-21
11138.41719881711,2022-12-22
11138.41719881711,2022-12-23
11152.574806002609,2022-12-26
11146.846102230209,2022-12-27
11146.846102230209,2022-12-28
11143.436581019534,2022-12-29
11144.091033876159,2022-12-30
11170.146496396159,2023-01-02
11164.30011162786,2023-01-03
11143.92202480791,2023-01-04
11112.474583424459,2023-01-05
11200.118769247058,2023-01-06
11414.763214509157,2023-01-09
11362.219876245159,2023-01-10
11332.941423485157,2023-01-11
11200.532401577433,2023-01-12
11186.833263083457,2023-01-13
11082.426300236533,2023-01-16
11224.188074576534,2023-01-17
11204.582405542034,2023-01-18
11195.759491357909,2023-01-19
11112.880714106708,2023-01-20
11045.73296632891,2023-01-23
10980.59408302891,2023-01-24
10828.98163012891,2023-01-25
10623.80595002891,2023-01-27
10725.48570412891,2023-01-30
10698.704317528909,2023-01-31
10635.380244428909,2023-02-01
10576.59682812891,2023-02-02
10585.90238282891,2023-02-03
10506.23775552891,2023-02-06
10481.04421442891,2023-02-07
10690.079203028909,2023-02-08
10708.69031262891,2023-02-09
10626.76011183271,2023-02-10
10563.73671043076,2023-02-13
10812.26311163076,2023-02-14
10948.13256287736,2023-02-15
10937.265660870886,2023-02-16
10951.087814130886,2023-02-17
10901.472911256136,2023-02-20
10949.648086139085,2023-02-21
10799.306091059085,2023-02-22
10744.634436552886,2023-02-23
10810.817357652884,2023-02-24
10759.53369645426,2023-02-27
10636.155386014261,2023-02-28
10701.359147123687,2023-03-01
10677.297071298784,2023-03-02
10704.237741728786,2023-03-03
10701.53073326901,2023-03-06
10701.53073326901,2023-03-08
10701.53073326901,2023-03-09
10701.53073326901,2023-03-10
10661.57880922076,2023-03-13
10627.922206413261,2023-03-14
10481.493741865661,2023-03-15
10425.802833725762,2023-03-16
10413.093715525762,2023-03-17
10313.909665925761,2023-03-20
10624.624408625761,2023-03-21
10644.53026121501,2023-03-22
10550.434216422285,2023-03-23
10340.783018446535,2023-03-24
10496.253872246536,2023-03-27
10536.40671679471,2023-03-28
10485.557534204709,2023-03-29
10917.84662623646,2023-03-31
10894.220219904411,2023-04-03
10891.67826010441,2023-04-05
10907.643164639561,2023-04-06
10885.03761173956,2023-04-10
10903.280073630885,2023-04-11
10921.981605870886,2023-04-12
10938.050891750885,2023-04-13
10943.553652104634,2023-04-17
10928.56556956771,2023-04-18
10933.85380284771,2023-04-19
10931.184697387711,2023-04-20
10931.184697387711,2023-04-21
10931.184697387711,2023-04-24
10931.184697387711,2023-04-25
10931.184697387711,2023-04-26
10931.184697387711,2023-04-27
10931.184697387711,2023-04-28
10931.184697387711,2023-05-02
10931.184697387711,2023-05-03
10931.184697387711,2023-05-04
10931.184697387711,2023-05-05
10931.184697387711,2023-05-08
10931.184697387711,2023-05-09
10931.184697387711,2023-05-10
10931.184697387711,2023-05-11
10927.27972347921,2023-05-12
10934.986379445612,2023-05-15
10819.518913965912,2023-05-16
10764.07846144816,2023-05-17
10743.858285378035,2023-05-18
10730.047196634536,2023-05-19
10730.047196634536,2023-05-22
10730.047196634536,2023-05-23
10730.047196634536,2023-05-24
10730.047196634536,2023-05-25
10730.047196634536,2023-05-26
10730.047196634536,2023-05-29
10730.047196634536,2023-05-30
10730.047196634536,2023-05-31
10730.047196634536,2023-06-01
10730.047196634536,2023-06-02
10730.047196634536,2023-06-05
10730.047196634536,2023-06-06
10730.047196634536,2023-06-07
10730.047196634536,2023-06-08
10730.047196634536,2023-06-09
10730.047196634536,2023-06-12
10730.047196634536,2023-06-13
10730.047196634536,2023-06-14
10730.047196634536,2023-06-15
10730.047196634536,2023-06-16
10730.047196634536,2023-06-19
10730.047196634536,2023-06-20
10730.413585719936,2023-06-21
10701.357217977811,2023-06-22
10657.92637826156,2023-06-23
10628.926241036235,2023-06-26
10620.43021280826,2023-06-27
10620.43021280826,2023-06-28
10620.43021280826,2023-06-30
10620.43021280826,2023-07-03
10620.43021280826,2023-07-04
10620.43021280826,2023-07-05
10620.43021280826,2023-07-06
10620.43021280826,2023-07-07
10620.43021280826,2023-07-10
10630.78542278081,2023-07-11
10630.416945519186,2023-07-12
10579.196108131035,2023-07-13
10570.863097334786,2023-07-14
10720.273197883162,2023-07-17
10757.048977239912,2023-07-18
10802.418947044212,2023-07-19
10902.04622219421,2023-07-20
10699.295972194212,2023-07-21
10484.37525969421,2023-07-24
10477.975659694213,2023-07-25
10569.653909694212,2023-07-26
10545.272909694213,2023-07-27
10576.741309694215,2023-07-28
10567.261871819213,2023-07-31
10567.261871819213,2023-08-01
10567.261871819213,2023-08-02
10567.261871819213,2023-08-03
10567.261871819213,2023-08-04
10567.261871819213,2023-08-07
10567.261871819213,2023-08-08
10567.261871819213,2023-08-09
10567.261871819213,2023-08-10
10567.261871819213,2023-08-11
10567.261871819213,2023-08-14
10567.261871819213,2023-08-16
10567.261871819213,2023-08-17
10567.261871819213,2023-08-18
10567.261871819213,2023-08-21
10567.261871819213,2023-08-22
10567.261871819213,2023-08-23
10567.261871819213,2023-08-24
10567.261871819213,2023-08-25
10567.261871819213,2023-08-28
10567.261871819213,2023-08-29
10567.261871819213,2023-08-30
10567.261871819213,2023-08-31
10567.261871819213,2023-09-01
10567.261871819213,2023-09-04
10567.261871819213,2023-09-05
10567.261871819213,2023-09-06
10567.261871819213,2023-09-07
10567.261871819213,2023-09-08
10567.261871819213,2023-09-11
10567.261871819213,2023-09-12
10567.261871819213,2023-09-13
10567.261871819213,2023-09-14
10567.261871819213,2023-09-15
10567.261871819213,2023-09-18
10476.675034319214,2023-09-20
10404.039634819215,2023-09-21
10361.683634819214,2023-09-22
10303.683634819214,2023-09-25
10311.883634819214,2023-09-26
10417.483234819214,2023-09-27
10278.284034819215,2023-09-28
10321.883634819214,2023-09-29
10214.483234819214,2023-10-03
10198.483234819214,2023-10-04
10198.284034819215,2023-10-05
10213.883634819214,2023-10-06
10134.883634819214,2023-10-09
10175.483234819214,2023-10-10
10322.083634819215,2023-10-11
10339.483234819214,2023-10-12
10333.310035069215,2023-10-13
10317.560035069215,2023-10-16
10351.160035069213,2023-10-17
10257.410035069213,2023-10-18
10180.199635069213,2023-10-19
10152.000435069214,2023-10-20
10008.400035069213,2023-10-23
9987.400035069213,2023-10-25
9861.600035069214,2023-10-26
10018.800035069215,2023-10-27
10205.600035069214,2023-10-30
10116.609060069213,2023-10-31
10151.749185194214,2023-11-01
10185.862385694214,2023-11-02
10179.561885694213,2023-11-03
10198.861885694214,2023-11-06
10183.661885694215,2023-11-07
10205.197385694213,2023-11-08
10141.822635694214,2023-11-09
10150.557673194213,2023-11-10
10213.558073194214,2023-11-12
10159.581748194216,2023-11-13
10303.163148069214,2023-11-15
10307.897023069214,2023-11-16
10294.270273069214,2023-11-17
10284.970423069215,2023-11-20
10341.133335444214,2023-11-21
10344.486185694215,2023-11-22
10345.150935694215,2023-11-23
10340.556460694215,2023-11-24
10338.314085819215,2023-11-28
10348.235386194216,2023-11-29
10278.485386194216,2023-11-30
10339.941761194217,2023-12-01
10427.598886194215,2023-12-04
10477.223636194216,2023-12-05
10532.551698694217,2023-12-06
10521.375123569216,2023-12-07
10511.332498569216,2023-12-08
10522.132798569217,2023-12-11
10416.232498569216,2023-12-12
10437.952436069216,2023-12-13
10459.025023569217,2023-12-14
10452.864648819217,2023-12-15
10462.445098694217,2023-12-18
10511.792748694217,2023-12-19
10465.367448694218,2023-12-20
10562.090936569219,2023-12-21
10565.137749069218,2023-12-22
10600.931436569219,2023-12-26
10627.33173656922,2023-12-27
10683.431436569219,2023-12-28
10621.631436569218,2023-12-29
10636.369061569218,2024-01-01
10722.169061569217,2024-01-02
10608.569061569218,2024-01-03
10661.968661569219,2024-01-04
10706.169061569217,2024-01-05
10624.76946156922,2024-01-08
10597.559923944218,2024-01-09
10765.108923944219,2024-01-10
10863.03352369422,2024-01-11
10910.359023694218,2024-01-12
11067.305398694218,2024-01-15
10930.805398694218,2024-01-16
10839.455048694217,2024-01-17
10884.080048694217,2024-01-18
10880.580048694217,2024-01-19
10804.98039869422,2024-01-20
10608.455048694217,2024-01-23
10715.555398694218,2024-01-24
10742.276136194218,2024-01-25
10925.460961444218,2024-01-29
10756.520511194218,2024-01-30
10878.963323694217,2024-01-31
10871.955198694219,2024-02-01
11054.688273694217,2024-02-02
10957.669273819218,2024-02-05
10871.899498819219,2024-02-06
10954.42969869422,2024-02-07
10990.699323694218,2024-02-08
11043.824323694218,2024-02-09
11001.824323694218,2024-02-12
11049.19344869422,2024-02-13
11114.29344869422,2024-02-14
11071.19344869422,2024-02-15
11003.690148694219,2024-02-16
11067.16396131922,2024-02-19
11050.158961319219,2024-02-20
11036.50624881922,2024-02-21
11060.93709894422,2024-02-22
11069.10772394422,2024-02-23
11065.37366144422,2024-02-26
11054.587136694221,2024-02-27
11020.848011694221,2024-02-28
11017.20894919422,2024-02-29
11017.20894919422,2024-03-01
11017.20894919422,2024-03-02
11017.20894919422,2024-03-04
11017.20894919422,2024-03-05
11017.20894919422,2024-03-06
11017.20894919422,2024-03-07
11017.20894919422,2024-03-11
11017.20894919422,2024-03-12
11017.20894919422,2024-03-13
11017.20894919422,2024-03-14
11017.20894919422,2024-03-15
11017.20894919422,2024-03-18
11017.20894919422,2024-03-19
11017.20894919422,2024-03-20
11017.20894919422,2024-03-21
11017.20894919422,2024-03-22
11017.20894919422,2024-03-26
11017.20894919422,2024-03-27
11017.20894919422,2024-03-28
11017.20894919422,2024-04-01
11017.20894919422,2024-04-02
11017.20894919422,2024-04-03
11017.20894919422,2024-04-04
11017.20894919422,2024-04-05
11017.20894919422,2024-04-08
11017.20894919422,2024-04-09
11017.20894919422,2024-04-10
11017.20894919422,2024-04-12
11017.20894919422,2024-04-15
11017.20894919422,2024-04-16
11017.20894919422,2024-04-18
11017.20894919422,2024-04-19
11017.20894919422,2024-04-22
11017.20894919422,2024-04-23
11017.20894919422,2024-04-24
11017.20894919422,2024-04-25
11017.20894919422,2024-04-26
11017.20894919422,2024-04-29
11017.20894919422,2024-04-30
11017.20894919422,2024-05-02
11017.20894919422,2024-05-03
11017.20894919422,2024-05-06
11017.20894919422,2024-05-07
11017.20894919422,2024-05-08
11017.20894919422,2024-05-09
11017.20894919422,2024-05-10
11017.20894919422,2024-05-13
11044.945449444222,2024-05-14
11037.845074694222,2024-05-15
11043.379387194222,2024-05-16
11039.816012194222,2024-05-17
11039.816012194222,2024-05-18
11039.816012194222,2024-05-21
11039.816012194222,2024-05-22
11039.816012194222,2024-05-23
11030.300837069222,2024-05-24
11016.300837069222,2024-05-27
10965.103762069222,2024-05-28
10884.338512194223,2024-05-29
10765.659637194221,2024-05-30
10786.285387194222,2024-05-31
10851.906337194223,2024-06-03
10848.130524819222,2024-06-04
10848.130524819222,2024-06-05
10848.130524819222,2024-06-06
10848.130524819222,2024-06-07
10848.130524819222,2024-06-10
10848.130524819222,2024-06-11
10848.130524819222,2024-06-12
10848.130524819222,2024-06-13
10848.130524819222,2024-06-14
10848.130524819222,2024-06-18
10848.130524819222,2024-06-19
10848.130524819222,2024-06-20
10848.130524819222,2024-06-21
10848.130524819222,2024-06-24
10848.130524819222,2024-06-25
10848.130524819222,2024-06-26
10848.130524819222,2024-06-27
10848.130524819222,2024-06-28
10848.130524819222,2024-07-01
10848.130524819222,2024-07-02
10848.130524819222,2024-07-03
10845.849412194222,2024-07-04
10941.879287194222,2024-07-05
10946.211162194222,2024-07-08
10920.958912194223,2024-07-09
10888.807537194221,2024-07-10
10866.971974694223,2024-07-11
10927.320349694222,2024-07-12
10924.828537194222,2024-07-15
10855.603537194223,2024-07-16
10893.178687194224,2024-07-18
10881.278624319224,2024-07-19
10822.915799319224,2024-07-22
10819.164111694225,2024-07-23
10819.164111694225,2024-07-24
10819.164111694225,2024-07-25
10819.164111694225,2024-07-26
10819.164111694225,2024-07-29
10819.164111694225,2024-07-30
10819.164111694225,2024-07-31
10819.164111694225,2024-08-01
10819.164111694225,2024-08-02
10819.164111694225,2024-08-05
10839.591262194226,2024-08-06
10879.825637069225,2024-08-07
10801.325887069226,2024-08-08
10970.305612069225,2024-08-09
10904.548161694225,2024-08-12
10915.245036694225,2024-08-13
10904.595036694223,2024-08-14
11015.390061694225,2024-08-16
11072.894861819226,2024-08-19
11073.110761819225,2024-08-20
11072.095986944225,2024-08-21
11068.349299319225,2024-08-22
11068.349299319225,2024-08-23
11086.099424319225,2024-08-26
11061.799324319225,2024-08-27
11051.598499444226,2024-08-28
11138.352749319225,2024-08-29
11108.148024069225,2024-08-30
11100.599899069226,2024-09-02
11100.599899069226,2024-09-03
11100.599899069226,2024-09-04
11100.599899069226,2024-09-05
11100.599899069226,2024-09-06
11100.599899069226,2024-09-09
