account_value,date
9720.973525500009,2023-09-01
9720.973525500009,2023-09-04
9720.973525500009,2023-09-05
9720.973525500009,2023-09-06
9720.973525500009,2023-09-07
9720.973525500009,2023-09-08
9720.973525500009,2023-09-11
9720.973525500009,2023-09-12
9720.973525500009,2023-09-13
9720.973525500009,2023-09-14
9720.973525500009,2023-09-15
9720.973525500009,2023-09-18
9720.973525500009,2023-09-20
9720.973525500009,2023-09-21
9720.973525500009,2023-09-22
9720.973525500009,2023-09-25
9720.973525500009,2023-09-26
9720.973525500009,2023-09-27
9720.973525500009,2023-09-28
9720.973525500009,2023-09-29
9720.973525500009,2023-10-03
9720.973525500009,2023-10-04
9720.973525500009,2023-10-05
9720.973525500009,2023-10-06
9720.973525500009,2023-10-09
9720.973525500009,2023-10-10
9720.973525500009,2023-10-11
9720.973525500009,2023-10-12
9720.973525500009,2023-10-13
9720.973525500009,2023-10-16
9720.973525500009,2023-10-17
9720.973525500009,2023-10-18
9640.337075500009,2023-10-19
9718.137275500008,2023-10-20
9549.337075500009,2023-10-23
9509.23747550001,2023-10-25
9402.53727550001,2023-10-26
9430.937275500008,2023-10-27
9486.137275500008,2023-10-30
9466.53727550001,2023-10-31
9390.337075500009,2023-11-01
9449.23747550001,2023-11-02
9432.43697500001,2023-11-03
9432.43697500001,2023-11-06
9432.43697500001,2023-11-07
9432.43697500001,2023-11-08
9432.43697500001,2023-11-09
9432.43697500001,2023-11-10
9432.43697500001,2023-11-12
9432.43697500001,2023-11-13
9432.43697500001,2023-11-15
9432.43697500001,2023-11-16
9432.43697500001,2023-11-17
9432.43697500001,2023-11-20
9432.43697500001,2023-11-21
9432.43697500001,2023-11-22
9432.43697500001,2023-11-23
9432.43697500001,2023-11-24
9432.43697500001,2023-11-28
9432.43697500001,2023-11-29
9432.43697500001,2023-11-30
9432.43697500001,2023-12-01
9432.43697500001,2023-12-04
9432.43697500001,2023-12-05
9432.43697500001,2023-12-06
9432.43697500001,2023-12-07
9432.43697500001,2023-12-08
9432.43697500001,2023-12-11
9432.43697500001,2023-12-12
9432.43697500001,2023-12-13
9432.43697500001,2023-12-14
9432.43697500001,2023-12-15
9432.43697500001,2023-12-18
9432.43697500001,2023-12-19
9432.43697500001,2023-12-20
9432.43697500001,2023-12-21
9432.43697500001,2023-12-22
9432.43697500001,2023-12-26
9432.43697500001,2023-12-27
9432.43697500001,2023-12-28
9432.43697500001,2023-12-29
9432.43697500001,2024-01-01
9432.43697500001,2024-01-02
9432.43697500001,2024-01-03
9432.43697500001,2024-01-04
9432.43697500001,2024-01-05
9432.43697500001,2024-01-08
9432.43697500001,2024-01-09
9432.43697500001,2024-01-10
9432.43697500001,2024-01-11
9432.43697500001,2024-01-12
9432.43697500001,2024-01-15
9432.43697500001,2024-01-16
9432.43697500001,2024-01-17
9432.43697500001,2024-01-18
9432.43697500001,2024-01-19
9432.43697500001,2024-01-20
9432.43697500001,2024-01-23
9432.43697500001,2024-01-24
9432.43697500001,2024-01-25
9432.43697500001,2024-01-29
9432.43697500001,2024-01-30
9432.43697500001,2024-01-31
9432.43697500001,2024-02-01
9432.43697500001,2024-02-02
9432.43697500001,2024-02-05
9432.43697500001,2024-02-06
9432.43697500001,2024-02-07
9432.43697500001,2024-02-08
9432.43697500001,2024-02-09
9432.43697500001,2024-02-12
9432.43697500001,2024-02-13
9432.43697500001,2024-02-14
9432.43697500001,2024-02-15
9432.43697500001,2024-02-16
9432.43697500001,2024-02-19
9432.43697500001,2024-02-20
9432.43697500001,2024-02-21
9432.43697500001,2024-02-22
9432.43697500001,2024-02-23
9432.43697500001,2024-02-26
9432.43697500001,2024-02-27
9432.43697500001,2024-02-28
9432.43697500001,2024-02-29
9432.43697500001,2024-03-01
9432.43697500001,2024-03-02
9432.43697500001,2024-03-04
9432.43697500001,2024-03-05
9432.43697500001,2024-03-06
9432.43697500001,2024-03-07
9432.43697500001,2024-03-11
9432.43697500001,2024-03-12
9432.43697500001,2024-03-13
9432.43697500001,2024-03-14
9432.43697500001,2024-03-15
9432.43697500001,2024-03-18
9432.43697500001,2024-03-19
9432.43697500001,2024-03-20
9432.43697500001,2024-03-21
9288.47202500001,2024-03-22
9221.67222500001,2024-03-26
9148.47202500001,2024-03-27
9219.272225000012,2024-03-28
9300.17222500001,2024-04-01
9234.272225000012,2024-04-02
9361.272225000012,2024-04-03
9341.53572500001,2024-04-04
9341.53572500001,2024-04-05
9341.53572500001,2024-04-08
9341.53572500001,2024-04-09
9341.53572500001,2024-04-10
9341.53572500001,2024-04-12
9341.53572500001,2024-04-15
9341.53572500001,2024-04-16
9341.53572500001,2024-04-18
9341.53572500001,2024-04-19
9399.204925000013,2024-04-22
9419.404725000011,2024-04-23
9332.104725000012,2024-04-24
9374.404725000011,2024-04-25
9312.704925000013,2024-04-26
9410.404725000011,2024-04-29
9351.179125000011,2024-04-30
9426.927700250011,2024-05-02
9407.611200250012,2024-05-03
9407.611200250012,2024-05-06
9407.611200250012,2024-05-07
9407.611200250012,2024-05-08
9407.611200250012,2024-05-09
9407.611200250012,2024-05-10
9407.611200250012,2024-05-13
9407.611200250012,2024-05-14
9407.611200250012,2024-05-15
9407.611200250012,2024-05-16
9407.611200250012,2024-05-17
9423.140499750012,2024-05-18
9360.640499750012,2024-05-21
9384.240499750013,2024-05-22
9507.140499750012,2024-05-23
9487.673249750012,2024-05-24
9487.673249750012,2024-05-27
9487.673249750012,2024-05-28
9487.673249750012,2024-05-29
9487.673249750012,2024-05-30
9338.692549250012,2024-05-31
9402.492749250014,2024-06-03
9426.792549250013,2024-06-04
9489.692549250012,2024-06-05
9470.960299250011,2024-06-06
9470.960299250011,2024-06-07
9470.960299250011,2024-06-10
9470.960299250011,2024-06-11
9470.960299250011,2024-06-12
9470.960299250011,2024-06-13
9470.960299250011,2024-06-14
9470.960299250011,2024-06-18
9470.960299250011,2024-06-19
9470.960299250011,2024-06-20
9499.024049250012,2024-06-21
9479.970299250012,2024-06-24
9479.970299250012,2024-06-25
9479.970299250012,2024-06-26
9479.970299250012,2024-06-27
9479.970299250012,2024-06-28
9479.970299250012,2024-07-01
9479.970299250012,2024-07-02
9479.970299250012,2024-07-03
9479.970299250012,2024-07-04
9479.970299250012,2024-07-05
9479.970299250012,2024-07-08
9479.970299250012,2024-07-09
9479.970299250012,2024-07-10
9479.970299250012,2024-07-11
9479.970299250012,2024-07-12
9479.970299250012,2024-07-15
9479.970299250012,2024-07-16
9479.970299250012,2024-07-18
9479.970299250012,2024-07-19
9479.970299250012,2024-07-22
9479.970299250012,2024-07-23
9479.970299250012,2024-07-24
9479.970299250012,2024-07-25
9479.970299250012,2024-07-26
9479.970299250012,2024-07-29
9479.970299250012,2024-07-30
9479.970299250012,2024-07-31
9479.970299250012,2024-08-01
9479.970299250012,2024-08-02
9479.970299250012,2024-08-05
9479.970299250012,2024-08-06
9479.970299250012,2024-08-07
9479.970299250012,2024-08-08
9479.970299250012,2024-08-09
9479.970299250012,2024-08-12
9479.970299250012,2024-08-13
9479.970299250012,2024-08-14
9479.970299250012,2024-08-16
9479.970299250012,2024-08-19
9479.970299250012,2024-08-20
9479.970299250012,2024-08-21
9479.970299250012,2024-08-22
9479.970299250012,2024-08-23
9479.970299250012,2024-08-26
9479.970299250012,2024-08-27
9479.970299250012,2024-08-28
9479.970299250012,2024-08-29
9479.970299250012,2024-08-30
9479.970299250012,2024-09-02
9479.970299250012,2024-09-03
9479.970299250012,2024-09-04
9479.970299250012,2024-09-05
9479.970299250012,2024-09-06
9479.970299250012,2024-09-09
9479.970299250012,2024-09-10
9479.970299250012,2024-09-11
9479.970299250012,2024-09-12
9479.970299250012,2024-09-13
9479.970299250012,2024-09-16
9479.970299250012,2024-09-17
9479.970299250012,2024-09-18
9479.970299250012,2024-09-19
9479.970299250012,2024-09-20
9425.745799250013,2024-09-23
9431.345799250013,2024-09-24
9438.245799250013,2024-09-25
9473.745799250013,2024-09-26
9506.145799250013,2024-09-27
9455.174049250014,2024-09-30
9483.302799250014,2024-10-01
9373.002799250015,2024-10-03
9412.002799250015,2024-10-04
9421.972174250015,2024-10-07
9411.290049250016,2024-10-08
9411.290049250016,2024-10-09
9411.290049250016,2024-10-10
9411.290049250016,2024-10-11
9411.290049250016,2024-10-14
9350.906799250017,2024-10-15
9307.206799250016,2024-10-16
9335.306799250016,2024-10-17
9363.406799250017,2024-10-18
9277.006799250015,2024-10-21
9148.306799250016,2024-10-22
9249.806799250016,2024-10-23
9213.106799250018,2024-10-24
9232.406799250017,2024-10-25
9255.562924250016,2024-10-28
9245.335799250017,2024-10-29
9245.335799250017,2024-10-30
9245.335799250017,2024-10-31
9256.993549250017,2024-11-01
9216.893549250017,2024-11-04
9231.293549250018,2024-11-05
9567.893549250017,2024-11-06
9547.195299250017,2024-11-07
9547.195299250017,2024-11-08
9547.195299250017,2024-11-11
9547.195299250017,2024-11-12
9547.195299250017,2024-11-13
9547.195299250017,2024-11-14
9547.195299250017,2024-11-18
9547.195299250017,2024-11-19
9547.195299250017,2024-11-21
9547.195299250017,2024-11-22
9547.195299250017,2024-11-25
9547.195299250017,2024-11-26
9547.195299250017,2024-11-27
9547.195299250017,2024-11-28
9547.195299250017,2024-11-29
9547.195299250017,2024-12-02
9547.195299250017,2024-12-03
9547.195299250017,2024-12-04
9547.195299250017,2024-12-05
9547.195299250017,2024-12-06
9547.195299250017,2024-12-09
9547.195299250017,2024-12-10
9547.195299250017,2024-12-11
9547.195299250017,2024-12-12
9547.195299250017,2024-12-13
9547.195299250017,2024-12-16
9547.195299250017,2024-12-17
9547.195299250017,2024-12-18
9547.195299250017,2024-12-19
9547.195299250017,2024-12-20
9547.195299250017,2024-12-23
9547.195299250017,2024-12-24
9547.195299250017,2024-12-26
9517.849799250018,2024-12-27
9505.749799250018,2024-12-30
9377.749799250018,2024-12-31
9413.049799250017,2025-01-01
9539.649799250017,2025-01-02
9518.771049250017,2025-01-03
9488.471549250018,2025-01-06
9355.071549250019,2025-01-07
9515.271549250017,2025-01-08
9494.729549250018,2025-01-09
9494.729549250018,2025-01-10
9494.729549250018,2025-01-13
9494.729549250018,2025-01-14
9494.729549250018,2025-01-15
9494.729549250018,2025-01-16
9494.729549250018,2025-01-17
9494.729549250018,2025-01-20
9390.44054925002,2025-01-21
9631.94054925002,2025-01-22
9611.15754925002,2025-01-23
9611.15754925002,2025-01-24
9611.15754925002,2025-01-27
9611.15754925002,2025-01-28
9709.95604925002,2025-01-29
9689.45704925002,2025-01-30
9689.45704925002,2025-01-31
9689.45704925002,2025-02-01
9689.45704925002,2025-02-03
9689.45704925002,2025-02-04
9689.45704925002,2025-02-05
9689.45704925002,2025-02-06
9689.45704925002,2025-02-07
9689.45704925002,2025-02-10
9689.45704925002,2025-02-11
9642.839299250021,2025-02-12
9562.839299250021,2025-02-13
9612.23929925002,2025-02-14
9551.53929925002,2025-02-17
9488.939299250022,2025-02-18
9310.73929925002,2025-02-19
9301.339299250021,2025-02-20
9314.53929925002,2025-02-21
9093.73929925002,2025-02-24
9001.639299250022,2025-02-25
8967.639299250022,2025-02-27
8709.03929925002,2025-02-28
8728.639299250022,2025-03-03
8806.639299250022,2025-03-04
8836.639299250022,2025-03-05
8945.73929925002,2025-03-06
8964.939299250022,2025-03-07
8921.839299250021,2025-03-10
8893.139299250022,2025-03-11
8754.939299250022,2025-03-12
8764.639299250022,2025-03-13
8737.939299250022,2025-03-17
8847.439299250022,2025-03-18
8783.208174250021,2025-03-19
8906.56542425002,2025-03-20
8888.749674250023,2025-03-21
8888.749674250023,2025-03-24
8888.749674250023,2025-03-25
8888.749674250023,2025-03-26
8888.749674250023,2025-03-27
8888.749674250023,2025-03-28
8888.749674250023,2025-04-01
8857.295674250021,2025-04-02
8575.695674250022,2025-04-03
8368.195674250022,2025-04-04
8317.495674250022,2025-04-07
8355.295674250021,2025-04-08
8262.595674250022,2025-04-09
8232.395674250023,2025-04-11
8265.795674250021,2025-04-15
8316.995674250022,2025-04-16
8367.195674250022,2025-04-17
8412.595674250022,2025-04-21
8398.195674250022,2025-04-22
8488.509674250023,2025-04-23
8479.977174250023,2025-04-24
8479.977174250023,2025-04-25
8479.977174250023,2025-04-28
8479.977174250023,2025-04-29
8479.977174250023,2025-04-30
8479.977174250023,2025-05-02
8479.977174250023,2025-05-05
8479.977174250023,2025-05-06
8479.977174250023,2025-05-07
8479.977174250023,2025-05-08
8479.977174250023,2025-05-09
8479.977174250023,2025-05-12
8479.977174250023,2025-05-13
8479.977174250023,2025-05-14
8479.977174250023,2025-05-15
8479.977174250023,2025-05-16
8479.977174250023,2025-05-19
8479.977174250023,2025-05-20
8479.977174250023,2025-05-21
8479.977174250023,2025-05-22
8479.977174250023,2025-05-23
8479.977174250023,2025-05-26
8479.977174250023,2025-05-27
8479.977174250023,2025-05-28
8479.977174250023,2025-05-29
8479.977174250023,2025-05-30
8479.977174250023,2025-06-02
8479.977174250023,2025-06-03
8414.351174250023,2025-06-04
8394.751174250025,2025-06-05
8420.951174250024,2025-06-06
8496.351174250023,2025-06-09
8479.241674250025,2025-06-10
8479.241674250025,2025-06-11
8479.241674250025,2025-06-12
8479.241674250025,2025-06-13
8479.241674250025,2025-06-16
8479.241674250025,2025-06-17
8479.241674250025,2025-06-18
8479.241674250025,2025-06-19
8479.241674250025,2025-06-20
8479.241674250025,2025-06-23
8455.873674250026,2025-06-24
8564.673674250025,2025-06-25
8558.673674250025,2025-06-26
8557.273674250024,2025-06-27
8562.073674250025,2025-06-30
