account_value,date
10354.756628389034,2021-05-06
10358.501546709034,2021-05-07
10330.789150789034,2021-05-10
10365.492061119034,2021-05-11
10265.627571119036,2021-05-12
10386.213942739036,2021-05-14
10501.307767409035,2021-05-17
10639.120763719035,2021-05-18
10614.30506210696,2021-05-19
10614.30506210696,2021-05-20
10675.15499242121,2021-05-21
10590.76949848121,2021-05-24
10478.42194723121,2021-05-25
10512.87519617121,2021-05-26
10543.08420445121,2021-05-27
11135.779952601211,2021-05-28
11462.83615735121,2021-05-31
11505.77738876121,2021-06-01
11667.30870068121,2021-06-02
11709.25128708121,2021-06-03
11613.631537251209,2021-06-04
11797.88102201121,2021-06-07
11733.96874699121,2021-06-08
11536.23655750121,2021-06-09
11576.18235350121,2021-06-10
11548.93183079246,2021-06-11
11548.93183079246,2021-06-14
11548.93183079246,2021-06-15
11548.93183079246,2021-06-16
11548.93183079246,2021-06-17
11548.93183079246,2021-06-18
11548.93183079246,2021-06-21
11548.93183079246,2021-06-22
11548.93183079246,2021-06-23
11548.93183079246,2021-06-24
11548.93183079246,2021-06-25
11419.773681464361,2021-06-28
11429.578558664361,2021-06-29
11554.045482824362,2021-06-30
11484.867171704362,2021-07-01
11654.273661224363,2021-07-02
11769.48096826436,2021-07-05
11631.123256664361,2021-07-06
11589.335414768362,2021-07-07
11472.73230840506,2021-07-08
11356.162668125062,2021-07-09
11426.431499405062,2021-07-12
11398.050463914862,2021-07-13
11398.050463914862,2021-07-14
11398.050463914862,2021-07-15
11398.050463914862,2021-07-16
11398.050463914862,2021-07-19
11398.050463914862,2021-07-20
11398.050463914862,2021-07-22
11398.050463914862,2021-07-23
11398.050463914862,2021-07-26
11398.050463914862,2021-07-27
11273.923442079862,2021-07-28
11360.533190799864,2021-07-29
11262.756776439863,2021-07-30
11465.390905239863,2021-08-02
11548.460003799863,2021-08-03
11520.029264390963,2021-08-04
11520.029264390963,2021-08-05
11520.029264390963,2021-08-06
11520.029264390963,2021-08-09
11551.117399325065,2021-08-10
11710.446653765064,2021-08-11
11673.406006565063,2021-08-12
11864.872924925063,2021-08-13
12016.576708565064,2021-08-16
11966.190534125062,2021-08-17
12011.946082925064,2021-08-18
11879.036070125063,2021-08-20
11955.841486205063,2021-08-23
12072.137679365063,2021-08-24
12175.089434645064,2021-08-25
12326.792128805062,2021-08-26
12310.177764485063,2021-08-27
12543.588858005063,2021-08-30
12512.672854583963,2021-08-31
12512.672854583963,2021-09-01
12512.672854583963,2021-09-02
12512.672854583963,2021-09-03
12512.672854583963,2021-09-06
12512.672854583963,2021-09-07
12512.672854583963,2021-09-08
12512.672854583963,2021-09-09
12512.672854583963,2021-09-13
12512.672854583963,2021-09-14
12512.672854583963,2021-09-15
12512.672854583963,2021-09-16
12512.672854583963,2021-09-17
12512.672854583963,2021-09-20
12512.672854583963,2021-09-21
12512.672854583963,2021-09-22
12512.672854583963,2021-09-23
12512.672854583963,2021-09-24
12512.672854583963,2021-09-27
12512.672854583963,2021-09-28
12512.672854583963,2021-09-29
12512.672854583963,2021-09-30
12512.672854583963,2021-10-01
12512.672854583963,2021-10-04
12512.672854583963,2021-10-05
12512.672854583963,2021-10-06
12512.672854583963,2021-10-07
12512.672854583963,2021-10-08
12512.672854583963,2021-10-11
12512.672854583963,2021-10-12
12512.672854583963,2021-10-13
12512.672854583963,2021-10-14
12512.672854583963,2021-10-18
12512.672854583963,2021-10-19
12512.672854583963,2021-10-20
12512.672854583963,2021-10-21
12512.672854583963,2021-10-22
12512.672854583963,2021-10-25
12512.672854583963,2021-10-26
12512.672854583963,2021-10-27
12512.672854583963,2021-10-28
12512.672854583963,2021-10-29
12512.672854583963,2021-11-01
12315.919382456466,2021-11-02
12237.843962356465,2021-11-03
12307.068211156466,2021-11-04
12321.139571756465,2021-11-08
12410.790647956464,2021-11-09
12538.798313056466,2021-11-10
12509.861443389967,2021-11-11
12509.861443389967,2021-11-12
12509.861443389967,2021-11-15
12509.861443389967,2021-11-16
12509.861443389967,2021-11-17
12509.861443389967,2021-11-18
12509.861443389967,2021-11-22
12590.705368210418,2021-11-23
12418.687785550417,2021-11-24
13125.479212870418,2021-11-25
12724.274123530417,2021-11-26
12773.439453974068,2021-11-29
12759.586093045942,2021-11-30
13037.14246725342,2021-12-01
13006.34675514967,2021-12-02
13006.34675514967,2021-12-03
13006.34675514967,2021-12-06
13006.34675514967,2021-12-07
13157.618362532998,2021-12-08
13127.433070876148,2021-12-09
13127.433070876148,2021-12-10
13127.433070876148,2021-12-13
13127.433070876148,2021-12-14
13057.16328769525,2021-12-15
13224.39037081525,2021-12-16
12878.768994135247,2021-12-17
12535.05412153525,2021-12-20
12719.712097455249,2021-12-21
13018.48903897525,2021-12-22
13013.85841345525,2021-12-23
13054.984426095249,2021-12-24
13038.02380430725,2021-12-27
13011.12564437275,2021-12-28
13011.12564437275,2021-12-29
13011.12564437275,2021-12-30
13011.12564437275,2021-12-31
13173.340938651849,2022-01-03
13468.84904309185,2022-01-04
13531.491314091849,2022-01-05
13242.24689201185,2022-01-06
13348.466395011848,2022-01-07
13359.36070301185,2022-01-10
13454.958255771848,2022-01-11
13812.019745091848,2022-01-12
13889.368787211848,2022-01-13
13909.523257011848,2022-01-14
13981.698047571848,2022-01-17
13815.83220821185,2022-01-18
13814.743322091848,2022-01-19
13780.40446191415,2022-01-20
13780.40446191415,2022-01-21
13780.40446191415,2022-01-24
13722.69377317435,2022-01-25
13531.226854694352,2022-01-27
13518.970758254352,2022-01-28
13795.41382369435,2022-01-31
13752.380762414352,2022-02-01
13778.799459374351,2022-02-02
13611.02711605435,2022-02-03
13494.185662814352,2022-02-04
13416.836620694352,2022-02-07
13629.002724374352,2022-02-08
13778.527101614352,2022-02-09
13765.18157437435,2022-02-10
13732.75670929495,2022-02-11
13732.75670929495,2022-02-14
13732.75670929495,2022-02-15
13732.75670929495,2022-02-16
13732.75670929495,2022-02-17
13732.75670929495,2022-02-18
13566.28623726265,2022-02-21
13506.912803342651,2022-02-22
13425.47785110265,2022-02-23
12781.07953290265,2022-02-24
12934.689275702649,2022-02-25
13346.494118102652,2022-02-28
13558.93312410265,2022-03-02
13448.62825554265,2022-03-03
13161.290882102649,2022-03-04
12692.83563810265,2022-03-07
12670.77466434265,2022-03-08
13316.80767342265,2022-03-09
13524.616053902651,2022-03-10
13562.20087170265,2022-03-11
13529.52952426675,2022-03-14
13194.817025372653,2022-03-15
13412.159014772651,2022-03-16
13838.942985932652,2022-03-17
13761.048139052653,2022-03-21
14108.304206492654,2022-03-22
14152.154340932653,2022-03-23
14367.044021492651,2022-03-24
14460.736159772654,2022-03-25
14602.90633449265,2022-03-28
14606.174626892653,2022-03-29
14880.711188492653,2022-03-30
14672.629905692651,2022-03-31
14787.565399772653,2022-04-01
14751.398338533554,2022-04-04
14751.398338533554,2022-04-05
14751.398338533554,2022-04-06
14751.398338533554,2022-04-07
14751.398338533554,2022-04-08
14751.398338533554,2022-04-11
14751.398338533554,2022-04-12
14751.398338533554,2022-04-13
14751.398338533554,2022-04-18
14874.763132893779,2022-04-19
14865.772605216778,2022-04-20
14865.772605216778,2022-04-21
14865.772605216778,2022-04-22
14865.772605216778,2022-04-25
14865.772605216778,2022-04-26
14865.772605216778,2022-04-27
14865.772605216778,2022-04-28
14865.772605216778,2022-04-29
14865.772605216778,2022-05-02
14865.772605216778,2022-05-04
14865.772605216778,2022-05-05
14865.772605216778,2022-05-06
14272.569229093378,2022-05-09
14034.800412253378,2022-05-10
13896.715603093377,2022-05-11
13624.902073813377,2022-05-12
13773.06575197338,2022-05-13
13776.333499693377,2022-05-16
14331.670305253378,2022-05-17
14381.785211533377,2022-05-18
14347.218251781778,2022-05-19
14347.218251781778,2022-05-20
14347.218251781778,2022-05-23
14347.218251781778,2022-05-24
14347.218251781778,2022-05-25
14347.218251781778,2022-05-26
14347.218251781778,2022-05-27
14347.218251781778,2022-05-30
14347.218251781778,2022-05-31
14347.218251781778,2022-06-01
14347.218251781778,2022-06-02
14347.218251781778,2022-06-03
14347.218251781778,2022-06-06
14347.218251781778,2022-06-07
14347.218251781778,2022-06-08
14347.218251781778,2022-06-09
14347.218251781778,2022-06-10
14347.218251781778,2022-06-13
14347.218251781778,2022-06-14
14347.218251781778,2022-06-15
14114.13044675628,2022-06-16
14277.545066756278,2022-06-17
14021.801186516279,2022-06-20
14245.407402836281,2022-06-21
13817.80581383628,2022-06-22
13596.37845911628,2022-06-23
13787.573564516279,2022-06-24
13747.264080116282,2022-06-27
13938.187372556278,2022-06-28
14223.89005511628,2022-06-29
14188.753870495382,2022-06-30
14188.753870495382,2022-07-01
14188.753870495382,2022-07-04
14262.376242230881,2022-07-05
14145.807691310882,2022-07-06
14016.437783750884,2022-07-07
14034.412302590883,2022-07-08
14211.444807590884,2022-07-11
14192.65267103088,2022-07-12
13958.969764430884,2022-07-13
14065.733438030882,2022-07-14
14091.063248870883,2022-07-15
14202.457548230881,2022-07-18
14169.471626289482,2022-07-19
14169.471626289482,2022-07-20
14169.471626289482,2022-07-21
14169.471626289482,2022-07-22
14169.471626289482,2022-07-25
14169.471626289482,2022-07-26
14123.967463561983,2022-07-27
14330.41514484198,2022-07-28
14615.573112001981,2022-07-29
14971.817528401982,2022-08-01
15025.198548121982,2022-08-02
15143.40287940198,2022-08-03
14955.747334681982,2022-08-04
14749.300742761981,2022-08-05
14929.87335312198,2022-08-08
15013.487711761982,2022-08-10
15012.492130871356,2022-08-11
14997.789921210857,2022-08-12
15008.427759043358,2022-08-16
15002.410242626607,2022-08-17
15002.410242626607,2022-08-18
15002.410242626607,2022-08-19
15002.410242626607,2022-08-22
15002.410242626607,2022-08-23
15002.410242626607,2022-08-24
15002.410242626607,2022-08-25
15002.410242626607,2022-08-26
15002.410242626607,2022-08-29
15002.410242626607,2022-08-30
15002.410242626607,2022-09-01
15002.410242626607,2022-09-02
15196.99109468473,2022-09-05
15356.615993494732,2022-09-06
15318.305420301958,2022-09-07
15318.305420301958,2022-09-08
15318.305420301958,2022-09-09
15318.305420301958,2022-09-12
15318.305420301958,2022-09-13
15318.305420301958,2022-09-14
15318.305420301958,2022-09-15
15318.305420301958,2022-09-16
15300.613972033962,2022-09-19
15302.97499550396,2022-09-20
15343.691881583958,2022-09-21
15204.13184681396,2022-09-22
14929.14076564396,2022-09-23
14562.389016253961,2022-09-26
14673.91890420396,2022-09-27
14297.429777033958,2022-09-28
14255.23702994396,2022-09-29
14564.748859583959,2022-09-30
14516.06492064396,2022-10-03
14773.942269593957,2022-10-04
14826.46250281396,2022-10-06
14790.729965475412,2022-10-07
14790.729965475412,2022-10-10
14790.729965475412,2022-10-11
14790.729965475412,2022-10-12
14790.729965475412,2022-10-13
14790.729965475412,2022-10-14
14790.729965475412,2022-10-17
14790.729965475412,2022-10-18
14790.729965475412,2022-10-19
14790.729965475412,2022-10-20
14598.709614882711,2022-10-21
14644.588723328736,2022-10-24
14418.57663520874,2022-10-25
14475.226446608738,2022-10-27
14917.807709108738,2022-10-28
15056.189297388737,2022-10-31
14939.642898328737,2022-11-01
15032.878837358738,2022-11-02
15088.939130608738,2022-11-03
15310.820460408739,2022-11-04
15392.551056888738,2022-11-07
15377.207649718737,2022-11-09
15191.323519468737,2022-11-10
15153.372176209363,2022-11-11
15153.372176209363,2022-11-14
15153.372176209363,2022-11-15
15153.372176209363,2022-11-16
15153.372176209363,2022-11-17
15153.372176209363,2022-11-18
15153.372176209363,2022-11-21
15153.372176209363,2022-11-22
15153.372176209363,2022-11-23
15153.372176209363,2022-11-24
15153.372176209363,2022-11-25
15153.372176209363,2022-11-28
15153.372176209363,2022-11-29
15153.372176209363,2022-11-30
15153.372176209363,2022-12-01
15153.372176209363,2022-12-02
15153.372176209363,2022-12-05
15153.372176209363,2022-12-06
15153.372176209363,2022-12-07
15153.372176209363,2022-12-08
15153.372176209363,2022-12-09
15153.372176209363,2022-12-12
15182.607867474164,2022-12-13
15130.859904474164,2022-12-14
14928.498678114163,2022-12-15
14859.047464554164,2022-12-16
15042.616009674164,2022-12-19
15165.176974674165,2022-12-20
14961.998130474163,2022-12-21
14925.502198674165,2022-12-22
14513.697356274164,2022-12-23
14632.717671234166,2022-12-26
14745.201401274166,2022-12-27
14743.839612714166,2022-12-28
14737.575385674163,2022-12-29
14758.819286274165,2022-12-30
14724.131809602166,2023-01-02
14724.131809602166,2023-01-03
14724.131809602166,2023-01-04
14724.131809602166,2023-01-05
14814.362689977765,2023-01-06
14779.815478882965,2023-01-09
14779.815478882965,2023-01-10
14779.815478882965,2023-01-11
14448.273498772063,2023-01-12
14426.484882772063,2023-01-13
14298.476763772063,2023-01-16
14487.492462892065,2023-01-17
14465.159131492064,2023-01-18
14450.724173452063,2023-01-19
14290.577301052062,2023-01-20
14223.305493892065,2023-01-23
14145.138833932064,2023-01-24
13963.203890452065,2023-01-25
13716.993074332064,2023-01-27
13839.008779252064,2023-01-30
13806.871115332064,2023-01-31
13730.882227612065,2023-02-01
13660.342128052063,2023-02-02
13671.508793692066,2023-02-03
13575.911240932064,2023-02-06
13545.678991612063,2023-02-07
13796.520977932063,2023-02-08
13818.854309452065,2023-02-09
13786.769891497665,2023-02-10
13786.769891497665,2023-02-13
13786.769891497665,2023-02-14
13786.769891497665,2023-02-15
13786.769891497665,2023-02-16
13786.769891497665,2023-02-17
13786.769891497665,2023-02-20
13861.200894475365,2023-02-21
13560.516904315364,2023-02-22
13498.419893395367,2023-02-23
13586.663788195365,2023-02-24
13500.326942035364,2023-02-27
13253.570321155366,2023-02-28
13369.866514315365,2023-03-01
13272.635360155364,2023-03-02
13595.923405315367,2023-03-03
13722.842638195365,2023-03-06
13769.961065035364,2023-03-08
13737.041869368764,2023-03-09
13737.041869368764,2023-03-10
13497.330325079263,2023-03-13
13444.283556232393,2023-03-14
13214.73140821239,2023-03-15
13148.933737052392,2023-03-16
13132.411883392391,2023-03-17
13003.472618912392,2023-03-20
13407.40178442239,2023-03-21
13448.11985064239,2023-03-22
13278.168055772392,2023-03-23
13015.56984002239,2023-03-24
13217.68194996239,2023-03-27
13279.348272472393,2023-03-28
13200.863861922391,2023-03-29
13167.895983678767,2023-03-31
13167.895983678767,2023-04-03
13167.895983678767,2023-04-05
13167.895983678767,2023-04-06
13167.895983678767,2023-04-10
13198.878713374666,2023-04-11
13254.983310094667,2023-04-12
13303.191167734665,2023-04-13
13368.284657974666,2023-04-17
13220.667329374666,2023-04-18
13284.126128734666,2023-04-19
13251.715562494666,2023-04-20
13267.784666734666,2023-04-21
13316.809052734667,2023-04-24
13415.130182494668,2023-04-25
13382.773406840268,2023-04-26
13382.773406840268,2023-04-27
13382.773406840268,2023-04-28
13382.773406840268,2023-05-02
13382.773406840268,2023-05-03
13382.773406840268,2023-05-04
13382.773406840268,2023-05-05
13382.773406840268,2023-05-08
13382.773406840268,2023-05-09
13382.773406840268,2023-05-10
13382.773406840268,2023-05-11
13382.773406840268,2023-05-12
13382.773406840268,2023-05-15
13382.773406840268,2023-05-16
13382.773406840268,2023-05-17
13382.773406840268,2023-05-18
13382.773406840268,2023-05-19
13382.773406840268,2023-05-22
13382.773406840268,2023-05-23
13382.773406840268,2023-05-24
13382.773406840268,2023-05-25
13382.773406840268,2023-05-26
13382.773406840268,2023-05-29
13382.773406840268,2023-05-30
13382.773406840268,2023-05-31
13382.773406840268,2023-06-01
13382.773406840268,2023-06-02
13382.773406840268,2023-06-05
13382.773406840268,2023-06-06
13382.773406840268,2023-06-07
13382.773406840268,2023-06-08
13382.773406840268,2023-06-09
13382.773406840268,2023-06-12
13382.773406840268,2023-06-13
13382.773406840268,2023-06-14
13382.773406840268,2023-06-15
13382.773406840268,2023-06-16
13382.773406840268,2023-06-19
13382.773406840268,2023-06-20
13382.773406840268,2023-06-21
13382.773406840268,2023-06-22
13382.773406840268,2023-06-23
13382.773406840268,2023-06-26
13356.115205387694,2023-06-27
13521.141275057695,2023-06-28
13624.750683377693,2023-06-30
13592.91575642502,2023-07-03
13592.91575642502,2023-07-04
13592.91575642502,2023-07-05
13592.91575642502,2023-07-06
13592.91575642502,2023-07-07
13592.91575642502,2023-07-10
13592.91575642502,2023-07-11
13592.91575642502,2023-07-12
13592.91575642502,2023-07-13
13592.91575642502,2023-07-14
13592.91575642502,2023-07-17
13592.91575642502,2023-07-18
13592.91575642502,2023-07-19
13592.91575642502,2023-07-20
13592.91575642502,2023-07-21
13592.91575642502,2023-07-24
13592.91575642502,2023-07-25
13592.91575642502,2023-07-26
13592.91575642502,2023-07-27
13592.91575642502,2023-07-28
13592.91575642502,2023-07-31
13592.91575642502,2023-08-01
13592.91575642502,2023-08-02
13592.91575642502,2023-08-03
13592.91575642502,2023-08-04
13592.91575642502,2023-08-07
13592.91575642502,2023-08-08
13592.91575642502,2023-08-09
13592.91575642502,2023-08-10
13592.91575642502,2023-08-11
13592.91575642502,2023-08-14
13592.91575642502,2023-08-16
13592.91575642502,2023-08-17
13592.91575642502,2023-08-18
13592.91575642502,2023-08-21
13592.91575642502,2023-08-22
13592.91575642502,2023-08-23
13592.91575642502,2023-08-24
13504.66875642502,2023-08-25
13381.66825642502,2023-08-28
13264.66875642502,2023-08-29
13253.16825642502,2023-08-30
13197.91825642502,2023-08-31
13226.16775642502,2023-09-01
13216.41825642502,2023-09-04
13280.91875642502,2023-09-05
13306.41825642502,2023-09-06
13322.91825642502,2023-09-07
13403.91825642502,2023-09-08
13373.315756425021,2023-09-11
13373.315756425021,2023-09-12
13373.315756425021,2023-09-13
13373.315756425021,2023-09-14
13373.315756425021,2023-09-15
13373.315756425021,2023-09-18
13373.315756425021,2023-09-20
13245.136745300024,2023-09-21
13190.961745300021,2023-09-22
13111.211745300021,2023-09-25
13122.486745300022,2023-09-26
13267.686195300023,2023-09-27
13076.287295300022,2023-09-28
13136.236745300022,2023-09-29
12988.561195300023,2023-10-03
12966.561195300023,2023-10-04
12966.287295300022,2023-10-05
12987.736745300022,2023-10-06
12879.111745300022,2023-10-09
12934.936195300023,2023-10-10
13136.511745300024,2023-10-11
13104.267307800024,2023-10-12
13104.267307800024,2023-10-13
13104.267307800024,2023-10-16
13104.267307800024,2023-10-17
13104.267307800024,2023-10-18
13104.267307800024,2023-10-19
13033.783846675025,2023-10-20
12836.333296675024,2023-10-23
12807.458296675024,2023-10-25
12634.483296675025,2023-10-26
12850.633296675027,2023-10-27
13107.483296675025,2023-10-30
12972.182746675026,2023-10-31
13024.432746675026,2023-11-01
12992.843498050026,2023-11-02
12992.843498050026,2023-11-03
12992.843498050026,2023-11-06
12908.653498050027,2023-11-07
12966.488698050027,2023-11-08
12827.064248050028,2023-11-09
12850.988698050027,2023-11-10
12937.614248050028,2023-11-12
12849.339798050027,2023-11-13
13079.514248050025,2023-11-15
13102.889248050025,2023-11-16
13074.564248050028,2023-11-17
13040.464798050027,2023-11-20
13202.988698050027,2023-11-21
13254.139248050025,2023-11-22
13294.289248050027,2023-11-23
13285.488698050027,2023-11-24
13288.238698050027,2023-11-28
13322.889248050025,2023-11-29
13195.014248050025,2023-11-30
13287.689248050028,2023-12-01
13430.139248050025,2023-12-04
13526.664248050027,2023-12-05
13537.31189805003,2023-12-06
13528.082772675029,2023-12-07
13528.082772675029,2023-12-08
13528.082772675029,2023-12-11
13528.082772675029,2023-12-12
13528.082772675029,2023-12-13
13528.082772675029,2023-12-14
13528.082772675029,2023-12-15
13528.082772675029,2023-12-18
13528.082772675029,2023-12-19
13528.082772675029,2023-12-20
13528.082772675029,2023-12-21
13528.082772675029,2023-12-22
13528.082772675029,2023-12-26
13528.082772675029,2023-12-27
13528.082772675029,2023-12-28
13528.082772675029,2023-12-29
13528.082772675029,2024-01-01
13528.082772675029,2024-01-02
13528.082772675029,2024-01-03
13528.082772675029,2024-01-04
13528.082772675029,2024-01-05
13528.082772675029,2024-01-08
13528.082772675029,2024-01-09
13528.082772675029,2024-01-10
13528.082772675029,2024-01-11
13528.082772675029,2024-01-12
13528.082772675029,2024-01-15
13528.082772675029,2024-01-16
13528.082772675029,2024-01-17
13528.082772675029,2024-01-18
13528.082772675029,2024-01-19
13528.082772675029,2024-01-20
13528.082772675029,2024-01-23
13528.082772675029,2024-01-24
13528.082772675029,2024-01-25
13528.082772675029,2024-01-29
13528.082772675029,2024-01-30
13528.082772675029,2024-01-31
13528.082772675029,2024-02-01
13528.082772675029,2024-02-02
13528.082772675029,2024-02-05
13528.082772675029,2024-02-06
13528.082772675029,2024-02-07
13528.082772675029,2024-02-08
13528.082772675029,2024-02-09
13528.082772675029,2024-02-12
13528.082772675029,2024-02-13
13528.082772675029,2024-02-14
13528.082772675029,2024-02-15
13528.082772675029,2024-02-16
13528.082772675029,2024-02-19
13528.082772675029,2024-02-20
13528.082772675029,2024-02-21
13528.082772675029,2024-02-22
13528.082772675029,2024-02-23
13528.082772675029,2024-02-26
13528.082772675029,2024-02-27
13528.082772675029,2024-02-28
13528.082772675029,2024-02-29
13528.082772675029,2024-03-01
13528.082772675029,2024-03-02
13528.082772675029,2024-03-04
13528.082772675029,2024-03-05
13528.082772675029,2024-03-06
13528.082772675029,2024-03-07
13528.082772675029,2024-03-11
13528.082772675029,2024-03-12
13528.082772675029,2024-03-13
13528.082772675029,2024-03-14
13376.62458517503,2024-03-15
13567.87458517503,2024-03-18
13439.84958517503,2024-03-19
13606.34958517503,2024-03-20
13671.37458517503,2024-03-21
13707.82458517503,2024-03-22
13675.086522675032,2024-03-26
13675.086522675032,2024-03-27
13675.086522675032,2024-03-28
13675.086522675032,2024-04-01
13675.086522675032,2024-04-02
13675.086522675032,2024-04-03
13675.086522675032,2024-04-04
13675.086522675032,2024-04-05
13675.086522675032,2024-04-08
13440.727085175033,2024-04-09
13584.051635175032,2024-04-10
13472.227085175033,2024-04-12
13451.301635175032,2024-04-15
13459.627085175032,2024-04-16
13446.801635175032,2024-04-18
13413.854323800033,2024-04-19
13468.301511300033,2024-04-22
13283.576061300033,2024-04-23
13201.226961300034,2024-04-24
13289.426511300033,2024-04-25
13222.601961300034,2024-04-26
13334.876511300034,2024-04-29
13352.651511300033,2024-04-30
13348.601961300034,2024-05-02
13055.651511300033,2024-05-03
12925.376511300034,2024-05-06
12762.926511300033,2024-05-07
12916.601961300034,2024-05-08
12696.776511300033,2024-05-09
12816.476961300034,2024-05-10
12773.951061300033,2024-05-13
12930.326061300033,2024-05-14
12896.126511300034,2024-05-15
12977.801511300033,2024-05-16
13070.951061300033,2024-05-17
13038.647812425033,2024-05-18
13038.647812425033,2024-05-21
13038.647812425033,2024-05-22
13038.647812425033,2024-05-23
12962.526411425033,2024-05-24
12850.526411425033,2024-05-27
12770.126011425033,2024-05-28
12646.726411425034,2024-05-29
12519.326411425032,2024-05-30
12563.726411425034,2024-05-31
13203.126011425033,2024-06-03
12298.726411425034,2024-06-04
12486.526411425033,2024-06-05
12573.326411425032,2024-06-06
12880.126011425033,2024-06-07
12891.726411425034,2024-06-10
12862.298411425034,2024-06-11
12862.298411425034,2024-06-12
12862.298411425034,2024-06-13
12862.298411425034,2024-06-14
12862.298411425034,2024-06-18
12862.298411425034,2024-06-19
12862.298411425034,2024-06-20
12862.298411425034,2024-06-21
12862.298411425034,2024-06-24
12934.868911425036,2024-06-25
13413.868911425036,2024-06-26
13383.588411425037,2024-06-27
13383.588411425037,2024-06-28
13365.261411425035,2024-07-01
13382.059561425036,2024-07-02
13350.756060425038,2024-07-03
13341.631609925038,2024-07-04
13326.091359925038,2024-07-05
13326.091359925038,2024-07-08
13326.091359925038,2024-07-09
13326.091359925038,2024-07-10
13326.091359925038,2024-07-11
13326.091359925038,2024-07-12
13326.091359925038,2024-07-15
13326.091359925038,2024-07-16
13326.091359925038,2024-07-18
13326.091359925038,2024-07-19
13326.091359925038,2024-07-22
13326.091359925038,2024-07-23
13358.732959925037,2024-07-24
13332.333359925038,2024-07-25
13465.333359925038,2024-07-26
13553.933359925037,2024-07-29
13498.333359925038,2024-07-30
13436.533759925038,2024-07-31
13515.533759925038,2024-08-01
13485.227758925039,2024-08-02
13485.227758925039,2024-08-05
13485.227758925039,2024-08-06
13485.227758925039,2024-08-07
13485.227758925039,2024-08-08
13679.19789642504,2024-08-09
13646.02614530004,2024-08-12
13646.02614530004,2024-08-13
13646.02614530004,2024-08-14
13646.02614530004,2024-08-16
13646.02614530004,2024-08-19
13646.02614530004,2024-08-20
13646.02614530004,2024-08-21
13646.02614530004,2024-08-22
13646.02614530004,2024-08-23
13646.02614530004,2024-08-26
13646.02614530004,2024-08-27
13646.02614530004,2024-08-28
13759.301644550042,2024-08-29
13646.19425667504,2024-08-30
13705.81925667504,2024-09-02
13641.69425667504,2024-09-03
13690.51925667504,2024-09-04
13496.34425667504,2024-09-05
13242.99380667504,2024-09-06
